Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
31,0.25,-876.08539,-248.93259,971.61359,-918.05676,-280.29361,892.61188,-877.99976,-204.93643,827.01233
32,0.258,-873.4071,-246.53979,971.96033,-914.46869,-280.10654,892.48895,-873.78503,-204.38521,827.58685
33,0.267,-871.79651,-245.89491,972.12781,-911.95465,-280.3045,892.78668,-869.28204,-203.73228,826.83795
34,0.275,-866.90448,-247.69344,971.84698,-909.07239,-278.70145,893.32941,-869.28204,-203.73228,826.83795
35,0.283,-864.49542,-245.57828,972.74341,-906.69366,-277.44629,893.57098,-866.05853,-203.36435,826.17841
36,0.292,-861.12231,-244.27481,972.60443,-904.52606,-277.4874,893.11652,-861.78302,-204.3248,826.76068
37,0.3,-859.64209,-245.00877,973.05231,-902.2998,-277.48083,893.69318,-857.77411,-204.14444,826.12921
38,0.308,-857.5144,-245.07425,973.08319,-900.45612,-276.40567,893.90021,-853.96851,-204.71951,826.87555
39,0.317,-854.24365,-244.27742,973.94696,-898.04602,-275.46869,894.14392,-853.89667,-204.4317,826.47241
40,0.325,-851.78027,-243.92578,974.2785,-896.04987,-274.97342,894.42413,-849.00354,-205.50699,827.82166
41,0.333,-850.41394,-244.43185,974.00024,-893.87286,-274.8949,895.10718,-845.62537,-202.67838,828.55786
42,0.342,-847.10626,-243.68372,974.23969,-891.73041,-274.57788,895.27118,-841.48633,-202.40112,830.36218
43,0.35,-844.27625,-243.94173,974.89771,-889.65186,-274.19424,895.7951,-838.54718,-204.61732,829.56354
44,0.358,-841.63751,-245.38074,975.59656,-887.81683,-272.42239,896.62701,-835.60248,-205.32356,831.9325
45,0.367,-839.94885,-245.29291,976.57355,-884.883,-271.54474,896.97217,-833.16687,-206.27925,832.17584
46,0.375,-836.62476,-243.68318,977.0282,-883.14899,-271.46164,897.42725,-828.92596,-205.14359,832.12469
47,0.383,-834.34326,-242.89891,977.76953,-880.94012,-269.88995,898.04242,-827.00623,-203.80661,832.27905
48,0.392,-832.99176,-241.06812,978.07013,-877.69543,-270.44345,898.64197,-824.13971,-203.78894,832.57581
49,0.4,-830.20239,-239.99335,978.64471,-875.17047,-269.56329,899.46198,-824.26746,-203.20256,832.44122
50,0.408,-827.12189,-240.03305,979.09271,-872.3385,-268.72046,900.29645,-820.68268,-202.71518,832.67468
51,0.417,-824.18182,-236.96678,980.45148,-869.46552,-268.5162,901.22266,-817.93585,-198.62953,833.31866
52,0.425,-821.64258,-236.80505,980.26587,-866.09143,-266.61511,902.04987,-815.3847,-199.63832,834.84808
53,0.433,-819.87964,-234.1653,980.68048,-862.98511,-265.93124,903.02173,-814.43011,-198.74681,835.50854
54,0.442,-816.62079,-232.62225,981.88831,-860.49341,-265.11258,903.51099,-813.34589,-196.72874,837.50677
55,0.45,-813.74036,-231.83482,982.62195,-857.16815,-265.2977,903.78027,-811.28168,-193.79648,837.31854
56,0.458,-810.79071,-230.11522,982.95691,-854.72516,-263.05753,904.05377,-806.51978,-195.79343,837.9079
57,0.467,-809.11469,-227.83476,983.10547,-851.70331,-262.44583,905.11383,-804.43097,-193.20695,838.28918
58,0.475,-807.26825,-226.40118,983.49078,-849.79883,-262.37976,905.63208,-804.56335,-192.03183,838.68201
59,0.483,-804.18262,-225.25565,983.73431,-847.15887,-259.8609,905.16333,-800.2113,-191.79442,838.41278
60,0.492,-803.19543,-224.7598,984.82324,-845.31335,-259.6539,906.65833,-796.57825,-193.12845,837.94849
61,0.5,-800.99652,-224.35753,984.95068,-843.53912,-258.72446,906.09436,-791.09961,-190.10541,838.42847
62,0.508,-798.06897,-223.86841,985.12415,-841.77203,-257.11673,906.48248,-790.15796,-190.13808,839.71552
63,0.517,-797.02899,-223.13017,986.27106,-840.87646,-256.5849,906.41571,-788.41229,-189.42781,839.6441
64,0.525,-793.92096,-224.44611,985.88861,-839.65186,-254.15739,906.78162,-787.73267,-189.05618,840.24231
65,0.533,-792.73041,-223.94223,985.85431,-839.3222,-253.73778,906.9671,-785.09259,-188.48701,841.00342
66,0.542,-790.34601,-224.21126,986.11505,-837.93774,-253.04114,906.43317,-780.97736,-186.80367,841.00482
67,0.55,-789.71008,-224.26627,986.22345,-837.19824,-251.17372,906.61096,-780.66418,-186.69493,840.39038
68,0.558,-788.69598,-224.46904,986.49823,-836.22961,-251.16817,906.87952,-772.27692,-190.01546,842.14124
69,0.567,-786.58472,-224.66383,986.77161,-835.09351,-248.60873,906.92407,-771.11346,-188.33015,842.08813
70,0.575,-785.44501,-223.17102,986.82568,-834.46259,-247.45277,907.43677,-765.91632,-190.77092,841.55017
71,0.583,-783.24469,-222.88452,986.98584,-833.13458,-245.90747,907.53662,-764.13245,-187.77219,841.71082
72,0.592,-782.89838,-223.01865,987.46552,-831.09955,-244.94441,907.20221,-764.07056,-187.87305,842.8786
73,0.6,-780.15472,-221.64844,987.51874,-828.46942,-243.23453,907.52399,-762.8606,-186.42824,843.69409
74,0.608,-778.28992,-221.41887,988.74072,-827.27606,-242.74451,908.24561,-761.18408,-186.84836,845.63428
75,0.617,-776.43762,-221.51721,988.8996,-824.32788,-242.11362,907.90247,-759.42163,-183.15088,844.65674
76,0.625,-772.9375,-218.3287,988.58435,-821.01532,-240.26225,908.67328,-755.32233,-180.9987,844.17383
77,0.633,-770.2179,-216.53885,988.70984,-817.50659,-240.43018,908.80725,-754.02673,-179.6619,843.45239
78,0.642,-767.14655,-214.44038,989.71771,-814.15979,-241.22307,909.42712,-757.27734,-174.6368,844.4588
79,0.65,-765.06055,-212.60989,989.47791,-810.61713,-240.3801,909.84546,-757.82928,-172.90971,844.4884
80,0.658,-762.6983,-211.15277,989.45599,-808.10999,-239.70363,909.77972,-756.10089,-172.20686,844.41986
81,0.667,-759.58496,-207.1629,988.05212,-804.57684,-239.44629,909.91193,-756.1897,-169.60669,843.34772
82,0.675,-756.79205,-206.98788,988.19568,-800.95825,-238.5873,910.20056,-754.23749,-168.29752,843.44562
83,0.683,-753.44659,-205.68324,988.32635,-797.58759,-239.47179,910.26538,-753.56726,-168.90442,843.36945
84,0.692,-751.08264,-203.21855,988.62128,-794.85144,-238.5688,910.0036,-751.98157,-168.16577,843.3681
85,0.7,-749.24866,-204.6143,988.34589,-791.88324,-238.69814,909.96198,-748.16382,-166.43649,843.57056
86,0.708,-745.51672,-204.47716,987.98895,-790.01178,-239.06149,909.76709,-744.85999,-168.17728,843.7132
87,0.717,-742.27399,-206.34785,987.8432,-787.55298,-237.78065,909.74695,-739.33337,-168.92651,844.05817
88,0.725,-740.10651,-206.98235,988.13867,-784.84686,-238.58865,909.68829,-738.84851,-169.08679,844.58234
89,0.733,-738.89679,-206.93526,987.64917,-783.44818,-239.24655,909.85376,-738.04919,-168.84125,844.19281
90,0.742,-736.42102,-207.3118,987.74347,-780.63129,-238.66911,909.75287,-736.14343,-168.64168,843.43799
91,0.75,-734.617,-209.70306,987.64032,-779.63037,-238.92397,909.72412,-731.54712,-168.70453,843.40692
92,0.758,-731.61865,-210.45708,987.7088,-777.71222,-239.43965,909.62036,-726.64093,-172.16765,842.68341
93,0.767,-729.30066,-209.97015,988.48218,-776.44244,-240.16061,909.54749,-723.77155,-172.7346,843.18494
94,0.775,-727.6795,-209.98056,988.56757,-774.1615,-240.81113,909.78955,-721.44196,-171.77905,843.25171
95,0.783,-725.2226,-212.50253,988.55481,-773.34436,-240.73329,909.86688,-717.24902,-173.78098,842.46704
96,0.792,-722.96234,-215.90884,988.70404,-771.81128,-241.09613,909.3764,-711.54803,-177.42728,842.68744
97,0.8,-720.32275,-216.49268,989.4184,-768.67657,-241.31123,909.45679,-711.4989,-177.65408,842.34711
98,0.808,-718.03741,-217.18634,988.88129,-766.53088,-240.54222,908.94812,-710.50311,-177.5401,843.71698
99,0.817,-715.47491,-216.96342,989.41949,-762.79431,-240.73325,909.47321,-710.50311,-177.5401,843.71698
100,0.825,-713.021,-216.63507,988.48688,-760.66772,-241.45683,909.80743,-704.71204,-177.08713,842.04193
101,0.833,-709.24451,-217.423,988.0531,-757.547,-242.34901,909.3913,-701.36682,-176.29076,843.33215
102,0.842,-706.43237,-218.06903,988.06183,-753.64008,-243.32207,909.34125,-698.41779,-176.62505,843.53741
103,0.85,-703.28632,-217.4808,987.79718,-749.43805,-244.10934,909.84625,-697.90363,-176.44632,843.36652
104,0.858,-700.14056,-216.54102,987.54266,-746.05737,-245.25073,909.91064,-696.15387,-176.48816,843.38013
105,0.867,-697.237,-215.54871,987.6474,-742.50555,-245.68443,909.76184,-696.15387,-176.48816,843.38013
106,0.875,-694.55286,-214.55101,986.61914,-738.57843,-245.88908,909.37354,-693.88049,-174.64183,841.323
107,0.883,-690.03937,-216.77991,985.85089,-734.9397,-247.66217,909.25342,-692.59161,-174.20732,841.20239
108,0.892,-686.80804,-215.11205,986.1239,-731.91437,-248.27859,909.38446,-689.32568,-175.93657,839.38184
109,0.9,-684.59723,-214.99496,985.77362,-727.89746,-250.33913,908.37457,-683.72626,-179.39182,840.74066
110,0.908,-681.20715,-215.91086,984.70227,-723.96344,-249.93053,907.89758,-683.25287,-178.47804,839.68768
111,0.917,-677.56927,-216.65088,984.20117,-721.57605,-251.27495,907.28448,-679.87964,-179.08835,839.42413
112,0.925,-673.61517,-218.70592,983.68506,-718.46918,-252.81863,906.74884,-676.06049,-180.93459,838.36334
113,0.933,-670.53333,-220.37869,982.18433,-716.20386,-253.60263,906.07837,-672.2464,-181.32738,837.25513
114,0.942,-667.69183,-222.08014,981.83966,-712.72565,-254.24474,904.78473,-668.02991,-183.48512,836.72815
115,0.95,-663.95343,-224.88824,981.552,-709.86353,-255.44283,904.10529,-664.77728,-185.47655,836.00745
116,0.958,-661.18207,-225.83446,981.00446,-707.19,-256.38593,902.93896,-659.19696,-187.64534,836.51093
117,0.967,-657.70166,-227.33382,980.58508,-705.10254,-257.14566,902.24493,-656.79279,-187.92506,835.29205
118,0.975,-654.27179,-229.80312,979.79669,-702.3429,-258.72388,901.58215,-652.10345,-189.96443,834.65942
119,0.983,-651.02423,-232.6512,979.04102,-699.3844,-258.59943,900.95392,-647.37268,-192.7487,833.93677
120,0.992,-648.17621,-233.46222,977.43359,-697.89709,-259.74258,899.74158,-644.39441,-193.4631,833.51514
121,1,-644.86871,-234.8129,976.69348,-694.76959,-260.32144,898.96185,-640.39203,-195.41985,831.99664
122,1.008,-641.854,-236.04767,977.09296,-691.71747,-261.71237,898.46088,-635.85565,-196.71017,831.5802
123,1.017,-638.71735,-237.27284,976.67761,-687.86011,-260.27609,897.7782,-633.75818,-195.59654,831.03149
124,1.025,-634.69653,-238.14706,976.16394,-684.70386,-261.1124,897.47168,-629.74518,-197.05925,830.86914
125,1.033,-631.03778,-239.02069,973.82208,-680.20288,-262.83691,896.62585,-626.96375,-197.10641,829.9707
126,1.042,-627.60211,-238.02249,973.91235,-676.84668,-263.38306,896.30206,-624.93372,-195.72348,828.97565
127,1.05,-623.19403,-237.8271,973.75415,-671.72406,-264.86453,895.65411,-622.49207,-196.11821,828.14819
128,1.058,-618.70673,-238.02625,973.57715,-666.97717,-264.3241,894.96313,-620.71838,-193.95686,826.64496
129,1.067,-615.09113,-235.9662,973.02722,-661.98224,-265.172,894.86737,-618.62073,-194.4556,825.83124
130,1.075,-611.01727,-235.89421,972.38013,-656.87146,-266.40421,894.27838,-613.92682,-192.93199,825.80206
131,1.083,-606.70782,-234.72574,972.64709,-652.21283,-266.08795,894.14496,-611.91162,-193.06866,825.47284
132,1.092,-602.01807,-235.29121,972.27911,-647.18695,-268.13855,894.15076,-605.565,-194.07126,827.17969
133,1.1,-598.14349,-235.98727,971.85236,-643.3761,-267.4606,894.48547,-604.35773,-192.985,826.90137
134,1.108,-594.55096,-235.5843,972.52069,-639.02496,-268.8233,894.01892,-600.44659,-193.35202,826.87885
135,1.117,-590.37286,-234.98308,971.90717,-634.64368,-268.83078,894.0636,-594.47223,-194.44154,828.16962
136,1.125,-586.55853,-238.25142,972.44305,-630.63281,-270.26089,893.98242,-591.22742,-195.49763,828.13885
137,1.133,-583.36957,-238.99609,972.8208,-626.66132,-270.73074,895.00287,-587.49707,-195.52899,828.95618
138,1.142,-579.68506,-239.38225,972.78009,-623.92334,-271.32147,894.27954,-581.34674,-197.48022,828.67822
139,1.15,-575.78558,-242.42375,973.40918,-620.60779,-272.38123,894.34564,-578.34015,-198.77663,829.69653
140,1.158,-572.53052,-243.68993,974.59656,-618.08636,-273.05246,894.07831,-573.70984,-199.59467,828.76398
141,1.167,-569.8905,-245.8013,974.30896,-615.56885,-273.26208,894.83936,-568.41681,-199.88893,830.03473
142,1.175,-566.44067,-248.89499,973.95459,-612.45117,-274.75717,894.46826,-562.59351,-203.0699,830.31805
143,1.183,-562.81,-250.6747,973.7439,-609.89111,-275.43448,894.26385,-559.06409,-203.09729,830.09979
144,1.192,-559.65137,-251.87044,974.1579,-607.61005,-275.98526,894.01984,-550.75507,-209.28224,832.53589
145,1.2,-557.10577,-252.95512,974.5882,-605.06683,-277.39459,893.74438,-548.24512,-209.19531,832.68915
146,1.208,-553.44574,-257.10162,975.2569,-602.29901,-278.8512,894.18054,-543.61523,-210.65742,832.20123
147,1.217,-550.81281,-258.55746,975.23621,-599.83545,-278.12878,894.58856,-537.17456,-212.84785,832.85748
148,1.225,-547.48163,-258.67609,975.53375,-595.27472,-278.80548,893.65997,-535.18756,-211.81888,833.23096
149,1.233,-544.25854,-260.65326,975.53021,-591.7558,-278.74341,893.74133,-533.23712,-212.10771,832.74731
150,1.242,-540.76495,-260.0535,975.57172,-587.52142,-280.4043,893.81915,-529.69226,-212.5182,833.38538
151,1.25,-536.91107,-259.48465,975.63147,-582.35724,-280.67181,893.82599,-526.88641,-210.98958,832.69696
152,1.258,-533.33136,-258.24149,975.55042,-578.12689,-281.50961,894.54596,-523.15039,-210.41904,832.62799
153,1.267,-529.99841,-256.58221,975.79602,-572.77869,-281.19656,894.27051,-521.22748,-210.35548,832.25452
154,1.275,-526.30841,-255.52199,976.02759,-567.54291,-282.04913,894.49811,-518.0401,-209.60088,833.46265
155,1.283,-522.4942,-253.93983,975.68445,-562.78943,-283.21631,894.44312,-516.14087,-207.48083,832.26666
156,1.292,-518.75592,-253.12512,975.51929,-557.44592,-283.25131,894.94714,-514.28271,-207.16426,832.96637
157,1.3,-514.46942,-252.06721,975.89746,-552.55933,-283.68011,894.81146,-510.96094,-206.42172,832.85498
158,1.308,-511.83954,-251.60358,976.14789,-549.14832,-284.01501,895.32904,-508.84512,-205.85251,833.08472
159,1.317,-508.01395,-251.55437,976.1488,-544.70111,-284.45035,895.591,-506.59702,-205.15285,832.47784
160,1.325,-504.75192,-250.06856,975.59937,-540.76624,-285.41553,895.28888,-503.2536,-206.00079,833.06732
161,1.333,-501.94498,-250.73814,975.40765,-538.12299,-285.34442,895.29071,-498.86813,-207.5334,832.98505
162,1.342,-497.91959,-253.52504,975.09833,-534.88788,-286.80484,895.05469,-494.82538,-208.06046,832.74597
163,1.35,-495.21164,-253.961,975.28912,-532.45929,-286.3284,894.5188,-493.54105,-207.88187,831.49005
164,1.358,-492.13333,-254.24825,975.06891,-529.74451,-287.08688,893.76007,-488.72043,-209.8869,830.70471
165,1.367,-489.06769,-256.70114,974.25177,-527.95801,-288.05917,893.31458,-483.79733,-210.74086,830.94897
166,1.375,-486.18213,-258.42288,973.52539,-525.98633,-289.36987,892.70844,-481.10306,-211.51613,831.46051
167,1.383,-483.509,-259.09644,973.52795,-524.00525,-288.97336,892.60187,-475.85043,-213.20268,830.54614
168,1.392,-481.77759,-259.55728,973.57654,-522.30176,-289.61728,892.07269,-472.18472,-213.52533,830.80499
169,1.4,-478.42612,-263.56946,973.55585,-520.62457,-288.87476,891.93927,-467.5791,-216.11256,831.01831
170,1.408,-476.19095,-263.84561,972.64685,-519.23474,-288.16553,890.94019,-463.90405,-216.95216,830.37915
171,1.417,-473.7648,-264.22574,972.19678,-517.41425,-287.73737,889.78235,-460.84717,-217.54524,829.625
172,1.425,-472.76584,-264.86435,972.1925,-515.70703,-288.13638,889.78265,-458.03479,-218.03954,829.39484
173,1.433,-469.6171,-266.07465,971.64697,-513.65295,-287.37363,889.8916,-455.32382,-217.27966,828.19617
174,1.442,-466.33014,-266.24612,970.84985,-511.5603,-286.81305,889.23444,-454.54431,-217.54578,828.14044
175,1.45,-464.25894,-265.3002,970.97229,-507.93314,-286.2677,888.27576,-451.59445,-215.7894,828.0318
176,1.458,-462.63654,-263.39099,970.61041,-504.75729,-285.65234,888.22626,-450.15097,-214.44521,828.10022
177,1.467,-459.07175,-261.33655,970.138,-501.51645,-285.85471,888.50049,-447.67776,-214.04413,828.22534
178,1.475,-456.14651,-260.27164,970.21906,-497.95181,-286.02835,888.12195,-446.39816,-212.7516,827.19128
179,1.483,-452.92334,-257.51355,969.39087,-493.88885,-285.44092,888.13422,-445.58868,-211.50641,826.82837
180,1.492,-450.83759,-256.21442,969.36163,-490.49878,-283.82486,888.29071,-445.08243,-208.82922,826.70599
181,1.5,-447.81482,-254.23361,969.05768,-486.24655,-284.47705,888.32355,-442.46432,-207.00053,826.80859
182,1.508,-444.94968,-251.83289,968.66217,-482.91,-284.01813,888.29077,-441.34448,-205.26636,825.61224
183,1.517,-442.32632,-249.41179,968.4577,-480.20639,-283.67731,888.36218,-441.68149,-203.46866,823.83911
184,1.525,-440.56845,-248.32967,967.9458,-476.33273,-283.01614,887.96967,-440.21097,-203.15987,824.08167
185,1.533,-437.61734,-248.02147,967.79169,-474.90894,-283.03235,887.76685,-437.21292,-202.81516,823.55908
186,1.542,-434.57944,-246.57735,967.26788,-472.26407,-282.0766,887.42822,-435.0195,-202.26184,822.9635
187,1.55,-432.34921,-245.86806,967.03473,-469.90137,-281.07986,887.33606,-432.65424,-202.64027,823.09515
188,1.558,-430.38025,-246.19969,966.99451,-468.22433,-280.45859,887.03198,-430.58496,-202.41203,823.05023
189,1.567,-427.06699,-247.58827,966.05884,-466.94205,-280.85016,886.51611,-427.49213,-201.73074,822.57739
190,1.575,-424.61731,-247.83881,965.88861,-465.26059,-280.91251,886.03479,-424.85901,-202.23215,822.44153
191,1.583,-423.08975,-247.44949,966.17438,-463.23032,-280.11157,885.5863,-420.52063,-202.70537,822.86603
192,1.592,-420.01184,-247.9895,965.28595,-462.17612,-278.97046,884.67725,-417.29834,-203.70779,822.40918
193,1.6,-418.07364,-248.92764,965.13,-460.98352,-278.0589,884.16144,-413.68588,-203.49007,821.45801
194,1.608,-416.02014,-248.74358,965.12921,-459.77612,-277.71744,884.08978,-412.24231,-203.17567,820.89484
195,1.617,-414.13821,-250.16171,964.20355,-459.11908,-276.0976,884.34393,-406.43472,-204.487,821.14624
196,1.625,-411.56595,-250.71263,964.69159,-457.38412,-275.09927,884.38226,-403.78162,-204.54013,821.62085
197,1.633,-409.69034,-251.32256,964.79688,-455.25684,-275.04678,884.54431,-400.47147,-205.26157,821.59717
198,1.642,-407.39862,-251.52261,965.54236,-452.71326,-273.56406,884.74127,-398.66446,-204.98387,822.08429
199,1.65,-404.4502,-250.08195,966.10907,-450.5773,-272.97714,884.99847,-396.44943,-204.28558,822.28595
200,1.658,-401.49988,-249.29985,966.64459,-447.25586,-271.73779,885.67151,-396.69739,-200.39058,821.92578
201,1.667,-398.71103,-245.71857,967.52771,-444.44043,-270.62448,887.06006,-393.63135,-199.65965,823.11481
202,1.675,-396.32657,-243.29184,968.06055,-440.58124,-270.44681,888.49237,-391.34302,-199.42657,824.55304
203,1.683,-392.30627,-240.07454,968.37482,-437.13123,-269.15314,888.6532,-389.36697,-197.17172,825.93469
204,1.692,-389.61258,-239.67734,969.95905,-432.44064,-268.21356,890.07513,-387.36768,-195.32994,826.39587
205,1.7,-386.11469,-237.91545,971.33582,-429.03696,-269.44662,891.12024,-385.68954,-194.80275,827.01349
206,1.708,-382.54449,-236.73911,971.80188,-425.13049,-268.39792,892.70398,-383.8045,-193.37471,827.08405
207,1.717,-379.34427,-233.82632,972.17072,-421.07108,-267.18112,893.41071,-380.45306,-191.12363,827.9917
208,1.725,-376.45013,-232.38135,972.65186,-417.60663,-267.08191,894.11371,-377.89124,-190.2066,828.91132
209,1.733,-372.66165,-231.90834,973.70654,-414.01047,-266.13788,894.82965,-374.70337,-191.1983,829.58807
210,1.742,-369.53513,-230.97874,974.60016,-410.91086,-266.3082,896.0033,-370.56921,-190.67303,830.36536
211,1.75,-366.30783,-231.31097,975.49567,-407.68735,-265.09814,897.05334,-367.70459,-190.52734,831.69153
212,1.758,-362.9733,-231.47252,976.65057,-404.73505,-265.19653,897.39813,-365.17883,-190.40518,832.37061
213,1.767,-359.71637,-230.58813,977.48669,-402.0994,-264.80905,897.69232,-361.04236,-189.87534,832.15649
214,1.775,-356.802,-230.83479,977.70941,-399.73965,-264.85107,898.75128,-357.80783,-189.41133,833.16785
215,1.783,-354.31183,-231.68944,978.57819,-397.22806,-265.54492,899.45148,-354.39145,-190.37987,833.36963
216,1.792,-351.78738,-233.09666,980.2561,-394.45526,-263.25412,900.72723,-348.4166,-192.61601,834.56293
217,1.8,-349.13815,-233.8235,980.95502,-392.66205,-263.69174,901.46509,-343.75397,-192.14955,836.22906
218,1.808,-345.64984,-236.03896,982.29065,-390.47693,-264.09036,902.07562,-341.60736,-192.29884,837.3277
219,1.817,-343.76184,-236.12556,982.35455,-388.93747,-263.70255,902.67462,-335.0271,-196.31456,837.70129
220,1.825,-340.43942,-235.7131,983.30591,-386.83105,-263.05353,903.03064,-331.89545,-197.12543,838.2901
221,1.833,-339.09543,-235.58109,983.52649,-383.9906,-261.85736,903.19232,-327.34387,-195.89276,839.62958
222,1.842,-336.29071,-235.26982,983.81543,-382.03201,-261.43106,903.51422,-325.43616,-195.77043,839.92859
223,1.85,-334.5181,-235.12776,984.57391,-378.77573,-260.62225,904.22827,-323.06271,-194.91327,839.81934
224,1.858,-331.62933,-233.72424,984.67474,-375.01199,-259.68973,904.48553,-320.60944,-192.46313,840.11633
225,1.867,-329.21539,-232.33304,985.14691,-371.53104,-259.71683,904.44556,-319.3949,-190.89993,839.35303
226,1.875,-326.16525,-230.65642,985.25629,-367.92053,-259.38449,905.09583,-317.82559,-188.48743,839.34497
227,1.883,-322.66422,-228.03571,985.75183,-364.40347,-257.69989,905.08386,-314.8858,-185.68904,838.77313
228,1.892,-321.03137,-227.61076,985.80206,-360.16733,-257.81146,905.06134,-313.90228,-184.85515,839.51154
229,1.9,-317.68692,-224.73296,985.68689,-355.34039,-257.23959,905.58984,-311.65024,-183.25098,840.07196
230,1.908,-314.68311,-222.71622,986.83545,-352.50574,-257.43704,906.13611,-309.50626,-181.71494,840.64435
231,1.917,-311.63724,-220.6738,987.04352,-348.57327,-256.76199,906.68274,-307.65842,-181.73166,840.55255
232,1.925,-309.69058,-218.73499,987.70752,-345.59076,-255.54446,908.02338,-304.79108,-181.70876,840.67908
233,1.933,-306.36539,-218.70062,987.9975,-343.43741,-255.24887,908.79541,-302.15112,-179.41696,842.88879
234,1.942,-304.47583,-218.13147,988.81494,-341.21399,-255.49519,909.51898,-299.0542,-179.28302,842.95618
235,1.95,-302.22372,-217.97906,988.75311,-338.15619,-255.20708,909.30701,-297.45453,-179.64543,843.42877
236,1.958,-300.17441,-218.50612,989.00165,-336.08124,-254.28673,909.07971,-295.4516,-179.63832,844.02881
237,1.967,-297.39166,-218.85307,989.18219,-334.56415,-254.30151,909.04999,-292.42325,-178.91451,844.23297
238,1.975,-296.14099,-220.02167,989.32697,-333.13699,-254.94495,908.97498,-290.20547,-178.02065,843.49506
239,1.983,-293.78226,-221.94621,989.36761,-332.76566,-254.98018,908.96051,-285.3862,-179.99188,844.07996
240,1.992,-290.84186,-222.7061,989.00189,-331.43475,-254.90511,909.00275,-282.43781,-183.04364,844.90393
241,2,-290.37711,-224.70531,989.11102,-330.53143,-254.60724,908.40387,-278.21429,-183.00261,844.84375
242,2.008,-287.76151,-226.06352,988.42206,-330.06818,-254.92366,908.27197,-275.30408,-183.46223,845.36169
243,2.017,-286.20639,-226.90765,987.9397,-328.95721,-254.30464,907.53137,-270.36963,-186.86554,845.45911
