Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
59,0.483,-32.61319,52.09853,1043.64148,153.11079,-139.28691,995.08014,178.31223,203.21156,1007.60333
60,0.492,-32.61319,52.09853,1043.64148,152.14838,-138.83717,995.11981,178.12424,203.30147,1007.65393
61,0.5,-32.61319,52.09853,1043.64148,152.14838,-138.83717,995.11981,178.12424,203.30147,1007.65393
62,0.508,-32.42651,51.89331,1043.55627,152.14838,-138.83717,995.11981,177.79303,203.3763,1007.49396
63,0.517,-32.42651,51.89331,1043.55627,152.14838,-138.83717,995.11981,177.86023,203.28778,1007.60864
64,0.525,-32.42651,51.89331,1043.55627,152.14838,-138.83717,995.11981,177.91902,203.36423,1007.60376
65,0.533,-32.89491,51.8488,1043.65723,152.24007,-139.05644,995.31964,177.79303,203.3763,1007.49396
66,0.542,-32.61319,52.09853,1043.64148,152.24007,-139.05644,995.31964,177.60065,203.15131,1007.68225
67,0.55,-32.61319,52.09853,1043.64148,152.24007,-139.05644,995.31964,177.66785,203.06279,1007.79694
68,0.558,-32.70826,51.64359,1043.57214,152.24007,-139.05644,995.31964,177.60065,203.15131,1007.68225
69,0.567,-32.70826,51.64359,1043.57214,152.24007,-139.05644,995.31964,177.6824,203.29451,1007.56506
70,0.575,-32.70826,51.64359,1043.57214,152.14838,-138.83717,995.11981,177.66785,203.06279,1007.79694
71,0.583,-32.70826,51.64359,1043.57214,152.24007,-139.05644,995.31964,177.66785,203.06279,1007.79694
72,0.592,-32.70826,51.64359,1043.57214,152.55324,-139.18967,995.16083,177.49257,202.81693,1007.77832
73,0.6,-33.08842,51.22997,1043.57166,152.94948,-139.45168,995.18439,177.34473,202.65239,1007.87927
74,0.608,-33.08842,51.22997,1043.57166,152.94948,-139.45168,995.18439,177.3192,202.56398,1007.64435
75,0.617,-33.08842,51.22997,1043.57166,152.94948,-139.45168,995.18439,177.49257,202.81693,1007.77832
76,0.625,-32.70826,51.64359,1043.57214,152.94948,-139.45168,995.18439,177.66785,203.06279,1007.79694
77,0.633,-32.70826,51.64359,1043.57214,152.94948,-139.45168,995.18439,177.66785,203.06279,1007.79694
78,0.642,-33.08842,51.22997,1043.57166,152.94948,-139.45168,995.18439,177.42537,202.90544,1007.66364
79,0.65,-32.99744,51.07605,1043.72217,152.94948,-139.45168,995.18439,177.38641,202.47543,1007.75903
80,0.658,-33.13142,51.33465,1043.88782,153.11653,-139.59781,995.2063,177.38641,202.47543,1007.75903
81,0.667,-33.08842,51.22997,1043.57166,153.11653,-139.59781,995.2063,177.79947,202.54382,1007.80188
82,0.675,-33.08842,51.22997,1043.57166,153.11653,-139.59781,995.2063,177.44524,202.55193,1007.75415
83,0.683,-32.99744,51.07605,1043.72217,153.11653,-139.59781,995.2063,177.86559,202.56516,1007.81812
84,0.692,-33.08842,51.22997,1043.57166,152.94608,-139.82092,995.25073,177.75076,202.5681,1007.67072
85,0.7,-32.70826,51.64359,1043.57214,152.94608,-139.82092,995.25073,177.98282,202.44994,1007.77722
86,0.708,-33.13142,51.33465,1043.88782,152.99414,-139.85982,995.10132,177.60291,202.40355,1007.77167
87,0.717,-32.99744,51.07605,1043.72217,152.94608,-139.82092,995.25073,177.80818,202.34077,1007.8219
88,0.725,-32.99744,51.07605,1043.72217,152.99414,-139.85982,995.10132,177.80818,202.34077,1007.8219
89,0.733,-33.13142,51.33465,1043.88782,152.99414,-139.85982,995.10132,177.879,202.31927,1007.71136
90,0.742,-33.13142,51.33465,1043.88782,152.94608,-139.82092,995.25073,177.88879,202.59389,1007.60626
91,0.75,-32.91199,50.83093,1043.83838,153.1447,-139.65347,995.07452,178.02686,202.48383,1007.61041
92,0.758,-32.91199,50.83093,1043.83838,153.11653,-139.59781,995.2063,177.82158,202.54659,1007.56024
93,0.767,-33.04639,51.08043,1044.00049,153.1447,-139.65347,995.07452,177.93452,202.59224,1007.56183
94,0.775,-32.95495,50.93562,1044.15454,153.1447,-139.65347,995.07452,177.64478,202.57323,1007.39929
95,0.783,-32.51482,50.29636,1044.41443,153.1447,-139.65347,995.07452,178.04865,202.74115,1007.2655
96,0.792,-31.93519,50.00019,1044.14673,153.1447,-139.65347,995.07452,177.99129,202.96841,1007.11438
97,0.8,-31.9874,50.28558,1044.11011,153.1447,-139.65347,995.07452,177.88071,202.88661,1007.18549
98,0.808,-32.90278,50.6502,1044.19116,153.1447,-139.65347,995.07452,178.16656,203.21429,1007.13293
99,0.817,-32.7394,50.59969,1044.28564,153.1447,-139.65347,995.07452,178.04056,203.22633,1007.02313
100,0.825,-32.69644,50.49498,1043.96936,153.27385,-139.54477,994.96002,177.86528,202.98045,1007.00458
101,0.833,-31.93519,50.00019,1044.14673,152.99414,-139.85982,995.10132,177.99129,202.96841,1007.11438
102,0.842,-31.93519,50.00019,1044.14673,153.12091,-139.76186,994.97705,177.75468,202.89864,1007.07568
103,0.85,-32.51482,50.29636,1044.41443,153.12091,-139.76186,994.97705,177.99129,202.96841,1007.11438
104,0.858,-31.72877,49.84505,1043.9248,153.1447,-139.65347,995.07452,177.82066,202.87218,1007.14746
105,0.867,-31.78098,50.13046,1043.88818,152.99414,-139.85982,995.10132,178.05479,203.26999,1006.9621
106,0.875,-32.19159,50.29401,1044.09961,152.99414,-139.85982,995.10132,178.06975,203.04988,1007.04816
107,0.883,-32.7394,50.59969,1044.28564,152.99414,-139.85982,995.10132,178.04056,203.22633,1007.02313
108,0.892,-32.90278,50.6502,1044.19116,152.99414,-139.85982,995.10132,178.11435,203.15814,1006.90527
109,0.9,-32.47189,50.19165,1044.09814,152.99414,-139.85982,995.10132,178.24675,202.62132,1006.89227
110,0.908,-31.89222,49.89548,1043.83044,152.99414,-139.85982,995.10132,178.62569,202.86064,1006.91931
111,0.917,-31.78098,50.13046,1043.88818,152.99414,-139.85982,995.10132,178.57437,203.05594,1006.92529
112,0.925,-32.1486,50.1893,1043.78333,152.99414,-139.85982,995.10132,178.30603,202.94371,1007.005
113,0.933,-32.3642,50.52522,1043.65234,152.99414,-139.85982,995.10132,178.4808,203.01913,1006.70703
114,0.942,-32.74862,50.78042,1043.93274,152.99414,-139.85982,995.10132,178.4808,203.01913,1006.70703
115,0.95,-32.91199,50.83093,1043.83838,152.99414,-139.85982,995.10132,178.4808,203.01913,1006.70703
116,0.958,-32.31201,50.23979,1043.68896,152.99414,-139.85982,995.10132,178.20651,202.9626,1006.94598
117,0.967,-31.40041,50.54412,1043.88867,152.99414,-139.85982,995.10132,178.42201,202.86725,1006.91089
118,0.975,-31.48594,50.78918,1043.77246,152.99414,-139.85982,995.10132,178.42201,202.86725,1006.91089
119,0.983,-32.36838,51.19408,1043.93323,152.99414,-139.85982,995.10132,178.65602,202.92526,1006.83746
120,0.992,-32.5318,51.24458,1043.83887,152.99414,-139.85982,995.10132,178.42201,202.86725,1006.91089
121,1,-32.45385,51.43917,1043.81714,152.99414,-139.85982,995.10132,178.4808,203.01913,1006.70703
122,1.008,-32.45385,51.43917,1043.81714,152.88733,-139.89835,994.94653,178.4808,203.01913,1006.70703
123,1.017,-32.45385,51.43917,1043.81714,152.88733,-139.89835,994.94653,178.4808,203.01913,1006.70703
124,1.025,-32.61726,51.48968,1043.72266,152.88733,-139.89835,994.94653,178.4808,203.01913,1006.70703
125,1.033,-32.70826,51.64359,1043.57214,152.62859,-139.53304,994.72473,178.4808,203.01913,1006.70703
126,1.042,-32.70826,51.64359,1043.57214,152.72026,-139.75224,994.92456,178.4808,203.01913,1006.70703
127,1.05,-32.70826,51.64359,1043.57214,152.62859,-139.53304,994.72473,178.4808,203.01913,1006.70703
128,1.058,-32.33549,51.7394,1043.70691,152.23235,-139.27104,994.70117,178.4808,203.01913,1006.70703
129,1.067,-32.42651,51.89331,1043.55627,152.00026,-139.34392,994.69348,178.4808,203.01913,1006.70703
130,1.075,-32.42651,51.89331,1043.55627,152.00026,-139.34392,994.69348,178.67024,202.9689,1006.77643
131,1.083,-32.42651,51.89331,1043.55627,151.79355,-139.45169,994.6347,178.67024,202.9689,1006.77643
132,1.092,-32.70826,51.64359,1043.57214,151.81256,-139.51724,994.62921,178.67024,202.9689,1006.77643
133,1.1,-32.42651,51.89331,1043.55627,152.00026,-139.34392,994.69348,178.4808,203.01913,1006.70703
134,1.108,-32.42651,51.89331,1043.55627,152.00026,-139.34392,994.69348,178.67488,202.92152,1006.64008
135,1.117,-32.42651,51.89331,1043.55627,152.00026,-139.34392,994.69348,178.4808,203.01913,1006.70703
136,1.125,-32.42651,51.89331,1043.55627,152.00026,-139.34392,994.69348,178.67024,202.9689,1006.77643
137,1.133,-32.42651,51.89331,1043.55627,152.00026,-139.34392,994.69348,178.67024,202.9689,1006.77643
138,1.142,-32.42651,51.89331,1043.55627,152.00026,-139.34392,994.69348,178.67024,202.9689,1006.77643
139,1.15,-32.42651,51.89331,1043.55627,151.68712,-139.21069,994.85223,178.90216,203.00119,1006.57196
140,1.158,-32.45672,52.26703,1043.5885,152.00026,-139.34392,994.69348,178.70836,203.09616,1006.63135
141,1.167,-32.42651,51.89331,1043.55627,152.00026,-139.34392,994.69348,178.57433,203.14516,1006.72565
142,1.175,-32.42651,51.89331,1043.55627,152.00026,-139.34392,994.69348,178.791,203.10034,1006.73944
143,1.183,-32.42651,51.89331,1043.55627,151.68712,-139.21069,994.85223,179.03917,203.12003,1006.73572
144,1.192,-32.39402,52.60471,1043.76233,151.63907,-139.17175,995.00165,178.96611,203.34639,1006.75806
145,1.2,-32.64339,52.47226,1043.67358,151.63907,-139.17175,995.00165,178.88304,203.18683,1006.63806
146,1.208,-32.64339,52.47226,1043.67358,151.63907,-139.17175,995.00165,178.65697,203.14932,1006.83374
147,1.217,-32.73342,52.54257,1044.02478,151.63907,-139.17175,995.00165,178.791,203.10034,1006.73944
148,1.225,-32.29739,52.46979,1044.02832,151.63907,-139.17175,995.00165,178.80324,203.2365,1006.90338
149,1.233,-32.39402,52.60471,1043.76233,151.87112,-139.09892,995.0094,178.79037,203.57225,1006.9726
150,1.242,-32.48405,52.675,1044.11353,151.63907,-139.17175,995.00165,178.79037,203.57225,1006.9726
151,1.25,-32.48405,52.675,1044.11353,151.63907,-139.17175,995.00165,178.78076,203.58865,1006.80072
152,1.258,-32.48405,52.675,1044.11353,151.80949,-138.94859,994.95728,178.61526,203.32625,1006.95398
153,1.267,-32.73342,52.54257,1044.02478,151.63907,-139.17175,995.00165,178.65697,203.14932,1006.83374
154,1.275,-32.73342,52.54257,1044.02478,151.63907,-139.17175,995.00165,178.65338,203.45351,1006.80884
155,1.283,-32.73342,52.54257,1044.02478,151.63907,-139.17175,995.00165,178.79037,203.57225,1006.9726
156,1.292,-32.64339,52.47226,1043.67358,151.3781,-139.20477,995.05237,178.83208,203.39536,1006.85236
157,1.3,-32.64339,52.47226,1043.67358,151.3781,-139.20477,995.05237,178.83208,203.39536,1006.85236
158,1.308,-32.64339,52.47226,1043.67358,151.63907,-139.17175,995.00165,178.82849,203.69949,1006.82745
159,1.317,-32.64339,52.47226,1043.67358,151.17499,-139.31758,994.98633,178.64963,203.8316,1007.01447
160,1.325,-32.64339,52.47226,1043.67358,151.17499,-139.31758,994.98633,178.54568,203.85667,1006.96918
161,1.333,-32.64339,52.47226,1043.67358,151.3781,-139.20477,995.05237,178.60564,203.34264,1006.7821
162,1.342,-32.64339,52.47226,1043.67358,151.3781,-139.20477,995.05237,178.33243,203.48344,1007.09564
163,1.35,-32.64339,52.47226,1043.67358,151.17499,-139.31758,994.98633,178.2484,203.54828,1007.19153
164,1.358,-32.64339,52.47226,1043.67358,151.3781,-139.20477,995.05237,178.54568,203.85667,1006.96918
165,1.367,-32.64339,52.47226,1043.67358,151.3781,-139.20477,995.05237,178.42354,203.79425,1007.21014
166,1.375,-32.64339,52.47226,1043.67358,151.17499,-139.31758,994.98633,178.54927,203.81958,1006.86279
167,1.383,-32.64339,52.47226,1043.67358,151.17499,-139.31758,994.98633,178.54568,203.85667,1006.96918
168,1.392,-32.64339,52.47226,1043.67358,151.17499,-139.31758,994.98633,178.26155,203.61525,1006.83807
169,1.4,-32.64339,52.47226,1043.67358,151.17499,-139.31758,994.98633,178.20432,203.92816,1006.78723
170,1.408,-32.64339,52.47226,1043.67358,151.3781,-139.20477,995.05237,178.35408,203.92935,1006.96411
171,1.417,-32.64339,52.47226,1043.67358,151.17499,-139.31758,994.98633,178.43668,203.86124,1006.85669
172,1.425,-32.64339,52.47226,1043.67358,151.00829,-139.28432,995.08472,178.54568,203.85667,1006.96918
173,1.433,-32.64339,52.47226,1043.67358,151.00829,-139.28432,995.08472,178.40239,203.69476,1006.88916
174,1.442,-32.74425,52.4896,1043.46814,151.11517,-139.24579,995.23962,178.20432,203.92816,1006.78723
175,1.45,-33.3057,52.97873,1043.54321,151.11517,-139.24579,995.23962,178.34103,203.8409,1006.68512
176,1.458,-33.10469,53.24601,1043.42944,151.00829,-139.28432,995.08472,178.5529,203.78253,1006.75641
177,1.467,-32.64339,52.47226,1043.67358,151.17499,-139.31758,994.98633,178.44052,203.82201,1006.74408
178,1.475,-32.79793,52.63947,1043.24316,151.00829,-139.28432,995.08472,178.20432,203.92816,1006.78723
179,1.483,-32.85263,52.39337,1043.56226,151.00829,-139.28432,995.08472,178.34103,203.8409,1006.68512
180,1.492,-33.51481,52.89982,1043.43188,151.17499,-139.31758,994.98633,178.2619,203.98178,1006.56427
181,1.5,-33.51481,52.89982,1043.43188,151.17499,-139.31758,994.98633,178.45595,204.04536,1006.81396
182,1.508,-33.61555,52.91717,1043.22644,151.17499,-139.31758,994.98633,178.20432,203.92816,1006.78723
183,1.517,-33.51481,52.89982,1043.43188,151.17499,-139.31758,994.98633,177.76189,203.95139,1006.74475
184,1.525,-33.51481,52.89982,1043.43188,151.17499,-139.31758,994.98633,178.02917,203.68217,1006.76862
185,1.533,-33.61555,52.91717,1043.22644,151.17499,-139.31758,994.98633,177.90822,204.12976,1006.84393
186,1.542,-32.95346,52.41069,1043.35681,151.17499,-139.31758,994.98633,178.01706,204.14182,1006.62683
187,1.55,-32.95346,52.41069,1043.35681,151.17499,-139.31758,994.98633,178.13109,204.26085,1007.01306
188,1.558,-32.95346,52.41069,1043.35681,151.63907,-139.17175,995.00165,177.94283,204.09337,1006.97858
189,1.567,-33.61555,52.91717,1043.22644,151.63907,-139.17175,995.00165,177.76166,204.20366,1007.03265
190,1.575,-33.42893,52.71184,1043.14124,151.63907,-139.17175,995.00165,177.86955,204.13036,1007.07294
191,1.583,-33.5723,52.50432,1043.21167,151.63907,-139.17175,995.00165,177.86955,204.13036,1007.07294
192,1.592,-32.76681,52.20547,1043.27161,151.63907,-139.17175,995.00165,177.61856,204.27357,1007.32758
193,1.6,-32.91018,51.99789,1043.34192,152.04155,-138.87573,994.96497,177.83138,204.0031,1007.21808
194,1.608,-32.72352,51.79267,1043.25671,152.04155,-138.87573,994.96497,177.86955,204.13036,1007.07294
195,1.617,-32.72352,51.79267,1043.25671,152.04155,-138.87573,994.96497,177.65921,204.24185,1007.25555
196,1.625,-32.72352,51.79267,1043.25671,152.04155,-138.87573,994.96497,177.83138,204.0031,1007.21808
197,1.633,-32.72352,51.79267,1043.25671,151.87112,-139.09892,995.0094,177.83138,204.0031,1007.21808
198,1.642,-32.72352,51.79267,1043.25671,152.0697,-138.93146,994.83313,177.6116,203.64885,1007.34235
199,1.65,-32.72352,51.79267,1043.25671,151.83765,-139.00432,994.82544,177.64981,203.77611,1007.19727
200,1.658,-32.91018,51.99789,1043.34192,152.04155,-138.87573,994.96497,177.65623,203.75713,1007.19946
201,1.667,-32.72352,51.79267,1043.25671,151.87112,-139.09892,995.0094,177.83138,204.0031,1007.21808
202,1.675,-32.72352,51.79267,1043.25671,151.68712,-139.21069,994.85223,177.65623,203.75713,1007.19946
203,1.683,-33.37735,51.14835,1043.25806,151.68712,-139.21069,994.85223,177.65623,203.75713,1007.19946
204,1.692,-33.37735,51.14835,1043.25806,151.68712,-139.21069,994.85223,177.50369,203.72215,1007.30212
205,1.7,-33.37735,51.14835,1043.25806,151.63907,-139.17175,995.00165,177.65623,203.75713,1007.19946
206,1.708,-33.37735,51.14835,1043.25806,151.68712,-139.21069,994.85223,177.54832,203.83043,1007.15918
207,1.717,-33.37735,51.14835,1043.25806,151.68712,-139.21069,994.85223,177.54832,203.83043,1007.15918
208,1.725,-33.37735,51.14835,1043.25806,151.48042,-139.31847,994.79346,177.54832,203.83043,1007.15918
209,1.733,-33.37735,51.14835,1043.25806,151.03531,-139.52985,994.77258,177.54832,203.83043,1007.15918
210,1.742,-33.56394,51.35357,1043.34314,151.03531,-139.52985,994.77258,177.65623,203.75713,1007.19946
211,1.75,-33.56394,51.35357,1043.34314,151.03531,-139.52985,994.77258,177.65623,203.75713,1007.19946
212,1.758,-33.56394,51.35357,1043.34314,151.03531,-139.52985,994.77258,177.12398,203.47623,1007.42487
213,1.767,-34.22567,51.85999,1043.21289,151.03531,-139.52985,994.77258,177.23657,203.39912,1007.46759
214,1.775,-34.22567,51.85999,1043.21289,151.03531,-139.52985,994.77258,177.37062,203.44521,1007.32349
215,1.783,-34.22567,51.85999,1043.21289,151.03531,-139.52985,994.77258,177.25479,203.62877,1007.2326
216,1.792,-34.22567,51.85999,1043.21289,151.03531,-139.52985,994.77258,177.23463,203.558,1007.35376
217,1.8,-34.22567,51.85999,1043.21289,151.03531,-139.52985,994.77258,176.96887,203.30119,1007.2851
218,1.808,-34.22567,51.85999,1043.21289,151.03531,-139.52985,994.77258,176.93166,203.21852,1007.31488
219,1.817,-34.22567,51.85999,1043.21289,151.03531,-139.52985,994.77258,177.05611,203.15524,1007.44904
220,1.825,-34.22567,51.85999,1043.21289,151.03531,-139.52985,994.77258,176.94701,203.17886,1007.47119
221,1.833,-34.22567,51.85999,1043.21289,150.86861,-139.4966,994.87097,177.22536,203.35045,1007.53345
222,1.842,-34.22567,51.85999,1043.21289,150.86861,-139.4966,994.87097,177.24553,203.42122,1007.41229
223,1.85,-34.22567,51.85999,1043.21289,150.86861,-139.4966,994.87097,177.35045,203.37444,1007.44458
224,1.858,-34.22567,51.85999,1043.21289,150.69017,-139.60411,994.8028,177.17517,203.12863,1007.42603
225,1.867,-34.26896,52.27289,1043.22778,150.69017,-139.60411,994.8028,177.069,202.78723,1007.40668
226,1.875,-34.22567,51.85999,1043.21289,150.69017,-139.60411,994.8028,177.06726,203.20195,1007.38574
227,1.883,-34.22567,51.85999,1043.21289,150.69017,-139.60411,994.8028,177.21686,202.95171,1007.30573
228,1.892,-34.22567,51.85999,1043.21289,150.69017,-139.60411,994.8028,177.34007,203.32678,1007.50879
229,1.9,-34.26896,52.27289,1043.22778,150.54187,-139.82841,994.92401,177.39215,203.19754,1007.32434
230,1.908,-34.22567,51.85999,1043.21289,150.54187,-139.82841,994.92401,177.39215,203.19754,1007.32434
231,1.917,-34.22567,51.85999,1043.21289,150.40273,-139.78575,994.81946,177.20648,202.90404,1007.36993
232,1.925,-34.22567,51.85999,1043.21289,150.40273,-139.78575,994.81946,177.29018,202.91472,1007.21136
233,1.933,-34.22567,51.85999,1043.21289,150.54187,-139.82841,994.92401,177.16479,203.08096,1007.49017
234,1.942,-34.22567,51.85999,1043.21289,150.54187,-139.82841,994.92401,177.20648,202.90404,1007.36993
235,1.95,-34.22567,51.85999,1043.21289,150.54187,-139.82841,994.92401,177.20276,203.08133,1007.26031
236,1.958,-34.26896,52.27289,1043.22778,150.49382,-139.78946,995.07349,177.45508,203.1129,1007.29413
237,1.967,-34.22567,51.85999,1043.21289,150.35468,-139.74681,994.96887,177.44861,202.97411,1007.242
238,1.975,-34.22567,51.85999,1043.21289,150.35468,-139.74681,994.96887,177.4971,203.30052,1007.25586
239,1.983,-34.26896,52.27289,1043.22778,150.40273,-139.78575,994.81946,177.36351,202.87778,1007.11694
240,1.992,-34.26896,52.27289,1043.22778,150.54187,-139.82841,994.92401,177.37526,203.01103,1007.33636
241,2,-34.26896,52.27289,1043.22778,150.40273,-139.78575,994.81946,177.46376,202.9119,1007.11005
242,2.008,-34.26896,52.27289,1043.22778,150.40273,-139.78575,994.81946,177.46371,202.77399,1007.19885
243,2.017,-34.26896,52.27289,1043.22778,150.35468,-139.74681,994.96887,177.54887,203.00821,1007.23505
244,2.025,-34.26896,52.27289,1043.22778,150.35468,-139.74681,994.96887,177.68211,202.83273,1007.33234
245,2.033,-34.26896,52.27289,1043.22778,150.40273,-139.78575,994.81946,177.80869,202.77548,1007.15033
246,2.042,-34.26896,52.27289,1043.22778,150.40273,-139.78575,994.81946,177.80869,202.77548,1007.15033
247,2.05,-34.26896,52.27289,1043.22778,150.40273,-139.78575,994.81946,177.80869,202.77548,1007.15033
248,2.058,-34.26896,52.27289,1043.22778,150.40273,-139.78575,994.81946,177.74402,202.61134,1007.06061
249,2.067,-34.26896,52.27289,1043.22778,150.40273,-139.78575,994.81946,177.78444,202.48595,1006.96851
250,2.075,-34.16827,52.25555,1043.43311,150.40273,-139.78575,994.81946,178.05609,202.76997,1006.97711
251,2.083,-34.26896,52.27289,1043.22778,150.40273,-139.78575,994.81946,177.84338,202.75136,1007.12463
