Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
71,0.583,105.60479,-260.79572,1351.08386,132.1635,-375.09882,1232.41187,137.7849,-312.53693,1176.07837
72,0.592,105.60479,-260.79572,1351.08386,132.1635,-375.09882,1232.41187,137.07574,-312.30048,1176.7207
73,0.6,105.60479,-260.79572,1351.08386,132.1635,-375.09882,1232.41187,137.7849,-312.53693,1176.07837
74,0.608,105.60479,-260.79572,1351.08386,132.0871,-375.06351,1232.55554,137.07574,-312.30048,1176.7207
75,0.617,105.60479,-260.79572,1351.08386,132.0871,-375.06351,1232.55554,137.07574,-312.30048,1176.7207
76,0.625,105.7267,-261.06223,1351.20459,132.0871,-375.06351,1232.55554,137.25494,-312.16321,1176.83679
77,0.633,105.60479,-260.79572,1351.08386,132.24416,-375.21176,1232.58496,137.25494,-312.16321,1176.83679
78,0.642,105.7076,-260.70096,1350.95825,132.24416,-375.21176,1232.58496,137.96013,-312.40076,1176.20129
79,0.65,105.87926,-261.24924,1351.43311,132.41989,-375.38412,1232.60828,137.96013,-312.40076,1176.20129
80,0.658,105.7267,-261.06223,1351.20459,132.41989,-375.38412,1232.60828,137.96013,-312.40076,1176.20129
81,0.667,105.7267,-261.06223,1351.20459,132.41989,-375.38412,1232.60828,137.96013,-312.40076,1176.20129
82,0.675,105.7267,-261.06223,1351.20459,132.41989,-375.38412,1232.60828,137.96013,-312.40076,1176.20129
83,0.683,105.97327,-261.41577,1351.72632,132.41989,-375.38412,1232.60828,138.04323,-312.41125,1176.35938
84,0.692,105.97327,-261.41577,1351.72632,132.41989,-375.38412,1232.60828,137.96013,-312.40076,1176.20129
85,0.7,105.82071,-261.22879,1351.4978,132.46074,-375.7984,1232.51526,138.19728,-312.55829,1176.1969
86,0.708,105.82071,-261.22879,1351.4978,132.46074,-375.7984,1232.51526,138.19728,-312.55829,1176.1969
87,0.717,105.97327,-261.41577,1351.72632,132.41989,-375.38412,1232.60828,138.2804,-312.56879,1176.35498
88,0.725,105.87926,-261.24924,1351.43311,132.41989,-375.38412,1232.60828,138.2804,-312.56879,1176.35498
89,0.733,105.82071,-261.22879,1351.4978,132.46074,-375.7984,1232.51526,138.19728,-312.55829,1176.1969
90,0.742,105.7267,-261.06223,1351.20459,132.41989,-375.38412,1232.60828,138.19728,-312.55829,1176.1969
91,0.75,105.87926,-261.24924,1351.43311,132.49629,-375.41943,1232.46448,138.19728,-312.55829,1176.1969
92,0.758,105.7267,-261.06223,1351.20459,132.49629,-375.41943,1232.46448,137.96013,-312.40076,1176.20129
93,0.767,105.60479,-260.79572,1351.08386,132.46074,-375.7984,1232.51526,138.19728,-312.55829,1176.1969
94,0.775,105.60479,-260.79572,1351.08386,132.49629,-375.41943,1232.46448,137.96013,-312.40076,1176.20129
95,0.783,105.7267,-261.06223,1351.20459,132.41989,-375.38412,1232.60828,137.96013,-312.40076,1176.20129
96,0.792,105.7267,-261.06223,1351.20459,132.33339,-375.26886,1232.42896,137.96013,-312.40076,1176.20129
97,0.8,105.60479,-260.79572,1351.08386,132.46074,-375.7984,1232.51526,137.96013,-312.40076,1176.20129
98,0.808,105.60479,-260.79572,1351.08386,132.49629,-375.41943,1232.46448,137.96013,-312.40076,1176.20129
99,0.817,105.82071,-261.22879,1351.4978,132.41989,-375.38412,1232.60828,137.96013,-312.40076,1176.20129
100,0.825,105.97327,-261.41577,1351.72632,132.24416,-375.21176,1232.58496,137.96013,-312.40076,1176.20129
101,0.833,105.82071,-261.22879,1351.4978,132.49629,-375.41943,1232.46448,137.96013,-312.40076,1176.20129
102,0.842,105.82071,-261.22879,1351.4978,132.46074,-375.7984,1232.51526,137.96013,-312.40076,1176.20129
103,0.85,105.97327,-261.41577,1351.72632,132.41989,-375.38412,1232.60828,137.33842,-312.16357,1176.98071
104,0.858,105.87926,-261.24924,1351.43311,132.41989,-375.38412,1232.60828,137.96013,-312.40076,1176.20129
105,0.867,105.82071,-261.22879,1351.4978,132.41989,-375.38412,1232.60828,137.96013,-312.40076,1176.20129
106,0.875,105.82071,-261.22879,1351.4978,132.41989,-375.38412,1232.60828,137.96013,-312.40076,1176.20129
107,0.883,105.97327,-261.41577,1351.72632,132.41989,-375.38412,1232.60828,137.96013,-312.40076,1176.20129
108,0.892,105.82071,-261.22879,1351.4978,132.24416,-375.21176,1232.58496,137.96013,-312.40076,1176.20129
109,0.9,105.69881,-260.96234,1351.37708,132.24416,-375.21176,1232.58496,137.96013,-312.40076,1176.20129
110,0.908,105.92353,-261.13409,1351.37219,132.24416,-375.21176,1232.58496,137.96013,-312.40076,1176.20129
111,0.917,105.92353,-261.13409,1351.37219,132.24416,-375.21176,1232.58496,137.96013,-312.40076,1176.20129
112,0.925,105.80164,-260.86761,1351.25146,132.24416,-375.21176,1232.58496,137.96013,-312.40076,1176.20129
113,0.933,105.60479,-260.79572,1351.08386,132.24416,-375.21176,1232.58496,137.96013,-312.40076,1176.20129
114,0.942,105.60479,-260.79572,1351.08386,132.24416,-375.21176,1232.58496,137.96013,-312.40076,1176.20129
115,0.95,105.7267,-261.06223,1351.20459,132.24416,-375.21176,1232.58496,137.96013,-312.40076,1176.20129
116,0.958,105.82071,-261.22879,1351.4978,132.1635,-375.09882,1232.41187,137.96013,-312.40076,1176.20129
117,0.967,105.60479,-260.79572,1351.08386,132.24416,-375.21176,1232.58496,137.96013,-312.40076,1176.20129
118,0.975,105.60479,-260.79572,1351.08386,132.0871,-375.06351,1232.55554,137.25494,-312.16321,1176.83679
119,0.983,105.82071,-261.22879,1351.4978,132.0871,-375.06351,1232.55554,137.96013,-312.40076,1176.20129
120,0.992,105.7267,-261.06223,1351.20459,132.0871,-375.06351,1232.55554,137.96013,-312.40076,1176.20129
121,1,105.69881,-260.96234,1351.37708,132.0871,-375.06351,1232.55554,137.96013,-312.40076,1176.20129
122,1.008,105.60479,-260.79572,1351.08386,132.0871,-375.06351,1232.55554,137.96013,-312.40076,1176.20129
123,1.017,105.60479,-260.79572,1351.08386,132.0871,-375.06351,1232.55554,137.7849,-312.53693,1176.07837
124,1.025,105.60479,-260.79572,1351.08386,131.9342,-375.24899,1232.47363,137.7849,-312.53693,1176.07837
125,1.033,105.60479,-260.79572,1351.08386,131.74902,-375.5495,1232.453,137.7849,-312.53693,1176.07837
126,1.042,105.60479,-260.79572,1351.08386,131.74902,-375.5495,1232.453,137.7849,-312.53693,1176.07837
127,1.05,105.60479,-260.79572,1351.08386,131.74902,-375.5495,1232.453,137.7849,-312.53693,1176.07837
128,1.058,105.32487,-260.47833,1350.61597,131.74902,-375.5495,1232.453,137.07574,-312.30048,1176.7207
129,1.067,105.14469,-260.4949,1350.35559,131.74902,-375.5495,1232.453,137.3766,-312.70236,1176.00403
130,1.075,105.14469,-260.4949,1350.35559,131.78989,-375.96365,1232.35999,137.3766,-312.70236,1176.00403
131,1.083,105.14469,-260.4949,1350.35559,131.82542,-375.58481,1232.3092,137.3766,-312.70236,1176.00403
132,1.092,105.14469,-260.4949,1350.35559,131.74902,-375.5495,1232.453,137.3766,-312.70236,1176.00403
133,1.1,105.14469,-260.4949,1350.35559,131.78989,-375.96365,1232.35999,137.02303,-312.56381,1175.87
134,1.108,105.14469,-260.4949,1350.35559,131.44658,-375.78333,1232.26123,136.96307,-312.29919,1175.80652
135,1.117,105.14469,-260.4949,1350.35559,131.40572,-375.36917,1232.35425,136.67523,-312.37888,1175.69055
136,1.125,105.24749,-260.40009,1350.22986,131.40572,-375.36917,1232.35425,136.51443,-312.15646,1175.29028
137,1.133,104.14635,-259.71848,1350.2793,131.01239,-374.67294,1232.17505,136.45656,-312.18292,1175.19666
138,1.142,104.319,-259.65527,1350.00745,131.01239,-374.67294,1232.17505,136.14163,-311.87122,1174.40857
139,1.15,103.95709,-259.77487,1350.14941,131.04596,-375.22137,1232.26099,136.14163,-311.87122,1174.40857
140,1.158,103.84679,-259.43878,1349.98853,130.87236,-374.73172,1232.1239,135.63223,-312.30518,1174.21948
141,1.167,103.84679,-259.43878,1349.98853,130.87236,-374.73172,1232.1239,135.63223,-312.30518,1174.21948
142,1.175,103.6656,-259.2359,1350.00757,130.87236,-374.73172,1232.1239,136.14163,-311.87122,1174.40857
143,1.183,103.55444,-259.36227,1350.12805,130.46959,-374.78021,1232.0614,136.14163,-311.87122,1174.40857
144,1.192,102.72887,-258.59976,1350.0625,130.47124,-374.70865,1232.17236,135.63223,-312.30518,1174.21948
145,1.2,102.72887,-258.59976,1350.0625,130.47124,-374.70865,1232.17236,135.08998,-311.89395,1174.08398
146,1.208,102.72887,-258.59976,1350.0625,130.15686,-375.06332,1231.9939,135.08998,-311.89395,1174.08398
147,1.217,102.72887,-258.59976,1350.0625,130.15686,-375.06332,1231.9939,134.38426,-312.24591,1174.33179
148,1.225,102.72887,-258.59976,1350.0625,130.47124,-374.70865,1232.17236,135.08998,-311.89395,1174.08398
149,1.233,102.66734,-258.53653,1350.21387,130.47124,-374.70865,1232.17236,134.93848,-311.74548,1174.15662
150,1.242,102.72887,-258.59976,1350.0625,130.47124,-374.70865,1232.17236,134.93848,-311.74548,1174.15662
151,1.25,102.66734,-258.53653,1350.21387,130.47124,-374.70865,1232.17236,134.93848,-311.74548,1174.15662
152,1.258,102.66734,-258.53653,1350.21387,130.15686,-375.06332,1231.9939,134.37238,-311.94458,1174.36829
153,1.267,102.66734,-258.53653,1350.21387,130.08044,-375.02798,1232.1377,134.23285,-312.09747,1174.40442
154,1.275,102.51635,-258.35596,1350.2489,130.15686,-375.06332,1231.9939,133.95065,-312.15521,1174.93945
155,1.283,102.48382,-258.5899,1350.16284,130.39482,-374.67334,1232.31616,134.80751,-311.95172,1174.61914
156,1.292,102.51635,-258.35596,1350.2489,130.39482,-374.67334,1232.31616,134.03769,-312.12335,1175.11316
157,1.3,102.66734,-258.53653,1350.21387,130.28763,-374.76355,1232.44202,134.65605,-311.80328,1174.69177
158,1.308,102.51635,-258.35596,1350.2489,130.39482,-374.67334,1232.31616,134.65605,-311.80328,1174.69177
159,1.317,102.51635,-258.35596,1350.2489,130.28763,-374.76355,1232.44202,134.64417,-311.50195,1174.72839
160,1.325,102.5667,-258.34732,1350.35193,130.39482,-374.67334,1232.31616,134.04437,-311.7388,1175.20239
161,1.333,102.5667,-258.34732,1350.35193,130.28763,-374.76355,1232.44202,133.93875,-311.85391,1174.97595
162,1.342,102.5667,-258.34732,1350.35193,130.39482,-374.67334,1232.31616,133.93875,-311.85391,1174.97595
163,1.35,102.5667,-258.34732,1350.35193,130.28763,-374.76355,1232.44202,134.64417,-311.50195,1174.72839
164,1.358,102.51635,-258.35596,1350.2489,130.39482,-374.67334,1232.31616,134.74982,-311.38684,1174.95471
165,1.367,102.2987,-258.18857,1350.50635,130.39482,-374.67334,1232.31616,135.15326,-311.06802,1174.91748
166,1.375,102.34904,-258.28311,1350.43738,130.10672,-374.68631,1232.53186,134.64417,-311.50195,1174.72839
167,1.383,102.2987,-258.18857,1350.50635,130.10672,-374.68631,1232.53186,134.04437,-311.7388,1175.20239
168,1.392,102.2987,-258.18857,1350.50635,129.45935,-373.89691,1232.51819,134.04437,-311.7388,1175.20239
169,1.4,102.2987,-258.18857,1350.50635,130.24669,-374.62744,1232.58301,133.9791,-311.81732,1175.06799
170,1.408,102.2987,-258.18857,1350.50635,130.24669,-374.62744,1232.58301,134.64417,-311.50195,1174.72839
171,1.417,102.2987,-258.18857,1350.50635,130.24669,-374.62744,1232.58301,134.81468,-311.3783,1175.26587
172,1.425,102.2987,-258.18857,1350.50635,130.24669,-374.62744,1232.58301,134.87236,-311.52365,1175.45276
173,1.433,102.2987,-258.18857,1350.50635,130.10672,-374.68631,1232.53186,133.96323,-311.88202,1175.19507
174,1.442,102.2987,-258.18857,1350.50635,129.31937,-373.95581,1232.46704,134.00357,-311.8454,1175.28711
175,1.45,102.2987,-258.18857,1350.50635,129.31937,-373.95581,1232.46704,134.20723,-311.83905,1175.79236
176,1.458,102.2987,-258.18857,1350.50635,129.31937,-373.95581,1232.46704,133.75552,-311.6713,1176.15332
177,1.467,101.92171,-258.45822,1350.48254,129.31937,-373.95581,1232.46704,133.33868,-311.92578,1176.22595
178,1.475,101.92171,-258.45822,1350.48254,129.31937,-373.95581,1232.46704,133.25526,-311.97787,1176.474
179,1.483,101.73441,-258.4986,1350.44666,130.10672,-374.68631,1232.53186,133.33868,-311.92578,1176.22595
180,1.492,101.73441,-258.4986,1350.44666,129.31937,-373.95581,1232.46704,133.36095,-311.8627,1176.7002
181,1.5,101.73441,-258.4986,1350.44666,129.31937,-373.95581,1232.46704,133.33868,-311.92578,1176.22595
182,1.508,101.73441,-258.4986,1350.44666,129.31937,-373.95581,1232.46704,133.25526,-311.97787,1176.474
183,1.517,101.73441,-258.4986,1350.44666,129.00525,-374.31052,1232.28857,133.18115,-312.18991,1176.62805
184,1.525,101.73441,-258.4986,1350.44666,129.00525,-374.31052,1232.28857,133.30087,-311.97522,1176.11755
185,1.533,101.73441,-258.4986,1350.44666,129.31937,-373.95581,1232.46704,133.015,-312.20313,1176.51392
186,1.542,101.73441,-258.4986,1350.44666,129.31937,-373.95581,1232.46704,133.31555,-312.4599,1175.85828
187,1.55,101.73441,-258.4986,1350.44666,129.31937,-373.95581,1232.46704,133.36893,-312.08008,1176.0293
188,1.558,101.73441,-258.4986,1350.44666,129.31937,-373.95581,1232.46704,133.5526,-312.27304,1175.27429
189,1.567,101.73441,-258.4986,1350.44666,129.00525,-374.31052,1232.28857,133.53369,-312.40976,1175.01221
190,1.575,101.68407,-258.4978,1350.35925,129.00525,-374.31052,1232.28857,132.5219,-312.30283,1176.10889
191,1.583,101.68407,-258.4978,1350.35925,129.00525,-374.31052,1232.28857,133.34282,-312.62469,1175.1626
192,1.592,101.42857,-258.47485,1350.39978,129.00525,-374.31052,1232.28857,133.28662,-312.63251,1174.96851
193,1.6,101.73441,-258.4986,1350.44666,129.79236,-375.04095,1232.35339,133.28662,-312.63251,1174.96851
194,1.608,101.68407,-258.4978,1350.35925,129.79236,-375.04095,1232.35339,133.53369,-312.40976,1175.01221
195,1.617,101.68407,-258.4978,1350.35925,130.10672,-374.68631,1232.53186,133.53369,-312.40976,1175.01221
196,1.625,101.68407,-258.4978,1350.35925,130.10672,-374.68631,1232.53186,133.53369,-312.40976,1175.01221
197,1.633,101.73439,-258.60178,1350.27466,130.10672,-374.68631,1232.53186,133.53369,-312.40976,1175.01221
198,1.642,101.73439,-258.60178,1350.27466,130.10672,-374.68631,1232.53186,133.53369,-312.40976,1175.01221
199,1.65,101.73439,-258.60178,1350.27466,129.97325,-375.11823,1232.26343,133.53369,-312.40976,1175.01221
200,1.658,101.57955,-258.74753,1350.16895,130.21391,-374.5961,1232.40613,133.95065,-312.15521,1174.93945
201,1.667,101.57955,-258.74753,1350.16895,130.28763,-374.76355,1232.44202,133.95065,-312.15521,1174.93945
202,1.675,101.57955,-258.74753,1350.16895,130.39482,-374.67334,1232.31616,133.95065,-312.15521,1174.93945
203,1.683,101.57955,-258.74753,1350.16895,130.39482,-374.67334,1232.31616,133.95065,-312.15521,1174.93945
204,1.692,101.57955,-258.74753,1350.16895,130.39482,-374.67334,1232.31616,133.95065,-312.15521,1174.93945
205,1.7,101.57955,-258.74753,1350.16895,130.39482,-374.67334,1232.31616,133.95065,-312.15521,1174.93945
206,1.708,101.57955,-258.74753,1350.16895,130.39482,-374.67334,1232.31616,134.23285,-312.09747,1174.40442
207,1.717,101.73051,-258.9281,1350.13391,130.47124,-374.70865,1232.17236,134.23285,-312.09747,1174.40442
208,1.725,101.57955,-258.74753,1350.16895,130.47124,-374.70865,1232.17236,134.38426,-312.24591,1174.33179
209,1.733,101.57955,-258.74753,1350.16895,130.47124,-374.70865,1232.17236,134.23285,-312.09747,1174.40442
210,1.742,101.57955,-258.74753,1350.16895,130.15686,-375.06332,1231.9939,134.23285,-312.09747,1174.40442
211,1.75,101.64107,-258.81079,1350.01758,130.15686,-375.06332,1231.9939,134.23285,-312.09747,1174.40442
212,1.758,101.8625,-258.888,1349.91699,130.47124,-374.70865,1232.17236,134.23285,-312.09747,1174.40442
213,1.767,101.57955,-258.74753,1350.16895,130.47124,-374.70865,1232.17236,134.38426,-312.24591,1174.33179
214,1.775,101.49802,-258.86664,1349.96167,130.47124,-374.70865,1232.17236,134.38426,-312.24591,1174.33179
215,1.783,101.79203,-258.99136,1349.98267,130.15686,-375.06332,1231.9939,134.23285,-312.09747,1174.40442
216,1.792,101.43652,-258.80338,1350.11292,130.15686,-375.06332,1231.9939,133.98581,-312.32025,1174.36084
217,1.8,101.43652,-258.80338,1350.11292,130.15523,-375.13489,1231.88293,133.98581,-312.32025,1174.36084
218,1.808,101.19351,-258.78925,1350.1427,130.15686,-375.06332,1231.9939,133.56865,-312.57483,1174.43372
219,1.817,101.19351,-258.78925,1350.1427,130.15686,-375.06332,1231.9939,133.56865,-312.57483,1174.43372
220,1.825,101.19351,-258.78925,1350.1427,130.15686,-375.06332,1231.9939,133.56865,-312.57483,1174.43372
221,1.833,101.19351,-258.78925,1350.1427,129.976,-374.98611,1232.08386,133.56865,-312.57483,1174.43372
222,1.842,101.19351,-258.78925,1350.1427,129.25317,-374.52612,1231.93933,132.41771,-312.33591,1175.74902
223,1.85,101.19351,-258.78925,1350.1427,129.07388,-374.3772,1232.14026,133.56865,-312.57483,1174.43372
224,1.858,101.23979,-258.91541,1349.81396,129.07227,-374.44879,1232.0293,133.56865,-312.57483,1174.43372
225,1.867,101.31177,-258.98663,1349.62708,128.83319,-374.36343,1232.16943,133.10127,-312.80527,1175.10486
226,1.875,101.23979,-258.91541,1349.81396,128.83319,-374.36343,1232.16943,133.10127,-312.80527,1175.10486
227,1.883,101.23979,-258.91541,1349.81396,128.82875,-374.97229,1232.2561,133.10127,-312.80527,1175.10486
228,1.892,101.23979,-258.91541,1349.81396,128.50513,-375.05884,1232.11694,133.10127,-312.80527,1175.10486
229,1.9,101.23979,-258.91541,1349.81396,128.50513,-375.05884,1232.11694,133.10127,-312.80527,1175.10486
230,1.908,101.23979,-258.91541,1349.81396,128.38039,-375.06342,1231.90869,133.10127,-312.80527,1175.10486
231,1.917,101.04934,-258.78189,1349.72058,128.31177,-374.99673,1232.05713,133.10127,-312.80527,1175.10486
232,1.925,101.04934,-258.78189,1349.72058,128.43848,-375.37851,1232.24927,133.10127,-312.80527,1175.10486
233,1.933,101.04934,-258.78189,1349.72058,128.2119,-375.1192,1231.8031,133.10127,-312.80527,1175.10486
234,1.942,101.04934,-258.78189,1349.72058,128.2119,-375.1192,1231.8031,132.14743,-312.21793,1175.16895
235,1.95,101.04934,-258.78189,1349.72058,128.2119,-375.1192,1231.8031,132.14743,-312.21793,1175.16895
236,1.958,101.04934,-258.78189,1349.72058,127.57854,-374.9494,1231.7052,132.14743,-312.21793,1175.16895
237,1.967,101.04934,-258.78189,1349.72058,127.23113,-374.27136,1231.60461,132.14743,-312.21793,1175.16895
238,1.975,101.04934,-258.78189,1349.72058,126.99044,-374.25754,1231.63379,131.76614,-312.3208,1174.99402
239,1.983,101.04934,-258.78189,1349.72058,126.82039,-374.74597,1232.18408,131.94174,-312.45502,1174.96533
240,1.992,101.04934,-258.78189,1349.72058,126.82039,-374.74597,1232.18408,131.55954,-312.20462,1174.9668
241,2,99.99277,-259.67947,1350.06506,127.09557,-374.62625,1231.81104,131.55954,-312.20462,1174.9668
