Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
23,0.183,363.37546,-213.40996,1296.56812,349.23334,-184.16125,1328.36023,366.68106,-128.89531,1342.89185,381.24353,-85.86308,1351.69165,433.36008,-140.5914,1297.85583,429.25104,-83.96967,1281.01343,418.88577,-38.82391,1269.54724
24,0.192,362.94644,-212.79126,1296.08691,349.06094,-183.92668,1328.46326,366.68106,-128.89531,1342.89185,381.04147,-85.84621,1351.90674,433.13489,-140.45251,1297.81396,429.33414,-83.89263,1281.10217,418.88577,-38.82391,1269.54724
25,0.2,362.94644,-212.79126,1296.08691,349.06094,-183.92668,1328.46326,366.68106,-128.89531,1342.89185,381.04147,-85.84621,1351.90674,433.13489,-140.45251,1297.81396,429.24719,-83.86367,1280.86243,419.00699,-38.64864,1269.25391
26,0.208,362.44916,-213.12538,1296.16663,349.06094,-183.92668,1328.46326,366.68106,-128.89531,1342.89185,380.77728,-85.85249,1352.06726,433.13489,-140.45251,1297.81396,428.99277,-84.06201,1280.71716,419.00699,-38.64864,1269.25391
27,0.217,362.68399,-212.79094,1296.18274,349.23334,-184.16125,1328.36023,366.68106,-128.89531,1342.89185,380.77728,-85.85249,1352.06726,433.13489,-140.45251,1297.81396,429.25104,-83.96967,1281.01343,419.00699,-38.64864,1269.25391
28,0.225,362.44916,-213.12538,1296.16663,349.06094,-183.92668,1328.46326,366.68106,-128.89531,1342.89185,382.18796,-84.79944,1352.23132,433.00424,-140.90665,1297.77075,429.09369,-84.20843,1280.73767,419.00699,-38.64864,1269.25391
29,0.233,362.44916,-213.12538,1296.16663,348.53668,-184.04991,1328.50476,366.43304,-128.90016,1342.95288,380.77728,-85.85249,1352.06726,432.77902,-140.76778,1297.72888,429.04666,-84.17722,1280.57434,418.82367,-39.24466,1268.36047
30,0.242,362.44916,-213.12538,1296.16663,348.70908,-184.2845,1328.40186,366.43304,-128.90016,1342.95288,381.51328,-85.45149,1353.45618,432.77902,-140.76778,1297.72888,429.04666,-84.17722,1280.57434,418.82367,-39.24466,1268.36047
31,0.25,362.44916,-213.12538,1296.16663,348.40518,-184.27663,1328.59363,366.43304,-128.90016,1342.95288,381.51328,-85.45149,1353.45618,432.77902,-140.76778,1297.72888,429.12888,-84.11324,1280.30798,418.67416,-39.45082,1268.16748
32,0.258,362.44916,-213.12538,1296.16663,348.21268,-184.44147,1328.65894,366.43304,-128.90016,1342.95288,380.31897,-85.68729,1351.68115,432.77902,-140.76778,1297.72888,429.11172,-84.2417,1280.15332,418.67416,-39.45082,1268.16748
33,0.267,362.44916,-213.12538,1296.16663,348.53668,-184.04991,1328.50476,366.2858,-128.71906,1342.65308,380.31897,-85.68729,1351.68115,432.67325,-140.95538,1297.61194,429.11172,-84.2417,1280.15332,418.67416,-39.45082,1268.16748
34,0.275,362.71161,-213.12572,1296.07068,349.42282,-183.90388,1328.24585,366.68106,-128.89531,1342.89185,380.45737,-86.01432,1351.94861,432.89847,-141.09424,1297.65381,429.17816,-84.35217,1280.57666,418.67416,-39.45082,1268.16748
35,0.283,363.14716,-213.76154,1296.57153,349.42282,-183.90388,1328.24585,367.00314,-129.12544,1342.74609,380.91559,-86.0472,1351.53308,432.89847,-141.09424,1297.65381,429.12888,-84.11324,1280.30798,418.67416,-39.45082,1268.16748
36,0.292,363.14716,-213.76154,1296.57153,349.42282,-183.90388,1328.24585,367.12445,-129.29497,1342.64709,380.95407,-86.6722,1351.4397,433.01407,-141.10452,1297.38342,429.33124,-84.34598,1280.59729,419.08521,-39.72662,1268.4895
37,0.3,362.71161,-213.12572,1296.07068,349.23334,-184.16125,1328.36023,367.12445,-129.29497,1342.64709,381.08255,-86.86241,1351.34021,433.77383,-141.604,1297.39612,429.26797,-84.08907,1280.32935,419.23462,-39.52047,1268.6825
38,0.308,363.32916,-214.12926,1296.38672,349.23334,-184.16125,1328.36023,367.16983,-129.17863,1342.43079,381.03476,-86.99587,1351.10107,433.77383,-141.604,1297.39612,429.20532,-83.96973,1280.47778,419.24475,-39.64856,1268.94617
39,0.317,363.32916,-214.12926,1296.38672,349.47021,-183.99858,1327.97205,367.34134,-129.41786,1342.50708,381.07404,-87.62045,1351.00769,433.77383,-141.604,1297.39612,429.20532,-83.96973,1280.47778,419.04614,-39.48479,1269.54138
40,0.325,363.32916,-214.12926,1296.38672,349.61862,-183.84608,1327.94922,367.49301,-129.81689,1342.55762,381.07404,-87.62045,1351.00769,433.80273,-142.04272,1297.29175,429.12311,-84.03369,1280.74414,419.12357,-39.82378,1269.23938
41,0.333,363.07199,-213.866,1296.41748,349.23334,-184.16125,1328.36023,367.48383,-129.95374,1342.75061,381.24585,-87.63302,1351.05542,433.80273,-142.04272,1297.29175,429.12311,-84.03369,1280.74414,419.04614,-39.48479,1269.54138
42,0.342,363.32916,-214.12926,1296.38672,349.47021,-183.99858,1327.97205,367.63577,-130.35277,1342.80115,380.94913,-87.81155,1350.88794,433.77383,-141.604,1297.39612,428.91721,-83.94527,1280.65051,419.12357,-39.82378,1269.23938
43,0.35,363.40433,-214.02483,1296.54089,349.20535,-184.15845,1328.34607,367.48383,-129.95374,1342.75061,381.07404,-87.62045,1351.00769,433.80273,-142.04272,1297.29175,428.91721,-83.94527,1280.65051,419.12357,-39.82378,1269.23938
44,0.358,363.32916,-214.12926,1296.38672,348.93732,-184.4725,1328.44006,367.48383,-129.95374,1342.75061,380.94913,-87.81155,1350.88794,433.77383,-141.604,1297.39612,428.75314,-83.99709,1280.59705,419.04614,-39.48479,1269.54138
45,0.367,363.14716,-213.76154,1296.57153,348.90933,-184.55284,1328.5144,367.12445,-129.29497,1342.64709,381.07404,-87.62045,1351.00769,433.77383,-141.604,1297.39612,428.91721,-83.94527,1280.65051,418.79318,-40.0611,1269.46118
46,0.375,362.62842,-213.23923,1295.94006,348.90933,-184.55284,1328.5144,367.12445,-129.29497,1342.64709,380.94913,-87.81155,1350.88794,433.60956,-141.82979,1297.31262,428.91721,-83.94527,1280.65051,419.04614,-39.48479,1269.54138
47,0.383,362.62842,-213.23923,1295.94006,348.90933,-184.55284,1328.5144,367.12445,-129.29497,1342.64709,381.03476,-86.99587,1351.10107,433.38422,-141.69109,1297.27063,428.91721,-83.94527,1280.65051,419.04614,-39.48479,1269.54138
48,0.392,362.62842,-213.23923,1295.94006,348.90933,-184.55284,1328.5144,367.12445,-129.29497,1342.64709,380.95407,-86.6722,1351.4397,433.54849,-141.4653,1297.35425,428.78687,-83.97359,1280.62366,419.04614,-39.48479,1269.54138
49,0.4,362.62842,-213.23923,1295.94006,348.90933,-184.55284,1328.5144,367.12445,-129.29497,1342.64709,380.95407,-86.6722,1351.4397,432.78885,-140.96567,1297.34155,428.62436,-84.02437,1280.57129,419.04614,-39.48479,1269.54138
50,0.408,362.62842,-213.23923,1295.94006,348.38507,-184.67598,1328.55603,367.12445,-129.29497,1342.64709,380.95407,-86.6722,1351.4397,432.78885,-140.96567,1297.34155,428.86908,-83.90964,1280.3573,418.71652,-39.31145,1269.22278
51,0.417,362.62842,-213.23923,1295.94006,348.90933,-184.55284,1328.5144,367.16983,-129.17863,1342.43079,380.95407,-86.6722,1351.4397,432.78885,-140.96567,1297.34155,428.80078,-83.92631,1280.06653,418.68448,-39.5789,1268.43127
52,0.425,362.62842,-213.23923,1295.94006,348.70908,-184.2845,1328.40186,366.84567,-129.4957,1342.57251,380.90625,-86.80571,1351.20056,432.78885,-140.96567,1297.34155,428.75027,-84.16045,1279.66028,418.08261,-39.60225,1267.91052
53,0.433,362.62842,-213.23923,1295.94006,348.94589,-184.1219,1328.01367,366.89105,-129.37935,1342.3562,380.7088,-86.16135,1350.87512,432.78885,-140.96567,1297.34155,428.75027,-84.16045,1279.66028,417.39368,-39.67953,1267.30212
54,0.442,362.62842,-213.23923,1295.94006,348.89432,-184.25755,1327.75708,367.31949,-128.92691,1342.25171,380.58392,-86.35248,1350.75537,432.78885,-140.96567,1297.34155,427.14511,-83.85733,1279.72717,416.72638,-39.89972,1267.13074
55,0.45,362.62842,-213.23923,1295.94006,348.94589,-184.1219,1328.01367,366.53238,-128.99496,1341.98645,380.20651,-85.97117,1350.37183,432.78885,-140.96567,1297.34155,427.57669,-83.84263,1279.46802,416.72638,-39.89972,1267.13074
56,0.458,362.62842,-213.23923,1295.94006,348.89432,-184.25755,1327.75708,366.43015,-128.8894,1341.73853,379.93817,-85.85535,1350.1687,432.78885,-140.96567,1297.34155,427.78925,-83.76469,1279.3938,416.72638,-39.89972,1267.13074
57,0.467,362.50049,-212.9873,1295.74805,348.89432,-184.25755,1327.75708,366.52707,-128.65178,1341.55164,379.88202,-85.74799,1350.66394,432.6246,-141.19156,1297.25793,429.31442,-83.97076,1279.5271,416.72638,-39.89972,1267.13074
58,0.475,362.50049,-212.9873,1295.74805,349.37128,-184.133,1327.74524,367.00693,-128.71982,1341.60291,379.88202,-85.74799,1350.66394,432.6246,-141.19156,1297.25793,429.13913,-83.87332,1279.41235,416.85257,-40.00035,1266.87488
59,0.483,362.51282,-211.82236,1294.48926,349.37128,-184.133,1327.74524,367.25305,-128.7338,1341.21997,381.05695,-85.84945,1350.65344,432.35666,-141.44385,1296.82141,429.29886,-83.88358,1279.39087,417.02716,-39.94452,1266.66919
60,0.492,362.97266,-213.10524,1295.5675,349.37128,-184.133,1327.74524,367.25305,-128.7338,1341.21997,381.18259,-85.68445,1350.49707,432.25909,-141.36485,1296.45374,429.13712,-83.95117,1279.31812,416.72638,-39.89972,1267.13074
61,0.5,362.90933,-212.92128,1295.25574,349.75433,-184.08702,1327.62195,367.97922,-128.79565,1341.44495,381.18259,-85.68445,1350.49707,432.90332,-141.2896,1296.39258,427.50873,-83.85743,1279.13452,416.72638,-39.89972,1267.13074
62,0.508,362.90933,-212.92128,1295.25574,349.65131,-184.06514,1327.46411,367.87061,-129.05179,1341.01733,381.3869,-86.11028,1350.78381,433.63358,-141.74069,1296.27966,427.50873,-83.85743,1279.13452,416.72638,-39.89972,1267.13074
63,0.517,363.40222,-213.46492,1295.5448,349.75433,-184.08702,1327.62195,368.64594,-128.59398,1341.15747,381.3869,-86.11028,1350.78381,433.63358,-141.74069,1296.27966,427.41034,-83.91405,1279.21777,416.72638,-39.89972,1267.13074
64,0.525,363.03726,-213.17319,1295.44775,349.65131,-184.06514,1327.46411,368.7485,-128.59904,1341.12073,381.3869,-86.11028,1350.78381,433.66281,-141.78917,1296.4054,427.00177,-83.62975,1279.55127,416.72638,-39.89972,1267.13074
65,0.533,362.90933,-212.92128,1295.25574,349.75433,-184.08702,1327.62195,368.42596,-128.82776,1341.23108,381.5452,-85.87565,1350.64502,433.66281,-141.78917,1296.4054,427.25668,-83.7352,1279.45703,416.27374,-39.5842,1267.04614
66,0.542,363.03726,-213.17319,1295.44775,349.75433,-184.08702,1327.62195,368.7485,-128.59904,1341.12073,381.3869,-86.11028,1350.78381,433.63358,-141.74069,1296.27966,428.91058,-84.07307,1279.32581,416.72638,-39.89972,1267.13074
67,0.55,363.73557,-213.89569,1296.06165,349.89227,-183.99414,1327.66699,368.24222,-128.77107,1341.41199,381.3869,-86.11028,1350.78381,433.66281,-141.78917,1296.4054,428.81601,-83.98566,1279.43713,416.27374,-39.5842,1267.04614
68,0.558,363.73557,-213.89569,1296.06165,349.89227,-183.99414,1327.66699,367.97922,-128.79565,1341.44495,381.30643,-85.78299,1350.64136,433.4791,-141.62224,1296.49377,427.19284,-83.66402,1279.54163,416.27374,-39.5842,1267.04614
69,0.567,363.62976,-213.81366,1296.20667,349.89227,-183.99414,1327.66699,367.97922,-128.79565,1341.44495,381.30643,-85.78299,1350.64136,433.64343,-141.39641,1296.57727,428.83633,-84.10497,1279.58008,413.64011,-39.50738,1267.47705
70,0.575,363.62976,-213.81366,1296.20667,349.88156,-183.96143,1327.81372,367.97922,-128.79565,1341.44495,381.30643,-85.78299,1350.64136,433.06082,-140.87131,1296.7218,428.73712,-84.03873,1279.54028,416.27374,-39.5842,1267.04614
71,0.583,362.90668,-212.9404,1295.81262,349.88156,-183.96143,1327.81372,367.44879,-128.88414,1341.7395,381.18259,-85.68445,1350.49707,432.94617,-140.91576,1296.96118,428.81601,-83.98566,1279.43713,416.27374,-39.5842,1267.04614
72,0.592,362.90668,-212.9404,1295.81262,349.61862,-183.84608,1327.94922,367.26337,-128.50658,1341.90881,381.9606,-85.11905,1350.72644,433.03714,-140.68889,1297.24048,429.02493,-84.05055,1279.66028,416.11307,-38.9231,1267.05188
73,0.6,363.44775,-213.44585,1296.39148,349.47021,-183.99858,1327.97205,367.31949,-128.92691,1342.25171,380.47101,-85.95648,1350.42773,433.03714,-140.68889,1297.24048,428.81601,-83.98566,1279.43713,416.55048,-39.34921,1267.17981
74,0.608,363.44775,-213.44585,1296.39148,349.61862,-183.84608,1327.94922,367.38229,-128.72968,1342.03687,380.35199,-85.4725,1350.64294,433.03714,-140.68889,1297.24048,428.93994,-84.10769,1279.78223,416.27374,-39.5842,1267.04614
75,0.617,363.44775,-213.44585,1296.39148,349.61862,-183.84608,1327.94922,367.31949,-128.92691,1342.25171,381.85938,-84.51589,1351.03857,432.78885,-140.96567,1297.34155,428.93994,-84.10769,1279.78223,416.27374,-39.5842,1267.04614
76,0.625,363.23517,-213.09344,1296.13879,349.61862,-183.84608,1327.94922,367.31949,-128.92691,1342.25171,381.82086,-84.33326,1351.26855,432.78885,-140.96567,1297.34155,427.05435,-83.44981,1279.72156,416.11307,-38.9231,1267.05188
77,0.633,363.58801,-213.2056,1296.4187,349.23334,-184.16125,1328.36023,366.58273,-128.58977,1342.17371,381.86911,-84.3906,1351.24719,432.67325,-140.95538,1297.61194,427.05435,-83.44981,1279.72156,413.56418,-38.86998,1267.52161
78,0.642,363.44775,-213.44585,1296.39148,349.23334,-184.16125,1328.36023,366.58273,-128.58977,1342.17371,381.63858,-84.33509,1351.42395,432.67325,-140.95538,1297.61194,427.21521,-83.61715,1279.58618,416.11307,-38.9231,1267.05188
79,0.65,363.58801,-213.2056,1296.4187,349.23334,-184.16125,1328.36023,366.49274,-128.41801,1342.26514,379.89099,-84.96041,1350.67871,432.67325,-140.95538,1297.61194,427.21521,-83.61715,1279.58618,416.27374,-39.5842,1267.04614
80,0.658,363.58801,-213.2056,1296.4187,349.23334,-184.16125,1328.36023,366.49274,-128.41801,1342.26514,379.89099,-84.96041,1350.67871,432.67325,-140.95538,1297.61194,428.84943,-83.93401,1279.4978,416.27374,-39.5842,1267.04614
81,0.667,363.58801,-213.2056,1296.4187,349.23334,-184.16125,1328.36023,366.50967,-128.38486,1342.04333,380.13144,-85.22318,1350.67932,432.67325,-140.95538,1297.61194,429.00012,-84.02714,1279.61145,416.27374,-39.5842,1267.04614
82,0.675,363.58801,-213.2056,1296.4187,349.23334,-184.16125,1328.36023,366.77032,-128.79422,1342.10339,380.13144,-85.22318,1350.67932,432.67325,-140.95538,1297.61194,429.00012,-84.02714,1279.61145,417.67014,-39.4445,1267.43567
83,0.683,363.58801,-213.2056,1296.4187,349.23334,-184.16125,1328.36023,367.31949,-128.92691,1342.25171,380.39978,-85.33898,1350.88232,432.78885,-140.96567,1297.34155,428.92725,-84.09235,1279.73267,417.21783,-39.129,1267.3512
84,0.692,363.58801,-213.2056,1296.4187,349.47021,-183.99858,1327.97205,367.31949,-128.92691,1342.25171,380.58032,-85.53819,1350.86438,432.78885,-140.96567,1297.34155,429.00159,-84.03368,1279.92493,417.46994,-38.62574,1267.83167
85,0.7,363.42862,-212.63351,1296.92297,349.47021,-183.99858,1327.97205,367.31949,-128.92691,1342.25171,380.75665,-86.02782,1351.11426,433.14468,-140.65045,1297.42664,429.00159,-84.03368,1279.92493,418.06177,-38.47438,1268.08887
86,0.708,363.44775,-213.44585,1296.39148,349.88156,-183.96143,1327.81372,367.31949,-128.92691,1342.25171,380.7088,-86.16135,1350.87512,433.54413,-140.2258,1297.32153,428.93646,-83.90221,1280.08801,418.13657,-38.12224,1268.88672
87,0.717,363.84518,-213.46899,1296.38794,349.64468,-184.12419,1328.20203,367.31949,-128.92691,1342.25171,381.00565,-85.98277,1351.0426,433.54413,-140.2258,1297.32153,428.93646,-83.90221,1280.08801,417.54501,-38.27365,1268.62964
88,0.725,363.54565,-213.13719,1296.86511,349.88156,-183.96143,1327.81372,367.56982,-128.87048,1342.27417,381.08469,-85.84371,1351.27295,434.57816,-140.67554,1297.32568,428.76349,-83.96274,1280.02441,417.28131,-38.51429,1268.9303
89,0.733,363.42862,-212.63351,1296.92297,349.88156,-183.96143,1327.81372,367.56982,-128.87048,1342.27417,381.41049,-86.67831,1351.49878,433.90439,-141.15019,1297.43933,428.76349,-83.96274,1280.02441,418.0155,-38.29758,1269.18005
90,0.742,363.54565,-213.13719,1296.86511,350.07034,-183.97794,1328.26611,367.31949,-128.92691,1342.25171,381.41049,-86.67831,1351.49878,434.57816,-140.67554,1297.32568,428.76349,-83.96274,1280.02441,418.556,-38.65052,1269.22852
91,0.75,363.42862,-212.63351,1296.92297,350.07034,-183.97794,1328.26611,367.56982,-128.87048,1342.27417,381.33148,-86.81731,1351.26843,434.40414,-141.23869,1297.47266,428.76349,-83.96274,1280.02441,417.98267,-39.52822,1268.97314
92,0.758,363.54565,-213.13719,1296.86511,350.07034,-183.97794,1328.26611,367.31949,-128.92691,1342.25171,381.203,-86.6271,1351.36804,434.17877,-141.09995,1297.43066,428.78592,-83.8325,1280.18115,418.71652,-39.31145,1269.22278
93,0.767,363.28845,-212.87378,1296.89575,349.23334,-184.16125,1328.36023,367.52448,-128.98682,1342.49048,381.28201,-86.48805,1351.59827,434.40414,-141.23869,1297.47266,428.78592,-83.8325,1280.18115,418.88577,-38.82391,1269.54724
94,0.775,362.98785,-213.18942,1297.07593,349.23334,-184.16125,1328.36023,367.27414,-129.04324,1342.46802,381.28201,-86.48805,1351.59827,434.40414,-141.23869,1297.47266,428.99942,-83.88131,1280.38416,419.16742,-39.30958,1269.24817
95,0.783,363.42862,-212.63351,1296.92297,349.23334,-184.16125,1328.36023,367.31949,-128.92691,1342.25171,381.28201,-86.48805,1351.59827,434.17877,-141.09995,1297.43066,428.95001,-83.78069,1280.23474,418.71652,-39.31145,1269.22278
96,0.792,363.54565,-213.13719,1296.86511,349.23334,-184.16125,1328.36023,367.27414,-129.04324,1342.46802,381.28201,-86.48805,1351.59827,433.77383,-141.604,1297.39612,428.98587,-84.00284,1280.23755,418.83768,-39.1362,1268.92957
97,0.8,363.44775,-213.44585,1296.39148,349.23334,-184.16125,1328.36023,367.12445,-129.29497,1342.64709,381.28201,-86.48805,1351.59827,434.1297,-141.28893,1297.4812,428.93646,-83.90221,1280.08801,418.68448,-39.5789,1268.43127
98,0.808,362.98785,-213.18942,1297.07593,349.23334,-184.16125,1328.36023,367.12445,-129.29497,1342.64709,381.28201,-86.48805,1351.59827,433.90439,-141.15019,1297.43933,428.85638,-84.05267,1279.91016,418.67416,-39.45082,1268.16748
99,0.817,363.40433,-214.02483,1296.54089,349.23334,-184.16125,1328.36023,367.12445,-129.29497,1342.64709,381.28201,-86.48805,1351.59827,433.3699,-140.78932,1297.46863,429.00159,-84.03368,1279.92493,418.08261,-39.60225,1267.91052
100,0.825,362.98785,-213.18942,1297.07593,349.23334,-184.16125,1328.36023,367.12445,-129.29497,1342.64709,381.28201,-86.48805,1351.59827,433.01407,-141.10452,1297.38342,429.00159,-84.03368,1279.92493,417.8063,-39.83728,1267.77698
101,0.833,363.14716,-213.76154,1296.57153,349.23334,-184.16125,1328.36023,367.12445,-129.29497,1342.64709,381.28201,-86.48805,1351.59827,433.77383,-141.604,1297.39612,429.07242,-84.07336,1279.74744,417.39368,-39.67953,1267.30212
102,0.842,362.98785,-213.18942,1297.07593,349.23334,-184.16125,1328.36023,367.12445,-129.29497,1342.64709,380.95407,-86.6722,1351.4397,434.04834,-141.55374,1297.38757,429.07242,-84.07336,1279.74744,416.72638,-39.89972,1267.13074
103,0.85,363.40433,-214.02483,1296.54089,349.23334,-184.16125,1328.36023,367.12445,-129.29497,1342.64709,380.90625,-86.80571,1351.20056,434.04834,-141.55374,1297.38757,429.07242,-84.07336,1279.74744,416.72638,-39.89972,1267.13074
104,0.858,363.24506,-213.45279,1297.04517,349.23334,-184.16125,1328.36023,367.31949,-128.92691,1342.25171,380.90625,-86.80571,1351.20056,433.77383,-141.604,1297.39612,429.48965,-84.06808,1279.64185,417.39368,-39.67953,1267.30212
105,0.867,363.54565,-213.13719,1296.86511,349.88156,-183.96143,1327.81372,367.31949,-128.92691,1342.25171,380.83734,-86.35158,1350.77551,434.04834,-141.55374,1297.38757,429.64932,-84.07834,1279.62036,417.39368,-39.67953,1267.30212
106,0.875,363.24506,-213.45279,1297.04517,349.88156,-183.96143,1327.81372,368.02588,-128.93414,1342.04382,380.90991,-87.18696,1350.98132,434.46185,-142.37918,1297.14429,429.64932,-84.07834,1279.62036,417.39368,-39.67953,1267.30212
107,0.883,363.54565,-213.13719,1296.86511,349.88156,-183.96143,1327.81372,368.33578,-129.65964,1342.005,380.94913,-87.81155,1350.88794,434.46185,-142.37918,1297.14429,428.94519,-83.91151,1279.52283,417.39368,-39.67953,1267.30212
108,0.892,363.83365,-213.58734,1296.5354,350.30725,-183.81512,1327.87793,368.56519,-129.40924,1341.53894,381.1499,-87.64674,1350.69617,434.43826,-142.78117,1297.00415,429.54471,-84.06321,1279.40198,417.39368,-39.67953,1267.30212
