Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
34,0.275,328.25156,357.3551,639.34967,352.31238,341.21045,474.84741,376.43112,235.84848,471.81659
35,0.283,329.33588,356.5687,639.20978,353.06927,340.91794,474.80228,375.3385,235.11055,470.94785
36,0.292,331.09549,355.62253,638.50732,354.11749,339.73947,474.65787,376.02164,232.423,471.22269
37,0.3,331.76697,355.53992,638.1145,354.76852,338.82547,474.64481,374.66495,232.04625,471.07306
38,0.308,333.06622,355.3389,638.38605,355.47076,338.52554,474.41791,375.45853,231.45557,471.42227
39,0.317,334.25504,355.27664,638.51581,356.24332,337.92743,474.26505,375.0546,230.8979,471.37473
40,0.325,335.77927,354.91599,638.17828,356.86725,337.13861,474.08224,375.06677,230.70595,470.99423
41,0.333,336.05753,354.8009,638.25079,357.28802,338.03131,474.18347,375.06677,230.70595,470.99423
42,0.342,336.6113,355.19095,638.32465,357.694,338.12317,474.10309,375.20679,230.72346,470.81448
43,0.35,337.01285,355.37747,638.27844,358.23105,338.07178,474.07687,376.03461,231.26196,470.74951
44,0.358,337.41104,355.57373,638.41064,358.11447,338.28632,474.1178,376.57059,231.94466,470.58102
45,0.367,337.29428,355.92374,638.34454,357.20224,338.84726,474.35281,376.82104,232.47751,469.88824
46,0.375,336.8887,356.13666,638.3446,357.04547,339.70029,474.24789,377.12802,233.50946,470.05695
47,0.383,336.56009,357.20602,638.63904,356.8045,341.46286,474.26816,378.17987,235.1861,469.73926
48,0.392,336.31317,357.52881,638.50977,355.92371,341.84042,474.34964,379.09207,235.70151,470.19916
49,0.4,335.77579,358.18182,638.88306,355.72049,342.32452,474.50531,379.16779,237.21191,470.71146
50,0.408,334.47021,358.75531,639.29541,355.15308,342.79776,474.336,380.11111,237.77637,470.45947
51,0.417,333.56372,359.29752,639.50647,354.61197,343.29721,474.39877,379.96594,238.83913,470.44785
52,0.425,332.20245,359.51205,639.76611,354.33127,343.35342,474.36185,381.10294,239.51456,471.06714
53,0.433,331.46762,360.33011,639.83514,353.08871,343.95535,474.53384,380.68304,240.34035,470.72556
54,0.442,330.53485,360.6124,639.98041,352.24115,343.92401,474.57779,379.88535,241.61937,470.82813
55,0.45,329.72067,360.7966,640.09802,351.81876,344.15189,474.6868,378.95493,242.43175,470.71283
56,0.458,329.38434,360.75842,640.16656,351.31097,344.23306,474.7265,378.95493,242.43175,470.71283
57,0.467,328.87067,360.87506,639.99731,350.85187,344.35468,475.16141,378.67068,242.40985,471.36951
58,0.475,328.58829,360.74014,640.01685,350.37729,344.08722,475.25385,378.23416,242.06775,471.63461
59,0.483,328.33334,360.54477,639.96954,350.34964,343.89435,475.28189,377.68704,241.69717,471.44458
60,0.492,328.17743,360.37579,639.89001,350.32376,343.75067,475.18011,377.76544,240.28699,471.52805
61,0.5,327.88556,359.33759,639.85571,350.41931,343.16324,475.22238,377.90378,238.65533,472.30313
62,0.508,328.20132,358.85187,639.60193,350.90823,342.41296,475.09259,376.1409,237.73328,472.25864
63,0.517,328.80704,358.43494,639.63702,351.21835,341.83139,474.93762,376.0744,236.55304,472.14899
64,0.525,328.9274,357.67511,639.5882,351.68744,341.62015,474.77017,375.24408,236.19179,472.10461
65,0.533,329.61777,357.74838,639.57727,352.22485,341.25906,474.80341,374.73151,235.80266,471.65903
66,0.542,330.02661,357.31339,639.47906,352.70367,341.15985,474.82538,374.45038,235.43738,471.53192
67,0.55,331.04303,356.97394,639.16174,353.49332,340.17508,474.62939,374.51587,234.87512,470.99283
68,0.558,331.79443,356.44437,638.79602,354.03635,340.05585,474.51907,375.07098,233.06285,471.08963
69,0.567,332.16577,356.43396,638.62866,354.34634,339.89752,474.61142,375.08173,233.0983,470.86972
70,0.575,332.78979,356.33807,638.60211,355.09589,340.15652,474.56808,376.00327,232.93661,471.00479
71,0.583,333.30637,356.29047,638.50385,355.61383,340.93939,474.48413,376.45078,233.68587,470.43103
72,0.592,334.33063,356.80844,638.71252,355.7865,341.11115,474.47226,377.27826,234.31598,470.47632
73,0.6,334.76901,357.41821,638.68103,355.84607,341.39136,474.41528,377.28442,235.14929,470.7298
74,0.608,335.09152,357.49118,638.99078,355.92371,341.84042,474.34964,377.65231,236.10266,470.70221
75,0.617,334.95236,358.30893,639.16327,355.71304,342.63943,474.46017,378.50757,236.6801,470.78543
76,0.625,334.83121,358.45935,638.89056,355.50836,342.70538,474.40707,379.16705,237.17813,470.96268
77,0.633,334.4061,358.95032,638.9527,355.53082,342.98325,474.2775,379.16705,237.17813,470.96268
78,0.642,334.01917,359.11649,639.44159,355.04617,343.44452,474.3436,380.11017,238.77754,470.61023
79,0.65,332.65787,359.64786,639.52496,354.82941,343.45572,474.44403,381.10294,239.51456,471.06714
80,0.658,332.22855,360.37305,639.87433,354.04596,344.3418,474.57242,380.8898,240.02235,470.94412
81,0.667,332.00049,360.69046,639.72217,353.5488,345.07288,474.82706,380.03964,241.07802,470.72113
82,0.675,331.42526,361.09448,640.06244,352.95523,345.0032,474.78772,379.05405,242.57387,470.82516
83,0.683,330.78741,361.2626,640.17822,351.85495,346.49982,475.53955,379.95303,243.06728,470.82028
84,0.692,330.77557,361.48944,640.37109,351.09366,346.68158,475.65359,379.54855,243.12419,471.24194
85,0.7,329.9606,361.42685,640.341,350.59201,346.80554,475.84021,378.97202,242.76738,471.54529
86,0.708,329.48337,361.27103,640.31812,350.09286,346.50275,475.853,378.56235,242.54921,471.4975
87,0.717,328.96246,361.16196,640.19086,350.13721,345.13629,475.55893,377.91824,242.27563,471.71304
88,0.725,328.6431,360.54388,640.22601,350.09921,344.57574,475.38498,377.69885,241.82059,472.02505
89,0.733,328.5936,360.59128,640.1767,350.46918,343.91422,475.25186,377.58524,241.29053,471.88776
90,0.742,328.17548,360.56177,639.96265,350.64758,343.85617,475.11185,377.58737,239.45061,471.79233
91,0.75,327.72241,359.75531,639.44763,350.81015,343.42233,475.18741,377.11313,238.21954,472.67218
92,0.758,327.98029,359.27625,639.27002,351.39288,342.57742,474.82516,376.17862,237.39342,471.96167
93,0.767,327.543,358.84995,639.33002,351.44583,342.41061,474.85303,377.13535,236.46809,472.32455
94,0.775,328.06995,358.27206,639.33502,351.8197,341.58533,474.67087,376.29105,235.83104,471.99628
95,0.783,328.16,357.57678,639.42065,351.8197,341.58533,474.67087,376.29105,235.83104,471.99628
96,0.792,328.32449,357.19647,639.06714,352.64584,341.32416,474.76187,375.98389,235.64499,472.12491
97,0.8,328.74545,357.02341,639.18115,352.80417,341.19354,474.78235,375.68964,235.35213,471.47339
98,0.808,329.39151,356.85065,639.21442,353.72308,340.05557,474.54352,375.52396,235.29034,471.25439
99,0.817,329.97595,356.56332,638.91833,353.82779,340.53891,474.37207,375.5878,234.38828,470.77792
100,0.825,331.32452,356.34793,638.81506,354.03635,340.05585,474.51907,375.72775,233.77629,470.74307
101,0.833,331.57773,356.28796,638.75354,354.36887,340.13602,474.52097,376.06625,233.47449,470.79431
102,0.842,332.13727,356.34372,639.00146,354.36887,340.13602,474.52097,376.2189,233.53635,470.59537
103,0.85,332.7659,356.49228,639.17163,354.79111,340.83984,474.91354,376.16571,234.20819,470.29544
104,0.858,333.55954,356.4299,639.28436,354.79111,340.83984,474.91354,376.13239,235.04155,470.46011
105,0.867,334.06287,356.46689,639.39661,354.82584,341.28885,474.94254,376.3551,235.52083,470.5369
106,0.875,334.18469,356.51465,639.39612,354.82584,341.28885,474.94254,376.32626,236.37,470.19238
107,0.883,334.46896,356.91061,639.68579,354.53183,341.58749,474.8313,376.75214,236.54613,469.81256
108,0.892,334.34692,357.39035,639.57269,354.53183,341.58749,474.8313,377.05743,236.72507,469.72638
109,0.9,334.25256,357.5712,639.63672,354.31952,341.61755,474.75177,377.28922,236.96902,469.88312
110,0.908,333.94818,357.65555,639.71588,354.41891,342.08551,474.82709,378.05515,237.38712,470.06503
111,0.917,333.5647,357.87158,639.63745,353.78299,342.4668,474.5614,378.54941,237.867,470.88309
112,0.925,332.18378,358.39691,639.68066,353.72491,342.75958,474.55063,378.31287,238.26944,470.9487
113,0.933,331.90878,358.81363,639.9234,353.11578,342.88791,474.42722,378.31287,238.26944,470.9487
114,0.942,331.16409,358.85779,639.78131,352.82028,342.92236,474.41415,378.21375,238.72357,470.8201
115,0.95,330.84482,358.81046,639.92651,352.55002,343.31174,474.59247,378.21375,238.72357,470.8201
116,0.958,329.96094,359.14966,639.99725,352.01379,343.3634,474.61859,377.99985,238.99022,470.46661
117,0.967,329.11841,359.20673,639.89655,351.52307,343.82333,474.73129,377.86005,239.60458,470.93103
118,0.975,327.87885,359.48431,639.54584,351.31085,343.85349,474.65179,378.13721,238.90495,471.00128
119,0.983,327.53757,359.77823,639.35559,351.10464,343.88031,474.86435,378.29111,238.96013,471.22043
120,0.992,326.85843,359.31677,639.34515,350.88019,343.58966,474.89517,378.44476,238.98117,471.69086
121,1,326.47955,359.13638,639.41559,351.02798,343.13123,474.87646,378.65054,238.71518,471.8345
122,1.008,326.6203,358.759,639.43939,351.22433,342.78851,474.65515,378.66226,238.01805,471.95151
123,1.017,326.54361,358.63092,639.50409,351.02142,342.63531,474.72708,377.54715,237.45209,471.90356
124,1.025,326.74063,357.4086,639.36835,351.55936,341.88779,474.75677,377.41504,236.50294,471.96515
125,1.033,327.07303,357.40961,639.23242,351.8197,341.58533,474.67087,377.41504,236.50294,471.96515
126,1.042,327.41028,356.97446,639.30566,351.73737,341.45068,474.71423,376.84283,236.07497,471.81427
127,1.05,327.43472,356.47574,638.95441,352.31238,341.21045,474.84741,376.43112,235.84848,471.81659
128,1.058,328.09775,356.18988,638.96881,352.74011,340.40778,474.7395,375.72528,235.32172,471.7778
129,1.067,329.05698,355.6839,639.08472,352.91986,340.08182,474.61697,375.93732,234.62494,471.33484
130,1.075,329.80728,355.52246,638.98114,353.57513,339.87262,474.67453,376.00824,232.74405,471.20892
131,1.083,330.73706,355.37463,638.83582,353.82758,339.73505,474.68497,376.00824,232.74405,471.20892
132,1.092,331.01346,355.16269,638.96313,353.93921,339.76981,474.63995,375.08173,233.0983,470.86972
133,1.1,331.38831,355.33524,639.08014,353.9989,339.89706,474.57416,375.0126,233.66791,470.71988
134,1.108,331.98581,355.3252,639.29944,353.62796,340.2052,474.7742,374.82483,234.79988,470.6889
135,1.117,331.97415,355.55234,639.49249,353.61127,340.75296,475.02029,375.05685,235.71478,470.77267
136,1.125,332.43524,355.98581,639.89984,353.03091,341.18704,474.96008,375.36389,235.90089,470.64404
137,1.133,331.64594,356.63159,639.83563,352.86362,341.34894,474.8989,375.77563,236.12738,470.64175
138,1.142,331.37799,357.28568,639.83582,352.8017,341.4646,474.86215,375.90378,236.98051,471.13989
139,1.15,330.82941,357.83591,639.85352,352.37979,342.09003,475.12683,376.06418,237.18217,471.29318
140,1.158,329.96005,358.26935,639.93353,351.72821,342.69934,474.83228,376.92758,237.67763,471.80167
141,1.167,329.6983,358.56873,639.89575,351.26831,343.34796,475.14645,378.17654,238.60974,471.77386
142,1.175,328.6756,359.18378,640.185,350.75314,343.62061,475.35071,377.73959,239.42676,471.60004
143,1.183,327.81146,359.8071,640.20465,349.97101,344.05353,475.25604,376.9252,240.79272,471.71017
144,1.192,326.87796,360.47812,639.93658,349.53796,344.38132,475.37219,377.36026,241.65668,471.86365
145,1.2,325.65399,360.42068,639.86816,348.9101,345.00552,475.48148,377.36026,241.65668,471.86365
146,1.208,325.0657,360.41034,639.73846,348.54349,345.07217,475.43188,377.39594,241.62621,472.16772
147,1.217,323.81519,360.42133,639.49921,348.38422,344.79294,475.20978,377.39594,241.62621,472.16772
148,1.225,323.2612,360.58417,639.23029,348.27036,344.49747,475.0766,376.79059,241.36449,472.2793
149,1.233,322.99286,360.35422,639.32562,348.01331,344.24136,475.25012,376.79059,241.36449,472.2793
150,1.242,322.63425,359.98508,639.39435,348.56543,343.80627,475.29831,375.89255,240.82001,472.41183
151,1.25,322.54489,359.62555,639.15045,348.79889,343.2565,475.39755,375.90005,238.26398,473.21188
152,1.258,322.86624,358.43607,639.008,349.31415,342.87241,475.19345,375.44977,237.1956,472.56631
153,1.267,323.1123,357.44135,638.84613,349.71533,341.91888,474.98367,374.83127,236.45567,473.03268
154,1.275,323.47079,356.11069,638.9884,349.94098,341.3006,474.90814,375.22214,235.51776,473.04807
155,1.283,324.10297,355.63605,639.10883,350.37381,340.14325,474.8399,374.2486,235.45895,473.2132
156,1.292,324.82971,355.52359,639.08405,350.65546,339.4859,474.76782,373.26895,233.96173,472.91818
157,1.3,325.51031,354.87735,639,350.81885,337.93311,474.87399,371.99789,232.02522,472.6055
158,1.308,326.67728,354.97119,638.91797,351.1915,337.24344,474.60577,371.98111,230.94556,473.03229
159,1.317,327.31821,354.51855,638.76746,352.01849,336.88849,474.67166,371.50766,230.33739,472.67105
160,1.325,328.6442,354.17563,638.97052,353.16919,336.56915,474.76614,372.02267,229.42159,472.74313
161,1.333,329.5838,354.19223,638.94073,354.38882,336.36975,474.77957,371.45804,228.9848,472.02667
162,1.342,329.91641,354.25058,639.06665,354.64087,336.75494,474.63052,371.45804,228.9848,472.02667
163,1.35,330.78308,354.37695,639.13922,354.72623,336.81451,474.51178,371.40497,229.04132,471.70981
164,1.358,331.21033,354.55524,639.00037,354.86148,337.2868,474.35678,372.44153,229.17851,471.53635
165,1.367,331.8587,354.75861,639.15759,354.37909,338.4476,474.52203,372.61374,229.48706,471.86816
166,1.375,331.61462,355.05115,639.39453,354.13931,339.03754,474.62268,373.16968,232.19902,471.56302
167,1.383,331.74384,355.90085,639.38458,353.55713,340.06384,474.54776,373.16766,233.52954,470.97644
168,1.392,331.18912,356.95093,639.64008,352.70367,341.15985,474.82538,373.9888,235.47566,470.46429
169,1.4,330.68948,357.80893,639.87799,352.25174,342.14258,474.74188,374.37482,236.39081,471.55933
170,1.408,329.91882,358.60703,639.86176,351.42163,342.8652,475.04886,375.03952,237.23799,471.47946
171,1.417,328.66299,359.61349,640.29572,350.29248,343.789,475.32928,375.2991,238.62965,471.46353
172,1.425,326.95566,360.19791,640.11578,349.25659,344.47156,475.24368,376.36978,241.04094,471.21622
173,1.433,325.819,360.92487,640.25909,347.97281,345.44162,475.41748,376.87952,242.35655,472.42664
174,1.442,324.52359,361.75494,640.13678,347.08612,347.14301,476.0304,376.65765,242.89627,473.10696
175,1.45,322.96454,361.86362,639.90747,346.04819,347.85895,476.37997,376.89081,243.28964,473.09467
176,1.458,320.73459,361.96423,640.03241,345.52795,347.85864,476.32739,376.55441,243.47656,473.12711
177,1.467,320.01022,362.05081,640.08618,344.67538,348.08942,476.66797,375.95599,243.64189,473.76154
178,1.475,319.3475,362.0687,640.07678,344.27444,347.76529,476.78986,375.61725,243.47792,473.60019
179,1.483,317.90186,361.8187,639.96301,344.31174,347.23718,476.69897,374.95834,243.08769,473.76056
180,1.492,318.02518,361.19046,639.58807,344.18945,347.00085,476.62961,374.24228,242.07942,474.14035
181,1.5,317.77054,360.69492,639.46216,344.50345,345.10001,475.58633,373.78653,241.4906,474.39032
182,1.508,317.57346,359.69589,639.4389,344.81152,344.16116,475.72275,372.67651,240.61531,474.35413
183,1.517,317.52252,359.18906,639.49103,345.32806,343.69031,475.55676,372.56259,239.25497,474.07614
184,1.525,318.38046,358.80872,639.41779,345.66809,342.82016,475.56506,372.77271,238.16209,474.3533
185,1.533,318.68967,358.01697,639.37097,346.02179,341.93774,475.5719,371.78345,236.95747,473.68961
186,1.542,320.43152,356.68326,639.15515,346.47565,341.37289,475.36929,371.23831,235.78934,473.5256
187,1.55,321.62436,356.00793,639.08331,348.06519,339.96704,474.85928,370.64175,234.1205,472.7886
188,1.558,323.07718,355.40302,638.87537,348.78787,339.82504,474.80136,370.74347,233.39111,472.41949
189,1.567,323.72833,355.36942,639.08875,350.19504,338.85437,474.57211,370.1275,232.34373,472.6647
190,1.575,325.03503,355.70096,638.8634,350.83246,338.32236,474.60226,370.74756,231.05484,472.62759
191,1.583,326.72083,355.00079,638.77222,351.82343,338.01682,474.30508,370.58728,230.85315,472.47461
192,1.592,327.07559,354.92761,638.46667,352.68909,338.26694,474.36798,370.58728,230.85315,472.47461
193,1.6,327.91147,354.84845,638.65833,353.28061,338.06387,474.22736,370.63278,230.73016,471.94699
194,1.608,328.58881,354.98016,638.59119,353.37341,338.5708,474.37573,370.63278,230.73016,471.94699
195,1.617,329.09204,355.38672,638.8728,353.32333,338.86429,474.43356,371.61685,231.3857,472.09546
196,1.625,329.02966,355.7175,639.24066,352.92218,339.19296,474.31726,371.66629,231.95888,472.11887
197,1.633,328.49142,356.19022,639.41663,352.60483,340.21408,474.74081,372.21008,234.17636,471.34955
198,1.642,327.9758,357.00732,639.52869,351.57532,341.36563,475.13202,372.40137,235.09663,471.27155
199,1.65,327.26981,357.33884,639.586,350.92029,341.66748,475.12842,373.21524,235.64986,471.6676
200,1.658,326.03079,358.34558,639.84344,349.93289,342.25403,475.24307,373.68518,236.39761,472.3096
201,1.667,325.1763,358.70468,640.28241,349.26865,342.95557,475.57294,374.88361,237.20763,473.14117
202,1.675,323.53922,359.35059,640.38562,348.06854,343.65433,475.44495,375.20651,238.95624,472.97543
203,1.683,322.948,359.45132,640.10535,346.74924,344.17606,475.45575,374.21793,240.77068,473.20364
204,1.692,321.41125,360.60495,639.93762,346.51706,344.13815,475.61835,374.2377,240.89671,473.46432
205,1.7,320.38885,360.71558,639.94525,346.24722,344.12613,475.57419,374.15784,240.97379,473.85498
206,1.708,319.7049,360.85559,639.82123,345.21759,344.72836,475.50571,373.73392,241.54724,474.07428
207,1.717,319.07767,360.82065,639.59784,344.53259,345.61948,476.04575,373.73392,241.54724,474.07428
208,1.725,318.71387,360.83139,639.677,344.29462,345.47305,476.12201,373.78653,241.4906,474.39032
209,1.733,318.5047,360.67752,639.75745,344.13638,345.02722,475.95029,372.58435,241.33546,474.01389
210,1.742,318.13684,360.59549,639.65149,344.05978,344.30099,475.72357,372.58435,241.33546,474.01389
211,1.75,317.99988,360.30743,639.55469,344.33704,343.80063,475.67841,371.38181,240.52397,473.88962
212,1.758,317.90799,360.05502,639.40125,344.00058,343.45941,475.59702,370.42111,239.97336,473.80771
213,1.767,318.40384,359.91785,639.51263,344.64993,343.16486,475.82614,371.30951,239.30548,474.34259
214,1.775,318.72946,359.12994,639.42493,345.30231,342.3848,475.85107,371.67871,238.07039,474.47293
215,1.783,318.81625,358.17508,639.40295,345.58719,341.71429,475.68271,371.04523,236.74536,473.99667
216,1.792,319.81998,357.37045,639.61517,346.45767,340.50168,475.68451,370.04752,235.35246,473.67181
217,1.8,320.41965,356.39084,639.00397,346.77972,339.55978,475.30463,369.0694,233.43742,473.77286
218,1.808,321.5596,355.39011,639.18146,347.5466,338.96573,475.14255,368.76587,232.51558,473.58493
219,1.817,322.34821,355.37964,638.99237,348.9791,337.25562,475.45389,368.87778,231.18405,473.91443
220,1.825,323.07718,355.40302,638.87537,349.99576,336.80371,475.26898,369.28058,230.24266,473.37421
221,1.833,323.82733,354.93704,638.79541,350.0701,336.25867,475.10568,368.56601,230.02048,473.31909
222,1.842,324.93549,354.73154,638.89172,350.55847,335.9827,474.83698,368.76489,229.32568,472.7243
223,1.85,325.35199,354.56561,638.75464,350.66223,335.78912,474.8143,368.11783,228.9686,472.728
224,1.858,326.4104,354.37305,638.61792,350.80579,335.80344,474.78824,368.1991,228.77246,472.63882
225,1.867,326.55569,354.70789,638.83832,351.22241,335.93787,474.75015,369.12201,229.41672,472.55618
226,1.875,326.79987,354.99408,639.07996,351.05698,336.57526,474.79556,369.44711,229.8662,472.68042
227,1.883,327.00369,354.99402,638.9715,351.2247,336.98453,474.77792,368.92346,230.45909,472.41251
228,1.892,326.8548,355.0575,639.216,350.78018,338.15094,474.98419,369.46567,230.76064,472.34518
229,1.9,326.80237,355.67368,639.45624,350.61093,338.95425,474.69305,369.81842,232.67035,472.75037
230,1.908,326.80215,356.21207,639.77911,350.15634,339.98499,474.79483,370.9361,234.01509,472.76715
231,1.917,326.28824,356.57117,639.96564,349.96075,341.09628,475.06818,372.55676,235.20984,472.07294
232,1.925,325.40652,357.24573,640.02136,349.28961,341.79547,474.96216,373.21683,236.18736,471.95871
233,1.933,325.12134,358.44958,640.4931,348.72415,342.84985,475.57571,373.50586,236.45941,472.37155
234,1.942,324.13403,359.33899,640.48822,347.52179,343.19675,475.69681,372.86267,237.72446,473.23889
235,1.95,323.79562,359.51456,640.50116,346.51706,344.13815,475.61835,371.77612,239.66418,473.173
236,1.958,322.77115,360.07397,640.29034,346.51706,344.13815,475.61835,372.0824,240.11873,473.06561
237,1.967,321.37732,361.17072,640.16644,345.88922,344.91977,475.68683,372.82895,241.17821,473.71075
238,1.975,320.452,361.45822,640.13287,344.55417,345.97543,476.44168,371.95441,241.75197,473.66699
239,1.983,319.68246,362.08783,640.12683,344.07629,347.37115,476.87088,372.20419,242.11359,473.93896
240,1.992,318.81845,362.61053,640.61749,343.37631,347.73035,477.08896,371.3898,242.72777,473.9848
241,2,318.12668,362.49561,640.60736,342.99478,347.76208,477.18094,371.04239,242.54581,473.92331
242,2.008,317.49521,362.26611,640.44775,342.8425,347.23502,476.96072,371.24854,242.27945,474.06686
243,2.017,316.66562,362.14685,640.12073,342.53033,346.53244,476.36206,370.48654,241.86111,474.07138
244,2.025,316.3399,361.9837,640.00488,342.12411,345.7706,476.28113,369.53439,241.44673,474.07767
245,2.033,316.2576,361.50409,639.52966,342.54742,345.22299,476.05103,369.53342,241.1714,474.09866
246,2.042,316.34003,361.05569,639.2948,342.91925,343.59933,475.55197,369.47034,240.79012,473.73453
247,2.05,316.85736,360.59891,639.35559,343.54095,343.3952,475.54227,369.71719,239.72942,473.81653
248,2.058,317.47546,359.86142,639.40552,343.48029,343.14813,475.58987,369.72226,239.53679,474.02054
249,2.067,317.80508,359.48914,639.46216,344.13824,342.34232,475.67679,369.49445,238.30768,474.1778
250,2.075,318.79315,359.07986,639.48126,344.87723,342.15036,475.70273,369.30148,237.06784,473.97479
251,2.083,319.68576,358.04797,639.39716,345.32028,341.62253,475.67722,369.32715,235.41286,474.20374
252,2.092,320.80548,356.63779,639.49811,346.38602,340.60629,475.34229,368.16489,234.16284,473.17523
253,2.1,322.08127,356.50409,639.67822,346.97183,339.65909,475.28528,368.45734,233.1174,473.64948
254,2.108,323.48923,355.58441,639.0741,348.19727,339.60529,475.20355,368.43289,232.86711,473.38965
255,2.117,324.77692,355.64035,639.30768,349.33505,339.6788,475.20413,368.43289,232.86711,473.38965
256,2.125,325.34317,355.87286,639.49725,349.91031,339.71289,474.80597,369.14627,232.40416,473.04916
257,2.133,326.80215,356.21207,639.77911,350.41769,340.01718,474.9335,369.5112,232.48396,472.87912
258,2.142,327.21048,356.58496,639.8739,351.06473,340.37033,474.96777,369.60965,232.98895,472.53104
259,2.15,328.00482,356.89963,639.6463,351.12833,341.19901,475.39389,370.25635,233.98253,472.24069
260,2.158,328.04251,357.55655,639.67389,350.92029,341.66748,475.12842,372.23187,234.89757,472.51816
261,2.167,328.19641,358.54172,639.83783,350.90445,342.36081,475.28754,373.58551,235.97562,472.5314
262,2.175,327.97031,359.59094,640.32928,350.38873,342.76663,475.48819,373.70905,236.37271,472.59055
263,2.183,326.95813,360.43372,639.98724,349.19513,343.48209,475.30029,373.77936,237.3721,472.58789
264,2.192,326.16806,360.46866,640.02173,348.64664,344.3378,475.32654,373.79858,240.41687,472.01727
265,2.2,325.50354,361.68195,640.01563,348.09741,345.56458,475.33752,374.3298,241.11723,472.5513
266,2.208,323.61511,362.07236,639.91736,347.12894,347.41324,475.46625,375.61151,242.81947,473.30734
267,2.217,321.92508,362.87546,640.1297,346.17004,347.94034,476.0318,375.87454,243.25224,473.14365
268,2.225,320.84802,363.09262,640.3139,345.44171,348.17783,476.12756,375.48895,244.37666,473.43277
269,2.233,319.71518,362.91891,640.38177,344.19272,348.66586,476.35376,374.02084,245.9449,473.13312
270,2.242,318.33972,362.96497,640.46826,342.72562,349.07364,476.42783,372.02017,246.89397,472.63498
271,2.25,317.13864,363.06027,640.58356,342.02139,348.94022,476.20908,372.02017,246.89397,472.63498
