Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
28,0.225,148.87318,163.07962,1006.40747,372.07764,32.93531,979.85712,362.31152,296.53894,984.3299
29,0.233,148.84848,162.97325,1006.63995,372.31265,32.76925,979.93262,362.32086,296.52954,985.03247
30,0.242,148.88051,162.91327,1007.08441,372.83417,33.2803,980.05658,362.27771,296.50861,985.18799
31,0.25,148.7225,162.84668,1007.43933,372.83417,33.2803,980.05658,361.66528,297.01361,985.65021
32,0.258,148.76678,162.70596,1007.56519,372.92047,33.39646,980.15057,361.4198,296.78448,985.93433
33,0.267,148.44591,162.65016,1007.79376,373.12988,33.71987,979.98248,361.48071,296.9744,985.89569
34,0.275,148.44591,162.65016,1007.79376,373.2074,34.85448,979.81842,361.41461,297.11713,985.96368
35,0.283,148.4328,162.46837,1007.76678,373.39368,35.57084,979.85406,361.31461,297.28812,986.11377
36,0.292,148.25194,162.40916,1007.82434,373.27957,36.46629,979.92145,361.36353,297.88773,986.15222
37,0.3,148.39192,162.39331,1007.65985,373.3913,37.31112,980.31403,361.49704,298.48227,986.32837
38,0.308,148.15927,162.41669,1007.57397,373.3913,37.31112,980.31403,361.18604,299.3179,986.17993
39,0.317,148.10722,162.63651,1007.51074,373.39862,37.38008,980.3988,361.22699,299.90601,985.88635
40,0.325,148.12094,162.89983,1007.10242,373.47809,37.80141,980.36115,361.38617,300.13901,985.80975
41,0.333,147.75873,162.84441,1006.95477,373.47809,37.80141,980.36115,361.33237,300.66412,985.84521
42,0.342,147.71896,162.8705,1006.62036,373.37537,37.85678,980.42682,361.67776,300.8887,985.7243
43,0.35,147.99048,163.45642,1006.29083,373.05765,38.22085,980.31189,361.76733,301.09616,985.70398
44,0.358,147.75014,163.7731,1005.97961,372.93909,37.6768,980.2926,361.7027,300.4592,985.59564
45,0.367,147.47464,163.9791,1005.94666,372.13486,36.73304,980.05194,361.84686,300.42068,985.59961
46,0.375,147.62268,164.02727,1005.66321,371.62216,36.15257,980.11829,362.00079,300.15976,985.6709
47,0.383,147.78194,164.09189,1005.79059,371.77286,35.48861,979.96558,362.43741,299.35168,985.3692
48,0.392,147.77644,164.50984,1005.72198,370.97852,34.75771,979.93103,363.59457,298.03784,984.70123
49,0.4,147.96034,164.57289,1005.85181,370.73431,33.97662,979.80798,363.98468,297.27655,984.15155
50,0.408,147.95741,164.50041,1006.0661,370.2291,33.32127,979.70013,364.30829,296.94504,983.99133
51,0.417,148.1535,164.65248,1006.17389,370.23962,33.05065,979.54224,364.58289,296.3923,983.98553
52,0.425,148.20711,164.61684,1006.48822,370.16547,32.30709,979.68567,364.98526,295.83878,984.15009
53,0.433,148.56686,164.46936,1006.71869,370.22177,31.98536,979.78235,365.03329,295.06735,984.06232
54,0.442,148.80385,164.01566,1007.11041,370.246,31.94163,979.966,365.37271,294.42325,984.22308
55,0.45,148.82693,163.94731,1007.17346,370.76221,32.29466,979.94592,365.00955,294.12048,984.4118
56,0.458,149.04683,163.45221,1007.37219,370.75949,32.43475,979.99329,364.44409,294.81931,984.62592
57,0.467,149.04683,163.45221,1007.37219,371.46365,32.55292,980.28223,364.82135,294.97861,984.93048
58,0.475,149.03032,163.09308,1007.58099,371.60291,32.82228,980.31708,364.49329,295.36487,985.24823
59,0.483,148.91833,163.10051,1007.80609,371.90784,33.24612,980.44519,364.49243,295.51031,985.19586
60,0.492,148.74812,163.12312,1007.6911,372.00903,34.41716,980.64264,363.63315,296.75098,985.60754
61,0.5,148.75723,163.00455,1007.94366,371.84259,35.30278,980.57751,363.12634,297.25107,986.16437
62,0.508,148.2885,162.90317,1008.04077,372.22662,35.97552,980.5567,362.69434,297.91275,986.42365
63,0.517,148.05672,162.89273,1008.09351,372.58649,36.46148,980.32892,362.55566,298.26566,986.54834
64,0.525,148.05672,162.89273,1008.09351,373.05557,36.91636,980.36688,362.22986,298.7168,986.58459
65,0.533,147.82359,162.79015,1007.74805,373.39862,37.38008,980.3988,362.16995,298.79156,986.51996
66,0.542,147.82359,162.79015,1007.74805,373.39862,37.38008,980.3988,361.71899,299.60999,986.56763
67,0.55,147.77777,162.93517,1007.81262,373.43832,37.59074,980.37994,361.33612,300.1095,986.17523
68,0.558,147.76555,163.02437,1007.34265,373.47809,37.80141,980.36115,361.48587,300.26035,986.15186
69,0.567,147.72672,163.01224,1007.2384,373.10699,37.41533,980.09277,361.40668,300.13297,985.96826
70,0.575,147.64796,163.01178,1007.14594,372.89481,37.07831,980.03119,361.61316,300.25165,985.61603
71,0.583,147.49649,163.34901,1006.84698,372.23471,36.72681,980.01727,361.61316,300.25165,985.61603
72,0.592,147.33067,163.91792,1006.45502,372.04825,36.13625,979.70837,361.61316,300.25165,985.61603
73,0.6,147.36755,164.11414,1006.31476,371.65579,35.89752,979.49054,361.96188,299.32413,984.98438
74,0.608,147.1599,164.30383,1006.20654,371.42993,35.28176,979.38794,362.474,298.71729,984.20966
75,0.617,147.23488,164.73276,1006.12653,370.94193,35.04161,978.96082,362.97989,297.67932,983.78784
76,0.625,147.50238,164.70671,1005.93152,370.82605,34.71792,979.26581,363.72134,297.29312,983.49579
77,0.633,147.50238,164.70671,1005.93152,370.84567,34.13214,979.37036,364.09164,297.19861,983.64026
78,0.642,147.80818,164.6304,1006.01233,370.66263,33.77318,979.35114,364.34274,297.00513,983.91821
79,0.65,147.94684,164.73344,1006.36194,370.67679,33.35091,979.4845,364.64459,296.61859,983.93921
80,0.658,148.2735,164.69958,1006.36151,370.77505,33.41546,979.65063,364.89764,296.15485,983.95996
81,0.667,148.4185,164.52924,1006.68842,370.79468,33.50706,979.74542,365.19281,296.01566,984.31512
82,0.675,148.54362,164.40616,1006.77759,370.94977,32.82491,980.03058,365.42484,295.60651,984.90698
83,0.683,148.94872,163.79904,1006.84332,371.49713,33.02456,980.65216,365.0134,295.41373,985.04596
84,0.692,148.9472,163.4675,1007.22968,371.67908,33.65032,980.8363,364.66061,295.67719,985.18756
85,0.7,149.01421,163.33292,1007.28925,372.05087,33.80448,980.94446,364.52634,295.81696,985.59216
86,0.708,148.6909,163.08522,1007.50592,371.86459,34.52037,981.15753,363.68222,296.79535,986.14014
87,0.717,148.19019,162.85651,1007.76166,371.77139,35.09578,981.12531,362.73853,296.8107,986.27271
88,0.725,147.92715,162.77466,1007.76086,371.85516,35.42994,980.88745,362.31793,297.49289,986.55096
89,0.733,147.82359,162.79015,1007.74805,372.45966,36.24792,980.73474,361.71887,297.7847,986.55499
90,0.742,147.68262,162.4881,1007.21051,372.68625,36.47955,980.69299,361.32462,298.05975,986.77997
91,0.75,147.53262,162.26349,1006.86694,373.05557,36.91636,980.36688,361.13614,298.17288,986.72058
92,0.758,147.32263,161.6557,1006.87567,373.0159,36.98178,980.24414,360.60477,298.97943,986.29474
93,0.767,147.11203,161.46779,1006.89856,373.06,37.13567,980.02692,359.79095,299.79626,985.98987
94,0.775,146.80132,161.04887,1006.58319,372.93945,36.81827,979.5163,359.46692,299.96198,985.9093
95,0.783,146.7951,160.84381,1006.46143,372.54547,36.9942,979.14368,359.04761,300.46313,985.55042
96,0.792,146.55409,160.57477,1006.37915,372.27609,37.19971,978.61481,358.85287,301.18723,985.39252
97,0.8,146.59761,160.99516,1006.45667,372.15338,37.22075,978.28571,358.98343,301.12799,985.42206
98,0.808,146.49791,161.60712,1006.56989,371.63919,36.99759,978.00122,359.18854,300.36771,985.10486
99,0.817,146.53436,161.82895,1006.52979,371.33896,36.66955,978.28381,359.65778,300.21182,985.10187
100,0.825,146.58305,162.55112,1006.44733,371.1008,36.33839,978.26208,360.15753,299.5603,984.96014
101,0.833,146.64925,163.32455,1006.5351,370.95877,35.92281,978.453,360.76093,298.72769,984.86322
102,0.842,146.36774,163.60059,1006.64368,370.45975,35.57173,978.8266,361.14148,298.33618,984.98376
103,0.85,146.42078,163.78018,1006.60632,370.58694,35.28844,979.38092,361.26535,297.79919,985.04132
104,0.858,146.42078,163.78018,1006.60632,370.03732,34.71744,979.6178,361.40854,297.40057,985.10205
105,0.867,146.3342,164.30809,1006.60553,369.55417,34.37468,980.07849,362.08551,297.20779,985.1062
106,0.875,146.12624,164.82037,1006.64337,368.98566,34.13579,980.73358,363.11624,296.7294,984.97937
107,0.883,145.89571,165.49915,1006.57526,368.362,34.17892,981.08173,363.26608,296.40411,984.98883
108,0.892,145.89571,165.49915,1006.57526,368.28259,34.15676,981.177,363.65115,296.24933,985.06744
109,0.9,145.5123,165.53505,1006.48517,368.01797,33.57154,981.6355,364.03833,295.84711,985.02289
110,0.908,145.59549,165.62296,1006.50079,367.54175,33.52277,982.00952,363.97653,295.66095,985.13019
111,0.917,145.27365,165.33507,1006.19708,367.44296,33.20756,982.24127,363.68851,295.51437,985.24713
112,0.925,145.23505,164.97409,1006.21375,367.44296,33.20756,982.24127,362.88464,296.30661,985.19922
113,0.933,145.09518,165.02536,1006.07935,367.83221,33.18732,982.19348,362.34723,296.56436,985.43256
114,0.942,145.16835,164.7475,1005.81842,367.8757,33.37165,981.88678,361.57767,296.8642,985.73828
115,0.95,145.04385,164.34822,1005.78967,368.1962,33.49379,981.19757,361.5177,296.93896,985.67365
116,0.958,144.77068,163.93843,1005.43225,368.63617,33.8251,980.9552,360.88309,296.40033,985.54938
117,0.967,144.11313,162.16707,1005.15131,368.90768,33.7548,980.65277,360.35626,296.73285,985.27502
118,0.975,144.30511,161.55721,1004.776,369.72003,33.97924,980.04749,359.9888,296.97656,985.24048
119,0.983,144.13428,161.27132,1004.66852,370.19351,34.05943,979.93304,358.98361,297.3222,985.10028
120,0.992,144.36153,160.61333,1004.79041,370.29346,34.03013,979.64148,357.80566,297.54254,984.65479
121,1,144.30733,159.72253,1004.7594,371.04404,34.54402,979.57056,357.465,297.96829,984.85242
122,1.008,144.22224,159.53963,1004.80627,371.15659,34.53474,979.45892,356.7955,298.40692,984.99902
123,1.017,144.3667,159.34187,1004.8598,371.54193,34.6875,979.32336,356.68002,298.67001,985.1015
124,1.025,144.47,159.17636,1004.99756,371.54193,34.6875,979.32336,356.37067,298.89978,985.13416
125,1.033,144.38147,159.03494,1005.0816,371.54193,34.6875,979.32336,356.37067,298.89978,985.13416
126,1.042,144.32817,158.96306,1005.18927,371.56863,34.96621,979.46985,356.52322,298.82053,985.44305
127,1.05,144.47275,159.40004,1005.64612,371.69351,35.37432,979.87146,356.84796,298.88568,985.6189
128,1.058,144.47275,159.40004,1005.64612,371.53943,35.41945,979.96014,357.01303,298.69452,985.58234
129,1.067,144.66586,159.73468,1005.5769,371.26157,35.60611,980.36554,357.54709,298.9093,985.82611
130,1.075,144.30656,160.4455,1006.09125,371.17398,35.29219,980.56116,357.91617,298.91129,985.91412
131,1.083,144.45067,160.96391,1006.07983,370.00397,35.73215,980.89612,359.11731,298.59,985.92029
132,1.092,144.35571,161.7469,1006.39063,369.5592,35.20596,981.35797,359.93295,297.94836,985.83563
133,1.1,144.11952,162.59827,1006.63037,368.9549,34.8855,982.14697,360.46478,297.74545,985.84143
134,1.108,144.00148,162.72778,1006.59772,368.24377,34.7388,982.12897,360.75946,297.41458,986.05762
135,1.117,144.06056,163.35289,1006.69885,368.09598,34.97919,982.13245,360.82547,297.27185,985.98956
136,1.125,143.69702,163.45296,1006.64746,368.09155,34.86015,982.04858,360.82547,297.27185,985.98956
137,1.133,143.5585,163.3912,1006.6297,367.19485,34.314,982.27704,360.76453,297.08197,986.0282
138,1.142,143.43591,163.59326,1006.05322,367.03909,34.28228,982.09167,360.51883,296.5835,986.14771
139,1.15,143.13617,163.22697,1005.63196,366.54163,34.27425,982.02094,360.29456,296.74683,986.09576
140,1.158,142.86089,163.06461,1005.71667,366.35464,34.18715,981.71228,359.50885,296.78256,985.83673
141,1.167,142.85519,162.73341,1005.49927,366.50021,34.20668,981.44287,358.26825,296.85187,985.80139
142,1.175,142.09102,161.96385,1005.35278,366.3819,34.1326,981.17108,357.71994,297.10059,985.67822
143,1.183,141.63452,161.22182,1004.73035,366.3696,32.9674,980.89899,356.79443,297.38205,985.10376
144,1.192,141.25093,160.99062,1004.77429,366.46384,33.01647,980.30383,356.20367,297.26013,984.84253
145,1.2,141.1496,159.97768,1004.71667,366.9382,33.073,979.68878,355.49576,297.27994,984.54144
146,1.208,140.87778,159.47496,1004.61792,366.79514,33.04203,979.09601,354.40341,297.65057,983.98541
147,1.217,140.64722,159.06863,1004.69489,367.32611,33.10751,978.77496,353.548,297.99496,983.91461
148,1.225,140.76852,158.94057,1004.81042,367.37805,33.27137,978.6427,352.40085,298.05331,984.19592
149,1.233,140.65904,158.85559,1004.74127,367.95053,33.67521,978.53033,352.06537,297.91306,984.11163
150,1.242,140.53296,158.63087,1004.7583,367.99698,33.89951,978.61908,351.77142,298.18317,984.07227
151,1.25,140.54213,158.51535,1004.86542,368.17279,34.31578,978.67407,351.26282,298.6333,984.40814
152,1.258,140.64194,158.39911,1004.99469,367.8186,34.85619,979.09338,351.08585,299.05341,984.69507
153,1.267,140.67177,158.29276,1005.34259,367.4447,35.37291,978.92163,351.08585,299.05341,984.69507
154,1.275,140.35095,158.60614,1005.62799,366.86972,35.8158,979.06104,351.50262,299.60172,984.90527
155,1.283,140.31438,159.04333,1005.68695,367.17877,36.47129,979.58075,351.69449,299.54788,985.00775
156,1.292,140.10466,159.56328,1005.67328,366.87936,36.4599,979.69739,351.88596,299.48926,985.17352
157,1.3,139.7382,160.69191,1005.69891,366.02057,36.11885,980.15234,352.26654,299.88437,985.41174
158,1.308,139.45702,160.93781,1005.7113,364.74683,36.12428,980.29028,352.49884,300.28311,985.48352
159,1.317,139.19009,161.52563,1005.70697,364.05557,35.74463,980.44196,352.69464,300.19971,985.52179
160,1.325,138.46854,162.1006,1005.8371,363.64404,35.55328,980.65857,352.92889,300.06354,985.33594
161,1.333,138.31569,162.70195,1006.04657,363.12003,35.28852,980.76678,353.43741,300.04822,985.49109
162,1.342,138.32353,162.91678,1006.16302,362.80826,34.77724,981.216,353.65967,299.97855,985.53577
163,1.35,138.29735,163.22433,1005.97986,362.01178,34.57968,981.22827,353.82196,299.74261,985.5575
164,1.358,138.25267,163.27588,1005.9035,361.6084,34.4423,981.34131,354.08032,299.46683,985.53784
165,1.367,138.31105,163.64563,1005.57019,361.22098,34.38887,981.45477,354.30515,298.9808,985.40015
166,1.375,138.0186,164.02846,1004.88501,360.5434,33.49147,981.08716,354.26581,298.84464,985.21436
167,1.383,137.93626,164.05487,1004.81061,360.6124,33.41893,980.89148,353.72226,298.72348,985.26013
168,1.392,137.76215,164.09505,1004.52045,360.09409,33.05062,981.10229,352.9552,298.52692,985.11115
169,1.4,137.76215,164.09505,1004.52045,359.90775,32.72886,980.51154,352.93246,298.02313,984.80975
170,1.408,137.05016,163.3649,1004.64978,359.89896,32.1041,979.80408,352.31525,297.25238,984.12695
171,1.417,136.84094,162.72333,1004.74548,360.09811,31.61634,979.90942,352.26041,296.44928,983.78961
172,1.425,136.66487,162.37668,1004.62781,359.97385,31.64766,979.79926,352.38571,296.18445,983.5191
173,1.433,136.7863,162.24892,1004.74341,360.1514,31.82136,979.72241,352.2157,296.13708,983.6142
174,1.442,136.80672,162.07111,1004.8067,360.1514,31.82136,979.72241,351.69446,295.87823,983.60577
175,1.45,136.68872,161.50795,1004.83539,360.83466,31.96489,979.59131,351.57626,295.83649,983.86145
176,1.458,136.52461,160.74657,1004.91748,361.19547,32.20974,979.6507,351.38617,295.81,984.48456
177,1.467,136.47992,160.40053,1005.33649,361.32721,32.69464,979.79242,351.39285,296.18094,984.71149
178,1.475,136.4908,160.34706,1005.47998,361.39697,32.7382,979.89624,351.03772,296.23602,985.25592
179,1.483,136.36409,160.17044,1005.46729,361.74237,32.93184,979.99603,350.54153,296.87982,985.78918
180,1.492,136.35184,160.16197,1005.83557,362.12518,33.4558,980.36688,350.07498,297.20285,985.79395
181,1.5,136.27034,160.11162,1005.88385,362.24692,33.72036,980.72064,349.84009,297.77829,986.32306
182,1.508,136.28261,160.1201,1005.51556,362.22794,33.91345,981.04889,349.31387,298.35159,986.61731
183,1.517,136.28261,160.1201,1005.51556,362.08832,34.24361,980.96039,349.09918,298.60236,986.80286
184,1.525,136.28261,160.1201,1005.51556,362.34372,34.95615,980.95886,349.06821,298.77808,986.68134
185,1.533,136.28261,160.1201,1005.51556,362.33386,35.73899,980.9906,349.06937,298.90775,986.82275
186,1.542,136.20035,160.1465,1005.44122,361.8981,36.07401,981.09534,348.74408,299.5228,987.19946
187,1.55,135.96077,159.8743,1005.00098,362.66824,37.24425,981.04944,347.97726,301.20612,986.68781
188,1.558,135.87204,159.98247,1004.86987,362.15225,37.58036,980.87903,347.48349,301.44739,986.84656
189,1.567,135.15424,160.20863,1004.6889,361.87891,37.77135,980.79327,347.42691,301.7366,986.69769
190,1.575,134.99738,160.15956,1004.45691,361.30396,37.88111,980.77661,347.18341,302.17978,986.70184
191,1.583,134.43805,160.49284,1004.07544,361.17493,38.05707,980.50861,347.05685,302.36887,986.06989
192,1.592,134.49945,160.68517,1003.85834,360.98328,37.92982,980.33698,346.81699,302.24414,985.83545
193,1.6,134.29814,160.73256,1003.54388,360.70221,37.54335,980.30005,346.75739,302.1593,985.72131
194,1.608,134.25224,160.7753,1003.41895,360.33347,37.10268,980.23126,346.76013,301.79498,985.55023
195,1.617,134.16331,161.08211,1003.36865,360.21817,36.3961,980.10486,346.97397,301.41071,985.30426
196,1.625,134.19885,161.22963,1003.46527,360.08734,35.80851,979.97797,347.65179,300.42725,984.64136
197,1.633,134.37605,161.65253,1003.46625,359.87152,35.38416,979.86914,347.85925,300.25082,984.36786
198,1.642,134.46875,161.58026,1003.51532,359.56726,34.91586,979.87988,348.14905,299.12964,984.27704
199,1.65,134.35701,161.99651,1003.78888,359.69061,34.33495,980.48456,348.48871,298.80966,984.43903
200,1.658,134.55107,161.78008,1003.98608,359.69061,34.33495,980.48456,348.832,298.72467,984.57672
201,1.667,134.50487,161.75819,1004.17548,359.39902,33.78288,981.11536,349.20874,298.38583,984.76208
202,1.675,134.32822,161.81128,1004.3606,359.44815,32.80036,981.41571,349.49954,298.21222,984.87567
203,1.683,134.6972,161.87268,1004.40125,359.22742,32.51955,982,349.93283,297.52908,985.46625
204,1.692,134.74747,161.80479,1004.70569,358.871,32.58718,982.31653,350.18475,297.37405,985.59351
205,1.7,134.59019,162.01845,1004.98352,358.82861,32.52225,982.52423,350.05832,297.16669,985.91302
206,1.708,134.45543,161.98347,1005.11554,359.00177,32.50362,982.85535,350.00864,297.42596,986.44971
207,1.717,134.58795,161.94704,1005.04962,359.03088,32.48055,983.04712,349.72134,297.51938,986.42438
208,1.725,134.45543,161.98347,1005.11554,359.67267,33.16669,983.06207,349.4975,298.2579,986.80872
209,1.733,134.19968,161.92453,1005.0351,359.60663,33.35852,982.81787,349.17636,298.33099,986.78754
210,1.742,134.02557,161.34348,1004.87274,359.60333,33.52976,982.73297,348.72928,298.67258,986.7146
211,1.75,133.76285,161.32793,1004.79694,360.39578,34.71913,982.2923,348.40634,298.77603,986.80621
212,1.758,133.13147,160.82918,1004.95801,360.32541,35.80243,982.04559,347.93393,298.98346,987.0752
213,1.767,133.06671,160.64297,1004.79248,360.25241,36.51123,981.53204,347.3299,299.34418,987.0517
214,1.775,133.09224,160.67482,1004.62933,359.82449,37.0868,981.42859,345.77386,301.10153,986.74799
215,1.783,132.75046,160.48387,1004.49017,360.57022,37.81532,980.92749,344.33902,301.85083,986.99384
216,1.792,132.62883,160.57605,1004.27264,360.53339,38.14985,980.47766,343.96069,302.29831,986.88702
217,1.8,132.616,160.35866,1004.08917,360.75604,38.37607,980.20764,343.7038,302.9444,986.80731
218,1.808,132.27733,160.38477,1004.14282,360.5451,38.10806,980.07269,343.51077,303.20801,986.80603
219,1.817,132.27733,160.38477,1004.14282,360.09399,38.22587,979.84064,343.28485,303.53189,986.56036
220,1.825,132.02092,160.34038,1004.3219,359.58069,38.30485,979.65424,343.29495,303.42102,986.49774
221,1.833,132.35921,160.79366,1004.42285,359.32043,37.78081,979.7655,343.41415,303.68185,986.60559
222,1.842,131.9184,161.07857,1004.51691,359.17828,37.48143,979.81049,343.56186,303.6456,986.61987
223,1.85,132.16925,162.40445,1004.58484,358.98785,37.54467,979.94183,343.98514,303.18274,985.92719
224,1.858,132.12057,162.56795,1004.44275,358.68579,37.36591,980.11292,344.31219,302.71509,985.74634
225,1.867,132.21664,162.84213,1004.46808,358.53873,36.99015,980.30688,345.97845,301.7821,985.39783
226,1.875,132.16772,163.12267,1004.63379,357.44205,36.51182,980.75946,346.53635,301.53217,985.33923
227,1.883,132.21945,163.60342,1004.61176,357.27072,36.24678,981.14532,347.45761,300.28909,985.19623
228,1.892,132.23929,163.96211,1004.82251,356.73273,35.6984,981.47516,348.16959,299.75363,985.37311
229,1.9,133.0256,164.66054,1004.49872,356.18365,35.21202,981.95972,349.12646,298.87064,985.1297
230,1.908,133.42258,165.33189,1004.68408,356.01688,35.12028,982.28546,349.60486,298.92215,985.31128
231,1.917,133.51328,165.50317,1004.71179,355.32687,34.82155,982.54211,350.28516,298.6203,985.4809
232,1.925,133.5795,165.69704,1004.75464,355.24307,34.64966,982.62311,350.3786,298.45734,985.67419
233,1.933,133.71136,165.79549,1004.66101,355.24307,34.64966,982.62311,350.53174,298.41016,985.74323
234,1.942,133.65546,165.6962,1004.75372,355.24307,34.64966,982.62311,350.34134,298.42065,986.04437
235,1.95,133.40234,165.23236,1004.38684,355.37238,34.50792,982.79877,350.16489,298.49832,986.26556
236,1.958,133.2827,165.14951,1004.45148,355.37238,34.50792,982.79877,349.59286,298.56955,986.61334
237,1.967,133.00246,164.8033,1004.38458,356.17035,35.14825,982.63293,348.88626,298.70963,986.51013
238,1.975,132.53996,164.38976,1004.49487,356.5542,35.35718,982.28021,348.73123,298.746,986.62024
239,1.983,132.24474,163.66533,1004.38171,356.5542,35.35718,982.28021,348.40833,298.84949,986.71185
240,1.992,132.38618,163.19411,1004.47845,356.96823,35.65694,982.18353,347.62534,299.0177,986.77094
241,2,132.38394,162.56934,1004.43896,358.1254,35.63335,981.40424,346.88931,299.9115,986.73462
242,2.008,132.41336,162.46959,1004.52258,358.39615,36.12027,980.95648,345.79721,300.99173,986.84497
243,2.017,132.40375,161.99121,1004.75916,358.49338,36.15589,980.84772,345.12231,301.28952,987.11938
244,2.025,132.40555,161.64124,1004.96765,358.97055,36.57069,980.78149,344.49631,301.76028,987.24719
245,2.033,132.40555,161.64124,1004.96765,359.06982,36.64599,980.41675,344.33066,302.116,987.24567
246,2.042,132.43083,161.37827,1005.04816,359.28708,36.6284,980.18335,344.33066,302.116,987.24567
247,2.05,132.5905,161.6178,1005.25189,359.56827,37.24215,980.20941,344.33066,302.116,987.24567
248,2.058,132.5905,161.6178,1005.25189,359.40631,37.29021,980.3371,344.14041,302.1304,987.26031
249,2.067,132.5905,161.6178,1005.25189,359.142,37.47067,980.26526,344.38385,302.42969,987.46564
250,2.075,132.62932,161.97835,1005.23535,358.97327,37.36949,980.93677,344.4259,302.47131,987.40979
251,2.083,132.53545,162.45773,1005.32599,358.97504,37.63979,981.19952,345.50195,302.42215,987.70197
252,2.092,132.53194,162.8181,1005.2439,359.06183,37.80867,981.27972,345.52844,302.39688,987.53845
253,2.1,132.42778,162.87743,1005.17096,358.4205,38.04485,981.56647,346.561,302.10287,987.55792
254,2.108,132.64813,163.84778,1005.35864,358.40253,38.01068,982.06647,347.11649,301.91013,987.44458
255,2.117,133.28709,165.06406,1005.06531,358.25668,37.90936,982.1886,347.27432,301.98929,987.24799
256,2.125,133.75566,165.63997,1004.80341,357.548,37.62605,982.85638,348.03345,301.55264,987.13214
257,2.133,133.80736,165.69464,1004.75183,357.37653,37.54973,983.15027,348.36035,301.49191,986.9502
258,2.142,133.90797,166.29956,1004.63232,357.24164,37.35596,983.12085,348.79831,301.29514,987.20245
259,2.15,134.00462,166.31413,1004.71277,356.74011,37.32151,983.08289,349.80487,300.74762,986.99573
260,2.158,133.90451,166.42995,1004.58325,356.74249,37.05055,983.03363,349.98141,300.01825,986.90381
261,2.167,133.58839,166.66377,1004.25073,356.74249,37.05055,983.03363,349.98141,300.01825,986.90381
262,2.175,133.58839,166.66377,1004.25073,356.74249,37.05055,983.03363,350.05301,299.76083,986.93054
263,2.183,133.6067,166.6499,1004.04553,356.61444,36.69139,982.85345,349.9418,299.84406,986.78302
264,2.192,133.50005,166.3665,1003.82947,356.70493,36.56902,982.83203,349.45679,299.53009,986.52429
265,2.2,133.30653,165.98553,1003.70013,356.82468,36.38356,982.66492,349.25513,299.53839,986.44348
266,2.208,133.16139,165.42184,1003.75232,357.04959,36.30436,982.50311,348.94592,299.45697,986.34595
