Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
24,0.192,283.87961,444.12845,1351.10315,337.63693,549.47906,1230.71265,314.87701,496.879,1156.95361
25,0.2,282.73865,443.93701,1351.26819,338.19009,549.95404,1231.06213,315.16196,497.35593,1157.54199
26,0.208,282.70078,443.89093,1350.95056,338.46054,550.13751,1231.24292,316.83463,499.08798,1158.18005
27,0.217,282.55118,443.88486,1351.51282,339.03281,552.35693,1232.90613,317.42337,499.52124,1159.00378
28,0.225,282.12024,443.7453,1352.14307,339.09485,552.48914,1234.06238,317.08853,501.07675,1159.6178
29,0.233,281.86523,443.52386,1353.53149,340.09283,552.23859,1235.04553,316.49677,501.52472,1159.97083
30,0.242,282.45709,443.85214,1354.43359,341.16486,551.8042,1236.42517,315.93576,500.74991,1160.70325
31,0.25,282.96906,443.92285,1354.92163,341.69336,551.25092,1237.04492,315.71902,500.96439,1161.62878
32,0.258,284.99783,444.26627,1355.70618,342.40311,551.07501,1237.2312,315.26395,502.21548,1162.43286
33,0.267,286.69394,443.96973,1356.16858,343.50821,550.63318,1237.61841,315.2106,502.50009,1163.02441
34,0.275,287.63635,443.7963,1356.49634,343.37988,550.57422,1238.81287,314.96463,502.48392,1163.01367
35,0.283,289.30585,443.80722,1356.82861,343.59235,550.0788,1239.35339,314.25693,502.43219,1163.1593
36,0.292,290.06744,443.31558,1356.88989,343.97946,549.38275,1239.33777,314.30234,502.05023,1163.24109
37,0.3,290.30023,443.29718,1357.06494,344.21829,549.22125,1239.24829,314.24008,501.27637,1163.17188
38,0.308,290.55368,442.65503,1357.13184,344.85626,548.39227,1238.91003,313.05209,500.17416,1163.14001
39,0.317,290.40634,441.72385,1357.16284,345.66327,548.07233,1238.68115,313.40421,500.50809,1162.78333
40,0.325,290.40634,441.72385,1357.16284,346.18015,546.43414,1237.34509,314.07855,500.4024,1162.77612
41,0.333,290.51935,441.7518,1356.6554,346.59134,546.58295,1236.47095,313.2485,498.99203,1161.68201
42,0.342,290.37228,441.51068,1355.40002,347.03375,547.71979,1235.56982,313.74402,498.73273,1161.005
43,0.35,290.22345,441.85706,1354.82739,346.21109,547.78265,1235.46216,315.10565,497.98953,1160.453
44,0.358,290.04123,441.84235,1353.74231,345.38739,548.19885,1234.32275,315.60641,497.74081,1160.34216
45,0.367,289.76407,442.13052,1353.70947,344.12164,548.83606,1233.92261,317.40607,497.52216,1159.93945
46,0.375,289.21298,442.40863,1352.46179,343.75055,549.75433,1234.50793,318.31424,497.89902,1160.21497
47,0.383,288.46082,443.69373,1352.42883,343.18143,550.44897,1235.06934,318.88211,499.31436,1160.58899
48,0.392,286.20032,444.23138,1352.3717,342.78986,551.7301,1235.23291,319.36737,499.15707,1161.36877
49,0.4,285.76117,444.422,1352.33716,343.47089,552.67456,1235.90918,320.02075,500.56204,1161.40466
50,0.408,285.11258,444.55771,1352.80359,343.59921,553.54285,1236.39502,320.62723,502.82092,1161.87744
51,0.417,284.82944,444.53583,1354.02405,343.68506,554.46527,1237.3905,320.71231,503.34396,1162.74976
52,0.425,284.7999,444.77084,1354.85571,343.66589,554.42993,1238.23425,320.64789,503.3555,1163.15393
53,0.433,284.45813,444.62335,1355.41113,343.96252,554.43665,1238.5177,319.48767,504.12924,1163.45166
54,0.442,286.17484,443.95081,1356.51965,344.60843,554.61768,1239.77368,319.50891,505.49484,1164.11536
55,0.45,287.60931,444.36615,1357.78369,344.77417,554.49152,1240.6322,318.51309,505.58978,1164.89563
56,0.458,288.89856,444.83292,1358.12061,345.47949,553.92743,1241.35071,318.43652,505.50085,1165.04309
57,0.467,290.71991,445.21729,1358.32202,346.38281,553.58307,1241.96973,318.327,505.41177,1165.17749
58,0.475,291.18777,445.10693,1358.19324,345.93121,552.32837,1242.20483,317.72192,505.6156,1164.86658
59,0.483,292.76859,445.10913,1358.06067,347.06085,552.56049,1241.88147,317.12338,505.41956,1164.81213
60,0.492,293.4491,445.08212,1358.05664,347.33707,552.01514,1241.74915,317.26089,505.43942,1164.82202
61,0.5,294.39838,443.48996,1357.71863,347.65741,550.25433,1240.73975,316.61673,503.97632,1164.69507
62,0.508,294.51376,443.16367,1357.60486,347.93964,549.76599,1239.75012,316.66956,503.23822,1164.36084
63,0.517,294.35437,442.92368,1357.25745,348.16257,548.70648,1239.13513,316.1821,502.29449,1163.58801
64,0.525,294.36237,442.96378,1357.1947,348.46628,548.64069,1237.39783,316.23013,500.5705,1162.47998
65,0.533,294.24265,443.22968,1356.45349,348.2991,547.97137,1235.84692,316.47714,500.42258,1161.46155
66,0.542,293.46039,442.41516,1354.99231,348.0748,548.01831,1235.41223,316.4617,498.89835,1160.50366
67,0.55,293.26935,442.2135,1354.37915,348.08368,547.94531,1233.8822,317.86365,497.44876,1159.8595
68,0.558,294.01282,442.85522,1352.95654,347.34064,548.29834,1232.4978,318.70859,497.0372,1159.27026
69,0.567,294.0278,443.29395,1351.35229,346.44943,548.43628,1232.08997,319.42676,497.57996,1159.2644
70,0.575,292.08908,442.95187,1351.03625,344.82126,549.05884,1231.4718,320.88202,497.49774,1158.85352
71,0.583,291.05069,443.37408,1350.85986,344.37802,549.90845,1231.59558,321.39847,496.98447,1159.0127
72,0.592,289.32062,442.99298,1350.8186,344.20569,550.44562,1231.63232,322.51501,498.64404,1159.1167
73,0.6,287.86911,443.30493,1350.86292,344.03256,551.08844,1232.54553,322.25818,498.88232,1159.16028
74,0.608,286.66434,443.95792,1351.76636,343.78577,552.94952,1234.08325,321.80618,499.72501,1159.3031
75,0.617,285.47684,444.35822,1352.39124,343.97998,552.35437,1234.73584,321.71915,501.15186,1159.71875
76,0.625,285.13101,444.29214,1353.02612,344.33023,552.7547,1235.66382,322.48337,502.15134,1160.50415
77,0.633,285.19791,444.49271,1354.09363,344.53043,552.8006,1236.06677,321.7439,502.4321,1161.2959
78,0.642,285.36694,444.50418,1354.59705,344.41296,552.35773,1236.76233,320.77292,502.74063,1161.54968
79,0.65,287.00668,444.29916,1355.62317,344.46872,552.34637,1236.98938,319.28107,503.4126,1162.27173
80,0.658,288.9538,444.88293,1356.01587,345.40717,552.02942,1237.25647,319.05408,503.39523,1163.02734
81,0.667,290.52628,444.77869,1356.49878,345.64392,552.47211,1237.86438,318.10117,503.29529,1163.00793
82,0.675,291.18503,444.53424,1356.49109,345.72284,551.72083,1237.87354,316.2327,503.67511,1163.12024
83,0.683,292.75751,444.58743,1356.66309,346.65125,550.51868,1238.55676,315.77472,503.18988,1162.91675
84,0.692,293.5054,444.24484,1356.70874,346.95129,549.84473,1238.33618,315.29453,503.01999,1162.88464
85,0.7,294.14294,444.08035,1356.64709,347.04532,549.24286,1237.89124,314.64395,502.63693,1162.83142
86,0.708,294.08136,443.34781,1356.6427,347.1666,548.71423,1237.6554,314.27527,502.02945,1162.53577
87,0.717,293.95557,443.40042,1356.37207,347.5246,548.72729,1236.95166,313.59244,501.19623,1161.90674
88,0.725,293.57349,443.42163,1356.02734,347.76089,548.04828,1236.17676,312.95242,500.83353,1160.90552
89,0.733,293.27646,442.8815,1355.10303,347.31375,547.71454,1235.40979,312.41458,500.9342,1160.85327
90,0.742,293.16501,442.63223,1354.56299,347.15854,547.76501,1234.0177,312.40964,499.04031,1158.83105
91,0.75,292.7663,442.24423,1353.51233,346.77695,547.96143,1232.22998,312.92807,498.04257,1157.87842
92,0.758,292.98911,442.65616,1351.76233,344.31085,548.44507,1231.08667,314.11142,497.35318,1157.67297
93,0.767,292.43683,443.32117,1351.35706,343.60992,548.68622,1230.65747,315.76053,498.1445,1157.5105
94,0.775,291.92404,443.85501,1351.52527,342.64655,549.33569,1230.49658,315.45239,497.13,1157.05017
95,0.783,290.4902,444.09055,1351.32678,341.56778,549.92944,1230.86023,316.92303,497.88187,1156.79871
96,0.792,289.1044,444.10815,1351.48865,340.32513,550.19299,1231.10986,318.39252,498.74329,1158.11499
97,0.8,286.9017,444.3848,1351.74084,339.87973,550.33392,1231.63086,318.42996,498.74243,1158.25134
98,0.808,284.92322,443.8334,1351.34912,339.75833,550.78174,1231.9729,318.53589,499.39774,1158.96521
99,0.817,283.55566,444.22601,1352.6665,338.96567,553.01001,1233.49072,318.46457,499.59787,1159.36658
100,0.825,282.90601,443.58173,1353.21716,339.03882,552.78723,1234.02954,317.48892,500.19611,1159.74707
101,0.833,281.92175,443.2258,1353.66858,339.75037,552.31934,1234.84106,316.41235,500.32358,1160.71167
102,0.842,282.20566,443.67093,1354.54016,340.01984,551.92432,1235.07397,315.60007,500.56409,1160.91223
103,0.85,282.61829,443.93994,1354.93335,340.12936,551.40173,1235.59094,314.54373,500.09326,1161.00708
104,0.858,283.35873,443.8428,1355.15112,339.91208,550.50208,1235.97253,313.90747,500.31778,1161.29346
105,0.867,284.63562,444.44894,1355.61938,339.61069,549.92059,1236.31189,312.84192,500.86658,1161.00952
106,0.875,285.16876,444.71854,1355.52441,339.2569,549.45929,1236.42688,311.71979,500.81232,1161.41272
107,0.883,285.76572,444.61072,1355.44458,338.96027,549.12384,1236.10352,310.6701,499.8519,1161.2373
108,0.892,286.47433,444.40247,1355.42395,338.50873,549.29755,1236.79797,310.26517,499.61862,1161.29492
109,0.9,286.04486,444.13046,1355.42566,338.74872,548.93207,1236.03027,310.04898,498.52295,1161.1571
110,0.908,286.01932,444.18051,1355.10852,339.01224,548.51447,1235.53528,309.32968,497.51282,1160.9989
111,0.917,285.48233,444.04193,1355.05103,339.63788,548.33472,1234.88916,310.46027,498.45724,1160.75354
112,0.925,285.16446,443.7739,1354.31128,339.83405,547.51233,1234.79456,309.80029,497.634,1159.94568
113,0.933,285.06552,443.2186,1353.82532,340.17941,547.37897,1234.25586,309.88116,497.87253,1160.04126
114,0.942,284.08575,442.42776,1352.94458,341.94791,546.78125,1233.18152,310.67523,497.59091,1158.50671
115,0.95,284.57794,442.26086,1351.97974,342.30832,545.9585,1230.81226,311.00778,497.00647,1157.42529
116,0.958,284.53625,441.84424,1351.46094,342.29123,546.23987,1230.224,311.65808,495.76456,1156.13513
117,0.967,284.96844,442.65857,1350.27344,342.38177,546.18872,1229.98157,312.16129,494.81598,1155.7052
118,0.975,285.18723,443.16238,1349.62537,341.83936,547.32501,1229.63745,313.44925,494.55731,1155.36572
119,0.983,285.61307,444.19644,1349.29602,340.24753,548.08612,1229.21301,313.06003,494.15048,1155.54395
120,0.992,285.56448,444.33881,1349.3269,339.76059,548.61639,1229.146,314.58243,494.47864,1155.5647
121,1,285.00171,444.83588,1349.25513,339.63696,548.65216,1229.10144,316.8049,495.32452,1155.29626
122,1.008,283.47821,444.49521,1349.8728,339.58823,548.77734,1229.1864,317.04257,495.70819,1155.19128
123,1.017,283.6684,444.15787,1349.24072,339.08334,549.30817,1229.40063,317.40469,496.34369,1155.27136
124,1.025,282.11716,443.55508,1349.39282,339.54749,549.04169,1229.72156,317.14822,496.58188,1155.31482
125,1.033,281.95526,443.45901,1349.88696,339.53128,548.94379,1229.86438,316.39282,496.19,1155.86438
126,1.042,281.76263,443.78073,1350.57397,339.22723,549.08032,1230.24182,316.21231,496.02881,1156.11182
127,1.05,281.60596,443.88016,1351.16284,339.09018,548.87817,1230.39258,314.72232,495.29883,1156.65698
128,1.058,281.8353,443.56891,1351.93335,338.90967,548.83539,1230.46533,314.35818,495.22491,1156.78381
129,1.067,281.72662,443.57346,1352.62939,337.74753,548.54962,1230.96082,312.82068,494.78711,1157.16638
130,1.075,281.88107,443.78339,1353.03748,336.5488,548.13605,1230.95276,311.74774,494.90948,1156.89038
131,1.083,281.88107,443.78339,1353.03748,335.72974,547.54321,1230.83337,310.24185,493.77844,1156.47925
132,1.092,281.88107,443.78339,1353.03748,335.09378,545.9176,1230.84277,309.65637,493.57498,1156.33215
133,1.1,281.8689,443.55875,1353.19934,334.35443,545.54083,1230.83447,308.62341,493.45407,1156.35364
134,1.108,281.25012,442.8533,1353.14551,333.92789,544.16956,1230.7312,308.02664,492.87503,1156.26709
135,1.117,280.06052,442.44595,1353.09314,335.07202,544.58203,1231.28503,307.67654,492.47992,1156.5979
136,1.125,279.62726,441.79285,1352.71497,334.72122,544.10938,1230.87488,307.02615,492.1506,1156.9021
137,1.133,278.38492,441.92288,1352.55554,334.72122,544.10938,1230.87488,307.27063,492.22757,1157.12756
138,1.142,277.91098,441.56073,1352.06384,334.96033,543.94751,1230.78491,306.76288,492.58295,1157.29077
139,1.15,277.59973,441.38852,1351.78101,335.22849,543.91449,1230.81702,306.91901,493.17703,1157.13855
140,1.158,276.8125,441.20776,1351.60632,334.87534,544.28003,1230.98193,307.24271,493.79465,1156.73315
141,1.167,277.37607,441.31683,1351.54028,334.92038,546.20209,1230.97949,307.83743,493.63757,1156.60901
142,1.175,277.42145,441.84628,1351.37292,334.7883,548.1394,1231.7677,310.28506,494.64154,1157.23022
143,1.183,277.62357,442.00867,1351.13989,334.41211,548.17462,1232.14917,310.93658,496.55017,1158.5907
144,1.192,277.8385,442.86896,1351.31091,334.86386,548.6192,1232.70081,310.75027,497.70221,1159.44885
145,1.2,277.43948,443.31696,1351.55261,334.80597,549.07141,1233.91772,310.35287,498.68805,1160.14917
146,1.208,277.50085,443.48795,1351.73059,335.43964,550.75146,1235.40881,311.4613,500.5867,1161.34595
147,1.217,277.95987,443.26855,1353.30359,336.24982,551.77979,1236.16272,312.02481,501.07245,1161.30774
148,1.225,278.22937,443.30658,1354.24561,336.50525,551.92969,1236.84375,311.5932,503.21359,1161.84924
149,1.233,279.42221,443.69904,1354.6626,337.66367,551.36005,1237.73328,311.48093,503.73843,1162.50977
150,1.242,279.79745,443.87775,1355.16418,338.26303,551.18109,1237.95898,310.4632,504.41046,1162.85449
151,1.25,280.41882,443.76749,1355.20532,338.54556,550.4917,1237.96436,309.52988,504.45572,1162.96411
152,1.258,280.85876,443.76569,1355.68774,337.69357,550.4007,1238.37842,307.93246,504.82068,1162.79102
153,1.267,281.89929,444.10986,1356.23438,337.44427,549.99542,1238.11865,305.45303,503.59689,1162.91187
154,1.275,282.0965,444.07999,1356.25244,336.77185,549.3584,1237.88147,303.42462,503.81561,1162.79712
155,1.283,282.8013,443.52176,1355.84473,335.63876,548.82104,1237.08459,302.50256,502.68533,1161.40186
156,1.292,282.61508,443.79538,1355.55164,334.97891,548.49481,1236.63367,301.08307,501.09238,1161.16614
157,1.3,282.61508,443.79538,1355.55164,332.37976,547.85468,1235.98816,300.34195,499.7767,1160.45874
158,1.308,281.30054,443.36081,1354.9989,331.04941,546.25653,1234.19141,300.11133,498.39514,1160.09814
159,1.317,279.8345,442.86801,1354.66003,330.6969,546.65692,1233.65161,299.34851,497.3075,1159.35059
160,1.325,278.71521,441.79788,1353.78625,329.73453,546.32825,1232.7793,300.66074,495.03629,1158.776
161,1.333,277.21991,441.09802,1353.36914,329.36209,544.47839,1231.5481,300.15765,491.97604,1157.88245
162,1.342,275.24344,441.0556,1352.41541,329.319,543.64471,1231.16833,299.93509,491.58231,1157.6604
163,1.35,273.72144,441.38657,1352.25439,328.85541,543.62073,1230.18787,300.84378,490.96747,1157.3656
164,1.358,272.36469,440.93256,1351.43262,328.1662,543.43451,1229.24353,301.40198,490.75684,1156.91138
165,1.367,271.16458,440.28986,1350.5144,327.48264,543.94507,1228.94751,301.79443,490.7843,1156.36755
166,1.375,270.181,440.2291,1350.35474,326.53894,545.64185,1228.7865,302.59457,490.96844,1156.40381
167,1.383,269.1283,440.41821,1349.52332,326.42615,546.40179,1229.6377,303.82864,491.91504,1157.09753
168,1.392,268.68335,440.96851,1349.57446,326.099,547.71655,1231.1156,304.08841,492.73663,1157.48767
169,1.4,268.6528,441.27435,1350.04004,325.92389,548.43707,1231.71973,304.9335,495.68689,1158.27246
170,1.408,268.85825,441.57831,1351.8894,325.81323,550.26904,1233.54053,304.94986,497.41528,1159.48877
171,1.417,268.55939,441.62546,1352.3125,326.33707,550.60388,1234.23901,305.58539,498.66504,1160.69153
172,1.425,269.40317,441.44772,1352.9469,327.72397,551.15283,1235.13611,305.39719,500.35031,1161.09326
173,1.433,270.25208,442.41907,1353.453,328.55389,551.31702,1237.08313,304.23004,501.41083,1162.01892
174,1.442,271.6886,442.90289,1354.54492,329.08475,552.35358,1239.45398,303.71744,502.85104,1162.84155
175,1.45,273.12708,443.0697,1355.4198,330.19638,552.50256,1239.62781,303.56747,503.30399,1163.3689
176,1.458,274.12164,443.6055,1356.57288,330.76379,552.30426,1239.73096,302.53232,503.62222,1163.87268
177,1.467,276.88934,443.2355,1357.07471,330.76379,552.30426,1239.73096,300.73706,503.77173,1164.11401
178,1.475,278.06671,443.55258,1357.56519,330.6127,550.96185,1239.77844,298.9584,504.18521,1163.5415
179,1.483,279.52203,443.4682,1357.54797,331.0777,549.91699,1239.82678,298.30237,503.58011,1163.88757
180,1.492,280.98218,443.66821,1357.05298,330.23743,548.46289,1238.64209,296.80969,502.87228,1163.48279
181,1.5,281.25027,442.88773,1357.35352,328.84583,548.27197,1238.23804,295.84943,501.48917,1162.5481
182,1.508,280.24783,441.81357,1357.11877,327.80359,547.87866,1237.16809,295.67654,499.9935,1160.80225
183,1.517,278.93005,441.40497,1356.81238,327.6304,547.39307,1235.1095,295.25671,498.4754,1160.50745
184,1.525,277.43106,441.58801,1356.02966,326.31937,546.34723,1234.10046,295.92136,497.4462,1159.72278
185,1.533,275.94235,441.67877,1354.87805,325.75293,546.13129,1234.00745,296.01746,495.53976,1159.40039
186,1.542,273.2106,441.16928,1353.9917,325.51572,545.36194,1233.41492,297.11865,492.38171,1158.43103
187,1.55,270.99399,440.91089,1353.09009,324.629,544.14349,1231.65222,298.28348,491.24005,1157.88879
188,1.558,268.99463,440.43381,1352.21143,324.17514,543.3606,1231.18738,298.56253,491.3468,1157.69714
189,1.567,266.01218,440.63199,1350.98242,323.63312,543.76715,1230.44055,299.48541,491.28842,1157.43506
190,1.575,263.82468,440.19443,1349.505,323.21683,544.4679,1229.6897,300.81546,490.82654,1157.23035
191,1.583,262.54208,440.11798,1348.83154,321.2952,546.51062,1229.9613,300.20178,491.37524,1157.35168
192,1.592,261.45343,440.24399,1348.63391,320.58551,547.5434,1230.83044,301.47772,492.55228,1157.64404
193,1.6,260.51221,440.51978,1348.91431,319.83963,548.0506,1232.14331,301.74551,493.33438,1157.88037
194,1.608,260.00565,441.36816,1350.1051,319.8205,550.03479,1233.45728,302.80609,496.58804,1159.58362
195,1.617,259.95419,441.15518,1349.85791,319.09879,550.58466,1234.86914,302.6084,497.90979,1160.63428
196,1.625,260.17648,441.6076,1351.64355,319.78812,551.52435,1235.51074,302.24463,499.11044,1161.28296
197,1.633,261.22806,442.34848,1352.85388,320.31705,554.16217,1238.45178,302.97684,501.3732,1162.23303
198,1.642,262.07559,443.11987,1353.83118,321.68457,554.13672,1239.77551,301.80099,503.71338,1164.11401
199,1.65,262.75687,443.23892,1355.94006,322.79758,554.16443,1240.95459,300.71509,504.22809,1164.67932
200,1.658,263.64291,444.08243,1357.3512,323.04858,554.4361,1242.04102,298.90372,504.81342,1165.50146
201,1.667,265.18179,444.9437,1358.72485,323.07028,554.50153,1242.51172,297.98843,505.87488,1166.047
202,1.675,268.29587,444.81232,1359.16504,323.43063,554.58405,1242.70557,296.7287,506.29306,1166.13855
203,1.683,269.14398,444.89499,1359.71521,323.41879,554.02136,1242.69714,295.06143,506.43207,1165.76465
204,1.692,271.50583,445.1355,1360.05652,323.31351,554.05688,1242.65149,294.06888,506.90176,1165.96338
205,1.7,273.40485,444.60376,1359.61743,323.07755,552.49036,1241.71167,293.45657,506.40469,1165.85266
206,1.708,273.44769,444.48825,1359.47461,323.21671,551.94806,1241.39197,292.43411,505.2525,1165.52539
207,1.717,273.72079,443.82028,1359.4585,323.00348,551.36798,1240.75293,292.36545,504.03445,1164.91614
208,1.725,273.25702,443.2049,1359.16089,323.00797,550.21124,1240.10901,292.46646,502.26154,1164.32605
209,1.733,272.23886,442.46732,1358.3938,322.12439,549.58765,1239.54602,292.18237,499.61301,1163.94922
210,1.742,270.22983,441.84445,1357.16296,322.13776,548.55609,1239.198,293.1792,498.98294,1163.26135
211,1.75,268.24985,441.44284,1356.33435,322.28299,548.35168,1238.47815,294.49902,497.82733,1162.3446
212,1.758,267.16736,441.87259,1355.29529,321.8002,547.47284,1236.70447,295.05856,497.30746,1161.10596
213,1.767,264.42105,441.26404,1354.68005,321.51129,547.08685,1235.60242,296.26297,496.0253,1160.10669
214,1.775,263.96823,441.27383,1353.19849,320.57181,546.93103,1234.75964,297.31491,495.54172,1159.79834
215,1.783,262.94995,441.11249,1352.79199,319.2594,548.06708,1234.06433,297.84644,495.36877,1159.59973
216,1.792,261.13031,441.93466,1352.01794,318.50641,549.37555,1234.35522,299.14178,496.0524,1160.255
217,1.8,260.30243,442.24173,1351.03516,317.95743,549.90826,1234.4436,300.07401,497.17767,1160.42615
218,1.808,259.53674,442.6218,1350.73682,317.28336,551.38214,1234.98291,300.33014,497.81769,1161.1239
219,1.817,259.36746,443.15338,1351.45239,316.51706,551.68542,1235.37427,300.67877,498.32349,1161.37024
220,1.825,258.62018,443.67096,1352.3717,315.88995,553.09918,1236.79871,300.83768,499.25574,1161.87244
221,1.833,258.6741,442.8432,1353.17212,315.95132,553.98969,1237.80066,300.4184,500.99329,1162.78687
222,1.842,258.47549,442.35602,1354.15601,317.2431,554.67542,1238.88354,298.62735,502.69006,1163.81738
223,1.85,259.41037,443.04904,1355.74707,318.43805,554.5694,1239.5625,298.44025,503.41058,1164.09412
224,1.858,260.38144,443.06665,1356.66309,318.84296,554.80829,1240.12891,297.76123,503.5285,1164.44763
225,1.867,261.59973,444.0264,1357.98462,319.1369,554.60999,1240.77771,295.91821,504.15759,1165.21033
226,1.875,263.02533,444.67911,1358.59399,319.08231,554.5741,1240.8335,293.9556,504.54257,1165.55188
227,1.883,264.23288,445.26724,1358.87439,319.04422,554.33813,1240.86292,292.67365,504.15616,1165.84607
228,1.892,266.62436,445.49124,1358.98083,319.61456,553.09827,1240.90332,290.75064,504.33356,1165.37537
229,1.9,267.18283,445.32263,1358.33374,319.21704,552.06818,1240.94116,289.94046,503.92719,1164.8031
230,1.908,268.20291,445.08542,1357.94678,319.09143,551.30707,1240.16418,289.17383,503.74738,1164.75549
231,1.917,267.9325,444.70261,1358.05579,319.11353,551.0874,1239.56726,289.3718,503.35565,1164.03137
232,1.925,267.9339,444.6622,1357.89172,319.17819,550.43994,1239.32642,288.99457,502.77469,1163.83716
233,1.933,267.66217,444.01285,1357.27942,319.32532,550.11078,1238.80066,289.68192,500.26907,1161.84277
234,1.942,267.06351,443.08234,1356.21436,319.33228,548.96649,1236.77087,289.40408,499.01309,1161.43237
235,1.95,266.75995,443.15567,1355.38037,319.61194,548.52863,1235.97351,289.98105,498.65933,1160.65845
236,1.958,265.66693,442.58978,1354.3606,320.16528,547.75269,1234.48682,290.46909,498.21338,1160.11401
237,1.967,264.72409,442.5722,1353.32178,319.82834,548.0863,1233.07861,291.80396,496.92609,1159.47412
238,1.975,264.21518,443.46057,1353.13782,319.76862,548.04034,1232.36743,293.53122,496.42587,1158.31702
239,1.983,263.39722,444.25595,1352.39478,319.37592,548.55292,1231.79614,294.8219,496.39392,1157.58325
240,1.992,264.10822,444.24268,1351.41956,319.29468,549.16785,1230.87634,295.23685,496.61182,1157.75342
241,2,263.97275,444.12463,1350.20764,318.18564,550.65991,1231.54773,296.51038,496.71768,1158.22534
242,2.008,262.5929,444.01895,1350.01563,317.52988,551.74194,1231.83997,298.51273,497.14017,1158.62183
243,2.017,262.47595,444.3634,1351.15234,317.3775,551.92151,1232.9718,298.96957,497.72153,1159.50879
244,2.025,261.50327,444.04858,1351.87891,317.39438,553.27216,1234.05493,299.79279,498.74796,1160.20386
245,2.033,261.71277,444.61929,1352.95483,317.94946,554.23407,1234.38342,299.57382,500.04086,1160.4325
246,2.042,261.36829,443.53995,1352.71448,318.2261,554.57281,1235.34412,299.38898,500.85638,1161.06604
247,2.05,261.78479,444.55347,1353.9165,319.2674,554.24622,1236.15808,298.35114,501.42255,1161.75769
248,2.058,262.49701,444.95233,1354.62463,319.85843,554.03271,1236.74036,298.28662,502.37839,1162.56128
249,2.067,263.37881,444.85944,1355.89868,320.86942,553.84937,1237.90405,297.82953,502.5007,1163.27661
250,2.075,264.31604,445.43054,1356.89441,320.88077,553.76892,1238.48767,297.68518,502.52417,1163.37524
251,2.083,265.52896,445.86029,1356.47693,321.31412,552.61932,1238.53491,296.94189,501.99283,1163.40686
252,2.092,267.56277,445.98361,1356.31848,321.37726,551.58807,1238.91235,295.61127,502.09753,1163.38672
253,2.1,268.05161,446.08783,1356.54456,321.48224,551.06714,1239.13867,294.48517,501.98697,1163.34851
254,2.108,268.59909,446.17389,1356.41638,321.2356,550.13617,1239.04114,293.93863,501.07227,1163.12866
255,2.117,268.89447,445.22968,1356.47729,321.72562,549.5592,1238.41736,293.32593,500.55066,1162.23083
