Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
21,0.167,552.12561,-44.64166,1300.97742,518.25043,-39.40501,1343.20923,519.33069,-11.63187,1372.9209,531.00372,33.28891,1401.94714,581.92963,18.09469,1314.40503,573.3808,78.8564,1314.56995,566.492,120.7984,1308.63647
22,0.175,552.15338,-44.5652,1300.51086,518.01727,-39.22527,1342.97913,519.33069,-11.63187,1372.9209,531.00372,33.28891,1401.94714,581.18024,18.05145,1315.35876,573.48169,78.68127,1314.29578,566.492,120.7984,1308.63647
23,0.183,552.08154,-44.66487,1300.1687,518.01727,-39.22527,1342.97913,519.46246,-11.41107,1372.74329,530.8219,33.27658,1401.69128,581.4198,18.20549,1315.16699,573.58765,78.2523,1314.19226,567.03766,120.0589,1308.50952
24,0.192,551.63751,-44.63488,1300.13513,517.69342,-39.2964,1342.86133,519.60944,-11.72223,1372.53284,530.96533,33.23915,1401.59985,581.4198,18.20549,1315.16699,573.83844,78.28131,1314.00464,567.03766,120.0589,1308.50952
25,0.2,551.63751,-44.63488,1300.13513,517.50287,-39.14354,1342.26746,519.26538,-11.78231,1372.22864,532.04419,33.85909,1402.06628,579.57245,18.06752,1316.19641,573.58765,78.2523,1314.19226,567.03766,120.0589,1308.50952
26,0.208,550.98694,-44.6972,1300.3717,517.04034,-39.43411,1342.04541,518.74286,-11.65408,1372.19592,530.96997,33.77275,1402.07788,579.18103,18.1507,1316.021,573.58765,78.2523,1314.19226,567.03766,120.0589,1308.50952
27,0.217,550.40875,-44.83665,1300.06287,517.31354,-40.21143,1341.99744,518.36096,-12.05678,1372.29138,530.60236,33.62674,1402.0094,578.82086,18.16399,1315.99084,573.58765,78.2523,1314.19226,566.27002,119.44282,1308.19141
28,0.225,550.06378,-44.72165,1300.16724,517.01184,-40.14768,1342.11475,518.36096,-12.05678,1372.29138,530.10114,33.20058,1401.83813,578.80359,17.99536,1315.75061,573.03711,78.13857,1313.94641,566.00134,119.82005,1308.93909
29,0.233,549.77148,-45.02795,1300.21228,517.01184,-40.14768,1342.11475,517.92175,-12.35686,1372.27881,529.19379,33.68652,1401.77197,578.61884,17.70141,1315.7959,571.98218,77.79747,1313.92383,565.27264,119.90627,1309.24878
30,0.242,549.18292,-45.33973,1300.50891,515.81866,-40.74688,1342.47852,517.63538,-12.65901,1372.35034,529.27002,33.48998,1401.70813,577.91669,17.95171,1316.11401,571.83636,77.55415,1313.55188,564.56836,119.05981,1308.86963
31,0.25,548.80237,-46.06506,1300.51563,516.05798,-41.78062,1343.28333,517.53394,-12.78721,1372.59644,529.37494,33.69131,1401.72119,577.85138,17.59743,1316.09045,571.82709,77.2741,1313.64685,564.96631,119.10297,1308.64331
32,0.258,548.79755,-46.22977,1300.7196,515.08685,-41.12459,1343.24207,517.29449,-12.95157,1372.7804,528.49646,32.03291,1400.51025,577.19489,16.99853,1316.31042,571.44952,77.02878,1313.8147,567.2533,119.50345,1307.88245
33,0.267,548.85565,-47.05404,1300.65869,515.2547,-42.22855,1343.36987,517.29449,-12.95157,1372.7804,527.95514,31.68744,1400.85999,576.9455,17.00526,1316.20056,571.92242,76.36702,1313.65967,564.07214,118.199,1308.29016
34,0.275,548.62402,-47.33838,1300.75732,515.28558,-44.25114,1342.73035,516.09613,-13.15656,1373.06775,527.95514,31.68744,1400.85999,576.80505,16.76354,1316.2345,569.82843,77.06062,1314.56519,563.72455,117.89211,1307.75708
35,0.283,549.55682,-49.16035,1301.35291,514.99176,-43.41479,1343.31482,516.8103,-13.5806,1372.5835,528.33734,32.32417,1401.24561,576.37323,16.78463,1316.33801,572.26978,74.97753,1313.45007,563.40442,117.2084,1307.75781
36,0.292,549.12567,-49.47147,1301.14246,515.61499,-44.85749,1343.57263,516.56036,-13.83027,1372.65955,528.33734,32.32417,1401.24561,577.38556,16.7533,1316.64319,570.14459,75.80936,1314.26831,563.20197,116.94665,1307.52393
37,0.3,549.38483,-49.87921,1301.4895,515.78497,-44.97634,1343.38098,516.90503,-14.40936,1372.49524,528.67303,32.06696,1401.28308,578.5304,16.21909,1315.25549,572.26978,74.97753,1313.45007,563.20197,116.94665,1307.52393
38,0.308,549.38483,-49.87921,1301.4895,515.72156,-44.14378,1343.15149,517.33643,-14.90773,1372.60583,529.00854,31.80947,1401.32056,578.87958,16.09446,1315.13965,572.26978,74.97753,1313.45007,563.20197,116.94665,1307.52393
39,0.317,549.38483,-49.87921,1301.4895,515.72156,-44.14378,1343.15149,517.81604,-15.11044,1372.74707,528.94049,30.20636,1401.25903,579.0246,15.6997,1314.95313,571.50702,74.91193,1314.24377,563.20197,116.94665,1307.52393
40,0.325,550.39539,-50.07958,1301.27344,515.72156,-44.14378,1343.15149,518.03235,-14.87818,1372.70496,529.45502,30.32498,1401.25964,579.0246,15.6997,1314.95313,571.8772,74.85318,1314.23071,563.82422,116.5098,1307.53699
41,0.333,550.39539,-50.07958,1301.27344,516.86047,-45.22832,1343.14417,518.32605,-14.98031,1372.63257,530.35364,31.64036,1401.38391,579.2948,16.00214,1314.87231,571.83527,74.96708,1314.3938,565.56165,116.71526,1307.72681
42,0.342,550.62689,-49.7954,1301.1748,516.6358,-43.46229,1342.35461,518.90338,-14.7454,1372.43579,531.32526,31.57548,1401.13916,580.15729,15.78394,1314.91003,574.36639,74.84274,1313.35095,566.44922,117.28792,1307.91223
43,0.35,550.85913,-49.09415,1301.14673,516.6358,-43.46229,1342.35461,519.7243,-14.45495,1372.64783,532.64594,32.02702,1400.98267,580.23523,16.80711,1314.92664,574.50494,74.87496,1313.1333,567.5285,117.79716,1307.22498
44,0.358,551.70532,-48.8268,1300.61169,516.99463,-43.3259,1342.17383,520.24988,-13.98851,1372.39246,532.71747,32.1977,1400.85596,580.79669,17.10105,1314.56519,574.99683,74.97203,1312.9093,568.09894,118.07635,1307.1759
45,0.367,552.54022,-48.67807,1300.73303,517.28143,-43.00966,1342.08301,520.14771,-13.77372,1372.29041,532.51514,31.2997,1400.62952,580.83545,17.27733,1314.42664,573.95691,76.13184,1313.79651,568.09894,118.07635,1307.1759
46,0.375,552.41827,-48.40159,1300.43689,517.83984,-42.4822,1342.10913,520.38861,-13.83428,1372.17957,532.862,31.8647,1400.84692,581.2962,16.55913,1313.97107,575.58374,75.24812,1312.90613,568.09894,118.07635,1307.1759
47,0.383,552.17535,-47.82044,1299.86865,517.9903,-42.45046,1341.9574,520.50116,-13.57209,1371.73242,532.10681,31.6145,1400.73755,581.55347,17.4795,1313.82446,576.23383,75.2928,1312.24011,572.38739,117.96438,1306.9364
48,0.392,552.95764,-47.40308,1299.65503,517.9903,-42.45046,1341.9574,521.05591,-13.28836,1371.53638,532.10681,31.6145,1400.73755,582.92926,17.78439,1314.00977,576.23383,75.2928,1312.24011,569.13361,118.24095,1306.85645
49,0.4,552.95764,-47.40308,1299.65503,517.9903,-42.45046,1341.9574,521.08221,-12.85297,1371.42676,533.90033,31.34624,1399.8103,581.58368,17.89602,1314.54309,576.46228,75.49103,1312.01807,569.3316,118.44691,1306.57275
50,0.408,552.61066,-47.09388,1299.53271,518.03125,-42.00424,1341.77283,520.70679,-12.86571,1371.43323,531.98273,32.07039,1399.96228,583.04297,18.01578,1313.81555,576.46228,75.49103,1312.01807,569.3316,118.44691,1306.57275
51,0.417,552.63885,-46.64969,1299.43262,518.07257,-41.55809,1341.58838,521.18158,-12.69777,1371.21753,531.52881,31.17712,1399.42468,582.42914,17.66628,1313.1853,576.46228,75.49103,1312.01807,572.01215,120.10693,1307.05322
52,0.425,552.60913,-46.46395,1299.21545,517.63489,-40.42249,1341.84167,521.08221,-12.85297,1371.42676,531.52881,31.17712,1399.42468,581.06091,17.86199,1314.1123,574.07556,77.12482,1312.93811,570.73907,119.53026,1307.13269
53,0.433,552.23987,-45.78629,1299.03601,517.63489,-40.42249,1341.84167,520.60376,-12.84216,1371.13013,532.69342,31.74306,1399.73962,581.8252,17.83474,1313.31628,574.07556,77.12482,1312.93811,569.87634,119.19262,1307.07275
54,0.442,551.55182,-45.99035,1299.10388,517.70367,-41.75922,1341.19922,520.60376,-12.84216,1371.13013,532.98364,33.25314,1400.86853,579.85083,17.75532,1314.05225,574.97046,76.65266,1311.20447,569.86359,119.13872,1306.42041
55,0.45,551.55182,-45.99035,1299.10388,517.6181,-41.96415,1341.07764,520.26343,-12.93679,1371.45007,533.25848,33.44353,1400.71033,579.44476,17.87959,1314.05481,574.65485,76.75603,1311.39624,567.83368,118.96626,1306.39844
56,0.458,551.55182,-45.99035,1299.10388,517.17786,-40.82891,1341.33081,520.04065,-12.86141,1371.14001,532.46484,31.81687,1399.82263,579.11523,18.50722,1313.52576,574.65485,76.75603,1311.39624,566.98419,119.2075,1306.172
57,0.467,550.9303,-46.1676,1299.25378,517.17786,-40.82891,1341.33081,519.94135,-13.01661,1371.34912,532.29828,31.84954,1399.93286,579.11523,18.50722,1313.52576,574.65485,76.75603,1311.39624,566.98419,119.2075,1306.172
58,0.475,550.9303,-46.1676,1299.25378,517.17786,-40.82891,1341.33081,519.758,-12.83565,1371.37439,532.07214,31.6245,1400.07129,578.95148,18.37768,1313.75977,574.65485,76.75603,1311.39624,565.65442,119.96233,1305.18604
59,0.483,550.33691,-46.27434,1299.43298,516.88153,-41.21625,1341.3363,519.35577,-12.84952,1371.38159,532.28662,32.37573,1400.42688,579.98334,17.79025,1312.56116,573.77582,76.22264,1311.28052,565.32227,119.69854,1305.0426
60,0.492,550.33691,-46.27434,1299.43298,516.26685,-42.29519,1341.70239,519.35577,-12.84952,1371.38159,532.04102,32.52062,1400.53625,579.55164,17.15219,1312.69824,573.47522,76.96736,1313.23804,565.32227,119.69854,1305.0426
61,0.5,550.07385,-46.46634,1299.34448,516.22601,-42.74129,1341.88696,518.88446,-13.16431,1371.21582,531.02112,32.18323,1400.38953,579.55164,17.15219,1312.69824,573.51154,76.01653,1311.48071,565.13171,119.54355,1304.51013
62,0.508,549.81897,-46.82028,1299.29565,516.36084,-42.78098,1342.146,518.70514,-13.4352,1371.4054,531.34357,32.05436,1400.25464,580.14227,16.48967,1312.86218,571.81268,76.56503,1312.20459,564.51447,119.19071,1304.68982
63,0.517,549.89026,-47.19853,1299.27271,516.19806,-42.32626,1342.60815,518.88861,-13.61619,1371.38013,531.04449,31.01654,1399.88232,579.59326,16.91477,1312.48682,572.94836,75.82021,1311.31775,563.80322,118.85519,1304.30127
64,0.525,549.89026,-47.19853,1299.27271,516.31677,-42.44795,1342.72266,518.88861,-13.61619,1371.38013,532.34265,32.03603,1400.30579,580.1673,16.28961,1312.67517,572.94836,75.82021,1311.31775,562.76233,118.44225,1304.15613
65,0.533,549.27618,-47.45356,1299.42822,516.66602,-43.87667,1341.63342,518.60242,-13.91819,1371.45178,532.00146,31.04602,1400.02698,579.53949,16.80335,1312.1427,572.94836,75.82021,1311.31775,563.01093,118.46246,1304.38318
66,0.542,550.28387,-48.39519,1299.21973,516.73639,-44.19401,1341.32556,518.60242,-13.91819,1371.45178,532.23468,32.03602,1400.33374,579.33051,16.60504,1311.82556,571.81268,76.56503,1312.20459,562.76233,118.44225,1304.15613
67,0.55,550.34912,-48.13981,1299.23181,516.73639,-44.19401,1341.32556,518.91437,-13.83002,1371.56604,532.18469,31.9056,1400.2052,579.61469,16.69724,1312.01501,572.94836,75.82021,1311.31775,563.38293,117.95982,1304.24866
68,0.558,550.34912,-48.13981,1299.23181,516.73639,-44.19401,1341.32556,518.60242,-13.91819,1371.45178,532.51263,32.29995,1399.80225,579.61469,16.69724,1312.01501,573.26434,75.71682,1311.12598,563.38293,117.95982,1304.24866
69,0.567,550.28387,-48.39519,1299.21973,516.73639,-44.19401,1341.32556,519.60272,-13.51412,1371.4873,532.51263,32.29995,1399.80225,580.6814,16.48022,1312.97375,573.74677,75.15826,1311.1311,565.05902,118.31479,1303.94238
70,0.575,550.5528,-48.30701,1298.87134,516.73468,-44.33147,1341.10767,519.78204,-13.2432,1371.29785,532.41443,31.97227,1399.65308,579.58929,16.48488,1311.69922,573.91248,75.25302,1310.39282,565.99597,117.72748,1303.84473
71,0.583,550.5528,-48.30701,1298.87134,516.86182,-44.21701,1341.07751,519.88135,-13.08801,1371.08862,532.33026,31.09313,1399.34827,580.03961,16.34007,1311.44446,572.90912,75.75746,1311.18652,565.99597,117.72748,1303.84473
72,0.592,550.5528,-48.30701,1298.87134,516.86011,-44.35442,1340.8595,519.88135,-13.08801,1371.08862,533.74451,31.59456,1399.36694,578.72687,16.40956,1312.29761,573.07855,75.73933,1311.19397,565.99597,117.72748,1303.84473
73,0.6,550.82306,-48.67105,1298.57263,516.86011,-44.35442,1340.8595,520.185,-13.14642,1370.97668,532.50262,31.12976,1398.97754,578.66907,16.26546,1312.23938,574.37323,74.72966,1309.64026,565.99597,117.72748,1303.84473
74,0.608,550.93109,-48.57827,1298.7229,517.19379,-44.44014,1340.72888,520.28662,-13.01791,1370.73083,532.82391,31.94572,1399.38843,579.03174,16.32327,1311.94531,574.37323,74.72966,1309.64026,566.54877,117.86565,1303.64417
75,0.617,550.82306,-48.67105,1298.57263,517.19379,-44.44014,1340.72888,520.28662,-13.01791,1370.73083,533.09454,31.51035,1399.06458,579.14465,16.61094,1311.79004,574.37323,74.72966,1309.64026,566.76984,117.73972,1303.30029
76,0.625,551.56329,-49.14927,1297.85999,517.19379,-44.44014,1340.72888,520.28662,-13.01791,1370.73083,532.17426,31.50556,1398.6405,579.29901,16.38142,1311.78381,574.37323,74.72966,1309.64026,566.76984,117.73972,1303.30029
77,0.633,551.26154,-49.0052,1298.01294,517.19379,-44.44014,1340.72888,520.3335,-13.13336,1370.54883,533.34698,32.31655,1399.25403,579.29901,16.38142,1311.78381,574.04565,74.46423,1309.49951,566.07617,118.88981,1305.49194
78,0.642,551.07452,-49.04792,1297.39404,517.19379,-44.44014,1340.72888,520.3335,-13.13336,1370.54883,533.00909,32.52139,1399.36194,579.29901,16.38142,1311.78381,574.20233,74.40086,1309.28259,566.68378,118.81847,1304.94128
79,0.65,551.4209,-49.14613,1297.31384,517.19379,-44.44014,1340.72888,520.3335,-13.13336,1370.54883,533.31036,32.34748,1399.09412,579.29901,16.38142,1311.78381,575.23138,74.3934,1309.18518,566.92889,117.93221,1303.46509
80,0.658,550.89807,-49.38855,1297.50281,517.19379,-44.44014,1340.72888,520.3335,-13.13336,1370.54883,532.78448,31.98712,1398.83862,579.28381,16.23846,1311.49963,574.20233,74.40086,1309.28259,566.92889,117.93221,1303.46509
81,0.667,550.22058,-48.8601,1297.13855,516.86011,-44.35442,1340.8595,520.26288,-13.06087,1370.66602,532.78448,31.98712,1398.83862,579.12939,16.18,1311.7439,574.6701,74.1106,1309.23376,566.76984,117.73972,1303.30029
82,0.675,549.758,-48.7348,1297.23767,516.43549,-43.42645,1340.75232,520.03815,-13.18291,1370.49292,532.79254,32.16703,1398.70654,578.97504,16.40951,1311.75012,574.20233,74.40086,1309.28259,566.76984,117.73972,1303.30029
83,0.683,549.60089,-48.69008,1297.38342,516.43549,-43.42645,1340.75232,519.66095,-13.0394,1370.74194,532.38666,31.38519,1398.45996,579.75262,16.07968,1311.10168,574.04565,74.46423,1309.49951,566.76984,117.73972,1303.30029
84,0.692,549.60089,-48.69008,1297.38342,516.43549,-43.42645,1340.75232,519.26886,-13.06161,1370.7356,532.56531,32.09897,1398.70508,579.75262,16.07968,1311.10168,574.04565,74.46423,1309.49951,565.98004,117.68446,1303.45496
85,0.7,549.33594,-48.99397,1297.46362,516.43549,-43.42645,1340.75232,518.80341,-13.63453,1370.9967,532.30347,31.2248,1398.57629,579.49377,16.19987,1311.22791,573.88165,74.38032,1309.83411,564.82605,117.26297,1303.68152
86,0.708,548.57019,-49.23515,1297.82349,516.09979,-43.49356,1340.64099,518.70172,-13.76304,1371.24255,530.88458,30.66516,1398.17285,579.16492,16.24759,1311.5271,573.37561,74.3795,1310.19202,564.15552,117.3009,1303.76196
87,0.717,548.43414,-49.02374,1298.38879,515.63141,-43.45919,1340.6886,518.19702,-14.3048,1371.34082,530.85791,31.1404,1398.58801,578.71893,16.10044,1311.88354,573.37561,74.3795,1310.19202,563.52588,117.60198,1303.98511
88,0.725,548.10992,-48.51939,1298.49573,515.50592,-43.43616,1340.93677,517.8114,-14.76197,1371.62158,530.51227,31.47114,1398.76038,578.07898,15.75218,1311.77612,571.0827,75.10733,1310.74231,561.61359,117.5352,1304.07007
89,0.733,548.10992,-48.51939,1298.49573,515.30731,-43.23802,1341.24768,517.40363,-14.51137,1371.77063,529.31281,31.98571,1398.42432,577.61633,15.79878,1311.75598,571.0827,75.10733,1310.74231,561.47046,117.89316,1304.33386
90,0.742,548.35022,-48.384,1298.89734,515.30731,-43.23802,1341.24768,516.7486,-14.35644,1371.41284,528.34857,31.27434,1399.32971,576.99884,15.8912,1311.87952,571.0827,75.10733,1310.74231,561.15338,117.99861,1304.52454
91,0.75,548.35022,-48.384,1298.89734,514.60248,-43.60442,1341.71826,517.15363,-14.69345,1371.68848,527.58942,31.04916,1399.61377,576.92352,15.99734,1312.00732,569.19312,75.46532,1312.32715,561.15338,117.99861,1304.52454
92,0.758,547.63177,-48.41122,1299.40283,514.8501,-44.11586,1342.23608,517.15363,-14.69345,1371.68848,527.51166,31.36352,1399.99951,576.67548,15.77302,1312.43921,569.07825,75.23373,1312.52295,561.15338,117.99861,1304.52454
93,0.767,547.93481,-48.45707,1299.88281,514.61304,-45.2163,1341.89709,517.15363,-14.69345,1371.68848,527.29578,30.53304,1399.84692,576.70093,15.49281,1312.47327,569.19208,75.05678,1312.2793,561.15338,117.99861,1304.52454
94,0.775,547.26251,-48.1745,1299.89392,515.16156,-45.22785,1342.10254,516.9245,-14.77233,1371.97998,527.38867,31.26292,1400.27051,576.98297,15.57959,1312.02185,568.73041,74.92039,1312.66785,560.9549,117.79263,1304.80847
95,0.783,547.70886,-49.32751,1299.99353,515.04071,-45.4585,1342.31873,516.9245,-14.77233,1371.97998,527.38867,31.26292,1400.27051,576.75494,15.60426,1312.81775,568.70825,74.75238,1312.66357,560.9549,117.79263,1304.80847
96,0.792,547.70886,-49.32751,1299.99353,514.18036,-45.08071,1342.32874,516.89423,-14.91378,1372.1582,527.7243,31.00587,1400.30798,576.60095,15.21964,1312.86414,568.70825,74.75238,1312.66357,560.9549,117.79263,1304.80847
97,0.8,547.70886,-49.32751,1299.99353,514.92902,-44.8992,1342.58862,516.89423,-14.91378,1372.1582,528.3783,31.07723,1400.19348,574.94904,15.3082,1313.76465,568.80237,75.00872,1312.56006,560.9549,117.79263,1304.80847
98,0.808,547.77954,-49.62476,1300.26086,514.97083,-44.66457,1343.22021,516.89423,-14.91378,1372.1582,528.36432,30.56332,1400.31445,574.91534,15.19803,1313.50244,568.73041,74.92039,1312.66785,560.9549,117.79263,1304.80847
99,0.817,547.77954,-49.62476,1300.26086,514.97083,-44.66457,1343.22021,516.89423,-14.91378,1372.1582,528.745,30.2231,1400.20862,576.61963,14.91075,1312.42639,568.73041,74.92039,1312.66785,564.38318,116.82884,1304.42334
100,0.825,548.23254,-49.8324,1300.04236,514.89014,-44.59296,1342.67517,517.12335,-14.83491,1371.86682,528.7359,30.45094,1400.1377,576.71289,14.86992,1312.21326,568.9765,74.11698,1312.78137,565.56958,116.73078,1304.07141
101,0.833,548.38379,-49.68048,1299.60645,515.81219,-45.19384,1342.97693,517.35828,-15.1234,1371.89258,529.16107,30.6539,1400.28137,575.76917,14.92971,1313.14038,569.2373,74.35912,1312.25085,562.25067,116.62835,1304.25818
102,0.842,548.6908,-50.30402,1299.81287,515.09302,-44.4062,1342.97437,517.33728,-14.87444,1371.66333,529.71521,30.61835,1399.9939,575.76917,14.92971,1313.14038,570.95099,72.97741,1310.7655,562.25067,116.62835,1304.25818
103,0.85,548.82538,-50.30986,1299.57666,515.76581,-45.89806,1342.57019,517.33728,-14.87444,1371.66333,529.9292,30.1337,1399.46631,576.30096,15.07704,1312.76147,571.17914,73.17598,1310.54358,562.85614,116.5705,1304.25537
104,0.858,548.66016,-49.79171,1299.05383,515.76581,-45.89806,1342.57019,517.56146,-14.94405,1371.53943,530.40863,30.54248,1399.6217,576.61115,15.03602,1312.77686,571.17914,73.17598,1310.54358,563.08295,116.4652,1303.93713
105,0.867,548.66016,-49.79171,1299.05383,515.55164,-45.67845,1341.93469,517.8114,-14.76197,1371.62158,530.73053,30.32401,1399.59656,576.79663,15.0942,1312.69324,571.58136,73.27428,1310.16382,563.54004,116.37461,1303.66614
106,0.875,548.66016,-49.79171,1299.05383,515.7326,-44.16648,1341.35498,517.8114,-14.76197,1371.62158,530.75409,30.21173,1399.44934,576.86957,15.32815,1312.53613,572.33594,73.32224,1309.9762,563.54004,116.37461,1303.66614
107,0.883,548.66016,-49.79171,1299.05383,515.7326,-44.16648,1341.35498,517.8114,-14.76197,1371.62158,530.86481,30.3402,1399.15417,576.6311,15.26678,1312.4209,572.33594,73.32224,1309.9762,566.42249,116.0489,1303.42151
108,0.892,548.66016,-49.79171,1299.05383,515.7326,-44.16648,1341.35498,517.8114,-14.76197,1371.62158,531.21362,29.99399,1398.34692,576.6311,15.26678,1312.4209,572.33594,73.32224,1309.9762,563.89307,116.73524,1303.93591
109,0.9,548.40948,-49.53098,1298.61914,515.50592,-43.43616,1340.93677,517.8114,-14.76197,1371.62158,531.05536,30.9936,1399.11426,577.93909,15.201,1311.76917,572.25208,73.65897,1310.005,563.89307,116.73524,1303.93591
110,0.908,548.2702,-49.0758,1298.15613,515.30731,-43.23802,1341.24768,517.8114,-14.76197,1371.62158,531.16595,31.12186,1398.81909,578.85852,15.19433,1312.80566,572.10193,73.90907,1310.15881,563.74445,116.74457,1304.01636
111,0.917,547.98389,-48.44638,1298.18408,515.05731,-43.418,1341.16565,517.22284,-14.24402,1371.37109,530.62512,31.22491,1399.00366,577.47644,15.24757,1311.7489,572.10193,73.90907,1310.15881,562.23462,117.05274,1304.1626
