Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
11,0.083,344.60303,71.92489,1415.21338,334.16592,268.31525,1417.24695,194.96422,73.69236,1403.62878,183.12244,225.20222,1400.41321,167.27296,88.02842,1315.00354
12,0.092,344.60303,71.92489,1415.21338,333.94046,268.3645,1417.41711,195.00041,73.52342,1403.51819,183.03532,224.88461,1400.07922,167.18906,87.77982,1314.89758
13,0.1,344.60303,71.92489,1415.21338,333.12833,268.5351,1417.52112,195.00041,73.52342,1403.51819,183.03532,224.88461,1400.07922,166.86507,87.67896,1314.55542
14,0.108,344.02139,71.50149,1414.78235,332.99619,268.55823,1417.50903,194.99736,73.41785,1402.79065,182.81825,224.76744,1399.94885,166.72655,87.02107,1314.04492
15,0.117,344.02139,71.50149,1414.78235,332.99619,268.55823,1417.50903,194.38786,73.07481,1403.04578,182.81825,224.76744,1399.94885,166.35629,87.21798,1313.75232
16,0.125,344.02139,71.50149,1414.78235,333.64172,268.4393,1417.48169,194.10483,71.85435,1402.92017,182.81825,224.76744,1399.94885,166.33644,87.03666,1313.54871
17,0.133,343.82748,71.50085,1414.54272,334.8472,268.55768,1416.53516,194.44859,72.89771,1402.39038,183.04428,224.59581,1399.7616,166.26355,87.15277,1313.84521
18,0.142,343.49103,71.22078,1414.21643,335.13263,268.33826,1416.59448,194.36122,73.09279,1402.41736,183.19757,224.26407,1401.07166,166.05515,87.02021,1313.73315
19,0.15,343.76541,70.95927,1414.29797,334.21884,268.55237,1417.42798,194.13521,73.33203,1402.25012,183.32353,224.38155,1400.91626,166.01129,87.94545,1313.5835
20,0.158,343.76541,70.95927,1414.29797,335.04626,269.25058,1415.47205,193.79532,73.57322,1402.20776,184.22504,225.13852,1401.09192,166.01129,87.94545,1313.5835
21,0.167,343.49103,71.22078,1414.21643,334.83066,272.12534,1415.48267,193.95641,74.05714,1402.62622,184.56604,225.69118,1399.87402,166.21977,88.07809,1313.69543
22,0.175,343.76083,71.19127,1414.20837,335.20261,270.0603,1415.17664,194.21382,74.78064,1403.81409,184.88785,226.29358,1399.91187,166.21977,88.07809,1313.69543
23,0.183,343.49561,70.98877,1414.30603,335.48853,270.29401,1414.50708,194.21382,74.78064,1403.81409,184.2883,226.07933,1401.08862,166.4639,88.47275,1313.78259
24,0.192,343.76083,71.19127,1414.20837,336.11911,270.46878,1413.36902,194.60054,74.95993,1404.08386,184.40393,225.84697,1401.41882,166.67822,88.68615,1314.08203
25,0.2,343.76083,71.19127,1414.20837,335.80795,270.31616,1413.97473,194.43999,74.17618,1403.30029,184.47717,225.97658,1401.22131,166.57832,88.60601,1313.89465
26,0.208,343.70071,71.49414,1414.39417,335.95297,270.33023,1413.94604,194.43654,74.58028,1404.22021,184.69073,225.90523,1401.07495,166.73633,88.73552,1314.21851
27,0.217,343.82529,71.26673,1414.64868,336.72021,270.81668,1413.54761,194.66621,75.25413,1403.28772,185.03331,226.84894,1401.35596,166.78348,89.8475,1313.99316
28,0.225,343.82825,71.1379,1414.82458,336.52478,270.41852,1414.75623,194.5748,75.46235,1404.31201,185.03331,226.84894,1401.35596,166.86356,89.74648,1313.97681
29,0.233,343.923,70.59225,1415.12915,337.08539,270.50174,1415.30884,194.61549,75.35314,1403.29724,185.50281,226.73976,1401.7749,166.81297,89.74342,1314.1886
30,0.242,344.20432,70.56538,1415.12695,337.56314,270.4491,1415.43152,194.61549,75.35314,1403.29724,185.50281,226.73976,1401.7749,167.20462,89.81115,1313.93054
31,0.25,344.20432,70.56538,1415.12695,338.0459,270.05771,1414.66736,194.72998,74.47914,1403.19006,185.36858,225.81149,1401.76965,167.11086,88.93767,1313.96008
32,0.258,344.3952,70.69488,1415.19055,337.48947,270.58945,1416.05334,194.70125,74.38569,1403.32837,185.22832,225.90781,1402.12036,167.11086,88.93767,1313.96008
33,0.267,344.3952,70.69488,1415.19055,337.32333,270.23117,1416.05945,194.75201,74.28672,1403.31885,185.36261,226.83597,1402.12561,167.11086,88.93767,1313.96008
34,0.275,344.3952,70.69488,1415.19055,336.60947,269.92834,1416.12305,194.76651,74.71502,1404.23364,185.05115,225.87263,1402.14978,167.11086,88.93767,1313.96008
35,0.283,344.45972,70.4823,1415.13245,336.66245,269.46616,1417.00366,195.09207,74.04549,1403.36121,185.56972,226.46278,1400.84204,167.01929,88.75088,1314.03577
36,0.292,344.45972,70.4823,1415.13245,336.57544,268.84314,1417.20618,195.31824,73.80627,1403.52844,185.32256,226.17508,1400.46716,167.01929,88.75088,1314.03577
37,0.3,344.26883,70.35281,1415.06885,336.10172,268.53433,1417.37976,195.3764,74.19043,1404.14783,185.28291,225.73038,1400.63904,167.11995,88.46203,1313.89453
38,0.308,344.46689,70.2781,1414.97595,335.88882,268.29324,1417.51978,195.49632,74.00017,1404.09119,184.20584,225.11426,1400.24353,167.491,86.81136,1313.83643
39,0.317,344.46689,70.2781,1414.97595,335.77768,268.28201,1417.55566,195.53349,73.53367,1403.77869,184.20584,225.11426,1400.24353,167.51118,86.64291,1314.073
40,0.325,344.46085,70.19669,1414.84192,335.67975,268.39859,1417.67957,195.53349,73.53367,1403.77869,184.39461,224.88165,1400.15491,167.64273,86.48521,1314.1637
41,0.333,344.33133,70.31873,1414.51746,336.8526,268.41125,1416.61804,195.9162,72.86596,1402.5365,184.55925,224.89319,1400.10278,167.16786,86.64372,1314.56116
42,0.342,344.45807,69.95828,1414.41455,336.22699,267.32153,1417.1759,195.46683,73.32653,1402.62134,184.65239,224.93684,1400.01831,167.16786,86.64372,1314.56116
43,0.35,344.45807,69.95828,1414.41455,336.66382,268.64362,1417.03186,195.68564,74.04309,1404.04028,185.15724,225.3158,1399.91162,167.05757,86.59262,1314.63489
44,0.358,344.41479,70.23615,1414.3949,337.60275,268.83694,1416.44897,195.36119,74.10673,1404.27356,185.08615,225.21049,1401.9364,166.92862,86.67924,1314.75842
45,0.367,344.45807,69.95828,1414.41455,337.02734,268.7999,1417.03406,195.36119,74.10673,1404.27356,185.47148,225.11232,1401.61792,166.70815,86.89932,1314.59009
46,0.375,344.41479,70.23615,1414.3949,336.89462,269.44073,1416.96741,195.47664,74.423,1404.29553,185.91489,225.32507,1401.48267,166.60616,87.2014,1314.65881
47,0.383,344.41479,70.23615,1414.3949,338.14938,272.60165,1414.8656,195.47664,74.423,1404.29553,186.04143,225.34192,1401.22449,166.89464,88.37463,1314.66162
48,0.392,344.41479,70.23615,1414.3949,337.59088,272.67139,1415.59375,195.47664,74.423,1404.29553,186.14941,225.38347,1401.40747,166.83708,88.63123,1314.36267
49,0.4,344.12259,70.61685,1414.33337,338.37558,272.9053,1415.47754,195.44208,74.67252,1405.02417,186.36418,226.73338,1401.41357,167.13258,89.74267,1314.18408
50,0.408,344.33133,70.31873,1414.51746,338.4458,272.96255,1415.40283,195.43713,75.50361,1405.1178,186.62025,226.72581,1401.19519,167.13258,89.74267,1314.18408
51,0.417,344.33133,70.31873,1414.51746,339.36331,270.06158,1415.29541,194.81422,76.14243,1404.80957,187.14244,227.5751,1401.4165,167.41443,90.163,1314.19214
52,0.425,344.33133,70.31873,1414.51746,339.60312,270.0123,1415.32556,194.80026,76.46923,1404.69592,187.2175,227.53954,1401.47717,167.4373,90.65855,1314.19531
53,0.433,344.46402,70.40687,1414.80005,339.72552,269.7626,1415.24353,194.80026,76.46923,1404.69592,187.45882,227.87434,1401.48474,167.26355,90.84311,1314.43994
54,0.442,344.46402,70.40687,1414.80005,340.05582,268.89795,1415.21448,194.80026,76.46923,1404.69592,187.45882,227.87434,1401.48474,167.19154,90.77468,1314.69348
55,0.45,344.26883,70.35281,1415.06885,340.94553,268.58911,1416.68506,194.68372,76.3672,1404.77307,187.45882,227.87434,1401.48474,167.19154,90.77468,1314.69348
56,0.458,344.45972,70.4823,1415.13245,340.76694,268.23331,1416.42468,194.68372,76.3672,1404.77307,187.41638,227.81775,1401.56177,167.19154,90.77468,1314.69348
57,0.467,344.43558,70.42551,1415.24268,340.47815,268.3573,1416.65002,194.6786,76.29331,1404.88574,187.25459,228.17427,1402.11511,167.19154,90.77468,1314.69348
58,0.475,344.45972,70.4823,1415.13245,340.96335,268.6441,1416.07019,194.6786,76.29331,1404.88574,187.0296,227.79353,1402.17651,167.19154,90.77468,1314.69348
59,0.483,344.26883,70.35281,1415.06885,339.96289,268.53073,1417.01196,194.88049,75.86877,1405.34155,186.98615,228.03667,1401.61816,167.19154,90.77468,1314.69348
60,0.492,344.45972,70.4823,1415.13245,339.02072,268.27197,1416.27295,194.86789,75.57066,1405.34766,186.83295,227.98994,1402.26453,167.03462,90.59235,1314.82263
61,0.5,344.45972,70.4823,1415.13245,338.97287,268.02377,1416.35376,195.17502,74.52589,1405.41821,186.55457,227.59508,1402.32568,166.98683,90.27306,1314.57019
62,0.508,344.45972,70.4823,1415.13245,338.66348,268.68234,1416.60242,195.17502,74.52589,1405.41821,185.90942,227.6852,1402.1665,167.11107,88.79949,1314.72327
63,0.517,344.45972,70.4823,1415.13245,338.73465,268.0137,1416.35425,195.28949,73.7128,1403.66675,185.99789,226.6768,1401.81177,166.98276,88.31683,1314.74072
64,0.525,344.65775,70.40759,1415.03955,338.73465,268.0137,1416.35425,195.33942,73.59179,1403.86462,186.39444,226.24968,1402.96387,167.27296,88.02842,1315.00354
65,0.533,344.65775,70.40759,1415.03955,338.97287,268.02377,1416.35376,195.33942,73.59179,1403.86462,186.40012,225.71844,1402.23767,167.27296,88.02842,1315.00354
66,0.542,344.70099,70.12971,1415.05933,339.21167,267.94537,1416.63647,195.33942,73.59179,1403.86462,186.53658,225.42055,1401.85229,167.27296,88.02842,1315.00354
67,0.55,344.51013,70.00022,1414.99573,340.03769,269.16977,1415.49854,195.33942,73.59179,1403.86462,186.61462,225.2912,1401.7002,167.27296,88.02842,1315.00354
68,0.558,344.70099,70.12971,1415.05933,339.70468,268.16882,1415.92334,195.33942,73.59179,1403.86462,186.65535,225.34094,1401.63281,167.27296,88.02842,1315.00354
69,0.567,344.77844,69.96571,1414.80261,340.86636,268.33405,1416.82068,195.32895,73.96378,1404.73596,186.88579,225.25421,1401.52661,167.27296,88.02842,1315.00354
70,0.575,344.88031,70.03547,1414.50549,341.22095,268.25937,1416.38611,195.35223,74.64058,1405.15564,187.02,226.18269,1401.53186,167.27296,88.02842,1315.00354
71,0.583,345.23471,70.21876,1414.29749,340.99759,268.75323,1416.10669,195.39487,74.78864,1405.3573,187.57939,227.09636,1401.50952,167.38321,88.07951,1314.92993
72,0.592,345.23471,70.21876,1414.29749,340.1882,267.12122,1413.5155,195.39926,74.70888,1405.15125,187.60556,227.19897,1401.36353,167.50812,88.31759,1315.06726
73,0.6,345.23471,70.21876,1414.29749,340.20413,267.24631,1413.37891,195.57187,74.6554,1405.07422,187.60556,227.19897,1401.36353,167.19986,88.60776,1314.80237
74,0.608,345.29987,70.22042,1414.14575,340.27756,268.89148,1414.6217,195.44208,74.67252,1405.02417,187.2823,227.46783,1401.54321,167.23335,89.03885,1314.44507
75,0.617,344.6456,70.0944,1413.95874,340.82776,269.36786,1414.052,195.42703,75.62598,1404.88123,187.75131,227.87122,1401.47925,167.3295,90.04916,1314.06787
76,0.625,344.60016,70.34424,1413.95618,340.27756,268.89148,1414.6217,195.19385,75.93221,1404.62048,187.52364,227.80263,1401.55078,167.4865,90.23151,1313.9386
77,0.633,344.38208,70.15522,1414.18311,340.27756,268.89148,1414.6217,194.84308,76.43288,1404.56873,187.54326,227.87975,1401.44141,167.4865,90.23151,1313.9386
78,0.642,344.33884,70.43307,1414.16333,340.27756,268.89148,1414.6217,194.80026,76.46923,1404.69592,187.54326,227.87975,1401.44141,167.4373,90.65855,1314.19531
79,0.65,344.16397,70.59314,1414.39905,340.79892,269.1676,1413.57385,194.54535,76.43873,1404.6748,187.44859,227.8382,1401.49023,167.4373,90.65855,1314.19531
80,0.658,344.16397,70.59314,1414.39905,340.05582,268.89795,1415.21448,194.4339,76.41071,1404.63916,187.35745,228.95471,1401.38867,167.26355,90.84311,1314.43994
81,0.667,343.78342,70.41113,1414.84448,339.41867,268.80887,1415.43506,194.36342,76.39062,1404.84192,186.68382,228.7003,1401.53101,167.10667,90.8308,1314.22742
82,0.675,343.14804,70.25152,1415.08838,339.46857,269.01584,1415.28528,194.12337,76.41982,1405.06689,186.64868,228.64496,1401.60706,166.78294,90.79786,1314.39795
83,0.683,343.08719,69.96262,1415.14929,339.39813,268.97708,1415.34229,193.99608,76.53267,1405.0708,186.23019,227.71153,1402.20776,166.6626,90.65037,1314.18616
84,0.692,343.08719,69.96262,1415.14929,338.34094,269.68689,1415.63757,194.06502,76.58464,1404.27002,185.59312,227.08176,1402.34717,166.50569,90.46801,1314.31543
85,0.7,342.83408,70.04221,1415.34631,336.81668,269.25751,1416.54102,193.95116,74.54588,1403.34668,185.07283,226.94588,1402.3479,166.34805,90.04671,1314.07861
86,0.708,342.56549,69.69915,1415.66626,336.46603,268.98691,1416.52393,193.89084,74.39539,1403.55273,184.84402,226.9483,1402.50952,165.9514,89.87817,1314.05969
87,0.717,342.2821,69.82336,1415.84558,336.56934,268.49567,1416.48279,193.98947,74.27829,1403.38379,184.73335,226.69653,1401.83325,165.86688,88.63834,1314.10034
88,0.725,342.60883,69.42126,1415.68591,336.64014,267.827,1416.2345,193.48198,74.08406,1403.6427,185.02336,225.86188,1401.91321,166.01103,88.61584,1314.12891
89,0.733,342.69531,69.56731,1415.29675,336.73581,267.58139,1416.27673,193.76093,74.0499,1403.80713,185.37773,225.83769,1401.99133,165.88326,88.19614,1314.47009
90,0.742,342.94199,69.55172,1415.30774,337.4754,267.55865,1416.23914,194.01891,73.93271,1403.67273,185.82428,225.70445,1401.5,165.88326,88.19614,1314.47009
91,0.75,343.01636,69.70062,1415.00586,339.42966,268.23151,1415.53003,194.28389,73.84946,1403.52026,185.82428,225.70445,1401.5,165.95087,88.12659,1314.56604
92,0.758,343.2684,69.6331,1414.93274,339.88272,267.84189,1415.07751,194.28389,73.84946,1403.52026,186.48177,225.43559,1401.45654,166.51193,88.12364,1314.72095
93,0.767,343.51642,69.60488,1414.92334,339.98618,267.81281,1415.52551,194.49388,73.61075,1403.70532,186.61594,226.36406,1401.46179,166.7681,88.00542,1314.72534
94,0.775,343.78821,69.60423,1414.96277,339.75171,268.0928,1414.42981,194.49388,73.61075,1403.70532,186.61594,226.36406,1401.46179,166.85828,87.94886,1314.80286
95,0.783,344.0614,69.45371,1414.7572,339.84967,267.89658,1413.61145,194.62128,73.84398,1403.62354,186.48177,225.43559,1401.45654,166.85828,87.94886,1314.80286
96,0.792,344.26953,69.62024,1414.63293,339.74414,266.87933,1412.70972,194.97746,73.6022,1403.64807,186.61594,226.36406,1401.46179,166.85828,87.94886,1314.80286
97,0.8,344.26953,69.62024,1414.63293,339.96408,267.08182,1413.15808,194.97746,73.6022,1403.64807,186.54819,226.40091,1401.40002,166.85828,87.94886,1314.80286
98,0.808,344.13568,69.78019,1414.19775,340.08389,267.21204,1413.31494,195.28949,73.7128,1403.66675,186.54819,226.40091,1401.40002,167.0524,88.24856,1314.83508
99,0.817,344.07822,70.00896,1414.33154,339.50082,268.29318,1413.49377,194.97746,73.6022,1403.64807,186.54819,226.40091,1401.40002,166.7681,88.00542,1314.72534
100,0.825,344.07822,70.00896,1414.33154,339.27899,268.04489,1413.95203,194.41127,74.0827,1403.43848,185.89087,226.66965,1401.44336,166.55028,88.26637,1314.42322
101,0.833,342.97968,69.91889,1414.44824,338.99539,267.5079,1414.61792,194.41127,74.0827,1403.43848,185.69713,226.71976,1401.57849,166.15649,88.2127,1314.43677
102,0.842,342.8591,70.0046,1414.57056,338.44583,267.66769,1415.20862,194.14626,74.16594,1403.59094,185.4948,226.75089,1401.50879,165.73909,88.21863,1314.44141
103,0.85,342.64868,69.9015,1414.7373,336.82736,268.91971,1415.7915,193.94455,74.26001,1403.61365,185.0567,226.77048,1401.51636,165.601,88.27033,1314.32141
104,0.858,342.00714,70.18343,1414.46252,336.21143,269.12466,1415.81152,193.50623,74.29421,1403.41479,184.56921,226.78041,1401.93542,165.21646,88.344,1314.51868
105,0.867,341.70221,70.42577,1414.7301,336.27658,268.02939,1416.81628,193.22194,74.24723,1403.47656,184.53233,226.91531,1401.70801,165.11588,88.52375,1314.58325
106,0.875,341.46671,70.4873,1414.79602,335.67599,267.54596,1417.08472,192.4765,74.24591,1403.54175,184.78339,227.50745,1400.08325,164.7986,88.45942,1314.57043
107,0.883,340.9386,71.01645,1415.14282,334.62839,266.94623,1416.32031,191.87323,74.32162,1403.17798,184.03209,227.66273,1399.64746,164.14386,88.83907,1314.66992
108,0.892,340.73196,70.97639,1415.04663,334.34161,268.08658,1417.34204,191.37697,74.40411,1403.35339,182.9136,227.3145,1401.46985,163.81897,89.83836,1314.49609
109,0.9,340.51657,71.32947,1414.90332,334.0802,267.96027,1417.21777,191.17754,74.43468,1403.45801,183.16585,227.55379,1399.75,163.20061,90.04273,1314.1106
110,0.908,340.28833,71.38924,1415.02747,333.33609,268.24371,1417.23926,190.21228,74.33781,1403.11951,181.74301,226.15071,1399.67517,163.05736,89.23264,1314.0531
111,0.917,339.96457,71.37761,1415.04834,332.47745,268.48141,1417.33789,190.21228,74.33781,1403.11951,181.63612,226.2205,1399.59448,162.91014,89.14801,1313.94019
112,0.925,339.28659,71.27548,1414.76929,332.34827,268.48611,1417.35291,190.03189,74.0706,1402.87573,181.01393,225.98833,1399.26721,162.55135,89.20616,1313.62219
113,0.933,339.00519,71.2942,1414.83398,333.07782,268.68893,1416.43018,189.88802,74.11205,1402.73926,180.77397,226.13089,1399.06238,162.32819,88.87961,1313.72339
114,0.942,338.59842,70.95374,1415.12122,332.23462,268.5217,1417.31921,189.435,73.55907,1402.66406,180.79684,226.20193,1398.95251,161.66797,88.99252,1313.28528
115,0.95,337.9429,70.63613,1415.11963,331.93356,268.64569,1416.23157,189.07895,73.80017,1402.6394,180.14085,225.93173,1400.27954,161.66797,88.99252,1313.28528
116,0.958,337.9429,70.63613,1415.11963,331.97067,268.69641,1415.86523,188.68346,74.05769,1402.38574,180.26807,225.92799,1400.29993,161.66797,88.99252,1313.28528
117,0.967,337.75192,70.5779,1414.99609,332.16632,268.20645,1414.68359,188.50179,74.52776,1403.37317,180.40274,226.85605,1400.3053,161.66797,88.99252,1313.28528
118,0.975,337.38394,70.69272,1414.56567,332.716,268.56958,1414.11731,188.43607,74.27525,1402.54407,181.03555,227.56119,1400.06665,161.27724,88.85734,1313.50842
119,0.983,337.61963,70.63127,1414.49976,333.27649,269.41019,1413.02466,188.02592,74.08863,1402.47314,180.7939,227.74359,1399.97095,161.55496,88.91646,1313.52258
120,0.992,337.38394,70.69272,1414.56567,333.01712,271.30344,1413.6156,187.81346,74.42763,1402.57288,181.14185,228.12044,1399.93005,161.27724,88.85734,1313.50842
121,1,337.45282,70.60522,1414.76843,333.26282,269.75403,1413.04431,187.81346,74.42763,1402.57288,180.92854,228.19209,1400.07642,161.27724,88.85734,1313.50842
122,1.008,337.61279,70.6611,1414.89221,332.8389,269.0976,1413.27478,188.37817,74.88032,1402.75696,180.80267,228.1929,1400.06018,161.27724,88.85734,1313.50842
123,1.017,337.61279,70.6611,1414.89221,332.69028,269.1218,1413.26306,187.94046,74.66041,1402.49109,180.69453,228.15352,1400.10437,161.27724,88.85734,1313.50842
124,1.025,337.39139,71.06081,1415.11279,332.73172,269.02914,1413.35864,187.94046,74.66041,1402.49109,180.41347,228.54428,1399.90564,161.27724,88.85734,1313.50842
125,1.033,337.39139,71.06081,1415.11279,332.76981,269.21649,1413.50793,188.37817,74.88032,1402.75696,180.41347,228.54428,1399.90564,161.05731,89.15253,1313.54541
126,1.042,337.06219,71.29947,1415.27734,332.52719,268.77679,1413.89978,187.62808,74.44697,1402.50415,180.41347,228.54428,1399.90564,161.05731,89.15253,1313.54541
127,1.05,337.06219,71.29947,1415.27734,331.67075,269.48978,1414.33362,187.5918,74.61581,1402.61475,180.05544,228.19044,1399.91235,161.05731,89.15253,1313.54541
128,1.058,336.67957,71.73444,1415.42078,331.51901,269.60278,1414.48096,187.66307,74.6118,1402.68103,180.13873,228.88606,1398.38635,161.05731,89.15253,1313.54541
129,1.067,336.50491,71.39154,1415.40417,331.74747,268.95084,1415.30322,187.5918,74.61581,1402.61475,179.53154,228.5136,1398.86084,160.95309,89.26339,1313.69226
130,1.075,336.31537,71.4211,1415.84265,331.70862,268.75763,1417.24304,187.31659,74.36701,1402.56238,179.35461,228.20547,1398.76208,160.85889,89.19956,1313.78333
131,1.083,335.92831,71.61884,1415.9187,330.95374,269.25217,1417.99414,187.03413,74.53945,1402.76331,178.70982,228.2973,1398.60339,160.45975,89.3045,1313.93726
132,1.092,335.75833,71.65946,1415.90625,330.48175,269.26517,1418.14648,187.03413,74.53945,1402.76331,178.03252,228.25114,1398.79785,160.14825,88.9704,1314.0249
133,1.1,335.75833,71.65946,1415.90625,329.68512,269.27411,1417.32178,186.66586,74.30679,1402.37207,177.36681,227.69298,1399.02979,160.14825,88.9704,1314.0249
134,1.108,335.06046,71.44242,1416.04419,329.07101,268.92896,1417.43372,186.91684,73.96385,1402.43335,177.36632,226.46989,1398.95313,159.89537,88.93547,1314.03381
135,1.117,335.02109,70.96278,1416.23035,328.05777,269.06497,1417.53235,186.222,73.78456,1402.29199,176.44344,226.11215,1398.69641,159.40662,88.67582,1313.94727
136,1.125,335.02109,70.96278,1416.23035,327.00534,268.72083,1417.93848,186.50677,73.77682,1402.36267,175.9904,226.31042,1398.81104,159.25461,88.55042,1313.83337
137,1.133,334.48724,70.79893,1415.7699,326.86401,268.27155,1417.6377,186.44394,73.56703,1402.2229,175.9904,226.31042,1398.81104,159.04973,88.44743,1313.75549
138,1.142,334.10718,70.63523,1415.7002,326.86401,268.27155,1417.6377,186.05476,73.34019,1402.07642,176.44344,226.11215,1398.69641,158.90575,88.0815,1313.50366
139,1.15,333.6496,70.45831,1415.77649,327.14206,268.35028,1417.28137,185.86932,73.36004,1402.00781,176.10257,226.16646,1398.3606,158.66055,87.01879,1313.62415
140,1.158,333.6496,70.45831,1415.77649,327.30313,268.17053,1417.14307,185.60472,73.44305,1402.15991,176.10257,226.16646,1398.3606,158.43158,87.04974,1313.70386
141,1.167,333.6496,70.45831,1415.77649,328.18759,268.39453,1416.04553,185.26497,73.68345,1402.11743,176.06998,225.57602,1399.68872,158.36743,87.22581,1313.84058
142,1.175,333.52499,70.48357,1415.58826,327.57428,268.23068,1416.18042,185.26497,73.68345,1402.11743,176.06998,225.57602,1399.68872,158.36743,87.22581,1313.84058
143,1.183,333.31558,70.40663,1415.43152,328.72137,266.45877,1416.31812,185.03862,73.92162,1401.95032,176.06998,225.57602,1399.68872,158.27405,87.27814,1313.77002
144,1.192,333.20166,70.4773,1414.65466,328.84,268.41977,1415.21216,185.11618,74.06883,1402.15515,176.06998,225.57602,1399.68872,157.96997,87.41779,1313.89685
145,1.2,333.0408,70.43082,1414.4646,328.94571,268.81262,1414.47144,185.03862,73.92162,1401.95032,176.26628,225.81546,1399.57715,157.66321,88.5934,1313.75293
146,1.208,333.12119,70.69292,1414.27942,329.03171,268.67325,1414.09595,184.62866,73.73454,1401.87964,176.11435,225.96999,1399.44836,157.31328,88.8326,1313.72534
147,1.217,333.0329,70.68596,1413.92908,329.09198,268.22488,1413.96216,184.62866,73.73454,1401.87964,176.11435,225.96999,1399.44836,156.96309,88.76733,1313.31201
148,1.225,332.5517,70.95448,1413.91772,328.99295,267.68936,1414.09143,185.03862,73.92162,1401.95032,176.11435,225.96999,1399.44836,156.96309,88.76733,1313.31201
149,1.233,332.72705,70.03351,1414.16077,328.94394,267.81549,1414.04272,184.62866,73.73454,1401.87964,176.11435,225.96999,1399.44836,157.06755,89.3672,1314.10461
150,1.242,333.02136,69.79538,1414.64819,328.92834,267.58521,1414.27856,184.62866,73.73454,1401.87964,175.78947,226.01421,1399.60327,156.96309,88.76733,1313.31201
151,1.25,332.72705,70.03351,1414.16077,329.30252,267.47476,1414.27454,184.62866,73.73454,1401.87964,175.72484,226.08539,1399.53735,156.96309,88.76733,1313.31201
152,1.258,333.41867,69.06039,1414.75525,328.90033,267.97171,1415.07849,184.38252,73.73792,1401.97021,176.57146,227.97716,1398.05566,156.86075,88.74038,1313.50464
153,1.267,333.31265,69.31352,1414.83362,328.90033,267.97171,1415.07849,184.38252,73.73792,1401.97021,175.8958,227.59996,1400.13,157.03578,88.77321,1313.71143
154,1.275,332.79251,70.16616,1414.51807,328.14029,268.08768,1415.47119,184.62866,73.73454,1401.87964,175.77173,227.59747,1398.84814,157.03578,88.77321,1313.71143
155,1.283,332.79251,70.16616,1414.51807,327.35538,268.59079,1415.76306,184.38252,73.73792,1401.97021,175.69408,227.1348,1399.57117,156.69556,88.73822,1313.51184
156,1.292,332.57544,70.23,1414.5907,327.02301,267.99609,1416.11584,184.38252,73.73792,1401.97021,175.01659,227.32323,1399.74817,156.55672,88.11758,1313.57971
157,1.3,332.57544,70.23,1414.5907,327.5174,268.26984,1415.58618,184.38252,73.73792,1401.97021,174.67798,227.01704,1400.17957,156.55672,88.11758,1313.57971
158,1.308,332.20129,70.47708,1414.39612,326.34439,265.63239,1416.54053,184.19717,73.75792,1401.90161,174.53574,226.77708,1400.07227,156.55672,88.11758,1313.57971
159,1.317,332.20129,70.47708,1414.39612,325.5148,267.65842,1418.38171,183.85074,73.51404,1401.78333,173.33344,226.59047,1399.76538,156.09413,87.72216,1313.43176
