Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
56,0.458,306.33298,-19.989,626.15625,399.56927,36.76288,536.24945,331.53189,-3.95473,477.93997,356.44534,101.96007,469.29718
57,0.467,306.46454,-19.76309,626.45404,399.56927,36.76288,536.24945,331.31842,-3.81463,477.96884,356.34094,102.42683,469.19189
58,0.475,306.60056,-19.6342,626.45233,399.68839,37.2375,536.27167,330.98514,-3.50685,477.94815,355.96887,102.34709,469.45761
59,0.483,306.73578,-19.75756,626.47992,399.46097,36.83099,536.1626,330.74548,-3.57721,477.94516,356.12003,102.58668,469.38434
60,0.492,306.91907,-19.58297,626.56158,399.483,37.56678,535.98535,330.47812,-3.61827,478.26532,356.12003,102.58668,469.38434
61,0.5,307.06775,-19.43332,626.50592,399.27414,37.81777,535.96442,330.379,-3.45401,478.02979,356.12003,102.58668,469.38434
62,0.508,307.44751,-19.67902,625.96997,399.27414,37.81777,535.96442,330.29855,-3.22659,477.95145,356.12003,102.58668,469.38434
63,0.517,307.44751,-19.67902,625.96997,399.25372,38.0028,535.83893,330.61658,-3.11934,477.9295,356.02673,102.90318,469.42023
64,0.525,307.74902,-19.45693,625.91193,399.37918,38.32898,535.82538,330.82498,-2.87992,477.7348,356.38571,103.21948,469.41415
65,0.533,307.82718,-19.151,625.90125,399.47766,38.45561,535.89148,330.77878,-2.94222,477.85114,356.77893,103.67857,469.31494
66,0.542,308.45557,-19.18461,625.82825,399.17825,38.65489,536.48297,330.8779,-3.10651,478.0867,356.47626,103.56416,469.33215
67,0.55,308.45032,-19.27484,626.18402,399.25256,38.92171,535.94299,331.04507,-3.11851,478.0368,356.35016,103.81842,469.3277
68,0.558,308.98737,-19.35665,626.01831,399.36395,39.06769,535.99463,331.66342,-2.98822,478.05063,356.65286,103.93283,469.31049
69,0.567,309.56573,-19.55436,625.96362,399.59082,39.08462,536.04248,332.23422,-2.67884,477.97482,356.65286,103.93283,469.31049
70,0.575,309.57095,-19.46416,625.60791,399.87192,38.84969,536.05731,332.32501,-2.70388,477.81537,356.73117,103.94985,469.12143
71,0.583,309.73608,-19.57348,625.44769,399.87192,38.84969,536.05731,332.27686,-3.0318,477.82968,356.73117,103.94985,469.12143
72,0.592,309.66293,-19.76812,625.33929,400.1127,38.64814,535.93378,332.35086,-3.2939,477.84216,357.07788,103.5359,468.93332
73,0.6,309.60593,-20.0098,625.4917,399.94421,38.33412,536.3703,332.55978,-3.36068,477.60239,357.43973,103.13429,469.03278
74,0.608,309.60593,-20.0098,625.4917,400.14499,37.72504,536.26495,332.61121,-3.60195,477.52728,357.68069,102.9017,469.23248
75,0.617,309.82251,-21.33034,626.25726,399.14969,37.05163,535.99231,332.46732,-3.67686,477.65152,357.68069,102.9017,469.23248
76,0.625,309.58072,-21.5092,626.33691,399.14969,37.05163,535.99231,332.43878,-4.16242,477.63818,358.13022,102.48367,469.11227
77,0.633,309.23611,-21.67504,626.37128,399.02185,36.52383,536.039,332.32407,-4.32533,477.71597,358.13022,102.48367,469.11227
78,0.642,309.23611,-21.67504,626.37128,398.8508,36.32202,536.10419,332.12689,-4.43388,477.67062,358.02957,101.72579,469.43564
79,0.65,308.87314,-21.83259,626.43488,398.79852,35.93333,536.03204,331.78595,-5.47229,477.38235,357.65387,101.35829,469.53018
80,0.658,308.62195,-21.78768,626.466,398.90567,35.58938,535.9928,331.58804,-5.39337,477.45065,357.65387,101.35829,469.53018
81,0.667,308.388,-21.83006,626.46692,398.56451,35.45807,536.23126,331.42593,-5.43446,477.55014,357.65387,101.35829,469.53018
82,0.675,307.49448,-21.73584,626.57098,398.27963,35.39386,536.05084,331.56244,-4.42388,477.89847,357.65387,101.35829,469.53018
83,0.683,307.34113,-21.59349,626.50464,399.17593,35.64837,536.11279,331.56244,-4.42388,477.89847,357.64499,101.36233,469.44131
84,0.692,306.57715,-20.03601,626.37189,399.18762,35.83257,536.20361,330.87793,-4.11874,477.87683,357.185,101.8396,469.65485
85,0.7,306.29605,-19.54663,626.31183,399.40262,36.65633,535.99231,330.69183,-3.90275,477.92599,356.4512,101.79702,469.38391
86,0.708,306.49588,-19.54689,626.28607,399.5412,36.79116,536.0592,330.89996,-3.6261,478.14233,355.89935,102.74639,469.5769
87,0.717,306.81439,-19.49567,626.39532,399.4021,37.71272,535.70764,330.62067,-3.40695,477.99564,355.89935,102.74639,469.5769
88,0.725,307.3501,-19.61482,625.82635,399.37146,38.33972,535.63428,330.99899,-3.22868,477.97003,355.89935,102.74639,469.5769
89,0.733,308.04102,-19.4562,625.59497,399.49991,38.52439,535.98981,331.63168,-3.14155,477.81158,356.65286,103.93283,469.31049
90,0.742,309.22699,-19.3735,625.54004,399.61127,38.67034,536.04144,332.36072,-2.64004,477.79327,356.65286,103.93283,469.31049
91,0.75,309.79135,-19.36058,625.38928,400.25162,38.77734,536.18121,332.8569,-2.15626,477.84122,357.01642,104.10096,469.31882
92,0.758,310.05255,-19.65322,625.86163,400.40582,38.99272,536.15302,333.47421,-1.66826,477.64792,357.23108,104.17838,469.25595
93,0.767,310.99554,-19.79123,625.95117,401.19885,39.12191,536.19464,333.66718,-1.76176,477.5719,357.23108,104.17838,469.25595
94,0.775,311.11435,-19.88363,625.82715,401.19885,39.12191,536.19464,334.27515,-1.7447,477.57056,357.76089,104.24989,469.09393
95,0.783,311.27988,-20.0962,625.72998,401.41483,39.20887,536.22314,334.34036,-1.99504,477.60867,358.13159,104.29587,469.01926
96,0.792,311.4386,-20.29343,625.75275,401.72217,39.27066,536.22778,334.34036,-1.99504,477.60867,358.32755,104.10172,468.80731
97,0.8,311.33728,-20.53809,625.89203,401.72217,39.27066,536.22778,334.42758,-2.32869,477.65952,357.98178,104.0901,468.90152
98,0.808,311.33728,-20.53809,625.89203,401.64551,39.15364,536.32556,334.14258,-2.72139,477.70279,357.79858,103.6047,468.87549
99,0.817,311.17957,-20.67251,625.90387,401.38428,38.56184,536.04846,333.80191,-2.85646,477.65021,357.73248,103.2288,468.78088
100,0.825,311.12247,-20.91429,626.05634,400.62674,38.08738,535.79382,333.35788,-3.16691,477.49219,357.70633,102.95039,468.65778
101,0.833,310.84543,-21.07649,625.96222,399.94278,37.31794,536.10919,332.48276,-3.73255,477.49634,357.90427,102.76115,468.85611
102,0.842,310.04361,-21.56638,626.24115,399.79764,37.12827,535.57526,332.02539,-3.85195,477.79388,357.50183,102.4436,469.1073
103,0.85,309.0368,-21.75839,626.75812,399.69293,36.6584,536.13568,331.69125,-4.11258,477.82193,356.44534,101.96007,469.29718
104,0.858,307.57425,-21.87916,626.63934,399.1962,36.30156,536.22614,330.89136,-5.27217,477.54285,356.4512,101.79702,469.38391
105,0.867,306.69907,-21.7727,626.86578,397.51251,35.39849,536.54419,330.14236,-5.42654,477.77063,355.80963,101.91058,469.80704
106,0.875,305.41949,-20.34383,626.51868,396.7533,35.63521,536.71826,329.72089,-5.48686,477.74319,354.91391,101.83869,469.9288
107,0.883,304.83401,-19.87246,626.10468,396.29843,35.36198,536.99146,329.50302,-5.22644,477.64474,354.81735,101.79045,469.76328
108,0.892,304.58426,-19.86521,626.26721,396.07465,35.38262,536.82153,329.21631,-5.08581,477.58438,354.81735,101.79045,469.76328
109,0.9,304.58426,-19.86521,626.26721,396.07465,35.38262,536.82153,328.96286,-4.96667,477.53381,354.8736,101.72585,470.03867
110,0.908,304.58426,-19.86521,626.26721,396.07465,35.38262,536.82153,328.96286,-4.96667,477.53381,354.49252,102.10889,469.96948
111,0.917,304.52869,-20.29945,626.13348,396.19348,35.536,536.70764,329.13855,-4.88402,477.59268,354.49252,102.10889,469.96948
112,0.925,304.65167,-20.06725,626.12695,396.69791,36.01511,536.53137,329.47617,-4.92444,477.53754,354.7254,102.20422,470.05908
113,0.933,304.71393,-19.71626,626.06415,396.9129,35.88286,536.5304,329.61465,-5.11537,477.43124,355.50531,102.17116,469.7399
114,0.942,305.07584,-19.68156,626.05066,399.16168,36.36819,536.30182,331.3866,-3.96752,477.61841,355.49942,102.33424,469.65317
115,0.95,305.43521,-19.54465,626.01135,399.66901,36.99454,536.1488,331.82822,-3.96049,477.74854,355.89935,102.74639,469.5769
116,0.958,306.90915,-20.24918,625.77802,399.92838,37.31318,535.52667,332.33887,-3.80746,477.62057,357.19757,102.70403,469.04016
117,0.967,309.33502,-21.39043,626.01965,400.24896,37.09984,535.94672,333.00745,-3.6787,477.41605,357.75891,102.91875,469.04346
118,0.975,310.00238,-21.21676,625.68616,401.25549,37.78171,536.03192,334.05423,-3.48593,477.40292,357.97348,102.99619,468.98059
119,0.983,310.8446,-21.60688,625.94238,401.6069,37.85504,536.28442,334.43402,-3.44384,477.16864,358.55096,102.85812,468.33508
120,0.992,311.01221,-21.54946,625.96832,402.12671,38.29206,536.06329,334.43402,-3.44384,477.16864,358.85056,102.56782,468.19418
121,1,311.73523,-21.61558,625.77094,402.11905,38.42668,536.10144,335.35361,-3.85978,477.14032,359.19434,102.57135,468.09427
122,1.008,312.06439,-21.4926,625.81708,402.12057,38.36722,536.24823,335.46246,-3.7548,477.21243,359.41449,102.36199,468.34131
123,1.017,312.39804,-21.60688,625.93817,402.12823,38.2326,536.21008,335.29062,-3.74845,477.28784,359.42435,102.00549,468.52933
124,1.025,312.3313,-21.69226,625.86639,401.53055,37.81831,536.49213,334.89557,-3.70797,477.25021,359.42435,102.00549,468.52933
125,1.033,312.13113,-21.40721,625.88885,401.53055,37.81831,536.49213,334.22934,-3.56571,477.30115,359.42435,102.00549,468.52933
126,1.042,311.27069,-21.38766,626.06531,401.53055,37.81831,536.49213,333.94446,-3.63123,477.40332,358.83014,102.02949,468.89294
127,1.05,310.80231,-21.51889,625.86688,400.18539,37.27738,536.07513,332.89355,-4.09964,477.66653,358.2084,102.50073,468.92328
128,1.058,310.56876,-21.52256,625.90558,399.87454,37.3954,536.22589,332.50055,-4.44298,477.85715,357.37277,102.40687,469.29605
129,1.067,310.0694,-21.77848,626.11945,399.53647,37.52229,536.56946,331.82822,-3.96049,477.74854,356.14697,102.05753,469.31677
130,1.075,308.91309,-21.33487,626.25189,399.17328,37.65259,536.48981,331.32986,-3.96508,478.12894,355.70541,102.37711,469.70175
131,1.083,307.98578,-20.64173,626.23657,398.74362,37.75082,536.68365,330.87759,-4.06096,478.31186,355.37778,102.01446,469.89655
132,1.092,306.69986,-20.4679,626.02515,398.44135,37.75067,536.94299,329.98569,-3.63294,478.02789,354.7254,102.20422,470.05908
133,1.1,305.97736,-20.53604,626.26202,397.92685,37.40117,537.09796,329.65863,-3.80515,478.12064,354.12469,102.12161,469.86575
134,1.108,305.48944,-20.32162,625.9118,395.64084,36.48595,537.43304,329.05164,-4.86886,477.698,353.81152,102.00625,470.35278
135,1.117,305.03946,-20.54784,625.88641,395.49585,36.77276,537.3042,328.53876,-4.57428,477.75873,353.44516,102.0044,470.36313
136,1.125,304.58426,-19.86521,626.26721,395.61469,36.92624,537.19031,328.53876,-4.57428,477.75873,353.48575,102.03427,470.70563
137,1.133,304.58426,-19.86521,626.26721,395.98123,36.49704,537.13647,329.4097,-3.65284,478.05182,353.6377,101.98689,470.56259
138,1.142,304.65643,-19.8378,626.16022,398.14371,37.27787,536.80603,329.98459,-3.53755,477.83597,354.17889,102.23777,470.02121
139,1.15,304.71393,-19.71626,626.06415,398.62094,37.38723,536.55634,329.98459,-3.53755,477.83597,354.71954,102.36732,469.97235
140,1.158,305.06003,-19.77141,625.96777,398.85202,37.6531,536.42865,330.80054,-3.72013,477.49945,355.07819,102.60441,469.69385
141,1.167,305.65683,-19.80061,625.81366,399.45435,37.41788,536.50464,331.82822,-3.96049,477.74854,355.69952,102.54018,469.61502
142,1.175,306.86359,-20.3354,625.70239,399.87454,37.3954,536.22589,332.24741,-4.03331,477.67148,355.89935,102.74639,469.5769
143,1.183,308.40479,-21.72496,625.65912,399.73373,37.3829,536.17047,332.79047,-4.2148,477.44397,356.65063,102.54678,469.21271
144,1.192,309.56918,-21.59669,625.64075,400.12061,37.36628,536.1001,333.74936,-3.93661,477.17313,357.98486,102.64128,469.29962
145,1.2,310.12234,-21.98822,625.73865,400.43536,37.34994,536.20496,334.21628,-3.81224,476.96725,358.53171,102.17719,468.98599
146,1.208,310.4938,-22.17579,626.0036,401.26266,37.47734,536.60382,334.21628,-3.81224,476.96725,358.87738,101.97244,468.72693
147,1.217,310.7084,-22.21174,625.75323,401.34775,37.67507,536.39221,334.31265,-3.92879,476.98438,359.77402,101.35236,468.49512
148,1.225,310.77783,-22.31478,625.72418,400.89447,36.52235,536.31134,333.90668,-4.12318,477.03256,359.77991,101.18936,468.58182
149,1.233,310.52481,-22.4884,625.90973,400.81531,36.61251,536.38373,333.17728,-5.53431,476.73297,359.75159,100.61451,468.88226
150,1.242,310.26843,-22.71546,626.03467,400.07224,36.20813,536.34552,332.9068,-5.45269,476.88663,359.19104,100.39966,468.87891
151,1.25,310.04727,-22.5368,626.07129,399.88528,35.84861,536.63361,332.29416,-5.51264,477.21295,358.63647,100.35352,469.31738
152,1.258,308.8465,-22.69877,625.78839,399.84183,36.4146,536.35645,332.14273,-4.41019,477.45822,357.43307,100.79202,469.1709
153,1.267,308.32617,-22.43613,625.87024,399.60641,36.45551,536.57947,332.12689,-4.43388,477.67062,356.6413,101.18133,469.15765
154,1.275,307.06714,-21.8653,625.74384,398.30951,36.67536,536.57349,331.72046,-4.20058,477.77548,356.25107,101.59101,469.42209
155,1.283,305.92682,-21.07418,625.58612,397.6955,36.65161,536.59088,330.73206,-5.18999,477.41296,355.37778,102.01446,469.89655
156,1.292,304.96429,-21.28721,625.50146,397.06934,36.73599,537.1521,329.58716,-5.14771,477.53903,353.89178,102.02627,469.77612
157,1.3,304.84128,-20.69883,625.66486,396.32376,37.03218,537.13062,329.39203,-5.00317,477.64325,353.85147,101.9134,469.88602
158,1.308,304.73645,-20.52964,625.79559,395.95605,36.89085,537.49011,329.16016,-3.50343,478.01917,353.40472,101.89155,470.47299
159,1.317,303.84314,-20.98433,625.88629,395.56094,36.78643,537.48846,328.14871,-3.16636,477.83899,353.25281,101.93894,470.61603
160,1.325,303.31219,-21.00003,625.92664,395.25336,36.72539,537.4837,327.93536,-3.23991,477.82715,353.06482,102.20354,470.42197
161,1.333,302.97244,-20.86705,625.91016,394.96619,36.79496,537.72595,327.47559,-4.48397,477.67496,353.25281,101.93894,470.61603
162,1.342,302.49619,-21.16168,626.04993,394.69547,36.58126,537.62915,327.40344,-4.51733,477.70923,352.72003,102.19483,470.7789
163,1.35,301.96661,-21.16017,625.98499,394.57666,36.9227,537.26587,327.3699,-4.53798,477.72479,352.49789,102.4273,470.91605
164,1.358,302.03534,-21.35153,626.1015,394.86353,36.89444,537.19238,327.4032,-4.59837,477.63452,352.40164,102.01661,470.65616
165,1.367,302.55505,-21.30662,625.90009,395.11246,36.84476,537.57617,327.37006,-4.69848,477.51654,352.55679,102.28002,470.61853
166,1.375,302.59763,-21.37893,625.82123,395.25336,36.72539,537.4837,327.39294,-4.83126,477.67188,353.15628,101.89064,470.4505
167,1.383,303.07883,-21.41387,625.64355,395.25336,36.72539,537.4837,328.29266,-5.09042,477.46207,353.15628,101.89064,470.4505
168,1.392,303.45432,-21.86016,625.63788,395.25336,36.72539,537.4837,328.6481,-5.31103,477.44409,353.30823,101.84325,470.30746
169,1.4,303.45926,-21.92036,625.47205,396.23334,36.74907,537.51483,329.19128,-5.70881,477.31107,353.02304,101.69219,470.11014
170,1.408,303.71555,-22.01201,625.3335,396.23193,36.19555,537.65497,329.54391,-6.11967,477.92953,353.29593,101.69468,469.73291
171,1.417,303.81122,-22.37707,625.15924,396.49469,35.2106,537.67786,329.89685,-6.3337,477.72498,354.26065,101.03477,469.93604
172,1.425,303.81122,-22.37707,625.15924,396.62433,34.94286,537.7309,329.81931,-6.27079,477.21954,354.88129,100.56821,469.62811
173,1.433,304.19131,-23.46979,625.96765,396.49664,34.63985,537.2262,330.05661,-6.38563,477.66373,355.4422,100.07233,469.57468
174,1.442,304.19131,-23.46979,625.96765,396.51266,34.3435,537.24567,329.89685,-6.3337,477.72498,355.82983,99.07033,469.20859
175,1.45,304.00638,-23.49665,625.97498,396.15146,33.86478,537.20178,329.46616,-6.2886,477.81525,355.8349,98.96888,469.35291
176,1.458,303.89825,-23.44507,626.04535,395.96664,34.18078,537.39789,329.522,-6.14874,478.052,356.05249,99.06119,469.47787
177,1.467,303.3324,-22.20734,625.4187,395.9306,34.44189,537.37506,328.66803,-5.94189,477.7981,355.06189,99.93556,469.8064
178,1.475,302.82858,-22.13834,625.62671,395.16403,34.63097,537.56091,328.04321,-5.40398,477.91098,354.88638,100.46677,469.7724
179,1.483,302.58087,-21.79886,625.74255,394.63876,35.2658,537.53632,327.39294,-4.83126,477.67188,353.56345,101.3717,470.01926
180,1.492,302.27039,-21.38799,625.63794,394.41141,36.11078,537.40942,327.39294,-4.83126,477.67188,353.02304,101.69219,470.11014
181,1.5,301.64612,-21.13971,626.11768,394.3598,36.38279,537.51233,327.93536,-3.23991,477.82715,352.96762,101.78788,470.41873
182,1.508,301.67697,-20.76964,626.14496,394.26419,37.01413,537.58832,328.14423,-3.06259,477.92773,353.25281,101.93894,470.61603
183,1.517,302.30472,-20.50146,626.37451,394.1026,37.65675,537.6095,328.36096,-2.83965,478.06528,352.28607,103.28596,470.39612
184,1.525,303.23431,-20.10005,626.33167,394.11047,38.3162,537.73981,328.31738,-2.68439,478.12164,352.28607,103.28596,470.39612
185,1.533,303.52942,-20.00661,626.43579,394.11047,38.3162,537.73981,328.27368,-2.52929,478.17807,351.86304,103.58799,470.39203
186,1.542,303.76974,-20.16644,626.3078,394.5907,39.48723,537.9295,328.43842,-2.35139,478.13409,352.08746,103.69447,470.69977
187,1.55,304.60669,-20.1967,626.22137,395.0278,39.88037,537.96423,328.93362,-1.99944,477.96103,352.09619,103.6833,470.48166
188,1.558,305.25604,-20.06971,626.08209,395.2926,39.7229,538.28558,328.93362,-1.99944,477.96103,352.7381,104.15522,470.11554
189,1.567,305.5694,-19.77374,625.86273,395.89594,40.54073,537.98376,329.38446,-1.98924,478.09436,352.57523,104.11411,470.53601
190,1.575,305.71957,-19.80244,625.80719,397.02197,40.69862,538.24072,329.52969,-2.0913,478.21347,352.96964,104.23557,469.99359
191,1.583,305.84872,-19.69832,625.84644,397.1911,40.78696,538.271,330.15338,-2.71569,477.84952,353.41,104.26058,470.15588
192,1.592,305.84872,-19.69832,625.84644,397.10535,40.6496,538.19312,330.44382,-2.86524,477.77719,353.41,104.26058,470.15588
193,1.6,306.16254,-20.34991,626.2832,396.96155,40.27374,538.05841,330.56204,-3.00085,477.80267,353.56247,103.8984,469.61484
194,1.608,306.08423,-20.55112,626.20453,396.74112,39.5013,538.12988,330.38397,-3.21029,477.99481,353.49258,103.30901,469.42279
195,1.617,306.21393,-20.99498,626.17139,396.75546,38.9796,537.88416,330.25882,-3.33432,477.8425,353.29694,102.42469,469.32526
196,1.625,305.84561,-21.13954,626.17242,396.14975,37.5293,537.78687,329.98459,-3.53755,477.83597,353.39999,101.67418,469.64499
197,1.633,305.03363,-22.11944,625.98969,395.80377,36.98454,537.67493,329.52673,-5.13373,477.84988,353.31711,101.55924,469.76599
198,1.642,304.64655,-22.09131,626.24255,395.26288,36.3332,538.06628,328.784,-5.08903,477.66687,352.75406,101.33297,470.06305
199,1.65,304.11761,-22.27031,626.18182,394.83533,36.20427,538.16241,327.96475,-4.93552,477.66251,352.75406,101.33297,470.06305
200,1.658,303.2905,-21.96113,625.66187,394.54535,35.47558,538.21027,327.39294,-4.83126,477.67188,352.65854,101.25662,469.87497
201,1.667,302.42624,-21.88926,625.82092,394.35944,35.30524,538.44849,327.24808,-4.96719,477.85321,352.68646,101.35719,470.28476
202,1.675,301.63614,-21.7431,625.69031,394.11893,35.5629,538.44952,327.05994,-5.0473,477.81235,352.47952,101.42238,470.45837
