Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
11,0.083,78.25295,-97.97994,633.44373,53.45859,-50.77269,651.31305,90.53295,2.20415,650.25977,143.11647,29.51027,627.86108,154.86636,-78.03585,649.49066,186.1017,-29.79949,621.75873,161.18913,17.0849,594.81775
12,0.092,78.25295,-97.97994,633.44373,53.45859,-50.77269,651.31305,90.19881,1.86284,650.8291,143.06198,29.17097,627.69855,154.59985,-78.62939,649.40039,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
13,0.1,78.25295,-97.97994,633.44373,53.45859,-50.77269,651.31305,90.63776,2.35081,650.12921,143.06198,29.17097,627.69855,155.07037,-78.17171,649.59967,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
14,0.108,78.25295,-97.97994,633.44373,53.45859,-50.77269,651.31305,90.54797,2.57952,650.84802,143.11647,29.51027,627.86108,154.74498,-77.97479,649.41425,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
15,0.117,78.25295,-97.97994,633.44373,53.5527,-49.50703,651.84827,90.54797,2.57952,650.84802,142.98706,29.66649,628.19324,154.80403,-78.11033,649.40045,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
16,0.125,78.25295,-97.97994,633.44373,53.5527,-49.50703,651.84827,90.19881,1.86284,650.8291,143.06198,29.17097,627.69855,154.80403,-78.11033,649.40045,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
17,0.133,78.25295,-97.97994,633.44373,53.5527,-49.50703,651.84827,90.53295,2.20415,650.25977,143.06198,29.17097,627.69855,154.58516,-77.94089,649.29498,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
18,0.142,78.25295,-97.97994,633.44373,53.3516,-50.17756,651.6629,90.54797,2.57952,650.84802,142.98706,29.66649,628.19324,154.58516,-77.94089,649.29498,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
19,0.15,78.23757,-97.62785,633.41156,53.5527,-49.50703,651.84827,90.54797,2.57952,650.84802,142.91452,29.29393,627.2652,154.74498,-77.97479,649.41425,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
20,0.158,78.25295,-97.97994,633.44373,53.5527,-49.50703,651.84827,90.53295,2.20415,650.25977,142.92375,30.61547,628.03101,154.51727,-78.5546,649.3678,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
21,0.167,78.25295,-97.97994,633.44373,53.3516,-50.17756,651.6629,90.53295,2.20415,650.25977,143.06198,29.17097,627.69855,154.58516,-77.94089,649.29498,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
22,0.175,78.07919,-97.81406,633.55347,53.5527,-49.50703,651.84827,90.54797,2.57952,650.84802,143.06198,29.17097,627.69855,154.58516,-77.94089,649.29498,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
23,0.183,78.25295,-97.97994,633.44373,53.23068,-49.51246,652.19287,90.53295,2.20415,650.25977,143.03085,28.84064,628.69147,154.58516,-77.94089,649.29498,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
24,0.192,78.25295,-97.97994,633.44373,53.45859,-50.77269,651.31305,90.19881,1.86284,650.8291,143.17366,29.12898,627.45142,154.58516,-77.94089,649.29498,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
25,0.2,78.25295,-97.97994,633.44373,53.45859,-50.77269,651.31305,90.29731,2.29663,651.36249,143.06198,29.17097,627.69855,154.74498,-77.97479,649.41425,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
26,0.208,78.25295,-97.97994,633.44373,53.5527,-49.50703,651.84827,90.19881,1.86284,650.8291,143.06198,29.17097,627.69855,154.23604,-78.45965,649.17212,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
27,0.217,78.25295,-97.97994,633.44373,53.5527,-49.50703,651.84827,90.53295,2.20415,650.25977,143.06198,29.17097,627.69855,154.23604,-78.45965,649.17212,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
28,0.225,78.25295,-97.97994,633.44373,53.5527,-49.50703,651.84827,90.30932,2.40229,651.38214,143.06198,29.17097,627.69855,154.23604,-78.45965,649.17212,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
29,0.233,78.07919,-97.81406,633.55347,53.5527,-49.50703,651.84827,90.19881,1.86284,650.8291,142.6969,28.83017,627.1488,154.23604,-78.45965,649.17212,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
30,0.242,78.07919,-97.81406,633.55347,53.5527,-49.50703,651.84827,90.63776,2.35081,650.12921,143.06198,29.17097,627.69855,154.51385,-78.11032,649.15509,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
31,0.25,78.07919,-97.81406,633.55347,53.23068,-49.51246,652.19287,90.63776,2.35081,650.12921,142.35841,28.60517,628.56061,154.23604,-78.45965,649.17212,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
32,0.258,78.25295,-97.97994,633.44373,53.23068,-49.51246,652.19287,90.60645,2.75769,650.79456,142.6969,28.83017,627.1488,154.23604,-78.45965,649.17212,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
33,0.267,78.25295,-97.97994,633.44373,53.13943,-50.86788,651.63092,90.53295,2.20415,650.25977,143.00676,27.86762,626.89258,154.16476,-78.62899,649.03223,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
34,0.275,78.25295,-97.97994,633.44373,53.5527,-49.50703,651.84827,90.53295,2.20415,650.25977,142.6969,28.83017,627.1488,154.58516,-77.94089,649.29498,185.99199,-30.47636,621.73383,162.94662,18.93522,595.97357
35,0.283,78.25295,-97.97994,633.44373,53.23068,-49.51246,652.19287,90.19881,1.86284,650.8291,143.06198,29.17097,627.69855,154.23604,-78.45965,649.17212,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
36,0.292,78.25295,-97.97994,633.44373,53.5527,-49.50703,651.84827,90.2274,1.90157,650.79272,142.6969,28.83017,627.1488,154.23604,-78.45965,649.17212,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
37,0.3,78.07919,-97.81406,633.55347,53.45859,-50.77269,651.31305,90.53295,2.20415,650.25977,142.6969,28.83017,627.1488,154.23604,-78.45965,649.17212,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
38,0.308,78.25295,-97.97994,633.44373,53.5527,-49.50703,651.84827,90.2274,1.90157,650.79272,142.79703,28.80827,626.91003,154.16476,-78.62899,649.03223,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
39,0.317,78.25295,-97.97994,633.44373,53.23068,-49.51246,652.19287,90.19881,1.86284,650.8291,142.35841,28.60517,628.56061,154.4549,-78.62904,649.27759,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
40,0.325,78.25295,-97.97994,633.44373,53.13943,-50.86788,651.63092,90.2274,1.90157,650.79272,143.06198,29.17097,627.69855,154.58516,-77.94089,649.29498,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
41,0.333,78.25295,-97.97994,633.44373,53.23068,-49.51246,652.19287,90.53295,2.20415,650.25977,142.6969,28.83017,627.1488,154.51385,-78.11032,649.15509,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
42,0.342,78.25295,-97.97994,633.44373,53.23068,-49.51246,652.19287,90.19881,1.86284,650.8291,143.06198,29.17097,627.69855,154.80403,-78.11033,649.40045,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
43,0.35,78.25295,-97.97994,633.44373,53.5527,-49.50703,651.84827,90.19881,1.86284,650.8291,143.17366,29.12898,627.45142,154.74498,-77.97479,649.41425,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
44,0.358,78.25295,-97.97994,633.44373,53.5527,-49.50703,651.84827,90.19881,1.86284,650.8291,143.17366,29.12898,627.45142,154.23604,-78.45965,649.17212,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
45,0.367,78.41135,-97.79373,633.30182,53.5527,-49.50703,651.84827,90.19881,1.86284,650.8291,143.06198,29.17097,627.69855,155.07037,-78.17171,649.59967,185.99199,-30.47636,621.73383,162.94662,18.93522,595.97357
46,0.375,78.25295,-97.97994,633.44373,53.5527,-49.50703,651.84827,90.19881,1.86284,650.8291,142.79703,28.80827,626.91003,155.07037,-78.17171,649.59967,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
47,0.383,78.25295,-97.97994,633.44373,53.5527,-49.50703,651.84827,90.2274,1.90157,650.79272,142.35841,28.60517,628.56061,154.70654,-78.00195,649.3714,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
48,0.392,78.25295,-97.97994,633.44373,53.5527,-49.50703,651.84827,90.2274,1.90157,650.79272,142.6969,28.83017,627.1488,154.92542,-78.17139,649.47687,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
49,0.4,78.25295,-97.97994,633.44373,53.5527,-49.50703,651.84827,90.19881,1.86284,650.8291,143.17366,29.12898,627.45142,154.51385,-78.11032,649.15509,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
50,0.408,78.25295,-97.97994,633.44373,53.5527,-49.50703,651.84827,90.19881,1.86284,650.8291,143.34357,29.09898,627.91742,154.80403,-78.11033,649.40045,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
51,0.417,78.25295,-97.97994,633.44373,53.5527,-49.50703,651.84827,90.63776,2.35081,650.12921,143.45938,29.06752,627.66327,154.92542,-78.17139,649.47687,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
52,0.425,78.25295,-97.97994,633.44373,53.5527,-49.50703,651.84827,90.30932,2.40229,651.38214,143.34357,29.09898,627.91742,154.4549,-78.62904,649.27759,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
53,0.433,78.41135,-97.79373,633.30182,53.5527,-49.50703,651.84827,90.2274,1.90157,650.79272,143.02431,28.73885,627.39948,155.07037,-78.17171,649.59967,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
54,0.442,78.25295,-97.97994,633.44373,53.9775,-49.87216,651.65833,90.59772,1.752,649.75659,143.02431,28.73885,627.39948,155.07037,-78.17171,649.59967,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
55,0.45,78.25295,-97.97994,633.44373,53.5527,-49.50703,651.84827,90.53295,2.20415,650.25977,143.45938,29.06752,627.66327,155.07037,-78.17171,649.59967,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
56,0.458,78.25295,-97.97994,633.44373,53.5527,-49.50703,651.84827,91.20321,2.2088,650.07471,143.71625,28.95024,627.79584,155.07037,-78.17171,649.59967,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
57,0.467,78.25295,-97.97994,633.44373,53.9775,-49.87216,651.65833,90.59772,1.752,649.75659,143.34357,29.09898,627.91742,155.07037,-78.17171,649.59967,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
58,0.475,78.25295,-97.97994,633.44373,53.9775,-49.87216,651.65833,90.869,1.86748,650.64417,143.02431,28.73885,627.39948,155.07037,-78.17171,649.59967,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
59,0.483,78.25295,-97.97994,633.44373,53.5527,-49.50703,651.84827,91.20321,2.2088,650.07471,143.48331,28.14972,627.9173,155.07037,-78.17171,649.59967,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
60,0.492,78.25295,-97.97994,633.44373,53.5527,-49.50703,651.84827,91.33909,2.36994,649.88715,143.48331,28.14972,627.9173,155.07037,-78.17171,649.59967,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
61,0.5,78.25295,-97.97994,633.44373,53.9775,-49.87216,651.65833,90.53295,2.20415,650.25977,143.34357,29.09898,627.91742,155.07037,-78.17171,649.59967,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
62,0.508,78.41135,-97.79373,633.30182,53.9775,-49.87216,651.65833,91.33909,2.36994,649.88715,143.60791,28.24628,627.66687,155.07037,-78.17171,649.59967,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
63,0.517,78.25295,-97.97994,633.44373,53.5527,-49.50703,651.84827,91.33909,2.36994,649.88715,143.45938,29.06752,627.66327,155.24979,-78.03603,649.6731,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
64,0.525,78.25295,-97.97994,633.44373,53.9775,-49.87216,651.65833,91.20321,2.2088,650.07471,143.34357,29.09898,627.91742,155.07037,-78.17171,649.59967,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
65,0.533,78.41135,-97.79373,633.30182,53.9775,-49.87216,651.65833,90.60645,2.75769,650.79456,142.80026,28.80603,629.13922,155.07037,-78.17171,649.59967,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
66,0.542,78.25295,-97.97994,633.44373,53.9775,-49.87216,651.65833,91.33909,2.36994,649.88715,143.45938,29.06752,627.66327,155.24979,-78.03603,649.6731,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
67,0.55,78.25295,-97.97994,633.44373,53.9775,-49.87216,651.65833,91.20321,2.2088,650.07471,143.45938,29.06752,627.66327,155.24979,-78.03603,649.6731,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
68,0.558,78.41135,-97.79373,633.30182,53.9775,-49.87216,651.65833,91.20321,2.2088,650.07471,143.34357,29.09898,627.91742,155.43031,-78.16596,649.79254,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
69,0.567,78.41135,-97.79373,633.30182,53.9775,-49.87216,651.65833,91.33909,2.36994,649.88715,143.45938,29.06752,627.66327,155.43031,-78.16596,649.79254,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
70,0.575,78.41135,-97.79373,633.30182,53.9775,-49.87216,651.65833,91.33909,2.36994,649.88715,143.34357,29.09898,627.91742,155.07037,-78.17171,649.59967,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
71,0.583,78.41135,-97.79373,633.30182,53.9775,-49.87216,651.65833,91.20321,2.2088,650.07471,143.94067,29.1433,627.92584,155.25089,-78.30165,649.71912,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
72,0.592,78.25295,-97.97994,633.44373,53.9775,-49.87216,651.65833,91.22392,2.70546,650.6059,143.34357,29.09898,627.91742,155.25089,-78.30165,649.71912,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
73,0.6,78.25295,-97.97994,633.44373,53.9775,-49.87216,651.65833,91.33909,2.36994,649.88715,143.82579,28.93831,627.55859,155.43031,-78.16596,649.79254,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
74,0.608,78.41135,-97.79373,633.30182,53.9775,-49.87216,651.65833,90.63776,2.35081,650.12921,143.34357,29.09898,627.91742,155.25089,-78.30165,649.71912,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
75,0.617,78.25295,-97.97994,633.44373,53.9775,-49.87216,651.65833,90.63776,2.35081,650.12921,143.34357,29.09898,627.91742,155.43031,-78.16596,649.79254,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
76,0.625,78.25295,-97.97994,633.44373,53.9775,-49.87216,651.65833,91.33909,2.36994,649.88715,143.43639,28.52154,627.27441,155.07037,-78.17171,649.59967,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
77,0.633,78.41135,-97.79373,633.30182,53.5527,-49.50703,651.84827,91.20321,2.2088,650.07471,143.45938,29.06752,627.66327,155.07037,-78.17171,649.59967,185.99199,-30.47636,621.73383,162.94662,18.93522,595.97357
78,0.642,78.25295,-97.97994,633.44373,53.5527,-49.50703,651.84827,90.63776,2.35081,650.12921,143.02431,28.73885,627.39948,155.24979,-78.03603,649.6731,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
79,0.65,78.25295,-97.97994,633.44373,53.9775,-49.87216,651.65833,91.33909,2.36994,649.88715,143.34357,29.09898,627.91742,155.07037,-78.17171,649.59967,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
80,0.658,78.41135,-97.79373,633.30182,53.9775,-49.87216,651.65833,90.63776,2.35081,650.12921,143.02431,28.73885,627.39948,155.07037,-78.17171,649.59967,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
81,0.667,78.25295,-97.97994,633.44373,53.5527,-49.50703,651.84827,90.53295,2.20415,650.25977,143.02431,28.73885,627.39948,155.07037,-78.17171,649.59967,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
82,0.675,78.41135,-97.79373,633.30182,53.5527,-49.50703,651.84827,90.50771,1.7142,649.92474,143.02431,28.73885,627.39948,155.07037,-78.17171,649.59967,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
83,0.683,78.25295,-97.97994,633.44373,53.9775,-49.87216,651.65833,90.50771,1.7142,649.92474,142.35841,28.60517,628.56061,155.07037,-78.17171,649.59967,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
84,0.692,78.25295,-97.97994,633.44373,53.9775,-49.87216,651.65833,91.17798,1.7189,649.73962,142.56448,28.6259,628.10602,155.07037,-78.17171,649.59967,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
85,0.7,78.25295,-97.97994,633.44373,53.9775,-49.87216,651.65833,90.50771,1.7142,649.92474,143.43639,28.52154,627.27441,155.07037,-78.17171,649.59967,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
86,0.708,78.41135,-97.79373,633.30182,53.9775,-49.87216,651.65833,91.17798,1.7189,649.73962,143.12848,28.731,627.15271,154.92644,-78.30692,649.414,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
87,0.717,78.41135,-97.79373,633.30182,53.9775,-49.87216,651.65833,91.20321,2.2088,650.07471,143.02431,28.73885,627.39948,155.07037,-78.17171,649.59967,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
88,0.725,78.25295,-97.97994,633.44373,53.9775,-49.87216,651.65833,91.33909,2.36994,649.88715,143.60791,28.24628,627.66687,155.07037,-78.17171,649.59967,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
89,0.733,78.41135,-97.79373,633.30182,53.9775,-49.87216,651.65833,91.20321,2.2088,650.07471,143.45938,29.06752,627.66327,155.24979,-78.03603,649.6731,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
90,0.742,78.25295,-97.97994,633.44373,53.9775,-49.87216,651.65833,91.29298,0.975,649.93353,143.48331,28.14972,627.9173,155.25089,-78.30165,649.71912,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
91,0.75,78.41135,-97.79373,633.30182,53.9775,-49.87216,651.65833,90.92862,1.92067,650.55072,142.80026,28.80603,629.13922,155.43031,-78.16596,649.79254,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
92,0.758,78.25295,-97.97994,633.44373,53.9775,-49.87216,651.65833,90.88225,0.52528,650.59723,143.06076,27.8386,629.18494,155.43031,-78.16596,649.79254,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
93,0.767,78.25295,-97.97994,633.44373,53.9775,-49.87216,651.65833,90.869,1.86748,650.64417,142.76132,27.45842,628.58954,155.43031,-78.16596,649.79254,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
94,0.775,78.25295,-97.97994,633.44373,53.9775,-49.87216,651.65833,91.24579,1.09027,650.1076,143.34357,29.09898,627.91742,155.43031,-78.16596,649.79254,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
95,0.783,78.25295,-97.97994,633.44373,54.13649,-50.22581,651.88922,91.22392,2.70546,650.6059,143.64153,28.45596,627.5733,155.43031,-78.16596,649.79254,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
96,0.792,78.25295,-97.97994,633.44373,53.9775,-49.87216,651.65833,91.33909,2.36994,649.88715,143.64153,28.45596,627.5733,155.43031,-78.16596,649.79254,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
97,0.8,78.41135,-97.79373,633.30182,54.13649,-50.22581,651.88922,91.24579,1.09027,650.1076,143.34357,29.09898,627.91742,155.43031,-78.16596,649.79254,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
98,0.808,78.41135,-97.79373,633.30182,54.13649,-50.22581,651.88922,91.69954,2.33307,650.09491,143.06076,27.8386,629.18494,155.43031,-78.16596,649.79254,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
99,0.817,78.41135,-97.79373,633.30182,53.9775,-49.87216,651.65833,91.20321,2.2088,650.07471,143.34357,29.09898,627.91742,155.43031,-78.16596,649.79254,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
100,0.825,78.25295,-97.97994,633.44373,54.13649,-50.22581,651.88922,91.29298,0.975,649.93353,143.34357,29.09898,627.91742,155.43031,-78.16596,649.79254,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
101,0.833,78.25295,-97.97994,633.44373,54.13649,-50.22581,651.88922,91.29906,1.7712,649.5144,142.80026,28.80603,629.13922,155.43031,-78.16596,649.79254,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
102,0.842,78.47528,-97.89214,633.72076,53.9775,-49.87216,651.65833,91.29298,0.975,649.93353,143.02431,28.73885,627.39948,155.43031,-78.16596,649.79254,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
103,0.85,78.41135,-97.79373,633.30182,54.13649,-50.22581,651.88922,91.25289,0.37632,649.56079,143.34357,29.09898,627.91742,155.43031,-78.16596,649.79254,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
104,0.858,78.41135,-97.79373,633.30182,54.13649,-50.22581,651.88922,91.24579,1.09027,650.1076,143.48331,28.14972,627.9173,155.43031,-78.16596,649.79254,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
105,0.867,78.41135,-97.79373,633.30182,54.13649,-50.22581,651.88922,90.91141,0.74867,650.67712,143.34357,29.09898,627.91742,155.43031,-78.16596,649.79254,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
106,0.875,78.63368,-97.70593,633.57892,53.9775,-49.87216,651.65833,91.29298,0.975,649.93353,143.23222,27.62923,627.36865,155.43031,-78.16596,649.79254,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
107,0.883,78.41135,-97.79373,633.30182,54.13649,-50.22581,651.88922,91.71704,0.72481,649.79266,142.9576,27.65601,628.14532,155.43031,-78.16596,649.79254,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
108,0.892,78.25295,-97.97994,633.44373,54.13649,-50.22581,651.88922,91.2205,0.6004,649.77252,143.48331,28.14972,627.9173,155.43031,-78.16596,649.79254,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
109,0.9,78.41135,-97.79373,633.30182,53.9775,-49.87216,651.65833,91.71704,0.72481,649.79266,143.48331,28.14972,627.9173,155.43031,-78.16596,649.79254,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
110,0.908,78.41135,-97.79373,633.30182,54.13649,-50.22581,651.88922,91.25289,0.37632,649.56079,143.23222,27.62923,627.36865,155.43031,-78.16596,649.79254,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
111,0.917,78.47528,-97.89214,633.72076,54.13649,-50.22581,651.88922,91.24579,1.09027,650.1076,143.23222,27.62923,627.36865,155.43031,-78.16596,649.79254,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
112,0.925,78.63368,-97.70593,633.57892,54.13649,-50.22581,651.88922,90.55048,0.59551,649.95764,143.12848,28.731,627.15271,155.43031,-78.16596,649.79254,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
113,0.933,78.25295,-97.97994,633.44373,54.13649,-50.22581,651.88922,91.2205,0.6004,649.77252,143.23222,27.62923,627.36865,155.43031,-78.16596,649.79254,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
114,0.942,78.25295,-97.97994,633.44373,54.13649,-50.22581,651.88922,91.29298,0.975,649.93353,142.9576,27.65601,628.14532,155.43031,-78.16596,649.79254,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
115,0.95,78.47528,-97.89214,633.72076,54.13649,-50.22581,651.88922,91.25289,0.37632,649.56079,142.76132,27.45842,628.58954,155.43031,-78.16596,649.79254,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
116,0.958,78.47528,-97.89214,633.72076,53.9775,-49.87216,651.65833,91.25289,0.37632,649.56079,143.33827,27.79031,627.13531,155.25089,-78.30165,649.71912,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
117,0.967,78.25295,-97.97994,633.44373,53.9775,-49.87216,651.65833,91.17798,1.7189,649.73962,143.02431,28.73885,627.39948,155.43031,-78.16596,649.79254,186.1017,-29.79949,621.75873,162.94662,18.93522,595.97357
