Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
44,0.358,-80.55819,25.98548,1310.81641,47.5826,17.11335,1239.45129,-171.03825,53.80458,1189.3396,47.61912,24.85915,1063.96521
45,0.367,-80.71954,26.7053,1310.78088,47.5826,17.11335,1239.45129,-171.15712,53.68813,1189.25879,47.56004,24.99614,1064.23364
46,0.375,-81.0024,26.65064,1310.74097,47.5826,17.11335,1239.45129,-171.15712,53.68813,1189.25879,47.56004,24.99614,1064.23364
47,0.383,-80.85918,26.15367,1310.73718,47.33204,16.78107,1239.59363,-171.28421,53.67928,1188.98096,47.56004,24.99614,1064.23364
48,0.392,-81.08178,26.68321,1310.46228,46.79458,15.52998,1239.64099,-171.28421,53.67928,1188.98096,47.56004,24.99614,1064.23364
49,0.4,-81.08178,26.68321,1310.46228,46.79458,15.52998,1239.64099,-171.28421,53.67928,1188.98096,47.56004,24.99614,1064.23364
50,0.408,-81.08178,26.68321,1310.46228,47.01143,16.16494,1240.00964,-171.28421,53.67928,1188.98096,47.56004,24.99614,1064.23364
51,0.417,-80.85918,26.15367,1310.73718,46.78212,16.1652,1240.48303,-171.28421,53.67928,1188.98096,47.56004,24.99614,1064.23364
52,0.425,-81.2579,26.37358,1310.66516,46.78212,16.1652,1240.48303,-171.3687,53.08375,1189.03357,47.21835,24.88313,1064.68225
53,0.433,-80.84098,25.9308,1310.77649,46.78212,16.1652,1240.48303,-171.28421,53.67928,1188.98096,47.21835,24.88313,1064.68225
54,0.442,-80.85918,26.15367,1310.73718,46.78212,16.1652,1240.48303,-171.28421,53.67928,1188.98096,47.21835,24.88313,1064.68225
55,0.45,-80.84098,25.9308,1310.77649,46.78212,16.1652,1240.48303,-171.28421,53.67928,1188.98096,47.21835,24.88313,1064.68225
56,0.458,-81.11467,25.87661,1310.66125,46.78212,16.1652,1240.48303,-171.28421,53.67928,1188.98096,47.44862,24.85305,1064.51514
57,0.467,-81.09645,25.65377,1310.70068,46.78212,16.1652,1240.48303,-171.28421,53.67928,1188.98096,47.21835,24.88313,1064.68225
58,0.475,-81.09645,25.65377,1310.70068,46.78212,16.1652,1240.48303,-171.28421,53.67928,1188.98096,47.21835,24.88313,1064.68225
59,0.483,-81.09645,25.65377,1310.70068,46.78212,16.1652,1240.48303,-171.28421,53.67928,1188.98096,47.21835,24.88313,1064.68225
60,0.492,-81.09645,25.65377,1310.70068,46.78212,16.1652,1240.48303,-171.33363,53.45559,1189.09119,47.21835,24.88313,1064.68225
61,0.5,-81.09645,25.65377,1310.70068,46.78212,16.1652,1240.48303,-171.28421,53.67928,1188.98096,47.21835,24.88313,1064.68225
62,0.508,-81.09645,25.65377,1310.70068,46.78212,16.1652,1240.48303,-171.15712,53.68813,1189.25879,47.21835,24.88313,1064.68225
63,0.517,-81.09645,25.65377,1310.70068,46.78212,16.1652,1240.48303,-171.15712,53.68813,1189.25879,47.21835,24.88313,1064.68225
64,0.525,-81.09645,25.65377,1310.70068,46.78212,16.1652,1240.48303,-171.20653,53.46441,1189.36914,47.21835,24.88313,1064.68225
65,0.533,-81.09645,25.65377,1310.70068,46.72105,15.57712,1239.86169,-171.28262,53.53625,1189.30542,47.3298,25.0263,1064.40076
66,0.542,-81.09645,25.65377,1310.70068,46.72105,15.57712,1239.86169,-171.20653,53.46441,1189.36914,47.3298,25.0263,1064.40076
67,0.55,-81.09645,25.65377,1310.70068,46.72105,15.57712,1239.86169,-171.03825,53.80458,1189.3396,47.3298,25.0263,1064.40076
68,0.558,-80.82452,26.15212,1310.81897,46.79458,15.52998,1239.64099,-171.03825,53.80458,1189.3396,47.56004,24.99614,1064.23364
69,0.567,-80.84098,25.9308,1310.77649,47.01143,16.16494,1240.00964,-171.03825,53.80458,1189.3396,47.56004,24.99614,1064.23364
70,0.575,-80.84098,25.9308,1310.77649,46.79458,15.52998,1239.64099,-171.08766,53.58084,1189.44983,47.56004,24.99614,1064.23364
71,0.583,-80.84098,25.9308,1310.77649,47.01143,16.16494,1240.00964,-171.08766,53.58084,1189.44983,47.56004,24.99614,1064.23364
72,0.592,-81.09645,25.65377,1310.70068,46.72105,15.57712,1239.86169,-171.08766,53.58084,1189.44983,47.44862,24.85305,1064.51514
73,0.6,-80.84098,25.9308,1310.77649,46.61005,15.1619,1239.53699,-171.08766,53.58084,1189.44983,47.56004,24.99614,1064.23364
74,0.608,-80.84098,25.9308,1310.77649,46.61005,15.1619,1239.53699,-171.03825,53.80458,1189.3396,47.56004,24.99614,1064.23364
75,0.617,-80.84933,26.03461,1310.87305,47.01143,16.16494,1240.00964,-171.03825,53.80458,1189.3396,47.56004,24.99614,1064.23364
76,0.625,-80.84933,26.03461,1310.87305,47.01143,16.16494,1240.00964,-171.03825,53.80458,1189.3396,47.56004,24.99614,1064.23364
77,0.633,-80.84098,25.9308,1310.77649,46.72105,15.57712,1239.86169,-171.15712,53.68813,1189.25879,47.56004,24.99614,1064.23364
78,0.642,-81.09645,25.65377,1310.70068,47.01143,16.16494,1240.00964,-171.40973,53.5274,1189.02747,47.56004,24.99614,1064.23364
79,0.65,-81.09645,25.65377,1310.70068,46.78212,16.1652,1240.48303,-171.18886,53.38245,1188.89404,47.56004,24.99614,1064.23364
80,0.658,-81.2579,26.37358,1310.66516,46.78212,16.1652,1240.48303,-171.13943,53.60614,1188.78381,47.56004,24.99614,1064.23364
81,0.667,-80.85918,26.15367,1310.73718,46.52134,15.60137,1240.27014,-171.28421,53.67928,1188.98096,47.56004,24.99614,1064.23364
82,0.675,-81.12303,25.9804,1310.75769,47.01143,16.16494,1240.00964,-171.28421,53.67928,1188.98096,47.56004,24.99614,1064.23364
83,0.683,-80.84098,25.9308,1310.77649,47.01143,16.16494,1240.00964,-171.15712,53.68813,1189.25879,47.56004,24.99614,1064.23364
