Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
46,0.375,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,267.05478,-113.37772,534.21881,277.57751,12.31458,516.18463
47,0.383,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,267.05478,-113.37772,534.21881,277.57751,12.31458,516.18463
48,0.392,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,267.05478,-113.37772,534.21881,277.65393,12.04469,516.04865
49,0.4,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,267.05478,-113.37772,534.21881,277.65393,12.04469,516.04865
50,0.408,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,267.05478,-113.37772,534.21881,277.38647,12.56325,516.07153
51,0.417,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,267.05478,-113.37772,534.21881,277.38647,12.56325,516.07153
52,0.425,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,267.05478,-113.37772,534.21881,277.46292,12.29337,515.93549
53,0.433,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,267.05478,-113.37772,534.21881,277.46292,12.29337,515.93549
54,0.442,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,267.05478,-113.37772,534.21881,277.38647,12.56325,516.07153
55,0.45,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,267.05478,-113.37772,534.21881,277.46292,12.29337,515.93549
56,0.458,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,267.05478,-113.37772,534.21881,277.65393,12.04469,516.04865
57,0.467,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,267.05478,-113.37772,534.21881,277.65393,12.04469,516.04865
58,0.475,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,267.05478,-113.37772,534.21881,277.57751,12.31458,516.18463
59,0.483,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,267.05478,-113.37772,534.21881,277.65393,12.04469,516.04865
60,0.492,84.64305,-124.67508,526.08612,247.0983,-34.37087,603.59027,267.05478,-113.37772,534.21881,277.65393,12.04469,516.04865
61,0.5,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,267.05478,-113.37772,534.21881,277.46292,12.29337,515.93549
62,0.508,84.64305,-124.67508,526.08612,247.0983,-34.37087,603.59027,267.05478,-113.37772,534.21881,277.46292,12.29337,515.93549
63,0.517,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,267.05478,-113.37772,534.21881,277.46292,12.29337,515.93549
64,0.525,84.64305,-124.67508,526.08612,247.08722,-34.32636,603.5495,267.05478,-113.37772,534.21881,277.46292,12.29337,515.93549
65,0.533,84.64305,-124.67508,526.08612,247.08722,-34.32636,603.5495,267.05478,-113.37772,534.21881,277.65393,12.04469,516.04865
66,0.542,84.64305,-124.67508,526.08612,247.08722,-34.32636,603.5495,267.05478,-113.37772,534.21881,277.65393,12.04469,516.04865
67,0.55,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,267.2226,-113.18574,533.99286,277.65393,12.04469,516.04865
68,0.558,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,267.05478,-113.37772,534.21881,277.65393,12.04469,516.04865
69,0.567,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,267.05478,-113.37772,534.21881,277.46292,12.29337,515.93549
70,0.575,84.64305,-124.67508,526.08612,247.08722,-34.32636,603.5495,267.05478,-113.37772,534.21881,277.57751,12.31458,516.18463
71,0.583,84.64305,-124.67508,526.08612,247.0983,-34.37087,603.59027,267.05478,-113.37772,534.21881,277.65393,12.04469,516.04865
72,0.592,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,267.05478,-113.37772,534.21881,277.46292,12.29337,515.93549
73,0.6,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,267.05478,-113.37772,534.21881,277.46292,12.29337,515.93549
74,0.608,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,266.86975,-113.28292,533.97351,277.46292,12.29337,515.93549
75,0.617,84.64305,-124.67508,526.08612,247.0983,-34.37087,603.59027,267.05478,-113.37772,534.21881,277.65393,12.04469,516.04865
76,0.625,84.64305,-124.67508,526.08612,247.08722,-34.32636,603.5495,266.86975,-113.28292,533.97351,277.46292,12.29337,515.93549
77,0.633,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,267.05478,-113.37772,534.21881,277.46292,12.29337,515.93549
78,0.642,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,267.05478,-113.37772,534.21881,277.46292,12.29337,515.93549
79,0.65,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.46292,12.29337,515.93549
80,0.658,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,267.05478,-113.37772,534.21881,277.46292,12.29337,515.93549
81,0.667,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,267.05478,-113.37772,534.21881,277.46292,12.29337,515.93549
82,0.675,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,266.86975,-113.28292,533.97351,277.65393,12.04469,516.04865
83,0.683,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,267.05478,-113.37772,534.21881,277.57751,12.31458,516.18463
84,0.692,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,267.05478,-113.37772,534.21881,277.65393,12.04469,516.04865
85,0.7,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.57751,12.31458,516.18463
86,0.708,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,267.05478,-113.37772,534.21881,277.38647,12.56325,516.07153
87,0.717,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,267.05478,-113.37772,534.21881,277.46292,12.29337,515.93549
88,0.725,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,267.05478,-113.37772,534.21881,277.65393,12.04469,516.04865
89,0.733,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,267.05478,-113.37772,534.21881,277.46292,12.29337,515.93549
90,0.742,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,266.74762,-113.49874,534.15002,277.46292,12.29337,515.93549
91,0.75,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,267.05478,-113.37772,534.21881,277.65393,12.04469,516.04865
92,0.758,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,267.05478,-113.37772,534.21881,277.65393,12.04469,516.04865
93,0.767,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,267.05478,-113.37772,534.21881,277.65393,12.04469,516.04865
94,0.775,84.64305,-124.67508,526.08612,247.0983,-34.37087,603.59027,267.05478,-113.37772,534.21881,277.65393,12.04469,516.04865
95,0.783,84.64305,-124.67508,526.08612,247.0983,-34.37087,603.59027,267.05478,-113.37772,534.21881,277.65393,12.04469,516.04865
96,0.792,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,267.05478,-113.37772,534.21881,277.65393,12.04469,516.04865
97,0.8,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,267.05478,-113.37772,534.21881,277.65393,12.04469,516.04865
98,0.808,84.85123,-124.76223,525.80823,246.96802,-34.41339,603.61243,267.05478,-113.37772,534.21881,277.65393,12.04469,516.04865
99,0.817,84.64305,-124.67508,526.08612,247.0983,-34.37087,603.59027,267.05478,-113.37772,534.21881,277.65393,12.04469,516.04865
100,0.825,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,267.05478,-113.37772,534.21881,277.65393,12.04469,516.04865
101,0.833,84.64305,-124.67508,526.08612,247.21657,-34.28004,603.52399,267.05478,-113.37772,534.21881,277.65393,12.04469,516.04865
102,0.842,84.85123,-124.76223,525.80823,247.0983,-34.37087,603.59027,267.05478,-113.37772,534.21881,277.65393,12.04469,516.04865
103,0.85,84.64305,-124.67508,526.08612,247.0983,-34.37087,603.59027,267.05478,-113.37772,534.21881,277.65393,12.04469,516.04865
104,0.858,84.85123,-124.76223,525.80823,247.0983,-34.37087,603.59027,267.05478,-113.37772,534.21881,277.65393,12.04469,516.04865
105,0.867,84.85123,-124.76223,525.80823,247.0983,-34.37087,603.59027,267.05478,-113.37772,534.21881,277.65393,12.04469,516.04865
106,0.875,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,267.05478,-113.37772,534.21881,277.60446,11.81221,516.13837
107,0.883,84.64305,-124.67508,526.08612,247.0983,-34.37087,603.59027,267.05478,-113.37772,534.21881,277.60446,11.81221,516.13837
108,0.892,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,267.05478,-113.37772,534.21881,277.60446,11.81221,516.13837
109,0.9,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,267.05478,-113.37772,534.21881,277.60446,11.81221,516.13837
110,0.908,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,267.05478,-113.37772,534.21881,277.60446,11.81221,516.13837
111,0.917,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,267.05478,-113.37772,534.21881,277.60446,11.81221,516.13837
112,0.925,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,266.74762,-113.49874,534.15002,277.60446,11.81221,516.13837
113,0.933,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.60446,11.81221,516.13837
114,0.942,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.60446,11.81221,516.13837
115,0.95,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.60446,11.81221,516.13837
116,0.958,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,266.74762,-113.49874,534.15002,277.60446,11.81221,516.13837
117,0.967,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.60446,11.81221,516.13837
118,0.975,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.60446,11.81221,516.13837
119,0.983,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.60446,11.81221,516.13837
120,0.992,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.60446,11.81221,516.13837
121,1,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.60446,11.81221,516.13837
122,1.008,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.60446,11.81221,516.13837
123,1.017,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.60446,11.81221,516.13837
124,1.025,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.60446,11.81221,516.13837
125,1.033,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.60446,11.81221,516.13837
126,1.042,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.60446,11.81221,516.13837
127,1.05,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.43799,-113.82676,534.30481,277.60446,11.81221,516.13837
128,1.058,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.43799,-113.82676,534.30481,277.60446,11.81221,516.13837
129,1.067,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.60446,11.81221,516.13837
130,1.075,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.60446,11.81221,516.13837
131,1.083,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.60446,11.81221,516.13837
132,1.092,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.43799,-113.82676,534.30481,277.60446,11.81221,516.13837
133,1.1,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.43799,-113.82676,534.30481,277.60446,11.81221,516.13837
134,1.108,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.60446,11.81221,516.13837
135,1.117,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.60446,11.81221,516.13837
136,1.125,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.56259,-113.40392,533.90472,277.60446,11.81221,516.13837
137,1.133,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.60446,11.81221,516.13837
138,1.142,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.60446,11.81221,516.13837
139,1.15,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.60446,11.81221,516.13837
140,1.158,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.60446,11.81221,516.13837
141,1.167,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.60446,11.81221,516.13837
142,1.175,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.60446,11.81221,516.13837
143,1.183,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.60446,11.81221,516.13837
144,1.192,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.60446,11.81221,516.13837
145,1.2,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.60446,11.81221,516.13837
146,1.208,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.26178,12.09638,515.94177
147,1.217,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.65393,12.04469,516.04865
148,1.225,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.65393,12.04469,516.04865
149,1.233,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,266.74762,-113.49874,534.15002,277.46292,12.29337,515.93549
150,1.242,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.65393,12.04469,516.04865
151,1.25,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.65393,12.04469,516.04865
152,1.258,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.60446,11.81221,516.13837
153,1.267,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.65393,12.04469,516.04865
154,1.275,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,266.74762,-113.49874,534.15002,277.21228,11.86389,516.03156
155,1.283,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.56259,-113.40392,533.90472,277.65393,12.04469,516.04865
156,1.292,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.26178,12.09638,515.94177
157,1.3,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.56259,-113.40392,533.90472,277.65393,12.04469,516.04865
158,1.308,84.64305,-124.67508,526.08612,246.49982,-34.83919,603.49554,266.74762,-113.49874,534.15002,277.02127,12.11256,515.9184
159,1.317,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.65393,12.04469,516.04865
160,1.325,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.60446,11.81221,516.13837
161,1.333,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.60446,11.81221,516.13837
162,1.342,84.64305,-124.67508,526.08612,246.49982,-34.83919,603.49554,266.56259,-113.40392,533.90472,277.60446,11.81221,516.13837
163,1.35,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.56259,-113.40392,533.90472,277.21228,11.86389,516.03156
164,1.358,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.21228,11.86389,516.03156
165,1.367,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.56259,-113.40392,533.90472,277.21228,11.86389,516.03156
166,1.375,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.56259,-113.40392,533.90472,277.21228,11.86389,516.03156
167,1.383,84.64305,-124.67508,526.08612,246.49982,-34.83919,603.49554,266.56259,-113.40392,533.90472,277.60446,11.81221,516.13837
168,1.392,84.64305,-124.67508,526.08612,246.49982,-34.83919,603.49554,266.56259,-113.40392,533.90472,277.60446,11.81221,516.13837
169,1.4,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.21228,11.86389,516.03156
170,1.408,84.64305,-124.67508,526.08612,246.49982,-34.83919,603.49554,266.74762,-113.49874,534.15002,277.60446,11.81221,516.13837
171,1.417,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.26178,12.09638,515.94177
172,1.425,84.64305,-124.67508,526.08612,246.49982,-34.83919,603.49554,266.56259,-113.40392,533.90472,277.60446,11.81221,516.13837
173,1.433,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.60446,11.81221,516.13837
174,1.442,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.60446,11.81221,516.13837
175,1.45,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.21228,11.86389,516.03156
176,1.458,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.60446,11.81221,516.13837
177,1.467,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.60446,11.81221,516.13837
178,1.475,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.60446,11.81221,516.13837
179,1.483,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.65393,12.04469,516.04865
180,1.492,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.60446,11.81221,516.13837
181,1.5,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.21228,11.86389,516.03156
182,1.508,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.56259,-113.40392,533.90472,277.26178,12.09638,515.94177
183,1.517,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.26178,12.09638,515.94177
184,1.525,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.60446,11.81221,516.13837
185,1.533,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.60446,11.81221,516.13837
186,1.542,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.60446,11.81221,516.13837
187,1.55,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.41348,12.0609,516.02527
188,1.558,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,267.05478,-113.37772,534.21881,277.57751,12.31458,516.18463
189,1.567,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,266.74762,-113.49874,534.15002,277.65393,12.04469,516.04865
190,1.575,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,267.05478,-113.37772,534.21881,277.65393,12.04469,516.04865
191,1.583,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,267.05478,-113.37772,534.21881,277.65393,12.04469,516.04865
192,1.592,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,267.05478,-113.37772,534.21881,277.60446,11.81221,516.13837
193,1.6,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,267.05478,-113.37772,534.21881,277.65393,12.04469,516.04865
194,1.608,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,267.05478,-113.37772,534.21881,277.65393,12.04469,516.04865
195,1.617,84.64305,-124.67508,526.08612,246.68848,-34.82893,603.49756,267.05478,-113.37772,534.21881,277.65393,12.04469,516.04865
196,1.625,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,267.05478,-113.37772,534.21881,277.65393,12.04469,516.04865
197,1.633,84.64305,-124.67508,526.08612,247.08722,-34.32636,603.5495,267.05478,-113.37772,534.21881,277.65393,12.04469,516.04865
198,1.642,84.64305,-124.67508,526.08612,246.96802,-34.41339,603.61243,267.05478,-113.37772,534.21881,277.65393,12.04469,516.04865
199,1.65,84.64305,-124.67508,526.08612,247.08722,-34.32636,603.5495,267.05478,-113.37772,534.21881,277.65393,12.04469,516.04865
