Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
44,0.358,298.68884,223.65105,340.09048,223.89288,294.86899,86.54106,224.53844,200.3589,107.88611
45,0.367,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.31184,200.41431,107.61417
46,0.375,298.68884,223.65105,340.09048,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
47,0.383,297.7496,224.24353,340.03613,223.95366,294.75549,86.62566,224.31184,200.41431,107.61417
48,0.392,298.68884,223.65105,340.09048,223.95366,294.75549,86.62566,223.96263,200.70003,107.97807
49,0.4,297.8266,223.97189,340.66318,223.95366,294.75549,86.62566,224.31184,200.41431,107.61417
50,0.408,298.68884,223.65105,340.09048,223.95366,294.75549,86.62566,224.53844,200.3589,107.88611
51,0.417,297.7496,224.24353,340.03613,224.14204,294.80414,86.78384,224.31184,200.41431,107.61417
52,0.425,297.7496,224.24353,340.03613,223.89288,294.86899,86.54106,224.53844,200.3589,107.88611
53,0.433,297.8266,223.97189,340.66318,223.89288,294.86899,86.54106,224.83606,200.15576,107.59583
54,0.442,297.7496,224.24353,340.03613,223.89288,294.86899,86.54106,224.83606,200.15576,107.59583
55,0.45,297.7496,224.24353,340.03613,223.89288,294.86899,86.54106,224.53844,200.3589,107.88611
56,0.458,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
57,0.467,297.7496,224.24353,340.03613,223.89288,294.86899,86.54106,224.83606,200.15576,107.59583
58,0.475,297.7496,224.24353,340.03613,224.00272,294.72272,86.45286,224.59593,200.18327,107.36333
59,0.483,297.7496,224.24353,340.03613,223.80104,294.71762,86.69402,224.83606,200.15576,107.59583
60,0.492,297.7496,224.24353,340.03613,224.00272,294.72272,86.45286,224.83606,200.15576,107.59583
61,0.5,298.68884,223.65105,340.09048,224.09454,294.87399,86.29988,224.31184,200.41431,107.61417
62,0.508,297.7496,224.24353,340.03613,223.89288,294.86899,86.54106,224.53844,200.3589,107.88611
63,0.517,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
64,0.525,298.68884,223.65105,340.09048,223.86183,294.6041,86.77861,224.53844,200.3589,107.88611
65,0.533,297.7496,224.24353,340.03613,224.00272,294.72272,86.45286,224.53844,200.3589,107.88611
66,0.542,298.68884,223.65105,340.09048,223.80104,294.71762,86.69402,224.83606,200.15576,107.59583
67,0.55,297.7496,224.24353,340.03613,224.00272,294.72272,86.45286,224.53844,200.3589,107.88611
68,0.558,297.7496,224.24353,340.03613,224.15535,294.76053,86.38448,224.53844,200.3589,107.88611
69,0.567,297.7496,224.24353,340.03613,224.00272,294.72272,86.45286,223.96263,200.70003,107.97807
70,0.575,298.68884,223.65105,340.09048,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
71,0.583,298.68884,223.65105,340.09048,224.15535,294.76053,86.38448,224.53844,200.3589,107.88611
72,0.592,298.68884,223.65105,340.09048,224.09454,294.87399,86.29988,224.83606,200.15576,107.59583
73,0.6,297.7496,224.24353,340.03613,223.89288,294.86899,86.54106,224.31184,200.41431,107.61417
74,0.608,298.68884,223.65105,340.09048,223.89288,294.86899,86.54106,223.73605,200.75548,107.70611
75,0.617,297.7496,224.24353,340.03613,223.80104,294.71762,86.69402,224.31184,200.41431,107.61417
76,0.625,298.68884,223.65105,340.09048,223.80104,294.71762,86.69402,224.53844,200.3589,107.88611
77,0.633,297.7496,224.24353,340.03613,224.00272,294.72272,86.45286,224.53844,200.3589,107.88611
78,0.642,298.68884,223.65105,340.09048,224.00272,294.72272,86.45286,224.53844,200.3589,107.88611
79,0.65,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
80,0.658,298.68884,223.65105,340.09048,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
81,0.667,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.32361,200.40814,107.65804
82,0.675,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,223.96263,200.70003,107.97807
83,0.683,297.7496,224.24353,340.03613,223.95366,294.75549,86.62566,224.83606,200.15576,107.59583
84,0.692,297.7496,224.24353,340.03613,224.00272,294.72272,86.45286,224.31184,200.41431,107.61417
85,0.7,297.7496,224.24353,340.03613,223.89288,294.86899,86.54106,224.83606,200.15576,107.59583
86,0.708,297.04443,224.26958,339.75903,223.89288,294.86899,86.54106,224.83606,200.15576,107.59583
87,0.717,297.04443,224.26958,339.75903,223.89288,294.86899,86.54106,224.32361,200.40814,107.65804
88,0.725,297.7496,224.24353,340.03613,223.95366,294.75549,86.62566,224.83606,200.15576,107.59583
89,0.733,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,223.96263,200.70003,107.97807
90,0.742,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.59593,200.18327,107.36333
91,0.75,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,223.96263,200.70003,107.97807
92,0.758,298.68884,223.65105,340.09048,224.09454,294.87399,86.29988,224.83606,200.15576,107.59583
93,0.767,298.68884,223.65105,340.09048,224.15535,294.76053,86.38448,224.31184,200.41431,107.61417
94,0.775,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
95,0.783,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,223.96263,200.70003,107.97807
96,0.792,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
97,0.8,297.7496,224.24353,340.03613,224.20284,294.69061,86.86842,224.53844,200.3589,107.88611
98,0.808,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
99,0.817,298.68884,223.65105,340.09048,223.95366,294.75549,86.62566,223.96263,200.70003,107.97807
100,0.825,297.7496,224.24353,340.03613,223.89288,294.86899,86.54106,224.53844,200.3589,107.88611
101,0.833,297.7496,224.24353,340.03613,223.95366,294.75549,86.62566,224.53844,200.3589,107.88611
102,0.842,297.7496,224.24353,340.03613,223.89288,294.86899,86.54106,224.53844,200.3589,107.88611
103,0.85,297.7496,224.24353,340.03613,223.89288,294.86899,86.54106,224.83606,200.15576,107.59583
104,0.858,298.68884,223.65105,340.09048,224.09454,294.87399,86.29988,223.96263,200.70003,107.97807
105,0.867,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
106,0.875,298.68884,223.65105,340.09048,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
107,0.883,297.7496,224.24353,340.03613,223.95366,294.75549,86.62566,224.53844,200.3589,107.88611
108,0.892,298.68884,223.65105,340.09048,223.89288,294.86899,86.54106,224.83606,200.15576,107.59583
109,0.9,297.7496,224.24353,340.03613,223.89288,294.86899,86.54106,224.31184,200.41431,107.61417
110,0.908,298.68884,223.65105,340.09048,223.89288,294.86899,86.54106,224.53844,200.3589,107.88611
111,0.917,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
112,0.925,297.7496,224.24353,340.03613,223.89288,294.86899,86.54106,224.83606,200.15576,107.59583
113,0.933,297.7496,224.24353,340.03613,224.15535,294.76053,86.38448,224.32361,200.40814,107.65804
114,0.942,297.7496,224.24353,340.03613,223.95366,294.75549,86.62566,224.32361,200.40814,107.65804
115,0.95,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
116,0.958,297.7496,224.24353,340.03613,223.89288,294.86899,86.54106,223.96263,200.70003,107.97807
117,0.967,297.7496,224.24353,340.03613,223.89288,294.86899,86.54106,224.53844,200.3589,107.88611
118,0.975,297.7496,224.24353,340.03613,223.89288,294.86899,86.54106,224.83606,200.15576,107.59583
119,0.983,297.7496,224.24353,340.03613,223.95366,294.75549,86.62566,224.53844,200.3589,107.88611
120,0.992,297.7496,224.24353,340.03613,223.95366,294.75549,86.62566,224.53844,200.3589,107.88611
121,1,297.04443,224.26958,339.75903,223.89288,294.86899,86.54106,224.53844,200.3589,107.88611
122,1.008,297.98337,223.67725,339.81332,224.15535,294.76053,86.38448,224.53844,200.3589,107.88611
123,1.017,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,223.96263,200.70003,107.97807
124,1.025,297.7496,224.24353,340.03613,224.15535,294.76053,86.38448,223.73605,200.75548,107.70611
125,1.033,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
126,1.042,297.7496,224.24353,340.03613,224.06351,294.60922,86.53745,224.32361,200.40814,107.65804
127,1.05,297.7496,224.24353,340.03613,224.00272,294.72272,86.45286,224.53844,200.3589,107.88611
128,1.058,297.04443,224.26958,339.75903,223.89288,294.86899,86.54106,224.53844,200.3589,107.88611
129,1.067,297.04443,224.26958,339.75903,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
130,1.075,297.04443,224.26958,339.75903,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
131,1.083,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,223.73605,200.75548,107.70611
132,1.092,297.7496,224.24353,340.03613,223.98965,295.28534,86.41598,223.73605,200.75548,107.70611
133,1.1,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
134,1.108,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.31184,200.41431,107.61417
135,1.117,297.04443,224.26958,339.75903,223.98965,295.28534,86.41598,224.31184,200.41431,107.61417
136,1.125,297.04443,224.26958,339.75903,224.09454,294.87399,86.29988,223.96263,200.70003,107.97807
137,1.133,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
138,1.142,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,223.73605,200.75548,107.70611
139,1.15,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,223.96263,200.70003,107.97807
140,1.158,297.7496,224.24353,340.03613,223.95863,295.02063,86.65354,224.31184,200.41431,107.61417
141,1.167,297.04443,224.26958,339.75903,224.09454,294.87399,86.29988,223.96263,200.70003,107.97807
142,1.175,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,223.96263,200.70003,107.97807
143,1.183,297.04443,224.26958,339.75903,224.09454,294.87399,86.29988,223.73605,200.75548,107.70611
144,1.192,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,223.96263,200.70003,107.97807
145,1.2,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,223.96263,200.70003,107.97807
146,1.208,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,223.96263,200.70003,107.97807
147,1.217,297.04443,224.26958,339.75903,224.15535,294.76053,86.38448,224.53844,200.3589,107.88611
148,1.225,297.98337,223.67725,339.81332,224.09454,294.87399,86.29988,223.96263,200.70003,107.97807
149,1.233,297.8266,223.97189,340.66318,224.09454,294.87399,86.29988,224.31184,200.41431,107.61417
150,1.242,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.31184,200.41431,107.61417
151,1.25,297.7496,224.24353,340.03613,224.15535,294.76053,86.38448,223.96263,200.70003,107.97807
152,1.258,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
153,1.267,297.04443,224.26958,339.75903,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
154,1.275,297.04443,224.26958,339.75903,223.98965,295.28534,86.41598,223.96263,200.70003,107.97807
155,1.283,297.04443,224.26958,339.75903,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
156,1.292,297.04443,224.26958,339.75903,224.09454,294.87399,86.29988,224.31184,200.41431,107.61417
157,1.3,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
158,1.308,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,223.96263,200.70003,107.97807
159,1.317,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,223.73605,200.75548,107.70611
160,1.325,297.7496,224.24353,340.03613,224.15535,294.76053,86.38448,223.73605,200.75548,107.70611
161,1.333,297.7496,224.24353,340.03613,223.98965,295.28534,86.41598,223.73605,200.75548,107.70611
162,1.342,297.8266,223.97189,340.66318,224.09454,294.87399,86.29988,224.31184,200.41431,107.61417
163,1.35,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,223.73605,200.75548,107.70611
164,1.358,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,223.96263,200.70003,107.97807
165,1.367,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,223.73605,200.75548,107.70611
166,1.375,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,223.73605,200.75548,107.70611
167,1.383,297.04443,224.26958,339.75903,224.09454,294.87399,86.29988,223.73605,200.75548,107.70611
168,1.392,297.04443,224.26958,339.75903,224.09454,294.87399,86.29988,224.31184,200.41431,107.61417
169,1.4,297.04443,224.26958,339.75903,224.09454,294.87399,86.29988,223.73605,200.75548,107.70611
170,1.408,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,223.73605,200.75548,107.70611
171,1.417,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,223.73605,200.75548,107.70611
172,1.425,297.7496,224.24353,340.03613,223.98965,295.28534,86.41598,223.73605,200.75548,107.70611
173,1.433,297.04443,224.26958,339.75903,223.98965,295.28534,86.41598,224.31184,200.41431,107.61417
174,1.442,297.04443,224.26958,339.75903,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
175,1.45,297.04443,224.26958,339.75903,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
176,1.458,297.04443,224.26958,339.75903,224.09454,294.87399,86.29988,223.96263,200.70003,107.97807
177,1.467,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,223.96263,200.70003,107.97807
178,1.475,297.04443,224.26958,339.75903,224.15535,294.76053,86.38448,223.73605,200.75548,107.70611
179,1.483,297.04443,224.26958,339.75903,224.09454,294.87399,86.29988,223.73605,200.75548,107.70611
180,1.492,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,223.96263,200.70003,107.97807
181,1.5,297.04443,224.26958,339.75903,223.98965,295.28534,86.41598,223.73605,200.75548,107.70611
182,1.508,297.04443,224.26958,339.75903,224.09454,294.87399,86.29988,223.96263,200.70003,107.97807
183,1.517,297.04443,224.26958,339.75903,224.09454,294.87399,86.29988,223.96263,200.70003,107.97807
184,1.525,297.04443,224.26958,339.75903,223.98965,295.28534,86.41598,223.96263,200.70003,107.97807
185,1.533,297.7496,224.24353,340.03613,223.98965,295.28534,86.41598,224.53844,200.3589,107.88611
186,1.542,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
187,1.55,297.04443,224.26958,339.75903,223.98965,295.28534,86.41598,224.31184,200.41431,107.61417
188,1.558,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,223.96263,200.70003,107.97807
189,1.567,297.04443,224.26958,339.75903,224.09454,294.87399,86.29988,223.96263,200.70003,107.97807
190,1.575,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,223.73605,200.75548,107.70611
191,1.583,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
192,1.592,298.68884,223.65105,340.09048,224.09454,294.87399,86.29988,223.73605,200.75548,107.70611
193,1.6,297.7496,224.24353,340.03613,224.15535,294.76053,86.38448,224.31184,200.41431,107.61417
194,1.608,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
195,1.617,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.31184,200.41431,107.61417
196,1.625,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
197,1.633,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,223.96263,200.70003,107.97807
198,1.642,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
199,1.65,297.7496,224.24353,340.03613,224.00272,294.72272,86.45286,224.53844,200.3589,107.88611
200,1.658,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
201,1.667,298.68884,223.65105,340.09048,224.09454,294.87399,86.29988,223.96263,200.70003,107.97807
202,1.675,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,223.96263,200.70003,107.97807
203,1.683,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
204,1.692,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
205,1.7,297.7496,224.24353,340.03613,224.00272,294.72272,86.45286,224.53844,200.3589,107.88611
206,1.708,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,223.96263,200.70003,107.97807
207,1.717,298.68884,223.65105,340.09048,223.98965,295.28534,86.41598,224.53844,200.3589,107.88611
208,1.725,297.04443,224.26958,339.75903,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
209,1.733,297.04443,224.26958,339.75903,223.98965,295.28534,86.41598,224.53844,200.3589,107.88611
210,1.742,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,223.73605,200.75548,107.70611
211,1.75,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.59593,200.18327,107.36333
212,1.758,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
213,1.767,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,223.96263,200.70003,107.97807
214,1.775,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.31184,200.41431,107.61417
215,1.783,297.8266,223.97189,340.66318,224.09454,294.87399,86.29988,223.96263,200.70003,107.97807
216,1.792,297.04443,224.26958,339.75903,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
217,1.8,297.04443,224.26958,339.75903,223.78801,295.2803,86.65711,223.96263,200.70003,107.97807
218,1.808,297.7496,224.24353,340.03613,223.98965,295.28534,86.41598,223.96263,200.70003,107.97807
219,1.817,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,223.96263,200.70003,107.97807
220,1.825,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
221,1.833,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
222,1.842,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
223,1.85,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,223.96263,200.70003,107.97807
224,1.858,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
225,1.867,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,223.73605,200.75548,107.70611
226,1.875,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,223.96263,200.70003,107.97807
227,1.883,297.04443,224.26958,339.75903,224.09454,294.87399,86.29988,223.96263,200.70003,107.97807
228,1.892,297.04443,224.26958,339.75903,224.09454,294.87399,86.29988,224.31184,200.41431,107.61417
229,1.9,297.04443,224.26958,339.75903,223.89288,294.86899,86.54106,223.96263,200.70003,107.97807
230,1.908,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
231,1.917,297.8266,223.97189,340.66318,224.09454,294.87399,86.29988,223.73605,200.75548,107.70611
232,1.925,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.31184,200.41431,107.61417
233,1.933,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
234,1.942,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
235,1.95,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.83606,200.15576,107.59583
236,1.958,297.7496,224.24353,340.03613,224.15535,294.76053,86.38448,224.53844,200.3589,107.88611
237,1.967,297.7496,224.24353,340.03613,224.15535,294.76053,86.38448,224.53844,200.3589,107.88611
238,1.975,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,223.96263,200.70003,107.97807
239,1.983,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
240,1.992,297.7496,224.24353,340.03613,223.89288,294.86899,86.54106,224.53844,200.3589,107.88611
241,2,297.04443,224.26958,339.75903,223.89288,294.86899,86.54106,224.53844,200.3589,107.88611
242,2.008,297.04443,224.26958,339.75903,223.89288,294.86899,86.54106,224.53844,200.3589,107.88611
243,2.017,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
244,2.025,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,223.73605,200.75548,107.70611
245,2.033,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,223.96263,200.70003,107.97807
246,2.042,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
247,2.05,297.7496,224.24353,340.03613,224.15535,294.76053,86.38448,224.53844,200.3589,107.88611
248,2.058,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,223.73605,200.75548,107.70611
249,2.067,297.8266,223.97189,340.66318,224.09454,294.87399,86.29988,224.15506,201.52783,107.31071
250,2.075,297.04443,224.26958,339.75903,224.09454,294.87399,86.29988,223.73605,200.75548,107.70611
251,2.083,297.7496,224.24353,340.03613,223.89288,294.86899,86.54106,223.73605,200.75548,107.70611
252,2.092,297.7496,224.24353,340.03613,224.15535,294.76053,86.38448,224.31184,200.41431,107.61417
253,2.1,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,223.73605,200.75548,107.70611
254,2.108,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,223.96263,200.70003,107.97807
255,2.117,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
256,2.125,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,223.96263,200.70003,107.97807
257,2.133,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,223.96263,200.70003,107.97807
258,2.142,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.15506,201.52783,107.31071
259,2.15,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
260,2.158,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,223.73605,200.75548,107.70611
261,2.167,297.7496,224.24353,340.03613,223.89288,294.86899,86.54106,223.73605,200.75548,107.70611
262,2.175,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.0835,200.4357,107.42552
263,2.183,297.04443,224.26958,339.75903,224.09454,294.87399,86.29988,223.73605,200.75548,107.70611
264,2.192,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,223.73605,200.75548,107.70611
265,2.2,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.31184,200.41431,107.61417
266,2.208,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.53844,200.3589,107.88611
267,2.217,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,224.31184,200.41431,107.61417
268,2.225,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,223.96263,200.70003,107.97807
269,2.233,297.7496,224.24353,340.03613,224.09454,294.87399,86.29988,223.96263,200.70003,107.97807
270,2.242,297.04443,224.26958,339.75903,224.09454,294.87399,86.29988,223.73605,200.75548,107.70611
