Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
44,0.358,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,227.28989,-9.072,102.62724
45,0.367,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,227.66064,-9.48077,103.16428
46,0.375,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
47,0.383,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,227.66064,-9.48077,103.16428
48,0.392,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,226.83588,-9.20649,102.36938
49,0.4,297.88135,-47.9101,348.61438,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
50,0.408,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,227.26871,-9.59978,102.95666
51,0.417,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,227.63744,-9.83483,102.73804
52,0.425,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,227.66064,-9.48077,103.16428
53,0.433,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,227.66064,-9.48077,103.16428
54,0.442,297.88135,-47.9101,348.61438,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
55,0.45,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
56,0.458,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,227.66064,-9.48077,103.16428
57,0.467,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,227.66064,-9.48077,103.16428
58,0.475,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
59,0.483,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,227.76035,-9.88144,103.35403
60,0.492,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.39555,-9.90309,102.72422
61,0.5,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
62,0.508,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,226.91428,-8.79638,102.85463
63,0.517,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,227.66064,-9.48077,103.16428
64,0.525,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,227.76035,-9.88144,103.35403
65,0.533,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,227.32776,-9.98504,102.94101
66,0.542,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,227.76035,-9.88144,103.35403
67,0.55,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,227.76035,-9.88144,103.35403
68,0.558,297.7619,-47.77928,348.16171,188.75833,-99.18052,82.54228,226.91428,-8.79638,102.85463
69,0.567,297.7619,-47.77928,348.16171,188.75833,-99.18052,82.54228,228.02937,-9.71578,102.9457
70,0.575,297.75082,-48.08631,347.90704,188.77957,-99.65047,82.91836,228.02937,-9.71578,102.9457
71,0.583,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
72,0.592,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
73,0.6,297.7619,-47.77928,348.16171,188.77957,-99.65047,82.91836,227.3916,-9.64642,103.57258
74,0.608,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
75,0.617,297.7619,-47.77928,348.16171,188.84727,-99.07614,82.92812,228.02937,-9.71578,102.9457
76,0.625,297.7619,-47.77928,348.16171,188.84727,-99.07614,82.92812,227.76035,-9.88144,103.35403
77,0.633,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
78,0.642,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,227.76035,-9.88144,103.35403
79,0.65,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,227.63744,-9.83483,102.73804
80,0.658,297.7619,-47.77928,348.16171,188.77957,-99.65047,82.91836,228.02937,-9.71578,102.9457
81,0.667,297.7619,-47.77928,348.16171,188.65987,-99.56323,82.51985,228.02937,-9.71578,102.9457
82,0.675,297.7619,-47.77928,348.16171,188.77957,-99.65047,82.91836,228.02937,-9.71578,102.9457
83,0.683,297.88135,-47.9101,348.61438,188.71657,-99.6417,82.59844,227.63744,-9.83483,102.73804
84,0.692,297.7619,-47.77928,348.16171,188.77957,-99.65047,82.91836,227.63744,-9.83483,102.73804
85,0.7,297.88135,-47.9101,348.61438,188.71657,-99.6417,82.59844,227.32776,-9.98504,102.94101
86,0.708,297.88135,-47.9101,348.61438,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
87,0.717,297.7619,-47.77928,348.16171,188.77957,-99.65047,82.91836,227.28989,-9.072,102.62724
88,0.725,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,227.66064,-9.48077,103.16428
89,0.733,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
90,0.742,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,227.66064,-9.48077,103.16428
91,0.75,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
92,0.758,297.75082,-48.08631,347.90704,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
93,0.767,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
94,0.775,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
95,0.783,297.7619,-47.77928,348.16171,188.59695,-99.5545,82.19994,227.66064,-9.48077,103.16428
96,0.792,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,227.28989,-9.072,102.62724
97,0.8,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
98,0.808,297.88135,-47.9101,348.61438,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
99,0.817,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
100,0.825,297.75082,-48.08631,347.90704,188.59695,-99.5545,82.19994,228.02937,-9.71578,102.9457
101,0.833,297.7619,-47.77928,348.16171,188.75833,-99.18052,82.54228,226.83588,-9.20649,102.36938
102,0.842,297.87033,-48.21708,348.3598,188.71657,-99.6417,82.59844,226.83588,-9.20649,102.36938
103,0.85,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.50601,-10.01214,103.37363
104,0.858,297.7619,-47.77928,348.16171,188.59695,-99.5545,82.19994,228.02937,-9.71578,102.9457
105,0.867,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,227.66064,-9.48077,103.16428
106,0.875,297.75082,-48.08631,347.90704,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
107,0.883,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
108,0.892,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
109,0.9,297.75082,-48.08631,347.90704,188.59695,-99.5545,82.19994,228.02937,-9.71578,102.9457
110,0.908,297.88135,-47.9101,348.61438,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
111,0.917,297.87033,-48.21708,348.3598,188.71657,-99.6417,82.59844,227.63744,-9.83483,102.73804
112,0.925,297.65622,-48.38833,347.72318,188.59695,-99.5545,82.19994,227.63744,-9.83483,102.73804
113,0.933,297.87033,-48.21708,348.3598,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
114,0.942,297.75082,-48.08631,347.90704,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
115,0.95,297.63913,-48.07934,348.00125,188.69189,-99.34636,82.30624,228.02937,-9.71578,102.9457
116,0.958,297.63913,-48.07934,348.00125,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
117,0.967,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
118,0.975,297.65622,-48.38833,347.72318,188.71657,-99.6417,82.59844,227.76035,-9.88144,103.35403
119,0.983,297.7619,-47.77928,348.16171,188.59695,-99.5545,82.19994,227.76035,-9.88144,103.35403
120,0.992,297.63913,-48.07934,348.00125,188.71657,-99.6417,82.59844,228.50601,-10.01214,103.37363
121,1,297.75082,-48.08631,347.90704,188.71657,-99.6417,82.59844,227.76035,-9.88144,103.35403
122,1.008,297.75082,-48.08631,347.90704,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
123,1.017,297.75082,-48.08631,347.90704,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
124,1.025,297.65622,-48.38833,347.72318,188.71657,-99.6417,82.59844,228.50601,-10.01214,103.37363
125,1.033,297.63913,-48.07934,348.00125,188.71657,-99.6417,82.59844,227.76035,-9.88144,103.35403
126,1.042,297.65622,-48.38833,347.72318,188.71657,-99.6417,82.59844,227.76035,-9.88144,103.35403
127,1.05,297.63913,-48.07934,348.00125,188.71657,-99.6417,82.59844,227.76035,-9.88144,103.35403
128,1.058,297.87033,-48.21708,348.3598,188.71657,-99.6417,82.59844,227.32776,-9.98504,102.94101
129,1.067,297.77576,-48.51907,348.17603,188.71657,-99.6417,82.59844,227.63744,-9.83483,102.73804
130,1.075,297.87033,-48.21708,348.3598,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
131,1.083,297.87033,-48.21708,348.3598,188.84547,-99.71709,81.97679,227.76035,-9.88144,103.35403
132,1.092,297.75082,-48.08631,347.90704,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
133,1.1,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,227.76035,-9.88144,103.35403
134,1.108,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.23711,-10.17789,103.78196
135,1.117,297.88135,-47.9101,348.61438,188.71657,-99.6417,82.59844,227.76035,-9.88144,103.35403
136,1.125,297.87033,-48.21708,348.3598,188.71657,-99.6417,82.59844,227.76035,-9.88144,103.35403
137,1.133,297.75082,-48.08631,347.90704,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
138,1.142,297.87033,-48.21708,348.3598,188.71657,-99.6417,82.59844,227.76035,-9.88144,103.35403
139,1.15,297.75864,-48.21013,348.45398,188.71657,-99.6417,82.59844,227.76035,-9.88144,103.35403
140,1.158,297.75082,-48.08631,347.90704,188.71657,-99.6417,82.59844,227.76035,-9.88144,103.35403
141,1.167,297.88135,-47.9101,348.61438,188.71657,-99.6417,82.59844,227.76035,-9.88144,103.35403
142,1.175,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.50601,-10.01214,103.37363
143,1.183,297.7619,-47.77928,348.16171,188.77957,-99.65047,82.91836,228.02937,-9.71578,102.9457
144,1.192,297.88135,-47.9101,348.61438,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
145,1.2,297.7619,-47.77928,348.16171,188.77957,-99.65047,82.91836,227.76035,-9.88144,103.35403
146,1.208,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,226.83588,-9.20649,102.36938
147,1.217,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,227.66064,-9.48077,103.16428
148,1.225,297.7619,-47.77928,348.16171,188.84727,-99.07614,82.92812,227.76035,-9.88144,103.35403
149,1.233,297.88135,-47.9101,348.61438,188.84727,-99.07614,82.92812,228.02937,-9.71578,102.9457
150,1.242,297.88135,-47.9101,348.61438,188.77957,-99.65047,82.91836,227.28989,-9.072,102.62724
151,1.25,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
152,1.258,297.88135,-47.9101,348.61438,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
153,1.267,297.88135,-47.9101,348.61438,188.59695,-99.5545,82.19994,227.66064,-9.48077,103.16428
154,1.275,297.88135,-47.9101,348.61438,188.71657,-99.6417,82.59844,226.83588,-9.20649,102.36938
155,1.283,297.7619,-47.77928,348.16171,188.75833,-99.18052,82.54228,228.02937,-9.71578,102.9457
156,1.292,297.7619,-47.77928,348.16171,188.75833,-99.18052,82.54228,228.02937,-9.71578,102.9457
157,1.3,297.63913,-48.07934,348.00125,188.71657,-99.6417,82.59844,228.50601,-10.01214,103.37363
158,1.308,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
159,1.317,297.65622,-48.38833,347.72318,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
160,1.325,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
161,1.333,297.88135,-47.9101,348.61438,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
162,1.342,297.7619,-47.77928,348.16171,188.69189,-99.34636,82.30624,227.28989,-9.072,102.62724
163,1.35,297.87033,-48.21708,348.3598,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
164,1.358,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
165,1.367,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
166,1.375,297.63913,-48.07934,348.00125,188.59695,-99.5545,82.19994,228.50601,-10.01214,103.37363
167,1.383,297.63913,-48.07934,348.00125,188.71657,-99.6417,82.59844,228.50601,-10.01214,103.37363
168,1.392,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
169,1.4,297.88135,-47.9101,348.61438,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
170,1.408,297.88135,-47.9101,348.61438,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
171,1.417,297.88135,-47.9101,348.61438,188.71657,-99.6417,82.59844,227.66064,-9.48077,103.16428
172,1.425,297.88135,-47.9101,348.61438,188.59695,-99.5545,82.19994,227.66064,-9.48077,103.16428
173,1.433,297.88135,-47.9101,348.61438,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
174,1.442,297.88135,-47.9101,348.61438,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
175,1.45,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,227.28989,-9.072,102.62724
176,1.458,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
177,1.467,297.88135,-47.9101,348.61438,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
178,1.475,297.88135,-47.9101,348.61438,188.59695,-99.5545,82.19994,228.02937,-9.71578,102.9457
179,1.483,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,226.83588,-9.20649,102.36938
180,1.492,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,227.26871,-9.59978,102.95666
181,1.5,297.75082,-48.08631,347.90704,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
182,1.508,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,227.76035,-9.88144,103.35403
183,1.517,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
184,1.525,297.88135,-47.9101,348.61438,188.71657,-99.6417,82.59844,227.63744,-9.83483,102.73804
185,1.533,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
186,1.542,297.88135,-47.9101,348.61438,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
187,1.55,297.88135,-47.9101,348.61438,188.71657,-99.6417,82.59844,227.28989,-9.072,102.62724
188,1.558,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
189,1.567,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
190,1.575,297.88135,-47.9101,348.61438,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
191,1.583,297.7619,-47.77928,348.16171,188.59695,-99.5545,82.19994,227.28989,-9.072,102.62724
192,1.592,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
193,1.6,297.75082,-48.08631,347.90704,188.71657,-99.6417,82.59844,227.63744,-9.83483,102.73804
194,1.608,297.7619,-47.77928,348.16171,188.59695,-99.5545,82.19994,227.28989,-9.072,102.62724
195,1.617,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
196,1.625,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,227.76035,-9.88144,103.35403
197,1.633,297.88135,-47.9101,348.61438,188.71657,-99.6417,82.59844,227.76035,-9.88144,103.35403
198,1.642,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,227.63744,-9.83483,102.73804
199,1.65,297.75082,-48.08631,347.90704,188.71657,-99.6417,82.59844,227.76035,-9.88144,103.35403
200,1.658,297.88135,-47.9101,348.61438,188.71657,-99.6417,82.59844,227.63744,-9.83483,102.73804
201,1.667,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
202,1.675,297.75082,-48.08631,347.90704,188.84727,-99.07614,82.92812,228.50601,-10.01214,103.37363
203,1.683,297.63913,-48.07934,348.00125,188.77957,-99.65047,82.91836,227.76035,-9.88144,103.35403
204,1.692,297.88135,-47.9101,348.61438,188.77957,-99.65047,82.91836,227.66064,-9.48077,103.16428
205,1.7,297.88135,-47.9101,348.61438,188.71657,-99.6417,82.59844,227.76035,-9.88144,103.35403
206,1.708,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,227.76035,-9.88144,103.35403
207,1.717,297.63913,-48.07934,348.00125,188.71657,-99.6417,82.59844,227.63744,-9.83483,102.73804
208,1.725,297.88135,-47.9101,348.61438,188.84727,-99.07614,82.92812,228.02937,-9.71578,102.9457
209,1.733,297.7619,-47.77928,348.16171,188.84727,-99.07614,82.92812,228.50601,-10.01214,103.37363
210,1.742,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
211,1.75,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,227.76035,-9.88144,103.35403
212,1.758,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
213,1.767,297.75082,-48.08631,347.90704,188.71657,-99.6417,82.59844,227.76035,-9.88144,103.35403
214,1.775,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,227.66064,-9.48077,103.16428
215,1.783,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
216,1.792,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
217,1.8,297.7619,-47.77928,348.16171,188.59695,-99.5545,82.19994,227.76035,-9.88144,103.35403
218,1.808,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
219,1.817,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
220,1.825,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
221,1.833,297.7619,-47.77928,348.16171,188.59695,-99.5545,82.19994,228.02937,-9.71578,102.9457
222,1.842,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,227.66064,-9.48077,103.16428
223,1.85,297.7619,-47.77928,348.16171,188.75833,-99.18052,82.54228,227.63744,-9.83483,102.73804
224,1.858,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
225,1.867,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
226,1.875,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,227.66064,-9.48077,103.16428
227,1.883,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
228,1.892,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,227.66064,-9.48077,103.16428
229,1.9,297.7619,-47.77928,348.16171,188.75833,-99.18052,82.54228,228.02937,-9.71578,102.9457
230,1.908,297.7619,-47.77928,348.16171,188.75833,-99.18052,82.54228,228.02937,-9.71578,102.9457
231,1.917,297.88135,-47.9101,348.61438,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
232,1.925,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
233,1.933,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,227.63744,-9.83483,102.73804
234,1.942,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
235,1.95,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
236,1.958,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
237,1.967,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,227.28989,-9.072,102.62724
238,1.975,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,227.28989,-9.072,102.62724
239,1.983,297.7619,-47.77928,348.16171,188.59695,-99.5545,82.19994,227.28989,-9.072,102.62724
240,1.992,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,227.63744,-9.83483,102.73804
241,2,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,226.83588,-9.20649,102.36938
242,2.008,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
243,2.017,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,227.26871,-9.59978,102.95666
244,2.025,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,227.63744,-9.83483,102.73804
245,2.033,297.7619,-47.77928,348.16171,188.59695,-99.5545,82.19994,228.02937,-9.71578,102.9457
246,2.042,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
247,2.05,297.7619,-47.77928,348.16171,188.59695,-99.5545,82.19994,228.02937,-9.71578,102.9457
248,2.058,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,227.63744,-9.83483,102.73804
249,2.067,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
250,2.075,297.88135,-47.9101,348.61438,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
251,2.083,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,227.26871,-9.59978,102.95666
252,2.092,297.88135,-47.9101,348.61438,188.71657,-99.6417,82.59844,228.02937,-9.71578,102.9457
253,2.1,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,227.28989,-9.072,102.62724
254,2.108,297.7619,-47.77928,348.16171,188.71657,-99.6417,82.59844,227.66064,-9.48077,103.16428
255,2.117,297.7619,-47.77928,348.16171,188.77957,-99.65047,82.91836,228.02937,-9.71578,102.9457
256,2.125,297.7619,-47.77928,348.16171,188.59695,-99.5545,82.19994,228.50601,-10.01214,103.37363
