Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
44,0.358,330.23209,227.53761,360.95114,224.18666,271.13474,101.77701,271.65952,174.19348,105.8779
45,0.367,330.23209,227.53761,360.95114,224.17775,271.36856,101.70591,271.65952,174.19348,105.8779
46,0.375,330.2215,227.62384,360.74869,223.96594,271.13242,101.87802,271.543,174.37494,105.90699
47,0.383,330.2215,227.62384,360.74869,223.95706,271.36627,101.80691,271.543,174.37494,105.90699
48,0.392,330.2215,227.62384,360.74869,223.95706,271.36627,101.80691,271.65952,174.19348,105.8779
49,0.4,330.23209,227.53761,360.95114,223.96594,271.13242,101.87802,271.72394,174.53462,106.13031
50,0.408,330.23209,227.53761,360.95114,223.95706,271.36627,101.80691,271.543,174.37494,105.90699
51,0.417,330.23209,227.53761,360.95114,223.96594,271.13242,101.87802,271.543,174.37494,105.90699
52,0.425,330.2215,227.62384,360.74869,223.95706,271.36627,101.80691,271.72476,174.51521,106.34499
53,0.433,330.2215,227.62384,360.74869,223.83427,271.20554,101.98781,271.29889,174.16345,106.05827
54,0.442,330.23209,227.53761,360.95114,223.6544,271.00052,101.81054,271.27798,174.16719,105.79483
55,0.45,330.23209,227.53761,360.95114,223.6544,271.00052,101.81054,271.17178,174.01334,106.30501
56,0.458,330.23209,227.53761,360.95114,223.83427,271.20554,101.98781,271.17178,174.01334,106.30501
57,0.467,330.23209,227.53761,360.95114,223.43036,270.88937,101.69142,271.17178,174.01334,106.30501
58,0.475,330.23209,227.53761,360.95114,223.46616,271.04114,101.70174,271.13992,173.95001,106.53462
59,0.483,330.21942,227.52827,361.06216,223.24211,270.92993,101.58262,271.17178,174.01334,106.30501
60,0.492,330.23209,227.53761,360.95114,223.46616,271.04114,101.70174,271.17178,174.01334,106.30501
61,0.5,330.23209,227.53761,360.95114,223.24211,270.92993,101.58262,271.17178,174.01334,106.30501
62,0.508,330.23209,227.53761,360.95114,223.46616,271.04114,101.70174,271.17178,174.01334,106.30501
63,0.517,330.23209,227.53761,360.95114,223.24211,270.92993,101.58262,271.17178,174.01334,106.30501
64,0.525,330.08917,227.55267,361.01501,223.46616,271.04114,101.70174,271.17178,174.01334,106.30501
65,0.533,330.10184,227.562,360.90396,223.46616,271.04114,101.70174,271.29889,174.16345,106.05827
66,0.542,330.10184,227.562,360.90396,223.64603,271.24615,101.87902,271.17178,174.01334,106.30501
67,0.55,330.08917,227.55267,361.01501,223.46616,271.04114,101.70174,271.2269,173.95201,105.61761
68,0.558,330.23209,227.53761,360.95114,223.6544,271.00052,101.81054,271.29889,174.16345,106.05827
69,0.567,330.07678,227.6496,360.82166,223.6544,271.00052,101.81054,271.27798,174.16719,105.79483
70,0.575,330.08936,227.66069,360.69711,223.87514,271.00287,101.70952,271.27798,174.16719,105.79483
71,0.583,330.08936,227.66069,360.69711,223.8427,271.25073,101.77755,271.27798,174.16719,105.79483
72,0.592,330.08936,227.66069,360.69711,224.05499,271.20786,101.8868,271.84045,174.35313,106.10121
73,0.6,330.08936,227.66069,360.69711,224.17775,271.36856,101.70591,271.84045,174.35313,106.10121
74,0.608,330.17932,227.87311,360.73248,224.17775,271.36856,101.70591,271.72394,174.53462,106.13031
75,0.617,330.05411,227.87756,360.78006,224.18666,271.13474,101.77701,271.84045,174.35313,106.10121
76,0.625,330.05411,227.87756,360.78006,224.17775,271.36856,101.70591,271.84045,174.35313,106.10121
77,0.633,330.05411,227.87756,360.78006,224.37392,271.64709,101.59972,271.72394,174.53462,106.13031
78,0.642,330.21744,227.79581,360.77512,224.18666,271.13474,101.77701,271.84045,174.35313,106.10121
79,0.65,330.08936,227.66069,360.69711,224.17775,271.36856,101.70591,271.84128,174.33372,106.31588
80,0.658,330.06046,227.8484,360.66302,224.18666,271.13474,101.77701,271.72394,174.53462,106.13031
81,0.667,330.10184,227.562,360.90396,223.97438,271.17761,101.66775,271.84128,174.33372,106.31588
82,0.675,330.11288,227.50127,360.79935,223.97438,271.17761,101.66775,271.72394,174.53462,106.13031
83,0.683,330.10184,227.562,360.90396,223.97438,271.17761,101.66775,271.543,174.37494,105.90699
84,0.692,330.11288,227.50127,360.79935,223.99791,271.16357,101.52861,271.543,174.37494,105.90699
85,0.7,330.11288,227.50127,360.79935,223.79451,270.97256,101.49044,271.45978,174.3074,106.23286
86,0.708,330.10184,227.562,360.90396,223.8427,271.25073,101.77755,271.29889,174.16345,106.05827
87,0.717,330.10022,227.49193,360.9104,223.64603,271.24615,101.87902,271.17178,174.01334,106.30501
88,0.725,330.10608,227.44498,361.01718,223.8427,271.25073,101.77755,271.17178,174.01334,106.30501
89,0.733,330.10022,227.49193,360.9104,223.46616,271.04114,101.70174,271.17178,174.01334,106.30501
90,0.742,330.11874,227.45432,360.90613,223.46616,271.04114,101.70174,271.17178,174.01334,106.30501
91,0.75,330.10818,227.51392,360.99313,223.46616,271.04114,101.70174,271.17178,174.01334,106.30501
92,0.758,330.10818,227.51392,360.99313,223.24211,270.92993,101.58262,271.17178,174.01334,106.30501
93,0.767,330.10818,227.51392,360.99313,223.24211,270.92993,101.58262,271.17178,174.01334,106.30501
94,0.775,330.10818,227.51392,360.99313,223.24211,270.92993,101.58262,271.17178,174.01334,106.30501
95,0.783,330.10818,227.51392,360.99313,223.46616,271.04114,101.70174,271.17178,174.01334,106.30501
96,0.792,330.10818,227.51392,360.99313,223.24211,270.92993,101.58262,271.17178,174.01334,106.30501
97,0.8,330.1001,227.20525,360.94263,223.46616,271.04114,101.70174,271.12076,173.79814,106.12782
98,0.808,330.10608,227.44498,361.01718,223.46616,271.04114,101.70174,271.12955,173.99625,106.03925
99,0.817,330.07684,227.25552,361.14069,223.6544,271.00052,101.81054,271.17178,174.01334,106.30501
100,0.825,330.21976,227.24046,361.07681,223.6544,271.00052,101.81054,271.3945,173.98575,105.76575
101,0.833,330.21976,227.24046,361.07681,223.6544,271.00052,101.81054,271.2269,173.95201,105.61761
102,0.842,330.21976,227.24046,361.07681,223.6544,271.00052,101.81054,271.34344,173.77061,105.58852
103,0.85,330.14633,227.47058,361.6514,223.83427,271.20554,101.98781,271.34344,173.77061,105.58852
104,0.858,330.16254,227.40152,361.54996,223.83427,271.20554,101.98781,271.34344,173.77061,105.58852
105,0.867,330.16254,227.40152,361.54996,223.83427,271.20554,101.98781,271.3945,173.98575,105.76575
106,0.875,330.14819,227.45197,361.42554,223.92683,270.58499,101.80457,271.34344,173.77061,105.58852
107,0.883,330.16254,227.40152,361.54996,223.96594,271.13242,101.87802,271.34344,173.77061,105.58852
108,0.892,330.14819,227.45197,361.42554,223.96594,271.13242,101.87802,271.34344,173.77061,105.58852
109,0.9,330.1431,227.72292,361.38409,224.18666,271.13474,101.77701,271.65952,174.19348,105.8779
110,0.908,330.1431,227.72292,361.38409,224.18666,271.13474,101.77701,271.63516,173.97748,105.69244
111,0.917,330.1431,227.72292,361.38409,223.96594,271.13242,101.87802,271.63516,173.97748,105.69244
112,0.925,330.1431,227.72292,361.38409,223.96594,271.13242,101.87802,271.63516,173.97748,105.69244
113,0.933,330.1431,227.72292,361.38409,223.96594,271.13242,101.87802,271.65952,174.19348,105.8779
114,0.942,330.24313,227.47688,360.84653,223.96594,271.13242,101.87802,271.543,174.37494,105.90699
115,0.95,330.24313,227.47688,360.84653,223.96594,271.13242,101.87802,271.543,174.37494,105.90699
116,0.958,330.24313,227.47688,360.84653,223.95706,271.36627,101.80691,271.543,174.37494,105.90699
117,0.967,330.23209,227.53761,360.95114,223.95706,271.36627,101.80691,271.543,174.37494,105.90699
118,0.975,330.21359,227.67065,360.78513,223.95706,271.36627,101.80691,271.543,174.37494,105.90699
119,0.983,330.18433,227.85318,360.82721,223.82538,271.43939,101.91669,271.543,174.37494,105.90699
120,0.992,330.18433,227.85318,360.82721,223.82538,271.43939,101.91669,271.543,174.37494,105.90699
121,1,330.18433,227.85318,360.82721,223.83427,271.20554,101.98781,271.40491,174.15776,106.64672
122,1.008,330.18433,227.85318,360.82721,223.83427,271.20554,101.98781,271.13992,173.95001,106.53462
123,1.017,330.18433,227.85318,360.82721,223.83427,271.20554,101.98781,271.13992,173.95001,106.53462
124,1.025,330.18433,227.85318,360.82721,223.45729,271.27499,101.63063,271.13992,173.95001,106.53462
125,1.033,330.17166,227.84384,360.93826,223.23326,271.16385,101.51151,271.13992,173.95001,106.53462
126,1.042,330.05411,227.87756,360.78006,223.24211,270.92993,101.58262,271.33282,174.12659,106.70118
127,1.05,330.18433,227.85318,360.82721,223.46616,271.04114,101.70174,271.17178,174.01334,106.30501
128,1.058,330.04144,227.86823,360.89111,223.46616,271.04114,101.70174,271.17178,174.01334,106.30501
129,1.067,330.20889,227.61275,360.87326,223.24211,270.92993,101.58262,271.17178,174.01334,106.30501
130,1.075,330.07678,227.6496,360.82166,223.46616,271.04114,101.70174,271.17178,174.01334,106.30501
131,1.083,330.10184,227.562,360.90396,223.24211,270.92993,101.58262,271.17178,174.01334,106.30501
132,1.092,330.08917,227.55267,361.01501,223.46616,271.04114,101.70174,271.17178,174.01334,106.30501
133,1.1,330.09552,227.50459,361.10416,223.46616,271.04114,101.70174,271.17178,174.01334,106.30501
134,1.108,330.10184,227.562,360.90396,223.6544,271.00052,101.81054,271.17178,174.01334,106.30501
135,1.117,330.10184,227.562,360.90396,223.6544,271.00052,101.81054,271.3945,173.98575,105.76575
136,1.125,330.11288,227.50127,360.79935,223.87514,271.00287,101.70952,271.34344,173.77061,105.58852
137,1.133,330.11288,227.50127,360.79935,223.83427,271.20554,101.98781,271.3945,173.98575,105.76575
138,1.142,330.11288,227.50127,360.79935,224.18666,271.13474,101.77701,271.34344,173.77061,105.58852
139,1.15,330.19165,227.42982,361.2756,224.18666,271.13474,101.77701,271.34344,173.77061,105.58852
140,1.158,330.36914,227.60428,361.23691,224.18666,271.13474,101.77701,271.34344,173.77061,105.58852
141,1.167,330.30176,227.4527,361.14447,224.18666,271.13474,101.77701,271.34344,173.77061,105.58852
142,1.175,330.36914,227.60428,361.23691,224.18666,271.13474,101.77701,271.57544,174.14536,105.98908
143,1.183,330.30176,227.4527,361.14447,224.18666,271.13474,101.77701,271.63516,173.97748,105.69244
144,1.192,330.30176,227.4527,361.14447,224.18666,271.13474,101.77701,271.63516,173.97748,105.69244
145,1.2,330.41599,227.41579,361.15848,224.18666,271.13474,101.77701,271.63516,173.97748,105.69244
146,1.208,330.25488,227.64117,361.2229,224.18666,271.13474,101.77701,271.84045,174.35313,106.10121
147,1.217,330.10803,227.76057,361.31644,224.18666,271.13474,101.77701,271.63516,173.97748,105.69244
148,1.225,330.10803,227.76057,361.31644,224.18666,271.13474,101.77701,271.84045,174.35313,106.10121
149,1.233,330.23355,227.4108,360.71762,224.18666,271.13474,101.77701,271.84045,174.35313,106.10121
150,1.242,330.11288,227.50127,360.79935,224.18666,271.13474,101.77701,271.84045,174.35313,106.10121
151,1.25,330.11288,227.50127,360.79935,224.18666,271.13474,101.77701,271.27798,174.16719,105.79483
152,1.258,330.11288,227.50127,360.79935,223.8427,271.25073,101.77755,271.57626,174.12595,106.20376
153,1.267,330.08917,227.55267,361.01501,223.8427,271.25073,101.77755,271.27798,174.16719,105.79483
154,1.275,330.09552,227.50459,361.10416,223.8427,271.25073,101.77755,271.29889,174.16345,106.05827
155,1.283,330.10184,227.562,360.90396,223.46616,271.04114,101.70174,271.27798,174.16719,105.79483
156,1.292,330.09552,227.50459,361.10416,223.46616,271.04114,101.70174,271.12955,173.99625,106.03925
157,1.3,330.08917,227.55267,361.01501,223.46616,271.04114,101.70174,271.29889,174.16345,106.05827
158,1.308,330.08917,227.55267,361.01501,223.46616,271.04114,101.70174,271.17178,174.01334,106.30501
159,1.317,330.09552,227.50459,361.10416,223.64603,271.24615,101.87902,271.17178,174.01334,106.30501
160,1.325,330.08917,227.55267,361.01501,223.64603,271.24615,101.87902,271.17178,174.01334,106.30501
161,1.333,330.09552,227.50459,361.10416,223.46616,271.04114,101.70174,271.27798,174.16719,105.79483
162,1.342,330.09552,227.50459,361.10416,223.6544,271.00052,101.81054,271.27798,174.16719,105.79483
163,1.35,330.10818,227.51392,360.99313,223.83427,271.20554,101.98781,271.27798,174.16719,105.79483
164,1.358,330.10818,227.51392,360.99313,223.6544,271.00052,101.81054,271.3945,173.98575,105.76575
165,1.367,330.08951,227.26485,361.02963,223.83427,271.20554,101.98781,271.2269,173.95201,105.61761
166,1.375,329.98688,227.78687,361.5528,223.83427,271.20554,101.98781,271.34344,173.77061,105.58852
167,1.383,330.11874,227.45432,360.90613,223.96594,271.13242,101.87802,271.34344,173.77061,105.58852
168,1.392,330.11874,227.45432,360.90613,223.96594,271.13242,101.87802,271.3945,173.98575,105.76575
169,1.4,330.11874,227.45432,360.90613,223.96594,271.13242,101.87802,271.34344,173.77061,105.58852
170,1.408,330.1431,227.72292,361.38409,224.18666,271.13474,101.77701,271.63516,173.97748,105.69244
171,1.417,329.98874,227.76823,361.32693,224.18666,271.13474,101.77701,271.63516,173.97748,105.69244
172,1.425,330.40927,227.59586,361.28006,224.18666,271.13474,101.77701,271.65952,174.19348,105.8779
173,1.433,330.38846,227.5675,361.37003,224.18666,271.13474,101.77701,271.65952,174.19348,105.8779
174,1.442,330.45615,227.40736,361.20163,224.33867,271.01306,101.66765,271.63516,173.97748,105.69244
175,1.45,330.57037,227.37044,361.21564,224.18666,271.13474,101.77701,271.84045,174.35313,106.10121
176,1.458,330.5235,227.55893,361.29407,224.18666,271.13474,101.77701,271.65952,174.19348,105.8779
177,1.467,330.5235,227.55893,361.29407,224.18666,271.13474,101.77701,271.65952,174.19348,105.8779
178,1.475,330.55466,227.37132,361.28107,223.95706,271.36627,101.80691,271.84045,174.35313,106.10121
179,1.483,330.4028,227.51706,361.49445,223.96594,271.13242,101.87802,271.543,174.37494,105.90699
180,1.492,330.38846,227.5675,361.37003,223.83427,271.20554,101.98781,271.543,174.37494,105.90699
181,1.5,330.24313,227.47688,360.84653,223.83427,271.20554,101.98781,271.27798,174.16719,105.79483
182,1.508,330.22449,227.22781,360.88306,223.83427,271.20554,101.98781,271.27798,174.16719,105.79483
183,1.517,330.21976,227.24046,361.07681,223.83427,271.20554,101.98781,271.17178,174.01334,106.30501
184,1.525,330.23633,227.42059,361.06436,223.83427,271.20554,101.98781,271.13992,173.95001,106.53462
185,1.533,330.20709,227.23114,361.18784,223.46616,271.04114,101.70174,271.17178,174.01334,106.30501
186,1.542,330.07684,227.25552,361.14069,223.43036,270.88937,101.69142,271.17178,174.01334,106.30501
187,1.55,330.07684,227.25552,361.14069,223.24211,270.92993,101.58262,271.13992,173.95001,106.53462
188,1.558,330.07684,227.25552,361.14069,223.24211,270.92993,101.58262,271.17178,174.01334,106.30501
189,1.567,330.07684,227.25552,361.14069,223.24211,270.92993,101.58262,271.13992,173.95001,106.53462
190,1.575,330.07684,227.25552,361.14069,223.24211,270.92993,101.58262,271.08893,173.73482,106.35744
191,1.583,329.35782,226.16533,361.04175,223.24211,270.92993,101.58262,271.13992,173.95001,106.53462
192,1.592,330.07684,227.25552,361.14069,223.24211,270.92993,101.58262,271.17178,174.01334,106.30501
193,1.6,329.27661,226.10625,361.08008,223.46616,271.04114,101.70174,271.17178,174.01334,106.30501
194,1.608,330.08743,227.19591,361.05368,223.24211,270.92993,101.58262,271.12076,173.79814,106.12782
195,1.617,330.09668,226.89217,360.93015,223.6544,271.00052,101.81054,271.07849,173.78108,105.86205
196,1.625,330.08401,226.88283,361.04117,223.6544,271.00052,101.81054,271.23727,173.61674,106.0987
197,1.633,330.08401,226.88283,361.04117,223.6544,271.00052,101.81054,271.23727,173.61674,106.0987
198,1.642,330.21735,226.80173,360.84839,223.6544,271.00052,101.81054,271.19501,173.5997,105.83294
199,1.65,330.03622,227.10207,361.4772,223.83427,271.20554,101.98781,271.34344,173.77061,105.58852
200,1.658,330.19669,227.15887,361.31705,224.05499,271.20786,101.8868,271.34344,173.77061,105.58852
201,1.667,330.18304,226.98271,361.38367,224.00682,270.92972,101.59971,271.34344,173.77061,105.58852
202,1.675,330.43024,227.11433,361.32053,224.18666,271.13474,101.77701,271.34344,173.77061,105.58852
203,1.683,330.18747,227.18941,361.19644,224.18666,271.13474,101.77701,271.63516,173.97748,105.69244
204,1.692,330.41599,227.41579,361.15848,224.14761,270.58731,101.70353,271.65952,174.19348,105.8779
205,1.7,330.4252,227.38527,361.27908,224.18666,271.13474,101.77701,271.65952,174.19348,105.8779
206,1.708,330.44583,226.95313,360.79044,224.18666,271.13474,101.77701,271.63516,173.97748,105.69244
207,1.717,330.16412,227.54155,361.35858,224.18666,271.13474,101.77701,271.65952,174.19348,105.8779
208,1.725,330.2739,227.55957,361.37201,224.18666,271.13474,101.77701,271.65952,174.19348,105.8779
209,1.733,330.12238,227.71014,361.44086,224.18666,271.13474,101.77701,271.65952,174.19348,105.8779
210,1.742,329.98874,227.76823,361.32693,224.18666,271.13474,101.77701,271.3945,173.98575,105.76575
211,1.75,330.11288,227.50127,360.79935,224.05499,271.20786,101.8868,271.27798,174.16719,105.79483
212,1.758,330.11288,227.50127,360.79935,223.8427,271.25073,101.77755,271.27798,174.16719,105.79483
213,1.767,330.09424,227.2522,360.83588,223.8427,271.25073,101.77755,271.17178,174.01334,106.30501
214,1.775,330.10608,227.44498,361.01718,223.64603,271.24615,101.87902,271.17178,174.01334,106.30501
215,1.783,330.08743,227.19591,361.05368,223.46616,271.04114,101.70174,271.13992,173.95001,106.53462
216,1.792,330.07684,227.25552,361.14069,223.24211,270.92993,101.58262,271.17178,174.01334,106.30501
217,1.8,330.08743,227.19591,361.05368,223.24211,270.92993,101.58262,271.13992,173.95001,106.53462
218,1.808,329.39362,226.35776,360.9761,223.24211,270.92993,101.58262,271.17178,174.01334,106.30501
219,1.817,329.36176,226.10327,360.94965,223.24211,270.92993,101.58262,271.17178,174.01334,106.30501
220,1.825,329.29572,225.88148,360.91644,223.00298,270.96005,101.54298,271.17178,174.01334,106.30501
221,1.833,329.29572,225.88148,360.91644,222.73093,270.97806,101.57287,271.12076,173.79814,106.12782
222,1.842,329.31607,225.67888,360.87848,223.24211,270.92993,101.58262,271.1449,173.34222,106.29755
223,1.85,329.31641,225.36433,360.84503,223.24211,270.92993,101.58262,271.12076,173.79814,106.12782
224,1.858,329.3364,225.25697,360.79279,223.15178,270.71307,101.6251,271.1449,173.34222,106.29755
225,1.867,329.51123,225.27776,361.25085,222.87375,269.79929,102.13937,271.07849,173.78108,105.86205
226,1.875,329.5079,225.26118,361.39212,223.4196,269.84137,101.94305,270.85229,172.77335,106.04861
227,1.883,329.70096,224.88861,361.13684,223.54924,270.09933,101.91018,270.85229,172.77335,106.04861
228,1.892,329.72504,224.77748,361.20026,223.54924,270.09933,101.91018,271.40448,173.0098,105.75169
229,1.9,329.94687,224.79356,361.18002,223.54924,270.09933,101.91018,271.38162,172.86037,105.64122
230,1.908,329.86975,224.74214,361.22223,223.87073,270.44998,101.92815,271.40448,173.0098,105.75169
231,1.917,329.94687,224.79356,361.18002,223.87073,270.44998,101.92815,271.40448,173.0098,105.75169
232,1.925,330.0564,224.75452,361.27393,223.87073,270.44998,101.92815,271.40448,173.0098,105.75169
233,1.933,330.0564,224.75452,361.27393,223.99001,270.54968,101.19008,271.38263,173.49579,105.54663
234,1.942,330.74698,225.81389,361.3873,223.95088,270.00229,101.11671,271.38263,173.49579,105.54663
235,1.95,330.68091,226.17221,361.3215,224.06743,270.88925,101.87985,271.34344,173.77061,105.58852
236,1.958,330.65335,226.2921,361.25238,224.06743,270.88925,101.87985,271.34344,173.77061,105.58852
237,1.967,330.5011,226.39037,361.38605,224.28816,270.89157,101.77882,271.34344,173.77061,105.58852
238,1.975,330.45523,226.70192,361.43088,224.18666,271.13474,101.77701,271.63516,173.97748,105.69244
239,1.983,330.34485,226.91695,361.3501,224.14761,270.58731,101.70353,271.34344,173.77061,105.58852
240,1.992,330.04987,227.27823,361.41055,223.96594,271.13242,101.87802,271.63516,173.97748,105.69244
241,2,330.14627,227.24251,361.49078,223.96594,271.13242,101.87802,271.3945,173.98575,105.76575
242,2.008,330.1001,227.20525,360.94263,223.96594,271.13242,101.87802,271.65952,174.19348,105.8779
243,2.017,330.00308,227.7178,361.45139,223.83427,271.20554,101.98781,271.72394,174.53462,106.13031
244,2.025,330.11874,227.45432,360.90613,223.83427,271.20554,101.98781,271.72394,174.53462,106.13031
245,2.033,330.10608,227.44498,361.01718,223.83427,271.20554,101.98781,271.29889,174.16345,106.05827
246,2.042,330.10818,227.51392,360.99313,223.83427,271.20554,101.98781,271.17178,174.01334,106.30501
247,2.05,330.09552,227.50459,361.10416,223.45729,271.27499,101.63063,271.17178,174.01334,106.30501
248,2.058,330.08917,227.55267,361.01501,223.46616,271.04114,101.70174,271.13992,173.95001,106.53462
249,2.067,330.10818,227.51392,360.99313,223.24211,270.92993,101.58262,271.13992,173.95001,106.53462
250,2.075,330.09552,227.50459,361.10416,223.24211,270.92993,101.58262,271.13992,173.95001,106.53462
251,2.083,330.09552,227.50459,361.10416,223.24211,270.92993,101.58262,271.17178,174.01334,106.30501
252,2.092,330.09552,227.50459,361.10416,223.00018,270.94501,101.61308,271.13992,173.95001,106.53462
253,2.1,330.09552,227.50459,361.10416,223.24211,270.92993,101.58262,271.13992,173.95001,106.53462
254,2.108,329.39755,226.2957,360.88403,223.24211,270.92993,101.58262,271.13992,173.95001,106.53462
255,2.117,329.37036,226.121,360.82999,223.00018,270.94501,101.61308,271.13992,173.95001,106.53462
256,2.125,329.37692,225.94058,360.87811,222.53723,269.96094,102.01788,271.17178,174.01334,106.30501
257,2.133,329.38553,225.95831,360.75845,222.77933,269.94595,101.9874,271.12076,173.79814,106.12782
258,2.142,329.37692,225.94058,360.87811,223.15178,270.71307,101.6251,271.12076,173.79814,106.12782
259,2.15,329.56516,225.45276,361.26846,223.24211,270.92993,101.58262,270.78998,173.46693,106.13913
260,2.158,330.40466,226.42612,361.30579,223.19176,270.0166,102.21535,270.90649,173.28558,106.11001
261,2.167,329.73755,225.33931,361.0199,223.54924,270.09933,101.91018,270.8674,172.95441,105.83693
262,2.175,330.55692,226.32785,361.17209,223.72998,270.79242,101.82432,271.40448,173.0098,105.75169
263,2.183,329.8566,225.34178,361.01385,223.54924,270.09933,101.91018,271.42935,173.05911,105.5731
264,2.192,330.60501,226.03635,361.20349,223.54924,270.09933,101.91018,271.38263,173.49579,105.54663
265,2.2,330.58447,226.20798,361.24121,223.72998,270.79242,101.82432,271.38263,173.49579,105.54663
266,2.208,330.44238,226.34653,361.04538,223.95074,270.79474,101.72329,271.38263,173.49579,105.54663
267,2.217,330.4473,226.33356,361.18277,224.0692,270.13901,101.52798,271.38263,173.49579,105.54663
268,2.225,330.41507,226.82126,361.16098,224.24908,270.34412,101.70533,271.34344,173.77061,105.58852
269,2.233,330.43024,227.11433,361.32053,224.18666,271.13474,101.77701,271.34344,173.77061,105.58852
270,2.242,330.19669,227.15887,361.31705,224.18666,271.13474,101.77701,271.34344,173.77061,105.58852
271,2.25,330.19669,227.15887,361.31705,224.18666,271.13474,101.77701,271.65952,174.19348,105.8779
