Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
42,0.342,-152.87502,87.69376,1341.2627,-19.29209,91.30638,1245.96008,-255.92194,89.12218,1254.19348,-51.11652,96.77821,1082.47693
43,0.35,-152.76657,87.86776,1341.46667,-19.8089,91.45841,1245.80554,-255.92194,89.12218,1254.19348,-51.11652,96.77821,1082.47693
44,0.358,-152.50299,88.18394,1341.75879,-18.95529,91.12617,1245.87109,-255.98807,89.50589,1254.43921,-51.11652,96.77821,1082.47693
45,0.367,-152.50299,88.18394,1341.75879,-18.57454,91.94734,1245.44653,-255.98807,89.50589,1254.43921,-51.11652,96.77821,1082.47693
46,0.375,-152.50009,88.1017,1341.86267,-18.26739,92.05201,1245.09412,-255.98807,89.50589,1254.43921,-51.06384,96.8493,1082.38513
47,0.383,-151.84,88.08195,1341.5575,-18.30556,92.33059,1244.59351,-255.72906,89.54167,1254.45044,-51.68664,96.8108,1082.2356
48,0.392,-150.84567,88.00726,1341.14966,-18.43413,92.93235,1243.50439,-255.12766,89.19889,1254.64746,-51.75232,97.15236,1082.02832
49,0.4,-150.55615,87.86014,1341.09534,-18.45587,92.60321,1243.23889,-254.92059,89.08731,1254.62158,-51.67233,97.37834,1081.65356
50,0.408,-150.22572,88.01579,1340.82666,-18.45587,92.60321,1243.23889,-254.84009,88.9072,1254.56604,-51.93575,97.12083,1081.3595
51,0.417,-149.53346,87.64188,1340.22034,-18.3722,93.39733,1242.81421,-254.69019,88.84662,1254.53943,-52.08096,98.36983,1080.66687
52,0.425,-149.53346,87.64188,1340.22034,-18.32684,93.48589,1242.69812,-254.66454,88.52157,1254.61108,-51.9754,97.9793,1080.18433
53,0.433,-149.44547,87.59403,1340.10315,-18.10226,93.18238,1242.06592,-254.66454,88.52157,1254.61108,-51.94611,97.8671,1079.86877
54,0.442,-149.01749,87.21011,1340.07788,-17.89498,93.04043,1241.93848,-254.68483,88.06847,1254.5791,-51.94611,97.8671,1079.86877
55,0.45,-149.12991,87.26976,1339.99719,-17.89498,93.04043,1241.93848,-254.70023,87.96911,1254.46863,-51.94611,97.8671,1079.86877
56,0.458,-149.01749,87.21011,1340.07788,-17.90845,92.90586,1241.60938,-254.70023,87.96911,1254.46863,-52.01158,98.136,1079.73572
57,0.467,-149.30287,86.99574,1339.85645,-18.11213,92.74471,1241.53259,-254.66884,88.07954,1254.34644,-51.94611,97.8671,1079.86877
58,0.475,-149.44333,87.11816,1339.82568,-18.31707,92.25876,1241.56323,-254.78758,88.37743,1254.03552,-51.94611,97.8671,1079.86877
59,0.483,-149.58099,87.05866,1339.74707,-18.46475,92.2457,1241.63281,-254.93695,88.04922,1253.96436,-51.94611,97.8671,1079.86877
60,0.492,-149.58099,87.05866,1339.74707,-18.49926,91.75806,1242.47681,-255.13142,87.83945,1253.94324,-51.61749,97.15086,1080.10083
61,0.5,-149.7561,87.26051,1339.88379,-18.28223,91.1365,1243.13232,-255.14178,88.20714,1253.90613,-51.63609,97.06667,1080.19482
62,0.508,-150.1895,87.2289,1340.17957,-18.44438,91.4481,1243.16907,-255.30489,88.2867,1253.92212,-51.5773,96.83807,1080.49207
63,0.517,-150.1895,87.2289,1340.17957,-18.44438,91.4481,1243.16907,-255.45944,88.95737,1253.66357,-51.10215,96.80408,1081.04199
64,0.525,-150.87375,86.84209,1340.2594,-18.7245,91.49576,1243.00391,-255.45944,88.95737,1253.66357,-51.03666,96.53516,1081.17517
65,0.533,-150.99297,86.87042,1340.38574,-18.933,90.97356,1243.34192,-255.24323,89.89669,1253.6073,-50.83835,96.69782,1081.70691
66,0.542,-151.45483,87.19516,1340.57336,-18.933,90.97356,1243.34192,-255.24323,89.89669,1253.6073,-51.24868,96.59966,1081.79504
67,0.55,-151.65073,88.50015,1340.68201,-18.81635,90.97903,1243.78857,-255.23515,89.99151,1253.73206,-51.10405,96.89336,1082.02844
68,0.558,-151.93976,89.21498,1340.62439,-18.65576,91.15075,1243.90039,-255.29131,89.69614,1253.88904,-51.10405,96.89336,1082.02844
69,0.567,-151.9454,89.30757,1340.83948,-18.82415,92.12707,1243.80396,-255.60674,89.87423,1254.14307,-51.91412,95.85349,1082.09521
70,0.575,-151.78787,89.26541,1340.81982,-18.92254,92.45776,1243.67749,-255.62254,90.05917,1254.34399,-51.78582,96.75146,1081.82166
71,0.583,-152.03419,89.36776,1340.95544,-18.92254,92.45776,1243.67749,-255.35458,90.55206,1254.203,-52.21148,96.84894,1081.60608
72,0.592,-151.57494,89.55219,1340.88086,-18.71407,92.98007,1243.33936,-255.35458,90.55206,1254.203,-52.27713,97.19038,1081.3988
73,0.6,-151.89665,89.42718,1341.03394,-18.71407,92.98007,1243.33936,-255.62254,90.05917,1254.34399,-52.27713,97.19038,1081.3988
74,0.608,-151.63826,89.37984,1340.99695,-18.71407,92.98007,1243.33936,-255.62254,90.05917,1254.34399,-52.27713,97.19038,1081.3988
75,0.617,-151.65031,89.32483,1340.89832,-18.71407,92.98007,1243.33936,-255.49692,89.33938,1254.51892,-52.35173,97.83107,1081.49146
76,0.625,-151.78223,89.17281,1340.60474,-18.71407,92.98007,1243.33936,-255.70598,89.64254,1254.19446,-52.35173,97.83107,1081.49146
77,0.633,-151.0304,88.14325,1340.73633,-18.75109,93.08066,1243.24048,-255.4698,88.97536,1254.29504,-52.35173,97.83107,1081.49146
78,0.642,-150.87766,87.58648,1340.62866,-18.73586,92.65087,1243.07385,-255.61919,88.64727,1254.22388,-52.35173,97.83107,1081.49146
79,0.65,-150.93532,87.06759,1340.7251,-18.71407,92.98007,1243.33936,-256.29956,88.20051,1253.89478,-52.35173,97.83107,1081.49146
80,0.658,-151.16391,86.51786,1340.62939,-18.89655,92.47909,1242.96191,-256.0694,87.50608,1254.09302,-52.27713,97.19038,1081.3988
81,0.667,-151.2393,86.32032,1340.69373,-19.10019,92.31776,1242.88525,-255.89586,87.05857,1254.11414,-52.27713,97.19038,1081.3988
82,0.675,-151.35085,85.90641,1340.99414,-19.23497,91.14308,1243.13892,-256.35022,86.86045,1254.1344,-52.27713,97.19038,1081.3988
