Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
18,0.142,-333.9436,98.68057,631.5033,-134.99446,-54.24057,631.90015,-135.42719,260.14676,633.45795
19,0.15,-333.80347,98.54053,631.45862,-134.99446,-54.24057,631.90015,-135.51242,260.34833,633.42114
20,0.158,-333.64749,98.77956,631.34406,-134.99446,-54.24057,631.90015,-135.55176,260.38504,633.60535
21,0.167,-333.76974,98.70355,631.16443,-134.99446,-54.24057,631.90015,-135.58017,260.63254,633.86505
22,0.175,-333.62299,98.9887,631.58521,-134.99446,-54.24057,631.90015,-135.46799,260.39105,633.89008
23,0.183,-333.62299,98.9887,631.58521,-134.99446,-54.24057,631.90015,-135.44963,260.51443,633.73389
24,0.192,-333.64749,98.77956,631.34406,-134.99446,-54.24057,631.90015,-135.44963,260.51443,633.73389
25,0.2,-333.54626,98.78278,631.42706,-134.99446,-54.24057,631.90015,-135.44963,260.51443,633.73389
26,0.208,-333.4115,98.94841,631.22205,-134.71146,-54.02629,631.99023,-135.3903,260.58875,634.00409
27,0.217,-333.57291,98.83846,630.92828,-134.54298,-53.86761,631.85431,-134.99319,260.7663,633.91382
28,0.225,-333.40979,98.78081,630.99237,-134.54298,-53.86761,631.85431,-134.93535,260.64352,633.95874
29,0.233,-333.40979,98.78081,630.99237,-134.64687,-53.59657,631.7403,-135.09015,260.38965,633.75232
30,0.242,-333.76974,98.70355,631.16443,-134.51801,-53.31893,631.46692,-135.09015,260.38965,633.75232
31,0.25,-333.49597,98.64049,631.30939,-134.54298,-53.86761,631.85431,-134.86717,260.1228,633.81055
32,0.258,-333.60669,98.6459,631.22858,-134.35008,-53.49207,631.69623,-135.25975,260.47064,633.87292
33,0.267,-333.35541,98.89236,631.20422,-134.64687,-53.59657,631.7403,-134.72493,260.58292,633.80402
34,0.275,-333.35541,98.89236,631.20422,-134.47897,-53.76972,631.96954,-134.86266,260.64816,633.78265
35,0.283,-333.35541,98.89236,631.20422,-134.64687,-53.59657,631.7403,-134.78412,260.67654,633.72809
36,0.292,-333.6875,98.84261,631.37347,-134.81532,-53.75526,631.87622,-135.01161,260.41803,633.69775
37,0.3,-333.52441,98.78495,631.43762,-134.75131,-53.65738,631.99146,-134.92636,260.21646,633.73456
38,0.308,-333.52441,98.78495,631.43762,-134.75131,-53.65738,631.99146,-134.92636,260.21646,633.73456
39,0.317,-333.4137,98.77954,631.51849,-135.09836,-53.96953,631.78607,-134.76843,260.03812,633.8645
40,0.325,-333.4137,98.77954,631.51849,-135.26483,-53.95181,631.68646,-134.92636,260.21646,633.73456
41,0.333,-333.4137,98.77954,631.51849,-135.48514,-53.78378,631.94299,-134.76843,260.03812,633.8645
42,0.342,-333.58047,98.84099,631.45551,-135.48514,-53.78378,631.94299,-134.76843,260.03812,633.8645
43,0.35,-333.82819,98.68118,631.58569,-135.48514,-53.78378,631.94299,-134.76843,260.03812,633.8645
44,0.358,-333.66513,98.62354,631.64984,-135.53474,-53.87668,631.84119,-134.76843,260.03812,633.8645
45,0.367,-333.55441,98.61814,631.73065,-135.43082,-54.14774,631.95526,-134.93806,260.11917,633.98505
46,0.375,-333.55441,98.61814,631.73065,-135.53474,-53.87668,631.84119,-134.93806,260.11917,633.98505
47,0.383,-333.60471,98.76041,631.84833,-135.53474,-53.87668,631.84119,-135.07762,260.18344,633.96521
48,0.392,-333.60471,98.76041,631.84833,-135.43082,-54.14774,631.95526,-134.93806,260.11917,633.98505
49,0.4,-333.55441,98.61814,631.73065,-135.53474,-53.87668,631.84119,-134.93806,260.11917,633.98505
50,0.408,-333.60471,98.76041,631.84833,-135.43082,-54.14774,631.95526,-135.07762,260.18344,633.96521
51,0.417,-333.66513,98.62354,631.64984,-135.67824,-53.89829,631.72833,-135.07762,260.18344,633.96521
52,0.425,-333.55441,98.61814,631.73065,-135.40834,-53.97342,631.57355,-135.2018,260.1485,634.08624
53,0.433,-333.56522,98.91861,631.5531,-135.67824,-53.89829,631.72833,-135.18121,260.2616,634.08466
54,0.442,-333.6875,98.84261,631.37347,-135.53474,-53.87668,631.84119,-135.4176,260.4682,634.1806
55,0.45,-333.6875,98.84261,631.37347,-135.26483,-53.95181,631.68646,-135.5145,260.55383,634.12512
56,0.458,-333.6875,98.84261,631.37347,-135.40834,-53.97342,631.57355,-135.3903,260.58875,634.00409
57,0.467,-333.51849,98.95002,631.14008,-135.26483,-53.95181,631.68646,-135.3903,260.58875,634.00409
58,0.475,-333.57291,98.83846,630.92828,-135.26483,-53.95181,631.68646,-135.62677,260.73883,633.92883
59,0.483,-333.76886,98.964,630.91333,-135.25893,-53.48735,631.59662,-135.62677,260.73883,633.92883
60,0.492,-333.76886,98.964,630.91333,-135.36494,-53.87574,631.67456,-135.81662,260.78259,633.78979
61,0.5,-333.76886,98.964,630.91333,-135.25893,-53.48735,631.59662,-135.97617,260.80502,633.81927
62,0.508,-333.76886,98.964,630.91333,-135.64935,-53.68129,631.90723,-135.81662,260.78259,633.78979
63,0.517,-334.07037,99.19831,630.71521,-135.8215,-53.69201,631.7829,-135.97617,260.80502,633.81927
64,0.525,-333.76886,98.964,630.91333,-135.86528,-53.32036,631.59125,-135.81662,260.78259,633.78979
65,0.533,-333.76886,98.964,630.91333,-135.8215,-53.69201,631.7829,-135.81662,260.78259,633.78979
66,0.542,-333.71359,98.67706,631.14044,-135.8215,-53.69201,631.7829,-135.67136,260.71396,633.81201
67,0.55,-333.90955,98.80257,631.12555,-135.8215,-53.69201,631.7829,-135.58017,260.63254,633.86505
68,0.558,-333.90955,98.80257,631.12555,-135.63484,-53.80059,631.82935,-135.5069,260.14398,633.61536
69,0.567,-333.90955,98.80257,631.12555,-135.8215,-53.69201,631.7829,-135.5069,260.14398,633.61536
70,0.575,-333.71359,98.67706,631.14044,-135.8215,-53.69201,631.7829,-135.23907,259.97964,633.56647
71,0.583,-333.71359,98.67706,631.14044,-135.79039,-53.73124,632.0473,-135.23907,259.97964,633.56647
72,0.592,-333.71359,98.67706,631.14044,-135.8215,-53.69201,631.7829,-134.89261,259.74698,633.72223
73,0.6,-333.71359,98.67706,631.14044,-135.8215,-53.69201,631.7829,-134.84647,259.53183,633.6897
74,0.608,-333.71359,98.67706,631.14044,-135.8215,-53.69201,631.7829,-134.84647,259.53183,633.6897
75,0.617,-333.71359,98.67706,631.14044,-135.8215,-53.69201,631.7829,-134.70398,259.70078,633.84503
76,0.625,-333.71359,98.67706,631.14044,-135.8215,-53.69201,631.7829,-134.70398,259.70078,633.84503
77,0.633,-333.71359,98.67706,631.14044,-135.8215,-53.69201,631.7829,-134.89259,260.0032,633.98547
78,0.642,-333.71359,98.67706,631.14044,-135.8215,-53.69201,631.7829,-134.89259,260.0032,633.98547
79,0.65,-333.62473,98.69184,630.86041,-135.63484,-53.80059,631.82935,-135.16586,260.16238,634.22546
80,0.658,-333.82068,98.81737,630.84552,-135.63484,-53.80059,631.82935,-135.3054,260.22665,634.20569
81,0.667,-333.90955,98.80257,631.12555,-135.63484,-53.80059,631.82935,-135.3054,260.22665,634.20569
82,0.675,-333.57291,98.83846,630.92828,-135.8215,-53.69201,631.7829,-135.4953,260.27051,634.06665
83,0.683,-333.76886,98.964,630.91333,-135.86528,-53.32036,631.59125,-135.5145,260.55383,634.12512
84,0.692,-333.76886,98.964,630.91333,-135.69312,-53.30965,631.71558,-135.80293,260.58704,634.18591
85,0.7,-334.07037,99.19831,630.71521,-135.86528,-53.32036,631.59125,-136.12323,260.69855,634.02069
86,0.708,-334.07037,99.19831,630.71521,-135.89449,-52.80879,631.61224,-136.12323,260.69855,634.02069
87,0.717,-334.25299,99.23547,630.60565,-135.89449,-52.80879,631.61224,-136.00188,261.03946,634.00201
88,0.725,-334.25299,99.23547,630.60565,-135.89449,-52.80879,631.61224,-136.22937,260.78098,633.97168
89,0.733,-334.25299,99.23547,630.60565,-135.91171,-52.6423,631.70416,-136.22937,260.78098,633.97168
90,0.742,-334.25299,99.23547,630.60565,-135.89449,-52.80879,631.61224,-136.22937,260.78098,633.97168
91,0.75,-334.59045,98.93906,631.05408,-135.89449,-52.80879,631.61224,-136.22937,260.78098,633.97168
92,0.758,-334.59045,98.93906,631.05408,-135.8215,-53.69201,631.7829,-136.22937,260.78098,633.97168
93,0.767,-334.59045,98.93906,631.05408,-136.02509,-53.69027,631.9093,-135.93335,260.65482,634.15973
94,0.775,-334.59045,98.93906,631.05408,-136.02509,-53.69027,631.9093,-135.93335,260.65482,634.15973
95,0.783,-334.59045,98.93906,631.05408,-136.02509,-53.69027,631.9093,-135.89653,260.22858,634.32202
96,0.792,-334.59045,98.93906,631.05408,-136.05888,-53.80173,631.80463,-135.88618,260.01468,634.4906
97,0.8,-334.59045,98.93906,631.05408,-136.05888,-53.80173,631.80463,-135.88618,260.01468,634.4906
98,0.808,-334.59045,98.93906,631.05408,-136.14896,-53.68971,632.05334,-135.88618,260.01468,634.4906
99,0.817,-334.59045,98.93906,631.05408,-136.14896,-53.68971,632.05334,-135.80949,259.9176,634.61896
100,0.825,-334.59045,98.93906,631.05408,-136.15166,-53.84041,632.21307,-135.82176,259.67731,634.47119
101,0.833,-334.28903,98.70482,631.2522,-136.18275,-53.80117,631.94867,-135.59627,259.68777,634.51691
102,0.842,-334.59045,98.93906,631.05408,-136.02509,-53.69027,631.9093,-135.66846,259.48328,634.72797
103,0.85,-334.28903,98.70482,631.2522,-136.30716,-54.00087,631.71185,-135.59627,259.68777,634.51691
104,0.858,-334.28903,98.70482,631.2522,-135.8215,-53.69201,631.7829,-135.50932,260.00211,634.51007
105,0.867,-334.28903,98.70482,631.2522,-135.8215,-53.69201,631.7829,-135.70705,260.07077,634.70624
106,0.875,-334.59045,98.93906,631.05408,-135.8553,-53.80347,631.67822,-135.78374,260.16785,634.57788
107,0.883,-334.10635,98.66765,631.36169,-135.8553,-53.80347,631.67822,-135.71201,260.16891,634.73242
108,0.892,-334.10635,98.66765,631.36169,-135.8553,-53.80347,631.67822,-135.43089,260.28519,634.56763
109,0.9,-334.10635,98.66765,631.36169,-135.8215,-53.69201,631.7829,-135.43089,260.28519,634.56763
110,0.908,-333.96567,98.82909,631.14948,-135.8215,-53.69201,631.7829,-135.58224,260.30823,634.59381
111,0.917,-333.88342,98.96813,631.35852,-135.86528,-53.32036,631.59125,-135.43089,260.28519,634.56763
112,0.925,-333.71448,99.07555,631.12512,-135.89449,-52.80879,631.61224,-135.76614,260.54861,634.41425
113,0.933,-333.76886,98.964,630.91333,-135.89449,-52.80879,631.61224,-135.77756,260.63382,634.51038
114,0.942,-334.07037,99.19831,630.71521,-135.86528,-53.32036,631.59125,-135.97969,260.70047,634.32965
115,0.95,-334.25299,99.23547,630.60565,-135.89449,-52.80879,631.61224,-135.97969,260.70047,634.32965
116,0.958,-334.25299,99.23547,630.60565,-135.89449,-52.80879,631.61224,-136.08583,260.7829,634.28064
117,0.967,-334.25299,99.23547,630.60565,-135.89449,-52.80879,631.61224,-136.08583,260.7829,634.28064
118,0.975,-334.25299,99.23547,630.60565,-135.89449,-52.80879,631.61224,-136.08583,260.7829,634.28064
119,0.983,-334.59045,98.93906,631.05408,-135.89449,-52.80879,631.61224,-136.36224,260.88037,634.27588
120,0.992,-334.59045,98.93906,631.05408,-135.86528,-53.32036,631.59125,-136.36224,260.88037,634.27588
121,1,-334.59045,98.93906,631.05408,-136.02509,-53.69027,631.9093,-136.36224,260.88037,634.27588
122,1.008,-334.59045,98.93906,631.05408,-136.02509,-53.69027,631.9093,-136.36224,260.88037,634.27588
123,1.017,-334.59045,98.93906,631.05408,-136.04227,-53.52375,632.00122,-136.36224,260.88037,634.27588
124,1.025,-334.59045,98.93906,631.05408,-136.14896,-53.68971,632.05334,-136.65967,260.80295,634.2262
125,1.033,-334.59045,98.93906,631.05408,-136.14896,-53.68971,632.05334,-136.64568,260.77103,634.06891
126,1.042,-334.59045,98.93906,631.05408,-136.14896,-53.68971,632.05334,-136.64568,260.77103,634.06891
127,1.05,-334.59045,98.93906,631.05408,-136.11787,-53.72894,632.31775,-136.57375,260.69406,634.12366
128,1.058,-334.59045,98.93906,631.05408,-136.14896,-53.68971,632.05334,-136.37822,260.67343,634.05438
129,1.067,-334.59045,98.93906,631.05408,-136.14896,-53.68971,632.05334,-136.27208,260.59103,634.10339
130,1.075,-334.39368,99.07398,630.81793,-136.14896,-53.68971,632.05334,-136.01106,260.45709,634.04572
131,1.083,-334.30481,99.08875,630.5379,-136.14896,-53.68971,632.05334,-136.01106,260.45709,634.04572
132,1.092,-334.30481,99.08875,630.5379,-136.12495,-53.45635,632.40771,-135.93761,260.37985,634.10028
133,1.1,-334.09222,98.83973,631.01605,-136.14896,-53.68971,632.05334,-135.79752,260.30524,634.13025
134,1.108,-334.00336,98.8545,630.73602,-136.14896,-53.68971,632.05334,-135.60762,260.26144,634.26935
135,1.117,-333.82068,98.81737,630.84552,-136.02509,-53.69027,631.9093,-135.60762,260.26144,634.26935
136,1.125,-333.82068,98.81737,630.84552,-136.04227,-53.52375,632.00122,-135.60762,260.26144,634.26935
137,1.133,-334.12216,99.05162,630.64746,-135.85356,-53.19056,631.92993,-135.45624,260.2384,634.2431
138,1.142,-333.85678,99.14324,630.53253,-135.8215,-53.69201,631.7829,-135.2261,260.07336,634.39044
139,1.15,-334.17838,99.49222,630.42493,-135.72229,-52.79811,631.73657,-135.01254,259.96838,634.48224
140,1.158,-334.17838,99.49222,630.42493,-135.6642,-53.34635,631.96234,-135.01254,259.96838,634.48224
141,1.167,-333.98242,99.36665,630.43982,-135.89449,-52.80879,631.61224,-135.01254,259.96838,634.48224
142,1.175,-333.87692,99.25793,630.62305,-135.89449,-52.80879,631.61224,-135.01254,259.96838,634.48224
143,1.183,-333.41458,99.38905,630.59399,-135.73952,-52.63162,631.82849,-134.78503,260.22699,634.51257
144,1.192,-333.91211,99.74885,630.38098,-135.72229,-52.79811,631.73657,-134.78503,260.22699,634.51257
145,1.2,-333.77142,99.91035,630.1687,-135.89449,-52.80879,631.61224,-135.14949,259.97644,634.51886
146,1.208,-333.91205,99.43029,630.30542,-135.73952,-52.63162,631.82849,-135.30295,260.04443,634.49988
147,1.217,-334.34845,99.50108,630.34198,-135.73952,-52.63162,631.82849,-135.71979,260.50296,634.24426
148,1.225,-334.34845,99.50108,630.34198,-135.89449,-52.80879,631.61224,-135.71979,260.50296,634.24426
149,1.233,-334.30481,99.08875,630.5379,-136.09813,-52.807,631.73865,-135.71979,260.50296,634.24426
150,1.242,-334.30481,99.08875,630.5379,-136.09813,-52.807,631.73865,-135.93335,260.65482,634.15973
151,1.25,-334.30481,99.08875,630.5379,-136.06889,-53.3186,631.71765,-136.27208,260.59103,634.10339
152,1.258,-334.30481,99.08875,630.5379,-136.14896,-53.68971,632.05334,-136.37822,260.67343,634.05438
153,1.267,-334.30481,99.08875,630.5379,-136.14896,-53.68971,632.05334,-136.53954,260.68866,634.11792
154,1.275,-334.59045,98.93906,631.05408,-136.11787,-53.72894,632.31775,-136.53954,260.68866,634.11792
155,1.283,-334.59045,98.93906,631.05408,-136.36612,-53.9281,632.22504,-136.70352,260.55487,634.26215
156,1.292,-334.88287,98.45445,630.89978,-137.21194,-54.49958,632.30737,-136.59137,260.31342,634.28723
157,1.3,-334.8006,98.59334,631.10889,-137.21194,-54.49958,632.30737,-136.48369,260.2308,634.336
158,1.308,-334.8006,98.59334,631.10889,-137.33578,-54.49894,632.45154,-136.48369,260.2308,634.336
159,1.317,-334.8006,98.59334,631.10889,-137.33578,-54.49894,632.45154,-136.40704,260.13382,634.46436
160,1.325,-334.8006,98.59334,631.10889,-137.33578,-54.49894,632.45154,-136.40704,260.13382,634.46436
161,1.333,-334.8006,98.59334,631.10889,-137.33578,-54.49894,632.45154,-136.05577,259.96393,634.91254
162,1.342,-334.8006,98.59334,631.10889,-137.21194,-54.49958,632.30737,-136.19586,260.03857,634.88251
163,1.35,-334.8006,98.59334,631.10889,-137.21194,-54.49958,632.30737,-135.76979,259.88858,635.13776
164,1.358,-334.59045,98.93906,631.05408,-137.21194,-54.49958,632.30737,-135.76979,259.88858,635.13776
165,1.367,-334.28903,98.70482,631.2522,-136.39723,-53.88887,631.96063,-135.69803,259.88959,635.2923
166,1.375,-334.28903,98.70482,631.2522,-136.14896,-53.68971,632.05334,-135.69803,259.88959,635.2923
167,1.383,-334.59045,98.93906,631.05408,-136.16614,-53.52319,632.14526,-135.69803,259.88959,635.2923
168,1.392,-334.51932,99.29739,630.72516,-136.02509,-53.69027,631.9093,-135.69803,259.88959,635.2923
169,1.4,-334.31174,99.26293,630.71472,-136.02509,-53.69027,631.9093,-135.69803,259.88959,635.2923
170,1.408,-334.43738,99.48634,630.62195,-136.02509,-53.69027,631.9093,-135.54466,259.82361,635.3092
171,1.417,-334.2673,99.47746,630.7049,-135.8215,-53.69201,631.7829,-135.51935,259.87067,635.63373
172,1.425,-334.2673,99.47746,630.7049,-135.85356,-53.19056,631.92993,-135.4157,259.97961,635.50439
173,1.433,-334.12662,99.63898,630.49261,-135.89449,-52.80879,631.61224,-135.24158,260.13416,635.74615
174,1.442,-334.12662,99.63898,630.49261,-135.89449,-52.80879,631.61224,-135.26799,260.28708,635.9248
175,1.45,-334.12662,99.63898,630.49261,-135.91171,-52.6423,631.70416,-135.24158,260.13416,635.74615
176,1.458,-334.20779,99.6626,630.1297,-135.73952,-52.63162,631.82849,-135.60692,260.5903,635.7066
177,1.467,-334.17105,99.42443,630.50244,-135.91171,-52.6423,631.70416,-135.70949,260.28137,635.33282
178,1.475,-334.29669,99.64786,630.40967,-135.73952,-52.63162,631.82849,-135.70949,260.28137,635.33282
179,1.483,-334.39368,99.07398,630.81793,-135.91171,-52.6423,631.70416,-136.10362,260.39987,634.98041
180,1.492,-334.09222,98.83973,631.01605,-135.91171,-52.6423,631.70416,-136.10362,260.39987,634.98041
181,1.5,-334.39368,99.07398,630.81793,-136.11537,-52.6405,631.83057,-136.368,260.49155,634.96674
182,1.508,-334.39368,99.07398,630.81793,-136.18106,-53.18822,632.20038,-136.368,260.49155,634.96674
183,1.517,-334.39368,99.07398,630.81793,-136.14896,-53.68971,632.05334,-136.368,260.49155,634.96674
184,1.525,-334.59045,98.93906,631.05408,-135.96294,-53.55171,632.53387,-136.45184,260.49634,634.82104
185,1.533,-334.63876,98.80575,630.91736,-136.13507,-53.56243,632.40961,-136.10254,260.05603,635.24866
186,1.542,-334.66357,98.63485,630.80017,-136.13507,-53.56243,632.40961,-136.10254,260.05603,635.24866
187,1.55,-334.84888,98.46004,630.97223,-136.24167,-53.72832,632.46185,-136.1864,260.06088,635.10291
188,1.558,-334.8006,98.59334,631.10889,-136.48514,-54.03657,632.49927,-136.1864,260.06088,635.10291
189,1.567,-334.8006,98.59334,631.10889,-137.09718,-54.28752,632.56512,-136.23735,259.99048,634.94513
190,1.575,-334.8006,98.59334,631.10889,-137.23259,-54.21829,632.73303,-136.19586,260.03857,634.88251
191,1.583,-334.8006,98.59334,631.10889,-137.48059,-54.45517,632.59381,-135.99136,259.62656,634.89319
192,1.592,-334.8006,98.59334,631.10889,-137.33578,-54.49894,632.45154,-136.13147,259.7012,634.86316
193,1.6,-334.60379,98.72827,630.87274,-137.35301,-54.33242,632.54346,-135.99594,260.0379,634.75891
194,1.608,-334.60379,98.72827,630.87274,-137.10956,-54.02429,632.50616,-135.87299,259.89536,634.71735
195,1.617,-334.51932,99.29739,630.72516,-136.36612,-53.9281,632.22504,-135.80949,259.9176,634.61896
196,1.625,-334.43045,99.31216,630.44519,-136.39044,-53.48902,632.40692,-135.75642,260.15393,634.35199
197,1.633,-334.43045,99.31216,630.44519,-136.18106,-53.18822,632.20038,-135.67973,260.05688,634.48035
198,1.642,-334.43045,99.31216,630.44519,-136.18106,-53.18822,632.20038,-135.64949,260.00558,634.77875
199,1.65,-334.34845,99.50108,630.34198,-136.18106,-53.18822,632.20038,-135.45432,260.06747,634.52606
200,1.658,-334.34845,99.50108,630.34198,-136.23926,-52.63992,631.97461,-135.64949,260.00558,634.77875
201,1.667,-334.34845,99.50108,630.34198,-136.23926,-52.63992,631.97461,-135.50069,260.11313,634.69604
202,1.675,-334.34845,99.50108,630.34198,-136.23926,-52.63992,631.97461,-135.50069,260.11313,634.69604
203,1.683,-334.34845,99.50108,630.34198,-136.23926,-52.63992,631.97461,-135.50069,260.11313,634.69604
204,1.692,-334.34845,99.50108,630.34198,-136.23926,-52.63992,631.97461,-135.50069,260.11313,634.69604
205,1.7,-334.34845,99.50108,630.34198,-136.23926,-52.63992,631.97461,-135.61287,260.35464,634.67096
206,1.708,-334.34845,99.50108,630.34198,-136.23926,-52.63992,631.97461,-135.61287,260.35464,634.67096
207,1.717,-334.34845,99.50108,630.34198,-136.23926,-52.63992,631.97461,-135.68947,260.45157,634.54254
208,1.725,-334.34845,99.50108,630.34198,-136.23926,-52.63992,631.97461,-135.76614,260.54861,634.41425
209,1.733,-334.34845,99.50108,630.34198,-136.23926,-52.63992,631.97461,-136.05505,260.51572,634.46692
210,1.742,-334.43045,99.31216,630.44519,-136.23926,-52.63992,631.97461,-136.00871,260.47006,634.29694
211,1.75,-334.30481,99.08875,630.5379,-136.23926,-52.63992,631.97461,-136.12852,260.59293,634.41235
212,1.758,-334.30481,99.08875,630.5379,-136.18106,-53.18822,632.20038,-136.33151,260.61322,634.4621
213,1.767,-334.30481,99.08875,630.5379,-136.18106,-53.18822,632.20038,-136.60985,260.50415,634.46826
214,1.775,-334.30481,99.08875,630.5379,-136.1422,-53.28985,632.49963,-136.60042,260.52652,634.68866
215,1.783,-334.30481,99.08875,630.5379,-136.1422,-53.28985,632.49963,-136.60042,260.52652,634.68866
216,1.792,-334.67276,98.80019,630.84491,-136.1422,-53.28985,632.49963,-136.1864,260.06088,635.10291
217,1.8,-334.67276,98.80019,630.84491,-136.40125,-53.63847,632.47888,-136.1864,260.06088,635.10291
218,1.808,-334.63876,98.80575,630.91736,-136.11787,-53.72894,632.31775,-136.1864,260.06088,635.10291
219,1.817,-334.59045,98.93906,631.05408,-137.10956,-54.02429,632.50616,-136.1864,260.06088,635.10291
220,1.825,-334.8006,98.59334,631.10889,-137.09233,-54.1908,632.41425,-136.1864,260.06088,635.10291
221,1.833,-334.8006,98.59334,631.10889,-137.10956,-54.02429,632.50616,-136.1864,260.06088,635.10291
222,1.842,-334.8006,98.59334,631.10889,-137.22916,-54.33307,632.39929,-135.76979,259.88858,635.13776
223,1.85,-334.8006,98.59334,631.10889,-137.21194,-54.49958,632.30737,-135.90988,259.96326,635.10773
224,1.858,-334.59045,98.93906,631.05408,-136.96851,-54.19145,632.27008,-135.76979,259.88858,635.13776
225,1.867,-334.71609,99.16249,630.9613,-136.99965,-54.15224,632.00562,-135.76979,259.88858,635.13776
226,1.875,-334.51932,99.29739,630.72516,-136.36612,-53.9281,632.22504,-135.76979,259.88858,635.13776
227,1.883,-334.51932,99.29739,630.72516,-136.18106,-53.18822,632.20038,-135.69803,259.88959,635.2923
228,1.892,-334.43738,99.48634,630.62195,-136.18106,-53.18822,632.20038,-135.69803,259.88959,635.2923
229,1.9,-334.51932,99.29739,630.72516,-136.16385,-53.35473,632.10846,-135.69803,259.88959,635.2923
230,1.908,-334.43738,99.48634,630.62195,-136.18106,-53.18822,632.20038,-135.69803,259.88959,635.2923
231,1.917,-334.43738,99.48634,630.62195,-136.23926,-52.63992,631.97461,-135.39587,259.93112,635.2265
232,1.925,-334.43738,99.48634,630.62195,-136.23926,-52.63992,631.97461,-135.54924,259.99713,635.20959
233,1.933,-334.43738,99.48634,630.62195,-136.23926,-52.63992,631.97461,-135.39587,259.93112,635.2265
234,1.942,-334.2673,99.47746,630.7049,-136.23926,-52.63992,631.97461,-135.39587,259.93112,635.2265
235,1.95,-334.45706,99.60927,630.74213,-136.23926,-52.63992,631.97461,-135.54924,259.99713,635.20959
236,1.958,-334.43738,99.48634,630.62195,-136.11537,-52.6405,631.83057,-135.54924,259.99713,635.20959
237,1.967,-334.43738,99.48634,630.62195,-136.11537,-52.6405,631.83057,-135.62587,260.09412,635.08118
238,1.975,-334.51932,99.29739,630.72516,-136.11537,-52.6405,631.83057,-135.81474,260.43277,634.92773
239,1.983,-334.51932,99.29739,630.72516,-136.11537,-52.6405,631.83057,-136.03598,260.48401,634.52277
240,1.992,-334.51932,99.29739,630.72516,-136.09813,-52.807,631.73865,-135.97969,260.70047,634.32965
241,2,-334.59045,98.93906,631.05408,-136.06889,-53.3186,631.71765,-136.08583,260.7829,634.28064
242,2.008,-334.59045,98.93906,631.05408,-136.03996,-53.35529,631.96442,-136.36224,260.88037,634.27588
243,2.017,-334.59045,98.93906,631.05408,-136.16385,-53.35473,632.10846,-136.51111,260.77283,634.35858
244,2.025,-334.59045,98.93906,631.05408,-136.14896,-53.68971,632.05334,-136.64085,260.63364,634.49713
245,2.033,-334.59045,98.93906,631.05408,-136.14896,-53.68971,632.05334,-136.64085,260.63364,634.49713
246,2.042,-334.59045,98.93906,631.05408,-136.14896,-53.68971,632.05334,-136.64085,260.63364,634.49713
247,2.05,-334.59045,98.93906,631.05408,-136.39723,-53.88887,631.96063,-136.64085,260.63364,634.49713
248,2.058,-334.59045,98.93906,631.05408,-136.39723,-53.88887,631.96063,-136.34912,260.23251,634.62573
249,2.067,-334.59045,98.93906,631.05408,-136.64334,-54.34772,632.15771,-136.34912,260.23251,634.62573
250,2.075,-334.8006,98.59334,631.10889,-136.64334,-54.34772,632.15771,-136.34912,260.23251,634.62573
251,2.083,-334.8006,98.59334,631.10889,-136.64334,-54.34772,632.15771,-135.85585,259.96323,634.78894
