Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
28,0.225,133.3941,281.25943,556.45782,280.41495,267.26132,528.45398,281.10974,135.18275,517.70721
29,0.233,133.40796,281.03375,556.24878,280.53989,267.23047,528.31488,280.98547,135.01105,517.89386
30,0.242,133.65123,280.97983,556.26752,280.74362,266.94849,528.44147,281.43329,134.96964,517.8197
31,0.25,133.65123,280.97983,556.26752,280.79486,266.87256,528.50122,281.43329,134.96964,517.8197
32,0.258,133.65123,280.97983,556.26752,280.88718,266.86108,528.61639,281.43329,134.96964,517.8197
33,0.267,133.57819,280.78976,556.31421,280.83594,266.93704,528.55664,281.35623,134.87415,517.63983
34,0.275,133.79565,280.73053,556.26953,280.88718,266.86108,528.61639,281.30902,134.79797,518.00635
35,0.283,133.79565,280.73053,556.26953,280.88718,266.86108,528.61639,281.03,134.49033,517.86145
36,0.292,133.57819,280.78976,556.31421,280.70328,266.76169,528.70581,281.1543,134.66196,517.67487
37,0.3,133.63542,280.71442,556.37054,280.57208,266.70203,528.90033,281.1543,134.66196,517.67487
38,0.308,133.3349,280.84369,556.29547,280.70676,266.69299,528.76947,281.03,134.49033,517.86145
39,0.317,133.18738,280.8645,556.31,280.70676,266.69299,528.76947,281.03,134.49033,517.86145
40,0.325,133.18738,280.8645,556.31,280.57208,266.70203,528.90033,281.03,134.49033,517.86145
41,0.333,133.18738,280.8645,556.31,280.70676,266.69299,528.76947,280.86716,134.8644,517.58893
42,0.342,133.13474,280.81076,556.37152,280.4313,266.79892,528.84088,280.74286,134.69273,517.77557
43,0.35,132.94478,280.92352,556.32007,280.47629,266.78217,528.7215,280.86716,134.8644,517.58893
44,0.358,132.94478,280.92352,556.32007,279.99121,267.09616,528.60754,280.86716,134.8644,517.58893
45,0.367,132.94478,280.92352,556.32007,280.18329,267.15302,528.65656,280.74286,134.69273,517.77557
46,0.375,132.94478,280.92352,556.32007,279.89951,267.20547,528.46924,280.86716,134.8644,517.58893
47,0.383,132.94478,280.92352,556.32007,280.00601,267.19141,528.59375,280.86716,134.8644,517.58893
48,0.392,132.94478,280.92352,556.32007,279.89951,267.20547,528.46924,280.86716,134.8644,517.58893
49,0.4,132.78032,280.98398,556.4397,279.89951,267.20547,528.46924,280.90781,134.97052,517.74225
50,0.408,132.94478,280.92352,556.32007,279.89951,267.20547,528.46924,280.74286,134.69273,517.77557
51,0.417,132.96948,281.02542,556.19397,280.03418,267.19647,528.33832,281.10974,135.18275,517.70721
52,0.425,132.96948,281.02542,556.19397,280.09317,267.32672,528.38806,281.10974,135.18275,517.70721
53,0.433,133.04256,281.21545,556.14722,279.86923,267.35226,528.65991,281.10974,135.18275,517.70721
54,0.442,133.01785,281.11359,556.27338,279.76273,267.36633,528.5354,281.10974,135.18275,517.70721
55,0.45,133.01785,281.11359,556.27338,280.24017,267.43509,528.64154,281.10974,135.18275,517.70721
56,0.458,133.01785,281.11359,556.27338,280.18118,267.30484,528.59186,281.10974,135.18275,517.70721
57,0.467,133.3941,281.25943,556.45782,280.50723,267.24988,528.56909,281.10974,135.18275,517.70721
58,0.475,133.15154,281.31845,556.4679,280.08887,267.31625,528.47675,280.78351,134.79884,517.92889
59,0.483,133.26045,281.05457,556.26331,280.37045,267.41077,528.63525,280.98547,135.01105,517.89386
60,0.492,133.26045,281.05457,556.26331,279.95642,267.48758,528.45422,280.98547,135.01105,517.89386
61,0.5,133.26045,281.05457,556.26331,279.99951,267.32794,528.65363,281.10974,135.18275,517.70721
62,0.508,133.28514,281.15643,556.13721,280.14786,267.4465,528.52643,281.10974,135.18275,517.70721
63,0.517,133.28514,281.15643,556.13721,280.40961,267.25479,528.32117,280.98547,135.01105,517.89386
64,0.525,133.41328,281.30551,555.96753,280.08139,267.45673,528.31512,280.98547,135.01105,517.89386
65,0.533,133.14601,281.2627,556.10376,279.95642,267.48758,528.45422,280.98547,135.01105,517.89386
66,0.542,133.17072,281.36456,555.9776,279.79086,267.51831,528.34497,281.10974,135.18275,517.70721
67,0.55,133.17072,281.36456,555.9776,280.09317,267.32672,528.38806,281.10974,135.18275,517.70721
68,0.558,133.28514,281.15643,556.13721,280.22348,267.3024,528.38177,280.98547,135.01105,517.89386
69,0.567,133.28514,281.15643,556.13721,280.21814,267.2959,528.2489,280.98547,135.01105,517.89386
70,0.575,133.07292,281.07269,556.15045,280.08139,267.45673,528.31512,281.10974,135.18275,517.70721
71,0.583,133.07292,281.07269,556.15045,279.91583,267.48746,528.20581,281.10974,135.18275,517.70721
72,0.592,133.31552,281.01364,556.14038,280.29932,267.26968,528.25128,281.10974,135.18275,517.70721
73,0.6,133.31552,281.01364,556.14038,280.05792,267.33316,528.27246,281.10974,135.18275,517.70721
74,0.608,133.31552,281.01364,556.14038,279.99072,267.32813,528.14941,281.43329,134.96964,517.8197
75,0.617,133.1732,280.74289,555.56274,280.18286,267.30231,528.13336,281.06909,135.07661,517.55396
76,0.625,133.3076,280.95389,555.79779,280.11569,267.29727,528.01031,281.29486,135.31096,517.57892
77,0.633,133.1732,280.74289,555.56274,280.42426,267.2388,528.11218,281.06909,135.07661,517.55396
78,0.642,133.19788,280.84473,555.43665,280.42426,267.2388,528.11218,281.43329,134.96964,517.8197
79,0.65,133.27097,281.03476,555.38995,280.42426,267.2388,528.11218,281.43329,134.96964,517.8197
80,0.658,133.27097,281.03476,555.38995,280.24597,267.27295,528.00403,281.10974,135.18275,517.70721
81,0.667,133.27097,281.03476,555.38995,280.42426,267.2388,528.11218,281.06909,135.07661,517.55396
82,0.675,133.40536,281.24573,555.625,280.24597,267.27295,528.00403,281.06909,135.07661,517.55396
83,0.683,133.40536,281.24573,555.625,280.42426,267.2388,528.11218,281.06909,135.07661,517.55396
84,0.692,133.27097,281.03476,555.38995,280.24597,267.27295,528.00403,280.90781,134.97052,517.74225
85,0.7,133.27097,281.03476,555.38995,280.24033,267.1394,528.2016,280.78351,134.79884,517.92889
86,0.708,133.40536,281.24573,555.625,280.33203,267.03009,528.3399,280.74286,134.69273,517.77557
87,0.717,133.31552,281.01364,556.14038,280.12589,267.08716,528.47668,280.74286,134.69273,517.77557
88,0.725,133.31552,281.01364,556.14038,280.00455,267.04587,528.42511,280.78351,134.79884,517.92889
89,0.733,133.18738,280.8645,556.31,279.94376,267.13345,528.52692,280.74286,134.69273,517.77557
90,0.742,133.13474,280.81076,556.37152,280.03329,266.95932,528.72656,280.74286,134.69273,517.77557
91,0.75,132.89212,280.86975,556.38159,279.99121,267.09616,528.60754,280.74286,134.69273,517.77557
92,0.758,132.94478,280.92352,556.32007,279.7309,267.151,528.68347,280.78351,134.79884,517.92889
93,0.767,132.89212,280.86975,556.38159,279.99121,267.09616,528.60754,280.74286,134.69273,517.77557
94,0.775,132.89212,280.86975,556.38159,279.82181,267.06735,528.55499,280.78351,134.79884,517.92889
95,0.783,132.89212,280.86975,556.38159,279.86768,266.99011,528.61725,280.74286,134.69273,517.77557
96,0.792,132.89212,280.86975,556.38159,280.03329,266.95932,528.72656,280.78351,134.79884,517.92889
97,0.8,132.89212,280.86975,556.38159,279.93689,266.79001,528.68024,280.56537,134.48322,517.9425
98,0.808,132.89212,280.86975,556.38159,279.83789,266.64828,528.84381,280.74286,134.69273,517.77557
99,0.817,132.94582,280.78683,556.4458,279.94992,266.47565,528.83209,280.74286,134.69273,517.77557
100,0.825,132.94582,280.78683,556.4458,279.94992,266.47565,528.83209,280.74286,134.69273,517.77557
101,0.833,132.94582,280.78683,556.4458,280.14148,266.43451,528.90436,281.03,134.49033,517.86145
102,0.842,133.18845,280.72781,556.43573,280.19891,266.23132,529.09076,281.03,134.49033,517.86145
103,0.85,133.18845,280.72781,556.43573,280.21603,265.83875,529.02338,281.03,134.49033,517.86145
104,0.858,133.18845,280.72781,556.43573,280.27386,265.6489,529.0473,281.1189,134.26326,518.09827
105,0.867,133.18845,280.72781,556.43573,280.52713,266.01932,529.07269,281.03,134.49033,517.86145
106,0.875,133.18845,280.72781,556.43573,280.27386,265.6489,529.0473,281.03,134.49033,517.86145
107,0.883,133.18845,280.72781,556.43573,280.45175,265.80856,528.97424,281.03,134.49033,517.86145
108,0.892,133.59102,280.65686,556.43372,280.56827,266.35092,528.88507,281.03,134.49033,517.86145
109,0.9,133.63542,280.71442,556.37054,280.69809,266.36423,528.77637,281.03,134.49033,517.86145
110,0.908,133.57819,280.78976,556.31421,280.56827,266.35092,528.88507,281.03,134.49033,517.86145
111,0.917,133.63542,280.71442,556.37054,280.79926,266.5112,528.80054,281.03,134.49033,517.86145
112,0.925,133.3349,280.84369,556.29547,280.70328,266.76169,528.70581,281.03,134.49033,517.86145
113,0.933,133.35959,280.94559,556.16937,280.70328,266.76169,528.70581,281.1543,134.66196,517.67487
114,0.942,133.21207,280.9664,556.1839,280.5603,266.94702,528.50769,281.1543,134.66196,517.67487
115,0.95,133.28514,281.15643,556.13721,280.6322,267.21906,528.42999,280.86716,134.8644,517.58893
116,0.958,133.28514,281.15643,556.13721,280.6322,267.21906,528.42999,280.90781,134.97052,517.74225
117,0.967,133.04256,281.21545,556.14722,280.44827,267.11963,528.51941,281.10974,135.18275,517.70721
118,0.975,133.04256,281.21545,556.14722,280.53989,267.23047,528.31488,281.10974,135.18275,517.70721
119,0.983,133.04256,281.21545,556.14722,280.08139,267.45673,528.31512,281.10974,135.18275,517.70721
120,0.992,132.98888,281.293,556.08813,279.76273,267.36633,528.5354,280.98911,135.52287,517.62567
121,1,132.50778,281.36249,556.19739,279.52789,267.57489,528.35992,280.86484,135.35117,517.81232
122,1.008,132.50778,281.36249,556.19739,279.52789,267.57489,528.35992,281.10974,135.18275,517.70721
123,1.017,132.50778,281.36249,556.19739,279.72162,267.69614,528.27869,280.98911,135.52287,517.62567
124,1.025,132.45055,281.43875,556.14026,279.52789,267.57489,528.35992,280.86484,135.35117,517.81232
125,1.033,132.42583,281.33688,556.26642,279.52789,267.57489,528.35992,280.86484,135.35117,517.81232
126,1.042,132.42583,281.33688,556.26642,279.52789,267.57489,528.35992,280.86484,135.35117,517.81232
127,1.05,132.29185,281.0979,556.37201,279.52789,267.57489,528.35992,280.66287,135.13896,517.84729
128,1.058,132.40994,281.07056,556.37024,279.52789,267.57489,528.35992,280.98547,135.01105,517.89386
129,1.067,132.40994,281.07056,556.37024,279.59714,267.39706,528.42615,280.78351,134.79884,517.92889
130,1.075,132.57732,281.01105,556.2597,279.59714,267.39706,528.42615,280.78351,134.79884,517.92889
131,1.083,132.67238,280.91217,556.32904,279.59714,267.39706,528.42615,280.78351,134.79884,517.92889
132,1.092,132.85318,281.11508,556.0979,279.59714,267.39706,528.42615,280.78351,134.79884,517.92889
133,1.1,132.94478,280.92352,556.32007,279.73392,267.23624,528.35992,280.78351,134.79884,517.92889
134,1.108,133.18738,280.8645,556.31,279.99121,267.09616,528.60754,280.78351,134.79884,517.92889
135,1.117,133.18738,280.8645,556.31,280.44104,266.67831,528.31549,280.78351,134.79884,517.92889
136,1.125,133.46304,280.99283,556.12585,280.61096,266.77313,528.59064,281.03,134.49033,517.86145
137,1.133,133.9238,280.87967,556.09985,280.6929,266.73993,528.47083,281.03,134.49033,517.86145
138,1.142,133.99327,280.83725,555.95514,280.9693,266.65756,528.41248,281.03,134.49033,517.86145
139,1.15,134.05051,280.7619,556.01141,281.1217,266.60077,528.43176,281.37695,134.43449,517.78296
140,1.158,134.05051,280.7619,556.01141,281.19409,266.37451,528.14905,281.66199,134.36028,517.68439
141,1.167,134.05051,280.7619,556.01141,281.19409,266.37451,528.14905,281.86395,134.57245,517.64935
142,1.175,134.19066,280.72037,556.0177,281.48212,266.49274,528.27039,281.98819,134.74414,517.46271
143,1.183,134.19066,280.72037,556.0177,281.53998,266.30295,528.29431,281.98819,134.74414,517.46271
144,1.192,134.19066,280.72037,556.0177,281.31271,266.54535,528.3645,282.17331,134.87236,517.33435
145,1.2,133.96797,280.814,555.79248,281.31271,266.54535,528.3645,281.98819,134.74414,517.46271
146,1.208,133.85826,280.7048,555.43127,281.31271,266.54535,528.3645,281.98819,134.74414,517.46271
147,1.217,133.9313,280.89487,555.38458,280.82556,266.91525,528.32166,281.50125,134.60614,517.59631
148,1.225,133.9313,280.89487,555.38458,280.8768,266.83932,528.38141,281.23196,134.70248,517.82648
149,1.233,133.61612,280.75449,555.39063,280.6152,266.85382,527.96783,281.03,134.49033,517.86145
150,1.242,133.46858,280.77533,555.40521,280.2337,266.79599,527.97437,281.03,134.49033,517.86145
151,1.25,133.19788,280.84473,555.43665,280.06201,267.17355,528.09344,281.03,134.49033,517.86145
152,1.258,133.19788,280.84473,555.43665,279.73392,267.23624,528.35992,280.74286,134.69273,517.77557
153,1.267,132.68504,280.96411,555.42749,279.59714,267.39706,528.42615,280.78351,134.79884,517.92889
154,1.275,132.39297,280.82755,555.88385,279.59714,267.39706,528.42615,280.78351,134.79884,517.92889
155,1.283,132.3367,280.77759,555.94269,279.59714,267.39706,528.42615,280.78351,134.79884,517.92889
156,1.292,132.3367,280.77759,555.94269,279.47849,267.22632,528.21075,280.78351,134.79884,517.92889
157,1.3,132.3367,280.77759,555.94269,279.59714,267.39706,528.42615,280.78351,134.79884,517.92889
158,1.308,132.09389,280.91721,555.99414,279.59714,267.39706,528.42615,280.78351,134.79884,517.92889
159,1.317,132.1557,280.8399,556.05121,279.59714,267.39706,528.42615,280.60602,134.58932,518.09576
160,1.325,132.1557,280.8399,556.05121,279.5007,267.22772,528.37976,280.78351,134.79884,517.92889
161,1.333,132.1557,280.8399,556.05121,279.49692,267.16818,528.43652,280.78351,134.79884,517.92889
162,1.342,132.1557,280.8399,556.05121,279.49692,267.16818,528.43652,280.78351,134.79884,517.92889
163,1.35,132.44482,280.95261,556.1712,279.49692,267.16818,528.43652,280.74286,134.69273,517.77557
164,1.358,132.67238,280.91217,556.32904,279.6337,267.00732,528.3703,280.78351,134.79884,517.92889
165,1.367,132.89212,280.86975,556.38159,279.89102,266.86728,528.61792,280.74286,134.69273,517.77557
166,1.375,132.94478,280.92352,556.32007,280.04892,266.6174,528.66846,280.74286,134.69273,517.77557
167,1.383,133.18738,280.8645,556.31,280.24048,266.57626,528.74072,281.03,134.49033,517.86145
168,1.392,133.3349,280.84369,556.29547,280.47592,266.3624,528.76996,281.03,134.49033,517.86145
169,1.4,133.57819,280.78976,556.31421,280.69809,266.36423,528.77637,281.03,134.49033,517.86145
170,1.408,133.85289,280.65518,556.32581,280.69809,266.36423,528.77637,281.03,134.49033,517.86145
171,1.417,133.85289,280.65518,556.32581,280.9151,266.11218,528.82318,281.37695,134.43449,517.78296
172,1.425,133.99303,280.61365,556.33209,280.93924,265.68494,528.66803,281.86044,134.30566,517.41528
173,1.433,133.85289,280.65518,556.32581,280.93924,265.68494,528.66803,281.86044,134.30566,517.41528
174,1.442,134.1657,280.59409,556.44873,280.93924,265.68494,528.66803,281.86044,134.30566,517.41528
175,1.45,134.32965,280.35013,556.36584,280.9151,266.11218,528.82318,281.86044,134.30566,517.41528
176,1.458,133.99303,280.61365,556.33209,280.93924,265.68494,528.66803,282.00946,134.37772,517.06903
177,1.467,133.85289,280.65518,556.32581,280.75592,266.17441,528.80029,281.86044,134.30566,517.41528
178,1.475,133.85289,280.65518,556.32581,280.75592,266.17441,528.80029,281.50125,134.60614,517.59631
179,1.483,133.79565,280.73053,556.26953,280.69809,266.36423,528.77637,281.03,134.49033,517.86145
180,1.492,133.57819,280.78976,556.31421,280.69809,266.36423,528.77637,281.03,134.49033,517.86145
181,1.5,133.37804,280.75687,556.39032,280.69809,266.36423,528.77637,281.03,134.49033,517.86145
182,1.508,133.13474,280.81076,556.37152,280.47574,266.53271,528.854,281.03,134.49033,517.86145
183,1.517,132.89212,280.86975,556.38159,280.15546,266.60324,528.79303,281.03,134.49033,517.86145
184,1.525,132.94582,280.78683,556.4458,280.04892,266.6174,528.66846,280.74286,134.69273,517.77557
185,1.533,132.72766,280.93021,556.50122,279.93689,266.79001,528.68024,280.74286,134.69273,517.77557
186,1.542,132.72766,280.93021,556.50122,279.83789,266.64828,528.84381,280.56537,134.48322,517.9425
187,1.55,132.57634,280.97913,556.49072,279.70111,266.80917,528.91003,280.6543,134.25612,518.17932
188,1.558,132.57634,280.97913,556.49072,279.80011,266.9509,528.7464,280.56537,134.48322,517.9425
189,1.567,132.35367,281.0206,556.42908,279.80011,266.9509,528.7464,280.69492,134.36224,518.33258
190,1.575,132.39915,280.94296,556.49023,279.52228,266.75876,528.755,280.69492,134.36224,518.33258
191,1.583,132.39915,280.94296,556.49023,279.57715,266.43921,528.25702,280.6543,134.25612,518.17932
192,1.592,132.35367,281.0206,556.42908,279.54214,266.24756,528.32825,280.6543,134.25612,518.17932
193,1.6,132.94582,280.78683,556.4458,279.77286,266.24573,528.53186,280.94138,134.05379,518.26514
194,1.608,132.94582,280.78683,556.4458,279.93851,266.21494,528.64124,280.94138,134.05379,518.26514
195,1.617,132.94582,280.78683,556.4458,279.97015,265.67245,528.48077,280.94138,134.05379,518.26514
196,1.625,133.08034,280.55286,556.20721,280.16177,265.63135,528.55304,280.94138,134.05379,518.26514
197,1.633,133.02663,280.6358,556.14307,280.30475,265.59924,528.55121,280.94138,134.05379,518.26514
198,1.642,133.18845,280.72781,556.43573,280.30475,265.59924,528.55121,281.1189,134.26326,518.09827
199,1.65,133.85289,280.65518,556.32581,280.58255,265.81543,528.65649,281.1189,134.26326,518.09827
200,1.658,133.92238,280.61279,556.18109,280.65097,265.5545,528.19458,281.1189,134.26326,518.09827
201,1.667,133.87798,280.55524,556.24426,280.61603,265.3627,528.26581,281.46582,134.20746,518.01978
202,1.675,133.92238,280.61279,556.18109,280.81018,265.49228,528.21747,281.5379,133.98128,517.89172
203,1.683,134.05051,280.7619,556.01141,280.81018,265.49228,528.21747,281.82288,133.9071,517.79309
204,1.692,134.15334,280.66339,556.07874,281.16602,265.7865,528.46564,281.82288,133.9071,517.79309
205,1.7,134.05051,280.7619,556.01141,280.90475,266.09045,528.5882,281.38239,134.18787,517.6781
206,1.708,133.91614,280.55093,555.77637,280.78607,265.91962,528.37274,281.37695,134.43449,517.78296
207,1.717,133.8336,280.603,555.55737,280.62689,265.98184,528.34985,281.03,134.49033,517.86145
208,1.725,133.96797,280.814,555.79248,280.68771,266.34247,528.54138,281.03,134.49033,517.86145
209,1.733,133.96797,280.814,555.79248,280.68771,266.34247,528.54138,281.03,134.49033,517.86145
210,1.742,133.8336,280.603,555.55737,280.47653,266.35349,528.29486,281.03,134.49033,517.86145
211,1.75,133.32074,280.72208,555.54822,280.47308,266.42218,528.2312,281.03,134.49033,517.86145
212,1.758,133.01871,280.57605,555.80042,279.93024,266.44659,528.45306,281.03,134.49033,517.86145
213,1.767,133.18738,280.8645,556.31,279.80783,266.43741,528.46069,280.74286,134.69273,517.77557
214,1.775,132.94582,280.78683,556.4458,279.8833,266.64816,528.55914,280.74286,134.69273,517.77557
215,1.783,132.94582,280.78683,556.4458,279.8833,266.64816,528.55914,280.74286,134.69273,517.77557
216,1.792,132.94582,280.78683,556.4458,279.77127,266.8208,528.57092,280.74286,134.69273,517.77557
217,1.8,132.94582,280.78683,556.4458,279.8483,266.45651,528.63037,280.56537,134.48322,517.9425
218,1.808,132.94582,280.78683,556.4458,279.67386,266.10397,528.6955,280.56537,134.48322,517.9425
219,1.817,132.94582,280.78683,556.4458,279.82416,265.73233,528.75049,280.94138,134.05379,518.26514
220,1.825,132.94582,280.78683,556.4458,279.98987,265.70151,528.85986,280.81427,133.86128,518.2016
221,1.833,132.94582,280.78683,556.4458,279.96033,265.52936,528.99646,280.62186,133.6514,518.22443
222,1.842,132.94582,280.78683,556.4458,280.02847,265.29053,528.95441,280.62186,133.6514,518.22443
223,1.85,133.18845,280.72781,556.43573,280.3125,265.23788,529.14191,280.56,133.49873,518.04175
224,1.858,133.18906,280.65067,556.50677,280.38971,265.26923,529.09521,280.23883,132.7056,517.92651
225,1.867,133.25117,280.31412,556.46918,280.57053,265.1384,529.22131,280.4621,132.41203,518.02637
226,1.875,133.66042,280.24564,556.46332,280.57053,265.1384,529.22131,280.4621,132.41203,518.02637
227,1.883,133.82433,280.00171,556.38049,280.57053,265.1384,529.22131,280.4621,132.41203,518.02637
228,1.892,134.36734,279.88324,556.45398,280.72971,265.07614,529.2442,280.3877,132.24843,517.91559
229,1.9,134.36734,279.88324,556.45398,280.72971,265.07614,529.2442,281.04831,131.76753,517.60785
230,1.908,134.4196,279.66403,556.32611,280.72971,265.07614,529.2442,281.37857,131.73317,517.55597
231,1.917,134.4196,279.66403,556.32611,280.72971,265.07614,529.2442,281.31717,131.61263,517.72455
232,1.925,134.36734,279.88324,556.45398,280.72971,265.07614,529.2442,281.73022,131.47076,517.54016
233,1.933,134.35454,279.9566,556.38928,280.72971,265.07614,529.2442,281.85434,131.64243,517.35352
234,1.942,134.35454,279.9566,556.38928,280.84869,265.12982,529.12366,281.80255,131.78729,517.45142
235,1.95,134.4068,279.7374,556.26141,280.85098,265.22021,529.00616,281.50269,131.90486,517.36932
236,1.958,134.35454,279.9566,556.38928,280.69186,265.1749,529.11627,281.41583,132.13173,517.17804
237,1.967,134.20731,279.99759,556.38519,280.69186,265.1749,529.11627,281.01013,132.9158,517.63855
238,1.975,134.08684,279.79794,556.14056,280.85098,265.22021,529.00616,280.58328,132.63576,517.55249
239,1.983,134.03461,280.01715,556.26849,280.53268,265.23712,529.09338,280.40564,133.11992,517.80835
240,1.992,133.59102,280.65686,556.43372,280.487,265.36816,528.99023,281.00204,133.69182,517.724
241,2,133.18845,280.72781,556.43573,280.51578,265.75864,528.88184,280.99182,134.07072,518.03473
242,2.008,133.02663,280.6358,556.14307,280.34995,266.17227,528.78845,281.03,134.49033,517.86145
243,2.017,132.78401,280.69482,556.15314,280.08005,266.39252,528.69458,280.74286,134.69273,517.77557
244,2.025,132.89212,280.86975,556.38159,280.04892,266.6174,528.66846,280.56537,134.48322,517.9425
245,2.033,132.89212,280.86975,556.38159,279.93689,266.79001,528.68024,280.74286,134.69273,517.77557
246,2.042,132.72766,280.93021,556.50122,279.93689,266.79001,528.68024,280.56537,134.48322,517.9425
247,2.05,132.50499,280.97168,556.43958,279.66629,267.19702,528.48907,280.74286,134.69273,517.77557
248,2.058,132.35367,281.0206,556.42908,279.49692,267.16818,528.43652,280.74286,134.69273,517.77557
249,2.067,132.35367,281.0206,556.42908,279.70837,267.06021,528.60809,280.78351,134.79884,517.92889
250,2.075,132.57634,280.97913,556.49072,279.59332,267.33752,528.48285,280.78351,134.79884,517.92889
251,2.083,132.57634,280.97913,556.49072,279.80478,267.22955,528.65442,280.60602,134.58932,518.09576
252,2.092,132.57634,280.97913,556.49072,279.75421,267.02814,528.68414,280.60602,134.58932,518.09576
253,2.1,132.72766,280.93021,556.50122,279.80011,266.9509,528.7464,280.78351,134.79884,517.92889
254,2.108,132.78136,280.84729,556.56537,279.93689,266.79001,528.68024,281.10706,134.5858,518.04132
255,2.117,133.13474,280.81076,556.37152,280.33279,266.56482,528.85583,281.19595,134.35873,518.27814
256,2.125,133.18845,280.72781,556.43573,280.24048,266.57626,528.74072,281.1189,134.26326,518.09827
257,2.133,133.18845,280.72781,556.43573,280.44098,266.17065,528.84119,280.94138,134.05379,518.26514
258,2.142,133.59102,280.65686,556.43372,280.59116,265.96936,528.98022,280.94138,134.05379,518.26514
259,2.15,133.8085,280.59763,556.38904,280.59116,265.96936,528.98022,280.94138,134.05379,518.26514
260,2.158,133.8085,280.59763,556.38904,280.94998,265.36212,528.84247,281.1189,134.26326,518.09827
261,2.167,133.95572,280.55667,556.39313,280.90427,265.49313,528.73932,281.76105,133.68771,517.99152
262,2.175,134.35454,279.9566,556.38928,280.91385,265.15903,528.5188,281.93497,133.31018,518.04651
263,2.183,134.34732,280.18234,556.04187,281.37524,265.23178,528.68463,282.31451,133.06073,518.03619
264,2.192,134.3795,280.08292,555.95813,281.37524,265.23178,528.68463,282.00571,133.19417,518.02051
265,2.2,134.3795,280.08292,555.95813,281.37524,265.23178,528.68463,282.21991,133.23607,517.94794
266,2.208,134.25134,279.93375,556.12781,281.25659,265.06088,528.46912,282.22775,133.28757,517.84503
267,2.217,134.25134,279.93375,556.12781,281.3974,265.04468,528.453,281.92673,133.47256,517.72644
268,2.225,134.25134,279.93375,556.12781,281.01208,265.11404,528.32458,282.04599,133.61357,517.89288
269,2.233,134.06252,280.57126,556.18738,280.92886,265.66318,528.43298,281.46915,133.96094,517.86932
270,2.242,134.05051,280.7619,556.01141,280.90475,266.09045,528.5882,281.1189,134.26326,518.09827
271,2.25,133.8336,280.603,555.55737,280.58081,265.8031,528.24994,281.03,134.49033,517.86145
272,2.258,133.59145,280.65265,555.51678,280.56906,266.17166,528.32593,281.03,134.49033,517.86145
