Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
64,0.525,-284.65353,106.33862,1132.52686,-248.70316,-94.4755,1064.7915,-229.56024,265.38544,1083.03003
65,0.533,-284.48798,106.60724,1132.34155,-248.77827,-94.33903,1064.87866,-229.3642,265.6001,1083.0542
66,0.542,-284.94345,106.91702,1132.19788,-248.91872,-94.46403,1065.02869,-229.3642,265.6001,1083.0542
67,0.55,-285.10901,106.64845,1132.38318,-249.0522,-94.35681,1065.01648,-229.08438,265.37961,1083.41455
68,0.558,-285.10901,106.64845,1132.38318,-249.1937,-94.19422,1065.50244,-229.23849,264.98367,1083.97571
69,0.567,-285.10901,106.64845,1132.38318,-249.26572,-94.29504,1065.36755,-229.57149,265.14822,1084.35437
70,0.575,-285.25302,106.63924,1132.48132,-250.44839,-95.59991,1065.94873,-229.56448,265.15384,1084.81079
71,0.583,-285.25302,106.63924,1132.48132,-250.89343,-95.14702,1065.82776,-229.56448,265.15384,1084.81079
72,0.592,-285.53055,106.48692,1132.9071,-250.66338,-95.54585,1066.06128,-229.90909,265.6012,1085.85596
73,0.6,-285.98419,106.71558,1132.88892,-250.82097,-95.42066,1065.85645,-230.09967,265.42807,1085.93164
74,0.608,-285.78146,106.57512,1133.01526,-250.74434,-95.32907,1065.44641,-230.50204,265.2785,1086.19873
75,0.617,-285.59235,105.57965,1133.12024,-250.74434,-95.32907,1065.44641,-230.61243,265.04208,1086.39563
76,0.625,-285.44156,105.517,1133.27112,-249.23448,-94.8801,1064.30884,-230.62721,264.92426,1086.57837
77,0.633,-285.59235,105.57965,1133.12024,-249.23448,-94.8801,1064.30884,-230.62721,264.92426,1086.57837
78,0.642,-285.78769,105.70882,1132.99048,-249.14064,-94.50856,1063.54407,-230.84067,264.84747,1086.67786
79,0.65,-285.38751,105.26158,1132.7262,-249.14064,-94.50856,1063.54407,-230.86958,264.64395,1086.50464
80,0.658,-285.38751,105.26158,1132.7262,-248.79872,-95.064,1063.32507,-230.86958,264.64395,1086.50464
81,0.667,-285.13647,105.17323,1132.61792,-249.14064,-94.50856,1063.54407,-230.84358,264.66815,1086.2511
82,0.675,-285.13647,105.17323,1132.61792,-248.79872,-95.064,1063.32507,-230.82877,264.73584,1085.93335
83,0.683,-285.47598,105.39507,1132.47375,-248.69925,-95.06946,1063.42126,-230.6129,264.50183,1084.28345
84,0.692,-285.37509,105.3614,1132.58911,-248.69925,-95.06946,1063.42126,-230.6129,264.50183,1084.28345
85,0.7,-285.09561,105.51677,1132.50781,-248.69925,-95.06946,1063.42126,-230.40166,264.77731,1084.10083
86,0.708,-285.1965,105.55045,1132.39246,-248.69925,-95.06946,1063.42126,-230.02559,265.17215,1083.81519
87,0.717,-284.95154,105.52596,1132.40967,-249.05301,-94.80063,1064.03723,-230.14102,265.15289,1083.4281
88,0.725,-285.05243,105.55963,1132.29419,-249.14064,-94.50856,1063.54407,-229.97523,264.9711,1082.83105
89,0.733,-285.05243,105.55963,1132.29419,-249.14064,-94.50856,1063.54407,-230.32135,265.35742,1082.40076
90,0.742,-285.12375,105.88329,1132.16296,-249.23448,-94.8801,1064.30884,-229.97908,265.04712,1082.61914
91,0.75,-285.12375,105.88329,1132.16296,-249.45064,-95.03706,1064.30225,-229.94576,265.25995,1082.48352
92,0.758,-285.1965,105.55045,1132.39246,-250.93597,-96.0281,1064.92493,-229.99904,264.73685,1082.74744
93,0.767,-285.4628,106.5478,1132.06262,-251.21855,-96.02328,1065.13257,-230.2507,264.70953,1082.95618
94,0.775,-285.61609,106.30818,1132.24451,-251.30742,-96.00516,1065.05054,-230.15938,264.64053,1082.9967
95,0.783,-285.60226,105.47915,1132.37329,-251.38399,-96.09676,1065.46057,-230.40791,264.77094,1083.64441
96,0.792,-285.77267,105.50084,1132.45972,-251.38399,-96.09676,1065.46057,-230.40166,264.77731,1084.10083
97,0.8,-285.77267,105.50084,1132.45972,-251.47287,-96.0787,1065.37854,-230.679,264.51376,1084.17676
98,0.808,-285.77267,105.50084,1132.45972,-251.56892,-95.94526,1065.43201,-230.6129,264.50183,1084.28345
99,0.817,-285.88904,105.72771,1132.75732,-251.47287,-96.0787,1065.37854,-230.6913,264.35858,1084.35596
100,0.825,-286.10406,104.96402,1132.83032,-251.47287,-96.0787,1065.37854,-230.82056,264.26645,1084.46887
101,0.833,-286.2262,104.54985,1133.05469,-251.47287,-96.0787,1065.37854,-230.92142,264.65891,1086.11829
102,0.842,-286.2262,104.54985,1133.05469,-251.3963,-95.98708,1064.96863,-231.15157,264.78345,1086.30383
103,0.85,-286.2262,104.54985,1133.05469,-251.3963,-95.98708,1064.96863,-231.21414,264.78516,1086.28662
104,0.858,-286.2262,104.54985,1133.05469,-251.3963,-95.98708,1064.96863,-231.31276,264.83325,1086.32117
105,0.867,-286.2262,104.54985,1133.05469,-251.25237,-95.93231,1064.74377,-231.15157,264.78345,1086.30383
106,0.875,-286.2262,104.54985,1133.05469,-250.90941,-95.69225,1064.2832,-231.15157,264.78345,1086.30383
107,0.883,-286.2262,104.54985,1133.05469,-250.90941,-95.69225,1064.2832,-231.11981,264.75616,1085.80969
108,0.892,-286.2262,104.54985,1133.05469,-250.46722,-96.24553,1064.19434,-230.86224,264.78076,1085.53638
109,0.9,-286.03098,104.42068,1133.18445,-250.46722,-96.24553,1064.19434,-230.86224,264.78076,1085.53638
110,0.908,-285.97781,104.87994,1132.93079,-250.90941,-95.69225,1064.2832,-230.6129,264.50183,1084.28345
111,0.917,-285.59973,105.2559,1132.81396,-249.21533,-95.49719,1063.20032,-230.3911,264.35916,1084.74023
112,0.925,-285.46625,105.24361,1133.17163,-249.21533,-95.49719,1063.20032,-230.82513,264.47104,1084.20105
113,0.933,-285.47598,105.39507,1132.47375,-249.10326,-95.39047,1062.70862,-230.80511,264.40723,1084.21887
114,0.942,-285.47598,105.39507,1132.47375,-249.29036,-95.36065,1063.28735,-231.21167,264.61496,1083.5918
115,0.95,-285.47598,105.39507,1132.47375,-249.17831,-95.25394,1062.79565,-231.0363,265.16394,1083.46008
116,0.958,-285.47598,105.39507,1132.47375,-249.29036,-95.36065,1063.28735,-231.15997,265.12613,1083.19946
117,0.967,-285.47598,105.39507,1132.47375,-249.29036,-95.36065,1063.28735,-231.00926,264.88867,1083.0459
118,0.975,-285.47598,105.39507,1132.47375,-249.73183,-94.79967,1063.41016,-231.20143,265.1138,1082.73303
119,0.983,-285.47598,105.39507,1132.47375,-249.65503,-94.84411,1063.43591,-230.92068,264.80759,1082.68152
120,0.992,-285.60226,105.47915,1132.37329,-249.73183,-94.79967,1063.41016,-230.9559,264.73724,1083.02832
121,1,-285.47598,105.39507,1132.47375,-249.74358,-95.08626,1063.80725,-230.85828,264.74146,1083.12012
122,1.008,-285.47598,105.39507,1132.47375,-251.3963,-95.98708,1064.96863,-230.54631,264.56931,1083.14502
123,1.017,-285.59235,105.62196,1132.77136,-251.02486,-96.01003,1064.84302,-230.42406,264.57227,1083.08142
124,1.025,-285.47598,105.39507,1132.47375,-251.3963,-95.98708,1064.96863,-230.52315,264.6116,1083.26257
125,1.033,-285.59235,105.62196,1132.77136,-251.3963,-95.98708,1064.96863,-230.53749,264.84305,1083.49121
126,1.042,-285.66367,105.94557,1132.64014,-251.38399,-96.09676,1065.46057,-230.21738,264.89291,1083.41235
127,1.05,-285.73245,106.53512,1132.54211,-251.30742,-96.00516,1065.05054,-229.88016,265.14124,1084.13696
128,1.058,-285.85873,106.61922,1132.44165,-251.48083,-95.95052,1065.52905,-230.24603,264.96725,1084.17505
129,1.067,-285.85873,106.61922,1132.44165,-251.48083,-95.95052,1065.52905,-230.04475,264.98801,1084.36426
130,1.075,-285.85873,106.61922,1132.44165,-251.48083,-95.95052,1065.52905,-230.04475,264.98801,1084.36426
131,1.083,-285.85873,106.61922,1132.44165,-251.38399,-96.09676,1065.46057,-230.04475,264.98801,1084.36426
132,1.092,-286.02908,106.64085,1132.52808,-250.35942,-95.19352,1064.23743,-229.92857,265.0065,1084.75134
133,1.1,-286.12759,106.76698,1132.73462,-251.3963,-95.98708,1064.96863,-230.45302,265.35129,1085.92224
134,1.108,-285.78769,105.70882,1132.99048,-249.73183,-94.79967,1063.41016,-230.83087,264.87088,1086.17542
135,1.117,-285.58286,105.39074,1132.59631,-250.16623,-94.82757,1063.56885,-230.87679,264.82288,1086.25708
136,1.125,-285.58286,105.39074,1132.59631,-249.73183,-94.79967,1063.41016,-230.95708,264.80347,1086.09363
137,1.133,-285.58286,105.39074,1132.59631,-249.73183,-94.79967,1063.41016,-231.16743,264.81415,1086.18347
138,1.142,-285.58286,105.39074,1132.59631,-249.17831,-95.25394,1062.79565,-231.11128,264.84772,1086.11438
139,1.15,-285.72931,104.76904,1132.85095,-249.17831,-95.25394,1062.79565,-231.4493,264.83212,1086.14758
140,1.158,-286.22678,104.38802,1132.63269,-249.22345,-95.55836,1062.48376,-231.36052,264.91336,1086.00366
141,1.167,-286.3266,104.44096,1132.54077,-249.13182,-95.58545,1062.63123,-231.18391,264.50122,1084.85876
142,1.175,-286.3266,104.44096,1132.54077,-249.13182,-95.58545,1062.63123,-231.41118,264.55389,1084.43799
143,1.183,-286.20038,104.35687,1132.64124,-249.22345,-95.55836,1062.48376,-231.41118,264.55389,1084.43799
144,1.192,-285.64639,105.41677,1132.56006,-250.19583,-96.49804,1063.09265,-231.2587,264.75235,1084.01978
145,1.2,-285.89612,104.89012,1132.43567,-250.24467,-96.48442,1063.19995,-231.37376,264.64349,1083.95203
146,1.208,-285.77267,105.50084,1132.45972,-250.51831,-96.55885,1063.40125,-231.32063,264.59683,1083.81836
147,1.217,-285.47598,105.39507,1132.47375,-250.31804,-96.45499,1063.65173,-231.12183,264.89166,1083.13635
148,1.225,-285.47598,105.39507,1132.47375,-250.31804,-96.45499,1063.65173,-231.1124,264.61838,1082.8894
149,1.233,-285.47598,105.39507,1132.47375,-250.46722,-96.24553,1064.19434,-230.78642,264.89389,1082.479
150,1.242,-285.47598,105.39507,1132.47375,-250.90941,-95.69225,1064.2832,-230.74734,264.94479,1082.55627
151,1.25,-285.47598,105.39507,1132.47375,-250.90941,-95.69225,1064.2832,-230.43748,265.05499,1082.45422
152,1.258,-285.1965,105.55045,1132.39246,-251.3963,-95.98708,1064.96863,-230.26503,264.7598,1082.49695
153,1.267,-285.09561,105.51677,1132.50781,-251.3963,-95.98708,1064.96863,-229.90277,264.96194,1082.56519
154,1.275,-285.26563,106.08681,1132.28772,-251.3963,-95.98708,1064.96863,-229.69754,265.05273,1082.73718
155,1.283,-285.25302,106.63924,1132.48132,-251.48083,-95.95052,1065.52905,-229.69754,265.05273,1082.73718
156,1.292,-285.25302,106.63924,1132.48132,-251.48083,-95.95052,1065.52905,-229.49951,264.66516,1083.07043
157,1.3,-285.25302,106.63924,1132.48132,-251.48083,-95.95052,1065.52905,-229.64424,264.74399,1083.37891
158,1.308,-285.76205,106.59414,1132.55945,-251.65434,-95.79507,1065.51904,-229.6626,265.0582,1084.14087
159,1.317,-285.76205,106.59414,1132.55945,-251.65434,-95.79507,1065.51904,-229.48907,265.03247,1084.27576
160,1.325,-285.68436,105.98544,1133.12219,-251.71863,-95.80444,1065.43176,-229.87123,264.96228,1084.49927
161,1.333,-286.01273,105.58848,1133.09741,-251.65434,-95.79507,1065.51904,-229.94579,264.80777,1084.96179
162,1.342,-285.75272,105.49078,1133.55115,-251.71863,-95.80444,1065.43176,-230.53275,264.97485,1085.93347
163,1.35,-285.94803,105.61994,1133.42139,-251.61809,-95.93845,1065.38281,-230.6192,264.84744,1085.98389
164,1.358,-286.18936,105.24377,1133.43506,-251.3963,-95.98708,1064.96863,-230.84358,264.66815,1086.2511
165,1.367,-286.2262,104.54985,1133.05469,-251.3963,-95.98708,1064.96863,-230.90599,264.71497,1086.40503
166,1.375,-286.03098,104.42068,1133.18445,-251.42477,-95.72413,1064.63367,-230.88588,264.57648,1086.46069
167,1.383,-286.03098,104.42068,1133.18445,-251.28612,-95.83979,1064.34607,-230.96823,264.69208,1086.53918
168,1.392,-286.03098,104.42068,1133.18445,-250.76772,-96.30235,1063.84729,-231.00462,264.76309,1086.43958
169,1.4,-286.03098,104.42068,1133.18445,-250.68942,-96.43223,1063.77734,-230.65034,264.47055,1087.12354
170,1.408,-286.03098,104.42068,1133.18445,-250.31804,-96.45499,1063.65173,-230.76889,264.47348,1086.49023
171,1.417,-286.03156,104.25883,1132.76245,-250.33191,-96.56429,1063.36255,-231.07669,264.65164,1086.22449
172,1.425,-286.02994,104.33523,1132.55481,-250.33191,-96.56429,1063.36255,-231.23564,264.24008,1084.33228
173,1.433,-286.02994,104.33523,1132.55481,-250.24646,-96.60176,1063.48755,-231.02344,264.34204,1084.21741
174,1.442,-286.02994,104.33523,1132.55481,-250.33191,-96.56429,1063.36255,-231.45695,264.57623,1083.39624
175,1.45,-285.47598,105.39507,1132.47375,-250.33191,-96.56429,1063.36255,-231.20265,264.41461,1083.45459
176,1.458,-285.47598,105.39507,1132.47375,-250.24646,-96.60176,1063.48755,-231.00656,265.01917,1082.90039
177,1.467,-285.33191,105.40426,1132.37549,-250.24646,-96.60176,1063.48755,-231.21663,265.2522,1082.34021
178,1.475,-285.05243,105.55963,1132.29419,-250.31804,-96.45499,1063.65173,-231.11905,265.12317,1082.28198
179,1.483,-285.17871,105.6437,1132.19385,-250.38896,-96.3754,1064.12451,-230.869,265.42926,1082.10034
180,1.492,-285.05243,105.55963,1132.29419,-250.46722,-96.24553,1064.19434,-230.869,265.42926,1082.10034
181,1.5,-285.1965,105.55045,1132.39246,-250.90941,-95.69225,1064.2832,-230.869,265.42926,1082.10034
182,1.508,-285.67358,105.80277,1132.24207,-250.88094,-95.95521,1064.61816,-230.85846,265.56549,1082.15125
183,1.517,-285.47598,105.39507,1132.47375,-249.81758,-95.19254,1064.15735,-230.85846,265.56549,1082.15125
184,1.525,-285.35391,106.6729,1132.36597,-251.30742,-96.00516,1065.05054,-230.94498,265.43811,1082.20154
185,1.533,-285.85873,106.61922,1132.44165,-251.38399,-96.09676,1065.46057,-230.93575,265.51019,1082.30371
186,1.542,-285.85873,106.61922,1132.44165,-251.38399,-96.09676,1065.46057,-230.86661,265.42514,1082.5802
187,1.55,-285.85873,106.61922,1132.44165,-251.38399,-96.09676,1065.46057,-230.39153,264.99225,1082.97888
188,1.558,-285.85873,106.61922,1132.44165,-251.48083,-95.95052,1065.52905,-230.34746,265.05667,1083.26331
189,1.567,-285.85873,106.61922,1132.44165,-251.71863,-95.80444,1065.43176,-230.40778,265.00128,1083.55298
190,1.575,-286.02908,106.64085,1132.52808,-251.56892,-95.94526,1065.43201,-230.40166,264.77731,1084.10083
191,1.583,-286.02908,106.64085,1132.52808,-251.71863,-95.80444,1065.43176,-230.40166,264.77731,1084.10083
192,1.592,-286.02908,106.64085,1132.52808,-251.47287,-96.0787,1065.37854,-230.33554,264.76538,1084.20764
193,1.6,-286.02908,106.64085,1132.52808,-251.61809,-95.93845,1065.38281,-230.6129,264.50183,1084.28345
194,1.608,-285.96036,106.05132,1132.62598,-251.3963,-95.98708,1064.96863,-230.6129,264.50183,1084.28345
195,1.617,-285.88904,105.72771,1132.75732,-250.16623,-94.82757,1063.56885,-230.6129,264.50183,1084.28345
196,1.625,-285.77267,105.50084,1132.45972,-250.16623,-94.82757,1063.56885,-230.6129,264.50183,1084.28345
197,1.633,-285.77267,105.50084,1132.45972,-250.05428,-94.72098,1063.07715,-230.6129,264.50183,1084.28345
198,1.642,-285.64639,105.41677,1132.56006,-249.73289,-95.4499,1062.72949,-230.6129,264.50183,1084.28345
199,1.65,-285.47598,105.39507,1132.47375,-249.65782,-95.58643,1062.64246,-230.62663,264.38614,1084.2323
200,1.658,-285.47598,105.39507,1132.47375,-249.22345,-95.55836,1062.48376,-230.9803,264.54599,1084.06897
201,1.667,-285.47598,105.39507,1132.47375,-249.15634,-95.71678,1062.28357,-230.62073,264.4158,1084.63672
202,1.675,-285.47598,105.39507,1132.47375,-249.12277,-95.48859,1061.91028,-230.4122,264.69009,1084.53027
203,1.683,-285.1965,105.55045,1132.39246,-249.12277,-95.48859,1061.91028,-230.45811,264.68137,1083.96851
204,1.692,-285.05243,105.55963,1132.29419,-250.19583,-96.49804,1063.09265,-230.85034,265.05264,1083.10852
205,1.7,-285.05243,105.55963,1132.29419,-250.19583,-96.49804,1063.09265,-230.7713,265.26288,1083.23401
206,1.708,-285.05243,105.55963,1132.29419,-250.19583,-96.49804,1063.09265,-230.71829,265.44598,1082.9303
207,1.717,-285.05243,105.55963,1132.29419,-250.33191,-96.56429,1063.36255,-231.02449,265.48993,1082.3269
208,1.725,-285.05243,105.55963,1132.29419,-250.24646,-96.60176,1063.48755,-231.04922,265.41006,1082.21021
209,1.733,-285.05243,105.55963,1132.29419,-250.24646,-96.60176,1063.48755,-231.04922,265.41006,1082.21021
210,1.742,-285.05243,105.55963,1132.29419,-250.31282,-96.28448,1063.71448,-231.04922,265.41006,1082.21021
211,1.75,-285.05243,105.55963,1132.29419,-250.31282,-96.28448,1063.71448,-231.04048,265.5459,1082.25793
212,1.758,-285.1965,105.55045,1132.39246,-250.31282,-96.28448,1063.71448,-231.04048,265.5459,1082.25793
213,1.767,-285.47598,105.39507,1132.47375,-250.2809,-96.25762,1063.7854,-231.01967,265.61395,1082.36536
214,1.775,-285.47598,105.39507,1132.47375,-250.46722,-96.24553,1064.19434,-230.96425,265.42093,1082.48828
215,1.783,-285.1965,105.55045,1132.39246,-250.90941,-95.69225,1064.2832,-230.88962,265.21552,1082.56189
216,1.792,-285.71863,105.70603,1132.6709,-250.90941,-95.69225,1064.2832,-231.02724,264.87451,1082.82629
217,1.8,-285.59235,105.62196,1132.77136,-250.90941,-95.69225,1064.2832,-230.75627,265.01596,1082.79297
218,1.808,-285.66367,105.94557,1132.64014,-250.90941,-95.69225,1064.2832,-230.53868,264.93295,1082.79688
219,1.817,-285.78995,106.02966,1132.53967,-251.0533,-95.74708,1064.50806,-230.5984,265.08542,1082.79224
220,1.825,-285.85873,106.61922,1132.44165,-250.90941,-95.69225,1064.2832,-230.69925,265.11017,1083.22351
221,1.833,-285.73245,106.53512,1132.54211,-250.90941,-95.69225,1064.2832,-230.93097,265.13989,1083.29285
222,1.842,-285.85873,106.61922,1132.44165,-250.90941,-95.69225,1064.2832,-231.00061,265.1293,1083.46753
223,1.85,-285.85873,106.61922,1132.44165,-250.90941,-95.69225,1064.2832,-231.08835,265.33517,1083.41565
224,1.858,-285.85873,106.61922,1132.44165,-250.90941,-95.69225,1064.2832,-231.08835,265.33517,1083.41565
225,1.867,-285.85873,106.61922,1132.44165,-250.83328,-95.60133,1063.87317,-231.08835,265.33517,1083.41565
226,1.875,-285.85873,106.61922,1132.44165,-250.90941,-95.69225,1064.2832,-231.08835,265.33517,1083.41565
227,1.883,-285.78995,106.02966,1132.53967,-250.83328,-95.60133,1063.87317,-231.36035,264.98145,1083.62195
228,1.892,-285.71863,105.70603,1132.6709,-250.3911,-96.15462,1063.7843,-231.1041,264.71808,1083.98633
229,1.9,-285.47598,105.39507,1132.47375,-250.31282,-96.28448,1063.71448,-231.18649,264.83374,1084.06494
230,1.908,-285.47598,105.39507,1132.47375,-250.41426,-96.20536,1063.57703,-231.34109,264.86798,1084.09839
231,1.917,-285.47598,105.39507,1132.47375,-250.41426,-96.20536,1063.57703,-231.02901,264.61359,1084.59314
232,1.925,-285.47598,105.39507,1132.47375,-250.41426,-96.20536,1063.57703,-230.94666,264.64029,1084.7002
233,1.933,-285.47598,105.39507,1132.47375,-250.24124,-96.43127,1063.55029,-231.24599,264.69968,1084.72302
234,1.942,-285.47598,105.39507,1132.47375,-250.21263,-96.41048,1063.19653,-231.37376,264.64349,1083.95203
235,1.95,-285.47598,105.39507,1132.47375,-250.07549,-96.48582,1063.49475,-231.37376,264.64349,1083.95203
236,1.958,-285.1965,105.55045,1132.39246,-250.06393,-96.50121,1063.53577,-231.45033,264.82361,1083.43994
237,1.967,-285.1965,105.55045,1132.39246,-249.88771,-96.21478,1063.60571,-231.35291,264.57919,1083.49854
238,1.975,-285.05243,105.55963,1132.29419,-249.88771,-96.21478,1063.60571,-231.17755,265.1282,1083.3667
