Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
45,0.367,148.51575,304.35577,980.18219,241.04655,348.15085,929.14148,317.94348,306.89529,979.23248
46,0.375,148.24084,304.80621,980.7334,241.08885,348.56689,930.67578,318.16788,306.61987,979.67535
47,0.383,147.61237,304.15881,981.80847,240.74902,348.33636,932.18182,318.18274,304.63205,980.43024
48,0.392,147.02936,304.44345,981.87817,240.39757,348.92081,932.78296,317.30823,304.05795,980.81537
49,0.4,146.52557,303.61041,982.26849,240.30136,348.78552,933.54706,317.42633,302.83524,980.89301
50,0.408,146.2301,303.56943,982.09741,240.46164,348.72131,933.77698,316.89969,301.8862,980.3407
51,0.417,145.88084,303.46323,981.51385,240.44031,348.22482,933.9787,316.48218,300.86185,979.63257
52,0.425,145.47612,303.41882,980.22797,239.75,347.58331,933.11206,315.8985,300.66623,979.17084
53,0.433,145.50079,303.00031,979.3725,239.35561,347.09186,932.52063,315.78601,297.86307,979.42517
54,0.442,144.80981,303.19431,978.22113,238.23524,346.30597,930.65399,315.25284,297.32233,978.49652
55,0.45,144.47749,302.0285,977.36664,238.09659,345.53696,929.85577,314.10538,297.64539,977.42969
56,0.458,143.93318,301.66928,976.06433,238.18684,344.92804,927.56458,313.69296,297.52216,976.81219
57,0.467,143.91106,301.46884,974.31885,238.63477,344.07083,926.18677,313.18985,297.12421,976.10992
58,0.475,143.7106,300.18698,973.30658,238.32257,343.18356,925.37695,312.89288,297.41766,974.85559
59,0.483,144.00194,299.6937,972.60907,238.94427,341.39774,922.8634,313.35745,295.69705,974.47626
60,0.492,144.07109,299.6828,971.53668,238.09775,339.5907,921.81891,313.66357,295.11514,973.91644
61,0.5,144.0248,298.67361,970.71875,238.42163,338.75479,921.58258,313.69803,295.6467,973.36304
62,0.508,144.43755,298.12527,970.06891,238.80841,337.55362,921.01868,314.58682,293.54041,973.5896
63,0.517,144.69655,297.77069,970.02869,238.96507,337.43073,920.84375,315.05838,293.39673,973.59778
64,0.525,144.89055,297.47699,970.01538,239.60861,336.93698,920.74475,314.75415,294.64914,973.65643
65,0.533,145.4043,297.1384,969.91931,239.60861,336.93698,920.74475,314.56952,296.00507,973.47205
66,0.542,146.18048,296.80533,970.69885,239.94005,337.74292,921.28735,314.97684,296.42459,973.70557
67,0.55,146.12766,296.51947,971.94751,240.39519,337.61505,921.79376,315.44794,297.49002,973.66357
68,0.558,147.47368,296.81918,973.20593,240.82614,337.19415,922.24774,315.75024,297.91388,973.85352
69,0.567,147.50737,297.17468,974.22614,240.76392,339.3811,923.02234,316.43607,299.16595,974.27435
70,0.575,147.59952,297.84845,975.13623,241.00414,340.56384,924.05542,316.63901,299.93381,974.836
71,0.583,148.82042,297.48511,975.88794,241.07759,341.12521,925.59576,317.0972,300.06235,975.02863
72,0.592,147.5244,299.57004,977.19354,241.4229,341.86224,926.45795,317.25763,300.09698,975.32593
73,0.6,147.90501,299.36667,977.65796,240.65675,342.83649,927.08954,317.4444,299.92072,975.48132
74,0.608,148.09734,299.72528,978.58252,240.67255,343.07541,927.71228,317.42844,300.03152,975.63745
75,0.617,147.60622,300.42102,978.71606,240.16722,343.30447,928.92542,317.60287,300.05606,975.47174
76,0.625,147.10487,301.32117,978.60272,239.01053,344.70145,929.26715,317.18008,300.01584,975.00879
77,0.633,146.72523,301.55948,977.61584,238.99715,345.39264,928.83313,316.98672,300.18515,974.58936
78,0.642,146.54836,301.39868,977.11749,239.42377,345.36694,927.41541,316.73657,300.73734,973.71954
79,0.65,146.33363,301.931,976.10565,239.32466,345.71555,926.55432,316.51889,300.65805,973.00781
80,0.658,145.66902,302.72537,974.51233,239.00136,344.58655,925.57135,316.02014,300.50504,972.4494
81,0.667,145.08177,303.4772,973.59772,238.90578,344.22397,922.59296,316.38098,300.37717,971.71179
82,0.675,144.92374,302.7677,972.68652,238.80054,343.91925,921.15601,314.26782,298.89337,970.91541
83,0.683,144.46431,302.49985,971.03699,238.54028,344.16812,920.74817,313.74234,297.54953,970.40729
84,0.692,144.20203,301.39273,969.87219,237.22754,343.04749,919.62445,313.36301,297.10629,969.68567
85,0.7,143.68166,300.79361,968.55322,236.94228,340.586,918.58551,312.86346,296.50186,969.35773
86,0.708,143.27863,299.60004,967.36829,237.20865,339.22791,917.4884,312.36905,295.81821,968.75507
87,0.717,143.46561,299.41394,967.24469,237.49957,338.83691,917.31012,312.34158,296.03687,968.46783
88,0.725,143.69885,299.07391,967.06769,238.24301,337.92288,917.3432,312.33633,295.5791,968.4234
89,0.733,143.6434,298.50354,966.91241,238.24725,336.77982,916.58319,312.548,295.36279,968.37274
90,0.742,143.7153,298.11371,966.84253,238.24725,336.77982,916.58319,313.10498,293.22839,968.24091
91,0.75,143.92996,298.01019,967.0282,238.49275,336.80756,916.82141,313.13004,294.21844,968.33173
92,0.758,144.21944,297.10345,967.75287,238.38321,337.31177,917.77789,314.32739,293.35318,968.90961
93,0.767,144.96655,296.55069,968.41559,238.81445,337.12552,917.86255,314.6409,294.43622,969.12231
94,0.775,145.73038,295.46164,969.31482,238.92525,336.7597,918.30383,314.63074,294.84006,969.06207
95,0.783,146.32683,295.59573,969.5517,239.41927,336.86606,919.63562,314.58627,295.65744,969.21045
96,0.792,146.65636,295.77481,970.78687,239.37148,337.21561,919.80939,315.90521,295.50876,970.35498
97,0.8,147.0139,295.82309,972.01019,238.95575,338.72888,921.47101,316.11371,296.04337,970.47339
98,0.808,147.57558,295.64987,973.47906,239.40715,339.21109,921.40961,316.38528,297.5116,970.92804
99,0.817,147.59636,296.86487,974.1131,239.09697,341.06183,921.87085,317.09476,299.09995,971.04175
100,0.825,147.22769,297.70468,974.79498,238.81148,342.34579,921.89453,317.44943,300.24838,971.26428
101,0.833,147.08722,298.41367,974.87933,238.93419,343.66751,922.43689,317.47867,302.44623,970.75311
102,0.842,146.74033,300.55313,975.21515,238.93887,343.83588,922.25952,317.0524,303.10178,970.75751
103,0.85,146.91866,301.54428,974.92279,239.09868,344.259,921.69696,317.02347,303.43631,970.68591
104,0.858,146.56209,303.1568,974.10205,238.88139,344.62674,921.48853,316.69147,304.20209,970.07892
105,0.867,145.83789,304.1185,973.57794,237.8728,345.84442,921.40851,316.18042,304.73022,969.52307
106,0.875,145.51131,303.08475,973.04529,238.06813,345.51846,921.16949,316.00446,304.91565,969.46252
107,0.883,145.11542,305.07162,972.81329,237.94728,345.85883,920.53192,314.81732,304.20255,968.50793
108,0.892,144.55182,305.07129,971.55841,237.31812,346.04254,920.16412,314.90097,304.93967,968.12598
109,0.9,143.5023,305.14276,970.35181,236.79497,345.81622,918.94122,313.76105,304.45859,968.27808
110,0.908,142.72165,305.37128,968.54913,236.71854,345.90915,918.86633,312.97882,302.42401,967.44348
111,0.917,141.71715,304.21777,968.17334,236.31375,344.59335,918.45227,311.88101,298.30966,967.33881
112,0.925,140.9113,303.98199,967.31519,235.8882,344.46713,918.47284,310.61401,296.92706,967.32739
113,0.933,140.70453,302.37015,966.61664,235.48804,342.3819,918.87091,309.87198,294.004,967.29095
114,0.942,140.42421,301.10065,966.14948,235.64746,340.83731,919.01929,309.81412,291.49716,966.65491
115,0.95,140.02672,300.29663,965.65692,235.84947,339.92966,919.45148,309.37039,289.40463,966.64429
116,0.958,140.24956,298.85965,965.4754,235.93034,339.96951,919.61914,309.78079,286.21167,967.21057
117,0.967,140.51765,297.60767,965.49188,236.17365,337.97922,919.04742,309.80917,285.14468,967.35388
118,0.975,141.00388,296.44885,965.73248,237.16991,336.99719,919.3584,310.48813,283.00092,968.18665
119,0.983,141.69702,294.42258,965.9187,238.1852,335.93015,919.3446,311.19919,281.88214,968.49469
120,0.992,142.3091,293.59604,966.42206,238.23907,334.88748,919.34277,311.00687,283.67249,968.43756
121,1,142.83586,293.05902,967.23975,238.65309,334.85806,919.48792,311.85831,283.7225,968.78009
122,1.008,142.98502,292.79175,967.6532,239.5452,334.13959,919.94843,313.16577,284.16577,969.85822
123,1.017,143.74663,292.48724,967.96283,239.35594,332.91968,920.5434,313.90033,284.13199,970.67944
124,1.025,144.80511,292.09393,968.73145,239.7045,332.77499,920.82495,313.69348,287.56448,971.20093
125,1.033,145.29727,292.7677,969.8504,240.33389,333.30902,920.89319,314.66443,287.71869,972.51593
126,1.042,145.60219,292.90604,970.19165,240.5097,333.77103,921.74725,315.03009,290.16736,973.16559
127,1.05,145.96086,293.64478,971.55322,240.35329,333.89438,921.92236,314.72955,294.44345,972.80035
128,1.058,147.02249,294.53574,972.38635,240.02049,334.91586,921.90875,315.76782,294.78299,973.71509
129,1.067,147.35056,295.66507,973.53235,239.21324,336.44293,922.06537,316.35904,298.35358,974.39893
130,1.075,146.89162,297.48993,974.53857,239.43445,337.62024,922.15814,316.77774,299.82928,973.80029
131,1.083,146.45638,298.69382,975.02533,239.05946,338.21213,921.88263,316.66376,301.79865,973.85504
132,1.092,146.41655,300.50531,975.5976,239.43361,340.70795,921.90637,316.64981,302.17062,973.94202
133,1.1,146.48109,301.86395,975.62518,238.81752,342.25723,921.64905,316.56747,302.51056,973.8739
134,1.108,146.02884,302.98352,975.33868,238.84142,343.35388,921.90607,316.56509,302.74295,973.64453
135,1.117,145.43695,303.89792,975.11884,239.17767,344.07025,921.87164,315.90454,303.30725,973.07983
136,1.125,144.65245,304.30295,974.46027,239.14458,344.45837,922.20508,315.92343,302.4342,972.5481
137,1.133,144.40251,304.52286,973.90552,238.47334,344.81555,922.51385,315.68167,301.56424,971.96619
138,1.142,144.13208,304.81186,973.65851,238.07953,344.64557,922.8783,314.71771,298.18713,971.36133
139,1.15,144.15102,304.10132,972.70911,237.51932,344.78015,922.87769,313.76837,296.6441,970.99646
140,1.158,143.26599,302.98068,971.33893,237.38127,344.86139,922.83209,312.7236,294.98923,969.56525
141,1.167,142.43318,301.81128,970.13519,237.28596,343.95288,921.68994,311.81628,293.6821,968.82111
142,1.175,141.68771,301.47549,968.67627,237.28854,344.04599,921.59216,310.97363,293.8653,967.98828
143,1.183,140.9498,300.53836,967.6369,236.09779,342.47598,920.89514,311.12485,292.23605,967.85663
144,1.192,140.96555,299.60745,967.17688,235.82138,340.62875,919.80676,311.02567,292.51343,967.40729
145,1.2,140.74672,299.99277,966.03558,235.84947,339.92966,919.45148,309.62668,290.25412,966.18201
146,1.208,140.69936,298.61386,965.40955,235.58875,338.99326,918.11725,309.6319,291.49869,965.7442
147,1.217,141.22548,298.22067,965.01593,236.28986,337.67184,916.31415,309.86371,289.67236,965.73682
148,1.225,141.53329,297.04504,964.13892,236.37325,336.60864,915.79346,310.00012,290.71268,965.54266
149,1.233,141.73737,296.77734,963.81189,236.64296,334.68118,914.84296,310.05099,290.61124,965.66199
150,1.242,142.51282,296.48294,963.69788,237.33372,334.57217,914.77393,311.56464,287.31769,966.34985
151,1.25,143.07985,295.54526,963.75537,237.3299,332.99438,914.33075,312.09152,287.97061,966.9657
152,1.258,143.29897,294.65427,964.31531,237.69673,332.33243,914.29828,312.99146,288.09695,967.32703
153,1.267,143.95853,293.78809,964.95648,238.19537,332.1394,914.37085,312.71793,289.58859,967.36267
154,1.275,144.62976,293.63446,966.26111,239.5528,331.89417,914.75793,313.77448,290.46729,967.85059
155,1.283,145.85538,293.43436,966.85455,240.52933,332.33447,915.58466,314.81189,292.3277,968.25928
156,1.292,146.43176,294.18848,967.82245,240.28244,332.78738,915.62427,315.14923,293.54779,968.70673
157,1.3,147.26529,294.7269,968.99011,239.97113,334.79688,916.75208,315.59048,296.13278,968.75653
158,1.308,147.02332,295.38556,969.65704,240.1987,334.95541,917.50043,316.14728,297.65652,968.97845
159,1.317,147.34674,295.79224,971.44476,239.25864,337.03732,917.82922,316.94025,299.92523,969.93524
160,1.325,147.74042,297.09323,972.61145,239.47406,337.43448,918.43536,317.41724,302.05789,970.2915
161,1.333,147.31743,298.32242,973.48956,238.62801,338.20422,918.97357,317.57913,303.05206,969.99597
162,1.342,147.39984,300.58389,973.70807,239.00578,341.70105,919.95471,317.12888,304.29187,969.75983
163,1.35,146.85036,302.38617,973.81702,238.92371,343.78055,920.51978,316.99149,305.8927,969.15051
164,1.358,146.5309,304.004,973.64606,238.87619,344.12927,920.69336,316.76498,306.09424,968.62482
165,1.367,146.33588,304.14188,973.52155,238.11055,344.63916,920.42957,316.67224,306.16553,968.5827
166,1.375,145.75154,305.11722,973.11774,237.50215,346.05811,919.24963,315.94861,306.79321,967.27301
167,1.383,145.40422,305.40738,972.62524,236.89429,346.83176,918.62067,316.07315,307.79617,966.80481
168,1.392,144.5733,305.89401,970.83856,236.91913,347.06888,918.35101,315.80069,306.24896,966.44653
169,1.4,143.57181,306.90771,968.81335,236.55054,347.18103,917.45013,314.08777,305.17688,965.77557
170,1.408,143.3008,306.68243,967.83606,236.28345,347.25043,916.13623,313.19098,306.1615,964.56647
171,1.417,142.67688,305.77747,966.87189,236.25627,346.54391,915.47583,312.6142,304.22415,963.95233
172,1.425,141.40466,305.09647,965.40912,235.46849,345.45459,914.75012,311.21844,303.59854,963.78131
173,1.433,140.77228,304.31674,964.20215,235.2205,344.93625,913.7113,310.41916,300.36157,963.20093
174,1.442,140.47105,303.36179,962.69824,233.99261,343.22464,913.36407,309.51212,298.67465,963.01581
175,1.45,139.77277,303.05707,961.85455,233.88786,342.44788,912.58765,308.92639,299.38962,962.39954
176,1.458,139.7065,302.67841,961.43231,233.83266,342.21844,911.88147,307.45068,297.67828,962.71771
177,1.467,139.56902,302.27451,961.51099,234.08794,339.40009,911.56323,307.49301,296.25156,962.60211
178,1.475,140.0376,300.90189,961.28503,234.66103,337.95428,911.29242,308.08862,294.81427,962.77985
179,1.483,139.93704,299.72144,961.23535,234.72113,336.73071,910.55035,307.96848,293.96503,962.49371
180,1.492,139.87798,298.04446,961.58728,234.92665,335.38516,910.53986,308.82977,292.54785,963.24438
181,1.5,140.57747,297.45099,961.94952,234.79677,335.49979,910.9599,309.8891,290.33917,963.60376
182,1.508,141.76022,296.38943,962.3772,235.78796,334.33746,911.71674,311.25385,287.74548,963.76666
183,1.517,142.42838,295.03592,962.93964,236.8932,333.43039,913.7052,311.42661,287.12683,964.60205
184,1.525,143.1879,294.29172,964.08368,237.56204,332.87891,913.7973,311.97418,287.44586,964.98865
185,1.533,143.95753,293.19879,965.03339,238.19537,332.1394,914.37085,313.32358,288.89142,965.39661
186,1.542,145.10338,292.65985,966.54504,238.90404,333.2272,915.36865,314.44324,287.51556,966.19281
187,1.55,146.54666,290.43332,967.06628,239.62875,334.00256,916.12091,314.45657,290.61835,966.4884
188,1.558,146.55859,291.73105,967.77838,239.97113,334.79688,916.75208,315.25989,292.73911,967.01202
189,1.567,147.06703,294.36548,969.13654,239.4626,335.19754,917.7735,316.38583,293.39798,967.64667
190,1.575,146.86174,295.23886,969.59247,239.09047,337.05646,917.85657,316.56818,296.61041,967.90198
191,1.583,147.10291,296.37271,970.62036,238.75755,337.22202,917.7782,317.11691,298.90771,968.36121
192,1.592,146.27834,298.04807,971.52002,238.62167,337.54663,917.38983,316.88379,300.20163,967.55237
193,1.6,146.44763,299.44983,972.15387,238.18961,338.72791,917.24121,316.71408,301.20074,967.5379
194,1.608,146.17554,301.11514,972.05652,239.23547,340.53854,917.18866,316.71561,302.87674,967.12683
195,1.617,145.79509,303.20419,971.63177,238.11111,342.79428,916.56317,316.30585,304.24304,966.77551
196,1.625,145.25363,303.57956,970.6153,237.74854,344.20764,915.69952,315.79614,304.7038,966.43524
197,1.633,145.27876,305.05103,969.45459,237.32658,345.10687,914.89435,315.44846,304.95691,966.38354
198,1.642,144.5451,305.52991,968.27014,237.32658,345.10687,914.89435,314.87036,305.15714,965.87592
199,1.65,143.39761,306.47617,967.5437,236.65114,344.76538,914.54834,312.97809,305.05768,964.99011
200,1.658,143.35844,306.172,967.03131,235.5997,344.75912,913.46631,312.55637,304.97223,964.8363
201,1.667,142.53674,306.35562,966.45154,235.5997,344.75912,913.46631,312.22897,304.64008,964.56677
202,1.675,141.3653,305.79681,965.15131,235.41426,345.186,912.98639,311.49646,304.75638,963.88416
203,1.683,140.82356,305.05804,964.22711,235.19246,344.66367,913.06616,310.93195,303.32315,964.02838
204,1.692,140.36761,303.79871,963.03912,234.12549,342.68246,912.20044,309.51746,299.95978,963.40814
205,1.7,139.48219,303.59183,962.33612,234.03621,342.31918,912.03961,308.88828,297.96484,963.54498
206,1.708,139.15511,303.11462,962.06793,233.88106,341.94235,912.97894,307.60019,296.8157,963.14508
207,1.717,138.86549,302.56412,961.84955,234.14116,341.25964,913.1828,307.5459,294.68329,963.3432
208,1.725,139.69142,301.04495,961.91534,234.55663,339.4646,913.43365,307.84198,291.85611,963.56677
209,1.733,139.3317,299.17276,962.23138,234.86641,339.24084,913.591,308.12726,290.42749,963.4259
210,1.742,139.62265,297.65237,962.1665,234.95631,337.54608,914.10138,308.62714,288.92032,963.46558
211,1.75,140.40878,296.28787,962.5116,235.47572,336.67581,914.64606,310.21017,284.68381,962.91846
212,1.758,141.28313,294.63245,962.95038,236.30865,334.92169,914.79712,310.93924,284.51596,962.86841
213,1.767,142.08076,294.10483,963.48297,236.91249,334.48807,915.03625,311.17014,287.27429,962.99524
214,1.775,143.0118,293.28986,964.03583,237.28104,334.48611,915.2829,311.84152,287.95404,963.02191
215,1.783,143.88889,292.66693,964.46399,237.72479,333.40686,914.98645,313.09695,288.96884,963.45105
216,1.792,144.68463,291.75412,965.18707,238.21649,333.28149,915.0354,314.58484,288.80701,963.75012
217,1.8,146.20227,291.88074,966.55487,238.58195,334.04898,914.51208,314.65048,293.40225,964.05591
218,1.808,147.06641,292.70035,967.01208,238.63408,335.23358,914.98615,315.44891,295.68594,964.07092
219,1.817,146.7588,294.71509,967.87976,238.9373,335.5784,914.73724,316.05081,296.68918,965.29565
220,1.825,146.76064,296.13672,968.45032,238.34604,336.01923,914.24994,315.94113,299.5379,965.72052
221,1.833,146.76369,297.28284,969.06476,238.09232,338.02444,913.76361,316.50543,301.66632,965.71814
222,1.842,146.24364,299.00092,969.57458,238.04666,338.20709,913.92224,316.49796,303.57529,965.83777
223,1.85,145.68883,301.01923,970.01697,237.94841,339.06271,913.59631,316.38489,305.28513,966.28149
224,1.858,145.59247,302.922,970.55505,237.1931,341.05035,914.2854,316.58786,305.8114,966.22595
225,1.867,145.4552,303.22131,970.52002,236.21948,342.0976,914.52417,316.66568,306.01205,966.35162
226,1.875,144.92783,304.41855,970.27209,236.73744,343.89548,914.55176,315.9938,306.02631,966.08588
227,1.883,145.06741,305.3418,969.73145,237.02545,344.82053,914.75543,315.00793,305.3801,966.18958
228,1.892,143.89977,306.01529,968.94641,237.32658,345.10687,914.89435,314.05267,304.60712,966.0531
229,1.9,143.31389,306.21268,968.17731,237.3176,345.23849,915.26227,313.25809,303.85092,965.90283
230,1.908,142.90707,305.65295,968.03052,236.75171,345.46133,915.50708,312.30447,302.31656,965.38879
231,1.917,142.10196,305.3949,967.38367,236.17232,344.49277,915.75989,311.64764,299.80511,965.13867
232,1.925,141.57956,303.05743,966.70593,235.59331,343.68628,915.34558,310.58908,297.71768,964.53326
233,1.933,140.79073,302.68903,965.80353,234.96573,342.54782,915.50671,310.19977,295.18802,963.9505
234,1.942,140.15784,301.71161,964.65833,234.5379,342.33246,915.5448,309.78064,293.67584,963.33069
235,1.95,139.8658,300.71085,963.84668,234.48256,340.97342,914.9903,309.84613,293.93082,962.96088
236,1.958,139.70015,298.91901,962.64294,234.87749,339.68033,914.32855,308.60239,290.80902,962.61517
237,1.967,140.21454,297.85507,962.04114,235.13742,338.86591,913.79083,308.8143,288.96664,961.75952
238,1.975,139.79866,297.32498,961.57916,235.36276,337.66699,913.45618,309.20911,288.26154,961.6308
239,1.983,140.77998,295.8201,961.81171,234.59035,335.69965,912.08801,310.03964,287.17166,961.67029
240,1.992,141.74733,294.7084,961.88129,234.97899,334.47491,911.01471,310.26721,289.62042,961.75403
241,2,142.08867,293.99176,961.98627,235.94914,332.79013,910.70911,310.96869,290.83377,961.67676
242,2.008,142.79318,294.17218,961.99982,236.92877,332.5213,910.23889,311.91183,288.73016,962.25702
243,2.017,143.45831,294.40994,962.14624,237.22906,331.3251,909.72223,312.52695,292.0607,962.49664
244,2.025,144.58408,293.97745,962.76337,237.76657,331.00452,909.62494,313.12766,292.24152,962.59698
245,2.033,145.22356,293.58008,963.22552,238.16458,331.42343,910.34052,314.5907,293.69009,962.85638
246,2.042,146.24257,293.6741,964.53015,239.28105,331.85556,911.02625,315.2099,295.42755,963.40875
247,2.05,147.01378,294.4306,966.03265,239.12407,331.97913,911.20154,315.59103,296.35742,964.36041
248,2.058,147.37126,296.24118,967.4245,239.76846,334.12045,911.67023,316.41162,297.92874,964.97424
249,2.067,147.38129,296.79706,968.31622,239.27373,335.83292,913.08362,316.6918,301.25894,965.50421
250,2.075,147.1234,297.12546,969.15826,238.72826,337.06622,912.67877,317.15509,302.49637,965.71417
251,2.083,147.0614,299.0575,969.93573,238.09232,338.02444,913.76361,316.85919,303.48749,966.00299
252,2.092,147.0154,300.16235,970.84833,238.13324,338.24451,914.349,316.76642,304.00076,966.41211
253,2.1,146.11562,301.59879,971.81116,238.5287,341.18671,915.51605,316.3808,304.65002,966.69458
254,2.108,145.96042,302.90775,972.01471,238.15526,342.86859,916.47327,316.08231,304.81616,966.87543
255,2.117,145.55693,303.28937,971.63818,237.84251,343.53677,916.69843,316.08231,304.81616,966.87543
256,2.125,145.12927,303.47775,971.18799,237.73547,344.95807,917.15558,315.55826,304.67157,966.82495
257,2.133,144.8239,304.13818,971.2019,236.93735,345.35596,917.2832,314.84637,303.68222,966.46039
258,2.142,144.44389,304.07251,969.68164,237.01759,345.40219,917.21246,313.98898,304.22699,965.81097
259,2.15,143.19664,305.86526,968.61279,236.69815,345.30472,916.07245,313.01593,303.45453,965.47089
260,2.158,142.85037,305.27338,967.72076,237.22267,344.96268,915.34717,312.68506,301.95721,964.38879
261,2.167,142.72504,304.31332,966.85785,236.26797,343.62924,914.44055,311.93271,301.00946,963.63452
262,2.175,142.06885,303.40948,966.30048,235.17551,343.05301,913.92542,311.63522,299.08002,963.29919
263,2.183,140.93004,303.22061,963.83405,234.56746,341.71964,913.0285,310.89105,298.15201,963.0437
264,2.192,140.53293,302.88239,962.78595,234.57387,341.37723,912.52704,309.34152,297.30084,962.51062
265,2.2,140.03522,302.02567,962.00464,235.58316,338.33878,910.8775,309.29349,296.00458,962.61377
266,2.208,140.35258,300.26852,961.79938,235.21999,337.14709,910.21582,309.27585,294.4812,962.08038
267,2.217,140.27696,299.27524,961.17358,235.05389,336.30612,909.78345,309.14267,293.01782,962.00903
268,2.225,140.21292,297.82104,961.30737,234.69815,334.32971,909.93134,308.96887,292.87537,961.93622
269,2.233,140.56619,297.22977,961.39307,234.78633,333.96643,909.83093,309.14069,292.21075,962.18964
270,2.242,141.50714,295.83401,961.41675,236.11125,331.98871,909.50372,310.12183,290.26208,963.1618
271,2.25,142.04436,294.21051,962.07294,236.81563,331.24005,909.578,311.13913,288.36023,963.19202
