Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
35,0.283,-579.39099,304.72958,1654.31042,-496.64963,283.64618,1540.78552,-697.54688,328.09241,1608.98547,-564.21338,286.63904,1398.80994
36,0.292,-572.20789,305.16763,1655.71875,-489.58862,286.0813,1541.24622,-688.87549,331.17615,1610.13562,-557.33569,288.85065,1398.79785
37,0.3,-564.48743,305.98663,1656.05273,-480.61133,287.73502,1541.09131,-681.28326,330.86832,1610.87195,-548.33203,291.92401,1401.37903
38,0.308,-555.92383,308.3851,1656.82251,-472.24185,289.70761,1543.33875,-672.8717,332.34451,1612.9729,-541.48041,290.32281,1401.90845
39,0.317,-547.00366,309.91391,1658.3407,-464.88971,290.26974,1542.83289,-664.85626,333.10791,1613.98022,-533.5647,292.50879,1401.5376
40,0.325,-539.55188,309.46851,1659.59033,-458.11694,291.32599,1544.60266,-656.73352,333.86319,1615.82544,-525.11719,294.32877,1403.99158
41,0.333,-531.66968,310.84521,1661.20435,-448.8338,293.55524,1545.01599,-649.45715,334.78934,1617.04724,-517.40076,294.41348,1405.15112
42,0.342,-523.46954,312.93533,1661.38623,-441.11557,294.11993,1546.68408,-641.07141,336.12112,1619.06018,-510.15894,296.03525,1406.76331
43,0.35,-516.22229,312.58203,1664.21216,-433.38242,294.16702,1548.60181,-634.13159,336.80365,1619.88757,-501.85565,297.64371,1407.45325
44,0.358,-508.84543,314.75555,1665.37732,-426.90353,294.88132,1549.59216,-626.47528,338.78625,1620.74951,-492.97043,298.70114,1409.40564
45,0.367,-501.18582,316.34686,1665.88647,-418.71243,296.77646,1551.26709,-618.86407,339.17319,1621.00269,-486.69327,298.60541,1409.89465
46,0.375,-495.2131,314.8027,1667.09399,-410.71103,297.00058,1552.45776,-611.16937,339.66791,1621.60327,-478.48676,298.728,1411.20203
47,0.383,-487.52512,319.1781,1668.02173,-403.67679,298.40985,1554.22131,-603.85736,341.44876,1622.87854,-469.92941,301.16785,1412.81616
48,0.392,-479.42102,320.4772,1668.54712,-395.93311,297.85645,1555.19177,-596.7002,341.88632,1623.29248,-463.16364,300.75314,1413.00708
49,0.4,-473.04089,318.9212,1668.67566,-388.39224,299.53442,1554.96411,-591.11401,341.80368,1624.26624,-455.48413,301.30624,1413.61499
50,0.408,-465.99945,322.00296,1668.46313,-381.57892,299.99368,1556.49548,-582.55493,344.05853,1622.91602,-447.10886,303.08795,1414.50244
51,0.417,-458.02875,323.52252,1669.16736,-374.3746,301.34412,1556.57324,-574.28473,344.88153,1623.86169,-440.13943,302.91531,1414.24219
52,0.425,-452.1134,324.21875,1669.1543,-365.78317,302.92621,1556.12036,-567.89423,344.56506,1624.78174,-432.78696,304.02652,1414.21521
53,0.433,-443.43878,324.94727,1668.91687,-358.68213,303.53931,1556.55505,-560.57288,344.90884,1624.45984,-423.96677,305.69473,1415.36536
54,0.442,-436.59982,325.51474,1669.03467,-351.51624,303.20987,1556.6676,-552.92517,346.98065,1623.30493,-417.58508,306.05508,1414.74976
55,0.45,-429.03235,324.72479,1670.04932,-343.63174,305.52917,1556.7157,-544.87042,347.01666,1623.56421,-409.85992,306.6142,1413.92151
56,0.458,-420.98404,324.60907,1669.35022,-336.25446,307.08517,1555.81018,-537.69189,347.26526,1624.3855,-402.86844,306.48724,1414.03027
57,0.467,-413.62088,325.69675,1669.21838,-329.86563,305.46045,1556.59473,-531.38721,346.44327,1624.17017,-394.5235,307.40329,1413.6145
58,0.475,-405.72565,325.12479,1669.38745,-321.12524,307.07944,1555.323,-524.06683,347.01108,1623.3075,-387.80728,306.91071,1413.98108
59,0.483,-398.58487,325.59589,1669.50806,-314.55637,305.97311,1555.60046,-515.79602,347.77844,1623.33911,-380.83228,306.17139,1413.18262
60,0.492,-390.3121,326.10107,1668.39453,-307.58746,306.15216,1554.81384,-508.76538,346.54724,1623.02966,-373.7449,306.97607,1412.69702
61,0.5,-384.22363,325.94717,1667.98401,-299.66119,306.1076,1554.14294,-500.29144,347.61496,1623.75281,-367.50027,306.30157,1412.74011
62,0.508,-376.77161,325.46753,1668.17444,-292.345,306.08167,1553.66663,-493.01431,348.2579,1622.94495,-358.84744,307.73062,1412.05103
63,0.517,-369.2952,325.49625,1667.64539,-284.71326,306.33868,1553.60583,-486.6416,347.49857,1623.39832,-352.41013,307.17734,1412.78516
64,0.525,-361.9183,324.50888,1667.7085,-278.50275,306.02252,1553.08679,-479.73178,346.63693,1623.23145,-345.46725,305.99622,1412.22266
65,0.533,-354.21271,324.57883,1667.05505,-271.00143,304.23209,1553.48035,-471.79984,346.3634,1622.72192,-339.09564,305.66989,1411.5238
66,0.542,-348.56628,323.63513,1667.39539,-263.8562,304.4899,1553.6438,-465.92661,346.08386,1621.84143,-331.88181,305.32349,1411.46948
67,0.55,-341.15512,322.93665,1667.36316,-257.39774,303.48343,1552.73157,-458.29407,345.05487,1621.68103,-323.82303,305.90802,1410.53076
68,0.558,-334.46375,322.03738,1666.80237,-250.07677,303.04382,1552.64014,-451.85391,344.15869,1621.38538,-317.59796,304.05933,1410.74597
69,0.567,-326.67099,322.44351,1665.5752,-243.15465,302.56934,1551.40942,-444.95572,344.19852,1621.01379,-310.93234,304.28543,1409.99414
70,0.575,-320.55942,320.7261,1666.02197,-236.16896,301.42145,1551.51294,-437.77048,343.16913,1620.703,-303.24725,303.85886,1409.85315
71,0.583,-312.29294,319.57632,1665.34912,-228.86356,301.32562,1550.91809,-431.76605,341.75723,1620.0542,-296.21838,303.39957,1408.65063
72,0.592,-306.85242,318.25668,1665.03308,-222.56404,300.1712,1550.46216,-423.91385,340.61154,1619.29285,-289.39932,303.41299,1408.36218
73,0.6,-298.87552,318.98737,1663.49976,-214.67259,299.79376,1549.13672,-417.54385,340.26059,1618.81433,-282.26611,301.12888,1407.81702
74,0.608,-292.56772,316.4826,1663.17737,-208.07576,297.64355,1549.31433,-409.95117,339.22324,1617.70874,-274.68036,300.57043,1407.4082
75,0.617,-285.07666,315.45493,1661.8429,-201.08485,297.53976,1547.96411,-403.73529,338.50211,1616.49585,-268.54831,299.77988,1405.33362
76,0.625,-278.66553,315.03513,1661.26489,-194.59673,296.40662,1546.84082,-396.29034,337.96985,1616.08923,-260.78143,299.00195,1404.76404
77,0.633,-271.30432,313.37836,1659.78613,-186.72031,294.32422,1545.32642,-388.72763,335.77396,1614.68994,-253.5462,297.53748,1403.53894
78,0.642,-264.2226,311.34195,1658.5116,-179.86627,293.47916,1544.44702,-382.19199,335.20178,1612.46924,-246.90927,296.67148,1402.41699
79,0.65,-257.293,310.10669,1657.29321,-172.37909,292.64771,1543.32825,-375.06552,334.17316,1612.18359,-239.53818,294.96353,1401.31567
80,0.658,-249.4993,309.18811,1656.12891,-165.74771,291.59235,1542.3197,-366.51019,332.16357,1610.49329,-231.63525,294.30072,1400.57202
81,0.667,-242.28877,308.57632,1655.33801,-157.51176,290.61908,1540.8053,-359.58743,330.74106,1610.01147,-225.10408,292.23972,1399.48938
82,0.675,-234.83536,306.79272,1654.02844,-150.70995,287.72226,1539.95764,-353.19144,329.47266,1608.87329,-217.15256,291.82022,1397.97644
83,0.683,-227.24432,304.85721,1652.64453,-143.21355,288.29132,1538.73755,-345.68478,327.47952,1607.25916,-210.76474,289.76874,1396.5343
84,0.692,-220.46317,302.40308,1651.53247,-135.9568,285.53195,1537.57947,-338.03418,326.16498,1606.12598,-202.53094,289.15503,1395.44568
85,0.7,-212.79153,301.86084,1650.65491,-128.68564,283.55087,1536.55469,-329.6217,323.62701,1604.71558,-195.32155,287.51361,1394.73303
86,0.708,-205.34831,299.21307,1648.88,-120.41906,282.40845,1535.30493,-322.36166,322.608,1602.98987,-187.96082,285.09943,1392.49902
87,0.717,-198.39197,297.65936,1647.76038,-113.35902,279.41565,1534.83191,-314.78143,320.29132,1602.53992,-180.2684,283.48645,1391.76526
88,0.725,-190.51736,294.41263,1647.20544,-105.80636,277.74829,1532.88196,-308.12637,318.09998,1601.74341,-172.92238,281.1499,1390.55908
89,0.733,-182.84413,294.46783,1646.23413,-98.47466,275.16904,1531.92224,-300.70401,316.11554,1600.63403,-165.0103,280.03137,1389.81543
90,0.742,-175.48781,290.45761,1644.95276,-90.65678,274.11786,1531.66748,-292.53723,313.16653,1599.29309,-157.27802,277.33398,1388.65259
91,0.75,-167.38449,288.39966,1644.57178,-83.11278,271.26059,1530.95007,-285.20358,311.55048,1598.31226,-149.77745,275.65802,1387.73596
92,0.758,-159.75127,285.5022,1644.88586,-74.20534,268.8176,1530.43054,-276.71063,309.34164,1598.16797,-142.10889,272.86243,1388.00513
93,0.767,-151.84673,282.89532,1643.96912,-66.49409,266.29282,1530.17163,-268.28351,307.00098,1598.32678,-134.29742,270.54361,1387.04736
94,0.775,-143.31223,280.51627,1644.26465,-58.47936,263.8129,1530.36096,-260.11075,303.6965,1597.89331,-125.18967,268.16983,1387.59631
95,0.783,-135.29825,277.9296,1644.50928,-50.13941,261.65814,1530.2821,-251.85783,301.29501,1598.74304,-117.44622,265.5188,1388.41833
96,0.792,-126.01462,274.49319,1645.47339,-41.80901,258.18866,1530.80737,-243.20355,297.99738,1599.98975,-108.93427,264.07455,1388.60315
97,0.8,-117.46124,271.77832,1646.18372,-33.57403,256.20929,1530.85986,-234.21117,295.92447,1601.08032,-100.76744,261.45474,1389.07727
98,0.808,-109.25076,269.23764,1647.18408,-24.40202,254.33258,1532.30859,-225.64616,294.33228,1602.00549,-92.52438,259.65027,1390.4563
99,0.817,-99.10089,266.83517,1648.55505,-16.30427,249.30382,1533.16589,-216.66275,290.40137,1604.01343,-84.65153,257.02942,1391.30933
100,0.825,-91.41995,263.5253,1649.9436,-7.82374,248.88531,1534.03064,-209.11572,288.19571,1606.16138,-76.26007,254.73892,1393.32397
101,0.833,-82.9608,261.05649,1651.46045,0.20269,244.95976,1535.86353,-199.81248,286.2142,1607.96692,-68.27932,252.71184,1394.62854
102,0.842,-73.5697,258.86395,1652.74463,9.08085,243.75104,1537.0813,-191.98639,284.09763,1609.94434,-60.30376,249.30716,1396.83667
103,0.85,-65.69331,256.646,1654.01563,15.499,241.04689,1538.56873,-182.74808,281.17389,1612.03564,-52.4636,248.79756,1398.03833
104,0.858,-58.47725,255.42686,1656.69116,25.17465,240.45801,1541.16736,-175.22917,280.5831,1613.57166,-44.53533,246.97179,1400.53088
105,0.867,-50.01975,253.17143,1658.44568,32.10785,238.68417,1542.11951,-168.31113,277.33893,1615.41235,-35.97308,245.7175,1402.19385
106,0.875,-42.53618,252.15424,1659.75806,39.7804,237.85143,1544.16663,-161.71075,276.35498,1616.64868,-27.69676,242.73834,1403.21472
107,0.883,-35.59812,250.75722,1661.61304,47.04459,235.25511,1546.1709,-153.56793,275.49228,1618.08447,-20.40237,241.3658,1405.52417
108,0.892,-28.51269,249.80118,1662.73059,55.09255,234.87277,1547.94067,-146.6149,274.24384,1619.45483,-12.95275,241.01106,1406.50244
109,0.9,-21.73738,248.97156,1664.77112,61.84553,233.89453,1550.06384,-139.50845,272.8092,1620.19604,-4.49352,239.33395,1409.0542
110,0.908,-14.43834,247.91119,1665.68494,69.64947,232.3672,1551.97388,-132.92929,271.86508,1620.82935,2.7452,238.71896,1410.37732
111,0.917,-7.87213,247.79823,1667.40137,76.58428,233.01158,1553.13794,-125.214,269.64954,1622.08411,11.4559,237.49582,1411.84973
112,0.925,-0.79988,246.45544,1668.30408,85.11967,232.88362,1554.47742,-117.62491,269.73639,1621.70862,19.23069,236.51523,1412.51013
113,0.933,6.73199,245.74429,1669.13599,92.05047,231.01566,1555.17468,-110.34673,268.94348,1622.2207,26.14043,234.67738,1412.88513
114,0.942,13.70097,244.13591,1669.9967,99.10992,230.24535,1556.02063,-103.51367,268.05096,1622.60254,33.41043,233.41833,1413.58325
115,0.95,21.77729,243.70885,1670.5105,107.03958,229.63666,1556.229,-96.08599,265.89859,1623.02148,42.21741,233.4016,1413.68262
116,0.958,28.32866,243.30545,1670.20618,115.21819,227.97441,1557.54895,-88.98499,265.30182,1624.26794,48.80342,232.88821,1414.38904
117,0.967,36.12762,241.72971,1670.62646,121.73145,228.33086,1557.4707,-81.38031,263.89038,1624.12976,56.88335,230.63559,1414.43396
118,0.975,43.8592,241.52264,1670.6449,129.56129,227.67984,1556.90723,-73.77457,263.25122,1623.99365,64.12955,231.03932,1414.66187
119,0.983,52.22139,241.02771,1670.50671,136.97701,226.3985,1557.05298,-65.76053,261.43915,1623.88403,70.91514,229.74757,1414.64136
120,0.992,58.60631,239.87482,1670.06055,144.90942,226.18039,1556.86487,-58.27947,261.72427,1624.19788,78.86152,229.35165,1415.11279
121,1,66.62788,239.77715,1670.48242,152.0506,225.09109,1556.77783,-50.73074,261.56128,1624.54944,86.25068,228.35365,1414.64954
122,1.008,74.67478,239.49149,1670.65515,159.48277,224.96082,1556.30371,-42.26939,258.79922,1624.13501,93.40769,228.51006,1414.46924
123,1.017,81.83913,237.86746,1670.32849,167.19598,225.30353,1555.30408,-34.82142,258.69394,1624.74304,100.28088,227.91721,1414.56763
124,1.025,90.32213,238.75278,1670.01001,174.60107,224.65999,1555.68945,-27.10472,258.27991,1625.01282,107.97154,227.36157,1414.40601
125,1.033,97.63692,237.35759,1670.63708,181.99756,224.29709,1555.5509,-19.78782,257.88782,1625.34839,114.31868,227.40152,1414.27478
126,1.042,105.83317,236.86491,1670.58679,189.35854,223.94878,1555.15308,-12.65762,258.27032,1625.57397,121.84371,227.46619,1414.75439
127,1.05,113.31116,237.42001,1670.50122,196.823,224.6956,1555.11157,-5.83648,257.22437,1626.9519,129.04097,227.11957,1414.30151
128,1.058,120.96999,237.62697,1670.18323,204.2614,225.4462,1554.23096,2.12904,256.99597,1626.42725,135.74783,227.54604,1414.50732
129,1.067,128.10916,237.47337,1670.41016,211.5797,224.52393,1555.25391,9.42832,256.71466,1626.83191,142.78748,225.8425,1414.75916
130,1.075,135.81439,237.23134,1670.34412,218.9583,224.70164,1555.13733,16.47897,256.97815,1626.66235,150.10809,227.39803,1414.98071
131,1.083,142.64496,237.18417,1670.54321,226.04082,225.22363,1555.07007,23.79021,257.06216,1626.76123,157.18988,227.43161,1415.17163
132,1.092,150.41043,237.65503,1670.99646,233.43657,226.25064,1555.31958,31.77469,257.41763,1627.94348,164.57161,226.68422,1414.63208
133,1.1,157.25368,238.56786,1670.97095,239.97792,226.35339,1555.8241,38.5461,257.26141,1627.54407,171.54507,226.46588,1414.64648
134,1.108,163.60617,239.81409,1671.02356,247.14529,225.54198,1555.63843,45.89214,258.47842,1627.13025,179.01921,226.98479,1414.96643
135,1.117,171.16476,239.61559,1671.12854,254.36325,226.03758,1555.55042,52.80571,258.73801,1627.46924,185.7184,226.53297,1415.45984
136,1.125,178.10312,239.75786,1671.39478,261.3049,225.95291,1555.71912,58.72805,258.55743,1627.06836,192.05339,227.27074,1415.00452
137,1.133,184.81538,240.7722,1670.69177,267.82816,226.2045,1556.11365,66.13687,258.92834,1627.30884,199.9427,226.35283,1415.00476
138,1.142,191.7131,240.3564,1670.32019,274.95801,227.02193,1556.1615,72.743,259.28323,1626.24329,207.39778,225.6326,1414.35779
139,1.15,198.34071,241.13252,1669.81555,282.15051,226.63518,1555.75146,80.63128,259.34869,1626.63342,214.0591,226.68585,1414.67883
140,1.158,205.70305,242.21268,1669.93933,289.58572,227.17224,1555.25769,87.21725,259.95477,1625.25537,221.63228,226.11282,1414.2998
141,1.167,212.43634,242.95802,1669.87427,296.46533,227.40324,1554.7959,94.07906,260.70755,1625.32703,228.52844,226.89835,1413.96301
142,1.175,219.04494,242.4922,1669.22852,302.89651,227.23438,1554.47388,100.96488,260.52243,1624.01294,236.07675,226.53874,1413.57898
143,1.183,225.77129,243.83371,1668.13257,310.48474,228.23851,1553.948,107.77379,261.12354,1623.22363,243.56126,228.04587,1412.92468
144,1.192,232.52788,244.03255,1667.23035,316.82458,229.19072,1553.18298,115.3768,261.43573,1621.73315,250.77031,228.41127,1411.64331
145,1.2,239.93307,243.25888,1666.44531,324.92596,228.78334,1552.07129,121.50076,262.08707,1620.61987,257.14911,228.46396,1411.05212
146,1.208,247.03177,244.79729,1665.98999,331.28757,230.56516,1551.50928,128.34396,261.73221,1620.22693,264.54938,229.46744,1409.97412
147,1.217,253.88077,245.76765,1664.83264,339.02896,230.73431,1550.67383,135.96696,263.75687,1618.88464,271.66577,230.63304,1409.67151
148,1.225,261.00238,246.82935,1663.68335,345.44467,230.6767,1549.74207,142.88084,263.67883,1618.18457,279.33203,230.62746,1409.50049
149,1.233,268.17996,247.30829,1661.97632,352.57065,232.37898,1548.71411,150.33694,265.9769,1616.74792,285.72269,231.37895,1407.87317
150,1.242,275.62341,249.16528,1661.03198,359.77438,233.0453,1546.96167,156.58931,267.38873,1615.83752,293.66095,232.94225,1406.48279
151,1.25,282.85913,250.31178,1660.03503,367.39682,234.38173,1545.79163,164.26407,268.01324,1615.79797,300.92819,233.25816,1405.14551
152,1.258,290.49875,251.44373,1659.04541,374.18945,235.94583,1544.76648,171.90578,270.82977,1613.64685,307.6618,234.47116,1404.26367
153,1.267,297.64377,253.00235,1657.95764,381.07382,237.06587,1543.92078,179.24901,270.07706,1612.92029,314.76669,235.00655,1404.0105
154,1.275,303.84521,255.06802,1656.71033,388.37552,238.9272,1543.11279,186.4749,272.7948,1611.31104,322.28506,236.78818,1402.68872
155,1.283,311.7356,256.95435,1655.46533,395.95093,240.04756,1541.67554,193.60745,275.04535,1610.18982,329.37286,238.82753,1401.3761
156,1.292,318.15155,258.20105,1654.92432,402.66229,241.60234,1541.1731,200.7858,276.59488,1609.47327,337.28915,239.49559,1400.42273
157,1.3,326.30075,260.0578,1654.30347,410.47028,242.76678,1540.04016,208.7878,278.87827,1608.44727,343.64188,240.84184,1400.03613
158,1.308,333.38608,261.91025,1654.67383,418.09564,244.74142,1540.28296,216.23538,281.52847,1608.08704,351.69794,242.60506,1400.00171
159,1.317,342.18475,263.51215,1654.02148,426.05313,246.19052,1540.28125,223.95528,282.92535,1607.98035,359.76584,243.68907,1399.63086
160,1.325,349.5784,266.79581,1653.67041,434.1344,247.95064,1539.74805,231.93141,284.76276,1608.04346,366.85931,245.07054,1399.66736
161,1.333,357.27322,268.94971,1654.13831,441.09781,249.49222,1540.21375,239.48294,287.79388,1608.46924,374.55441,246.57654,1398.99402
162,1.342,366.0621,269.99228,1654.50317,449.45023,251.43631,1540.63708,247.93983,288.54694,1608.98254,382.46738,247.30615,1400.20422
163,1.35,374.28613,272.84634,1654.79968,457.62387,253.73962,1540.39978,255.86336,291.24292,1609.86987,389.67413,249.14009,1401.01819
164,1.358,382.09549,274.27286,1655.60864,465.56406,255.19649,1541.28235,264.23886,293.16602,1610.44775,398.1853,249.54756,1401.91895
165,1.367,390.20966,276.13342,1656.8075,473.80197,256.98593,1541.54297,272.52393,294.9194,1611.45093,405.92117,250.58893,1402.82422
166,1.375,398.65823,277.87903,1657.33167,482.1687,258.59653,1542.70825,279.83743,295.5011,1612.39136,413.93076,253.21935,1403.07581
167,1.383,406.52222,278.91104,1658.07471,489.33438,261.3952,1543.33704,288.29221,296.72302,1614.0636,422.01907,254.13821,1404.83545
168,1.392,414.12558,281.31812,1659.76257,497.23181,262.80026,1544.23413,296.00861,297.34406,1615.42456,429.39612,256.78775,1405.13928
169,1.4,422.12573,281.9357,1660.35693,505.43475,263.57959,1544.90454,303.07574,298.77316,1617.07642,436.79019,258.02097,1406.33691
170,1.408,429.60248,282.44736,1660.80151,512.43652,264.95721,1546.24573,311.18024,299.65546,1618.22827,444.88187,259.14584,1406.88672
171,1.417,436.79318,283.60385,1661.96326,519.94434,264.94492,1547.20752,318.45956,300.14499,1617.74426,451.44836,260.66074,1408.61682
172,1.425,444.82797,284.54147,1663.07458,526.44446,265.5607,1548.14514,326.26462,301.51089,1618.1897,459.1554,261.71097,1408.95605
173,1.433,451.67554,286.27011,1663.60095,533.8562,267.85785,1548.90649,332.53662,303.5694,1619.33728,467.15594,262.22244,1409.6676
174,1.442,458.39005,286.79617,1664.58643,540.95844,268.33017,1550.00879,340.15594,304.01419,1620.02405,473.76071,263.26831,1410.46082
175,1.45,465.47778,288.68448,1665.05249,548.23907,269.16132,1550.18225,345.49911,304.69623,1620.19275,481.52301,264.44934,1411.375
176,1.458,471.88364,288.48965,1665.51367,555.72229,270.45474,1550.68188,353.4552,304.41803,1621.23938,489.26147,265.16284,1412.07117
177,1.467,479.47806,289.51013,1665.45959,562.63263,271.495,1550.98413,361.39481,306.06842,1620.95056,496.10489,266.28549,1412.04272
178,1.475,486.61533,290.41815,1665.81921,570.0144,271.7337,1550.83057,368.52689,306.32654,1621.04797,503.74689,265.90024,1412.35413
179,1.483,494.03665,290.28848,1665.66321,577.3905,272.00363,1551.6156,375.90884,307.84933,1621.11938,510.20981,267.65915,1412.38708
180,1.492,501.75592,291.13547,1666.18323,584.76782,272.5477,1551.23706,382.95923,308.66602,1621.99365,517.60394,267.95587,1412.98169
181,1.5,508.53961,291.73389,1666.15955,591.20178,273.67233,1551.5271,389.60162,307.25085,1622.63074,523.84271,268.79892,1413.26086
182,1.508,515.50714,292.17972,1666.15527,599.09656,274.703,1551.47217,396.83673,308.78671,1622.23596,531.22266,268.8858,1412.28955
183,1.517,522.6532,292.18863,1666.26855,605.02393,275.67517,1551.55408,404.24365,308.68054,1622.2063,538.13696,269.92734,1412.61938
184,1.525,530.04999,292.6442,1666.4176,613.46863,274.74103,1551.41211,411.31635,309.82162,1622.23438,545.95001,270.07608,1412.12463
185,1.533,537.51062,293.02182,1666.49353,620.06763,274.53558,1552.06799,418.59265,309.29047,1622.80005,552.80994,270.09326,1412.1366
186,1.542,544.42535,292.94165,1666.17761,627.23846,275.49643,1551.58081,425.82523,308.02325,1623.1947,559.87018,271.41483,1411.77258
187,1.55,552.07684,293.03314,1666.40991,634.09436,276.06287,1551.13708,432.88788,309.2562,1622.59717,566.87726,271.07404,1412.70972
188,1.558,558.52075,291.87753,1666.63379,641.20929,275.31412,1550.92285,440.55304,309.47327,1622.93542,573.59747,270.96054,1412.66968
189,1.567,565.24432,291.5329,1666.91919,648.30847,275.32031,1551.25476,447.15143,310.06671,1623.09729,579.90369,270.9064,1412.65295
190,1.575,573.39478,291.81781,1666.65857,654.91699,275.31836,1550.64136,454.04028,308.32745,1623.58545,586.9621,270.36523,1412.52771
