Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
47,0.383,-134.83345,-110.07018,1032.53284,-52.16986,26.56314,1086.56812,-263.40945,-34.65611,1037.66541,-172.32167,142.70465,1074.88306,-302.65897,-24.54044,954.22821
48,0.392,-135.00209,-109.11603,1033.276,-52.04683,27.28866,1087.47522,-263.40945,-34.65611,1037.66541,-172.00523,143.3891,1075.16418,-302.76303,-24.43829,954.19055
49,0.4,-135.4382,-110.19977,1032.89856,-52.01745,25.85592,1087.29443,-263.6076,-34.46138,1037.45154,-172.00523,143.3891,1075.16418,-302.65918,-24.08359,954.01819
50,0.408,-135.4382,-110.19977,1032.89856,-51.74136,25.79099,1087.06714,-263.73257,-34.0411,1037.76733,-171.9743,143.66451,1075.16895,-303.28394,-23.95813,953.99628
51,0.417,-135.45177,-110.09772,1032.96912,-51.51553,25.87673,1086.84314,-263.45316,-33.29792,1037.84888,-171.85001,143.65527,1074.68994,-303.36972,-23.51295,953.94043
52,0.425,-135.62222,-109.93372,1033.12439,-51.48247,25.89266,1087.09094,-263.70438,-33.12009,1037.78967,-171.85001,143.65527,1074.68994,-303.36972,-23.51295,953.94043
53,0.433,-135.78044,-109.85895,1033.04846,-51.21754,25.77416,1086.87683,-264.02048,-32.32195,1037.90698,-171.56236,143.50468,1074.49597,-303.36972,-23.51295,953.94043
54,0.442,-136.02763,-109.44654,1033.11816,-51.52554,26.17172,1087.11731,-264.05655,-32.16064,1037.85156,-172.16533,143.84647,1074.60547,-303.37253,-23.72413,953.47815
55,0.45,-136.29366,-109.02225,1033.33887,-51.64627,26.60938,1087.11511,-264.19589,-32.34721,1037.96277,-172.45181,143.86853,1074.42432,-303.37253,-23.72413,953.47815
56,0.458,-136.37646,-109.2216,1033.44727,-51.50582,26.26307,1087.28162,-264.41409,-32.77452,1037.80286,-172.42097,144.14394,1074.4292,-303.57922,-23.78345,953.66315
57,0.467,-136.58318,-109.13758,1033.6814,-51.46438,26.21655,1087.49268,-264.19589,-32.34721,1037.96277,-172.42097,144.14394,1074.4292,-303.37253,-23.72413,953.47815
58,0.475,-137.21527,-108.7925,1033.85498,-51.68167,26.25308,1087.82446,-264.43408,-32.23052,1037.8125,-172.42097,144.14394,1074.4292,-304.09729,-23.32951,953.20404
59,0.483,-137.58919,-108.80053,1033.87573,-51.49962,26.15928,1087.21375,-264.81644,-31.99403,1037.94922,-172.23193,144.26457,1073.76746,-304.62402,-23.40135,953.3924
60,0.492,-137.88652,-108.67982,1033.93237,-51.61602,26.25191,1087.09155,-265.54361,-32.30924,1037.62927,-172.39723,144.05118,1073.21472,-304.64456,-23.24262,953.32886
61,0.5,-137.85785,-108.75664,1033.76318,-51.68563,26.23999,1086.96069,-265.78769,-31.8576,1037.64526,-172.93011,144.20413,1073.18164,-304.79968,-23.19612,953.35767
62,0.508,-137.981,-108.90004,1033.8916,-51.75676,26.21229,1086.75439,-266.08282,-31.92663,1037.54895,-173.35965,144.86711,1072.70618,-304.78833,-22.9842,952.71588
63,0.517,-138.05992,-108.4561,1034.04529,-52.45484,27.10695,1086.80591,-266.08282,-31.92663,1037.54895,-174.76407,144.49303,1072.34534,-304.79529,-22.77344,952.67133
64,0.525,-138.43501,-108.15188,1033.90076,-52.59426,27.3062,1086.59424,-266.46552,-31.78442,1037.50134,-175.11134,145.04538,1072.26648,-305.23257,-22.96847,952.83807
65,0.533,-138.45,-108.06419,1034.18237,-52.93495,27.67492,1086.72913,-266.70877,-31.70149,1037.57471,-175.98473,145.04839,1072.02441,-305.80887,-22.63352,953.03809
66,0.542,-138.81082,-107.75967,1034.21069,-53.07843,27.74187,1087.06348,-266.95779,-31.63228,1037.08594,-176.01102,145.15892,1071.86572,-306.00452,-22.52579,953.25006
67,0.55,-139.06915,-107.76488,1034.30286,-53.23112,27.71291,1087.09338,-267.31073,-31.96479,1036.91418,-176.39601,145.61928,1071.68042,-306.00461,-22.46291,952.72925
68,0.558,-139.85402,-107.45792,1034.3905,-53.38922,27.80367,1086.76001,-267.96829,-32.20979,1037.21619,-176.4693,145.61845,1071.54077,-306.37634,-22.37731,952.6864
69,0.567,-140.07899,-107.25141,1034.49744,-53.72366,27.94801,1087.25708,-268.20651,-32.0935,1037.06592,-176.97762,145.24014,1071.72449,-306.6402,-22.32586,952.46967
70,0.575,-140.6907,-107.61974,1033.52441,-53.72676,27.25533,1086.16504,-268.93747,-31.81552,1037.13782,-177.23775,145.53868,1071.78113,-307.77609,-22.15733,952.15833
71,0.583,-141.01831,-107.03667,1033.86169,-53.95712,27.80109,1086.48877,-269.72137,-31.51242,1037.10852,-177.54868,145.75378,1071.68372,-308.11597,-22.75124,951.91022
72,0.592,-141.12424,-106.82376,1033.92224,-54.36781,28.19794,1086.63318,-270.0773,-31.26198,1036.9436,-178.45743,146.0544,1071.521,-308.34222,-22.92246,951.74805
73,0.6,-141.20833,-106.76784,1033.87354,-55.06794,28.71157,1086.47327,-270.28464,-30.76402,1036.5564,-179.95171,146.64693,1070.80664,-308.5058,-21.99092,951.78766
74,0.608,-141.49628,-106.22112,1033.96265,-55.43465,29.24759,1086.77222,-270.67859,-30.47818,1036.50903,-180.58028,146.82153,1070.94275,-308.91388,-21.75421,951.58008
75,0.617,-142.07483,-105.54919,1034.33594,-55.71151,29.90381,1086.74609,-270.88464,-30.48219,1036.64966,-180.86278,147.06439,1070.55847,-309.38055,-22.76331,951.84985
76,0.625,-142.47778,-105.55368,1034.59021,-55.93203,29.81234,1086.97961,-271.41171,-29.65477,1036.81799,-181.27373,147.6953,1070.62073,-309.62354,-22.4164,951.68549
77,0.633,-142.61691,-105.56055,1034.8446,-55.98816,29.61919,1087.63257,-271.78171,-29.10229,1036.48376,-181.27373,147.6953,1070.62073,-309.74875,-21.0839,951.479
78,0.642,-143.38603,-105.37891,1034.91772,-56.25893,29.51234,1087.68005,-271.78171,-29.10229,1036.48376,-181.39142,147.78465,1070.55359,-310.34128,-21.07745,951.58356
79,0.65,-143.76375,-104.45181,1035.05444,-56.39046,30.2668,1087.90808,-272.58313,-28.75072,1036.35474,-181.48694,148.20187,1070.55627,-311.07095,-20.10685,951.6189
80,0.658,-144.29015,-104.11314,1035.39661,-56.77806,30.43512,1088.51172,-273.23566,-27.80692,1036.29919,-181.88545,148.76201,1070.70068,-311.11267,-19.84586,951.35034
81,0.667,-144.6992,-103.50962,1035.50488,-57.4207,31.26838,1088.4801,-273.39447,-27.53514,1036.54675,-183.16864,149.61212,1070.745,-312.69656,-19.48855,951.12238
82,0.675,-144.76958,-103.20776,1035.52588,-57.41754,31.52027,1088.56628,-273.78043,-26.86888,1036.24109,-183.33911,150.3186,1070.46216,-312.69409,-19.27923,951.58447
83,0.683,-145.30627,-102.987,1035.97485,-57.93613,31.78845,1088.92493,-274.17007,-26.52394,1036.23315,-184.04474,150.87363,1070.23962,-312.79636,-19.13744,951.59296
84,0.692,-145.65776,-102.51012,1036.40967,-58.16768,32.18525,1089.42615,-274.40356,-26.34135,1036.15857,-184.23186,150.8988,1070.1283,-312.91827,-18.83626,951.50757
85,0.7,-146.18915,-103.2823,1036.18738,-58.23854,31.22192,1088.98828,-274.68689,-26.13172,1036.35791,-184.49615,151.00418,1070.04211,-312.9194,-18.22231,951.3609
86,0.708,-146.63156,-102.51322,1036.64868,-58.44293,31.96974,1089.16833,-275.17838,-25.77064,1036.52917,-184.73505,151.47244,1069.82556,-313.10455,-17.80657,951.3916
87,0.717,-146.92586,-102.18929,1036.82703,-58.47633,32.28809,1088.98462,-275.55301,-25.66921,1036.896,-184.98599,151.60704,1069.74475,-313.18314,-17.63917,951.43134
88,0.725,-147.57797,-100.99245,1037.24316,-58.76253,33.33842,1089.22083,-275.72418,-25.39236,1036.88843,-185.03798,151.82784,1069.4281,-313.18314,-17.63917,951.43134
89,0.733,-147.7688,-100.59158,1037.5155,-58.79298,33.66367,1089.47998,-276.34256,-24.94006,1037.02222,-185.20198,152.16638,1069.51575,-313.36758,-17.70858,951.65308
90,0.742,-147.96628,-100.4825,1037.67297,-58.83593,33.63274,1089.80042,-276.4115,-24.4284,1037.10144,-185.44835,152.95769,1069.7677,-314.12396,-16.91554,951.49042
91,0.75,-148.18324,-100.25879,1037.82336,-59.00642,33.85169,1089.95056,-276.77853,-23.57312,1037.11084,-185.83337,153.29343,1069.63342,-314.38879,-16.01701,951.59161
92,0.758,-148.09346,-99.95322,1037.9353,-59.12663,34.46907,1089.68445,-276.82504,-23.32595,1037.35742,-186.70216,154.38815,1069.4303,-314.95749,-15.18653,951.84656
93,0.767,-148.13858,-99.84818,1037.98352,-58.74623,34.40841,1089.49805,-276.99924,-22.92071,1037.38733,-186.3932,155.12498,1069.20618,-315.3685,-15.15056,951.87708
94,0.775,-148.2079,-99.88482,1038.06396,-58.93435,34.4779,1089.57788,-277.09869,-22.87958,1037.32043,-187.04797,155.74057,1069.10571,-315.2706,-14.36624,952.28711
95,0.783,-148.58868,-99.94274,1038.2428,-58.95252,34.33876,1089.40833,-277.7132,-22.60582,1037.75867,-187.26917,155.97865,1069.13135,-315.50616,-14.29099,952.1665
96,0.792,-148.99451,-99.31481,1038.39417,-59.12608,34.91697,1089.35449,-277.65207,-22.00802,1038.01636,-187.57985,156.29437,1069.03564,-315.8942,-14.35709,952.55078
97,0.8,-149.0667,-99.21326,1038.41785,-58.85737,34.93274,1089.07397,-277.85892,-22.01305,1038.15735,-187.42415,156.26254,1068.80554,-315.95505,-14.19454,952.60016
98,0.808,-149.34795,-98.9353,1038.93164,-58.91334,35.13025,1089.47314,-277.82156,-21.87409,1038.24341,-187.47346,156.61763,1068.66016,-315.98804,-14.02584,952.67249
99,0.817,-149.48315,-98.71525,1038.97095,-58.78477,35.24282,1089.40002,-277.98239,-21.48721,1038.37683,-187.48193,156.8152,1068.6156,-315.93277,-13.85989,952.75653
100,0.825,-149.42029,-98.53144,1039.20044,-58.96428,35.6931,1089.43201,-278.26123,-20.65587,1038.55591,-188.20576,157.05251,1068.37756,-316.04636,-12.67419,952.68689
101,0.833,-149.65152,-98.4249,1039.1178,-58.89523,35.6188,1089.36792,-278.26123,-20.65587,1038.55591,-188.20576,157.05251,1068.37756,-316.022,-12.15353,952.15466
102,0.842,-149.65434,-98.0377,1039.26965,-58.78005,35.93913,1089.56287,-278.26123,-20.65587,1038.55591,-188.20576,157.05251,1068.37756,-316.02551,-11.65227,952.00281
103,0.85,-149.42471,-97.7664,1039.25415,-58.58792,36.28914,1089.48413,-278.26123,-20.65587,1038.55591,-188.36761,157.0499,1068.25806,-316.00745,-11.98158,952.05096
104,0.858,-149.22279,-97.81371,1039.24548,-58.51722,36.22364,1089.83936,-278.30954,-20.99508,1038.25903,-188.5831,157.00552,1068.3656,-316.26395,-12.74947,951.99994
105,0.867,-149.12532,-97.88239,1039.27808,-58.34618,36.14831,1089.8374,-278.22189,-21.37185,1038.22583,-188.6524,156.83139,1068.25952,-315.88324,-12.91541,951.80688
106,0.875,-148.64122,-98.01978,1039.4707,-58.14021,36.22517,1090.04089,-278.06104,-21.75879,1038.09241,-188.94057,156.87492,1068.0719,-315.43063,-13.21876,951.51855
107,0.883,-148.48367,-98.01979,1039.37598,-57.99369,36.11405,1090.34058,-277.56357,-22.14237,1037.67981,-188.94057,156.87492,1068.0719,-315.53613,-13.93382,951.7251
108,0.892,-148.39133,-97.907,1039.43591,-57.92469,36.21707,1090.54895,-277.35675,-22.13749,1037.53894,-189.10878,156.9615,1068.02222,-315.50592,-14.40621,951.89258
109,0.9,-147.88457,-97.94378,1039.64441,-57.84176,36.35485,1091.12817,-277.22073,-22.33887,1037.33484,-189.51637,156.93875,1068.15906,-315.78397,-14.91308,951.79889
110,0.908,-147.80887,-98.05506,1039.61499,-57.57899,36.18878,1090.99622,-276.8743,-23.02826,1037.41833,-189.51637,156.93875,1068.15906,-314.59439,-15.52916,951.67523
111,0.917,-147.54782,-97.97967,1039.47375,-57.66399,36.50966,1090.90271,-276.8288,-23.14423,1037.49524,-190.18178,156.14206,1068.1582,-314.30356,-17.07195,951.80304
112,0.925,-147.01096,-98.29601,1039.62134,-57.84952,36.72606,1090.99561,-276.58951,-23.25965,1037.64612,-191.42781,156.35498,1068.11633,-313.39746,-17.82865,951.76074
113,0.933,-146.12691,-98.95956,1040.08984,-64.75813,42.28108,1092.14819,-276.35782,-23.8472,1037.41797,-191.42781,156.35498,1068.11633,-313.29993,-17.91641,952.08948
114,0.942,-145.62683,-98.99983,1040.15015,-66.93121,45.25035,1092.40698,-275.89618,-24.59291,1037.47424,-191.72269,156.1097,1068.04944,-313.22137,-18.0838,952.04974
115,0.95,-145.50853,-99.10654,1039.99585,-64.55075,43.94628,1091.95911,-275.25986,-25.39162,1037.29761,-192.23564,155.62515,1068.00085,-312.83316,-19.01201,951.83392
116,0.958,-144.82185,-99.42048,1040.15857,-64.55075,43.94628,1091.95911,-274.96643,-25.94431,1037.08118,-193.19585,154.73952,1068.47839,-312.83316,-19.01201,951.83392
117,0.967,-144.64883,-99.50288,1040.23975,-64.55075,43.94628,1091.95911,-274.64011,-26.4368,1037.19849,-193.37093,154.47279,1068.30908,-312.84964,-19.87353,951.09247
118,0.975,-143.80458,-99.77915,1040.40466,-64.55075,43.94628,1091.95911,-274.43369,-26.4322,1037.05774,-193.39549,154.1761,1068.3064,-311.89542,-20.31997,951.67035
119,0.983,-143.24362,-99.92911,1040.42334,-64.55075,43.94628,1091.95911,-274.02307,-27.49029,1037.04114,-193.39549,154.1761,1068.3064,-311.69586,-21.45817,951.63464
120,0.992,-142.55269,-100.11031,1040.43701,-58.00437,37.83751,1093.4989,-273.42572,-27.60562,1036.9126,-193.66434,153.91202,1068.4751,-310.89056,-23.00477,951.02393
121,1,-142.12576,-100.11358,1040.52075,-58.93963,38.38287,1094.81604,-273.25214,-28.41604,1036.64917,-194.46962,153.35695,1068.4425,-309.62808,-24.34682,950.5108
122,1.008,-141.35614,-100.21117,1040.43237,-58.68044,38.69515,1095.09106,-272.51727,-28.86673,1036.61438,-194.53108,153.13367,1068.35925,-309.43393,-24.41943,950.46472
123,1.017,-140.47476,-100.19721,1040.61646,-58.68044,38.69515,1095.09106,-272.39355,-29.44585,1036.52161,-194.81978,153.17799,1068.17126,-309.29169,-24.59379,950.44849
124,1.025,-139.53207,-100.73037,1040.96082,-61.08308,41.94614,1096.323,-271.32181,-30.83529,1036.77588,-195.46193,152.25055,1067.81604,-309.18073,-25.14655,950.3183
125,1.033,-138.50009,-100.73963,1040.92761,-63.75079,44.80062,1097.33325,-270.84576,-31.67021,1036.58411,-196.75565,151.52946,1068.05847,-307.96078,-26.37321,950.52911
126,1.042,-137.85603,-100.92925,1040.85571,-65.06553,45.5438,1097.85242,-270.73138,-32.18805,1036.67297,-196.97853,150.85216,1067.30017,-306.86804,-27.07098,950.06738
127,1.05,-136.95236,-101.23637,1041.13391,-67.30957,46.27174,1097.89954,-270.2207,-32.8365,1036.53467,-197.11847,150.81535,1067.78162,-306.61285,-28.03061,949.82745
128,1.058,-136.64345,-101.36692,1041.21509,-67.30957,46.27174,1097.89954,-269.80249,-33.62486,1036.80566,-197.24359,150.76074,1067.30176,-306.24683,-28.91392,949.73175
129,1.067,-136.06909,-101.51301,1041.17627,-67.28832,45.82194,1098.21179,-269.60205,-34.38258,1036.8844,-197.54594,150.36057,1067.30933,-305.94186,-29.89673,950.15668
130,1.075,-134.99577,-101.89226,1041.20447,-66.85349,45.1298,1099.39575,-268.73914,-34.60103,1036.82397,-197.62491,150.25337,1067.44934,-305.66415,-30.44543,950.15149
131,1.083,-134.42519,-102.243,1041.36804,-66.85349,45.1298,1099.39575,-267.98215,-35.55115,1036.88867,-197.83138,149.20329,1067.39124,-304.56094,-30.86573,950.52252
132,1.092,-133.80869,-102.77992,1041.62781,-66.85349,45.1298,1099.39575,-267.7323,-35.86512,1036.64905,-197.69841,148.33195,1067.63159,-303.74844,-31.7388,950.19037
133,1.1,-133.60973,-102.87601,1041.86926,-66.87675,45.5061,1099.13257,-267.62872,-36.32888,1036.63672,-197.69841,148.33195,1067.63159,-303.07651,-32.28324,949.74811
134,1.108,-133.10748,-102.93245,1042.04993,-66.87675,45.5061,1099.13257,-267.46344,-37.07558,1036.52393,-197.72476,147.92894,1067.62488,-302.9614,-32.30455,949.81769
135,1.117,-132.14604,-102.97918,1042.02673,-64.36573,45.01206,1099.41516,-266.63022,-37.48402,1036.70996,-197.61487,147.15044,1067.52051,-302.75458,-33.07006,949.90497
136,1.125,-131.5443,-103.08456,1042.2843,-64.36573,45.01206,1099.41516,-266.63022,-37.48402,1036.70996,-197.61487,147.15044,1067.52051,-302.54361,-32.88476,949.63501
137,1.133,-131.07684,-103.49841,1042.31018,-61.42879,42.87092,1100.18079,-265.49405,-38.01088,1036.5979,-197.25778,146.69608,1067.21228,-302.10779,-33.21224,949.78363
138,1.142,-130.81862,-103.54724,1042.47803,-61.42879,42.87092,1100.18079,-264.86856,-38.64901,1036.81543,-197.01418,146.29756,1066.9198,-301.64197,-33.97233,949.88812
139,1.15,-130.09262,-103.4468,1042.76318,-61.13454,43.01361,1100.60596,-264.86856,-38.64901,1036.81543,-197.01418,146.29756,1066.9198,-301.10873,-34.51647,949.60065
140,1.158,-129.85129,-103.54301,1042.91418,-63.53983,45.45422,1101.52063,-264.34811,-38.70675,1036.72241,-197.01418,146.29756,1066.9198,-299.72336,-35.21353,949.10242
141,1.167,-128.82205,-103.26327,1043.38818,-63.8262,46.33545,1101.6106,-264.19336,-38.78137,1036.70166,-197.04834,146.03763,1066.89905,-299.1684,-35.25662,949.64301
142,1.175,-128.21152,-103.42944,1043.78198,-63.8262,46.33545,1101.6106,-263.7312,-38.78873,1036.79285,-197.01418,146.29756,1066.9198,-299.00064,-35.73186,950.09869
143,1.183,-128.04613,-103.39378,1043.92798,-63.8262,46.33545,1101.6106,-263.7312,-38.78873,1036.79285,-196.98401,146.21446,1066.68542,-298.59448,-35.81039,950.26508
144,1.192,-127.49945,-103.70323,1044.22998,-63.63862,46.83503,1101.63794,-263.52866,-38.70155,1036.92285,-196.98401,146.21446,1066.68542,-298.2338,-35.83012,950.45898
145,1.2,-127.03424,-103.54238,1044.33179,-60.2967,45.09485,1101.44641,-262.47565,-39.32046,1037.06433,-196.98401,146.21446,1066.68542,-298.08032,-35.71214,950.55316
146,1.208,-126.89878,-103.41126,1044.47485,-60.2967,45.09485,1101.44641,-261.74039,-39.73203,1037.25452,-196.98401,146.21446,1066.68542,-297.70648,-35.99327,950.97437
147,1.217,-126.75113,-103.49914,1044.77124,-61.55635,46.32337,1101.45508,-261.56729,-39.41548,1037.39514,-196.88409,146.30563,1066.55725,-297.74457,-36.03716,951.25671
