Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
58,0.475,-179.11157,-21.37576,1324.70227,-38.67137,-34.70854,1291.81934,-238.62927,5.04215,1201.27344,20.87486,-23.39715,1156.7981
59,0.483,-179.28645,-20.80543,1324.71387,-39.15184,-34.27372,1291.98413,-238.71852,5.26969,1201.18433,20.70742,-23.3057,1157.62744
60,0.492,-179.61278,-19.11182,1325.21875,-39.41071,-33.99136,1292.16479,-239.02837,5.67278,1201.17017,20.44925,-22.94902,1157.78979
61,0.5,-179.78615,-18.71533,1325.38794,-40.58918,-32.90976,1292.65466,-239.31535,5.80556,1201.13269,20.2054,-22.98884,1157.92175
62,0.508,-179.87555,-18.67889,1325.55188,-40.81852,-32.39567,1292.87549,-239.59924,5.73413,1201.26465,19.72279,-23.50345,1158.15601
63,0.517,-180.64127,-18.48572,1325.50635,-40.96968,-31.81599,1292.92615,-240.29958,5.80897,1201.08813,19.80128,-22.84468,1159.09851
64,0.525,-181.06627,-17.86133,1325.73584,-41.03167,-30.66067,1292.87378,-241.2023,6.29315,1200.91968,19.7842,-22.95072,1159.54187
65,0.533,-181.88861,-17.15372,1325.76648,-41.75685,-29.8509,1292.50354,-241.49144,6.99876,1200.79285,19.63756,-22.31037,1160.3009
66,0.542,-182.24953,-15.64315,1325.61157,-41.79887,-29.28405,1292.58984,-242.22725,8.47528,1201.43481,19.63756,-22.31037,1160.3009
67,0.55,-182.65608,-14.41872,1325.78259,-41.75337,-28.5936,1292.64526,-242.35085,8.68394,1201.46814,19.52313,-21.5149,1160.76978
68,0.558,-182.54657,-14.10509,1325.18372,-43.9079,-27.51253,1292.82166,-242.77676,9.05896,1201.42163,19.21719,-21.13171,1160.97571
69,0.567,-182.46449,-13.55764,1325.27258,-44.65506,-26.56934,1293.02332,-243.30856,9.07969,1201.33411,18.85071,-20.09669,1161.36792
70,0.575,-183.41663,-12.32443,1325.28748,-45.32714,-25.449,1293.20337,-243.69215,9.08134,1201.33313,18.50807,-19.62736,1161.45007
71,0.583,-183.98793,-11.59314,1325.63757,-45.44812,-25.26491,1293.26672,-244.58957,9.57934,1201.32263,18.21093,-19.35696,1161.68481
72,0.592,-184.94572,-9.55452,1325.68054,-45.52798,-25.30705,1293.45569,-244.83913,9.64551,1201.34106,17.88727,-18.74999,1162.03589
73,0.6,-185.62431,-8.64705,1325.74109,-45.95105,-24.19565,1293.68567,-245.28351,9.90609,1201.22815,17.55492,-19.05267,1162.2771
74,0.608,-185.91565,-8.21135,1325.65918,-46.68345,-23.73577,1294.48291,-246.24496,10.86322,1201.21069,16.55457,-18.54691,1162.14526
75,0.617,-186.19672,-8.0345,1325.80078,-47.2761,-22.39486,1294.06018,-246.74899,11.52619,1201.33093,16.26962,-17.74288,1162.83484
76,0.625,-186.89714,-7.08266,1325.98059,-48.22414,-21.27448,1294.05017,-247.72166,12.45473,1201.10608,15.92936,-17.19345,1162.79822
77,0.633,-187.49353,-6.65367,1325.72266,-48.40344,-20.19665,1294.4458,-247.57486,12.97656,1200.92566,15.71743,-17.1735,1163.09363
78,0.642,-188.01314,-5.62055,1325.50024,-48.71791,-19.24434,1295.1615,-247.77922,13.5278,1200.94763,15.05409,-15.49312,1163.81177
79,0.65,-189.6552,-4.02527,1325.49011,-49.33901,-18.5474,1295.17798,-248.12924,13.90963,1200.28809,15.06417,-15.28789,1163.95471
80,0.658,-189.63084,-2.98398,1325.23853,-50.1027,-18.03183,1295.70117,-248.60274,14.89225,1199.9303,14.29903,-14.74432,1164.18079
81,0.667,-190.6512,-2.58101,1325.54602,-51.26756,-17.12263,1295.79395,-249.85797,15.72373,1200.12439,13.53832,-13.75528,1164.12
82,0.675,-190.96725,-1.24106,1325.72583,-52.25222,-16.13196,1295.41541,-250.52483,17.19594,1200.39734,12.8045,-12.58504,1164.41455
83,0.683,-191.7706,0.43154,1325.82581,-52.80119,-15.17181,1295.64087,-251.14102,17.84574,1200.18457,12.47012,-12.4603,1164.54456
84,0.692,-192.32999,1.69908,1326.02759,-53.09389,-14.38018,1295.94629,-251.47577,18.47534,1200.26245,11.72834,-11.97084,1164.85925
85,0.7,-192.89565,2.7146,1325.83984,-54.31169,-13.82628,1295.88379,-251.55513,18.54749,1200.22131,11.91025,-11.48004,1165.11804
86,0.708,-193.33575,3.12896,1325.79639,-54.38442,-11.78056,1296.70605,-251.4514,19.9685,1199.86121,11.13067,-10.55647,1164.67212
87,0.717,-194.9971,4.90336,1325.48376,-54.80582,-11.32475,1297.42078,-252.00098,20.55724,1199.83691,10.27658,-8.33335,1165.49548
88,0.725,-195.69147,6.53919,1325.42664,-55.92644,-9.7583,1297.86938,-252.69322,21.58834,1199.72388,10.28424,-7.59242,1165.84753
89,0.733,-196.40649,7.19754,1326.35754,-56.0634,-9.477,1298.23621,-253.89601,23.09052,1199.48962,9.63908,-6.77496,1165.7655
90,0.742,-196.32211,8.13258,1326.55237,-56.91424,-8.49937,1298.5033,-254.20317,23.63253,1199.66919,8.89565,-6.03158,1166.21265
91,0.75,-197.01036,9.17815,1326.35632,-57.28895,-7.86626,1298.58374,-254.09119,24.48035,1199.58789,8.68814,-4.14853,1165.44678
92,0.758,-198.25548,10.53126,1325.8291,-58.2144,-6.8918,1299.177,-254.15099,24.54485,1199.25232,8.32013,-4.97698,1165.61914
93,0.767,-198.71887,12.18807,1325.45178,-58.40799,-5.19949,1299.41785,-254.2505,25.47373,1198.82092,7.52853,-4.62,1164.9259
94,0.775,-199.31068,12.90854,1326.00964,-59.56666,-4.54315,1299.51379,-254.47153,26.92484,1198.8407,7.209,-2.81291,1164.61145
95,0.783,-199.74321,13.53983,1325.78442,-60.58919,-3.44085,1299.55457,-254.56364,27.58381,1198.74707,6.84088,-2.67943,1164.33264
96,0.792,-199.88393,13.94099,1325.76953,-60.94452,-2.52268,1300.25281,-256.30386,28.44561,1198.49463,6.57631,-2.11903,1163.91003
97,0.8,-200.28754,15.02833,1325.6842,-61.00539,-2.40259,1300.43311,-256.49261,29.227,1198.36707,6.11484,-3.11921,1163.65295
98,0.808,-201.20663,16.31994,1325.20374,-61.17939,-1.96562,1300.88306,-257.19159,29.47805,1198.16968,4.65032,-1.79277,1163.21216
99,0.817,-202.59451,18.03144,1325.56714,-61.40305,-1.62704,1301.06921,-256.77994,30.46949,1197.61133,2.40433,-3.87392,1161.51245
100,0.825,-202.96851,18.75513,1325.83289,-62.10133,-0.68782,1301.36926,-257.00204,31.3528,1197.76233,1.50587,-4.16276,1160.50134
101,0.833,-202.79778,19.32404,1325.8739,-63.17771,0.09409,1301.2832,-257.13049,31.63745,1197.62695,1.33861,-3.96533,1160.22217
102,0.842,-202.95572,20.12018,1325.82642,-63.95483,1.65145,1302.02368,-257.10318,32.41731,1197.3302,-0.09925,-4.57449,1160.04114
103,0.85,-203.44016,20.86832,1325.77625,-64.09913,1.60104,1302.4458,-257.34708,32.7312,1197.44275,-0.09925,-4.57449,1160.04114
104,0.858,-203.99017,21.47661,1325.68494,-64.30958,2.05628,1302.42944,-257.69284,33.04565,1196.73706,-0.09925,-4.57449,1160.04114
105,0.867,-204.11473,21.72993,1325.64465,-64.60253,2.66907,1302.70215,-257.8743,33.11897,1196.43274,-0.39568,-4.26124,1160.23938
106,0.875,-205.07697,22.51339,1325.36792,-65.06602,2.51703,1302.82312,-257.84232,33.32241,1196.56763,-1.00114,-4.65447,1160.10022
107,0.883,-206.2413,23.11209,1325.26648,-65.62026,2.7438,1302.98267,-257.61215,33.73789,1195.94263,-1.37811,-4.60144,1160.61768
108,0.892,-206.44572,23.54641,1325.12927,-65.9941,2.54044,1303.66638,-257.58472,33.92083,1195.80188,-1.83564,-4.77617,1160.90796
109,0.9,-206.57437,23.61029,1325.09998,-66.26258,2.10161,1304.1676,-257.89865,34.08921,1195.50073,-2.40229,-5.19852,1160.73193
110,0.908,-207.30029,23.34114,1324.70422,-66.76755,2.21318,1304.28088,-257.6553,34.1758,1194.30127,-2.73362,-4.75259,1160.37036
111,0.917,-207.57231,23.39977,1324.47217,-67.04601,2.27161,1304.33105,-257.6553,34.1758,1194.30127,-3.37067,-5.18369,1160.62988
112,0.925,-207.60432,23.60922,1324.24109,-67.08061,2.13101,1304.44141,-257.65857,34.38713,1194.26025,-3.92275,-5.43196,1160.61963
113,0.933,-207.73009,23.50303,1324.18616,-67.08061,2.13101,1304.44141,-257.65857,34.38713,1194.26025,-5.12331,-6.02715,1160.79041
114,0.942,-208.17166,22.94111,1324.4115,-67.24596,1.91693,1304.38489,-257.65857,34.38713,1194.26025,-5.44841,-5.51777,1160.68213
115,0.95,-208.11906,22.6766,1324.53784,-67.46545,0.83688,1304.58984,-257.55353,34.20572,1194.22266,-5.78626,-4.5111,1160.99561
116,0.958,-208.26147,22.12708,1324.48999,-67.48802,0.30935,1304.92639,-257.6553,34.1758,1194.30127,-5.78626,-4.5111,1160.99561
117,0.967,-208.26147,22.12708,1324.48999,-67.71671,0.22913,1305.24658,-257.38123,33.96997,1194.06128,-6.21073,-5.06293,1160.89001
118,0.975,-208.87566,21.65073,1324.8407,-68.01845,-0.31768,1305.31665,-257.19025,34.15938,1193.84033,-6.61879,-5.17399,1160.89966
119,0.983,-209.02863,21.47411,1324.83398,-68.14951,-0.60126,1305.40662,-257.19025,34.15938,1193.84033,-6.61879,-5.17399,1160.89966
120,0.992,-209.02863,21.47411,1324.83398,-68.2096,-1.06777,1305.70593,-257.0658,33.952,1193.8064,-6.84506,-5.16571,1161.18005
121,1,-209.75964,20.58209,1324.80713,-68.79469,-1.84193,1305.9397,-257.0658,33.952,1193.8064,-6.81582,-5.33674,1161.17114
122,1.008,-209.79596,20.35365,1324.31775,-68.90654,-2.31533,1306.29456,-257.0658,33.952,1193.8064,-7.0439,-6.6331,1161.59473
123,1.017,-210.1362,20.0609,1323.7821,-69.11411,-3.18773,1306.59839,-256.85733,33.50707,1193.422,-7.0439,-6.6331,1161.59473
124,1.025,-210.30592,19.91893,1323.7323,-69.11848,-3.40315,1306.94055,-256.77106,32.98989,1193.17126,-7.3816,-6.6579,1161.98083
125,1.033,-210.60054,18.86966,1323.552,-69.13009,-3.46952,1307.03174,-256.97272,32.55076,1192.88354,-7.05358,-7.1031,1162.20752
126,1.042,-210.61081,18.75782,1323.41077,-69.31277,-3.50449,1307.15173,-256.76932,32.67499,1192.65906,-7.20388,-7.31887,1162.72522
127,1.05,-210.58884,18.09076,1323.46228,-69.44346,-4.01893,1307.68237,-256.63055,32.63702,1192.63501,-7.32446,-7.93715,1163.15527
128,1.058,-210.58884,18.09076,1323.46228,-70.08356,-5.3627,1308.13928,-256.63055,32.63702,1192.63501,-7.33761,-8.13756,1163.32043
129,1.067,-210.63879,17.73212,1323.60339,-70.18977,-5.71235,1308.25671,-256.63055,32.63702,1192.63501,-6.98255,-9.22552,1164.47803
130,1.075,-210.71996,16.83285,1323.23828,-70.18977,-5.71235,1308.25671,-256.45816,32.40131,1192.47363,-7.21783,-9.35317,1163.40759
131,1.083,-211.07954,16.02761,1323.29248,-70.43414,-5.64595,1309.03101,-256.54114,32.58258,1192.13599,-7.58162,-9.71256,1163.81006
132,1.092,-211.32928,16.06436,1323.2616,-71.17923,-6.42639,1309.14392,-256.49704,32.20044,1191.9928,-7.34738,-9.45592,1164.20239
133,1.1,-211.37804,15.31068,1323.26636,-71.6373,-6.79302,1309.50989,-256.45807,31.99776,1191.68994,-7.46671,-12.31981,1165.70959
134,1.108,-211.37804,15.31068,1323.26636,-72.23058,-6.28742,1309.9021,-256.45807,31.99776,1191.68994,-6.5401,-9.71087,1165.93591
135,1.117,-211.37804,15.31068,1323.26636,-72.34078,-6.48731,1310.1438,-256.28943,32.21906,1191.58972,-6.8226,-9.81063,1166.37476
136,1.125,-211.62251,16.07557,1323.078,-72.31364,-6.45273,1310.34937,-255.99643,32.56093,1191.62048,-6.71942,-10.63354,1167.89502
137,1.133,-211.90688,16.30871,1322.90759,-72.34833,-6.74357,1310.77405,-256.06573,32.4981,1191.52185,-7.43194,-6.70845,1168.05273
138,1.142,-212.91907,16.65084,1322.70129,-72.25653,-6.8193,1311.15405,-256.12473,32.25356,1191.37915,-5.81635,-10.82344,1168.44421
139,1.15,-212.80739,17.59208,1322.31616,-72.32056,-6.983,1311.21167,-255.92204,32.1879,1190.91711,-5.28983,-10.67088,1169.21619
140,1.158,-213.73303,17.83817,1322.20337,-72.3552,-6.89331,1311.6333,-255.7128,32.39186,1190.5426,-5.23809,-10.91405,1169.29309
141,1.167,-213.67009,18.35787,1322.29785,-72.63515,-6.78762,1311.59521,-255.49942,33.57806,1190.74048,-4.65255,-10.83171,1169.49829
142,1.175,-213.96423,18.54503,1322.31702,-72.60218,-6.76356,1311.75366,-254.82555,33.38955,1190.56677,-4.54023,-11.41498,1170.18896
143,1.183,-214.101,18.63216,1322.26001,-72.81034,-7.06187,1312.2384,-254.36839,34.32151,1190.59827,-4.54023,-11.41498,1170.18896
144,1.192,-214.101,18.63216,1322.26001,-72.91138,-6.71538,1311.89856,-253.60938,34.50278,1190.2334,-4.00198,-11.41181,1171.22095
145,1.2,-214.48274,18.93128,1322.17468,-73.81797,-7.69449,1312.96216,-253.39381,34.53269,1190.30029,-3.76575,-11.79476,1171.86584
146,1.208,-214.39426,18.9623,1322.32458,-73.63267,-7.17218,1312.7666,-253.21368,34.90063,1190.16284,-3.72312,-11.96812,1172.00232
147,1.217,-213.90991,19.49256,1322.50488,-73.33462,-6.91313,1312.83887,-253.04897,35.72138,1190.11182,-3.44985,-11.33436,1172.79004
148,1.225,-213.47224,20.18141,1322.43665,-73.10198,-6.54734,1313.22729,-252.54076,36.0285,1189.54968,-2.8084,-11.18694,1173.51855
149,1.233,-213.22855,20.63711,1322.36511,-72.6228,-6.36681,1313.66382,-252.55779,36.10994,1189.43933,-2.64133,-11.12707,1173.49219
150,1.242,-213.062,20.75818,1322.40881,-72.49255,-5.75965,1313.78235,-252.37535,36.12421,1189.15088,-1.80536,-10.59734,1173.91284
151,1.25,-213.062,20.75818,1322.40881,-72.49255,-5.75965,1313.78235,-252.3597,36.2168,1189.04663,-1.48132,-10.97181,1174.56372
152,1.258,-212.78983,21.36468,1322.38928,-72.20549,-5.7124,1313.90173,-252.14093,36.5915,1188.68494,-0.84287,-11.66775,1175.13184
153,1.267,-212.8436,21.66828,1322.25391,-72.34236,-4.74318,1314.30115,-252.04237,36.83403,1188.56555,-0.55722,-11.52439,1175.11023
154,1.275,-212.78334,21.84245,1321.74719,-72.06258,-4.82498,1314.3064,-251.62399,37.68127,1188.65588,-0.26975,-12.4487,1175.14185
155,1.283,-212.57941,22.41887,1322.42041,-71.97991,-4.8456,1314.38611,-251.34128,38.36786,1188.92712,0.05671,-12.35223,1175.59912
156,1.292,-212.67732,22.95982,1322.35632,-71.90544,-4.90431,1314.42725,-251.30272,38.6795,1188.96167,0.32712,-12.35531,1175.45154
157,1.3,-212.7327,23.4429,1322.2052,-71.90544,-4.90431,1314.42725,-250.2375,38.41292,1189.19995,0.34488,-11.9599,1175.75232
158,1.308,-212.41238,23.62214,1322.00696,-71.81375,-4.96146,1314.45837,-249.79039,38.57201,1189.17419,0.33516,-12.10465,1176.06665
159,1.317,-212.41238,23.62214,1322.00696,-71.72006,-4.81599,1314.53101,-249.21077,38.79049,1189.6261,0.57212,-12.34352,1176.3114
160,1.325,-211.95079,23.87884,1322.15649,-71.72006,-4.81599,1314.53101,-248.51312,39.35821,1189.28003,0.97861,-12.56991,1176.34692
161,1.333,-211.82971,24.00141,1322.23804,-71.39224,-5.05732,1314.46594,-248.70436,39.16687,1189.50122,1.29921,-12.81898,1176.52197
162,1.342,-211.82971,24.00141,1322.23804,-71.16273,-5.03524,1314.34692,-248.47678,40.51467,1189.28113,1.25219,-12.77175,1176.28113
163,1.35,-211.82971,24.00141,1322.23804,-71.16193,-5.02798,1314.35229,-248.63914,40.85873,1189.59509,1.33844,-13.12458,1176.39978
164,1.358,-211.01697,24.68652,1321.95801,-70.80013,-5.4533,1314.12842,-248.61662,40.92896,1189.44275,1.77898,-13.48474,1176.64038
165,1.367,-210.82747,24.91626,1321.92078,-70.5878,-5.24123,1313.96191,-248.45407,41.52156,1189.50183,1.77898,-13.48474,1176.64038
166,1.375,-210.59259,24.9299,1321.92065,-70.46792,-5.28941,1313.94946,-248.07309,42.1957,1189.60254,2.68189,-13.58181,1176.57434
167,1.383,-210.59259,24.9299,1321.92065,-70.38335,-5.17664,1313.80347,-248.35902,41.73679,1189.51575,3.16445,-13.91995,1176.66345
168,1.392,-210.56448,25.08136,1321.97241,-70.25963,-5.15937,1313.73621,-248.57903,41.7293,1189.53589,3.48558,-14.06042,1177.06348
169,1.4,-210.66751,25.41693,1321.94385,-70.30946,-5.62343,1313.48816,-248.26393,42.20542,1189.45642,4.04663,-13.83698,1177.12402
170,1.408,-210.93471,25.88657,1322.11011,-70.23975,-5.93282,1313.2041,-248.26393,42.20542,1189.45642,5.40866,-13.42449,1177.19519
171,1.417,-210.84985,25.73277,1321.98523,-70.39522,-5.84063,1313.36951,-248.26393,42.20542,1189.45642,5.86247,-13.61352,1176.92944
172,1.425,-210.93471,25.88657,1322.11011,-70.4902,-6.50111,1313.0968,-248.32121,42.7403,1189.54126,6.51434,-13.71308,1177.35413
173,1.433,-210.93471,25.88657,1322.11011,-70.56211,-7.28036,1313.04126,-248.77196,43.10913,1189.13989,6.76114,-13.80862,1177.33948
174,1.442,-210.82678,25.3939,1321.90881,-70.74667,-7.23516,1312.96997,-249.03787,43.33138,1189.04077,6.8451,-15.05818,1177.14429
175,1.45,-210.98177,25.38358,1322.01404,-70.74667,-7.23516,1312.96997,-249.08408,43.31507,1188.94214,6.97553,-15.18893,1177.13562
176,1.458,-211.53441,25.39217,1322.00903,-70.95468,-8.03463,1312.88269,-249.39905,42.8391,1189.02173,7.02463,-15.23571,1176.98376
177,1.467,-211.90254,25.20643,1322.06628,-71.39001,-8.42164,1312.51038,-249.61855,42.93795,1188.83289,6.97553,-15.18893,1177.13562
178,1.475,-212.30325,25.01191,1322.31177,-71.73492,-8.28761,1312.36487,-250.69077,43.36961,1189.27393,6.76038,-15.7918,1177.17847
179,1.483,-212.34807,24.54289,1321.90686,-72.44682,-7.73497,1312.36157,-250.78003,43.16489,1189.33447,6.80766,-15.96854,1177.37646
180,1.492,-212.77925,24.2352,1321.81311,-73.22135,-7.74114,1312.63477,-250.80795,42.98336,1189.1604,6.54243,-16.3463,1177.22754
181,1.5,-212.99574,24.31884,1321.65125,-73.54098,-8.02003,1312.48181,-251.00366,42.65557,1189.17151,6.42359,-16.64567,1177.30798
182,1.508,-213.03622,24.11353,1321.66089,-73.83768,-8.04716,1312.42261,-251.42941,42.65118,1189.06128,6.32981,-16.56692,1177.24695
