Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
25,0.2,-187.18304,-215.0618,903.97369,-132.09915,-213.56949,721.57562,-187.38443,-150.37288,696.81946
26,0.208,-186.29738,-215.12387,904.34351,-131.87784,-213.24532,721.65631,-186.93805,-150.25125,696.95227
27,0.217,-185.69011,-214.90985,904.81726,-131.69814,-213.14323,721.98047,-186.71761,-150.04265,697.10065
28,0.225,-185.52472,-214.69298,904.97205,-131.42747,-212.83493,721.82013,-186.86313,-150.63011,697.54492
29,0.233,-185.29057,-214.72626,905.67352,-131.28464,-212.68927,721.88068,-186.54155,-149.7383,697.59344
30,0.242,-185.02351,-215.19991,906.15582,-131.28464,-212.68927,721.88068,-186.81845,-150.21826,697.81702
31,0.25,-185.02351,-215.19991,906.15582,-131.07861,-212.69128,721.76086,-186.34839,-150.04654,697.88354
32,0.258,-184.47087,-214.90462,906.24188,-131.17937,-212.44063,722.04816,-185.44688,-149.29922,698.32819
33,0.267,-184.03534,-214.85425,906.51831,-130.93848,-212.1853,722.39117,-183.90225,-148.75369,698.29968
34,0.275,-184.03534,-214.85425,906.51831,-131.32123,-212.00316,722.56586,-183.90225,-148.75369,698.29968
35,0.283,-183.93378,-214.91493,906.7644,-130.83568,-211.37383,722.48694,-183.90225,-148.75369,698.29968
36,0.292,-183.2289,-215.05807,906.92896,-131.29413,-210.84418,722.69019,-186.03824,-149.78693,698.95764
37,0.3,-183.2289,-215.05807,906.92896,-131.61415,-210.97795,722.88477,-186.03824,-149.78693,698.95764
38,0.308,-182.81197,-214.60922,907.00061,-131.67453,-211.01268,723.07574,-186.03824,-149.78693,698.95764
39,0.317,-182.77942,-214.51859,907.10431,-131.70566,-210.86771,723.29523,-186.4175,-149.24109,699.65973
40,0.325,-183.05553,-214.49236,907.13623,-131.76654,-210.57738,723.73425,-186.64977,-148.60957,699.65851
41,0.333,-183.04257,-214.2606,907.32574,-132.03516,-210.56186,723.83301,-186.64977,-148.60957,699.65851
42,0.342,-183.17517,-214.42789,907.6394,-132.17682,-210.68594,723.79041,-186.36165,-146.94519,699.71533
43,0.35,-183.99083,-213.93082,907.88843,-132.44902,-210.87221,723.97327,-186.36165,-146.94519,699.71533
44,0.358,-184.14587,-213.81348,908.22858,-132.32246,-211.44315,724.01068,-186.58409,-147.14357,700.12714
45,0.367,-184.34242,-213.73538,908.43829,-132.67938,-211.58899,724.35681,-187.48199,-147.51242,700.15228
46,0.375,-184.7879,-212.80165,908.62726,-133.22121,-211.87137,724.35193,-187.14026,-147.44164,700.40625
47,0.383,-184.81487,-212.85362,908.97833,-133.40222,-212.00923,724.31519,-187.14026,-147.44164,700.40625
48,0.392,-185.08913,-213.17198,909.5011,-133.58656,-211.8335,724.3161,-187.48199,-147.51242,700.15228
49,0.4,-185.41757,-213.25142,909.53253,-134.30582,-211.76041,724.43884,-187.71823,-147.51198,700.45514
50,0.408,-185.50562,-213.28549,909.6795,-134.72812,-212.14302,724.64307,-188.32384,-147.77136,700.51257
51,0.417,-185.84966,-213.31854,910.04254,-134.72812,-212.14302,724.64307,-188.53876,-147.08713,701.00269
52,0.425,-185.9877,-213.06604,910.11182,-135.10764,-212.12796,724.85193,-188.58655,-147.2034,701.37
53,0.433,-186.29424,-213.19656,910.35132,-135.33722,-211.98766,725.27057,-188.58655,-147.2034,701.37
54,0.442,-186.93987,-212.76375,910.61029,-135.31677,-212.12711,725.52008,-188.58655,-147.2034,701.37
55,0.45,-187.47643,-212.84364,910.53351,-135.36731,-212.22864,726.38623,-188.58655,-147.2034,701.37
56,0.458,-187.6974,-212.82396,910.65973,-135.16032,-212.28447,726.5036,-188.04938,-147.04684,701.59729
57,0.467,-187.8739,-212.46284,910.72028,-135.10437,-212.11365,726.95953,-188.04938,-147.04684,701.59729
58,0.475,-187.8739,-212.46284,910.72028,-135.3678,-211.88263,726.95081,-188.04938,-147.04684,701.59729
59,0.483,-188.19518,-212.09608,910.82062,-135.63634,-211.86742,727.04932,-188.58655,-147.2034,701.37
60,0.492,-188.53438,-212.07358,910.87006,-135.76038,-211.90891,727.216,-188.58655,-147.2034,701.37
61,0.5,-189.31372,-212.08777,910.98132,-135.76038,-211.90891,727.216,-188.04938,-147.04684,701.59729
62,0.508,-189.40352,-212.11002,911.18976,-135.76038,-211.90891,727.216,-188.58655,-147.2034,701.37
63,0.517,-189.40352,-212.11002,911.18976,-135.64816,-211.96394,727.38843,-188.04938,-147.04684,701.59729
64,0.525,-189.54054,-211.52751,911.17212,-135.82153,-211.97057,727.52368,-188.58655,-147.2034,701.37
65,0.533,-189.56509,-211.6362,911.39325,-135.82153,-211.97057,727.52368,-188.58655,-147.2034,701.37
66,0.542,-189.70163,-211.75479,911.34607,-135.67894,-211.82503,727.58441,-188.58655,-147.2034,701.37
67,0.55,-189.67708,-211.64612,911.125,-135.41788,-211.77336,727.85205,-188.04938,-147.04684,701.59729
68,0.558,-189.67708,-211.64612,911.125,-135.54073,-211.63368,728.02209,-188.58655,-147.2034,701.37
69,0.567,-189.92398,-211.58235,911.43054,-135.5296,-211.52121,728.10883,-188.72636,-147.34279,701.68353
70,0.575,-190.87086,-211.21808,911.5166,-135.59,-211.46829,728.44275,-188.72636,-147.34279,701.68353
71,0.583,-190.87086,-211.21808,911.5166,-136.14987,-210.81105,728.29626,-188.72636,-147.34279,701.68353
72,0.592,-190.87086,-211.21808,911.5166,-136.27371,-210.85275,728.4632,-188.72636,-147.34279,701.68353
73,0.6,-190.87086,-211.21808,911.5166,-136.19156,-210.86807,728.57434,-188.58655,-147.2034,701.37
74,0.608,-191.04358,-211.11914,911.89185,-136.27371,-210.85275,728.4632,-188.58655,-147.2034,701.37
75,0.617,-191.73503,-210.72446,911.77673,-136.40767,-210.82559,728.54657,-190.0591,-147.96921,702.01746
76,0.625,-191.5742,-210.33228,912.05048,-137.37514,-210.76015,728.5177,-190.40271,-147.30682,702.38977
77,0.633,-191.50508,-210.00378,911.86487,-137.29301,-210.7755,728.62885,-190.42534,-146.86642,702.45972
78,0.642,-191.91054,-209.53642,912.30042,-137.35693,-210.82724,728.86591,-190.39343,-146.39337,702.56342
79,0.65,-193.09459,-209.31076,912.65234,-137.79939,-210.77916,728.92596,-190.96822,-146.68361,702.7818
80,0.658,-193.97833,-208.91998,912.6507,-138.12131,-210.72238,729.00653,-191.57217,-145.5298,702.49554
81,0.667,-194.70688,-208.27403,912.98694,-138.89352,-210.78954,729.34131,-191.71608,-146.11562,702.93835
82,0.675,-194.86214,-208.14934,913.14636,-139.5294,-210.12892,729.83545,-192.34566,-146.55846,703.04834
83,0.683,-195.10219,-208.00893,913.32916,-139.73317,-209.79839,730.29541,-192.96225,-146.80551,703.04028
84,0.692,-195.41396,-208.00215,913.3631,-140.41298,-209.74463,730.47308,-193.66934,-146.84035,703.85321
85,0.7,-196.47,-207.19969,914.1568,-140.56305,-209.62486,730.45612,-193.66934,-146.84035,703.85321
86,0.708,-197.04472,-207.02762,914.17639,-140.87456,-209.41389,730.59229,-194.06731,-145.31604,704.211
87,0.717,-197.06894,-207.01273,914.33844,-141.21419,-209.36409,730.81378,-194.91829,-144.73949,703.64276
88,0.725,-197.25946,-206.31454,914.57263,-141.61858,-208.87733,731.02972,-196.77933,-144.56738,705.11816
89,0.733,-197.59068,-206.2211,914.77045,-142.39526,-209.15628,731.35315,-197.61852,-145.339,705.24579
90,0.742,-197.80832,-206.06174,914.89203,-143.09279,-209.18784,731.4892,-195.37799,-143.5939,704.23627
91,0.75,-198.24884,-205.67262,915.38599,-143.771,-209.20181,731.84058,-196.28645,-143.89981,704.66064
92,0.758,-198.50043,-205.2321,915.44788,-144.34676,-208.91071,732.24902,-196.5099,-143.32274,705.21167
93,0.767,-199.01862,-204.38226,915.59698,-144.78441,-208.37321,732.5415,-196.51604,-142.8674,704.83289
94,0.775,-199.21333,-204.40594,915.99182,-145.0905,-208.19838,732.7301,-197.31041,-143.10513,705.05566
95,0.783,-200.13907,-204.24744,916.19122,-145.18608,-208.21851,732.87549,-197.25713,-142.15518,704.93262
96,0.792,-200.13907,-204.24744,916.19122,-145.5034,-207.56038,733.06781,-198.20641,-142.56654,705.8208
97,0.8,-200.12798,-204.31107,916.38965,-145.77582,-207.57948,733.50928,-198.20641,-142.56654,705.8208
98,0.808,-200.55585,-204.28954,916.55652,-145.7574,-207.62865,733.71161,-198.15324,-142.02417,706.5611
99,0.817,-200.75552,-204.03328,916.45953,-145.8018,-207.28275,733.68646,-198.01132,-141.43988,706.11957
100,0.825,-200.88405,-203.24693,916.43665,-145.8018,-207.28275,733.68646,-197.9718,-140.96164,706.22961
101,0.833,-200.96375,-203.28149,916.5791,-145.8018,-207.28275,733.68646,-197.9718,-140.96164,706.22961
102,0.842,-200.96375,-203.28149,916.5791,-146.12062,-207.2404,733.69397,-197.9718,-140.96164,706.22961
103,0.85,-200.88405,-203.24693,916.43665,-145.8018,-207.28275,733.68646,-197.9718,-140.96164,706.22961
104,0.858,-200.39076,-203.06648,916.52106,-145.75128,-207.49915,733.82013,-198.34778,-142.09482,706.2641
105,0.867,-199.82521,-203.67323,916.37128,-145.63019,-207.4239,733.96887,-198.20641,-142.56654,705.8208
106,0.875,-199.17673,-203.52708,916.54901,-145.36081,-207.43849,733.87036,-197.44502,-142.48868,705.83917
107,0.883,-198.88002,-203.7023,916.42883,-145.19907,-207.2755,733.75543,-195.74879,-141.62984,705.20221
108,0.892,-197.90581,-203.85016,916.66589,-144.23479,-208.00508,734.12885,-196.14542,-142.84947,705.26959
109,0.9,-197.6382,-203.96344,916.69458,-143.37595,-209.03639,734.07794,-194.95853,-142.43677,705.52844
110,0.908,-196.87732,-204.51814,916.77142,-142.04594,-208.97623,734.04291,-195.0889,-143.53679,705.69373
111,0.917,-195.81895,-204.63275,917.12775,-141.03137,-208.52292,734.37671,-193.48466,-143.61086,706.09033
112,0.925,-195.04691,-204.70197,917.32336,-139.80583,-208.38524,734.75519,-192.35995,-143.62796,706.09375
113,0.933,-194.457,-204.89276,917.36792,-139.0733,-208.47958,734.83453,-191.49315,-144.73128,706.61261
114,0.942,-193.52745,-204.77623,917.69885,-137.1804,-208.45093,734.81805,-190.85516,-144.85597,706.4671
115,0.95,-191.69434,-205.33936,917.82782,-135.96007,-207.78,734.48157,-189.94797,-144.62384,706.3996
116,0.958,-191.03773,-206.28197,917.62732,-135.22881,-207.89546,734.41016,-188.98543,-144.60994,706.55035
117,0.967,-189.50998,-206.32098,917.35907,-134.30038,-208.144,734.32886,-187.87939,-143.73621,706.62683
118,0.975,-188.12807,-206.28494,917.59479,-132.80392,-207.96867,734.18695,-187.22809,-143.80159,706.78546
119,0.983,-187.38023,-206.45232,917.20569,-131.53665,-208.28477,734.12018,-186.4911,-143.75365,706.60303
120,0.992,-186.27316,-206.7899,917.08643,-130.35641,-208.05133,734.27032,-184.48592,-144.69887,706.35364
121,1,-185.28073,-206.96033,916.88251,-129.21283,-207.96123,734.23383,-184.40498,-144.54637,705.90503
122,1.008,-184.32594,-207.76097,916.9679,-128.13402,-208.61726,734.13391,-182.95288,-145.00116,705.7829
123,1.017,-183.4501,-207.70938,917.05884,-126.53078,-208.40932,733.94763,-181.28767,-144.56517,705.60614
124,1.025,-181.86679,-207.99907,916.80475,-125.89153,-208.48247,733.87177,-180.49664,-144.7267,705.48425
125,1.033,-180.93849,-208.55115,916.50677,-124.82403,-208.92371,733.81873,-180.09947,-146.33253,705.5636
126,1.042,-180.50999,-208.66911,916.65509,-123.89365,-209.07498,733.86053,-178.64827,-146.02414,705.48041
127,1.05,-179.01709,-209.76875,916.9433,-122.55872,-209.16808,733.94696,-177.55103,-145.7263,706.01904
128,1.058,-177.90431,-209.47527,916.52026,-121.31658,-209.75204,733.89789,-177.37285,-147.36296,705.49622
129,1.067,-176.51241,-210.44171,917.08588,-120.33749,-209.51743,733.96301,-176.16458,-147.82576,705.13745
130,1.075,-175.38725,-210.69292,917.20514,-119.13521,-210.239,734.26929,-174.50592,-147.15938,705.74707
131,1.083,-174.26491,-210.41927,917.6441,-118.13081,-210.66551,734.25317,-174.22014,-147.67963,706.31738
132,1.092,-173.96545,-210.52715,917.82996,-116.75651,-210.68832,734.3902,-173.46761,-148.32599,706.81519
133,1.1,-172.77859,-211.71642,917.90314,-116.26984,-210.44102,734.66583,-172.67409,-148.93283,706.89551
134,1.108,-171.50232,-212.15129,917.75031,-115.46331,-210.41756,734.79688,-172.13824,-148.68654,706.56427
135,1.117,-170.91144,-211.97925,917.63141,-114.57657,-210.5128,735.26447,-171.28955,-149.3828,706.8573
136,1.125,-170.62444,-212.03616,917.80682,-114.01636,-210.67,735.36536,-171.10526,-150.60658,706.98077
137,1.133,-169.92686,-212.09767,918.26556,-113.66166,-210.40625,735.2525,-169.64395,-149.83736,706.89526
138,1.142,-169.15996,-212.48827,918.50751,-112.89198,-210.40393,735.34827,-169.29909,-149.68352,706.94556
139,1.15,-168.84099,-212.65195,918.52386,-112.01028,-210.38948,735.30298,-168.17334,-149.44507,707.07922
140,1.158,-168.32098,-212.80283,918.56195,-111.40414,-210.40521,735.67261,-167.66083,-149.2043,707.49097
141,1.167,-167.77835,-212.86716,918.67981,-110.89478,-210.36038,735.85107,-167.95232,-149.82935,707.34894
142,1.175,-167.26828,-212.70439,918.73499,-110.81495,-211.12129,736.09363,-167.50058,-149.44637,707.52728
143,1.183,-166.32791,-212.82289,918.95129,-110.26683,-211.20845,736.08636,-166.80322,-149.65009,708.21808
144,1.192,-165.54765,-213.16953,919.30115,-110.39407,-211.42119,736.25494,-166.48872,-150.80286,708.31311
145,1.2,-165.08051,-213.16237,919.74011,-109.63799,-211.33614,736.51379,-166.53328,-150.88593,708.28412
146,1.208,-164.84081,-213.04216,919.86938,-109.63799,-211.33614,736.51379,-166.48872,-150.80286,708.31311
147,1.217,-164.43925,-212.73111,920.07837,-109.20879,-211.43694,736.67859,-165.98924,-150.75867,708.79907
148,1.225,-164.25546,-213.34802,920.44031,-108.708,-211.85034,737.02112,-165.98924,-150.75867,708.79907
149,1.233,-164.15491,-213.46095,920.75488,-108.54813,-212.46645,737.22742,-165.73393,-150.70863,708.98505
150,1.242,-163.45334,-213.44708,920.81488,-108.6542,-212.6436,737.3678,-165.30191,-150.56026,709.07495
151,1.25,-163.52652,-213.44095,921.12854,-108.42133,-212.36397,737.6391,-165.30191,-150.56026,709.07495
152,1.258,-163.29262,-213.74181,921.11548,-108.6742,-212.74422,737.81122,-164.24837,-150.10277,708.93634
153,1.267,-162.37032,-212.73009,921.37103,-108.35654,-212.7885,737.80328,-164.24837,-150.10277,708.93634
154,1.275,-161.77972,-212.83038,921.47339,-108.2747,-212.80305,737.91498,-164.24837,-150.10277,708.93634
155,1.283,-161.98351,-212.67229,921.62354,-108.46214,-212.40486,737.83948,-164.24837,-150.10277,708.93634
156,1.292,-161.67474,-212.88879,921.63544,-108.22951,-212.14595,738.12054,-163.51355,-149.47945,709.27606
157,1.3,-161.64255,-212.79224,921.85632,-108.23505,-212.17693,738.30365,-163.51355,-149.47945,709.27606
158,1.308,-161.6953,-212.61502,921.82648,-108.22868,-212.0125,738.43585,-163.51355,-149.47945,709.27606
159,1.317,-161.46127,-212.66698,921.8905,-108.22868,-212.0125,738.43585,-163.51355,-149.47945,709.27606
160,1.325,-161.46127,-212.66698,921.8905,-108.32818,-211.97156,738.1203,-163.51355,-149.47945,709.27606
161,1.333,-161.46127,-212.66698,921.8905,-108.58502,-211.92017,738.24127,-163.51355,-149.47945,709.27606
162,1.342,-161.51218,-212.58083,922.09839,-108.67747,-211.92957,738.31439,-162.84399,-148.07364,708.90149
163,1.35,-161.49704,-211.64101,921.91602,-108.68098,-211.90439,738.12012,-162.84399,-148.07364,708.90149
164,1.358,-161.62846,-211.5865,921.93353,-108.88914,-211.23042,737.72321,-162.84399,-148.07364,708.90149
165,1.367,-161.39433,-211.6385,921.99756,-108.80836,-210.60674,737.31647,-162.84399,-148.07364,708.90149
166,1.375,-161.13544,-211.73219,921.75983,-108.80836,-210.60674,737.31647,-162.84399,-148.07364,708.90149
167,1.383,-161.13544,-211.73219,921.75983,-108.80836,-210.60674,737.31647,-162.84399,-148.07364,708.90149
168,1.392,-160.91206,-211.64714,921.7359,-108.80836,-210.60674,737.31647,-162.84399,-148.07364,708.90149
169,1.4,-160.70503,-211.82442,921.60016,-108.80836,-210.60674,737.31647,-162.84399,-148.07364,708.90149
170,1.408,-160.70503,-211.82442,921.60016,-108.26163,-210.49939,737.17316,-162.84399,-148.07364,708.90149
171,1.417,-160.63522,-211.78494,921.44446,-108.26163,-210.49939,737.17316,-164.12508,-148.72284,709.41461
172,1.425,-160.63522,-211.78494,921.44446,-108.26163,-210.49939,737.17316,-162.84399,-148.07364,708.90149
173,1.433,-160.42575,-211.54616,921.22528,-108.13023,-210.49284,737.00323,-162.84399,-148.07364,708.90149
174,1.442,-160.47008,-211.49379,921.06323,-107.62022,-210.34607,736.94922,-162.84399,-148.07364,708.90149
175,1.45,-160.6299,-211.49834,920.57166,-107.35909,-210.38762,736.90491,-161.44855,-146.70946,707.42133
176,1.458,-160.4035,-211.51274,920.56989,-107.35909,-210.38762,736.90491,-163.78104,-147.87395,708.28967
177,1.467,-160.29837,-211.51186,920.39642,-107.49709,-209.94875,736.81891,-163.78104,-147.87395,708.28967
178,1.475,-160.29837,-211.51186,920.39642,-107.53617,-209.73236,736.75342,-163.63823,-147.6617,708.41364
179,1.483,-160.53616,-211.59543,920.40393,-107.43452,-209.55342,736.61084,-163.63823,-147.6617,708.41364
180,1.492,-160.10612,-212.24557,920.30328,-107.24683,-209.58192,736.52161,-163.78104,-147.87395,708.28967
181,1.5,-160.00096,-211.77988,920.04663,-107.10889,-210.02087,736.60767,-163.78104,-147.87395,708.28967
182,1.508,-160.04138,-212.49704,919.96051,-107.05917,-210.37172,736.55646,-163.78104,-147.87395,708.28967
183,1.517,-160.09625,-212.56644,919.86237,-107.15526,-210.35588,736.43524,-163.9554,-148.32018,708.12213
184,1.525,-160.11969,-212.47252,919.58392,-107.53168,-210.43266,736.50146,-163.73871,-147.9207,708.26514
185,1.533,-160.04628,-212.67331,919.80829,-107.76077,-210.16161,736.30621,-163.9554,-148.32018,708.12213
186,1.542,-160.17584,-212.61371,919.52594,-107.76077,-210.16161,736.30621,-163.9554,-148.32018,708.12213
187,1.55,-160.26813,-212.78741,919.49597,-107.87628,-211.10083,736.12671,-164.6908,-148.57036,707.94684
188,1.558,-160.20143,-213.04715,919.5246,-108.05431,-211.34109,735.9873,-165.15741,-148.79073,708.07355
189,1.567,-160.49997,-213.11037,919.34961,-108.62256,-211.80414,736.03143,-165.74236,-149.11899,707.81842
190,1.575,-160.91556,-213.13553,919.57233,-108.77128,-212.02405,735.82959,-165.74236,-149.11899,707.81842
191,1.583,-161.28593,-213.32484,919.35065,-108.95041,-212.24638,735.73877,-165.74236,-149.11899,707.81842
192,1.592,-161.44679,-213.27158,919.22382,-109.12785,-212.18083,735.56775,-165.74236,-149.11899,707.81842
193,1.6,-161.86256,-213.50714,919.19183,-109.12785,-212.18083,735.56775,-165.82996,-149.0638,707.48279
194,1.608,-162.1684,-213.36186,919.17493,-109.43629,-212.13025,735.61102,-167.34058,-149.68892,707.5636
195,1.617,-163.42477,-214.08417,918.95819,-109.84205,-212.00595,735.66174,-167.34058,-149.68892,707.5636
196,1.625,-163.55061,-214.19203,918.76538,-110.14924,-213.1972,735.1925,-167.69913,-151.01881,707.53308
197,1.633,-163.55061,-214.19203,918.76538,-110.13705,-213.33958,735.04395,-167.62978,-151.17918,707.74609
198,1.642,-163.67577,-214.32626,918.69397,-110.72505,-213.6915,735.03674,-168.06219,-150.72273,707.49567
199,1.65,-163.86057,-214.55089,918.77332,-110.72505,-213.6915,735.03674,-168.06219,-150.72273,707.49567
200,1.658,-164.02145,-214.4978,918.64655,-111.46933,-213.35141,734.74402,-168.92325,-150.90517,707.00623
201,1.667,-164.0954,-214.4928,918.54272,-111.57378,-213.63217,734.55444,-169.90155,-152.34821,707.56293
202,1.675,-164.60695,-214.8093,918.68121,-112.29383,-213.68732,734.7713,-169.90155,-152.34821,707.56293
203,1.683,-164.73206,-214.9435,918.60992,-112.52994,-213.76985,734.80524,-170.26108,-152.43568,707.35321
204,1.692,-164.93973,-214.95624,918.72107,-112.6256,-213.4279,734.8559,-171.09373,-151.84148,707.30267
205,1.7,-165.19785,-214.95473,918.68793,-113.19852,-213.10616,734.77094,-171.54379,-151.09695,707.23328
206,1.708,-165.71988,-215.05049,918.75208,-113.63892,-212.34016,734.85358,-171.54379,-151.09695,707.23328
207,1.717,-166.31596,-214.99809,918.75684,-114.35195,-212.66083,735.02612,-172.0854,-151.22595,707.23804
208,1.725,-167.09259,-214.79723,918.54889,-114.49904,-212.80757,735.1308,-172.91064,-151.43391,707.2995
209,1.733,-167.37192,-214.67198,918.84802,-114.49904,-212.80757,735.1308,-173.38342,-151.94972,707.23492
210,1.742,-167.6055,-214.62151,918.76886,-115.55501,-212.23372,735.55255,-173.70364,-151.99074,707.06616
211,1.75,-168.3853,-213.99666,919.12933,-115.59096,-212.11168,735.62067,-174.20821,-152.1577,707.29633
212,1.758,-168.72951,-214.01709,919.25244,-116.23892,-212.34486,735.22754,-174.85262,-152.04712,707.44128
213,1.767,-168.9136,-214.24965,919.33923,-116.51875,-212.31578,735.27545,-174.87653,-151.76427,707.5462
214,1.775,-169.14423,-213.99471,919.29224,-116.91171,-212.17731,735.18628,-175.40977,-151.7708,707.8739
215,1.783,-170.06468,-213.8709,919.17334,-117.35452,-212.25812,735.34033,-175.86844,-151.58894,707.69818
216,1.792,-170.74272,-213.96484,919.10889,-117.87446,-212.08342,735.45953,-176.80563,-151.63152,707.7359
217,1.8,-171.40971,-213.74352,919.26965,-118.38273,-212.03697,735.59766,-177.50009,-151.46361,707.4718
218,1.808,-171.77129,-213.81172,919.2594,-118.64922,-211.82278,735.48041,-177.9976,-151.52007,707.16656
219,1.817,-172.05147,-213.60815,919.15277,-118.78555,-211.76524,735.31702,-177.9976,-151.52007,707.16656
220,1.825,-172.08482,-213.49347,919.09027,-119.0629,-211.70598,735.4613,-178.55554,-151.66829,707.24365
221,1.833,-172.62195,-213.89122,918.99139,-119.44733,-211.6138,735.20331,-178.55554,-151.66829,707.24365
222,1.842,-172.78299,-213.83835,918.86469,-119.58606,-211.8268,735.30219,-178.44948,-150.77734,707.09735
223,1.85,-173.28046,-213.80637,918.91785,-120.07037,-211.79997,735.48505,-178.80121,-150.93239,707.44366
224,1.858,-173.54265,-213.76797,918.8725,-120.4678,-211.83163,735.01758,-178.80121,-150.93239,707.44366
225,1.867,-173.57608,-213.65335,918.81006,-120.85567,-212.03117,734.97339,-179.48045,-151.05829,707.27191
226,1.875,-173.93944,-213.34077,918.90088,-120.85567,-212.03117,734.97339,-179.48045,-151.05829,707.27191
227,1.883,-174.24374,-213.49118,918.94183,-120.83353,-211.90042,735.07629,-179.99661,-150.67693,707.59039
228,1.892,-174.40874,-213.08961,918.91229,-120.85567,-212.03117,734.97339,-180.06291,-150.63272,707.29889
229,1.9,-174.68317,-212.91647,919.16388,-121.04025,-211.89882,735.19623,-181.54326,-151.24809,707.28931
230,1.908,-174.87404,-212.86562,919.05298,-121.45036,-211.79924,735.24054,-181.65686,-151.28307,707.11243
231,1.917,-175.00337,-212.42773,919.01208,-121.63522,-211.82199,735.33771,-181.55885,-151.02562,707.26038
232,1.925,-175.00337,-212.42773,919.01208,-122.02672,-211.86096,735.25024,-181.77066,-151.31818,706.93555
233,1.933,-175.12642,-212.53659,919.11169,-122.33299,-210.93007,735.44653,-181.89395,-151.05914,706.98743
234,1.942,-175.31555,-212.07726,919.24756,-123.11205,-210.58655,735.42957,-182.19351,-150.97153,706.89276
235,1.95,-176.62483,-212.02931,919.24329,-123.41911,-210.42661,735.19446,-182.19351,-150.97153,706.89276
236,1.958,-176.94388,-211.62009,919.07526,-123.93088,-210.24782,735.52252,-182.19351,-150.97153,706.89276
237,1.967,-177.12352,-211.63626,919.18762,-124.11591,-210.46423,735.35681,-182.19351,-150.97153,706.89276
238,1.975,-177.28152,-211.45461,919.16077,-124.26873,-210.08817,735.25873,-182.09987,-150.86734,706.49457
239,1.983,-177.76468,-211.58194,919.15521,-124.59746,-209.67482,735.10345,-183.60979,-151.25,706.60706
240,1.992,-177.98416,-211.66933,919.17596,-124.46966,-209.53149,735.16986,-183.60979,-151.25,706.60706
241,2,-178.26401,-211.22345,919.16223,-124.44762,-209.40074,735.27295,-183.60979,-151.25,706.60706
242,2.008,-178.3148,-210.63599,919.37048,-124.41539,-209.31947,735.36017,-183.60979,-151.25,706.60706
