Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
20,0.158,-211.48813,35.4783,1115.24451,-231.65947,-166.2215,1036.08887,-61.90544,123.38716,1128.01501
21,0.167,-210.48175,35.78152,1115.3302,-230.48528,-166.54045,1036.25,-61.70308,122.9093,1127.62549
22,0.175,-209.04768,36.43429,1115.6427,-230.16072,-166.06351,1036.73083,-61.23,122.75118,1127.63977
23,0.183,-208.73453,36.58343,1115.63757,-229.49318,-165.78185,1036.66968,-60.52271,122.90373,1128.02368
24,0.192,-208.25618,37.04401,1115.64941,-228.63083,-165.98268,1036.99194,-60.15318,122.72246,1128.76306
25,0.2,-207.57365,37.80627,1115.66528,-227.05486,-166.03275,1037.71008,-59.93103,122.66053,1129.16541
26,0.208,-207.57365,37.80627,1115.66528,-226.90028,-165.7896,1037.83215,-60.06836,122.11251,1129.6709
27,0.217,-207.20595,37.61156,1115.97388,-226.2737,-165.92041,1038.20508,-59.49853,121.56203,1130.46167
28,0.225,-206.89026,36.7607,1116.02759,-226.1026,-165.6237,1038.59473,-59.49853,121.56203,1130.46167
29,0.233,-206.29282,36.64577,1116.21179,-225.53465,-165.18674,1038.90869,-58.98259,121.89693,1130.71228
30,0.242,-205.75061,36.15169,1116.62146,-224.74477,-165.48433,1039.09753,-58.45388,121.38222,1130.80139
31,0.25,-205.20901,36.05675,1116.89612,-223.57477,-165.3824,1039.2207,-58.45388,121.38222,1130.80139
32,0.258,-205.02879,36.14612,1117.10632,-223.07564,-165.78551,1039.5697,-57.07493,120.87655,1131.15601
33,0.267,-204.69142,36.32578,1117.19812,-222.99341,-165.61357,1039.65625,-56.69147,120.7897,1131.27405
34,0.275,-204.69142,36.32578,1117.19812,-222.45538,-165.32796,1040.09424,-56.48474,120.77821,1131.58533
35,0.283,-203.21617,36.73129,1117.65149,-222.17316,-165.77916,1040.85547,-56.07653,120.51295,1131.96313
36,0.292,-202.87978,36.97278,1117.76172,-222.31859,-165.13225,1040.82764,-55.42576,120.61913,1131.82043
37,0.3,-202.87978,36.97278,1117.76172,-221.61906,-165.08626,1040.99011,-55.26985,120.73283,1131.7002
38,0.308,-201.80846,37.87786,1117.87634,-221.74428,-165.08453,1041.10876,-55.42576,120.61913,1131.82043
39,0.317,-201.69038,38.01331,1118.06128,-221.74428,-165.08453,1041.10876,-55.07754,120.99503,1132.71106
40,0.325,-201.38913,38.38577,1117.96704,-221.34622,-164.87418,1041.26746,-54.94691,120.92278,1132.77771
41,0.333,-201.38913,38.38577,1117.96704,-221.34415,-165.00011,1041.33228,-54.88131,120.84694,1132.86987
42,0.342,-201.38913,38.38577,1117.96704,-221.54842,-164.81084,1041.61401,-54.72579,120.80069,1132.89063
43,0.35,-201.38913,38.38577,1117.96704,-221.97194,-164.42757,1041.84839,-54.61159,120.694,1133.18604
44,0.358,-201.21214,38.47393,1118.07336,-222.11597,-163.47382,1042.00879,-54.61159,120.694,1133.18604
45,0.367,-201.03668,38.54877,1117.94214,-222.02354,-163.97643,1042.10925,-54.69359,120.52317,1133.28931
46,0.375,-201.10291,39.09209,1117.79382,-222.10028,-163.69954,1042.16711,-54.49464,120.53928,1133.50769
47,0.383,-200.93684,39.01474,1117.85193,-222.10028,-163.69954,1042.16711,-54.50959,120.36926,1133.67517
48,0.392,-200.96114,39.31113,1117.69556,-222.15843,-163.3161,1042.83569,-54.56462,120.42241,1133.84167
49,0.4,-200.96114,39.31113,1117.69556,-222.14159,-163.41457,1043.0603,-54.79958,120.55853,1134.24182
50,0.408,-201.16042,39.66471,1117.79114,-222.73145,-163.48058,1043.59753,-55.02871,120.37676,1134.37537
51,0.417,-201.16042,39.66471,1117.79114,-222.77351,-163.3725,1043.58997,-55.175,120.35528,1134.45239
52,0.425,-201.16042,39.66471,1117.79114,-222.96466,-163.50215,1043.80139,-55.50967,120.48095,1134.6803
53,0.433,-201.43817,39.75201,1118.00635,-223.39435,-162.97977,1044.01855,-55.50967,120.48095,1134.6803
54,0.442,-201.43817,39.75201,1118.00635,-223.41945,-162.85291,1044.42517,-55.86631,120.70616,1134.90063
55,0.45,-201.40517,40.4489,1117.64734,-223.86598,-162.82956,1044.57837,-55.86631,120.70616,1134.90063
56,0.458,-201.40517,40.4489,1117.64734,-224.70122,-162.17169,1044.59375,-55.8787,120.94797,1134.90759
57,0.467,-202.49365,40.70234,1117.45508,-225.2827,-161.82549,1044.26721,-55.8787,120.94797,1134.90759
58,0.475,-202.59666,40.95185,1117.21252,-225.2827,-161.82549,1044.26721,-56.58994,121.17371,1134.71326
59,0.483,-202.80568,40.89902,1117.32422,-225.61284,-161.3107,1044.35803,-57.34779,121.42667,1134.69006
60,0.492,-203.16867,41.1214,1117.66064,-225.79964,-161.28708,1044.48987,-57.7782,121.53383,1134.66431
61,0.5,-203.39633,41.23067,1117.42322,-226.28539,-161.08652,1044.26428,-58.35406,122.00518,1134.76025
62,0.508,-203.39633,41.23067,1117.42322,-226.28539,-161.08652,1044.26428,-58.92875,122.06931,1134.64392
63,0.517,-203.90016,41.47313,1117.55188,-226.38931,-161.12093,1044.83643,-59.48077,122.01998,1135.70264
64,0.525,-204.06619,41.55077,1117.4939,-226.38931,-161.12093,1044.83643,-59.48077,122.01998,1135.70264
65,0.533,-205.09419,42.31598,1117.66394,-227.11414,-161.39172,1045.03149,-60.36481,122.13477,1135.53149
66,0.542,-205.33315,42.50215,1117.38757,-227.54997,-161.37155,1044.95667,-61.22068,122.62208,1135.46362
67,0.55,-205.33315,42.50215,1117.38757,-228.02711,-161.40034,1044.65601,-61.22068,122.62208,1135.46362
68,0.558,-205.65503,43.50563,1117.11816,-228.02711,-161.40034,1044.65601,-62.99442,122.93388,1135.78137
69,0.567,-206.90959,44.0419,1116.60254,-228.42505,-161.07767,1044.57849,-64.50157,122.68918,1135.66443
70,0.575,-206.90959,44.0419,1116.60254,-228.80156,-160.7475,1044.63574,-64.83475,123.14613,1135.83838
71,0.583,-207.11743,44.11193,1116.56299,-229.01056,-160.71169,1044.75854,-64.98088,123.59053,1135.42456
72,0.592,-208.03935,43.46553,1116.25244,-229.44254,-160.35706,1044.63232,-65.28227,123.97225,1135.4696
73,0.6,-207.87003,44.68196,1116.31384,-229.94099,-160.36948,1044.48975,-65.22467,124.1232,1135.57849
74,0.608,-207.87003,44.68196,1116.31384,-230.25925,-160.18127,1044.59192,-66.44143,123.9964,1135.50281
75,0.617,-210.052,44.60132,1116.39429,-230.81508,-159.86038,1044.74622,-67.21617,124.81082,1135.73181
76,0.625,-210.30954,44.57192,1116.50476,-231.57599,-159.33603,1044.89355,-68.28292,125.56499,1135.5199
77,0.633,-210.93387,44.42141,1116.26453,-231.93645,-158.80734,1045.08032,-68.92475,125.76862,1135.62769
78,0.642,-211.92606,45.07049,1116.2207,-232.31506,-158.12024,1045.31616,-68.78273,127.21511,1135.98621
79,0.65,-212.20105,46.42636,1116.22571,-232.65977,-158.20901,1045.54871,-69.12423,127.67498,1136.27673
80,0.658,-212.38496,47.55019,1116.1615,-233.0365,-157.71541,1045.57678,-69.70172,127.7062,1136.60205
81,0.667,-212.42488,48.16278,1115.7323,-233.26445,-157.30753,1045.68994,-70.26487,128.04675,1136.82422
82,0.675,-212.42488,48.16278,1115.7323,-233.63794,-156.79156,1045.78271,-70.66617,128.85927,1136.58899
83,0.683,-212.55156,49.59285,1115.82874,-234.42642,-156.18201,1045.86609,-71.43073,128.76889,1136.93347
84,0.692,-213.42599,49.86116,1115.85229,-234.98671,-155.55336,1046.15637,-72.01611,129.14694,1136.75781
85,0.7,-213.62016,49.83857,1115.6449,-235.09882,-155.07262,1046.50171,-72.98463,129.8317,1136.68286
86,0.708,-213.87598,49.93877,1115.80078,-235.60945,-154.11908,1046.17676,-73.13885,130.36267,1136.78796
87,0.717,-215.22266,51.39727,1115.90417,-235.66905,-154.36066,1046.44348,-73.50575,130.81319,1136.82898
88,0.725,-215.57033,52.33399,1115.84509,-236.0815,-154.12569,1046.93921,-73.80199,131.02615,1137.12268
89,0.733,-215.9566,52.48629,1116.04797,-236.1767,-153.4839,1047.51367,-73.88803,131.24529,1136.99121
90,0.742,-216.07246,53.41756,1115.84546,-236.513,-153.24319,1047.99219,-74.56223,131.8643,1136.47034
91,0.75,-215.56267,54.29156,1115.65625,-236.5675,-153.10274,1047.93677,-74.86643,132.25459,1136.40222
92,0.758,-215.62082,54.5663,1115.59143,-236.9574,-152.59842,1048.06238,-74.89513,132.97121,1136.70349
93,0.767,-216.51086,54.8467,1115.60718,-238.02541,-151.90193,1048.23364,-75.17074,133.21399,1136.75732
94,0.775,-216.46121,55.14726,1115.63037,-238.17824,-151.90717,1048.40076,-75.8327,134.65881,1137.3418
95,0.783,-216.66858,55.21737,1115.59131,-238.17824,-151.90717,1048.40076,-76.14487,134.95232,1137.20679
96,0.792,-217.03122,55.18978,1115.70691,-238.26231,-151.65245,1048.56055,-76.33559,135.43466,1137.13354
97,0.8,-217.51633,56.1513,1115.46375,-238.49216,-151.22838,1048.73853,-76.54556,135.9015,1137.20691
98,0.808,-217.89774,57.15625,1115.53833,-238.49216,-151.22838,1048.73853,-76.62979,136.40938,1137.27344
99,0.817,-217.89774,57.15625,1115.53833,-238.90926,-150.80511,1048.57666,-76.4985,136.90125,1137.25696
100,0.825,-219.10809,57.51564,1115.53027,-239.11369,-150.36325,1048.78943,-76.52799,137.04416,1137.33972
101,0.833,-219.50987,57.76023,1115.57666,-239.04321,-149.80226,1049.07886,-76.7119,137.11447,1137.29333
102,0.842,-219.50987,57.76023,1115.57666,-239.10599,-149.96494,1048.82971,-77.85115,136.93904,1137.30615
103,0.85,-219.55829,58.34914,1115.79138,-239.10599,-149.96494,1048.82971,-77.54282,137.44241,1137.44592
104,0.858,-219.51199,58.47427,1115.63159,-239.10599,-149.96494,1048.82971,-78.90491,137.67622,1137.59363
105,0.867,-219.51199,58.47427,1115.63159,-238.61507,-150.59442,1048.54358,-79.79356,138.37169,1137.66235
106,0.875,-219.51199,58.47427,1115.63159,-238.18666,-150.6963,1048.65955,-79.98778,138.36826,1137.72791
107,0.883,-219.51199,58.47427,1115.63159,-237.49667,-150.68951,1048.87585,-80.16103,138.17148,1137.73877
108,0.892,-219.51199,58.47427,1115.63159,-236.07626,-151.41484,1048.97571,-80.40675,138.19835,1137.75732
109,0.9,-219.51199,58.47427,1115.63159,-235.91229,-150.59941,1048.78748,-80.39847,138.46729,1137.76904
110,0.908,-219.46355,57.88537,1115.41687,-235.31512,-150.2361,1048.8186,-80.42057,138.62746,1137.86279
111,0.917,-219.46355,57.88537,1115.41687,-235.00572,-150.14436,1048.70251,-80.42057,138.62746,1137.86279
112,0.925,-219.46355,57.88537,1115.41687,-234.36366,-151.23384,1049.03223,-80.6655,138.97635,1137.96069
113,0.933,-219.50987,57.76023,1115.57666,-233.9991,-150.86864,1049.03027,-80.83821,139.43169,1138.06787
114,0.942,-219.37451,57.5418,1115.25488,-232.85909,-151.57933,1049.38892,-81.10487,140.1012,1137.91272
115,0.95,-219.37451,57.5418,1115.25488,-232.02911,-152.19673,1048.89075,-82.13033,140.63121,1138.15393
116,0.958,-219.51201,57.14858,1114.76221,-231.79822,-152.58368,1048.96509,-83.28775,141.04282,1138.1438
117,0.967,-219.51201,57.14858,1114.76221,-230.72557,-153.39326,1048.79419,-85.30896,140.53348,1138.02087
118,0.975,-219.35632,56.61837,1114.60132,-229.42381,-153.82523,1048.97095,-85.30896,140.53348,1138.02087
119,0.983,-220.17607,54.85947,1114.74023,-229.42381,-153.82523,1048.97095,-85.19933,140.17424,1138.33386
120,0.992,-220.17607,54.85947,1114.74023,-228.5947,-154.5054,1048.42273,-85.19933,140.17424,1138.33386
121,1,-219.94986,54.26852,1114.6853,-228.28029,-155.47917,1048.39575,-86.42162,138.98639,1139.04199
122,1.008,-219.91656,54.0365,1114.79236,-226.86726,-156.74081,1048.57349,-86.69397,138.73965,1139.49988
123,1.017,-219.47447,52.46349,1115.125,-226.2932,-156.95572,1048.37134,-87.25114,138.8756,1140.06787
124,1.025,-219.47447,52.46349,1115.125,-225.1582,-158.07703,1048.11194,-88.39366,138.78436,1140.5249
125,1.033,-219.15674,52.03099,1114.27283,-224.71222,-158.20726,1047.95215,-88.68275,139.01918,1140.78528
126,1.042,-219.34064,51.47348,1114.35876,-222.99286,-158.09663,1047.92651,-88.59857,139.75845,1140.76526
127,1.05,-219.09496,51.20607,1114.28247,-222.43692,-158.42047,1047.85498,-89.77988,139.27771,1141.59644
128,1.058,-219.09496,51.20607,1114.28247,-221.6053,-159.38649,1048.03125,-90.26187,139.70357,1142.22034
129,1.067,-218.9597,50.98701,1113.96069,-220.60181,-159.32057,1048.28711,-90.33769,139.64238,1142.323
130,1.075,-218.9597,50.98701,1113.96069,-219.42599,-159.84085,1048.23694,-90.65588,139.39786,1142.22876
131,1.083,-218.90657,50.84725,1114.08911,-218.48883,-159.91725,1048.17285,-90.8418,139.43906,1142.22107
132,1.092,-218.34293,50.07402,1113.93738,-218.00681,-160.74173,1048.70142,-91.24168,139.38457,1142.39941
133,1.1,-218.08543,50.10386,1113.82703,-217.67737,-160.67494,1048.62756,-91.77936,138.77603,1142.6842
134,1.108,-218.08543,50.10386,1113.82703,-216.75597,-161.14047,1048.95911,-91.77936,138.77603,1142.6842
135,1.117,-218.13171,49.97855,1113.98718,-215.87134,-161.69966,1048.78613,-91.70829,139.3029,1142.79382
136,1.125,-218.07262,49.60282,1114.76501,-215.48331,-161.92622,1048.9751,-91.70829,139.3029,1142.79382
137,1.133,-218.07262,49.60282,1114.76501,-215.36894,-162.14508,1049.04712,-91.70829,139.3029,1142.79382
138,1.142,-218.07262,49.60282,1114.76501,-214.97435,-162.42397,1049.11877,-91.70829,139.3029,1142.79382
139,1.15,-217.96066,49.42517,1114.67529,-213.96281,-162.58517,1049.46533,-91.70829,139.3029,1142.79382
140,1.158,-217.03612,49.0768,1114.64807,-213.32774,-162.63542,1049.5271,-91.53806,140.22366,1143.33569
141,1.167,-217.03612,49.0768,1114.64807,-212.53609,-163.0229,1049.72632,-91.67458,140.3046,1143.26123
142,1.175,-216.79651,48.87819,1114.99341,-212.05241,-162.92877,1049.61401,-91.67458,140.3046,1143.26123
143,1.183,-216.79651,48.87819,1114.99341,-211.3107,-163.03935,1049.70532,-91.67458,140.3046,1143.26123
144,1.192,-216.71049,49.08581,1115.12195,-210.77534,-163.07813,1050.01318,-91.35169,140.65123,1142.95129
145,1.2,-215.78592,48.73922,1115.09473,-210.29663,-163.54314,1050.45154,-91.36768,142.11107,1142.97498
146,1.208,-215.78592,48.73922,1115.09473,-209.476,-163.23396,1050.89978,-91.53866,142.61606,1143.09094
147,1.217,-215.10841,49.53455,1115.09558,-209.476,-163.23396,1050.89978,-91.53866,142.61606,1143.09094
148,1.225,-214.6481,49.34822,1115.28516,-209.24019,-162.9337,1050.92139,-91.53866,142.61606,1143.09094
149,1.233,-214.6481,49.34822,1115.28516,-209.02371,-162.92058,1051.22351,-91.53866,142.61606,1143.09094
150,1.242,-214.52304,49.65582,1115.06946,-208.4821,-162.29584,1051.44897,-91.53866,142.61606,1143.09094
151,1.25,-213.75618,50.58313,1114.89001,-207.6981,-162.48436,1051.63025,-91.62446,142.71239,1142.98267
152,1.258,-213.38103,50.5984,1114.76196,-207.67451,-162.63762,1051.7782,-91.67555,142.69923,1143.05957
153,1.267,-213.07996,50.99084,1114.65515,-207.54735,-162.1144,1051.8114,-91.67555,142.69923,1143.05957
154,1.275,-213.07996,50.99084,1114.65515,-207.46078,-161.85196,1051.82483,-91.61642,142.96042,1142.87329
155,1.283,-213.07996,50.99084,1114.65515,-207.15834,-161.98106,1051.86694,-91.78046,143.26537,1142.85193
156,1.292,-212.3699,51.25061,1114.63684,-206.44017,-162.39546,1052.44702,-91.40829,143.49817,1142.61462
157,1.3,-211.79704,51.03292,1114.79297,-206.48813,-162.34244,1052.56702,-91.82986,144.50604,1142.37708
158,1.308,-212.04324,51.3014,1114.86914,-206.54799,-162.18454,1052.80273,-91.80974,144.69118,1142.20264
159,1.317,-212.04324,51.3014,1114.86914,-206.17026,-161.59364,1052.75195,-91.7205,145.22913,1141.97168
160,1.325,-211.79704,51.03292,1114.79297,-205.87779,-161.16118,1052.47974,-91.7205,145.22913,1141.97168
161,1.333,-211.79704,51.03292,1114.79297,-205.60825,-161.02162,1052.32166,-92.66691,145.58452,1141.95313
162,1.342,-212.12317,51.89501,1114.70813,-205.60825,-161.02162,1052.32166,-93.33627,146.21205,1141.92773
163,1.35,-212.12317,51.89501,1114.70813,-205.60825,-161.02162,1052.32166,-93.41882,146.65239,1141.46643
164,1.358,-212.2095,52.03555,1114.51514,-205.5898,-161.11208,1052.53711,-93.41882,146.65239,1141.46643
165,1.367,-212.2095,52.03555,1114.51514,-205.51448,-160.92911,1052.36914,-93.71893,146.76642,1141.21228
166,1.375,-212.2095,52.03555,1114.51514,-205.22481,-160.57375,1052.41382,-94.0553,147.23172,1141.16943
167,1.383,-211.90118,51.83065,1114.1405,-205.28612,-160.88905,1052.19067,-94.0553,147.23172,1141.16943
168,1.392,-212.01204,52.14225,1114.12048,-205.20773,-160.72504,1052.15625,-94.36574,147.42419,1141.34912
169,1.4,-212.21954,52.21225,1114.0813,-205.11031,-160.86179,1052.12195,-94.64441,148.16869,1141.17676
170,1.408,-212.21954,52.21225,1114.0813,-205.11301,-160.7933,1051.83704,-94.64441,148.16869,1141.17676
171,1.417,-212.21954,52.21225,1114.0813,-204.85011,-160.82205,1051.54822,-95.44579,148.31326,1141.06006
172,1.425,-212.30411,52.07895,1113.95776,-204.96193,-161.02069,1051.61987,-96.22257,147.99779,1140.82434
173,1.433,-213.00273,51.80969,1113.96362,-205.08554,-161.1189,1051.57715,-97.04002,148.49826,1140.36438
174,1.442,-213.00273,51.80969,1113.96362,-205.08554,-161.1189,1051.57715,-97.06018,148.68407,1140.08728
175,1.45,-213.11322,52.1217,1113.94373,-205.06006,-161.31514,1051.56982,-97.15106,148.77809,1139.98633
176,1.458,-213.21301,51.72427,1114.3656,-204.80853,-161.68065,1051.22839,-97.42374,148.83968,1139.83191
177,1.467,-214.09195,51.88895,1114.32422,-204.9315,-161.38501,1051.24878,-98.03983,148.57431,1139.15906
178,1.475,-214.76907,51.09354,1114.32349,-204.80853,-161.68065,1051.22839,-99.26736,149.04056,1138.72559
179,1.483,-216.05904,50.86566,1113.85425,-204.97249,-161.97708,1050.8075,-99.65875,148.81261,1138.56689
180,1.492,-216.40109,50.64513,1113.53137,-204.97249,-161.97708,1050.8075,-100.01794,149.16109,1138.40027
181,1.5,-216.40109,50.64513,1113.53137,-204.9061,-162.05678,1050.91394,-101.13838,150.11586,1138.01611
182,1.508,-217.42616,50.05393,1113.24414,-204.88771,-162.18118,1050.80444,-101.35979,150.61864,1138.11523
183,1.517,-217.67818,49.97112,1112.95203,-205.55084,-162.74223,1050.70508,-101.7184,150.42215,1137.78406
184,1.525,-217.67818,49.97112,1112.95203,-205.66008,-162.97501,1050.58618,-102.6036,151.40141,1137.59741
185,1.533,-217.67818,49.97112,1112.95203,-205.85669,-163.38213,1050.79968,-102.97464,151.5164,1137.34619
186,1.542,-217.67818,49.97112,1112.95203,-205.88269,-163.44075,1050.53894,-104.35283,151.23109,1136.90295
187,1.55,-218.30362,49.53935,1112.92456,-206.15152,-164.05812,1050.31348,-105.15679,151.27553,1136.94141
188,1.558,-218.64865,49.67329,1112.88196,-206.15152,-164.05812,1050.31348,-105.35298,151.54846,1137.03662
189,1.567,-218.64865,49.67329,1112.88196,-206.25751,-164.28949,1050.13562,-106.55254,151.99014,1137.10645
190,1.575,-219.76392,48.84853,1112.54553,-206.45694,-164.32133,1049.91577,-107.0313,151.97816,1136.83496
191,1.583,-220.79114,48.7049,1112.56335,-206.791,-164.18704,1049.89172,-108.10149,152.48154,1136.52881
192,1.592,-220.81343,48.2541,1112.45239,-207.10593,-164.26077,1049.55847,-108.90585,152.11908,1135.94568
193,1.6,-221.79381,45.81377,1111.89124,-207.94113,-164.10901,1049.87451,-109.6311,152.33037,1135.59668
194,1.608,-222.7308,45.86983,1111.72302,-208.0159,-164.20572,1049.64807,-109.51093,152.0058,1135.71741
195,1.617,-223.16576,47.81244,1112.1792,-208.10797,-164.34521,1049.52124,-111.95265,153.70641,1134.06799
196,1.625,-224.53546,47.7918,1112.12451,-208.23863,-164.67973,1049.59583,-113.08539,153.25076,1133.41016
197,1.633,-224.53546,47.7918,1112.12451,-208.71268,-165.01839,1049.59106,-113.08539,153.25076,1133.41016
198,1.642,-224.52861,46.18922,1111.59912,-208.71268,-165.01839,1049.59106,-114.12212,153.42145,1132.84705
199,1.65,-224.70468,46.35608,1111.36243,-209.04182,-165.0842,1049.66492,-114.36514,153.48167,1132.86743
200,1.658,-224.77917,45.89583,1111.1554,-209.04182,-165.0842,1049.66492,-114.55951,152.73962,1132.1272
201,1.667,-226.09235,45.50278,1110.83508,-209.29117,-165.41736,1049.76465,-117.46491,153.87051,1132.7887
202,1.675,-226.20979,45.40976,1111.03381,-209.28955,-165.84647,1049.86426,-117.8978,154.23857,1132.15332
203,1.683,-227.94193,44.80928,1110.93494,-209.60983,-165.97841,1049.98694,-118.10345,154.24326,1132.23291
204,1.692,-228.60324,45.42537,1110.78394,-210.28336,-166.02675,1049.5,-118.52534,153.97562,1132.40186
205,1.7,-229.2937,45.23845,1110.66199,-210.80354,-165.90878,1049.60181,-119.46297,154.6819,1132.10156
206,1.708,-229.48607,45.44592,1110.38672,-211.27078,-165.707,1049.55933,-120.41821,155.35896,1132.06396
207,1.717,-229.8398,45.79301,1110.31689,-211.87695,-165.61954,1049.68689,-120.78105,155.56778,1131.5835
208,1.725,-229.8398,45.79301,1110.31689,-212.63652,-165.62274,1049.74878,-121.43996,156.129,1130.97009
209,1.733,-230.66774,45.885,1110.32813,-212.9984,-165.74677,1049.53906,-123.03547,157.02023,1130.81665
210,1.742,-232.58353,45.01558,1110.19971,-213.12227,-165.84448,1049.49658,-124.68498,156.99713,1130.67664
211,1.75,-234.11235,45.40766,1110.41589,-213.44894,-166.12685,1049.71497,-125.41541,156.97414,1130.29333
212,1.758,-235.12637,45.24002,1110.32092,-214.06258,-165.53934,1049.65796,-125.98709,157.1306,1130.32288
213,1.767,-236.02052,45.36137,1110.44446,-215.21619,-166.19728,1049.71191,-126.10406,157.53163,1129.61475
214,1.775,-236.24963,45.36755,1110.31958,-215.84012,-165.83942,1049.83093,-127.35233,158.29198,1130.01941
215,1.783,-236.19635,45.4602,1110.14417,-215.9346,-165.82545,1049.93713,-128.21896,158.7002,1130.14917
216,1.792,-236.3813,46.21936,1110.18835,-216.34744,-165.40088,1049.87573,-128.93951,158.83748,1129.40955
217,1.8,-237.10779,46.91702,1110.18542,-216.57156,-165.38672,1049.96985,-130.07971,160.03369,1129.17029
218,1.808,-238.20988,47.46551,1109.74231,-216.87782,-165.62308,1049.96802,-130.07971,160.03369,1129.17029
219,1.817,-239.09694,46.84597,1109.72437,-217.54684,-165.495,1050.00391,-131.32535,160.6037,1128.55273
220,1.825,-239.96378,47.74692,1109.19067,-218.28616,-165.14999,1049.77429,-131.77623,160.909,1128.57654
221,1.833,-240.80562,47.61267,1109.12134,-218.87967,-165.03348,1050.06677,-132.32036,160.73796,1128.42468
222,1.842,-241.38731,47.85032,1109.09924,-219.11852,-165.1368,1049.99573,-133.02779,160.94316,1128.11621
223,1.85,-242.71605,45.97728,1110.62061,-219.4948,-165.13197,1050.10608,-133.83748,161.02708,1127.69116
224,1.858,-242.71605,45.97728,1110.62061,-219.82269,-164.91835,1049.81189,-135.65968,162.84866,1127.22424
225,1.867,-243.2453,46.04052,1110.40686,-219.93228,-164.87256,1049.88904,-136.48395,163.9133,1127.59436
226,1.875,-243.2453,46.04052,1110.40686,-220.05978,-164.76154,1049.87073,-136.65782,164.11092,1127.4613
227,1.883,-243.77342,46.80755,1110.5271,-220.05978,-164.76154,1049.87073,-137.48906,164.5515,1126.68677
228,1.892,-244.97388,47.92506,1109.98315,-220.68449,-164.2637,1049.61633,-138.59332,164.00192,1126.20471
229,1.9,-245.44308,48.46512,1109.98364,-221.28946,-164.00279,1049.59595,-139.0663,164.22141,1125.24243
230,1.908,-245.44308,48.46512,1109.98364,-221.46042,-164.12025,1049.93127,-139.99315,164.5742,1124.61462
231,1.917,-246.33434,48.40039,1109.60571,-221.9236,-163.86067,1049.85632,-140.5267,165.30522,1124.54517
232,1.925,-246.51756,48.53831,1109.47925,-222.17,-163.73656,1049.66699,-141.49762,165.99876,1123.99365
233,1.933,-246.51756,48.53831,1109.47925,-222.55841,-163.73134,1049.39563,-142.74303,166.33621,1123.68616
234,1.942,-246.51756,48.53831,1109.47925,-222.83516,-163.61133,1049.77539,-142.42857,167.20676,1122.93933
235,1.95,-247.75372,48.26195,1109.17627,-222.97224,-163.41432,1049.16833,-143.60971,167.93051,1122.79053
236,1.958,-248.37834,47.81541,1109.00537,-223.24879,-163.41206,1049.13403,-144.61487,167.54054,1122.59229
237,1.967,-248.80389,48.63935,1108.91748,-223.45961,-163.10814,1049.1908,-145.03069,168.31958,1122.48047
238,1.975,-249.82755,48.89573,1108.79138,-224.30551,-162.41496,1049.09326,-146.09825,168.58128,1121.51233
