Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
26,0.208,-50.16363,-160.93987,713.63379,-12.74786,-146.5564,622.95416,23.52043,-41.61881,622.06268
27,0.217,-49.71286,-160.89308,713.87512,-12.7077,-146.20143,622.81763,23.54384,-41.26668,622.28174
28,0.225,-49.71286,-160.89308,713.87512,-12.7077,-146.20143,622.81763,23.36884,-41.27504,622.6629
29,0.233,-49.71286,-160.89308,713.87512,-12.66078,-146.10487,622.91052,23.56425,-40.69454,622.60333
30,0.242,-49.47086,-159.40425,713.49707,-12.59832,-145.97632,623.03455,23.33879,-40.3586,623.04083
31,0.25,-49.86727,-158.9127,713.62561,-12.58597,-146.01152,623.23151,23.04672,-40.18999,623.27814
32,0.258,-49.86727,-158.9127,713.62561,-12.4697,-145.49167,623.52338,22.43569,-39.22723,623.19177
33,0.267,-49.70538,-158.70441,713.72113,-12.25753,-145.04881,623.91248,22.04761,-38.99491,623.44196
34,0.275,-49.70538,-158.70441,713.72113,-12.34327,-145.06744,624.0957,20.99939,-39.53915,623.31714
35,0.283,-49.70538,-158.70441,713.72113,-12.60486,-144.31055,624.3222,21.08928,-39.20869,623.37659
36,0.292,-49.92645,-158.50133,714.36743,-12.41495,-143.3703,624.64008,21.25714,-38.94914,623.52106
37,0.3,-49.80204,-158.34373,714.57813,-12.46415,-143.20471,624.79553,21.22417,-38.65747,623.72986
38,0.308,-49.81491,-158.1469,714.8266,-12.46415,-143.20471,624.79553,21.00441,-38.43715,623.97015
39,0.317,-49.81491,-158.1469,714.8266,-13.05903,-143.29256,625.05267,20.97881,-38.56572,623.71045
40,0.325,-49.81491,-158.1469,714.8266,-13.31662,-143.34163,625.44342,20.57347,-38.75982,623.66089
41,0.333,-49.92864,-158.20065,715.01605,-13.28559,-143.66855,625.6153,20.18943,-39.27102,623.86353
42,0.342,-49.85347,-158.33208,715.30133,-13.05084,-143.69543,625.57367,20.43107,-39.43429,624.40546
43,0.35,-50.45336,-158.38339,715.33624,-13.5674,-143.61761,625.55536,20.35568,-39.50002,624.63934
44,0.358,-50.68717,-158.50729,715.74341,-13.74862,-143.90422,626.20007,20.41644,-39.48381,624.88947
45,0.367,-50.97644,-158.51888,716.21191,-13.63807,-144.38861,626.34705,20.17817,-39.349,625.14612
46,0.375,-51.11665,-158.41672,716.32788,-13.94921,-144.86116,626.41321,20.1943,-39.48119,625.55273
47,0.383,-51.3022,-158.4218,716.72443,-13.78144,-144.56239,626.42352,19.65104,-40.10104,625.78308
48,0.392,-51.40027,-157.85886,716.83051,-14.00224,-144.97629,626.57208,19.8252,-40.20855,626.14941
49,0.4,-52.125,-158.15657,717.0918,-13.92254,-145.23584,626.96741,19.58782,-40.15625,626.98364
50,0.408,-52.0073,-158.92957,717.47083,-13.94968,-145.64613,627.01007,19.36173,-40.15862,627.50104
51,0.417,-52.39542,-159.47449,717.39819,-13.9403,-145.68858,627.25,19.60652,-40.53054,627.2782
52,0.425,-52.49048,-159.39868,717.55719,-13.93468,-145.54846,627.3869,19.50624,-41.4158,627.42834
53,0.433,-52.34196,-160.19263,718.06598,-14.03068,-145.73087,628.12451,19.31767,-41.18838,627.93719
54,0.442,-51.98687,-160.23438,718.5152,-13.44059,-145.83157,628.21674,19.51901,-42.20053,628.09045
55,0.45,-52.18364,-160.2386,718.81091,-13.95024,-145.91345,628.77466,19.51901,-42.20053,628.09045
56,0.458,-52.43222,-160.20711,718.99622,-13.87552,-146.31076,628.78571,19.51901,-42.20053,628.09045
57,0.467,-52.52294,-160.20987,719.37158,-13.83555,-146.34567,629.09546,19.51901,-42.20053,628.09045
58,0.475,-52.52294,-160.20987,719.37158,-14.23697,-146.88448,630.04657,19.53681,-42.53167,628.52502
59,0.483,-52.3446,-159.98578,719.44684,-14.23697,-146.88448,630.04657,19.36845,-41.74226,628.73438
60,0.492,-52.52294,-160.20987,719.37158,-13.86032,-146.8154,630.16302,20.39587,-42.97105,628.78876
61,0.5,-52.50614,-160.35556,719.57141,-13.86032,-146.8154,630.16302,20.52382,-43.61591,629.40057
62,0.508,-52.45206,-160.35841,719.98688,-13.82586,-147.04454,630.297,20.97086,-42.85715,629.10864
63,0.517,-52.46645,-160.41954,720.31409,-13.76102,-147.36597,630.61169,21.01956,-42.88934,629.53418
64,0.525,-52.90552,-160.29489,720.29169,-13.64599,-146.94678,630.73657,21.21799,-42.54974,629.68817
65,0.533,-52.90552,-160.29489,720.29169,-13.64599,-146.94678,630.73657,21.48226,-43.12158,629.83099
66,0.542,-52.90552,-160.29489,720.29169,-13.5038,-146.85442,631.03284,21.40339,-42.47977,630.05914
67,0.55,-52.46645,-160.41954,720.31409,-13.5038,-146.85442,631.03284,21.40339,-42.47977,630.05914
68,0.558,-52.90552,-160.29489,720.29169,-13.59814,-146.75479,631.30701,21.40339,-42.47977,630.05914
69,0.567,-52.69989,-159.91245,720.3634,-13.2564,-146.5827,631.88068,21.50608,-42.35625,630.40021
70,0.575,-52.69989,-159.91245,720.3634,-13.2564,-146.5827,631.88068,21.40546,-42.38037,630.75177
71,0.583,-52.67534,-159.66336,720.51935,-13.53228,-146.42439,632.0907,21.21951,-42.09892,630.92072
72,0.592,-53.01961,-159.59731,720.65991,-13.16716,-146.35268,632.36237,20.22419,-41.58312,631.14008
73,0.6,-53.33936,-159.28247,720.95654,-13.41185,-146.23703,632.63953,20.22419,-41.58312,631.14008
74,0.608,-53.88977,-158.17494,721.11932,-13.66153,-146.17134,632.77222,19.75563,-40.807,631.5257
75,0.617,-54.07428,-157.78615,721.64752,-13.92378,-145.72159,632.58099,19.84177,-41.29064,631.45447
76,0.625,-54.07428,-157.78615,721.64752,-14.33882,-145.66341,632.58875,19.84177,-41.29064,631.45447
77,0.633,-54.21998,-157.67787,721.78021,-14.58284,-145.49219,632.71326,19.6118,-40.85276,631.84393
78,0.642,-54.47904,-157.62556,721.87256,-14.72867,-145.40427,632.86945,19.0866,-40.08632,632.41113
79,0.65,-54.77654,-157.62729,722.26324,-15.80989,-145.59654,633.20355,19.35772,-40.77354,631.83411
80,0.658,-54.95728,-157.62585,722.5033,-16.21198,-144.8688,633.32794,19.08058,-40.70938,631.96686
81,0.667,-55.96329,-157.84941,722.4751,-16.73702,-144.60129,633.00464,19.08058,-40.70938,631.96686
82,0.675,-56.87862,-157.76518,722.43976,-17.10036,-144.81995,633.06921,18.42423,-41.00309,632.34521
83,0.683,-57.08056,-157.95387,722.37054,-17.38595,-145.21913,633.47809,17.4689,-40.9692,631.91028
84,0.692,-57.33484,-157.52757,722.40765,-18.13306,-144.64557,633.03876,16.67479,-40.89879,632.23993
85,0.7,-57.92434,-157.24315,722.70679,-18.87828,-145.73019,633.2583,16.16148,-40.6666,630.88531
86,0.708,-58.33488,-157.19327,723.13489,-18.91619,-145.31581,633.33746,16.08729,-41.06853,630.64954
87,0.717,-58.47754,-157.1257,723.22778,-19.87536,-144.97058,633.30634,15.19725,-40.77,631.53827
88,0.725,-58.64376,-157.38229,723.09528,-20.25508,-144.90759,633.89563,14.3498,-40.44382,632.25903
89,0.733,-58.23763,-157.74217,723.42719,-20.78095,-145.21886,634.17395,14.35421,-40.17896,632.06024
90,0.742,-59.70567,-158.3019,723.78442,-21.56605,-144.99188,634.06427,13.58808,-41.36297,631.92126
91,0.75,-61.11874,-157.56879,724.14691,-21.56605,-144.99188,634.06427,13.58744,-41.46118,631.14154
92,0.758,-61.7875,-157.51674,724.11163,-21.90081,-145.08032,633.8562,12.89445,-41.79534,630.7771
93,0.767,-62.14129,-156.66069,723.61517,-22.3286,-144.86681,633.86884,12.77967,-41.71279,630.48273
94,0.775,-62.32716,-156.60809,723.71118,-22.99162,-145.07616,633.3446,11.89696,-41.62389,630.26971
95,0.783,-62.32716,-156.60809,723.71118,-23.68416,-145.03639,633.38666,11.75727,-41.24196,629.68011
96,0.792,-62.32716,-156.60809,723.71118,-24.14369,-145.05481,633.15735,11.46654,-42.50782,627.97192
97,0.8,-62.55449,-156.17851,723.66187,-24.4659,-145.45074,633.09326,10.60545,-42.62688,627.69507
98,0.808,-62.98041,-156.0341,723.62671,-24.9808,-146.21696,633.00787,10.60545,-42.62688,627.69507
99,0.817,-62.98041,-156.0341,723.62671,-25.24926,-146.60118,632.37469,10.56768,-42.61521,627.63556
100,0.825,-63.30212,-155.42001,722.63629,-25.91621,-146.6228,631.74146,10.69585,-42.89555,626.83539
101,0.833,-63.84087,-155.50528,722.00049,-26.12174,-147.4025,631.07831,11.12442,-44.79615,625.65106
102,0.842,-63.7583,-155.48746,722.10181,-26.04123,-147.39209,630.49188,10.69777,-44.80795,624.81207
103,0.85,-63.68404,-155.85873,721.59259,-26.04123,-147.39209,630.49188,10.31603,-45.75968,623.617
104,0.858,-63.63209,-155.68735,721.62927,-25.94164,-147.52477,630.17157,10.36632,-46.12185,622.90021
105,0.867,-62.531,-156.36079,720.69464,-26.25209,-147.5528,629.42767,11.34253,-46.34137,622.07404
106,0.875,-62.25716,-156.49101,720.91064,-26.01506,-147.38911,628.25897,11.59293,-45.91182,621.19598
107,0.883,-62.02332,-156.88188,721.02484,-25.35008,-147.8867,627.72015,11.80639,-45.54226,621.25317
108,0.892,-61.50623,-156.70033,720.98914,-24.07987,-147.53398,626.93079,12.23494,-45.71624,621.41351
109,0.9,-59.82475,-156.29175,720.93829,-23.6448,-147.60825,627.90088,12.78619,-46.05956,621.64099
110,0.908,-58.53273,-157.48784,721.33899,-22.49299,-148.97472,629.49133,13.26287,-45.67073,622.04901
111,0.917,-58.12514,-157.69058,722.48511,-21.12504,-147.71307,630.42114,13.69868,-44.72293,622.58191
112,0.925,-57.25745,-157.03777,722.65613,-19.22639,-148.43495,631.65643,14.40215,-45.36312,623.81445
113,0.933,-56.96975,-155.4593,722.83167,-18.59367,-147.98755,631.52832,15.55106,-46.18888,623.58105
114,0.942,-55.37273,-154.35257,723.10187,-17.89803,-147.5065,631.31256,16.4385,-45.29156,623.99432
115,0.95,-54.59419,-154.26778,723.3291,-17.56878,-146.76985,630.73834,17.88684,-44.3313,623.56384
116,0.958,-53.98479,-153.98935,723.56635,-17.09316,-145.21625,630.31805,17.56559,-43.78315,623.67072
117,0.967,-53.02238,-154.32014,722.51349,-15.81198,-145.15189,630.25073,18.64326,-43.066,623.09717
118,0.975,-52.00952,-154.29141,722.36047,-14.57471,-144.51833,629.76648,19.05323,-42.24988,622.9162
119,0.983,-50.34407,-153.91478,721.96155,-13.61427,-144.13545,629.41998,19.22816,-41.27183,622.86334
120,0.992,-49.38647,-153.69972,722.41589,-12.93985,-144.11874,629.66443,19.63376,-40.98804,622.84247
121,1,-49.3116,-153.42638,722.22095,-11.98402,-143.8817,629.61273,21.12313,-40.44863,622.81287
122,1.008,-47.77776,-153.15234,721.98236,-10.41162,-143.09602,629.69354,21.77853,-39.6424,623.19775
123,1.017,-46.39131,-152.19786,721.90271,-10.06861,-143.14333,629.70911,22.42808,-39.57701,622.8894
124,1.025,-45.47294,-152.58942,722.08142,-8.46232,-143.12512,630.15082,23.96762,-39.37019,623.35468
125,1.033,-45.13525,-153.46799,722.76935,-7.61942,-143.06161,629.69873,24.23659,-39.33499,623.25293
126,1.042,-43.32452,-153.29584,722.55505,-6.41908,-143.61691,630.19342,24.85787,-39.01435,623.21124
127,1.05,-42.84742,-153.71365,722.89429,-5.4395,-143.57607,630.1861,25.77257,-38.9287,623.2149
128,1.058,-41.14233,-152.95749,722.8302,-4.63862,-144.27141,630.31818,26.21853,-39.28975,623.79413
129,1.067,-40.15822,-153.31433,723.00555,-3.61039,-144.44237,630.35999,26.69787,-38.8814,624.10895
130,1.075,-39.65702,-153.57791,722.53558,-3.18703,-144.10922,630.49823,27.9134,-38.56798,624.47284
131,1.083,-39.16509,-153.82968,722.85376,-2.32288,-143.43779,630.61707,28.2475,-41.31742,624.09534
132,1.092,-38.23046,-152.68568,722.99268,-0.98709,-143.42728,630.63171,29.94765,-38.11113,623.34253
133,1.1,-36.91073,-152.31908,723.47131,-0.40676,-143.92722,630.69714,30.15331,-38.06564,623.26373
134,1.108,-36.29578,-152.53694,723.5506,0.44478,-143.67624,630.74615,30.20549,-37.06324,623.65051
135,1.117,-35.07133,-153.00349,723.42078,1.46733,-143.01492,631.34302,30.24452,-38.33081,623.64569
136,1.125,-35.23014,-152.98047,723.21875,1.03163,-143.65334,630.93036,31.02165,-37.7038,623.21783
137,1.133,-34.76736,-153.15364,723.42963,1.94767,-144.05374,631.13483,31.23861,-37.88076,623.31354
138,1.142,-34.56184,-153.2518,723.37982,2.55387,-143.17961,631.54248,31.83695,-37.76792,623.48651
139,1.15,-33.91336,-153.46111,723.67285,2.55387,-143.17961,631.54248,31.15354,-39.98469,624.08075
140,1.158,-33.51986,-153.85069,723.9649,2.80543,-143.94746,631.41461,32.43914,-37.43553,624.13867
141,1.167,-32.9128,-153.3472,724.29559,3.9254,-143.2412,631.74213,32.48706,-38.55627,623.82513
142,1.175,-32.77881,-153.68079,724.35645,3.87141,-144.37982,631.39063,32.60767,-38.64182,624.19537
143,1.183,-32.24176,-153.78529,724.4599,3.95696,-144.3909,631.50226,32.71796,-38.95239,624.28943
144,1.192,-31.64255,-154.04016,724.51343,5.07115,-143.62871,631.53583,33.11467,-38.98357,624.36926
145,1.2,-31.36776,-154.47173,725.00525,4.77618,-144.90463,631.73828,33.3319,-38.81342,624.39905
146,1.208,-30.76577,-154.62389,724.99719,5.55811,-144.19362,631.9278,33.30085,-39.04338,624.6554
147,1.217,-30.29217,-154.75513,725.00104,5.73136,-144.0594,632.22968,33.30085,-39.04338,624.6554
148,1.225,-30.29217,-154.75513,725.00104,5.75665,-144.47052,632.28784,33.51313,-38.18096,624.68518
149,1.233,-30.29217,-154.75513,725.00104,5.43927,-145.20416,632.04834,33.51313,-38.18096,624.68518
150,1.242,-29.83273,-154.5106,725.16315,5.5517,-145.09906,632.23444,33.34286,-38.78932,624.02594
151,1.25,-29.83273,-154.5106,725.16315,5.5517,-145.09906,632.23444,33.34286,-38.78932,624.02594
152,1.258,-29.83273,-154.5106,725.16315,5.5517,-145.09906,632.23444,33.62243,-38.87662,623.92273
153,1.267,-29.83273,-154.5106,725.16315,5.51808,-145.09183,632.12335,33.89349,-37.96546,623.85144
154,1.275,-29.83273,-154.5106,725.16315,5.82358,-144.87224,632.03363,33.89349,-37.96546,623.85144
155,1.283,-29.83273,-154.5106,725.16315,5.90239,-144.75989,632.10864,33.89349,-37.96546,623.85144
156,1.292,-29.83273,-154.5106,725.16315,5.7785,-144.80162,632.26337,33.89349,-37.96546,623.85144
157,1.3,-29.83273,-154.5106,725.16315,5.66607,-144.90674,632.07733,33.89349,-37.96546,623.85144
158,1.308,-29.83273,-154.5106,725.16315,5.84714,-144.65295,632.31732,33.32506,-38.59754,622.86121
159,1.317,-29.69523,-154.22244,725.04767,5.84714,-144.65295,632.31732,32.8065,-39.18364,623.14539
160,1.325,-29.69523,-154.22244,725.04767,5.67123,-144.48488,632.31488,32.8065,-39.18364,623.14539
161,1.333,-29.69523,-154.22244,725.04767,5.69562,-144.13332,632.27966,32.8065,-39.18364,623.14539
162,1.342,-30.00066,-154.10466,724.89655,5.67123,-144.48488,632.31488,32.8065,-39.18364,623.14539
163,1.35,-29.69523,-154.22244,725.04767,5.69562,-144.13332,632.27966,32.77858,-39.22961,623.48444
164,1.358,-29.54544,-154.05823,725.10583,5.69562,-144.13332,632.27966,33.02715,-39.57274,623.32855
165,1.367,-29.54544,-154.05823,725.10583,5.69562,-144.13332,632.27966,32.84085,-39.33097,623.28418
166,1.375,-29.61342,-153.73207,724.8158,5.58772,-143.52686,632.01831,32.86385,-39.30065,622.96747
167,1.383,-29.64197,-153.57677,724.87842,5.63747,-143.23735,632.2027,33.32365,-38.6351,622.97693
168,1.392,-29.80396,-153.02077,724.55731,5.76138,-143.1956,632.04791,33.40567,-38.34504,622.74536
169,1.4,-29.80396,-153.02077,724.55731,5.4477,-143.23811,631.60602,32.88347,-37.89698,622.51678
170,1.408,-29.02654,-153.22279,724.56464,5.83494,-143.22569,631.63037,33.13178,-38.02112,622.34308
171,1.417,-28.43115,-152.87027,724.22449,5.98236,-143.20056,631.35748,33.53511,-37.17623,622.31012
172,1.425,-28.72659,-151.96523,723.59064,6.03488,-143.23271,631.51031,33.24525,-36.95829,622.68213
173,1.433,-29.31188,-151.70988,723.802,5.98236,-143.20056,631.35748,33.53511,-37.17623,622.31012
174,1.442,-29.25327,-151.84744,723.65997,5.76277,-143.15704,631.27142,33.24525,-36.95829,622.68213
175,1.45,-29.31188,-151.70988,723.802,5.98236,-143.20056,631.35748,31.97966,-40.52394,622.55585
176,1.458,-28.95832,-151.91501,723.6275,5.98236,-143.20056,631.35748,32.16791,-40.31051,622.41003
177,1.467,-28.95832,-151.91501,723.6275,5.76277,-143.15704,631.27142,32.453,-40.13597,622.29517
178,1.475,-29.25327,-151.84744,723.65997,5.67009,-142.57396,631.17633,32.17671,-40.42268,622.89844
179,1.483,-28.95832,-151.91501,723.6275,5.85956,-142.30058,631.11987,32.39425,-40.62394,622.06976
180,1.492,-28.7889,-151.8575,723.23633,5.79529,-142.85066,630.90436,32.39425,-40.62394,622.06976
181,1.5,-28.76589,-151.92157,723.46124,5.87426,-142.70357,630.76215,32.39425,-40.62394,622.06976
182,1.508,-28.76589,-151.92157,723.46124,5.79529,-142.85066,630.90436,32.39425,-40.62394,622.06976
183,1.517,-29.10281,-151.76205,723.18036,5.71875,-143.06776,630.62109,31.99451,-40.54525,622.00159
184,1.525,-29.59735,-151.62198,723.1311,5.76092,-142.8261,630.66779,31.99451,-40.54525,622.00159
185,1.533,-29.873,-151.58559,723.2644,5.54841,-143.30098,630.66608,32.0498,-40.19497,621.755
186,1.542,-29.59735,-151.62198,723.1311,5.49767,-143.1288,630.60089,31.75866,-40.28218,621.90326
187,1.55,-30.27567,-152.20753,723.15125,5.25605,-143.62727,630.73236,31.14204,-40.75473,622.10388
188,1.558,-30.22287,-152.50009,723.02203,5.01827,-143.46001,630.17493,30.61234,-40.62023,622.22449
189,1.567,-30.57202,-152.15218,722.91486,4.41931,-143.62749,630.46313,30.68348,-40.27896,621.9845
190,1.575,-30.8014,-152.08415,722.60681,4.41931,-143.62749,630.46313,30.68348,-40.27896,621.9845
191,1.583,-30.8014,-152.08415,722.60681,4.22515,-143.40317,630.50385,30.61234,-40.62023,622.22449
192,1.592,-31.15778,-152.26886,722.53998,4.22515,-143.40317,630.50385,30.37729,-40.47688,622.11578
193,1.6,-31.78468,-152.6434,722.16797,3.82757,-143.35141,630.39856,29.49307,-40.55437,622.68042
194,1.608,-31.99109,-152.6918,722.35449,3.55029,-143.35551,630.66101,29.29658,-40.3995,622.51233
195,1.617,-31.99915,-152.61923,722.08179,2.71072,-143.42197,630.31158,29.13412,-40.22279,622.59546
196,1.625,-32.41273,-152.99516,722.02014,2.53495,-142.65433,630.39728,29.13412,-40.22279,622.59546
197,1.633,-33.17949,-153.62305,721.50751,1.8287,-143.70581,630.04596,29.13412,-40.22279,622.59546
198,1.642,-33.9082,-153.8362,721.6463,1.6265,-143.93619,630.13226,28.92269,-39.99764,623.82294
199,1.65,-34.5032,-153.74611,721.88873,1.58089,-142.54636,630.15887,28.16639,-39.68712,623.61359
200,1.658,-34.69806,-154.16292,722.15424,1.0082,-143.36066,630.16931,28.28377,-39.78197,623.20081
201,1.667,-34.69806,-154.16292,722.15424,0.58358,-143.43634,630.04047,27.07831,-39.95456,624.25751
202,1.675,-34.91155,-153.64388,722.12781,0.39529,-143.38576,629.883,26.35967,-39.86745,624.54486
203,1.683,-35.52828,-153.40271,722.30817,-0.06223,-143.3127,630.24426,25.76236,-39.00433,623.73743
204,1.692,-35.6049,-153.27106,722.62738,-0.072,-142.19206,630.45599,25.14474,-39.6904,624.42859
205,1.7,-35.59621,-153.01927,722.48163,-1.02993,-141.76309,630.28589,25.14474,-39.6904,624.42859
206,1.708,-36.0235,-152.7905,722.6554,-1.07615,-141.38745,630.36829,23.84072,-38.8593,624.18225
207,1.717,-37.17961,-152.5126,723.03192,-1.70437,-140.71619,630.62372,23.95492,-38.41179,623.6684
208,1.725,-37.84833,-152.89877,723.03314,-2.49295,-141.24318,630.67761,22.74602,-38.07492,625.23938
209,1.733,-38.45418,-152.67131,722.89099,-2.40006,-140.66199,630.81897,22.01823,-37.17404,625.12976
210,1.742,-38.60099,-152.52701,722.99976,-2.89215,-140.60822,631.04694,22.01823,-37.17404,625.12976
211,1.75,-38.32442,-153.22311,723.91626,-3.61353,-139.85689,631.05194,21.51548,-36.82485,624.95007
212,1.758,-39.37351,-152.85675,723.57666,-4.28963,-139.59151,631.05933,20.21686,-37.2732,626.11572
213,1.767,-39.67757,-152.75209,723.51959,-4.41399,-139.53738,631.15607,20.21686,-37.2732,626.11572
214,1.775,-40.28096,-152.93559,723.72778,-4.94782,-139.43103,630.99152,20.09068,-36.24597,625.92584
215,1.783,-40.72422,-152.07384,723.97479,-5.47224,-139.92627,631.05066,19.49851,-35.17586,626.29407
216,1.792,-41.0057,-151.57565,723.83258,-5.67187,-139.55951,631.31659,18.10741,-35.01445,625.91284
217,1.8,-41.40558,-151.4425,723.64703,-5.97864,-139.49033,631.49408,17.20937,-36.63708,626.76581
218,1.808,-42.42526,-151.18039,723.91553,-6.68889,-139.1579,631.97571,17.20937,-36.63708,626.76581
219,1.817,-42.42526,-151.18039,723.91553,-7.1658,-138.73311,631.82385,16.88892,-36.45776,627.0957
220,1.825,-42.72125,-151.36833,724.03607,-7.55572,-138.7951,632.02856,16.18638,-34.61734,627.17609
221,1.833,-42.72125,-151.36833,724.03607,-8.79229,-138.48825,632.05316,16.04185,-38.0984,629.97491
222,1.842,-42.47502,-151.75656,724.2962,-8.93513,-138.22636,632.12598,15.93731,-38.08056,630.30518
223,1.85,-43.84865,-151.53746,723.78925,-8.79229,-138.48825,632.05316,16.2534,-37.25043,630.29242
224,1.858,-43.73766,-151.306,723.76953,-8.71747,-137.89435,632.32904,15.85168,-37.2857,630.37427
225,1.867,-44.51377,-151.06461,723.72974,-8.71747,-137.89435,632.32904,15.55157,-37.36388,630.42859
226,1.875,-44.69141,-151.10208,723.79266,-9.42845,-137.44203,632.28442,15.55157,-37.36388,630.42859
227,1.883,-45.07818,-151.01402,723.85828,-9.42845,-137.44203,632.28442,15.81304,-37.34164,629.3645
228,1.892,-45.27922,-149.74045,723.73511,-9.68151,-137.27391,632.28015,15.14924,-37.00961,631.0686
229,1.9,-45.79662,-149.61018,723.74585,-9.68151,-137.27391,632.28015,15.14924,-37.00961,631.0686
230,1.908,-45.81012,-149.2061,723.88336,-9.54809,-137.20493,632.44855,14.67768,-36.76364,630.97791
231,1.917,-46.01631,-148.9339,723.84766,-10.15193,-137.02449,632.4483,15.30223,-36.71288,629.73535
232,1.925,-46.02852,-148.97293,724.10132,-10.48185,-136.51337,632.69617,13.43745,-31.77686,628.36932
233,1.933,-46.42927,-148.91708,724.30365,-10.37439,-136.53049,632.70526,13.65215,-31.70581,627.80725
234,1.942,-46.52617,-148.95248,724.474,-10.66048,-136.34599,632.99939,12.09596,-31.32449,627.73792
235,1.95,-46.52617,-148.95248,724.474,-10.78668,-136.48535,633.08081,12.09596,-31.32449,627.73792
236,1.958,-46.86634,-148.99126,724.28088,-10.78668,-136.48535,633.08081,11.46545,-31.35017,628.32123
237,1.967,-47.2072,-149.04721,724.53491,-11.00186,-136.47563,633.3429,11.46545,-31.35017,628.32123
238,1.975,-48.08725,-148.81631,724.4809,-11.64056,-136.39339,633.39862,11.46545,-31.35017,628.32123
239,1.983,-48.58172,-148.57869,724.60767,-11.83821,-136.55402,633.3512,11.49908,-31.23876,628.16272
240,1.992,-48.92633,-148.87152,724.94794,-11.76567,-136.37122,633.41302,11.49908,-31.23876,628.16272
241,2,-49.23928,-148.78716,724.91858,-11.56803,-136.21056,633.46045,11.30939,-31.13211,628.52155
242,2.008,-48.95381,-148.59241,725.28473,-11.95915,-136.10721,633.4469,11.40579,-30.66151,628.78406
243,2.017,-49.2668,-148.508,725.25537,-11.95915,-136.10721,633.4469,11.40579,-30.66151,628.78406
244,2.025,-49.2668,-148.508,725.25537,-12.05686,-136.15915,633.65472,11.40579,-30.66151,628.78406
245,2.033,-49.28899,-148.35788,725.40369,-11.95915,-136.10721,633.4469,11.40579,-30.66151,628.78406
246,2.042,-49.28899,-148.35788,725.40369,-12.05686,-136.15915,633.65472,11.30939,-31.13211,628.52155
247,2.05,-49.08925,-148.01015,725.2243,-12.05686,-136.15915,633.65472,11.30939,-31.13211,628.52155
248,2.058,-49.28899,-148.35788,725.40369,-11.95915,-136.10721,633.4469,11.30939,-31.13211,628.52155
