Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
20,0.158,-6.00185,-126.90816,1011.1698,39.92013,46.71648,1055.45703,-165.3761,-75.38674,1001.55475,-116.15477,112.17084,1034.7085,-189.63922,-76.22043,900.34052
21,0.167,-6.20032,-126.53373,1011.35638,39.85009,45.48619,1056.03064,-165.57002,-75.79865,1001.49658,-116.30854,111.25208,1034.69141,-189.63884,-76.46727,900.36035
22,0.175,-7.70364,-127.54657,1011.82916,38.43816,45.29202,1056.51489,-165.63354,-76.07112,1001.24664,-116.72564,111.19405,1034.15784,-189.63884,-76.46727,900.36035
23,0.183,-7.50613,-127.91375,1011.63495,38.43816,45.29202,1056.51489,-165.63354,-76.07112,1001.24664,-117.00913,111.07877,1034.24268,-189.68169,-76.56935,900.26819
24,0.192,-7.98558,-128.43628,1011.60443,38.21605,45.08423,1056.81592,-165.74994,-76.20412,1001.22992,-117.61851,110.99536,1034.31714,-189.53252,-76.64954,900.17145
25,0.2,-8.26608,-127.86544,1012.26111,36.82195,44.80056,1057.54675,-166.10416,-76.77842,1001.24878,-118.93736,110.05175,1033.85986,-189.53252,-76.64954,900.17145
26,0.208,-8.31047,-128.46646,1011.96423,36.82195,44.80056,1057.54675,-166.69148,-77.2667,1001.06793,-119.74135,109.54979,1033.84448,-189.55836,-76.92294,900.06036
27,0.217,-8.50802,-128.09953,1012.15845,36.51509,44.51728,1057.10828,-167.53632,-77.4834,1001.05164,-120.17484,109.48232,1033.94165,-189.57872,-77.71695,899.492
28,0.225,-8.50802,-128.09953,1012.15845,36.51509,44.51728,1057.10828,-168.08168,-78.46757,1001.00116,-120.88106,108.60696,1034.01404,-189.57079,-77.72154,899.3443
29,0.233,-8.821,-128.50397,1011.96527,36.51509,44.51728,1057.10828,-167.7825,-78.78608,1000.60278,-121.20673,108.40074,1034.10352,-189.76062,-77.975,899.26489
30,0.242,-9.01857,-128.13702,1012.15942,34.54892,44.82884,1057.85205,-167.85556,-79.8524,1000.11969,-121.81976,106.71012,1033.55334,-190.00041,-79.1898,899.31836
31,0.25,-8.74635,-128.64114,1012.50769,31.9619,44.66321,1058.87061,-168.00735,-79.78742,1000.01892,-122.34442,106.24939,1033.75549,-190.05132,-79.68956,898.80133
32,0.258,-9.20859,-129.3931,1012.5108,29.79301,43.86457,1058.91797,-168.48651,-79.81777,999.91382,-123.41109,105.61079,1033.51282,-190.28958,-80.37226,898.77417
33,0.267,-9.20859,-129.3931,1012.5108,29.79301,43.86457,1058.91797,-168.80266,-80.12113,999.95593,-124.39973,105.32898,1033.96594,-190.2771,-80.55172,898.44067
34,0.275,-9.23401,-129.93248,1012.74609,29.79301,43.86457,1058.91797,-168.80266,-80.12113,999.95593,-125.06528,105.05585,1033.97485,-190.60419,-80.68538,898.31018
35,0.283,-9.46824,-130.18633,1012.67627,31.85215,45.20939,1059.21277,-169.29175,-80.3455,999.63031,-125.36692,105.09918,1033.68689,-190.81241,-81.69702,898.06836
36,0.292,-9.41889,-130.01848,1012.40137,29.79301,43.86457,1058.91797,-169.78809,-80.68546,999.18018,-125.80117,104.49059,1033.83923,-190.92058,-81.90752,897.8877
37,0.3,-9.77437,-130.44437,1012.72504,30.51327,44.27169,1058.2251,-169.75421,-81.1551,998.81677,-126.20152,104.50478,1033.75781,-190.9007,-82.23039,897.7962
38,0.308,-9.77437,-130.44437,1012.72504,29.87289,43.42216,1058.68701,-169.52484,-81.58927,998.97638,-127.16754,103.50857,1033.50317,-190.942,-82.49194,897.60364
39,0.317,-9.87029,-130.64978,1012.60608,29.001,43.69017,1059.34253,-169.78595,-82.57336,998.80292,-127.881,102.31291,1032.55701,-191.09853,-83.07182,896.99121
40,0.325,-9.9206,-131.91597,1013.1438,29.001,43.69017,1059.34253,-170.23064,-82.76403,998.82806,-128.35872,102.01713,1032.43604,-191.21648,-83.25509,897.07788
41,0.333,-10.16264,-132.08281,1013.3465,29.001,43.69017,1059.34253,-170.54013,-83.37433,998.42352,-128.79037,101.48318,1032.34375,-191.15358,-83.56087,896.93091
42,0.342,-10.16264,-132.08281,1013.3465,29.001,43.69017,1059.34253,-170.99931,-83.53053,998.34741,-128.91101,101.43856,1032.4021,-191.22859,-83.7509,897.0061
43,0.35,-10.39309,-132.13765,1013.68939,29.63421,43.92726,1059.0343,-171.07831,-83.65701,998.26154,-129.32712,101.25999,1032.33374,-190.52235,-84.08392,896.99646
44,0.358,-10.39309,-132.13765,1013.68939,29.63421,43.92726,1059.0343,-171.32172,-83.70678,998.28967,-129.71359,100.42645,1032.59766,-190.80261,-84.46288,896.67609
45,0.367,-10.82457,-132.1696,1013.70026,28.00793,44.14101,1058.38525,-171.58359,-84.77283,998.51886,-130.31238,100.24116,1032.82397,-190.92841,-85.1396,896.4306
46,0.375,-10.82457,-132.1696,1013.70026,28.00793,44.14101,1058.38525,-171.71066,-85.33231,998.5907,-131.22704,100.17773,1032.69531,-190.99191,-85.67798,896.60889
47,0.383,-10.82457,-132.1696,1013.70026,27.13812,44.71064,1058.09216,-171.75616,-85.43278,998.48175,-131.93248,99.81922,1032.50342,-191.11856,-85.98292,896.7027
48,0.392,-11.09524,-132.4803,1013.76648,26.25999,44.47657,1057.83777,-171.75616,-85.43278,998.48175,-132.59709,99.57178,1032.53149,-191.3351,-85.83025,896.58777
49,0.4,-11.09524,-132.4803,1013.76648,28.21223,44.16784,1056.84399,-171.75616,-85.43278,998.48175,-133.40364,99.5018,1032.35803,-191.3351,-85.83025,896.58777
50,0.408,-11.09524,-132.4803,1013.76648,27.01064,45.93792,1057.21655,-171.74358,-85.44411,998.30847,-133.61465,98.95114,1032.33142,-191.3351,-85.83025,896.58777
51,0.417,-10.82457,-132.1696,1013.70026,25.87775,46.59989,1057.51648,-171.54753,-85.68672,998.29822,-134.2972,98.66504,1031.73962,-191.6456,-85.76765,896.75372
52,0.425,-10.82457,-132.1696,1013.70026,25.87775,46.59989,1057.51648,-171.88237,-85.88637,998.24066,-135.00676,98.52087,1031.45398,-191.3351,-85.83025,896.58777
53,0.433,-11.09524,-132.4803,1013.76648,21.89612,47.3351,1058.07666,-172.09642,-85.89168,998.07068,-134.94977,97.35883,1031.70203,-191.56987,-85.92313,896.5672
54,0.442,-11.09524,-132.4803,1013.76648,21.89612,47.3351,1058.07666,-172.22997,-85.84002,997.87274,-135.22281,97.4984,1031.71667,-191.62616,-86.60609,896.42084
55,0.45,-10.82457,-132.1696,1013.70026,21.0012,48.04851,1057.76379,-172.42798,-86.39352,998.35492,-135.4821,97.10602,1031.70117,-191.84108,-86.58286,896.45331
56,0.458,-11.09524,-132.4803,1013.76648,20.31097,48.1167,1056.69019,-172.21597,-86.41636,998.32532,-135.56602,97.13747,1031.25159,-191.84108,-86.58286,896.45331
57,0.467,-11.09524,-132.4803,1013.76648,22.26665,49.01099,1054.88416,-172.78258,-86.39288,998.17529,-135.87421,96.76036,1031.31543,-191.84108,-86.58286,896.45331
58,0.475,-11.09524,-132.4803,1013.76648,21.73986,48.96439,1053.90613,-172.59506,-86.21378,998.04932,-136.38243,96.60573,1031.25183,-191.63644,-86.81308,896.06744
59,0.483,-10.82457,-132.1696,1013.70026,22.24398,49.21449,1053.67603,-172.73445,-86.36646,997.95868,-136.97372,96.44736,1031.16504,-191.87749,-87.00673,896.0094
60,0.492,-10.82457,-132.1696,1013.70026,20.4989,50.19912,1053.13403,-172.74644,-86.64674,997.82782,-137.30319,96.57761,1030.89612,-192.17163,-87.02176,896.23334
61,0.5,-10.82457,-132.1696,1013.70026,19.38794,51.31804,1053.17896,-172.79199,-86.74722,997.71893,-137.67371,95.96887,1030.43457,-192.04704,-87.23783,896.01807
62,0.508,-11.21138,-131.52234,1013.38275,19.09905,52.23471,1053.48706,-172.85916,-87.29237,997.89319,-137.94727,96.02145,1030.41028,-192.06274,-87.55598,895.97021
63,0.517,-10.82457,-132.1696,1013.70026,18.86443,52.23042,1053.29382,-172.78868,-86.91212,997.57623,-138.46762,95.8636,1030.12146,-192.172,-87.74025,895.85211
64,0.525,-11.27262,-131.39128,1013.68408,17.74632,53.29285,1053.42639,-172.79199,-86.74722,997.71893,-139.91736,96.32338,1030.0979,-192.172,-87.74025,895.85211
65,0.533,-11.50238,-130.87007,1014.0321,17.26878,53.60603,1053.15405,-172.78868,-86.91212,997.57623,-140.16667,95.91459,1029.95837,-192.172,-87.74025,895.85211
66,0.542,-11.68646,-130.33397,1014.18835,17.27237,53.9841,1053.16724,-172.79199,-86.74722,997.71893,-140.29718,95.91767,1029.85669,-192.14091,-87.95957,895.9126
67,0.55,-11.99378,-129.95099,1014.06024,15.8526,54.86108,1052.94995,-172.79199,-86.74722,997.71893,-140.63843,95.72392,1029.77429,-192.14091,-87.95957,895.9126
68,0.558,-11.89757,-129.7458,1014.17957,15.8526,54.86108,1052.94995,-172.85068,-87.03741,997.33582,-141.35989,95.41817,1029.57605,-192.14091,-87.95957,895.9126
69,0.567,-12.07891,-129.54909,1014.45575,15.8526,54.86108,1052.94995,-173.0808,-87.06532,997.20233,-141.69923,95.48801,1029.59863,-192.03835,-88.30643,895.71387
70,0.575,-11.89757,-129.7458,1014.17957,16.10691,55.2737,1052.51965,-173.03546,-86.98313,997.32239,-141.84921,94.92171,1029.39429,-192.08188,-88.08498,895.62567
71,0.583,-12.07891,-129.54909,1014.45575,14.99569,56.39423,1052.56433,-173.33163,-87.86794,997.35498,-142.47804,95.05875,1029.44482,-192.33992,-87.95661,895.23676
72,0.592,-12.07891,-129.54909,1014.45575,14.34065,56.58327,1052.76782,-173.56972,-87.392,997.25085,-142.78999,95.15217,1029.26611,-192.33992,-87.95661,895.23676
73,0.6,-12.07891,-129.54909,1014.45575,14.34065,56.58327,1052.76782,-173.50258,-86.84693,997.07654,-143.13474,94.86091,1029.25293,-192.36353,-88.07212,895.11334
74,0.608,-12.91657,-129.31178,1014.11145,13.46347,57.02605,1052.75134,-173.50258,-86.84693,997.07654,-143.13474,94.86091,1029.25293,-192.54794,-88.23601,894.9303
75,0.617,-12.07891,-129.54909,1014.45575,13.46347,57.02605,1052.75134,-173.70444,-86.99717,996.93658,-143.4021,94.8756,1029.37024,-192.80104,-88.35815,894.88263
76,0.625,-12.3051,-129.19675,1014.18671,13.10316,57.64428,1052.27869,-173.70444,-86.99717,996.93658,-143.66945,94.9966,1029.46582,-192.80104,-88.35815,894.88263
77,0.633,-12.27514,-128.97826,1014.0282,13.23963,57.74474,1052.34253,-173.70444,-86.99717,996.93658,-143.82289,94.79811,1029.55286,-192.80104,-88.35815,894.88263
78,0.642,-12.11933,-128.71268,1013.82196,13.10316,57.64428,1052.27869,-173.70444,-86.99717,996.93658,-144.15016,94.76846,1029.74841,-192.76622,-88.73423,894.83484
79,0.65,-12.11933,-128.71268,1013.82196,13.23963,57.74474,1052.34253,-173.77156,-87.54222,997.11084,-144.39891,94.93077,1029.97791,-192.66016,-88.46967,895.01947
80,0.658,-12.11933,-128.71268,1013.82196,13.23963,57.74474,1052.34253,-173.7533,-87.64955,997.22919,-144.60413,94.27509,1029.922,-192.76622,-88.73423,894.83484
81,0.667,-12.11933,-128.71268,1013.82196,13.23963,57.74474,1052.34253,-173.68619,-87.10446,997.05493,-145.03018,94.84357,1029.75989,-192.76622,-88.73423,894.83484
82,0.675,-12.11933,-128.71268,1013.82196,11.85425,58.81562,1052.22729,-173.68619,-87.10446,997.05493,-145.03018,94.84357,1029.75989,-192.52835,-88.52554,895.24731
83,0.683,-12.11933,-128.71268,1013.82196,11.75626,58.99728,1051.98389,-173.55589,-87.13985,997.1593,-145.13148,94.79556,1029.82043,-192.63441,-88.79009,895.06268
84,0.692,-12.11933,-128.71268,1013.82196,14.74018,58.43823,1051.92212,-173.67078,-87.35809,997.078,-145.65343,94.59059,1029.71082,-193.06854,-88.91257,895.04364
85,0.7,-12.11933,-128.71268,1013.82196,14.74018,58.43823,1051.92212,-173.54048,-87.39348,997.18237,-145.62189,93.89233,1029.89868,-192.80034,-88.76035,895.29803
86,0.708,-12.11933,-128.71268,1013.82196,14.74018,58.43823,1051.92212,-173.66138,-88.33286,997.47437,-145.95291,92.76582,1029.72949,-193.10327,-89.78185,895.24335
87,0.717,-12.11933,-128.71268,1013.82196,14.57025,58.54433,1052.03809,-173.53108,-88.36823,997.57867,-145.93462,92.92565,1030.16638,-193.10327,-89.78185,895.24335
88,0.725,-12.11933,-128.71268,1013.82196,14.57025,58.54433,1052.03809,-173.53108,-88.36823,997.57867,-146.14388,92.995,1030.35754,-193.10327,-89.78185,895.24335
89,0.733,-12.11933,-128.71268,1013.82196,14.57025,58.54433,1052.03809,-173.66138,-88.33286,997.47437,-146.24762,92.78618,1030.42383,-193.10327,-89.78185,895.24335
90,0.742,-12.11933,-128.71268,1013.82196,14.33662,58.33961,1051.91833,-174.20866,-87.72605,997.26868,-146.55705,92.78461,1029.94751,-193.16505,-89.42477,894.97455
91,0.75,-12.11933,-128.71268,1013.82196,14.57025,58.54433,1052.03809,-174.20866,-87.72605,997.26868,-146.68733,92.78595,1029.77905,-193.16505,-89.42477,894.97455
92,0.758,-12.11933,-128.71268,1013.82196,14.57025,58.54433,1052.03809,-174.20866,-87.72605,997.26868,-146.92603,92.4547,1029.78723,-193.39815,-89.27406,894.91962
93,0.767,-12.11933,-128.71268,1013.82196,14.33662,58.33961,1051.91833,-174.23227,-88.40027,997.3194,-147.07365,92.45856,1029.50354,-193.60626,-89.70203,894.97906
94,0.775,-12.11933,-128.71268,1013.82196,14.33579,58.41017,1051.7428,-174.23227,-88.40027,997.3194,-147.3537,92.79839,1029.80322,-193.60626,-89.70203,894.97906
95,0.783,-12.11933,-128.71268,1013.82196,14.25185,58.74838,1051.89856,-174.43307,-88.52429,997.27155,-147.34586,92.59668,1029.51819,-193.60626,-89.70203,894.97906
96,0.792,-12.11933,-128.71268,1013.82196,14.25185,58.74838,1051.89856,-174.43307,-88.52429,997.27155,-147.61423,92.35617,1029.24524,-193.41318,-89.79517,894.86444
97,0.8,-12.11933,-128.71268,1013.82196,10.47994,59.50385,1051.60852,-174.43307,-88.52429,997.27155,-147.47612,92.5983,1029.34973,-193.60626,-89.70203,894.97906
98,0.808,-12.11933,-128.71268,1013.82196,10.57837,59.24024,1051.31445,-174.63667,-88.01651,997.14459,-147.61423,92.35617,1029.24524,-193.54274,-89.16386,894.80078
99,0.817,-12.11933,-128.71268,1013.82196,10.23984,59.78492,1050.98193,-174.65372,-88.69183,997.20081,-147.61423,92.35617,1029.24524,-193.54274,-89.16386,894.80078
100,0.825,-11.93796,-128.90947,1013.54572,9.61991,60.08218,1050.39905,-174.5995,-88.48155,997.07245,-147.69736,91.92385,1028.96155,-193.60626,-89.70203,894.97906
101,0.833,-12.11933,-128.71268,1013.82196,8.98114,60.8016,1050.53674,-174.83975,-88.67911,997.0097,-147.92119,91.6968,1028.87354,-193.60626,-89.70203,894.97906
102,0.842,-11.93796,-128.90947,1013.54572,10.86127,60.64543,1050.51001,-174.83975,-88.67911,997.0097,-147.9007,91.46382,1028.71985,-193.83374,-89.83039,894.94293
103,0.85,-11.69613,-128.7421,1013.34247,10.63666,61.08246,1050.37024,-174.74051,-88.69849,997.00568,-147.75641,91.39553,1028.44434,-193.83374,-89.83039,894.94293
104,0.858,-11.69613,-128.7421,1013.34247,11.08164,61.59088,1050.50671,-174.7588,-88.59112,996.88727,-147.75641,91.39553,1028.44434,-193.83374,-89.83039,894.94293
105,0.867,-11.46585,-128.68712,1012.99921,11.18352,62.11882,1049.67566,-174.7588,-88.59112,996.88727,-147.87973,91.34314,1028.51221,-193.79335,-89.64495,894.96759
106,0.875,-11.46585,-128.68712,1012.99921,10.8147,62.23969,1048.98889,-174.51854,-88.39359,996.95001,-147.87973,91.34314,1028.51221,-193.79335,-89.64495,894.96759
107,0.883,-11.46585,-128.68712,1012.99921,10.8147,62.23969,1048.98889,-174.17523,-88.22276,997.1004,-147.87973,91.34314,1028.51221,-193.64066,-89.92353,894.82831
108,0.892,-11.46585,-128.68712,1012.99921,11.99924,62.20494,1049.45569,-174.17523,-88.22276,997.1004,-147.87973,91.34314,1028.51221,-193.64066,-89.92353,894.82831
109,0.9,-10.9977,-128.67606,1012.95734,11.00679,62.37546,1049.16724,-174.17523,-88.22276,997.1004,-147.92773,91.18718,1028.41467,-193.41318,-89.79517,894.86444
110,0.908,-11.46585,-128.68712,1012.99921,12.20924,62.73732,1049.48071,-174.17523,-88.22276,997.1004,-147.92773,91.18718,1028.41467,-193.41318,-89.79517,894.86444
111,0.917,-10.93622,-128.80757,1012.65631,12.35437,63.13729,1049.25342,-173.88394,-88.40575,997.12177,-147.92773,91.18718,1028.41467,-193.41318,-89.79517,894.86444
112,0.925,-10.83905,-128.58463,1012.41626,12.89355,63.06332,1049.76465,-173.88394,-88.40575,997.12177,-147.92773,91.18718,1028.41467,-193.41318,-89.79517,894.86444
113,0.933,-10.83905,-128.58463,1012.41626,13.41209,63.75254,1049.44836,-173.72615,-88.33659,997.14014,-147.92773,91.18718,1028.41467,-193.41318,-89.79517,894.86444
114,0.942,-10.96669,-128.77042,1012.04523,14.98789,63.55373,1048.60059,-173.03322,-88.13369,996.91797,-147.92773,91.18718,1028.41467,-193.41318,-89.79517,894.86444
115,0.95,-10.72721,-128.8485,1011.15375,15.02327,63.29473,1048.39661,-173.15396,-88.1834,997.00702,-147.92773,91.18718,1028.41467,-193.41318,-89.79517,894.86444
116,0.958,-10.38312,-128.73996,1011.25323,14.98789,63.55373,1048.60059,-173.03322,-88.13369,996.91797,-147.8044,91.23956,1028.34692,-193.41318,-89.79517,894.86444
117,0.967,-9.72069,-129.21822,1011.46826,15.20537,63.64584,1047.29028,-172.90289,-88.16907,997.02234,-147.8044,91.23956,1028.34692,-193.41318,-89.79517,894.86444
118,0.975,-9.72069,-129.21822,1011.46826,15.20537,63.64584,1047.29028,-172.73979,-88.30805,997.06946,-147.8044,91.23956,1028.34692,-192.92332,-89.91472,894.88904
119,0.983,-9.41354,-129.60115,1011.5965,15.20537,63.64584,1047.29028,-172.44846,-88.49105,997.09082,-147.8044,91.23956,1028.34692,-192.92332,-89.91472,894.88904
120,0.992,-9.08573,-129.66032,1011.48047,15.42403,63.73403,1047.11035,-172.44846,-88.49105,997.09082,-147.8044,91.23956,1028.34692,-192.92332,-89.91472,894.88904
121,1,-9.08573,-129.66032,1011.48047,15.65786,63.9387,1047.23047,-172.26657,-88.51633,997.07196,-147.8044,91.23956,1028.34692,-192.92332,-89.91472,894.88904
122,1.008,-9.08573,-129.66032,1011.48047,15.65786,63.9387,1047.23047,-172.0961,-88.28132,997.06714,-147.53235,91.10146,1028.33215,-192.92332,-89.91472,894.88904
123,1.017,-9.08573,-129.66032,1011.48047,15.72249,63.76999,1047.10986,-171.98811,-88.36707,997.13733,-147.8044,91.23956,1028.34692,-192.92332,-89.91472,894.88904
124,1.025,-8.56543,-129.13889,1011.64001,15.67032,63.99835,1047.19836,-171.98811,-88.36707,997.13733,-147.8044,91.23956,1028.34692,-192.78203,-90.0885,895.14178
125,1.033,-8.0929,-129.08084,1011.65857,16.47987,65.13251,1047.12524,-171.73123,-88.34007,997.19904,-147.53235,91.10146,1028.33215,-192.61014,-90.25166,895.17261
126,1.042,-8.0929,-129.08084,1011.65857,16.47987,65.13251,1047.12524,-171.73123,-88.34007,997.19904,-147.53235,91.10146,1028.33215,-192.61014,-90.25166,895.17261
127,1.05,-8.0929,-129.08084,1011.65857,16.47987,65.13251,1047.12524,-171.5658,-88.47175,997.03754,-147.36429,91.23125,1028.427,-192.47035,-90.92974,895.43976
128,1.058,-8.0929,-129.08084,1011.65857,15.97346,64.96327,1046.80542,-171.68196,-88.49538,997.11298,-147.36429,91.23125,1028.427,-191.93542,-90.81299,895.73029
129,1.067,-7.90493,-129.20714,1011.47272,16.07828,65.14091,1046.64661,-171.29173,-88.73753,996.84796,-147.36429,91.23125,1028.427,-191.83743,-90.6015,895.61505
130,1.075,-7.90493,-129.20714,1011.47272,16.07828,65.14091,1046.64661,-171.02223,-88.67884,997.20996,-147.36429,91.23125,1028.427,-191.87146,-90.27473,895.55194
131,1.083,-7.90493,-129.20714,1011.47272,16.2603,65.53063,1046.57068,-170.6848,-88.36918,997.10309,-147.36429,91.23125,1028.427,-191.60426,-90.43457,895.54962
132,1.092,-7.22274,-128.97505,1011.56897,16.2603,65.53063,1046.57068,-170.44873,-89.12635,997.13879,-147.36429,91.23125,1028.427,-191.57025,-90.76132,895.61273
133,1.1,-7.22274,-128.97505,1011.56897,16.2603,65.53063,1046.57068,-170.40295,-89.31298,997.23456,-147.31627,91.38721,1028.52454,-191.40826,-90.79269,895.86902
134,1.108,-6.703,-128.63388,1011.51892,16.05902,65.8846,1046.40051,-170.13249,-89.27622,997.1875,-147.12474,90.99149,1028.60583,-191.43166,-91.53462,895.91156
135,1.117,-6.703,-128.63388,1011.51892,16.07088,66.00937,1046.23889,-170.13249,-89.27622,997.1875,-147.17909,90.8556,1028.4917,-191.21329,-91.49382,896.08466
136,1.125,-6.703,-128.63388,1011.51892,16.10816,66.18839,1046.14258,-170.13249,-89.27622,997.1875,-147.17909,90.8556,1028.4917,-190.53244,-91.03931,895.6947
137,1.133,-6.01084,-128.20226,1011.4469,16.59173,66.65555,1045.98621,-169.39272,-88.69294,997.35382,-147.05777,90.7059,1028.67163,-190.17493,-90.65207,895.81519
138,1.142,-5.9992,-127.88499,1011.02399,17.0231,67.13076,1045.96497,-169.13419,-88.39783,997.27808,-146.91385,90.60721,1028.80042,-189.74371,-90.85697,895.60248
139,1.15,-5.45779,-127.26379,1010.89136,17.50672,67.54216,1045.87402,-168.91034,-89.12637,997.47394,-146.9449,90.69322,1028.67566,-189.84843,-90.82221,895.74426
140,1.158,-4.43584,-127.83862,1010.59973,16.65463,68.02306,1045.81836,-168.91034,-89.12637,997.47394,-146.9449,90.69322,1028.67566,-189.82329,-90.75298,895.9895
141,1.167,-4.43584,-127.83862,1010.59973,16.65463,68.02306,1045.81836,-168.91034,-89.12637,997.47394,-146.85948,90.74311,1028.91443,-189.74371,-90.85697,895.60248
142,1.175,-4.27994,-127.57341,1010.39349,16.65463,68.02306,1045.81836,-168.91034,-89.12637,997.47394,-146.82965,90.66685,1028.49658,-189.78273,-91.32627,896.02625
143,1.183,-4.27994,-127.57341,1010.39349,16.88188,68.35925,1045.47253,-168.62239,-89.14503,997.63788,-146.82965,90.66685,1028.49658,-189.88741,-91.29147,896.16797
144,1.192,-4.27994,-127.57341,1010.39349,16.88188,68.35925,1045.47253,-168.62273,-89.01893,997.74921,-146.66563,90.68073,1028.46387,-189.57536,-90.73084,895.90503
145,1.2,-4.27994,-127.57341,1010.39349,16.88188,68.35925,1045.47253,-168.62273,-89.01893,997.74921,-146.37553,90.54262,1028.51331,-189.58792,-91.20326,896.27844
146,1.208,-3.84817,-127.54195,1010.38306,16.56155,68.62062,1045.31604,-168.32494,-89.07616,997.73718,-146.17339,90.59711,1028.53699,-189.11389,-91.16003,896.29834
147,1.217,-3.53557,-127.16346,1010.3194,16.41982,69.08955,1045.0199,-168.1241,-88.99252,997.93195,-145.95146,90.57178,1028.66992,-189.17801,-91.69846,896.47681
148,1.225,-3.75074,-127.31934,1010.14319,16.41982,69.08955,1045.0199,-168.1241,-88.99252,997.93195,-145.47079,91.3447,1028.89624,-189.17801,-91.69846,896.47681
149,1.233,-3.22966,-127.19885,1010.63892,15.33831,70.14176,1044.94604,-167.71713,-89.21804,997.92682,-145.47079,91.3447,1028.89624,-189.02066,-91.86622,896.4892
150,1.242,-2.40568,-127.63215,1010.49335,15.17525,70.39248,1045.06348,-167.19077,-89.85555,998.2254,-145.47079,91.3447,1028.89624,-189.02066,-91.86622,896.4892
