Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
35,0.283,180.00819,-69.58615,53.92707,388.25101,-154.86082,42.975,331.18979,-91.4683,78.92843
36,0.292,180.0961,-69.51968,53.79224,388.14487,-154.99342,43.06415,331.22211,-91.66259,79.02216
37,0.3,180.00819,-69.58615,53.92707,388.14487,-154.99342,43.06415,331.20242,-91.29932,78.91077
38,0.308,180.08713,-69.60033,53.86,387.95886,-154.95284,42.70004,331.17529,-91.467,79.03934
39,0.317,180.10902,-69.58331,54.02625,388.01611,-154.60124,42.65257,331.29767,-91.52383,79.17628
40,0.325,180.22899,-69.35641,53.90073,388.25101,-154.86082,42.975,331.17529,-91.467,79.03934
41,0.333,180.14929,-69.4128,53.86658,388.25101,-154.86082,42.975,331.20242,-91.29932,78.91077
42,0.342,180.00819,-69.58615,53.92707,388.35178,-154.70592,43.00196,331.18979,-91.4683,78.92843
43,0.35,180.0961,-69.51968,53.79224,388.26538,-154.37843,42.79031,331.20242,-91.29932,78.91077
44,0.358,180.0961,-69.51968,53.79224,388.25101,-154.86082,42.975,331.20242,-91.29932,78.91077
45,0.367,180.14929,-69.4128,53.86658,388.07803,-154.74524,43.08237,331.20242,-91.29932,78.91077
46,0.375,180.118,-69.50265,53.95849,388.10724,-154.37401,42.90712,331.27722,-91.18471,78.97865
47,0.383,180.22899,-69.35641,53.90073,388.03491,-154.58641,42.64074,331.27722,-91.18471,78.97865
48,0.392,180.20709,-69.37344,53.73448,388.01611,-154.60124,42.65257,331.20242,-91.29932,78.91077
49,0.4,180.26028,-69.26656,53.80881,388.09991,-154.34906,42.93431,331.20242,-91.29932,78.91077
50,0.408,180.14929,-69.4128,53.86658,388.20441,-154.23459,42.86167,331.20242,-91.29932,78.91077
51,0.417,180.08713,-69.60033,53.86,388.21957,-154.40309,42.95771,331.20242,-91.29932,78.91077
52,0.425,180.0961,-69.51968,53.79224,388.01837,-154.4893,42.87813,331.20242,-91.29932,78.91077
53,0.433,180.0961,-69.51968,53.79224,388.01837,-154.4893,42.87813,331.20242,-91.29932,78.91077
54,0.442,180.21838,-69.58904,53.86753,387.89063,-154.25671,42.91309,331.20242,-91.29932,78.91077
55,0.45,180.118,-69.50265,53.95849,387.87842,-154.35582,42.72232,331.20242,-91.29932,78.91077
56,0.458,180.0961,-69.51968,53.79224,388.03491,-154.58641,42.64074,331.20242,-91.29932,78.91077
57,0.467,180.20709,-69.37344,53.73448,388.0856,-154.65163,42.82967,331.20242,-91.29932,78.91077
58,0.475,180.26028,-69.26656,53.80881,388.07346,-154.37967,42.9695,331.4613,-91.25585,79.59796
59,0.483,180.20709,-69.37344,53.73448,388.0856,-154.65163,42.82967,331.20242,-91.29932,78.91077
60,0.492,180.0961,-69.51968,53.79224,388.10724,-154.37401,42.90712,331.20242,-91.29932,78.91077
61,0.5,180.118,-69.50265,53.95849,388.01837,-154.4893,42.87813,331.56656,-91.15485,79.65376
62,0.508,180.22899,-69.35641,53.90073,388.01837,-154.4893,42.87813,331.20242,-91.29932,78.91077
63,0.517,180.32938,-69.4428,53.80976,387.96622,-154.44441,42.71374,331.20242,-91.29932,78.91077
64,0.525,180.22899,-69.35641,53.90073,388.06729,-154.22998,42.9335,331.20242,-91.29932,78.91077
65,0.533,180.0961,-69.51968,53.79224,387.97842,-154.34529,42.90452,331.20242,-91.29932,78.91077
66,0.542,180.20709,-69.37344,53.73448,388.07736,-154.31186,43.03426,331.20242,-91.29932,78.91077
67,0.55,180.14929,-69.4128,53.86658,388.0451,-154.03568,43.0407,331.20242,-91.29932,78.91077
68,0.558,180.26028,-69.26656,53.80881,388.10724,-154.37401,42.90712,331.4613,-91.25585,79.59796
69,0.567,180.22899,-69.35641,53.90073,388.10724,-154.37401,42.90712,331.20242,-91.29932,78.91077
70,0.575,180.118,-69.50265,53.95849,388.07736,-154.31186,43.03426,331.20242,-91.29932,78.91077
71,0.583,180.118,-69.50265,53.95849,388.03491,-154.58641,42.64074,331.27722,-91.18471,78.97865
72,0.592,180.22899,-69.35641,53.90073,388.22305,-154.31367,42.59035,331.20242,-91.29932,78.91077
73,0.6,180.22899,-69.35641,53.90073,388.30878,-154.09682,42.89027,331.20242,-91.29932,78.91077
74,0.608,180.14929,-69.4128,53.86658,388.35178,-154.70592,43.00196,331.20242,-91.29932,78.91077
75,0.617,180.14929,-69.4128,53.86658,388.25336,-154.42303,43.17616,331.20242,-91.29932,78.91077
76,0.625,180.0961,-69.51968,53.79224,388.30878,-154.09682,42.89027,331.27722,-91.18471,78.97865
77,0.633,180.118,-69.50265,53.95849,388.17078,-154.52377,42.85777,331.20242,-91.29932,78.91077
78,0.642,180.118,-69.50265,53.95849,388.17078,-154.52377,42.85777,331.3996,-91.24156,79.11561
79,0.65,180.118,-69.50265,53.95849,388.17078,-154.52377,42.85777,331.3996,-91.24156,79.11561
80,0.658,180.118,-69.50265,53.95849,388.30893,-154.62668,43.15921,331.3996,-91.24156,79.11561
81,0.667,180.118,-69.50265,53.95849,388.32333,-154.14424,42.97454,331.4613,-91.25585,79.59796
82,0.675,180.26028,-69.26656,53.80881,388.35178,-154.70592,43.00196,331.27722,-91.18471,78.97865
83,0.683,180.20709,-69.37344,53.73448,388.08627,-154.66782,43.17808,331.3049,-91.1274,79.08309
84,0.692,180.20709,-69.37344,53.73448,388.19199,-154.95198,43.03471,331.3049,-91.1274,79.08309
85,0.7,180.0961,-69.51968,53.79224,388.08627,-154.66782,43.17808,331.27722,-91.18471,78.97865
86,0.708,180.118,-69.50265,53.95849,388.13336,-154.45442,43.00117,331.3996,-91.24156,79.11561
87,0.717,180.118,-69.50265,53.95849,387.93634,-154.38228,42.84088,331.55078,-91.05964,79.28104
88,0.725,180.22899,-69.35641,53.90073,388.13336,-154.45442,43.00117,331.42725,-91.18424,79.22005
89,0.733,180.20709,-69.37344,53.73448,388.13336,-154.45442,43.00117,331.42725,-91.18424,79.22005
90,0.742,180.20709,-69.37344,53.73448,388.08627,-154.66782,43.17808,331.27722,-91.18471,78.97865
91,0.75,180.20709,-69.37344,53.73448,388.07736,-154.31186,43.03426,331.28406,-91.13693,79.1832
92,0.758,180.20709,-69.37344,53.73448,388.10724,-154.37401,42.90712,331.24817,-90.96747,79.23057
93,0.767,180.0961,-69.51968,53.79224,388.07736,-154.31186,43.03426,331.28406,-91.13693,79.1832
94,0.775,180.0961,-69.51968,53.79224,388.01944,-154.28543,42.91569,331.25684,-91.19099,79.09241
95,0.783,180.0961,-69.51968,53.79224,388.07736,-154.31186,43.03426,331.24817,-90.96747,79.23057
96,0.792,180.0961,-69.51968,53.79224,388.10724,-154.37401,42.90712,331.28406,-91.13693,79.1832
97,0.8,180.20709,-69.37344,53.73448,388.07736,-154.31186,43.03426,331.28406,-91.13693,79.1832
98,0.808,180.20709,-69.37344,53.73448,388.07736,-154.31186,43.03426,331.3049,-91.1274,79.08309
99,0.817,180.20709,-69.37344,53.73448,388.13336,-154.45442,43.00117,331.28406,-91.13693,79.1832
100,0.825,180.20709,-69.37344,53.73448,388.07736,-154.31186,43.03426,331.3049,-91.1274,79.08309
101,0.833,180.0961,-69.51968,53.79224,388.10724,-154.37401,42.90712,331.24817,-90.96747,79.23057
102,0.842,180.0961,-69.51968,53.79224,388.02078,-154.46941,42.97849,331.25684,-91.19099,79.09241
103,0.85,180.0961,-69.51968,53.79224,387.92627,-154.30038,42.74013,331.28406,-91.13693,79.1832
104,0.858,180.0961,-69.51968,53.79224,387.93634,-154.38228,42.84088,331.28406,-91.13693,79.1832
105,0.867,180.20709,-69.37344,53.73448,388.10724,-154.37401,42.90712,331.28406,-91.13693,79.1832
106,0.875,180.20709,-69.37344,53.73448,388.03745,-154.16782,43.06065,331.27722,-91.18471,78.97865
107,0.883,180.20709,-69.37344,53.73448,388.10724,-154.37401,42.90712,331.25684,-91.19099,79.09241
108,0.892,180.20709,-69.37344,53.73448,388.17078,-154.52377,42.85777,331.28406,-91.13693,79.1832
109,0.9,180.11917,-69.4399,53.86929,388.10724,-154.37401,42.90712,331.27722,-91.18471,78.97865
110,0.908,180.0961,-69.51968,53.79224,388.02078,-154.46941,42.97849,331.20242,-91.29932,78.91077
111,0.917,180.00819,-69.58615,53.92707,387.87976,-154.53981,42.78512,331.20242,-91.29932,78.91077
112,0.925,180.0961,-69.51968,53.79224,388.03491,-154.58641,42.64074,331.18796,-91.29802,79.02168
113,0.933,180.20709,-69.37344,53.73448,388.095,-154.71103,42.87574,331.20242,-91.29932,78.91077
114,0.942,180.20709,-69.37344,53.73448,388.01837,-154.4893,42.87813,331.20242,-91.29932,78.91077
115,0.95,180.26028,-69.26656,53.80881,388.11612,-154.72995,43.05095,331.20242,-91.29932,78.91077
116,0.958,180.20709,-69.37344,53.73448,388.08414,-154.63332,42.94363,331.18979,-91.4683,78.92843
117,0.967,180.0961,-69.51968,53.79224,388.13443,-154.53098,42.92962,331.20242,-91.29932,78.91077
118,0.975,180.08713,-69.60033,53.86,388.02408,-154.55731,42.81667,331.20242,-91.29932,78.91077
119,0.983,180.03009,-69.56913,54.09331,388.01837,-154.4893,42.87813,331.20242,-91.29932,78.91077
120,0.992,180.118,-69.50265,53.95849,388.01837,-154.4893,42.87813,331.18979,-91.4683,78.92843
121,1,180.03009,-69.56913,54.09331,388.02725,-154.84523,43.02197,331.20242,-91.29932,78.91077
122,1.008,180.14107,-69.42287,54.03554,388.0856,-154.65163,42.82967,331.18979,-91.4683,78.92843
123,1.017,180.11917,-69.4399,53.86929,388.11768,-155.1575,42.93873,331.20242,-91.29932,78.91077
124,1.025,180.20709,-69.37344,53.73448,388.02725,-154.84523,43.02197,331.18979,-91.4683,78.92843
125,1.033,180.0961,-69.51968,53.79224,388.09647,-154.72932,42.76179,331.20242,-91.29932,78.91077
126,1.042,180.118,-69.50265,53.95849,388.0856,-154.65163,42.82967,331.20242,-91.29932,78.91077
127,1.05,180.118,-69.50265,53.95849,388.01837,-154.4893,42.87813,331.20242,-91.29932,78.91077
128,1.058,180.118,-69.50265,53.95849,388.02725,-154.84523,43.02197,331.18979,-91.4683,78.92843
129,1.067,180.118,-69.50265,53.95849,388.02725,-154.84523,43.02197,331.20242,-91.29932,78.91077
130,1.075,180.0961,-69.51968,53.79224,388.0856,-154.65163,42.82967,331.20242,-91.29932,78.91077
131,1.083,180.08713,-69.60033,53.86,388.0856,-154.65163,42.82967,331.20242,-91.29932,78.91077
132,1.092,180.20709,-69.37344,53.73448,388.17078,-154.52377,42.85777,331.20242,-91.29932,78.91077
133,1.1,180.22899,-69.35641,53.90073,388.19199,-154.95198,43.03471,331.20242,-91.29932,78.91077
134,1.108,180.118,-69.50265,53.95849,388.02408,-154.55731,42.81667,331.20242,-91.29932,78.91077
135,1.117,180.118,-69.50265,53.95849,388.0856,-154.65163,42.82967,331.20242,-91.29932,78.91077
136,1.125,180.118,-69.50265,53.95849,387.96622,-154.44441,42.71374,331.20242,-91.29932,78.91077
137,1.133,180.0961,-69.51968,53.79224,388.13336,-154.45442,43.00117,331.20242,-91.29932,78.91077
138,1.142,180.0961,-69.51968,53.79224,388.0856,-154.65163,42.82967,331.20242,-91.29932,78.91077
139,1.15,180.20709,-69.37344,53.73448,388.17078,-154.52377,42.85777,331.32596,-91.17475,78.97176
140,1.158,180.20709,-69.37344,53.73448,388.13336,-154.45442,43.00117,331.27722,-91.18471,78.97865
141,1.167,180.118,-69.50265,53.95849,388.07736,-154.31186,43.03426,331.20242,-91.29932,78.91077
142,1.175,180.118,-69.50265,53.95849,388.17078,-154.52377,42.85777,331.20242,-91.29932,78.91077
143,1.183,180.118,-69.50265,53.95849,387.96622,-154.44441,42.71374,331.3248,-91.35619,79.04774
144,1.192,180.0961,-69.51968,53.79224,387.93634,-154.38228,42.84088,331.27722,-91.18471,78.97865
145,1.2,180.0961,-69.51968,53.79224,387.93634,-154.38228,42.84088,331.20242,-91.29932,78.91077
146,1.208,180.0961,-69.51968,53.79224,388.07736,-154.31186,43.03426,331.20242,-91.29932,78.91077
147,1.217,180.08713,-69.60033,53.86,388.13248,-154.20221,43.12563,331.27722,-91.18471,78.97865
148,1.225,180.20709,-69.37344,53.73448,388.07736,-154.31186,43.03426,331.3049,-91.1274,79.08309
149,1.233,180.20709,-69.37344,53.73448,388.07736,-154.31186,43.03426,331.3049,-91.1274,79.08309
150,1.242,180.0961,-69.51968,53.79224,388.07736,-154.31186,43.03426,331.23303,-91.23837,79.01295
151,1.25,180.0961,-69.51968,53.79224,387.93634,-154.38228,42.84088,331.3049,-91.1274,79.08309
152,1.258,180.0961,-69.51968,53.79224,387.93634,-154.38228,42.84088,331.3049,-91.1274,79.08309
153,1.267,180.0961,-69.51968,53.79224,387.93634,-154.38228,42.84088,331.27722,-91.18471,78.97865
154,1.275,180.0961,-69.51968,53.79224,388.16232,-154.26436,42.99848,331.27722,-91.18471,78.97865
155,1.283,180.0961,-69.51968,53.79224,388.03745,-154.16782,43.06065,331.3049,-91.1274,79.08309
156,1.292,180.0961,-69.51968,53.79224,388.07736,-154.31186,43.03426,331.28406,-91.13693,79.1832
157,1.3,180.11917,-69.4399,53.86929,388.07736,-154.31186,43.03426,331.28406,-91.13693,79.1832
158,1.308,180.20709,-69.37344,53.73448,387.96622,-154.44441,42.71374,331.28406,-91.13693,79.1832
159,1.317,180.00819,-69.58615,53.92707,387.84857,-154.2937,42.84946,331.28406,-91.13693,79.1832
160,1.325,180.0961,-69.51968,53.79224,387.94965,-154.07924,43.06923,331.28406,-91.13693,79.1832
161,1.333,180.0961,-69.51968,53.79224,388.24084,-153.86771,43.06003,331.28406,-91.13693,79.1832
162,1.342,180.0961,-69.51968,53.79224,388.30878,-154.09682,42.89027,331.3049,-91.1274,79.08309
163,1.35,180.0961,-69.51968,53.79224,388.30878,-154.09682,42.89027,331.28406,-91.13693,79.1832
164,1.358,180.20709,-69.37344,53.73448,388.33969,-153.89688,43.12466,331.28406,-91.13693,79.1832
165,1.367,180.08713,-69.60033,53.86,388.13635,-153.98077,43.13866,331.28406,-91.13693,79.1832
166,1.375,180.20709,-69.37344,53.73448,388.24084,-153.86771,43.06003,331.28406,-91.13693,79.1832
167,1.383,180.20709,-69.37344,53.73448,388.30878,-154.09682,42.89027,331.3049,-91.1274,79.08309
168,1.392,180.11917,-69.4399,53.86929,388.01843,-154.14609,42.7998,331.28406,-91.13693,79.1832
169,1.4,179.98363,-69.44272,54.08648,388.26868,-154.08,43.06546,331.28406,-91.13693,79.1832
170,1.408,179.85074,-69.606,53.97802,388.17081,-154.13985,43.10673,331.27722,-91.18471,78.97865
171,1.417,180.00819,-69.58615,53.92707,388.24084,-153.86771,43.06003,331.26898,-90.95794,79.13045
172,1.425,180.0961,-69.51968,53.79224,388.27432,-153.93776,42.92219,331.3049,-91.1274,79.08309
173,1.433,180.20709,-69.37344,53.73448,388.37317,-153.96693,42.98683,331.27722,-91.18471,78.97865
174,1.442,180.20709,-69.37344,53.73448,388.27432,-153.93776,42.92219,331.20242,-91.29932,78.91077
175,1.45,180.22899,-69.35641,53.90073,388.30878,-154.09682,42.89027,331.20242,-91.29932,78.91077
176,1.458,180.22899,-69.35641,53.90073,387.96622,-154.44441,42.71374,331.27722,-91.18471,78.97865
177,1.467,180.20709,-69.37344,53.73448,388.1329,-154.12425,43.03212,331.20242,-91.29932,78.91077
178,1.475,180.0961,-69.51968,53.79224,388.01837,-154.4893,42.87813,331.20242,-91.29932,78.91077
179,1.483,180.0961,-69.51968,53.79224,388.06729,-154.22998,42.9335,331.20242,-91.29932,78.91077
180,1.492,180.0961,-69.51968,53.79224,388.06729,-154.22998,42.9335,331.27722,-91.18471,78.97865
181,1.5,180.0961,-69.51968,53.79224,388.06729,-154.22998,42.9335,331.20242,-91.29932,78.91077
182,1.508,180.118,-69.50265,53.95849,387.97842,-154.34529,42.90452,331.20242,-91.29932,78.91077
183,1.517,180.22899,-69.35641,53.90073,387.89063,-154.25671,42.91309,331.20242,-91.29932,78.91077
184,1.525,180.22899,-69.35641,53.90073,387.96622,-154.44441,42.71374,331.20242,-91.29932,78.91077
185,1.533,180.22899,-69.35641,53.90073,387.87735,-154.55969,42.68475,331.20242,-91.29932,78.91077
186,1.542,180.0961,-69.51968,53.79224,388.01837,-154.4893,42.87813,331.20242,-91.29932,78.91077
187,1.55,180.08713,-69.60033,53.86,387.98566,-154.29109,42.97807,331.20242,-91.29932,78.91077
188,1.558,180.0961,-69.51968,53.79224,388.06729,-154.22998,42.9335,331.20242,-91.29932,78.91077
189,1.567,180.118,-69.50265,53.95849,387.97842,-154.34529,42.90452,331.20242,-91.29932,78.91077
190,1.575,180.118,-69.50265,53.95849,388.01837,-154.4893,42.87813,331.20242,-91.29932,78.91077
191,1.583,180.0961,-69.51968,53.79224,388.01837,-154.4893,42.87813,331.20242,-91.29932,78.91077
192,1.592,180.118,-69.50265,53.95849,387.97842,-154.34529,42.90452,331.20242,-91.29932,78.91077
193,1.6,180.22899,-69.35641,53.90073,387.87735,-154.55969,42.68475,331.20242,-91.29932,78.91077
194,1.608,180.118,-69.50265,53.95849,387.97842,-154.34529,42.90452,331.20242,-91.29932,78.91077
195,1.617,180.10902,-69.58331,54.02625,388.10724,-154.37401,42.90712,331.20242,-91.29932,78.91077
196,1.625,180.0961,-69.51968,53.79224,388.01837,-154.4893,42.87813,331.20242,-91.29932,78.91077
197,1.633,180.0961,-69.51968,53.79224,388.17078,-154.52377,42.85777,331.20242,-91.29932,78.91077
198,1.642,180.0961,-69.51968,53.79224,387.87735,-154.55969,42.68475,331.20242,-91.29932,78.91077
199,1.65,180.0961,-69.51968,53.79224,388.01837,-154.4893,42.87813,331.20242,-91.29932,78.91077
200,1.658,180.118,-69.50265,53.95849,387.96622,-154.44441,42.71374,331.20242,-91.29932,78.91077
201,1.667,180.118,-69.50265,53.95849,388.11295,-154.44203,42.84565,331.20242,-91.29932,78.91077
202,1.675,180.0961,-69.51968,53.79224,387.9606,-154.79196,42.54474,331.20242,-91.29932,78.91077
203,1.683,180.0961,-69.51968,53.79224,388.0856,-154.65163,42.82967,331.20242,-91.29932,78.91077
204,1.692,180.0961,-69.51968,53.79224,388.20282,-155.02968,42.96684,331.20242,-91.29932,78.91077
205,1.7,180.0961,-69.51968,53.79224,387.95538,-156.69675,44.04367,331.18979,-91.4683,78.92843
206,1.708,180.0961,-69.51968,53.79224,388.11768,-155.1575,42.93873,331.18979,-91.4683,78.92843
207,1.717,180.0961,-69.51968,53.79224,388.0856,-154.65163,42.82967,331.18979,-91.4683,78.92843
208,1.725,180.0961,-69.51968,53.79224,388.19199,-154.95198,43.03471,331.27722,-91.18471,78.97865
209,1.733,180.19812,-69.45409,53.80223,388.19199,-154.95198,43.03471,331.18979,-91.4683,78.92843
210,1.742,180.0961,-69.51968,53.79224,388.11768,-155.1575,42.93873,331.3248,-91.35619,79.04774
211,1.75,180.0961,-69.51968,53.79224,388.03116,-155.26807,43.0182,331.31213,-91.52515,79.06538
212,1.758,180.0961,-69.51968,53.79224,388.06796,-154.99216,43.26393,331.18796,-91.29802,79.02168
213,1.767,180.00819,-69.58615,53.92707,388.06796,-154.99216,43.26393,331.17529,-91.467,79.03934
214,1.775,180.0961,-69.51968,53.79224,388.11621,-155.13919,43.05268,331.18979,-91.4683,78.92843
215,1.783,180.0961,-69.51968,53.79224,388.11768,-155.1575,42.93873,331.18979,-91.4683,78.92843
216,1.792,180.00819,-69.58615,53.92707,388.03116,-155.26807,43.0182,331.20499,-91.40973,79.12895
217,1.8,180.0961,-69.51968,53.79224,388.11621,-155.13919,43.05268,331.21765,-91.24075,79.11131
218,1.808,180.20709,-69.37344,53.73448,388.03116,-155.26807,43.0182,331.20499,-91.40973,79.12895
219,1.817,180.00819,-69.58615,53.92707,387.95914,-154.77367,42.65871,331.20499,-91.40973,79.12895
220,1.825,180.00819,-69.58615,53.92707,388.11621,-155.13919,43.05268,331.27142,-91.30592,79.20085
221,1.833,180.0961,-69.51968,53.79224,388.11621,-155.13919,43.05268,331.27142,-91.30592,79.20085
222,1.842,180.00819,-69.58615,53.92707,388.11621,-155.13919,43.05268,331.2442,-91.35997,79.11005
223,1.85,179.85074,-69.606,53.97802,388.11621,-155.13919,43.05268,331.17529,-91.467,79.03934
224,1.858,179.85074,-69.606,53.97802,387.92804,-155.07997,42.70431,331.27142,-91.30592,79.20085
225,1.867,180.00819,-69.58615,53.92707,388.11621,-155.13919,43.05268,331.27142,-91.30592,79.20085
226,1.875,180.0961,-69.51968,53.79224,388.03116,-155.26807,43.0182,331.17529,-91.467,79.03934
227,1.883,179.99921,-69.66682,53.99482,388.11621,-155.13919,43.05268,331.27142,-91.30592,79.20085
228,1.892,180.0961,-69.51968,53.79224,388.11621,-155.13919,43.05268,331.27142,-91.30592,79.20085
229,1.9,180.0961,-69.51968,53.79224,388.11621,-155.13919,43.05268,331.20499,-91.40973,79.12895
230,1.908,180.0961,-69.51968,53.79224,388.03116,-155.26807,43.0182,331.17529,-91.467,79.03934
231,1.917,179.99921,-69.66682,53.99482,388.03116,-155.26807,43.0182,331.18979,-91.4683,78.92843
232,1.925,180.00819,-69.58615,53.92707,387.84299,-155.20885,42.66984,331.17529,-91.467,79.03934
233,1.933,180.00819,-69.58615,53.92707,387.84299,-155.20885,42.66984,331.17529,-91.467,79.03934
234,1.942,180.00819,-69.58615,53.92707,388.03116,-155.26807,43.0182,331.18979,-91.4683,78.92843
235,1.95,180.00819,-69.58615,53.92707,388.03116,-155.26807,43.0182,331.18979,-91.4683,78.92843
236,1.958,180.00819,-69.58615,53.92707,388.03116,-155.26807,43.0182,331.18979,-91.4683,78.92843
237,1.967,180.00819,-69.58615,53.92707,388.11768,-155.1575,42.93873,331.18979,-91.4683,78.92843
238,1.975,180.0961,-69.51968,53.79224,388.11768,-155.1575,42.93873,331.20242,-91.29932,78.91077
239,1.983,180.118,-69.50265,53.95849,387.84299,-155.20885,42.66984,331.18979,-91.4683,78.92843
240,1.992,180.118,-69.50265,53.95849,387.9295,-155.09827,42.59035,331.18979,-91.4683,78.92843
241,2,180.118,-69.50265,53.95849,388.11768,-155.1575,42.93873,331.18979,-91.4683,78.92843
242,2.008,180.118,-69.50265,53.95849,388.11768,-155.1575,42.93873,331.18979,-91.4683,78.92843
243,2.017,180.0961,-69.51968,53.79224,388.09647,-154.72932,42.76179,331.20242,-91.29932,78.91077
244,2.025,180.0961,-69.51968,53.79224,388.10684,-155.0798,43.00661,331.18979,-91.4683,78.92843
245,2.033,180.118,-69.50265,53.95849,387.9606,-154.79196,42.54474,331.18979,-91.4683,78.92843
246,2.042,180.118,-69.50265,53.95849,388.11768,-155.1575,42.93873,331.18979,-91.4683,78.92843
247,2.05,180.118,-69.50265,53.95849,387.9606,-154.79196,42.54474,331.20242,-91.29932,78.91077
248,2.058,180.118,-69.50265,53.95849,387.9606,-154.79196,42.54474,331.20242,-91.29932,78.91077
249,2.067,180.118,-69.50265,53.95849,388.09647,-154.72932,42.76179,331.20242,-91.29932,78.91077
250,2.075,180.08713,-69.60033,53.86,388.11768,-155.1575,42.93873,331.20242,-91.29932,78.91077
251,2.083,180.0961,-69.51968,53.79224,388.11768,-155.1575,42.93873,331.20242,-91.29932,78.91077
252,2.092,180.0961,-69.51968,53.79224,388.11768,-155.1575,42.93873,331.18979,-91.4683,78.92843
253,2.1,180.0961,-69.51968,53.79224,388.09647,-154.72932,42.76179,331.20242,-91.29932,78.91077
254,2.108,180.118,-69.50265,53.95849,388.11768,-155.1575,42.93873,331.20242,-91.29932,78.91077
255,2.117,180.118,-69.50265,53.95849,388.09647,-154.72932,42.76179,331.18979,-91.4683,78.92843
256,2.125,180.0961,-69.51968,53.79224,388.11768,-155.1575,42.93873,331.20242,-91.29932,78.91077
257,2.133,179.91631,-69.54745,53.86011,388.09647,-154.72932,42.76179,331.20242,-91.29932,78.91077
