Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
53,0.433,-129.13181,-20.03253,1095.52527,-92.91196,-198.87262,1031.49121,-64.46752,121.84579,1103.02673
54,0.442,-129.73465,-20.32453,1095.25012,-92.88863,-199.23138,1031.21777,-65.78593,121.96804,1103.1709
55,0.45,-129.07236,-20.35176,1094.96741,-92.88863,-199.23138,1031.21777,-66.20382,121.94616,1102.96765
56,0.458,-128.45209,-21.40591,1097.92883,-92.88863,-199.23138,1031.21777,-67.40419,122.0569,1103.14429
57,0.467,-130.06761,-20.43601,1097.68115,-92.75338,-199.31294,1031.12805,-68.46064,121.83163,1103.12476
58,0.475,-130.06761,-20.43601,1097.68115,-92.57852,-199.22612,1031.20361,-70.3157,121.64263,1102.75439
59,0.483,-130.47363,-20.65378,1097.61255,-92.75338,-199.31294,1031.12805,-71.24614,121.77261,1103.06567
60,0.492,-130.77557,-21.7834,1096.73376,-92.67046,-199.0618,1030.95947,-71.38396,121.91285,1102.92834
61,0.5,-131.10283,-22.34181,1097.01257,-92.66334,-198.96535,1030.75513,-71.30883,121.33855,1103.11768
62,0.508,-131.4592,-23.02931,1096.88354,-92.66334,-198.96535,1030.75513,-72.424,121.69978,1103.22253
63,0.517,-131.65536,-23.08588,1096.57227,-92.66334,-198.96535,1030.75513,-73.22736,121.48625,1103.01843
64,0.525,-131.45262,-21.90193,1096.401,-92.66334,-198.96535,1030.75513,-73.35854,121.94485,1102.59277
65,0.533,-131.80534,-22.44148,1096.12488,-92.60866,-199.02438,1030.87891,-73.94611,121.79843,1102.72571
66,0.542,-131.96973,-22.22621,1095.99133,-92.48846,-198.87849,1030.83069,-74.68517,121.60558,1102.5542
67,0.55,-132.2319,-22.70283,1095.73059,-92.3649,-198.86232,1031.15759,-75.22465,120.92619,1102.98572
68,0.558,-132.04312,-22.53446,1096.11963,-92.33554,-198.82677,1031.43384,-76.51001,120.98902,1102.79199
69,0.567,-132.04312,-22.53446,1096.11963,-92.51532,-198.64964,1031.32153,-76.86448,121.13718,1102.67432
70,0.575,-132.32774,-22.26474,1096.00806,-92.61271,-198.60786,1031.01892,-78.67503,120.50436,1102.40247
71,0.583,-132.36827,-23.09105,1096.37671,-92.92284,-198.61314,1031.03308,-79.03977,120.43958,1102.62793
72,0.592,-132.85211,-23.42018,1096.17383,-93.13146,-198.44299,1030.79138,-79.12913,120.14725,1102.53723
73,0.6,-132.99588,-22.63146,1096.01477,-92.93941,-198.28183,1031.07227,-79.4557,120.43071,1102.66467
74,0.608,-132.35774,-22.26604,1096.24841,-93.13146,-198.44299,1030.79138,-79.83356,120.55322,1102.99768
75,0.617,-132.99588,-22.63146,1096.01477,-93.00827,-198.35703,1030.86926,-80.84415,121.32502,1103.62976
76,0.625,-132.99588,-22.63146,1096.01477,-92.82131,-198.43774,1030.77722,-80.93864,121.2886,1103.7533
77,0.633,-132.99588,-22.63146,1096.01477,-92.93941,-198.28183,1031.07227,-81.2168,121.33778,1103.85034
78,0.642,-132.99588,-22.63146,1096.01477,-92.93941,-198.28183,1031.07227,-81.29172,120.81464,1103.52991
79,0.65,-133.10283,-23.31078,1096.45764,-92.70484,-198.32944,1030.98694,-81.60863,120.6849,1103.70496
80,0.658,-133.10283,-23.31078,1096.45764,-92.49037,-198.15352,1030.8678,-82.20844,120.22923,1103.70801
81,0.667,-132.99588,-22.63146,1096.01477,-92.64434,-198.04242,1030.74988,-82.20844,120.22923,1103.70801
82,0.675,-132.99588,-22.63146,1096.01477,-92.47936,-197.76343,1030.9574,-82.20437,120.49156,1103.51001
83,0.683,-132.99588,-22.63146,1096.01477,-92.46262,-197.56795,1030.82129,-82.74937,120.96856,1103.77429
84,0.692,-133.27919,-22.71641,1095.80847,-92.27564,-197.64862,1030.72925,-83.04626,120.74707,1103.85107
85,0.7,-133.27919,-22.71641,1095.80847,-92.23772,-197.9032,1030.98926,-83.51402,120.66628,1104.27673
86,0.708,-133.27919,-22.71641,1095.80847,-92.24874,-198.29329,1030.89954,-83.72769,120.07096,1104.1123
87,0.717,-133.66205,-23.18736,1096.16528,-92.03301,-198.42957,1030.98291,-83.72769,120.07096,1104.1123
