Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
61,0.5,555.02197,262.82211,497.25769,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
62,0.508,555.02197,262.82211,497.25769,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
63,0.517,554.71069,262.77151,496.91974,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
64,0.525,554.71069,262.77151,496.91974,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
65,0.533,555.02197,262.82211,497.25769,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
66,0.542,555.43341,262.78366,497.2341,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
67,0.55,555.34271,262.66156,497.46698,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
68,0.558,554.62921,262.75186,497.06003,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
69,0.567,554.93127,262.69995,497.49054,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
70,0.575,555.02197,262.82211,497.25769,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
71,0.583,555.43341,262.78366,497.2341,672.33984,267.9411,430.00024,721.69629,130.41658,429.8493
72,0.592,555.43341,262.78366,497.2341,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
73,0.6,555.03137,262.61108,497.12903,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
74,0.608,555.34271,262.66156,497.46698,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
75,0.617,554.93127,262.69995,497.49054,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
76,0.625,554.93127,262.69995,497.49054,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
77,0.633,555.34271,262.66156,497.46698,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
78,0.642,555.43341,262.78366,497.2341,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
79,0.65,555.43341,262.78366,497.2341,672.6344,267.62427,429.72202,721.69629,130.41658,429.8493
80,0.658,555.43341,262.78366,497.2341,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
81,0.667,555.44269,262.88608,497.14154,672.46716,267.97495,429.80115,721.79401,130.44072,430.0318
82,0.675,555.44269,262.88608,497.14154,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
83,0.683,555.67529,262.45493,497.1824,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
84,0.692,555.43341,262.78366,497.2341,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
85,0.7,555.62988,262.82977,497.1926,672.46716,267.97495,429.80115,721.79401,130.44072,430.0318
86,0.708,555.87177,262.50104,497.1409,672.46716,267.97495,429.80115,721.79401,130.44072,430.0318
87,0.717,555.43341,262.78366,497.2341,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
88,0.725,555.43341,262.78366,497.2341,672.46716,267.97495,429.80115,721.79401,130.44072,430.0318
89,0.733,555.44269,262.88608,497.14154,672.46716,267.97495,429.80115,721.79401,130.44072,430.0318
90,0.742,555.43341,262.78366,497.2341,672.46716,267.97495,429.80115,721.79401,130.44072,430.0318
91,0.75,555.43341,262.78366,497.2341,672.46716,267.97495,429.80115,721.79401,130.44072,430.0318
92,0.758,555.12213,262.73315,496.89615,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
93,0.767,555.43341,262.78366,497.2341,672.46716,267.97495,429.80115,721.79401,130.44072,430.0318
94,0.775,555.43341,262.78366,497.2341,672.46716,267.97495,429.80115,721.79401,130.44072,430.0318
95,0.783,555.43341,262.78366,497.2341,672.46716,267.97495,429.80115,721.79401,130.44072,430.0318
96,0.792,555.02197,262.82211,497.25769,672.46716,267.97495,429.80115,721.79401,130.44072,430.0318
97,0.8,555.43341,262.78366,497.2341,672.46716,267.97495,429.80115,721.79401,130.44072,430.0318
98,0.808,555.02197,262.82211,497.25769,672.46716,267.97495,429.80115,721.79401,130.44072,430.0318
99,0.817,555.02197,262.82211,497.25769,672.46716,267.97495,429.80115,721.79401,130.44072,430.0318
100,0.825,555.12213,262.73315,496.89615,672.46716,267.97495,429.80115,721.79401,130.44072,430.0318
101,0.833,554.71069,262.77151,496.91974,672.46716,267.97495,429.80115,721.79761,130.37018,430.26053
102,0.842,554.71069,262.77151,496.91974,672.46716,267.97495,429.80115,721.79761,130.37018,430.26053
103,0.85,555.02197,262.82211,497.25769,672.46716,267.97495,429.80115,721.79761,130.37018,430.26053
104,0.858,555.02197,262.82211,497.25769,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
105,0.867,555.02197,262.82211,497.25769,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
106,0.875,554.68774,262.76727,497.18106,672.46716,267.97495,429.80115,721.79401,130.44072,430.0318
107,0.883,555.02197,262.82211,497.25769,672.46716,267.97495,429.80115,721.79401,130.44072,430.0318
108,0.892,555.02197,262.82211,497.25769,672.30219,268.05124,429.95541,721.69629,130.41658,429.8493
109,0.9,555.02197,262.82211,497.25769,672.33984,267.9411,430.00024,721.69629,130.41658,429.8493
110,0.908,555.02197,262.82211,497.25769,672.46716,267.97495,429.80115,721.79761,130.37018,430.26053
111,0.917,554.71069,262.77151,496.91974,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
112,0.925,555.02197,262.82211,497.25769,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
113,0.933,555.02197,262.82211,497.25769,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
114,0.942,555.02197,262.82211,497.25769,672.33984,267.9411,430.00024,721.69629,130.41658,429.8493
115,0.95,554.99902,262.81778,497.51895,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
116,0.958,554.68774,262.76727,497.18106,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
117,0.967,554.99902,262.81778,497.51895,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
118,0.975,554.99902,262.81778,497.51895,672.6344,267.62427,429.72202,721.69629,130.41658,429.8493
119,0.983,554.99902,262.81778,497.51895,672.6344,267.62427,429.72202,721.69629,130.41658,429.8493
120,0.992,555.02197,262.82211,497.25769,672.6344,267.62427,429.72202,721.69629,130.41658,429.8493
121,1,555.02197,262.82211,497.25769,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
122,1.008,554.93127,262.69995,497.49054,672.33276,267.69443,430.06427,721.69629,130.41658,429.8493
123,1.017,555.02197,262.82211,497.25769,672.6344,267.62427,429.72202,721.69629,130.41658,429.8493
124,1.025,554.68774,262.76727,497.18106,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
125,1.033,554.68774,262.76727,497.18106,672.6344,267.62427,429.72202,721.69629,130.41658,429.8493
126,1.042,554.93127,262.69995,497.49054,672.33984,267.9411,430.00024,721.69629,130.41658,429.8493
127,1.05,554.93127,262.69995,497.49054,672.46942,267.70053,429.87628,721.69629,130.41658,429.8493
128,1.058,554.93127,262.69995,497.49054,672.6344,267.62427,429.72202,721.69629,130.41658,429.8493
129,1.067,554.59698,262.64511,497.41391,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
130,1.075,554.90833,262.69556,497.7518,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
131,1.083,554.93127,262.69995,497.49054,672.30219,268.05124,429.95541,721.69629,130.41658,429.8493
132,1.092,554.99902,262.81778,497.51895,672.30219,268.05124,429.95541,721.69629,130.41658,429.8493
133,1.1,555.02197,262.82211,497.25769,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
134,1.108,554.61993,262.64941,497.15259,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
135,1.117,554.83289,262.66656,497.39294,672.33984,267.9411,430.00024,721.69629,130.41658,429.8493
136,1.125,554.80841,262.79205,497.4072,672.16559,268.0451,430.1434,721.69629,130.41658,429.8493
137,1.133,555.02197,262.82211,497.25769,672.16559,268.0451,430.1434,721.69629,130.41658,429.8493
138,1.142,554.49713,262.74146,497.06924,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
139,1.15,554.69543,262.76276,497.29025,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
140,1.158,554.93127,262.69995,497.49054,672.30219,268.05124,429.95541,721.69629,130.41658,429.8493
141,1.167,554.93127,262.69995,497.49054,672.16559,268.0451,430.1434,721.69629,130.41658,429.8493
142,1.175,554.93127,262.69995,497.49054,672.33984,267.9411,430.00024,721.69629,130.41658,429.8493
143,1.183,554.49713,262.74146,497.06924,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
144,1.192,554.83289,262.66656,497.39294,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
145,1.2,554.61993,262.64941,497.15259,672.16559,268.0451,430.1434,721.69629,130.41658,429.8493
146,1.208,554.83289,262.66656,497.39294,672.30219,268.05124,429.95541,721.79401,130.44072,430.0318
147,1.217,554.61993,262.64941,497.15259,672.33984,267.9411,430.00024,721.79401,130.44072,430.0318
148,1.225,554.83289,262.66656,497.39294,672.46716,267.97495,429.80115,721.79401,130.44072,430.0318
149,1.233,554.93127,262.69995,497.49054,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
150,1.242,554.93127,262.69995,497.49054,672.30219,268.05124,429.95541,721.69629,130.41658,429.8493
151,1.25,554.61993,262.64941,497.15259,672.46716,267.97495,429.80115,721.79401,130.44072,430.0318
152,1.258,554.93591,262.9537,497.03766,672.46716,267.97495,429.80115,721.79401,130.44072,430.0318
153,1.267,555.34271,262.66156,497.46698,672.46716,267.97495,429.80115,721.79401,130.44072,430.0318
154,1.275,555.43341,262.78366,497.2341,672.46716,267.97495,429.80115,721.79401,130.44072,430.0318
155,1.283,555.43341,262.78366,497.2341,672.46716,267.97495,429.80115,721.88916,130.38783,430.44617
156,1.292,555.02197,262.82211,497.25769,672.46716,267.97495,429.80115,721.88916,130.38783,430.44617
157,1.3,555.34271,262.66156,497.46698,672.46716,267.97495,429.80115,721.79761,130.37018,430.26053
158,1.308,555.43341,262.78366,497.2341,672.46716,267.97495,429.80115,721.79761,130.37018,430.26053
159,1.317,555.43341,262.78366,497.2341,672.46716,267.97495,429.80115,721.88916,130.38783,430.44617
160,1.325,555.43341,262.78366,497.2341,672.46716,267.97495,429.80115,721.79401,130.44072,430.0318
161,1.333,555.43341,262.78366,497.2341,672.77679,267.72327,429.53506,721.89233,130.45471,430.24701
162,1.342,555.43341,262.78366,497.2341,672.46716,267.97495,429.80115,721.79761,130.37018,430.26053
163,1.35,555.43341,262.78366,497.2341,672.46716,267.97495,429.80115,721.79761,130.37018,430.26053
164,1.358,555.02197,262.82211,497.25769,672.46716,267.97495,429.80115,721.88916,130.38783,430.44617
165,1.367,555.02197,262.82211,497.25769,672.33984,267.9411,430.00024,721.79761,130.37018,430.26053
166,1.375,555.02197,262.82211,497.25769,672.46716,267.97495,429.80115,721.79761,130.37018,430.26053
167,1.383,555.41309,262.77747,497.5603,672.46716,267.97495,429.80115,721.79401,130.44072,430.0318
168,1.392,554.93127,262.69995,497.49054,672.46716,267.97495,429.80115,721.79401,130.44072,430.0318
169,1.4,555.02197,262.82211,497.25769,672.30219,268.05124,429.95541,721.79401,130.44072,430.0318
170,1.408,554.99902,262.81778,497.51895,672.33984,267.9411,430.00024,721.79761,130.37018,430.26053
171,1.417,554.68774,262.76727,497.18106,672.46716,267.97495,429.80115,721.79761,130.37018,430.26053
172,1.425,555.02197,262.82211,497.25769,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
173,1.433,554.99902,262.81778,497.51895,672.33984,267.9411,430.00024,721.69629,130.41658,429.8493
174,1.442,554.99902,262.81778,497.51895,672.33984,267.9411,430.00024,721.69629,130.41658,429.8493
175,1.45,554.68774,262.76727,497.18106,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
176,1.458,554.68774,262.76727,497.18106,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
177,1.467,555.02197,262.82211,497.25769,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
178,1.475,554.99902,262.81778,497.51895,672.16559,268.0451,430.1434,721.69629,130.41658,429.8493
179,1.483,555.02197,262.82211,497.25769,672.6344,267.62427,429.72202,721.69629,130.41658,429.8493
180,1.492,555.41309,262.77747,497.5603,672.6344,267.62427,429.72202,721.69629,130.41658,429.8493
181,1.5,554.99902,262.81778,497.51895,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
182,1.508,554.99902,262.81778,497.51895,672.50702,267.59042,429.92111,721.69629,130.41658,429.8493
183,1.517,554.99902,262.81778,497.51895,672.16559,268.0451,430.1434,721.69629,130.41658,429.8493
184,1.525,554.99902,262.81778,497.51895,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
185,1.533,554.90833,262.69556,497.7518,672.6344,267.62427,429.72202,721.69629,130.41658,429.8493
186,1.542,554.99902,262.81778,497.51895,672.6344,267.62427,429.72202,721.69629,130.41658,429.8493
187,1.55,555.02197,262.82211,497.25769,672.50702,267.59042,429.92111,721.69629,130.41658,429.8493
188,1.558,554.99902,262.81778,497.51895,672.33276,267.69443,430.06427,721.69629,130.41658,429.8493
189,1.567,554.99902,262.81778,497.51895,672.50702,267.59042,429.92111,721.69629,130.41658,429.8493
190,1.575,554.99902,262.81778,497.51895,672.6344,267.62427,429.72202,721.69629,130.41658,429.8493
191,1.583,554.99902,262.81778,497.51895,672.6344,267.62427,429.72202,721.69629,130.41658,429.8493
192,1.592,554.93127,262.69995,497.49054,672.33276,267.69443,430.06427,721.69629,130.41658,429.8493
193,1.6,554.90833,262.69556,497.7518,672.16559,268.0451,430.1434,721.69629,130.41658,429.8493
194,1.608,554.90833,262.69556,497.7518,672.33276,267.69443,430.06427,721.69629,130.41658,429.8493
195,1.617,554.71069,262.77151,496.91974,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
196,1.625,554.93127,262.69995,497.49054,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
