Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
75,0.617,545.81262,155.62222,58.43212,734.28027,262.51379,40.31797,709.00201,199.43156,57.42574
76,0.625,545.94763,155.60193,58.42355,734.28027,262.51379,40.31797,709.00201,199.43156,57.42574
77,0.633,545.81262,155.62222,58.43212,734.19403,262.72491,40.22246,709.00201,199.43156,57.42574
78,0.642,545.94763,155.60193,58.42355,734.19403,262.72491,40.22246,709.00201,199.43156,57.42574
79,0.65,545.81262,155.62222,58.43212,734.19403,262.72491,40.22246,709.00201,199.43156,57.42574
80,0.658,545.98236,155.34259,58.4156,734.19403,262.72491,40.22246,709.00201,199.43156,57.42574
81,0.667,546.00647,155.43672,58.48426,734.19403,262.72491,40.22246,709.00201,199.43156,57.42574
82,0.675,545.81262,155.62222,58.43212,734.19403,262.72491,40.22246,709.00201,199.43156,57.42574
83,0.683,545.83136,155.72935,58.50991,734.28027,262.51379,40.31797,709.00201,199.43156,57.42574
84,0.692,545.83136,155.72935,58.50991,734.19403,262.72491,40.22246,709.00201,199.43156,57.42574
85,0.7,545.92352,155.5078,58.35488,734.28027,262.51379,40.31797,709.00201,199.43156,57.42574
86,0.708,545.83136,155.72935,58.50991,734.19403,262.72491,40.22246,709.00201,199.43156,57.42574
87,0.717,545.77301,155.81619,58.67183,734.15991,263.08835,40.18266,709.09204,199.54305,57.80264
88,0.725,545.84949,155.91473,58.53384,734.26025,262.92545,40.08382,709.00201,199.43156,57.42574
89,0.733,545.89197,155.6163,58.6669,734.3465,262.71439,40.17933,709.09204,199.54305,57.80264
90,0.742,545.94946,155.65408,58.51982,734.15991,263.08835,40.18266,709.09204,199.54305,57.80264
91,0.75,545.89117,155.74092,58.68175,734.26025,262.92545,40.08382,709.09204,199.54305,57.80264
92,0.758,545.75433,155.70905,58.59404,734.19403,262.72491,40.22246,709.00201,199.43156,57.42574
93,0.767,545.89117,155.74092,58.68175,734.19403,262.72491,40.22246,709.09204,199.54305,57.80264
94,0.775,545.86707,155.64676,58.61308,734.3465,262.71439,40.17933,709.09204,199.54305,57.80264
95,0.783,545.75616,155.7612,58.69032,734.15991,263.08835,40.18266,709.09204,199.54305,57.80264
96,0.792,545.77484,155.86836,58.76812,734.19403,262.72491,40.22246,709.09204,199.54305,57.80264
97,0.8,545.7912,156.15698,58.66631,734.26025,262.92545,40.08382,709.09204,199.54305,57.80264
98,0.808,545.85132,155.9669,58.63013,734.26025,262.92545,40.08382,709.09204,199.54305,57.80264
99,0.817,545.75616,155.7612,58.69032,734.26025,262.92545,40.08382,709.09204,199.54305,57.80264
100,0.825,545.86523,155.5946,58.5168,734.19403,262.72491,40.22246,709.00201,199.43156,57.42574
101,0.833,545.75616,155.7612,58.69032,734.26025,262.92545,40.08382,709.09204,199.54305,57.80264
102,0.842,545.77484,155.86836,58.76812,734.17993,262.67673,40.41681,709.09204,199.54305,57.80264
103,0.85,545.75616,155.7612,58.69032,734.26025,262.92545,40.08382,708.75323,200.11858,57.90339
104,0.858,545.75433,155.70905,58.59404,734.15991,263.08835,40.18266,709.09204,199.54305,57.80264
105,0.867,545.75433,155.70905,58.59404,734.3465,262.71439,40.17933,709.09204,199.54305,57.80264
106,0.875,545.88934,155.68875,58.58547,734.26025,262.92545,40.08382,709.09204,199.54305,57.80264
107,0.883,545.88934,155.68875,58.58547,734.26025,262.92545,40.08382,709.09204,199.54305,57.80264
108,0.892,545.75433,155.70905,58.59404,734.3465,262.71439,40.17933,709.00201,199.43156,57.42574
109,0.9,545.75433,155.70905,58.59404,734.26025,262.92545,40.08382,709.09204,199.54305,57.80264
110,0.908,545.77484,155.86836,58.76812,734.26025,262.92545,40.08382,709.09204,199.54305,57.80264
111,0.917,545.86523,155.5946,58.5168,734.3465,262.71439,40.17933,709.09204,199.54305,57.80264
112,0.925,545.77301,155.81619,58.67183,734.26025,262.92545,40.08382,709.00201,199.43156,57.42574
113,0.933,545.86523,155.5946,58.5168,734.3465,262.71439,40.17933,709.00201,199.43156,57.42574
114,0.942,545.86523,155.5946,58.5168,734.3465,262.71439,40.17933,709.00201,199.43156,57.42574
115,0.95,545.77301,155.81619,58.67183,734.26025,262.92545,40.08382,709.00201,199.43156,57.42574
116,0.958,545.88934,155.68875,58.58547,734.26025,262.92545,40.08382,709.00201,199.43156,57.42574
117,0.967,545.77301,155.81619,58.67183,734.26025,262.92545,40.08382,709.00201,199.43156,57.42574
118,0.975,545.77301,155.81619,58.67183,734.28027,262.51379,40.31797,709.00201,199.43156,57.42574
119,0.983,545.77301,155.81619,58.67183,734.19403,262.72491,40.22246,709.00201,199.43156,57.42574
120,0.992,545.75433,155.70905,58.59404,734.26025,262.92545,40.08382,709.00201,199.43156,57.42574
121,1,545.94287,155.47905,58.77924,734.17993,262.67673,40.41681,709.00201,199.43156,57.42574
122,1.008,545.94238,155.55742,58.55661,734.28027,262.51379,40.31797,709.00201,199.43156,57.42574
123,1.017,545.94794,155.28159,58.46729,734.3465,262.71439,40.17933,709.00201,199.43156,57.42574
124,1.025,545.92352,155.5078,58.35488,734.19403,262.72491,40.22246,709.00201,199.43156,57.42574
125,1.033,545.96655,155.65157,58.62527,734.19403,262.72491,40.22246,709.00201,199.43156,57.42574
126,1.042,545.81647,156.08437,58.70555,734.19403,262.72491,40.22246,709.00201,199.43156,57.42574
127,1.05,545.94238,155.55742,58.55661,734.32098,262.71188,40.07469,709.00201,199.43156,57.42574
128,1.058,545.83136,155.72935,58.50991,734.19403,262.72491,40.22246,709.00201,199.43156,57.42574
129,1.067,545.94794,155.28159,58.46729,734.19403,262.72491,40.22246,708.66321,200.00708,57.52644
130,1.075,545.87146,155.45702,58.49284,734.19403,262.72491,40.22246,709.00201,199.43156,57.42574
131,1.083,545.83136,155.72935,58.50991,734.28027,262.51379,40.31797,709.00201,199.43156,57.42574
132,1.092,545.83136,155.72935,58.50991,734.32098,262.71188,40.07469,709.35968,198.84705,57.56387
133,1.1,545.83136,155.72935,58.50991,734.40723,262.50076,40.17022,709.00201,199.43156,57.42574
134,1.108,545.94763,155.60193,58.42355,734.32098,262.71188,40.07469,709.00201,199.43156,57.42574
135,1.117,545.83136,155.72935,58.50991,734.19403,262.72491,40.22246,708.66321,200.00708,57.52644
136,1.125,545.87146,155.45702,58.49284,734.28027,262.51379,40.31797,709.00201,199.43156,57.42574
137,1.133,545.81262,155.62222,58.43212,734.17993,262.67673,40.41681,709.00201,199.43156,57.42574
138,1.142,545.81262,155.62222,58.43212,734.19403,262.72491,40.22246,709.00201,199.43156,57.42574
139,1.15,545.93195,155.92207,58.44058,734.19403,262.72491,40.22246,709.00201,199.43156,57.42574
140,1.158,545.93195,155.92207,58.44058,734.32098,262.71188,40.07469,709.00201,199.43156,57.42574
141,1.167,545.92352,155.5078,58.35488,734.28027,262.51379,40.31797,709.00201,199.43156,57.42574
142,1.175,545.94763,155.60193,58.42355,734.19403,262.72491,40.22246,709.00201,199.43156,57.42574
143,1.183,545.94763,155.60193,58.42355,734.19403,262.72491,40.22246,709.00201,199.43156,57.42574
144,1.192,545.94763,155.60193,58.42355,734.19403,262.72491,40.22246,709.00201,199.43156,57.42574
145,1.2,545.81262,155.62222,58.43212,734.19403,262.72491,40.22246,709.00201,199.43156,57.42574
146,1.208,545.90784,155.82791,58.37191,734.28027,262.51379,40.31797,709.09204,199.54305,57.80264
147,1.217,545.90704,156.10789,58.35728,734.28027,262.51379,40.31797,709.09204,199.54305,57.80264
148,1.225,545.90784,155.82791,58.37191,734.19403,262.72491,40.22246,709.00201,199.43156,57.42574
149,1.233,545.83136,155.72935,58.50991,734.09369,262.88782,40.32129,709.09204,199.54305,57.80264
150,1.242,545.94763,155.60193,58.42355,734.19403,262.72491,40.22246,709.09204,199.54305,57.80264
151,1.25,545.83319,155.78151,58.60619,734.28027,262.51379,40.31797,709.09204,199.54305,57.80264
152,1.258,545.83319,155.78151,58.60619,734.19403,262.72491,40.22246,709.09204,199.54305,57.80264
153,1.267,545.77203,156.12817,58.36586,734.19403,262.72491,40.22246,709.09204,199.54305,57.80264
154,1.275,545.79077,156.23534,58.44366,734.19403,262.72491,40.22246,709.09204,199.54305,57.80264
155,1.283,545.83362,155.70316,58.82882,734.19403,262.72491,40.22246,709.09204,199.54305,57.80264
156,1.292,545.79828,155.79126,58.69788,734.28027,262.51379,40.31797,709.09204,199.54305,57.80264
157,1.3,545.73999,155.87813,58.8598,734.19403,262.72491,40.22246,709.09204,199.54305,57.80264
158,1.308,545.73999,155.87813,58.8598,734.28027,262.51379,40.31797,709.09204,199.54305,57.80264
159,1.317,545.72125,155.77097,58.78201,734.28027,262.51379,40.31797,708.75323,200.11858,57.90339
160,1.325,545.89117,155.74092,58.68175,734.19403,262.72491,40.22246,709.09204,199.54305,57.80264
161,1.333,545.75616,155.7612,58.69032,734.19403,262.72491,40.22246,708.75323,200.11858,57.90339
162,1.342,545.77484,155.86836,58.76812,734.15991,263.08835,40.18266,709.09204,199.54305,57.80264
163,1.35,545.79877,155.71292,58.9205,734.26025,262.92545,40.08382,709.09204,199.54305,57.80264
164,1.358,545.72125,155.77097,58.78201,734.24615,262.87729,40.27817,709.09204,199.54305,57.80264
165,1.367,545.85626,155.75067,58.77343,734.26025,262.92545,40.08382,709.09204,199.54305,57.80264
166,1.375,545.89117,155.74092,58.68175,734.19403,262.72491,40.22246,709.09204,199.54305,57.80264
167,1.383,545.77484,155.86836,58.76812,734.19403,262.72491,40.22246,709.09204,199.54305,57.80264
168,1.392,545.86707,155.64676,58.61308,734.17993,262.67673,40.41681,709.09204,199.54305,57.80264
169,1.4,545.81494,155.59599,58.75103,734.3465,262.71439,40.17933,709.09204,199.54305,57.80264
170,1.408,545.75616,155.7612,58.69032,734.3465,262.71439,40.17933,709.09204,199.54305,57.80264
171,1.417,545.77484,155.86836,58.76812,734.15991,263.08835,40.18266,709.09204,199.54305,57.80264
172,1.425,545.77301,155.81619,58.67183,734.26025,262.92545,40.08382,709.09204,199.54305,57.80264
173,1.433,545.77484,155.86836,58.76812,734.3465,262.71439,40.17933,709.09204,199.54305,57.80264
174,1.442,545.88934,155.68875,58.58547,734.28027,262.51379,40.31797,709.00201,199.43156,57.42574
175,1.45,545.86523,155.5946,58.5168,734.19403,262.72491,40.22246,709.00201,199.43156,57.42574
176,1.458,545.77301,155.81619,58.67183,734.19403,262.72491,40.22246,709.00201,199.43156,57.42574
177,1.467,545.83179,155.65097,58.73254,734.3465,262.71439,40.17933,709.00201,199.43156,57.42574
178,1.475,545.77301,155.81619,58.67183,734.3465,262.71439,40.17933,709.00201,199.43156,57.42574
179,1.483,545.88934,155.68875,58.58547,734.3465,262.71439,40.17933,709.00201,199.43156,57.42574
180,1.492,545.88934,155.68875,58.58547,734.26025,262.92545,40.08382,709.00201,199.43156,57.42574
181,1.5,545.79193,155.86584,58.87354,734.3465,262.71439,40.17933,709.00201,199.43156,57.42574
182,1.508,545.77319,155.75868,58.79575,734.26025,262.92545,40.08382,708.66321,200.00708,57.52644
183,1.517,545.9093,155.37198,58.81607,734.28027,262.51379,40.31797,709.00201,199.43156,57.42574
184,1.525,545.77301,155.81619,58.67183,734.28027,262.51379,40.31797,709.00201,199.43156,57.42574
185,1.533,545.83136,155.72935,58.50991,734.19403,262.72491,40.22246,709.00201,199.43156,57.42574
186,1.542,545.75732,156.13634,58.68888,734.15991,263.08835,40.18266,709.00201,199.43156,57.42574
187,1.55,545.81262,155.62222,58.43212,734.19403,262.72491,40.22246,709.00201,199.43156,57.42574
188,1.558,545.83136,155.72935,58.50991,734.3465,262.71439,40.17933,709.00201,199.43156,57.42574
189,1.567,545.94763,155.60193,58.42355,734.38721,262.91241,39.93604,709.00201,199.43156,57.42574
190,1.575,545.81262,155.62222,58.43212,734.19403,262.72491,40.22246,709.00201,199.43156,57.42574
191,1.583,545.92352,155.5078,58.35488,734.19403,262.72491,40.22246,708.66321,200.00708,57.52644
192,1.592,545.81262,155.62222,58.43212,734.28027,262.51379,40.31797,709.00201,199.43156,57.42574
193,1.6,545.83136,155.72935,58.50991,734.19403,262.72491,40.22246,709.00201,199.43156,57.42574
194,1.608,545.81262,155.62222,58.43212,734.32098,262.71188,40.07469,709.00201,199.43156,57.42574
195,1.617,545.94763,155.60193,58.42355,734.38721,262.91241,39.93604,708.66321,200.00708,57.52644
196,1.625,545.83136,155.72935,58.50991,734.26025,262.92545,40.08382,709.00201,199.43156,57.42574
197,1.633,545.83136,155.72935,58.50991,734.26025,262.92545,40.08382,709.00201,199.43156,57.42574
198,1.642,545.83136,155.72935,58.50991,734.3465,262.71439,40.17933,709.00201,199.43156,57.42574
199,1.65,545.81262,155.62222,58.43212,734.28027,262.51379,40.31797,709.00201,199.43156,57.42574
200,1.658,545.83136,155.72935,58.50991,734.19403,262.72491,40.22246,709.00201,199.43156,57.42574
201,1.667,545.87439,155.88429,58.58767,734.09369,262.88782,40.32129,708.66321,200.00708,57.52644
202,1.675,545.83136,155.72935,58.50991,734.19403,262.72491,40.22246,709.00201,199.43156,57.42574
203,1.683,545.83136,155.72935,58.50991,734.19403,262.72491,40.22246,709.00201,199.43156,57.42574
204,1.692,545.83136,155.72935,58.50991,734.26025,262.92545,40.08382,708.66321,200.00708,57.52644
205,1.7,545.77301,155.81619,58.67183,734.19403,262.72491,40.22246,708.66321,200.00708,57.52644
206,1.708,545.83136,155.72935,58.50991,734.26025,262.92545,40.08382,709.00201,199.43156,57.42574
207,1.717,545.81561,156.0495,58.52695,734.28027,262.51379,40.31797,709.00201,199.43156,57.42574
208,1.725,545.83136,155.72935,58.50991,734.19403,262.72491,40.22246,709.00201,199.43156,57.42574
209,1.733,545.83319,155.78151,58.60619,734.19403,262.72491,40.22246,709.00201,199.43156,57.42574
210,1.742,545.73999,155.87813,58.8598,734.19403,262.72491,40.22246,708.75323,200.11858,57.90339
211,1.75,545.79877,155.71292,58.9205,734.19403,262.72491,40.22246,709.09204,199.54305,57.80264
212,1.758,545.75586,156.24507,58.53535,734.19403,262.72491,40.22246,708.75323,200.11858,57.90339
213,1.767,545.75586,156.24507,58.53535,734.09369,262.88782,40.32129,709.09204,199.54305,57.80264
214,1.775,545.75909,156.18852,58.78517,734.19403,262.72491,40.22246,709.09204,199.54305,57.80264
215,1.783,545.77484,155.86836,58.76812,734.3465,262.71439,40.17933,708.75323,200.11858,57.90339
216,1.792,545.73999,155.87813,58.8598,734.19403,262.72491,40.22246,708.75323,200.11858,57.90339
217,1.8,545.91461,155.66383,58.61151,734.28027,262.51379,40.31797,708.75323,200.11858,57.90339
218,1.808,545.72424,156.19829,58.87686,734.19403,262.72491,40.22246,709.09204,199.54305,57.80264
219,1.817,545.72424,156.19829,58.87686,734.19403,262.72491,40.22246,708.75323,200.11858,57.90339
220,1.825,545.72424,156.19829,58.87686,734.19403,262.72491,40.22246,709.09204,199.54305,57.80264
221,1.833,545.73999,155.87813,58.8598,734.19403,262.72491,40.22246,708.75323,200.11858,57.90339
222,1.842,545.73999,155.87813,58.8598,734.26025,262.92545,40.08382,709.09204,199.54305,57.80264
223,1.85,545.73999,155.87813,58.8598,734.26025,262.92545,40.08382,708.75323,200.11858,57.90339
224,1.858,545.79877,155.71292,58.9205,734.26025,262.92545,40.08382,709.09204,199.54305,57.80264
225,1.867,545.73999,155.87813,58.8598,734.26025,262.92545,40.08382,709.09204,199.54305,57.80264
226,1.875,545.72424,156.19829,58.87686,734.19403,262.72491,40.22246,708.75323,200.11858,57.90339
227,1.883,545.83759,156.10757,59.00239,734.28027,262.51379,40.31797,709.09204,199.54305,57.80264
228,1.892,545.73999,155.87813,58.8598,734.19403,262.72491,40.22246,708.75323,200.11858,57.90339
229,1.9,545.73999,155.87813,58.8598,734.19403,262.72491,40.22246,708.75323,200.11858,57.90339
230,1.908,545.73999,155.87813,58.8598,734.19403,262.72491,40.22246,708.75323,200.11858,57.90339
231,1.917,545.73999,155.87813,58.8598,734.26025,262.92545,40.08382,708.75323,200.11858,57.90339
232,1.925,545.73999,155.87813,58.8598,734.26025,262.92545,40.08382,708.75323,200.11858,57.90339
233,1.933,545.77484,155.86836,58.76812,734.26025,262.92545,40.08382,709.09204,199.54305,57.80264
234,1.942,545.77484,155.86836,58.76812,734.26025,262.92545,40.08382,709.09204,199.54305,57.80264
235,1.95,545.88818,155.77762,58.89367,734.19403,262.72491,40.22246,708.75323,200.11858,57.90339
236,1.958,545.79376,155.91801,58.96983,734.19403,262.72491,40.22246,708.66321,200.00708,57.52644
237,1.967,545.79376,155.91801,58.96983,734.19403,262.72491,40.22246,708.66321,200.00708,57.52644
238,1.975,545.79376,155.91801,58.96983,734.19403,262.72491,40.22246,708.66321,200.00708,57.52644
239,1.983,545.79376,155.91801,58.96983,734.26025,262.92545,40.08382,708.75323,200.11858,57.90339
240,1.992,545.9071,155.82727,59.09538,734.15991,263.08835,40.18266,708.75323,200.11858,57.90339
241,2,545.90527,155.77509,58.9991,734.26025,262.92545,40.08382,708.66321,200.00708,57.52644
242,2.008,545.90527,155.77509,58.9991,734.38721,262.91241,39.93604,708.66321,200.00708,57.52644
243,2.017,545.85071,155.70062,58.93425,734.38721,262.91241,39.93604,708.66321,200.00708,57.52644
244,2.025,545.90527,155.77509,58.9991,734.19403,262.72491,40.22246,708.66321,200.00708,57.52644
245,2.033,545.79193,155.86584,58.87354,734.19403,262.72491,40.22246,708.66321,200.00708,57.52644
246,2.042,545.79193,155.86584,58.87354,734.32098,262.71188,40.07469,708.66321,200.00708,57.52644
247,2.05,545.90527,155.77509,58.9991,734.38721,262.91241,39.93604,708.66321,200.00708,57.52644
248,2.058,545.90527,155.77509,58.9991,734.38721,262.91241,39.93604,708.66321,200.00708,57.52644
249,2.067,545.79193,155.86584,58.87354,734.26025,262.92545,40.08382,708.66321,200.00708,57.52644
250,2.075,545.79193,155.86584,58.87354,734.38721,262.91241,39.93604,708.66321,200.00708,57.52644
251,2.083,545.79193,155.86584,58.87354,734.38721,262.91241,39.93604,708.66321,200.00708,57.52644
252,2.092,545.75732,156.13634,58.68888,734.32098,262.71188,40.07469,708.66321,200.00708,57.52644
253,2.1,545.75732,156.13634,58.68888,734.32098,262.71188,40.07469,708.66321,200.00708,57.52644
254,2.108,545.88635,155.72545,58.79739,734.22064,262.87479,40.17352,708.66321,200.00708,57.52644
255,2.117,545.88635,155.72545,58.79739,734.32098,262.71188,40.07469,708.66321,200.00708,57.52644
256,2.125,545.88635,155.72545,58.79739,734.38721,262.91241,39.93604,708.60706,200.36621,57.93435
257,2.133,545.77301,155.81619,58.67183,734.26025,262.92545,40.08382,708.66321,200.00708,57.52644
258,2.142,545.77301,155.81619,58.67183,734.26025,262.92545,40.08382,708.66321,200.00708,57.52644
259,2.15,545.75732,156.13634,58.68888,734.26025,262.92545,40.08382,708.66321,200.00708,57.52644
260,2.158,545.75909,156.18852,58.78517,734.26025,262.92545,40.08382,708.66321,200.00708,57.52644
261,2.167,545.75732,156.13634,58.68888,734.09369,262.88782,40.32129,708.66321,200.00708,57.52644
262,2.175,545.88635,155.72545,58.79739,734.19403,262.72491,40.22246,708.66321,200.00708,57.52644
263,2.183,545.77301,155.81619,58.67183,734.19403,262.72491,40.22246,708.66321,200.00708,57.52644
264,2.192,545.77484,155.86836,58.76812,734.26025,262.92545,40.08382,708.66321,200.00708,57.52644
265,2.2,545.75909,156.18852,58.78517,734.26025,262.92545,40.08382,708.60706,200.36621,57.93435
266,2.208,545.73242,156.32219,58.6056,734.26025,262.92545,40.08382,708.66321,200.00708,57.52644
267,2.217,545.73242,156.32219,58.6056,734.26025,262.92545,40.08382,708.75323,200.11858,57.90339
268,2.225,545.81085,156.24126,58.82282,734.26025,262.92545,40.08382,708.75323,200.11858,57.90339
269,2.233,545.77484,155.86836,58.76812,734.15991,263.08835,40.18266,708.75323,200.11858,57.90339
270,2.242,545.77484,155.86836,58.76812,734.19403,262.72491,40.22246,708.75323,200.11858,57.90339
271,2.25,545.73999,155.87813,58.8598,734.19403,262.72491,40.22246,708.75323,200.11858,57.90339
