Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
63,0.517,385.112,287.87595,929.81848,509.44531,318.39154,931.63202,500.85175,286.68716,836.14026
64,0.525,385.112,287.87595,929.81848,509.44531,318.39154,931.63202,500.85175,286.68716,836.14026
65,0.533,384.73526,287.43369,929.86273,509.16718,317.6015,931.59912,501.17035,287.04483,836.21686
66,0.542,384.73526,287.43369,929.86273,508.94763,317.63763,931.56738,501.17035,287.04483,836.21686
67,0.55,384.73526,287.43369,929.86273,508.94763,317.63763,931.56738,501.17035,287.04483,836.21686
68,0.558,384.84766,287.60431,929.79651,508.94763,317.63763,931.56738,501.17035,287.04483,836.21686
69,0.567,384.99957,287.70532,929.88477,509.47238,318.14456,931.8288,500.85175,286.68716,836.14026
70,0.575,384.99957,287.70532,929.88477,509.25284,318.18069,931.79712,500.81998,286.57364,836.25183
71,0.583,384.99957,287.70532,929.88477,509.44531,318.39154,931.63202,500.81998,286.57364,836.25183
72,0.592,384.99957,287.70532,929.88477,509.34869,318.6413,931.80701,501.13861,286.93134,836.32837
73,0.6,384.99957,287.70532,929.88477,509.37576,318.39435,932.00378,501.13861,286.93134,836.32837
74,0.608,384.73526,287.43369,929.86273,509.15625,318.43048,931.97211,501.13861,286.93134,836.32837
75,0.617,384.49423,287.48456,930.18622,508.85107,317.88754,931.74237,501.13861,286.93134,836.32837
76,0.625,384.62595,287.39679,930.01978,509.07059,317.85141,931.77411,501.13861,286.93134,836.32837
77,0.633,384.60355,287.52145,930.02917,509.37576,318.39435,932.00378,501.13861,286.93134,836.32837
78,0.642,384.80988,287.46344,930.28192,509.52014,318.18884,932.26654,500.98914,287.27551,836.52399
79,0.65,385.04697,287.77408,930.5293,509.52014,318.18884,932.26654,500.98914,287.27551,836.52399
80,0.658,384.72733,287.65414,930.42657,509.63202,318.09753,932.37048,501.15387,287.49146,836.6911
81,0.667,384.68536,287.42499,930.57507,509.52014,318.18884,932.26654,501.31329,287.22113,836.94397
82,0.675,384.17502,287.29132,930.61487,509.52014,318.18884,932.26654,500.70993,287.07721,837.43488
83,0.683,384.49066,287.2702,930.71063,509.52014,318.18884,932.26654,500.5166,286.84769,837.33746
84,0.692,384.01331,287.26205,930.66394,509.32687,317.55453,932.14087,500.84036,286.7222,836.95813
85,0.7,384.32895,287.24094,930.7597,509.55978,317.70352,932.2179,501.45929,286.85233,836.59888
86,0.708,384.01331,287.26205,930.66394,509.55978,317.70352,932.2179,500.98642,286.35339,836.61298
87,0.717,384.20798,287.41687,930.52838,509.55978,317.70352,932.2179,500.98642,286.35339,836.61298
88,0.725,384.49423,287.48456,930.18622,509.55978,317.70352,932.2179,500.98642,286.35339,836.61298
89,0.733,384.49423,287.48456,930.18622,509.55978,317.70352,932.2179,500.98642,286.35339,836.61298
90,0.742,384.52811,287.27686,929.99561,509.55978,317.70352,932.2179,501.2962,286.04535,836.43073
91,0.75,384.73526,287.43369,929.86273,509.19711,317.14185,931.24866,501.10315,285.81558,836.33325
92,0.758,384.73526,287.43369,929.86273,509.33502,316.89572,931.6673,501.10315,285.81558,836.33325
93,0.767,384.73526,287.43369,929.86273,509.33502,316.89572,931.6673,500.94717,286.1105,836.22986
94,0.775,384.73526,287.43369,929.86273,509.41013,316.79129,931.21082,501.2962,286.04535,836.43073
95,0.783,384.73526,287.43369,929.86273,509.41013,316.79129,931.21082,500.94717,286.1105,836.22986
96,0.792,384.73526,287.43369,929.86273,509.41013,316.79129,931.21082,500.94717,286.1105,836.22986
97,0.8,384.73526,287.43369,929.86273,509.33502,316.89572,931.6673,500.94717,286.1105,836.22986
98,0.808,384.73526,287.43369,929.86273,509.41013,316.79129,931.21082,500.94717,286.1105,836.22986
99,0.817,384.73526,287.43369,929.86273,509.41013,316.79129,931.21082,500.94717,286.1105,836.22986
100,0.825,385.0509,287.41254,929.95844,509.41013,316.79129,931.21082,500.94717,286.1105,836.22986
101,0.833,384.73526,287.43369,929.86273,509.33502,316.89572,931.6673,500.94717,286.1105,836.22986
102,0.842,384.73526,287.43369,929.86273,509.33502,316.89572,931.6673,500.94717,286.1105,836.22986
103,0.85,384.73526,287.43369,929.86273,509.60342,316.43283,931.05273,500.94717,286.1105,836.22986
104,0.858,384.73526,287.43369,929.86273,509.60342,316.43283,931.05273,500.94717,286.1105,836.22986
105,0.867,385.00937,287.59668,929.62457,509.60342,316.43283,931.05273,500.97894,286.22403,836.11829
106,0.875,385.00937,287.59668,929.62457,509.60342,316.43283,931.05273,500.94717,286.1105,836.22986
107,0.883,384.74503,287.32501,929.60254,509.36996,316.77545,930.97028,501.12854,285.87994,835.92261
108,0.892,384.74503,287.32501,929.60254,509.3035,316.86615,931.37543,500.83975,285.94241,835.76202
109,0.9,384.88727,286.71927,929.50226,508.93027,316.59335,931.17383,500.83975,285.94241,835.76202
110,0.908,384.85742,287.49567,929.53632,508.98553,316.5795,930.80615,500.83975,285.94241,835.76202
111,0.917,384.63409,287.50543,929.39636,508.76596,316.60876,930.77777,500.83975,285.94241,835.76202
112,0.925,384.63409,287.50543,929.39636,508.76596,316.60876,930.77777,501.02237,286.09753,835.60181
113,0.933,384.86618,287.47379,929.24396,508.98553,316.5795,930.80615,500.96649,285.61057,834.92444
114,0.942,384.54053,287.57861,929.15558,509.13016,316.95276,930.65344,500.96649,285.61057,834.92444
115,0.95,384.89603,286.69739,929.20984,509.05945,316.67056,931.07422,500.96649,285.61057,834.92444
116,0.958,384.54053,287.57861,929.15558,509.16336,317.16473,930.90576,500.96649,285.61057,834.92444
117,0.967,384.54053,287.57861,929.15558,509.05945,316.67056,931.07422,500.78864,285.72397,834.85852
118,0.975,384.63409,287.50543,929.39636,508.80499,316.70255,931.04926,500.78864,285.72397,834.85852
119,0.983,384.6825,287.36063,928.76044,508.80499,316.70255,931.04926,500.78864,285.72397,834.85852
120,0.992,384.496,287.63287,929.08643,508.80499,316.70255,931.04926,500.96295,285.66486,834.64661
121,1,384.72806,287.6012,928.93402,508.80499,316.70255,931.04926,500.53156,285.78497,834.85815
122,1.008,384.77258,287.54697,929.00323,508.71069,316.62943,931.14209,500.53156,285.78497,834.85815
123,1.017,384.75787,286.82486,928.8999,508.80499,316.70255,931.04926,500.70587,285.72589,834.64624
124,1.025,384.66788,286.63855,928.65704,508.80499,316.70255,931.04926,500.70587,285.72589,834.64624
125,1.033,384.63794,287.41489,928.69122,509.22345,317.00824,930.57611,500.70587,285.72589,834.64624
126,1.042,384.63794,287.41489,928.69122,509.22345,317.00824,930.57611,500.70587,285.72589,834.64624
127,1.05,384.63794,287.41489,928.69122,509.02478,316.70181,930.64355,500.70587,285.72589,834.64624
128,1.058,384.47205,287.57513,928.48578,508.70465,316.71417,930.70288,500.70587,285.72589,834.64624
129,1.067,384.50189,286.79883,928.4516,508.70465,316.71417,930.70288,500.70587,285.72589,834.64624
130,1.075,384.72806,287.6012,928.93402,509.11398,317.02466,930.28931,500.70587,285.72589,834.64624
131,1.083,384.82291,287.9104,928.91711,509.38901,317.04575,930.51923,500.70587,285.72589,834.64624
132,1.092,384.47205,287.57513,928.48578,509.38901,317.04575,930.51923,500.53156,285.78497,834.85815
133,1.1,384.47205,287.57513,928.48578,508.85925,316.66428,930.70044,500.53156,285.78497,834.85815
134,1.108,384.23996,287.60684,928.63818,508.49097,316.58765,930.54791,500.70587,285.72589,834.64624
135,1.117,384.496,287.63287,929.08643,508.85925,316.66428,930.70044,500.53156,285.78497,834.85815
136,1.125,384.496,287.63287,929.08643,508.76596,316.60876,930.77777,500.53156,285.78497,834.85815
137,1.133,384.496,287.63287,929.08643,508.76596,316.60876,930.77777,500.38211,286.12918,835.05389
138,1.142,384.496,287.63287,929.08643,508.76596,316.60876,930.77777,500.42776,286.54099,835.47339
139,1.15,384.496,287.63287,929.08643,508.76596,316.60876,930.77777,500.42776,286.54099,835.47339
140,1.158,384.496,287.63287,929.08643,508.76596,316.60876,930.77777,500.42776,286.54099,835.47339
141,1.167,384.496,287.63287,929.08643,508.76596,316.60876,930.77777,500.42776,286.54099,835.47339
142,1.175,384.496,287.63287,929.08643,508.76596,316.60876,930.77777,500.42776,286.54099,835.47339
143,1.183,384.496,287.63287,929.08643,508.76596,316.60876,930.77777,500.1283,286.92395,835.91345
144,1.192,384.496,287.63287,929.08643,508.67944,316.79199,930.91699,500.25537,286.46088,835.89148
145,1.2,384.496,287.63287,929.08643,508.67944,316.79199,930.91699,500.25537,286.46088,835.89148
146,1.208,384.496,287.63287,929.08643,508.67944,316.79199,930.91699,500.43805,286.616,835.73126
147,1.217,384.496,287.63287,929.08643,508.67944,316.79199,930.91699,500.43805,286.616,835.73126
148,1.225,384.496,287.63287,929.08643,508.6517,317.15268,930.94806,500.25537,286.46088,835.89148
149,1.233,384.496,287.63287,929.08643,508.67944,316.79199,930.91699,499.94556,286.76883,836.07373
150,1.242,384.496,287.63287,929.08643,508.67944,316.79199,930.91699,499.94556,286.76883,836.07373
151,1.25,384.58957,287.55969,929.32715,508.6517,317.15268,930.94806,499.94556,286.76883,836.07373
152,1.258,384.58957,287.55969,929.32715,508.6517,317.15268,930.94806,500.11349,286.64883,836.14777
153,1.267,384.58957,287.55969,929.32715,508.67944,316.79199,930.91699,499.94556,286.76883,836.07373
154,1.275,384.63409,287.50543,929.39636,508.67944,316.79199,930.91699,500.11349,286.64883,836.14777
155,1.283,384.63409,287.50543,929.39636,508.67944,316.79199,930.91699,500.11349,286.64883,836.14777
156,1.292,384.35992,287.30554,929.5116,508.67944,316.79199,930.91699,500.11349,286.64883,836.14777
157,1.3,384.47232,287.4762,929.44543,508.67944,316.79199,930.91699,500.11349,286.64883,836.14777
158,1.308,384.35992,287.30554,929.5116,508.67944,316.79199,930.91699,500.11349,286.64883,836.14777
159,1.317,384.5217,287.33478,929.46252,508.67944,316.79199,930.91699,500.10785,286.51672,836.27081
160,1.325,384.35992,287.30554,929.5116,508.67944,316.79199,930.91699,500.10785,286.51672,836.27081
161,1.333,384.35992,287.30554,929.5116,508.67944,316.79199,930.91699,500.11349,286.64883,836.14777
162,1.342,384.5217,287.33478,929.46252,508.67944,316.79199,930.91699,500.10785,286.51672,836.27081
163,1.35,384.5217,287.33478,929.46252,508.67944,316.79199,930.91699,500.10785,286.51672,836.27081
164,1.358,384.5217,287.33478,929.46252,508.67944,316.79199,930.91699,500.11349,286.64883,836.14777
165,1.367,384.5217,287.33478,929.46252,508.67944,316.79199,930.91699,500.10785,286.51672,836.27081
166,1.375,384.63409,287.50543,929.39636,508.61398,316.87939,931.31714,500.10785,286.51672,836.27081
167,1.383,384.63409,287.50543,929.39636,508.61398,316.87939,931.31714,500.41766,286.20874,836.08862
168,1.392,384.5217,287.33478,929.46252,508.61398,316.87939,931.31714,500.41766,286.20874,836.08862
169,1.4,384.5217,287.33478,929.46252,508.61398,316.87939,931.31714,500.65845,286.173,836.06927
170,1.408,384.5217,287.33478,929.46252,508.61398,316.87939,931.31714,500.41766,286.20874,836.08862
171,1.417,384.5217,287.33478,929.46252,508.61398,316.87939,931.31714,500.41766,286.20874,836.08862
172,1.425,384.35992,287.30554,929.5116,508.61398,316.87939,931.31714,500.65845,286.173,836.06927
173,1.433,384.35992,287.30554,929.5116,508.98718,317.15213,931.51868,500.94717,286.1105,836.22986
174,1.442,384.74503,287.32501,929.60254,508.98718,317.15213,931.51868,500.70639,286.14627,836.24921
175,1.45,384.77493,286.54858,929.56848,508.61398,316.87939,931.31714,500.94717,286.1105,836.22986
176,1.458,384.55151,286.55841,929.42847,508.61398,316.87939,931.31714,500.41766,286.20874,836.08862
177,1.467,384.5217,287.33478,929.46252,508.61398,316.87939,931.31714,500.41766,286.20874,836.08862
178,1.475,384.35992,287.30554,929.5116,508.03421,316.94165,931.44672,500.41766,286.20874,836.08862
179,1.483,384.5217,287.33478,929.46252,508.61398,316.87939,931.31714,500.41766,286.20874,836.08862
180,1.492,384.63409,287.50543,929.39636,508.61398,316.87939,931.31714,500.41766,286.20874,836.08862
181,1.5,384.58957,287.55969,929.32715,508.61398,316.87939,931.31714,500.42334,286.34085,835.96552
182,1.508,384.496,287.63287,929.08643,508.61398,316.87939,931.31714,500.42334,286.34085,835.96552
183,1.517,384.52573,286.8566,929.05231,508.61398,316.87939,931.31714,500.25537,286.46088,835.89148
184,1.525,384.3562,286.8942,929.01324,508.61398,316.87939,931.31714,500.23148,286.0126,835.23041
185,1.533,384.23636,287.48416,928.80457,508.61398,316.87939,931.31714,500.42776,286.54099,835.47339
186,1.542,384.32651,287.67044,929.04736,508.61398,316.87939,931.31714,500.42776,286.54099,835.47339
187,1.55,384.32651,287.67044,929.04736,508.71069,316.62943,931.14209,500.11804,286.84894,835.65558
188,1.558,384.32651,287.67044,929.04736,508.71069,316.62943,931.14209,500.11804,286.84894,835.65558
189,1.567,384.4357,286.67032,928.80951,508.71069,316.62943,931.14209,500.42776,286.54099,835.47339
190,1.575,384.4357,286.67032,928.80951,508.71069,316.62943,931.14209,500.11804,286.84894,835.65558
191,1.583,384.32651,287.67044,929.04736,508.71069,316.62943,931.14209,499.92163,286.32068,835.41272
192,1.592,384.496,287.63287,929.08643,508.71069,316.62943,931.14209,500.07233,286.43723,835.23621
193,1.6,384.58957,287.55969,929.32715,508.76596,316.60876,930.77777,500.07233,286.43723,835.23621
194,1.608,384.58957,287.55969,929.32715,508.67944,316.79199,930.91699,500.11804,286.84894,835.65558
195,1.617,384.4201,287.59726,929.28815,508.67944,316.79199,930.91699,500.11804,286.84894,835.65558
196,1.625,384.32651,287.67044,929.04736,508.67944,316.79199,930.91699,500.11804,286.84894,835.65558
197,1.633,384.32651,287.67044,929.04736,508.11078,316.82751,930.84552,500.11804,286.84894,835.65558
198,1.642,384.0705,287.64438,928.59912,507.72659,316.86206,930.94226,500.07233,286.43723,835.23621
199,1.65,384.0705,287.64438,928.59912,507.72659,316.86206,930.94226,500.07233,286.43723,835.23621
200,1.658,384.0705,287.64438,928.59912,508.11078,316.82751,930.84552,500.07233,286.43723,835.23621
201,1.667,384.32651,287.67044,929.04736,508.11078,316.82751,930.84552,500.07233,286.43723,835.23621
202,1.675,384.0705,287.64438,928.59912,508.11078,316.82751,930.84552,500.07233,286.43723,835.23621
203,1.683,384.0705,287.64438,928.59912,508.11078,316.82751,930.84552,500.11804,286.84894,835.65558
204,1.692,384.32651,287.67044,929.04736,508.08313,317.18823,930.87659,499.96735,286.73236,835.83215
205,1.7,384.0705,287.64438,928.59912,508.11078,316.82751,930.84552,499.96735,286.73236,835.83215
206,1.708,384.0705,287.64438,928.59912,508.08313,317.18823,930.87659,499.94556,286.76883,836.07373
207,1.717,384.0705,287.64438,928.59912,508.08313,317.18823,930.87659,499.89987,286.35715,835.65424
208,1.725,384.0705,287.64438,928.59912,507.72659,316.86206,930.94226,499.89987,286.35715,835.65424
209,1.733,384.17984,287.74402,928.83246,507.72659,316.86206,930.94226,499.94556,286.76883,836.07373
210,1.742,384.32651,287.67044,929.04736,507.69901,317.22278,930.97333,499.94556,286.76883,836.07373
211,1.75,384.32651,287.67044,929.04736,507.69901,317.22278,930.97333,499.94556,286.76883,836.07373
212,1.758,384.11588,287.64426,929.09546,507.69901,317.22278,930.97333,499.94556,286.76883,836.07373
213,1.767,384.32651,287.67044,929.04736,507.69901,317.22278,930.97333,499.94556,286.76883,836.07373
214,1.775,384.11588,287.64426,929.09546,507.4664,317.45435,930.96497,499.94556,286.76883,836.07373
215,1.783,384.32651,287.67044,929.04736,507.4664,317.45435,930.96497,499.94556,286.76883,836.07373
216,1.792,384.03149,287.39807,928.51471,507.4664,317.45435,930.96497,499.94556,286.76883,836.07373
217,1.8,384.32651,287.67044,929.04736,507.4664,317.45435,930.96497,499.94556,286.76883,836.07373
218,1.808,384.32651,287.67044,929.04736,507.4664,317.45435,930.96497,499.94556,286.76883,836.07373
219,1.817,384.01654,288.40244,928.38306,507.37927,317.75845,931.40527,499.94556,286.76883,836.07373
220,1.825,384.11786,288.32895,928.1015,507.4664,317.45435,930.96497,499.94556,286.76883,836.07373
221,1.833,383.66058,287.68179,928.61023,507.08835,317.47617,930.88855,499.94556,286.76883,836.07373
222,1.842,383.66058,287.68179,928.61023,506.81351,317.45493,930.65869,499.94556,286.76883,836.07373
223,1.85,383.66058,287.68179,928.61023,507.08835,317.47617,930.88855,499.94556,286.76883,836.07373
224,1.858,383.76993,287.78146,928.84363,507.08835,317.47617,930.88855,499.94556,286.76883,836.07373
225,1.867,383.44995,287.65558,928.65839,506.90158,317.46817,930.90759,499.78976,287.06363,835.97028
226,1.875,383.44995,287.65558,928.65839,506.54922,317.73022,931.06378,499.78976,287.06363,835.97028
227,1.883,383.44995,287.65558,928.65839,506.54922,317.73022,931.06378,499.78976,287.06363,835.97028
228,1.892,383.55933,287.75522,928.89172,506.81583,317.76917,931.34076,499.78976,287.06363,835.97028
229,1.9,383.55933,287.75522,928.89172,506.81583,317.76917,931.34076,499.78976,287.06363,835.97028
230,1.908,383.44995,287.65558,928.65839,506.81583,317.76917,931.34076,499.78976,287.06363,835.97028
231,1.917,383.44995,287.65558,928.65839,506.54922,317.73022,931.06378,499.78976,287.06363,835.97028
232,1.925,383.44995,287.65558,928.65839,506.54922,317.73022,931.06378,499.47784,287.16788,836.16956
233,1.933,383.55933,287.75522,928.89172,506.81583,317.76917,931.34076,499.47784,287.16788,836.16956
234,1.942,383.55933,287.75522,928.89172,506.76129,317.84171,931.25641,499.47784,287.16788,836.16956
235,1.95,383.44995,287.65558,928.65839,506.49472,317.80276,930.97943,499.47784,287.16788,836.16956
236,1.958,383.0629,288.00064,928.65033,506.49472,317.80276,930.97943,499.47784,287.16788,836.16956
237,1.967,383.32556,287.82852,928.55255,506.49472,317.80276,930.97943,499.4996,287.13144,835.92798
238,1.975,383.32556,287.82852,928.55255,506.49472,317.80276,930.97943,499.4996,287.13144,835.92798
239,1.983,383.32556,287.82852,928.55255,506.85309,318.26486,930.836,499.65033,287.24805,835.7514
240,1.992,383.32556,287.82852,928.55255,506.56647,318.55228,930.64679,499.96219,287.14374,835.55212
241,2,383.32556,287.82852,928.55255,506.56647,318.55228,930.64679,499.96219,287.14374,835.55212
242,2.008,383.32556,287.82852,928.55255,506.56647,318.55228,930.64679,500.12137,287.32596,835.20343
243,2.017,383.32556,287.82852,928.55255,506.56647,318.55228,930.64679,499.96219,287.14374,835.55212
244,2.025,383.32556,287.82852,928.55255,506.33432,317.78281,930.3623,499.96219,287.14374,835.55212
245,2.033,383.08514,287.88126,928.49792,506.04034,318.22754,930.6344,499.60452,286.83652,835.33209
246,2.042,383.08514,287.88126,928.49792,506.04034,318.22754,930.6344,499.60452,286.83652,835.33209
247,2.05,383.36053,287.89771,928.45856,506.22098,318.65436,930.07404,499.18515,287.4118,834.79254
248,2.058,383.08514,287.88126,928.49792,506.20941,318.33527,929.73438,499.79733,287.22363,834.57373
249,2.067,383.08514,287.88126,928.49792,506.28003,318.31558,929.5307,499.79733,287.22363,834.57373
250,2.075,383.08514,287.88126,928.49792,506.28003,318.31558,929.5307,499.40851,287.06418,834.18121
251,2.083,382.89908,287.88559,928.3277,506.21552,318.85672,929.7019,498.77158,287.20804,834.38989
252,2.092,383.18655,288.65375,927.7038,506.21552,318.85672,929.7019,498.77158,287.20804,834.38989
253,2.1,382.82883,288.50531,927.46393,506.28003,318.31558,929.5307,498.77158,287.20804,834.38989
254,2.108,382.70752,287.66599,927.68219,506.34656,318.12436,929.27094,498.62692,286.90405,834.55786
255,2.117,382.90866,287.64285,927.39532,506.21149,318.65518,929.32898,498.77158,287.20804,834.38989
256,2.125,382.62271,287.68784,927.35425,506.34656,318.12436,929.27094,498.59125,287.33408,834.29834
257,2.133,382.73972,287.83118,927.07782,506.21149,318.65518,929.32898,498.32047,287.01306,834.29529
258,2.142,382.51743,288.55399,926.91528,506.21149,318.65518,929.32898,498.18463,286.80191,833.9137
259,2.15,382.51743,288.55399,926.91528,506.14395,319.30588,929.46802,497.91443,287.53943,834.16113
260,2.158,382.67059,288.37189,926.85693,506.14395,319.30588,929.46802,498.23935,287.92581,833.76379
261,2.167,382.67059,288.37189,926.85693,506.14395,319.30588,929.46802,498.23935,287.92581,833.76379
262,2.175,382.67679,288.05978,926.63684,506.21149,318.65518,929.32898,498.23935,287.92581,833.76379
263,2.183,382.48929,288.06012,926.6485,506.21149,318.65518,929.32898,498.23935,287.92581,833.76379
264,2.192,382.48929,288.06012,926.6485,506.39716,318.6889,929.27618,498.23935,287.92581,833.76379
265,2.2,382.64508,288.61282,926.82922,506.33044,319.35144,929.4035,497.86691,287.47165,833.66449
266,2.208,382.37085,288.76385,926.96265,506.14395,319.30588,929.46802,498.23935,287.92581,833.76379
267,2.217,382.16864,288.759,926.98206,506.14395,319.30588,929.46802,497.86691,287.47165,833.66449
268,2.225,382.44284,288.60797,926.84869,506.14395,319.30588,929.46802,498.27365,288.00378,834.04926
269,2.233,382.44284,288.60797,926.84869,506.21149,318.65518,929.32898,498.27365,288.00378,834.04926
270,2.242,382.55069,287.74039,926.28259,506.53378,318.62128,929.17627,498.23935,287.92581,833.76379
