Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
30,0.242,727.26855,-141.48621,994.74811,718.27704,-107.90212,951.96826,750.53436,-71.06295,942.37299,769.76654,-36.97069,937.9118,803.15302,-114.35773,986.87482,845.54773,-90.81632,970.58423,883.90143,-81.64966,954.95886
31,0.25,727.26855,-141.48621,994.74811,718.27704,-107.90212,951.96826,750.89014,-69.78717,946.35162,769.76654,-36.97069,937.9118,803.15302,-114.35773,986.87482,845.97491,-90.95621,970.37567,883.90143,-81.64966,954.95886
32,0.258,727.26855,-141.48621,994.74811,717.45844,-106.26072,952.27588,750.89014,-69.78717,946.35162,770.56323,-41.22201,935.92615,803.15302,-114.35773,986.87482,845.78864,-91.01312,970.18146,883.3266,-81.70974,954.74072
33,0.267,727.13031,-141.62263,994.35236,718.27704,-107.90212,951.96826,750.89014,-69.78717,946.35162,770.56323,-41.22201,935.92615,802.91669,-115.12811,986.66528,845.75531,-90.81394,969.83838,883.80292,-81.56263,954.46838
34,0.275,727.13031,-141.62263,994.35236,718.28534,-108.67788,951.37689,750.71301,-69.59471,945.32806,770.56323,-41.22201,935.92615,802.91669,-115.12811,986.66528,845.86121,-90.98493,969.48071,883.95349,-81.88583,953.8335
35,0.283,727.13031,-141.62263,994.35236,718.00629,-108.40598,951.0907,750.75659,-69.23991,943.86011,770.56323,-41.22201,935.92615,802.88239,-115.39275,986.45789,846.00885,-91.10039,969.16565,883.37848,-81.94585,953.61505
36,0.292,727.25214,-141.60541,994.0069,718.07324,-108.24467,950.91388,752.12592,-72.33477,940.90497,769.79578,-43.05321,933.68323,802.12573,-112.76674,985.14075,845.73602,-91.41061,968.43011,882.83661,-81.10621,952.32257
37,0.3,727.14728,-141.73291,993.87238,717.8382,-108.97553,950.17841,751.88831,-72.24136,940.66345,769.79578,-43.05321,933.68323,802.74493,-113.48535,984.70227,845.69843,-90.98799,968.36646,882.70172,-81.1965,952.13794
38,0.308,727.14728,-141.73291,993.87238,716.50128,-108.85513,950.30017,751.27551,-72.31496,940.70276,767.93005,-40.45261,933.6095,802.74493,-113.48535,984.70227,845.38605,-90.80058,968.04309,882.69391,-81.47599,951.88702
39,0.317,727.45892,-141.91446,993.34174,716.23004,-109.0748,949.77924,750.66272,-72.38834,940.74225,767.93005,-40.45261,933.6095,802.81226,-113.17992,984.35919,845.3623,-90.99587,967.50586,882.47955,-81.54167,951.32672
40,0.325,727.35889,-141.77379,993.00836,715.89044,-108.58411,949.4577,750.66272,-72.38834,940.74225,767.93005,-40.45261,933.6095,802.3197,-111.67673,984.36365,844.94928,-90.68449,966.73547,881.88464,-82.09557,950.63483
41,0.333,727.45105,-142.17297,993.15497,715.89044,-108.58411,949.4577,750.66272,-72.38834,940.74225,768.70563,-37.64074,934.81506,802.3197,-111.67673,984.36365,844.94928,-90.68449,966.73547,881.45929,-81.50555,950.87787
42,0.342,727.57971,-141.88744,992.73108,715.89044,-108.58411,949.4577,750.66272,-72.38834,940.74225,767.93005,-40.45261,933.6095,802.24707,-111.47303,983.86755,844.78436,-90.67722,966.47723,881.62274,-80.98061,949.98999
43,0.35,727.37097,-141.85355,992.56702,716.59937,-112.36136,949.48334,750.94238,-72.12621,940.18329,768.11292,-40.24318,933.05078,802.1134,-111.59801,983.74829,844.78436,-90.67722,966.47723,881.62274,-80.98061,949.98999
44,0.358,727.37097,-141.85355,992.56702,716.53632,-112.24149,949.30542,750.94238,-72.12621,940.18329,768.11292,-40.24318,933.05078,803.13666,-113.11271,983.43585,844.87073,-90.68645,966.64758,881.62274,-80.98061,949.98999
45,0.367,727.37097,-141.85355,992.56702,716.53632,-112.24149,949.30542,750.94238,-72.12621,940.18329,767.93005,-40.45261,933.6095,803.52899,-113.06773,982.78986,844.87073,-90.68645,966.64758,881.04779,-81.04197,949.77191
46,0.375,727.37097,-141.85355,992.56702,716.67773,-112.80925,948.30353,750.66272,-72.38834,940.74225,768.11292,-40.24318,933.05078,803.52899,-113.06773,982.78986,844.87073,-90.68645,966.64758,881.6778,-80.84637,949.77094
47,0.383,727.4317,-141.94823,992.48364,715.64557,-109.0108,948.28461,750.66272,-72.38834,940.74225,767.93005,-40.45261,933.6095,803.30627,-112.94396,983.29236,844.87073,-90.68645,966.64758,881.43781,-80.89368,950.03821
48,0.392,727.4317,-141.94823,992.48364,716.59937,-112.36136,949.48334,750.66272,-72.38834,940.74225,767.93005,-40.45261,933.6095,803.13666,-113.11271,983.43585,844.87073,-90.68645,966.64758,881.36255,-81.5209,949.78308
49,0.4,727.62195,-141.96796,992.50751,716.53632,-112.24149,949.30542,750.66272,-72.38834,940.74225,767.93005,-40.45261,933.6095,802.99945,-113.30939,983.43915,844.87073,-90.68645,966.64758,881.80573,-81.51539,950.61737
50,0.408,727.62195,-141.96796,992.50751,716.13837,-108.48076,949.3385,750.66272,-72.38834,940.74225,767.93005,-40.45261,933.6095,802.99945,-113.30939,983.43915,845.05951,-90.71206,966.93402,881.90466,-81.60262,951.1087
51,0.417,727.78027,-142.05157,992.47705,716.16888,-108.96799,948.04578,750.66272,-72.38834,940.74225,767.93005,-40.45261,933.6095,803.39972,-113.96512,982.79785,845.49268,-91.15138,967.04028,882.47955,-81.54167,951.32672
52,0.425,727.7572,-142.0381,992.5166,716.16888,-108.96799,948.04578,751.27551,-72.31496,940.70276,767.93005,-40.45261,933.6095,803.58417,-113.80933,982.93549,845.66418,-91.35091,966.95038,882.47955,-81.54167,951.32672
53,0.433,727.7572,-142.0381,992.5166,717.11847,-112.68836,947.77301,751.27551,-72.31496,940.70276,767.93005,-40.45261,933.6095,803.04266,-114.01517,982.7597,845.90765,-91.43292,966.98914,882.12463,-82.04828,950.36755
54,0.442,727.90753,-142.18619,992.43774,714.25562,-108.84718,948.22266,752.16797,-71.9794,940.10449,769.53864,-41.92583,932.85083,802.96973,-114.61174,982.78918,845.90765,-91.43292,966.98914,882.12463,-82.04828,950.36755
55,0.45,727.90753,-142.18619,992.43774,714.25562,-108.84718,948.22266,752.16797,-71.9794,940.10449,770.3136,-39.11181,934.05762,802.72333,-114.50394,982.20245,845.85822,-91.55441,966.73035,883.87012,-81.37394,951.49664
56,0.458,728.0614,-142.13147,992.38269,716.89502,-109.75234,947.78235,751.88831,-72.24136,940.66345,770.3136,-39.11181,934.05762,803.20715,-115.47338,982.33887,846.3208,-91.98243,966.92371,883.27435,-81.92624,950.80353
57,0.467,728.0614,-142.13147,992.38269,717.52679,-109.73441,947.57935,752.16797,-71.9794,940.10449,769.53864,-41.92583,932.85083,803.29175,-115.32638,982.1936,846.29718,-92.16684,966.85687,883.33545,-82.10599,950.71887
58,0.475,728.0614,-142.13147,992.38269,718.75989,-114.78386,946.94885,752.16797,-71.9794,940.10449,770.3136,-39.11181,934.05762,803.29175,-115.32638,982.1936,846.29718,-92.16684,966.85687,884.44781,-82.76775,951.3985
59,0.483,728.09833,-142.19307,992.19116,717.76025,-111.19137,946.82227,751.55518,-72.05292,940.1438,768.95789,-39.90569,931.78876,803.29175,-115.32638,982.1936,845.86548,-91.95546,966.40991,883.71521,-83.26726,949.89453
60,0.492,728.21021,-142.09767,992.10516,718.48297,-115.81985,947.42273,751.55518,-72.05292,940.1438,768.95789,-39.90569,931.78876,803.31409,-115.47731,982.12292,846.18237,-92.06468,966.09399,883.42108,-83.57795,949.4599
61,0.5,728.03265,-142.23531,991.9173,719.25555,-116.07535,946.94104,751.55518,-72.05292,940.1438,769.24127,-41.40189,931.04663,803.34467,-115.39919,982.07227,846.15881,-92.05012,965.94275,883.42108,-83.57795,949.4599
62,0.508,727.99506,-142.14484,991.97131,718.65924,-115.48421,946.9845,750.94238,-72.12621,940.18329,769.24127,-41.40189,931.04663,803.99408,-115.52195,981.96515,845.8855,-91.71112,965.69427,883.42108,-83.57795,949.4599
63,0.517,727.84833,-142.07501,991.76178,718.65924,-115.48421,946.9845,750.94238,-72.12621,940.18329,770.38837,-42.49704,930.48132,803.34467,-115.39919,982.07227,845.26025,-91.51591,965.47479,882.33075,-81.85617,948.54004
64,0.525,727.96448,-142.01167,991.84106,717.95697,-115.02872,947.40552,750.70477,-72.03227,939.94208,769.24127,-41.40189,931.04663,803.34467,-115.39919,982.07227,844.96112,-91.87661,965.20728,881.18207,-81.39288,947.77338
65,0.533,727.84833,-142.07501,991.76178,717.08319,-114.36792,947.88776,750.70477,-72.03227,939.94208,769.24127,-41.40189,931.04663,803.12952,-115.07719,982.1131,844.48315,-91.84148,965.39459,881.18207,-81.39288,947.77338
66,0.542,727.88507,-141.97379,991.62378,717.08319,-114.36792,947.88776,750.58264,-72.21631,939.03235,769.24127,-41.40189,931.04663,803.12952,-115.07719,982.1131,844.7226,-91.43613,965.45074,880.47595,-80.83417,947.76208
67,0.55,727.84833,-142.07501,991.76178,717.08319,-114.36792,947.88776,750.58264,-72.21631,939.03235,768.95789,-39.90569,931.78876,803.12952,-115.07719,982.1131,844.40106,-91.69652,965.25885,880.54669,-81.20685,947.70618
68,0.558,727.46643,-142.3988,992.14813,717.08319,-114.36792,947.88776,750.58264,-72.21631,939.03235,768.95789,-39.90569,931.78876,803.12952,-115.07719,982.1131,844.78229,-91.48071,965.66205,880.47595,-80.83417,947.76208
69,0.567,727.57001,-142.18109,992.07617,717.08319,-114.36792,947.88776,750.70477,-72.03227,939.94208,768.95789,-39.90569,931.78876,803.23877,-114.32448,982.12921,844.78229,-91.48071,965.66205,881.11139,-81.02029,947.82928
70,0.575,727.64404,-142.26117,992.336,717.08319,-114.36792,947.88776,750.94238,-72.12621,940.18329,768.11292,-40.24318,933.05078,803.23877,-114.32448,982.12921,844.70386,-91.38239,965.79248,881.11139,-81.02029,947.82928
71,0.583,727.64404,-142.26117,992.336,715.08521,-109.47795,949.07373,750.28918,-69.88447,942.41321,768.11292,-40.24318,933.05078,803.23877,-114.32448,982.12921,845.16699,-91.28961,966.37469,881.35657,-81.36619,948.49725
72,0.592,727.90753,-142.18619,992.43774,715.20447,-106.96028,949.56036,750.28918,-69.88447,942.41321,768.11292,-40.24318,933.05078,802.92468,-114.18781,982.43378,845.19061,-91.10515,966.44159,881.48004,-81.80906,949.14008
73,0.6,727.7572,-142.0381,992.5166,715.20447,-106.96028,949.56036,750.28918,-69.88447,942.41321,767.93005,-40.45261,933.6095,803.00122,-114.00868,982.52216,845.26178,-91.22334,966.57001,882.02557,-81.96101,949.8761
74,0.608,727.7572,-142.0381,992.5166,715.20447,-106.96028,949.56036,750.04462,-70.09124,943.08588,767.93005,-40.45261,933.6095,802.91602,-114.13224,982.65601,845.45056,-91.24894,966.85651,882.47955,-81.54167,951.32672
75,0.617,727.85883,-142.36333,992.77612,714.69598,-107.37301,950.08154,750.04462,-70.09124,943.08588,767.93005,-40.45261,933.6095,803.82074,-114.05238,983.45898,845.66418,-91.35091,966.95038,883.63007,-81.42129,951.76373
76,0.625,727.85883,-142.36333,992.77612,715.10876,-107.39238,950.19537,750.80182,-70.14422,943.04529,768.77863,-42.0023,933.20471,803.76544,-114.72124,983.51923,845.79858,-91.46301,967.05481,883.63007,-81.42129,951.76373
77,0.633,727.85883,-142.36333,992.77612,713.05536,-107.70182,950.49048,750.80182,-70.14422,943.04529,769.10327,-42.8934,933.43707,803.41858,-114.41319,984.06378,845.86896,-91.44511,967.85529,883.63007,-81.42129,951.76373
78,0.642,727.87378,-142.37979,992.92407,713.05536,-107.70182,950.49048,751.55914,-70.19692,943.00494,769.79578,-43.05321,933.68323,802.95874,-114.26469,984.86517,845.85938,-91.27635,967.9906,883.54657,-81.63179,951.97754
79,0.65,727.99237,-142.33159,992.992,713.79895,-107.50133,951.20453,751.55914,-70.19692,943.00494,769.79578,-43.05321,933.68323,803.35803,-114.74104,984.46979,845.76208,-91.15208,968.12488,883.54657,-81.63179,951.97754
80,0.658,727.99237,-142.33159,992.992,713.79895,-107.50133,951.20453,751.55914,-70.19692,943.00494,769.79578,-43.05321,933.68323,803.17468,-114.54469,984.82922,845.76208,-91.15208,968.12488,882.69391,-81.47599,951.88702
81,0.667,727.99237,-142.33159,992.992,713.79895,-107.50133,951.20453,751.55914,-70.19692,943.00494,769.79578,-43.05321,933.68323,803.66296,-115.06105,984.4007,845.76208,-91.15208,968.12488,882.69391,-81.47599,951.88702
82,0.675,727.99237,-142.33159,992.992,713.05536,-107.70182,950.49048,751.55914,-70.19692,943.00494,769.79578,-43.05321,933.68323,803.17468,-114.54469,984.82922,845.86896,-91.44511,967.85529,882.69391,-81.47599,951.88702
83,0.683,727.87378,-142.37979,992.92407,713.05536,-107.70182,950.49048,751.55914,-70.19692,943.00494,769.10327,-42.8934,933.43707,803.41858,-114.41319,984.06378,845.86896,-91.44511,967.85529,883.54657,-81.63179,951.97754
84,0.692,727.85883,-142.36333,992.77612,713.05536,-107.70182,950.49048,750.80182,-70.14422,943.04529,768.77863,-42.0023,933.20471,803.41858,-114.41319,984.06378,845.97577,-91.58589,967.23846,883.63007,-81.42129,951.76373
85,0.7,727.87378,-142.37979,992.92407,715.10876,-107.39238,950.19537,750.04462,-70.09124,943.08588,768.77863,-42.0023,933.20471,803.41858,-114.41319,984.06378,846.04205,-91.54502,967.09357,882.47955,-81.54167,951.32672
86,0.708,727.7572,-142.0381,992.5166,715.16614,-107.11301,949.87677,750.04462,-70.09124,943.08588,767.93005,-40.45261,933.6095,803.31604,-113.57111,983.90814,845.66418,-91.35091,966.95038,882.47955,-81.54167,951.32672
87,0.717,727.7572,-142.0381,992.5166,714.75336,-107.09365,949.763,750.04462,-70.09124,943.08588,767.93005,-40.45261,933.6095,803.58417,-113.80933,982.93549,845.45056,-91.24894,966.85651,882.3653,-81.42117,951.40961
88,0.725,727.59418,-141.94176,992.55157,714.75336,-107.09365,949.763,750.04462,-70.09124,943.08588,767.93005,-40.45261,933.6095,802.98096,-113.75758,982.99548,845.05951,-90.71206,966.93402,882.47955,-81.54167,951.32672
89,0.733,727.40198,-141.91792,992.53009,714.75336,-107.09365,949.763,750.04462,-70.09124,943.08588,767.93005,-40.45261,933.6095,802.95496,-113.11497,983.05243,845.05951,-90.71206,966.93402,881.36029,-81.41837,950.38641
90,0.742,727.40198,-141.91792,992.53009,714.75336,-107.09365,949.763,750.28918,-69.88447,942.41321,767.93005,-40.45261,933.6095,803.02002,-112.74075,983.39227,845.04224,-90.88602,966.55768,881.69934,-81.4583,950.61066
91,0.75,727.40198,-141.91792,992.53009,714.75336,-107.09365,949.763,750.28918,-69.88447,942.41321,767.93005,-40.45261,933.6095,802.89337,-112.85796,983.28857,844.87073,-90.68645,966.64758,881.36029,-81.41837,950.38641
92,0.758,727.40198,-141.91792,992.53009,714.84967,-110.94588,949.8139,750.04462,-70.09124,943.08588,767.93005,-40.45261,933.6095,802.1134,-111.59801,983.74829,844.78436,-90.67722,966.47723,881.36029,-81.41837,950.38641
93,0.767,727.4317,-141.94823,992.48364,714.75336,-107.09365,949.763,750.04462,-70.09124,943.08588,767.93005,-40.45261,933.6095,802.77869,-113.07401,983.47845,844.87073,-90.68645,966.64758,881.36029,-81.41837,950.38641
94,0.775,727.17896,-141.9342,992.87115,714.75336,-107.09365,949.763,750.04462,-70.09124,943.08588,767.93005,-40.45261,933.6095,802.77869,-113.07401,983.47845,845.05951,-90.71206,966.93402,881.36029,-81.41837,950.38641
95,0.783,727.06348,-142.01797,992.95459,714.75336,-107.09365,949.763,750.04462,-70.09124,943.08588,767.93005,-40.45261,933.6095,803.1322,-113.54372,984.02106,845.05951,-90.71206,966.93402,881.90466,-81.60262,951.1087
96,0.792,727.30145,-142.01813,992.76147,714.69598,-107.37301,950.08154,750.04462,-70.09124,943.08588,767.93005,-40.45261,933.6095,802.81226,-113.17992,984.35919,845.04651,-90.54287,967.03149,881.90466,-81.60262,951.1087
97,0.8,727.16504,-142.3432,993.21405,714.69598,-107.37301,950.08154,750.04462,-70.09124,943.08588,767.93005,-40.45261,933.6095,802.81226,-113.17992,984.35919,844.95282,-90.57125,967.55084,882.47955,-81.54167,951.32672
98,0.808,727.16504,-142.3432,993.21405,714.69598,-107.37301,950.08154,750.04462,-70.09124,943.08588,767.93005,-40.45261,933.6095,802.74493,-113.48535,984.70227,845.03809,-90.58646,967.84485,882.40399,-81.47284,951.79163
99,0.817,727.34961,-142.35634,993.22504,715.50677,-107.17138,950.80542,750.04462,-70.09124,943.08588,767.93005,-40.45261,933.6095,802.54144,-113.72205,984.75549,845.18042,-90.69772,967.94812,882.25696,-81.39892,952.23584
100,0.825,727.34961,-142.35634,993.22504,715.50677,-107.17138,950.80542,750.04462,-70.09124,943.08588,767.73004,-40.68549,934.47809,802.53424,-114.26554,984.95667,845.34174,-90.90738,968.15778,882.25696,-81.39892,952.23584
101,0.833,727.27631,-142.33029,993.35693,715.83649,-107.09695,950.9444,750.80182,-70.14422,943.04529,767.73004,-40.68549,934.47809,802.37427,-114.39254,985.06641,845.45355,-91.13715,968.22455,882.25696,-81.39892,952.23584
102,0.842,727.27631,-142.33029,993.35693,715.83649,-107.09695,950.9444,750.04462,-70.09124,943.08588,769.79578,-43.05321,933.68323,802.53424,-114.26554,984.95667,845.45355,-91.13715,968.22455,882.40399,-81.47284,951.79163
103,0.85,727.23914,-142.55383,993.25812,715.83649,-107.09695,950.9444,750.04462,-70.09124,943.08588,769.79578,-43.05321,933.68323,802.75537,-114.71721,985.03961,845.45355,-91.13715,968.22455,882.40399,-81.47284,951.79163
104,0.858,727.34961,-142.35634,993.22504,715.83649,-107.09695,950.9444,750.80182,-70.14422,943.04529,769.79578,-43.05321,933.68323,802.7616,-114.73833,984.56384,845.45355,-91.13715,968.22455,882.25696,-81.39892,952.23584
105,0.867,727.34961,-142.35634,993.22504,715.591,-107.256,950.51813,750.80182,-70.14422,943.04529,769.10327,-42.8934,933.43707,803.06592,-115.05891,984.49451,845.64508,-91.52164,967.7309,883.54657,-81.63179,951.97754
106,0.875,727.22644,-142.11432,992.91968,715.591,-107.256,950.51813,750.80182,-70.14422,943.04529,769.10327,-42.8934,933.43707,802.66473,-114.99052,984.5506,845.64508,-91.52164,967.7309,882.39612,-81.75221,951.54065
107,0.883,727.38812,-142.32689,992.87305,714.69598,-107.37301,950.08154,750.04462,-70.09124,943.08588,768.77863,-42.0023,933.20471,802.37463,-115.76379,983.94043,845.56232,-91.47865,966.92328,882.03473,-81.74407,951.42462
108,0.892,727.2865,-142.00165,992.61353,714.69598,-107.37301,950.08154,750.04462,-70.09124,943.08588,768.77863,-42.0023,933.20471,802.70758,-115.58431,983.12201,845.31879,-91.60781,966.81451,883.63007,-81.42129,951.76373
109,0.9,727.33069,-142.01675,992.44983,714.75336,-107.09365,949.763,750.04462,-70.09124,943.08588,767.93005,-40.45261,933.6095,802.55566,-115.22089,982.60382,844.83832,-91.54618,966.63446,882.12463,-82.04828,950.36755
110,0.908,727.21515,-142.10049,992.53326,714.71301,-108.06898,949.32196,750.28918,-69.88447,942.41321,767.93005,-40.45261,933.6095,802.64063,-114.77614,982.97345,844.79785,-91.73978,966.23187,881.69934,-81.4583,950.61066
111,0.917,727.21515,-142.10049,992.53326,714.71301,-108.06898,949.32196,750.28918,-69.88447,942.41321,767.93005,-40.45261,933.6095,802.64063,-114.77614,982.97345,844.78711,-91.63407,966.09833,880.66803,-81.69854,949.84741
112,0.925,727.26923,-142.09106,992.34125,714.75525,-109.1038,949.56927,750.28918,-69.88447,942.41321,768.11292,-40.24318,933.05078,802.69086,-114.75075,982.34009,844.48016,-91.43875,966.18884,880.71997,-81.56313,948.53101
113,0.933,727.07697,-142.07462,992.30585,714.75525,-109.1038,949.56927,749.94312,-69.7346,942.12164,768.11292,-40.24318,933.05078,802.88507,-114.81503,982.33148,844.40607,-91.29185,966.08289,881.18201,-81.47908,948.31525
114,0.942,727.07697,-142.07462,992.30585,714.75525,-109.1038,949.56927,749.94312,-69.7346,942.12164,768.11292,-40.24318,933.05078,802.82184,-113.42799,982.73578,843.37439,-91.37761,965.32745,880.75195,-81.01969,948.51929
