Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
58,0.475,560.43146,-152.58192,53.26519,736.38605,-270.62689,45.16882,704.05658,-199.18594,66.31593
59,0.483,560.55103,-152.65764,53.45952,736.18542,-270.45432,45.26898,703.61902,-198.79462,66.34146
60,0.492,560.43146,-152.58192,53.26519,736.38605,-270.62689,45.16882,704.05658,-199.18594,66.31593
61,0.5,560.55103,-152.65764,53.45952,736.53412,-270.77701,45.38626,704.30505,-199.07979,66.06288
62,0.508,560.43146,-152.58192,53.26519,736.32904,-270.83551,45.45033,704.05658,-199.18594,66.31593
63,0.517,560.51428,-152.45992,52.98283,736.18542,-270.45432,45.26898,704.05658,-199.18594,66.31593
64,0.525,560.43146,-152.58192,53.26519,736.38605,-270.62689,45.16882,704.05658,-199.18594,66.31593
65,0.533,560.43146,-152.58192,53.26519,736.50323,-270.97125,45.36108,704.05658,-199.18594,66.31593
66,0.542,560.55103,-152.65764,53.45952,736.18542,-270.45432,45.26898,704.05658,-199.18594,66.31593
67,0.55,560.55103,-152.65764,53.45952,736.5589,-270.4433,45.20815,704.17078,-199.14647,65.96699
68,0.558,560.43146,-152.58192,53.26519,736.5589,-270.4433,45.20815,704.17078,-199.14647,65.96699
69,0.567,560.43146,-152.58192,53.26519,736.5589,-270.4433,45.20815,704.17078,-199.14647,65.96699
70,0.575,560.43146,-152.58192,53.26519,736.35828,-270.27069,45.30831,704.30505,-199.07979,66.06288
71,0.583,560.43146,-152.58192,53.26519,736.5589,-270.4433,45.20815,704.3125,-199.46362,66.13318
72,0.592,560.55103,-152.65764,53.45952,736.49652,-270.12369,45.38133,704.05658,-199.18594,66.31593
73,0.6,560.55103,-152.65764,53.45952,736.65247,-270.52573,45.5623,703.73328,-198.75514,65.99251
74,0.608,560.43146,-152.58192,53.26519,736.69714,-270.29633,45.28117,704.05658,-199.18594,66.31593
75,0.617,560.43146,-152.58192,53.26519,736.5589,-270.4433,45.20815,704.05658,-199.18594,66.31593
76,0.625,560.43146,-152.58192,53.26519,736.65247,-270.52573,45.5623,704.05658,-199.18594,66.31593
77,0.633,560.43146,-152.58192,53.26519,736.49652,-270.12369,45.38133,704.17078,-199.14647,65.96699
78,0.642,560.43146,-152.58192,53.26519,736.69714,-270.29633,45.28117,704.17078,-199.14647,65.96699
79,0.65,560.55103,-152.65764,53.45952,736.8266,-270.6615,45.47305,704.41925,-199.04033,65.71395
80,0.658,560.43146,-152.58192,53.26519,736.69714,-270.29633,45.28117,704.17078,-199.14647,65.96699
81,0.667,560.43146,-152.58192,53.26519,736.69714,-270.29633,45.28117,704.17078,-199.14647,65.96699
82,0.675,560.43146,-152.58192,53.26519,736.69714,-270.29633,45.28117,704.41925,-199.04033,65.71395
83,0.683,560.43146,-152.58192,53.26519,736.49652,-270.12369,45.38133,704.41925,-199.04033,65.71395
84,0.692,560.43146,-152.58192,53.26519,736.49652,-270.12369,45.38133,703.61902,-198.79462,66.34146
85,0.7,560.43146,-152.58192,53.26519,736.69714,-270.29633,45.28117,704.17078,-199.14647,65.96699
86,0.708,560.55103,-152.65764,53.45952,736.49652,-270.12369,45.38133,704.17078,-199.14647,65.96699
87,0.717,560.56024,-152.4505,53.28741,736.49652,-270.12369,45.38133,703.73328,-198.75514,65.99251
88,0.725,560.52069,-152.3674,53.24964,736.49652,-270.12369,45.38133,704.05658,-199.18594,66.31593
89,0.733,560.60352,-152.24541,52.9673,736.49652,-270.12369,45.38133,703.73328,-198.75514,65.99251
90,0.742,560.44067,-152.3748,53.09309,736.69714,-270.29633,45.28117,704.17078,-199.14647,65.96699
91,0.75,560.44067,-152.3748,53.09309,736.49652,-270.12369,45.38133,704.05658,-199.18594,66.31593
92,0.758,560.56024,-152.4505,53.28741,736.69714,-270.29633,45.28117,703.61902,-198.79462,66.34146
93,0.767,560.56024,-152.4505,53.28741,736.69714,-270.29633,45.28117,704.17078,-199.14647,65.96699
94,0.775,560.44067,-152.3748,53.09309,736.49652,-270.12369,45.38133,704.05658,-199.18594,66.31593
