Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
75,0.617,-1.20293,279.31595,547.3396,161.17422,287.89264,512.75604,194.45076,171.91068,509.05283
76,0.625,-1.25599,279.97006,547.46552,161.50316,288.19449,512.64764,194.78691,171.99167,509.23538
77,0.633,-1.25599,279.97006,547.46552,161.62106,288.72958,511.55179,194.79733,172.24298,509.05237
78,0.642,-1.25599,279.97006,547.46552,161.60139,288.9379,511.21756,194.86079,172.42305,508.76993
79,0.65,-1.25599,279.97006,547.46552,161.51894,289.78253,510.46304,194.395,173.56386,507.70883
80,0.658,-1.53498,279.94049,547.20984,160.91893,289.75815,509.12628,194.63213,173.51001,507.07568
81,0.667,-1.78203,280.4791,546.78033,160.93739,289.34671,507.40375,194.16563,174.52737,504.27594
82,0.675,-1.9937,280.0343,546.03784,161.41608,289.48389,506.43762,194.40497,174.28163,504.00769
83,0.683,-1.8732,280.48154,543.88812,161.83278,290.3067,505.60611,193.74123,174.72771,502.79526
84,0.692,-1.69456,282.08527,543.01465,161.48178,290.96133,504.96771,193.83934,175.02089,502.57916
85,0.7,-1.39398,281.49747,542.40582,160.90718,291.3472,504.80252,194.23763,175.52066,502.87653
86,0.708,-1.73111,281.08881,542.23346,160.44191,291.19876,505.30832,194.49475,175.53366,503.69968
87,0.717,-1.2797,281.11099,542.45587,160.41171,290.98627,506.09177,193.75557,175.54735,504.12125
88,0.725,-1.36473,281.60266,542.7124,160.49519,291.12079,506.88657,193.53569,175.67577,504.47867
89,0.733,-1.54122,281.17465,543.94501,160.89545,290.2319,507.09436,193.44356,175.21275,505.33362
90,0.742,-1.74648,282.15799,545.09344,160.49513,290.28107,507.56415,193.37225,174.87213,506.26733
91,0.75,-2.38643,281.75641,545.91827,160.3568,290.5256,508.11752,193.47858,174.49252,507.27652
92,0.758,-2.04623,281.37369,546.97296,159.94833,290.92102,508.59778,193.47858,174.49252,507.27652
93,0.767,-2.97364,281.50748,547.20184,159.77971,291.16693,509.28497,193.47858,174.49252,507.27652
94,0.775,-4.04638,281.60504,547.55231,160.01469,291.25629,509.52054,193.47858,174.49252,507.27652
95,0.783,-3.90852,280.48294,546.93933,159.55331,291.19073,509.67581,193.2274,174.90202,507.3938
96,0.792,-3.90852,280.48294,546.93933,159.51765,290.93317,509.96643,193.45555,174.63824,507.73199
97,0.8,-4.22533,280.56631,546.28619,159.32199,290.88965,510.1507,193.71263,174.694,508.24371
98,0.808,-4.22533,280.56631,546.28619,159.27141,290.94104,510.53656,193.78871,175.07913,508.52808
99,0.817,-3.46288,280.67819,546.0976,159.26018,290.68161,510.96548,193.08388,174.76041,508.94116
100,0.825,-3.16418,280.65833,546.07977,159.62459,290.5957,511.19031,192.78691,175.06143,508.89798
101,0.833,-2.35062,280.4491,546.21027,160.05322,290.90686,511.21323,192.66702,175.24358,509.19507
102,0.842,-1.99256,280.71973,546.84674,160.19923,290.88504,511.34451,192.98607,175.18156,509.56332
103,0.85,-2.32642,281.38474,547.35687,160.19923,290.88504,511.34451,193.04919,175.32539,509.31207
104,0.858,-2.43204,281.30896,547.65863,159.96994,290.9277,511.31592,192.88097,175.23953,509.10876
105,0.867,-3.07524,281.41992,547.78473,160.05322,290.90686,511.21323,192.96872,175.40782,508.85019
106,0.875,-3.07524,281.41992,547.78473,159.6308,291.39081,510.68701,192.29706,175.40373,508.37823
107,0.883,-3.7213,281.53922,547.72345,160.42899,292.17529,509.82309,193.60576,176.5452,507.62848
108,0.892,-3.15415,281.59061,547.14136,160.06708,292.95386,509.49014,193.54378,175.8028,507.07324
109,0.9,-4.19193,282.21893,546.83191,159.48602,292.42233,508.48615,193.73836,175.89592,506.41403
110,0.908,-3.58448,281.75125,545.75177,159.32005,292.67923,507.04453,193.31442,176.15895,504.57458
111,0.917,-3.75741,282.6972,543.95215,159.42159,292.44803,505.31537,193.56117,176.62059,503.73935
112,0.925,-2.45329,282.31381,543.50159,160.02623,292.77734,504.35034,193.07922,176.95334,502.633
113,0.933,-3.739,283.09259,542.66321,160.02623,292.77734,504.35034,193.07922,176.95334,502.633
114,0.942,-2.59885,282.97018,542.36975,159.12781,292.15738,504.33167,193.01247,176.63226,502.9967
115,0.95,-2.25207,282.89621,542.57141,158.67513,291.85367,504.55927,193.35432,176.28143,504.01804
116,0.958,-2.04301,281.41742,542.2298,159.4805,291.64661,506.29633,193.03819,176.05614,504.43939
117,0.967,-1.9803,281.30588,543.53436,160.39255,291.32007,507.0141,193.53569,175.67577,504.47867
118,0.975,-1.95675,281.77777,544.19238,160.9436,290.49368,507.41992,193.28142,175.10065,505.6088
119,0.983,-2.23493,281.29733,546.40485,160.70454,289.95767,507.45099,192.85927,174.45276,506.52646
120,0.992,-2.04623,281.37369,546.97296,160.19008,290.2348,508.32199,192.85927,174.45276,506.52646
121,1,-1.66754,280.65433,547.01794,160.21075,290.00116,508.86261,193.08038,173.96945,506.43045
122,1.008,-1.89187,280.35526,547.38208,160.67851,289.65677,509.01154,193.79584,173.90724,507.19012
123,1.017,-1.53498,279.94049,547.20984,160.71632,289.37537,509.47342,193.79584,173.90724,507.19012
124,1.025,-1.65108,279.74509,546.8642,161.01718,289.08548,510.06738,194.05856,173.48297,507.52603
125,1.033,-1.65108,279.74509,546.8642,161.06453,288.68173,510.0809,194.63382,172.9539,507.59442
126,1.042,-1.5438,279.84085,546.67023,161.06453,288.68173,510.0809,195.02699,172.61897,508.25473
127,1.05,-1.5438,279.84085,546.67023,161.46492,289.02103,510.53363,194.76627,172.48683,508.43777
128,1.058,-1.78738,279.74551,546.27142,161.46198,288.81784,511.01151,194.86079,172.42305,508.76993
129,1.067,-1.5438,279.84085,546.67023,161.46198,288.81784,511.01151,194.86079,172.42305,508.76993
130,1.075,-1.26485,279.87051,546.92596,161.75804,288.99854,511.07416,194.86079,172.42305,508.76993
131,1.083,-1.15034,280.04581,547.16364,161.75804,288.99854,511.07416,194.86079,172.42305,508.76993
132,1.092,-0.86479,280.01886,547.15454,161.75804,288.99854,511.07416,195.02699,172.61897,508.25473
133,1.1,-0.97046,279.94312,547.45648,161.97087,288.95035,510.57938,194.69075,172.53801,508.07208
134,1.108,-0.97046,279.94312,547.45648,161.54565,288.74246,510.29593,194.5192,172.72391,507.43597
135,1.117,-1.25599,279.97006,547.46552,161.28604,288.73172,509.81052,194.3613,172.99722,506.95844
136,1.125,-1.15034,280.04581,547.16364,161.08687,289.24231,508.91141,195.74803,171.80881,505.79385
137,1.133,-1.5438,279.84085,546.67023,161.25928,288.73117,507.09033,193.87746,173.81979,503.9379
138,1.142,-1.66868,279.96896,546.20917,162.16,289.59,506.54398,193.83545,173.52579,503.59763
139,1.15,-1.67653,279.99304,545.64648,162.19167,289.84433,506.2796,194.13799,173.68738,502.92581
140,1.158,-1.97755,280.37814,544.12115,162.19875,290.00745,505.91504,194.13799,173.68738,502.92581
141,1.167,-1.6577,280.39053,542.58148,162.08084,289.89117,505.94272,194.04216,173.89061,503.08353
142,1.175,-1.6577,280.39053,542.58148,162.23485,289.92358,506.02853,194.06227,173.93214,503.71835
143,1.183,-1.26205,280.61539,543.18317,162.19167,289.84433,506.2796,194.06227,173.93214,503.71835
144,1.192,-1.00286,280.93829,543.27039,162.11519,289.78735,506.57043,194.15292,174.08612,503.90079
145,1.2,-1.48257,280.73334,544.1134,162.495,289.57516,506.9754,193.87746,173.81979,503.9379
146,1.208,-1.24957,280.34,545.61273,162.32973,289.64743,507.33911,194.17683,173.29797,505.41669
147,1.217,-1.66868,279.96896,546.20917,162.67892,289.74905,507.65948,195.19882,172.2738,506.65424
148,1.225,-1.42511,280.0643,546.60797,161.43721,289.34369,508.26611,195.19882,172.2738,506.65424
149,1.233,-1.08502,280.33374,546.9953,161.37056,289.53574,508.92764,195.19882,172.2738,506.65424
150,1.242,-1.08502,280.33374,546.9953,161.68677,289.2627,509.67484,195.21947,172.81929,507.36996
151,1.25,-0.86479,280.01886,547.15454,161.87367,289.37918,510.0867,195.09413,172.90331,507.66251
152,1.258,-0.86479,280.01886,547.15454,162.31984,289.54825,510.40082,195.51344,173.43823,507.53757
153,1.267,-0.86479,280.01886,547.15454,162.32565,289.49307,510.4584,195.25266,173.30626,507.72049
154,1.275,-0.79949,280.30682,546.98621,162.25803,289.44894,510.51318,194.97014,173.03484,507.77716
155,1.283,-0.79949,280.30682,546.98621,162.32466,289.24167,510.54636,197.6767,171.03691,509.37305
156,1.292,-0.79949,280.30682,546.98621,162.26633,289.35928,510.80136,197.6767,171.03691,509.37305
157,1.3,-0.79949,280.30682,546.98621,162.07396,289.37827,510.90082,197.91573,170.87787,509.89899
158,1.308,-0.79949,280.30682,546.98621,162.07396,289.37827,510.90082,197.95801,170.83661,510.33487
159,1.317,-0.79949,280.30682,546.98621,161.95773,289.53192,510.92834,198.00006,170.79491,510.77084
160,1.325,-0.79949,280.30682,546.98621,161.8996,289.58316,510.88107,198.06496,171.12476,510.56207
161,1.333,-0.79949,280.30682,546.98621,162.13821,289.43622,510.54102,198.27182,170.99574,510.76123
162,1.342,-1.08502,280.33374,546.9953,161.75557,290.05551,509.69388,198.22507,171.20024,510.2059
163,1.35,-1.31062,280.23962,546.84564,161.25316,289.95828,508.98016,198.34148,171.27173,510.08224
164,1.358,-1.42511,280.0643,546.60797,161.35603,289.29996,507.44,194.40497,174.28163,504.00769
165,1.367,-1.9937,280.0343,546.03784,162.21284,289.88287,506.4881,194.06227,173.93214,503.71835
166,1.375,-1.67653,279.99304,545.64648,162.35275,290.03986,506.00085,194.30745,174.10919,503.15878
167,1.383,-1.8732,280.48154,543.88812,161.99355,290.05505,505.82169,194.20538,174.07419,502.98486
168,1.392,-1.6577,280.39053,542.58148,162.04713,290.10675,505.70468,193.98003,173.85114,503.03119
169,1.4,-1.6577,280.39053,542.58148,162.35275,290.03986,506.00085,193.98003,173.85114,503.03119
170,1.408,-1.37848,280.42014,542.83734,162.39528,290.11691,506.41785,194.06227,173.93214,503.71835
171,1.417,-1.10422,281.26285,543.3656,162.33073,289.99918,506.46042,194.40497,174.28163,504.00769
172,1.425,-1.12223,280.59244,545.33459,162.61481,289.6933,506.95267,194.40497,174.28163,504.00769
173,1.433,-0.95335,280.30396,545.61157,162.73273,290.00037,507.30756,194.76073,174.36995,504.13092
174,1.442,-0.3414,280.66382,546.92859,162.99532,289.98911,507.52286,195.29543,173.20016,506.46442
175,1.45,-0.54146,280.61649,547.00122,162.65358,290.3667,508.01517,195.20129,173.26335,506.68369
176,1.458,-0.79949,280.30682,546.98621,162.63417,290.54987,508.59656,195.20129,173.26335,506.68369
177,1.467,-0.79949,280.30682,546.98621,162.41144,290.25137,509.16229,195.64066,173.58362,506.9935
178,1.475,-0.79949,280.30682,546.98621,162.73241,289.88809,509.77505,195.37503,173.73085,507.08716
179,1.483,-0.79949,280.30682,546.98621,162.7281,289.81326,509.99896,198.21965,171.75996,508.55035
180,1.492,-0.54146,280.61649,547.00122,162.73061,290.00095,510.13275,198.15532,171.8575,508.64047
181,1.5,-0.54146,280.61649,547.00122,162.3002,289.62949,510.31436,198.14656,171.55215,509.52573
182,1.508,-0.54146,280.61649,547.00122,162.21677,289.63251,510.50943,198.31404,171.43718,509.96371
183,1.517,-0.54146,280.61649,547.00122,162.0493,289.67816,510.75992,198.11864,170.94244,510.88425
184,1.525,-0.79949,280.30682,546.98621,161.95773,289.53192,510.92834,197.94315,171.03976,511.01212
185,1.533,-0.79949,280.30682,546.98621,161.79388,289.66876,511.14914,197.77885,171.38846,510.90994
186,1.542,-0.86479,280.01886,547.15454,161.82486,289.72113,510.99283,197.77885,171.38846,510.90994
187,1.55,-1.25599,279.97006,547.46552,161.82486,289.72113,510.99283,197.6284,171.26382,510.57657
188,1.558,-1.25599,279.97006,547.46552,161.77451,289.8309,510.69778,197.81795,171.90408,510.31339
189,1.567,-1.25599,279.97006,547.46552,161.46849,289.96533,510.18057,197.74135,172.21512,510.10989
190,1.575,-1.25599,279.97006,547.46552,161.13132,290.09244,509.03992,198.01195,172.27931,509.87793
191,1.583,-1.42931,280.01617,546.9079,161.20505,289.44025,507.72653,198.52562,172.12332,508.49875
192,1.592,-1.66868,279.96896,546.20917,160.8334,289.14093,506.88831,198.49016,171.93738,508.04794
193,1.6,-1.9937,280.0343,546.03784,162.19167,289.84433,506.2796,198.17207,171.6618,507.17337
194,1.608,-1.96034,280.3609,544.9881,162.23485,289.92358,506.02853,197.44608,172.05461,505.63818
195,1.617,-1.83042,279.92993,543.01862,162.19875,290.00745,505.91504,197.44608,172.05461,505.63818
196,1.625,-1.6577,280.39053,542.58148,162.23485,289.92358,506.02853,197.11868,172.01553,505.23822
197,1.633,-1.37848,280.42014,542.83734,162.19167,289.84433,506.2796,196.8985,171.67383,505.61185
198,1.642,-0.58319,280.83926,543.31683,162.55829,289.21255,506.76865,197.30519,171.43005,505.89819
199,1.65,-0.26157,280.42136,545.00568,162.72919,289.09183,507.01797,197.18279,171.25282,506.04846
200,1.658,-0.15662,280.41977,546.51898,163.05975,288.68878,507.27567,197.64111,170.37965,506.98706
201,1.667,-0.3414,280.66382,546.92859,161.97217,288.42764,508.92624,197.4277,170.16472,507.08896
202,1.675,-0.79949,280.30682,546.98621,161.82845,288.49844,509.58966,197.69421,170.14769,507.62033
203,1.683,-0.86479,280.01886,547.15454,161.86314,288.27518,510.16925,197.42743,170.22246,507.82901
204,1.692,-0.97046,279.94312,547.45648,162.47255,288.7485,510.55942,197.47462,170.68062,508.22415
205,1.7,-0.97046,279.94312,547.45648,162.49745,288.77518,510.71051,197.38216,170.35594,508.52344
206,1.708,-0.91733,279.289,547.33057,162.56889,288.82611,511.14444,197.44002,171.17625,509.25247
207,1.717,-0.91733,279.289,547.33057,162.23399,288.77899,511.38486,197.47186,171.15309,509.47247
208,1.725,-0.97046,279.94312,547.45648,162.27547,288.8558,511.80145,197.59149,171.009,509.94998
209,1.733,-0.97046,279.94312,547.45648,162.35216,289.0415,512.23779,197.59576,171.08168,510.26785
210,1.742,-0.97046,279.94312,547.45648,162.13728,288.923,512.35858,197.83191,170.952,510.73761
211,1.75,-0.97046,279.94312,547.45648,162.06441,289.09537,512.33813,197.78314,171.23845,510.92133
212,1.758,-0.97046,279.94312,547.45648,161.82838,289.17703,512.63037,197.86479,171.60791,511.09546
213,1.767,-0.97046,279.94312,547.45648,161.80328,289.34702,512.66541,197.88724,171.61005,511.11804
214,1.775,-1.25599,279.97006,547.46552,161.43013,289.60986,512.52264,197.88214,171.20766,510.65823
215,1.783,-1.25599,279.97006,547.46552,161.61523,289.82361,511.7854,197.62219,171.22804,510.2692
216,1.792,-1.25599,279.97006,547.46552,161.68651,289.87268,511.16617,197.70993,171.24269,510.01373
217,1.8,-1.25599,279.97006,547.46552,161.45229,289.90643,510.38513,197.791,172.21718,509.32678
218,1.808,-1.25599,279.97006,547.46552,160.91893,289.75815,509.12628,197.8208,172.11098,508.9747
219,1.817,-1.5438,279.84085,546.67023,161.0191,289.05539,507.35516,198.40054,172.20108,507.52802
220,1.825,-1.9937,280.0343,546.03784,161.06512,289.11804,506.60071,197.08804,172.01305,506.49393
221,1.833,-2.17172,280.1575,545.21851,161.87564,289.93878,505.84937,197.08777,171.94038,506.0426
222,1.842,-2.08495,280.26733,543.05432,161.94954,290.14227,505.42548,197.28421,172.12682,505.76315
223,1.85,-1.80185,280.50345,542.48669,161.96774,290.19135,505.67764,197.28421,172.12682,505.76315
224,1.858,-1.6577,280.39053,542.58148,160.97131,289.09369,506.18268,197.13719,172.00996,506.29169
225,1.867,-1.37848,280.42014,542.83734,161.06512,289.11804,506.60071,196.89977,171.72363,506.33023
226,1.875,-1.27523,280.49194,543.66833,161.26637,288.59161,507.24286,196.77737,171.54643,506.48047
227,1.883,-1.19085,280.01352,545.56476,161.15103,288.73184,507.94699,197.60098,170.65346,508.2218
228,1.892,-0.79949,280.30682,546.98621,161.31036,288.97467,508.57086,197.20671,170.10258,507.94598
229,1.9,-0.79949,280.30682,546.98621,161.52559,288.62018,509.40262,196.99886,170.05168,508.63657
230,1.908,-0.97046,279.94312,547.45648,161.68567,288.39728,509.81592,197.04797,170.04839,508.43451
231,1.917,-1.25599,279.97006,547.46552,161.81024,288.2901,510.11594,197.43512,170.36493,508.60324
232,1.925,-1.20293,279.31595,547.3396,161.7706,288.08325,510.30035,197.50446,169.96802,508.77759
233,1.933,-1.20293,279.31595,547.3396,161.72881,288.25259,510.49191,197.45886,170.06955,508.87772
234,1.942,-1.20293,279.31595,547.3396,161.56882,288.2742,510.92126,197.41879,170.91203,509.05063
235,1.95,-1.20293,279.31595,547.3396,161.42136,288.54489,511.10812,197.64557,170.77669,509.38742
236,1.958,-1.31903,279.12057,546.99396,161.38182,288.50732,511.21304,197.64557,170.77669,509.38742
237,1.967,-1.15034,280.04581,547.16364,161.91072,288.71008,511.31921,197.47038,170.87469,509.5152
238,1.975,-0.86479,280.01886,547.15454,161.79362,288.68701,511.3577,197.47038,170.87469,509.5152
239,1.983,-1.15034,280.04581,547.16364,161.70627,288.98047,511.51907,197.38411,171.13832,509.728
240,1.992,-1.25599,279.97006,547.46552,161.48181,289.27322,511.35565,197.26556,170.99088,509.61459
241,2,-1.25599,279.97006,547.46552,161.48181,289.27322,511.35565,197.38411,171.13832,509.728
242,2.008,-1.25599,279.97006,547.46552,161.71689,289.4126,511.28949,197.10118,171.33971,509.51227
243,2.017,-1.25599,279.97006,547.46552,161.81049,289.58206,510.99008,197.30751,171.50192,509.37015
244,2.025,-1.25599,279.97006,547.46552,161.09055,289.47141,510.44012,197.2263,171.86908,508.94092
245,2.033,-1.25599,279.97006,547.46552,160.6432,289.58762,509.20581,197.57611,172.36113,508.66052
246,2.042,-1.42511,280.0643,546.60797,160.83853,289.34711,507.53125,197.07301,172.73123,506.79999
247,2.05,-1.9937,280.0343,546.03784,160.84419,289.13483,506.71637,197.02318,172.29987,506.23825
248,2.058,-1.84402,280.08325,545.57727,162.23485,289.92358,506.02853,196.96611,172.10123,506.02826
249,2.067,-2.09332,280.36856,543.70514,162.04713,290.10675,505.70468,197.03214,172.37442,505.92911
250,2.075,-1.80185,280.50345,542.48669,162.04713,290.10675,505.70468,197.21806,172.2576,506.08182
251,2.083,-1.80185,280.50345,542.48669,161.08038,289.1933,505.91501,197.08804,172.01305,506.49393
252,2.092,-1.6577,280.39053,542.58148,161.06512,289.11804,506.60071,196.93307,171.89114,506.659
253,2.1,-1.36965,280.44302,543.45215,160.84419,289.13483,506.71637,196.32982,171.60316,506.81949
254,2.108,-1.48708,280.04956,545.56586,161.04143,288.59805,506.98465,197.59357,170.96048,508.07037
255,2.117,-1.42511,280.0643,546.60797,160.92534,288.70621,507.95404,197.27516,170.43704,508.60626
256,2.125,-1.42511,280.0643,546.60797,161.21286,288.71271,508.44629,196.63176,170.58047,508.3205
257,2.133,-1.25599,279.97006,547.46552,161.04369,288.52493,509.22131,197.05994,169.99644,508.83551
258,2.142,-1.20293,279.31595,547.3396,161.38339,288.28708,509.87344,196.99886,170.05168,508.63657
259,2.15,-1.20293,279.31595,547.3396,161.51994,288.15353,510.35257,197.04797,170.04839,508.43451
260,2.158,-1.20293,279.31595,547.3396,161.40186,287.91785,510.52994,196.95552,169.7238,508.7338
261,2.167,-1.20293,279.31595,547.3396,161.24731,287.78726,510.61188,197.34448,169.80084,508.68958
262,2.175,-1.31903,279.12057,546.99396,161.00038,287.7569,511.00394,196.97508,170.39548,508.97626
263,2.183,-1.31903,279.12057,546.99396,161.1337,287.68442,511.33026,197.18091,170.5481,509.30273
264,2.192,-1.31903,279.12057,546.99396,161.1337,287.68442,511.33026,197.41951,170.62865,509.285
265,2.2,-1.31903,279.12057,546.99396,160.95918,287.7984,512.01208,197.32892,170.46771,509.48016
266,2.208,-1.20293,279.31595,547.3396,160.94626,287.78888,512.40619,197.22304,170.28941,509.16632
