Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
20,0.158,-329.46631,-254.60527,951.03857,-337.44012,-295.1908,777.98785,-380.35022,-214.35941,751.4093
21,0.167,-329.51105,-254.55789,950.64191,-337.16534,-296.49313,777.75177,-380.35022,-214.35941,751.4093
22,0.175,-329.25256,-254.90857,950.2478,-337.16534,-296.49313,777.75177,-379.46359,-214.86191,751.24084
23,0.183,-329.04697,-255.41257,949.98663,-337.43808,-296.22543,778.09216,-379.46359,-214.86191,751.24084
24,0.192,-328.93536,-254.94037,950.05023,-337.25061,-296.4169,778.31482,-379.61804,-215.82759,751.27637
25,0.2,-328.8121,-255.06526,950.34265,-336.97791,-296.68457,777.97449,-380.0358,-217.53001,751.44763
26,0.208,-329.44275,-255.30316,950.28839,-337.25061,-296.4169,778.31482,-380.08163,-217.636,751.09509
27,0.217,-329.04697,-255.41257,949.98663,-336.97791,-296.68457,777.97449,-380.78342,-217.70815,750.77911
28,0.225,-329.04697,-255.41257,949.98663,-336.43228,-296.64111,777.70776,-381.02243,-218.55344,750.97333
29,0.233,-328.8121,-255.06526,950.34265,-337.23489,-296.62546,778.20276,-381.25497,-218.65027,751.6167
30,0.242,-329.21066,-255.23508,950.42554,-337.14572,-296.31042,778.521,-381.52112,-218.56113,751.849
31,0.25,-328.84052,-255.19475,950.703,-337.41837,-296.04239,778.86121,-382.02209,-218.2706,753.2981
32,0.258,-328.26013,-255.66603,951.10803,-337.19403,-294.93973,779.09979,-382.32193,-217.90526,753.69281
33,0.267,-327.99063,-254.67374,951.93762,-337.38174,-295.82748,779.51807,-382.73688,-217.71512,754.13391
34,0.275,-327.27118,-254.24922,951.46484,-336.51105,-295.37289,778.98669,-383.74982,-217.14351,754.13013
35,0.283,-327.59055,-254.008,951.79956,-335.75037,-295.44339,779.02435,-383.74982,-217.14351,754.13013
36,0.292,-327.65894,-255.17607,951.50916,-335.75037,-295.44339,779.02435,-382.96872,-217.47867,754.24316
37,0.3,-327.3277,-255.30142,951.36322,-335.75037,-295.44339,779.02435,-383.44449,-217.28363,754.27283
38,0.308,-327.3277,-255.30142,951.36322,-335.75037,-295.44339,779.02435,-383.51077,-216.5121,754.40784
39,0.317,-326.66223,-254.92549,951.2981,-336.117,-295.22687,779.00391,-383.51077,-216.5121,754.40784
40,0.325,-326.28644,-255.14963,951.31281,-336.25397,-295.43216,778.75836,-383.51077,-216.5121,754.40784
41,0.333,-326.5332,-255.24088,950.97864,-336.20401,-294.55673,778.61426,-383.05371,-216.70093,754.39734
42,0.342,-327.0914,-255.47841,951.0946,-336.25397,-295.43216,778.75836,-383.12631,-216.26576,754.28864
43,0.35,-327.65894,-255.17607,951.50916,-336.89694,-295.35077,778.63525,-382.80197,-216.41208,754.41229
44,0.358,-327.92218,-254.93108,951.30457,-337.32956,-295.7283,779.17993,-381.50632,-216.09299,753.51581
45,0.367,-328.88452,-254.37346,950.92841,-337.32956,-295.7283,779.17993,-381.05313,-216.25513,752.85565
46,0.375,-329.14578,-254.30206,951.10364,-337.32956,-295.7283,779.17993,-379.94464,-216.1115,752.35974
47,0.383,-329.14578,-254.30206,951.10364,-337.32956,-295.7283,779.17993,-379.94464,-216.1115,752.35974
48,0.392,-329.06357,-253.99292,951.43311,-337.38174,-295.82748,779.51807,-379.38812,-217.35312,752.52411
49,0.4,-329.06357,-253.99292,951.43311,-337.11835,-295.92996,780.38098,-379.35083,-217.58682,752.09552
50,0.408,-329.27563,-253.98199,952.08875,-337.25034,-296.70145,780.89172,-379.95322,-217.93866,753.05743
51,0.417,-328.81897,-254.32765,952.19873,-337.00082,-296.93134,781.12158,-379.83044,-218.03403,753.5351
52,0.425,-328.33578,-254.56294,952.6911,-336.62744,-297.16068,781.16516,-380.08676,-218.23158,753.73352
53,0.433,-328.33578,-254.56294,952.6911,-336.62744,-297.16068,781.16516,-380.06985,-218.87869,753.729
54,0.442,-328.00436,-254.07835,952.58435,-336.62744,-297.16068,781.16516,-380.3782,-218.99109,754.83484
55,0.45,-328.39734,-253.97855,952.87354,-336.62744,-297.16068,781.16516,-380.3782,-218.99109,754.83484
56,0.458,-326.67365,-253.99779,952.91919,-336.62744,-297.16068,781.16516,-380.3782,-218.99109,754.83484
57,0.467,-326.67365,-253.99779,952.91919,-337.03854,-296.3129,781.49774,-381.26349,-218.48827,755.00244
58,0.475,-326.67365,-253.99779,952.91919,-337.03854,-296.3129,781.49774,-381.20831,-218.27625,755.11572
59,0.483,-326.67365,-253.99779,952.91919,-337.03854,-296.3129,781.49774,-382.54578,-217.5585,754.98828
60,0.492,-327.28589,-253.70107,952.88373,-337.03854,-296.3129,781.49774,-382.61798,-217.12331,754.87946
61,0.5,-327.28589,-253.70107,952.88373,-336.5401,-295.34668,781.25385,-383.50247,-216.77605,755.09625
62,0.508,-327.3428,-253.61975,952.69507,-337.04019,-294.92484,781.09186,-383.46002,-216.45583,755.40894
63,0.517,-327.62512,-253.44987,952.56421,-336.44583,-294.28769,780.87372,-383.46002,-216.45583,755.40894
64,0.525,-327.62512,-253.44987,952.56421,-336.44583,-294.28769,780.87372,-383.46002,-216.45583,755.40894
65,0.533,-327.52902,-253.21555,952.37396,-336.21979,-294.37653,780.73779,-383.57147,-216.17975,755.05066
66,0.542,-326.80103,-253.21246,952.31128,-336.21979,-294.37653,780.73779,-383.64407,-215.74455,754.94202
67,0.55,-326.80103,-253.21246,952.31128,-336.41656,-294.18414,780.48328,-383.64407,-215.74455,754.94202
68,0.558,-326.80103,-253.21246,952.31128,-336.39471,-294.10672,780.19049,-383.23544,-215.89684,754.75476
69,0.567,-326.37643,-253.22403,952.20679,-337.15179,-295.08212,779.8147,-383.23544,-215.89684,754.75476
70,0.575,-326.49008,-253.33229,952.22266,-337.20404,-295.18152,780.15295,-382.80197,-216.41208,754.41229
71,0.583,-326.49008,-253.33229,952.22266,-337.29703,-295.72159,780.10187,-382.72937,-216.84723,754.521
72,0.592,-326.80103,-253.21246,952.31128,-337.29388,-296.36685,780.69714,-382.72937,-216.84723,754.521
73,0.6,-326.80103,-253.21246,952.31128,-337.49878,-296.62585,781.0636,-381.69727,-217.42479,754.50568
74,0.608,-326.52194,-253.38795,952.46655,-337.49878,-296.62585,781.0636,-380.95139,-217.96098,754.82471
75,0.617,-326.86896,-253.57826,952.90973,-337.70206,-297.603,781.25159,-380.93439,-218.60812,754.82025
76,0.625,-326.96906,-253.57234,953.05035,-337.70206,-297.603,781.25159,-380.53342,-219.95709,754.87006
77,0.633,-326.73029,-253.81815,953.51062,-337.56644,-298.83932,782.33258,-380.68954,-220.92319,754.9054
78,0.642,-326.73029,-253.81815,953.51062,-337.83307,-298.86292,783.39075,-382.04486,-221.89854,755.83295
79,0.65,-326.73029,-253.81815,953.51062,-336.40695,-299.39136,784.31738,-382.63492,-222.98737,756.16003
80,0.658,-326.21771,-254.21883,953.76227,-336.76224,-299.37344,784.61963,-382.68436,-223.41525,756.04529
81,0.667,-325.76743,-254.99635,954.70984,-335.50079,-298.12738,784.5813,-382.99927,-223.30623,756.28009
82,0.675,-325.90073,-254.68636,954.42566,-336.62897,-298.3674,784.93774,-382.94275,-222.43306,756.7243
83,0.683,-325.69107,-254.4464,954.54956,-336.72955,-297.82727,784.96838,-382.89691,-222.32607,757.07703
84,0.692,-325.44345,-254.58731,955.05878,-336.15649,-295.76987,784.3772,-382.36844,-220.80598,757.70215
85,0.7,-325.44345,-254.58731,955.05878,-337.23389,-296.14389,784.2948,-382.7511,-217.54506,757.51587
86,0.708,-325.65875,-253.41743,954.15283,-337.09381,-295.14444,782.88983,-383.63104,-217.01582,757.37775
87,0.717,-325.37396,-252.92725,953.7019,-336.82074,-294.79575,782.35876,-383.72806,-216.10071,756.71198
88,0.725,-325.45526,-253.2252,953.13263,-336.90228,-294.27548,782.14905,-383.67264,-216.09775,756.4389
89,0.733,-325.45514,-252.8981,953.14917,-336.37698,-293.89185,781.82764,-383.25204,-215.22055,756.17169
90,0.742,-324.94025,-252.35143,952.74359,-336.2894,-293.52252,781.36877,-382.92386,-214.43733,755.28619
91,0.75,-324.93481,-252.28668,952.51196,-336.04962,-294.08734,780.86554,-382.50763,-214.59447,755.11646
92,0.758,-325.21164,-252.39076,952.47278,-335.83676,-293.08661,780.62091,-382.50763,-214.59447,755.11646
93,0.767,-324.97241,-252.47018,952.36047,-335.80624,-293.44159,780.30664,-382.09781,-213.43109,754.88324
94,0.775,-324.2709,-252.37787,952.29541,-335.50391,-292.45502,780.02563,-381.67661,-213.83829,754.7403
95,0.783,-324.2709,-252.37787,952.29541,-335.13437,-292.63107,780.0705,-381.26779,-213.99078,754.55292
96,0.792,-324.2709,-252.37787,952.29541,-334.68994,-293.78424,780.25287,-381.01825,-215.86887,754.66852
97,0.8,-323.85376,-252.25571,952.32178,-334.62408,-294.47763,780.54614,-380.94244,-217.45787,754.74573
98,0.808,-323.04916,-252.1295,952.2854,-334.69662,-294.88058,780.9339,-380.94244,-217.45787,754.74573
99,0.817,-323.00052,-253.0137,952.35327,-334.6973,-295.46002,780.52014,-380.50668,-218.0679,754.48077
100,0.825,-322.21875,-253.27496,952.37762,-334.74734,-296.33499,780.6637,-380.95139,-217.96098,754.82471
101,0.833,-322.44937,-253.72418,952.6026,-335.12537,-297.14911,780.85138,-380.3782,-218.99109,754.83484
102,0.842,-322.44937,-253.72418,952.6026,-335.12537,-297.14911,780.85138,-380.93439,-218.60812,754.82025
103,0.85,-322.76031,-253.60439,952.69135,-334.93829,-297.34113,781.07416,-381.26349,-218.48827,755.00244
104,0.858,-323.17737,-253.72652,952.66498,-334.93829,-297.34113,781.07416,-381.17368,-220.03734,755.52332
105,0.867,-322.99927,-253.89746,952.96655,-335.75671,-297.69638,781.26691,-382.22238,-221.8053,755.62866
106,0.875,-323.19537,-253.56775,953.11346,-335.18658,-297.26535,781.24603,-382.77792,-221.42223,755.61407
107,0.883,-323.40121,-253.52956,953.31317,-335.18658,-297.26535,781.24603,-382.6004,-221.51556,755.81842
108,0.892,-324.02722,-253.57372,952.96887,-335.18658,-297.26535,781.24603,-383.04367,-221.33334,755.84601
109,0.9,-323.60272,-253.58553,952.86462,-335.73175,-297.116,781.65015,-383.2323,-220.22043,755.77356
110,0.908,-323.60272,-253.58553,952.86462,-335.80923,-296.80576,780.97247,-383.5535,-220.09416,755.85229
111,0.917,-324.48395,-253.22775,952.85876,-336.3544,-296.6561,781.37665,-383.06293,-217.944,755.73291
112,0.925,-324.48395,-253.22775,952.85876,-336.33981,-295.52603,781.45947,-382.89166,-217.45302,755.39795
113,0.933,-324.48395,-253.22775,952.85876,-336.27927,-295.32986,781.55267,-382.5755,-216.80318,755.19214
114,0.942,-324.48395,-253.22775,952.85876,-336.36322,-294.36774,781.46033,-382.5755,-216.80318,755.19214
115,0.95,-324.76764,-252.49197,952.94891,-336.27567,-293.99847,781.00146,-382.16904,-216.4028,755.11737
116,0.958,-324.94025,-252.35143,952.74359,-336.27567,-293.99847,781.00146,-381.78119,-215.14209,755.11639
117,0.967,-324.94025,-252.35143,952.74359,-336.27567,-293.99847,781.00146,-381.78119,-215.14209,755.11639
118,0.975,-324.69556,-252.36609,952.39966,-336.04962,-294.08734,780.86554,-380.1138,-215.30006,754.47687
119,0.983,-324.69556,-252.36609,952.39966,-336.04962,-294.08734,780.86554,-380.18066,-216.38979,754.45807
120,0.992,-324.97241,-252.47018,952.36047,-336.21979,-294.37653,780.73779,-380.03824,-216.88901,754.5542
121,1,-324.72705,-252.68079,952.33124,-335.95859,-294.59439,780.95355,-380.30801,-217.07321,754.75562
122,1.008,-325.00391,-252.78484,952.29205,-336.49133,-295.32416,780.854,-380.48529,-217.29446,754.44482
123,1.017,-324.62512,-253.17967,952.33997,-337.00082,-296.93134,781.12158,-381.19812,-217.62099,753.75366
124,1.025,-324.62512,-253.17967,952.33997,-336.18268,-296.5766,780.92902,-381.19812,-217.62099,753.75366
125,1.033,-324.20807,-253.05734,952.36627,-336.03915,-296.1293,780.9668,-381.19812,-217.62099,753.75366
126,1.042,-324.62512,-253.17967,952.33997,-335.67395,-296.35922,781.02667,-380.95139,-217.96098,754.82471
127,1.05,-324.62512,-253.17967,952.33997,-335.80872,-296.22665,781.38623,-381.58585,-217.70087,754.8642
128,1.058,-324.51312,-253.47083,952.28094,-335.80923,-296.80576,780.97247,-381.58585,-217.70087,754.8642
129,1.067,-324.93021,-253.59305,952.25464,-335.63354,-296.36902,780.65643,-382.06174,-217.50594,754.89386
130,1.075,-324.51312,-253.47083,952.28094,-335.57245,-295.54108,781.13019,-382.61798,-217.12331,754.87946
131,1.083,-324.93021,-253.59305,952.25464,-335.55869,-296.01718,780.76343,-382.61798,-217.12331,754.87946
132,1.092,-324.51312,-253.47083,952.28094,-335.57245,-295.54108,781.13019,-382.61798,-217.12331,754.87946
133,1.1,-324.72699,-253.73517,952.41687,-335.8634,-295.59106,780.79681,-382.96176,-217.40143,755.1579
134,1.108,-324.72699,-253.73517,952.41687,-335.95859,-294.59439,780.95355,-383.50247,-216.77605,755.09625
135,1.117,-324.42941,-253.18767,952.63275,-336.21979,-294.37653,780.73779,-383.57687,-216.43315,755.68579
136,1.125,-325.21457,-253.5629,952.34595,-336.21979,-294.37653,780.73779,-383.57687,-216.43315,755.68579
137,1.133,-325.21457,-253.5629,952.34595,-336.21979,-294.37653,780.73779,-383.46002,-216.45583,755.40894
138,1.142,-325.49139,-253.66696,952.30676,-336.92505,-294.58249,780.82849,-383.46002,-216.45583,755.40894
139,1.15,-325.49139,-253.66696,952.30676,-337.12549,-294.40302,780.62274,-383.64407,-215.74455,754.94202
140,1.158,-326.61649,-253.02341,952.32733,-337.37198,-294.31238,780.78375,-383.64407,-215.74455,754.94202
141,1.167,-326.89557,-252.8479,952.172,-337.58066,-294.11908,780.38245,-383.33618,-213.81325,754.87183
142,1.175,-326.89557,-252.8479,952.172,-338.41541,-293.86374,780.50452,-382.65628,-213.43495,754.52014
143,1.183,-327.20663,-252.72816,952.26068,-337.96609,-294.32083,780.66083,-382.35046,-213.57507,754.66302
144,1.192,-327.20663,-252.72816,952.26068,-338.59409,-294.94873,781.159,-382.50421,-214.5407,754.69818
145,1.2,-327.20663,-252.72816,952.26068,-339.1246,-294.9931,780.95685,-382.65891,-215.50642,754.73346
146,1.208,-327.11206,-253.09273,952.3999,-339.23215,-295.53259,781.37457,-382.65891,-215.50642,754.73346
147,1.217,-327.11206,-253.09273,952.3999,-339.66989,-295.03683,781.22363,-383.23544,-215.89684,754.75476
148,1.225,-326.82971,-253.26262,952.53076,-339.23215,-295.53259,781.37457,-382.75946,-216.09192,754.7251
149,1.233,-326.52194,-253.38795,952.46655,-339.23215,-295.53259,781.37457,-383.16287,-216.33205,754.8634
150,1.242,-327.12796,-253.14554,952.6076,-338.92484,-296.09692,781.77808,-383.46002,-216.45583,755.40894
151,1.25,-326.16049,-253.64072,952.75494,-338.92484,-296.09692,781.77808,-383.46002,-216.45583,755.40894
152,1.258,-326.16049,-253.64072,952.75494,-338.92484,-296.09692,781.77808,-383.57687,-216.43315,755.68579
153,1.267,-326.16049,-253.64072,952.75494,-338.75311,-295.41415,781.93451,-383.89264,-216.32417,755.9212
154,1.275,-326.16049,-253.64072,952.75494,-339.13943,-294.99265,781.42578,-383.89264,-216.32417,755.9212
155,1.283,-326.16049,-253.64072,952.75494,-339.57718,-294.49683,781.27472,-383.85062,-216.0045,756.23425
156,1.292,-326.16049,-253.64072,952.75494,-339.577,-293.91751,781.68921,-384.23917,-215.46036,756.36115
157,1.3,-327.12796,-253.14554,952.6076,-339.57718,-294.49683,781.27472,-384.23917,-215.46036,756.36115
158,1.308,-326.52194,-253.38795,952.46655,-340.12955,-293.35895,780.85712,-384.08502,-214.49451,756.32629
159,1.317,-326.82971,-253.26262,952.53076,-340.27625,-292.79816,780.37781,-384.32498,-214.14565,755.76038
160,1.325,-327.11206,-253.09273,952.3999,-340.37704,-292.36084,780.00812,-385.27658,-213.75125,755.76086
161,1.333,-327.20663,-252.72816,952.26068,-340.52612,-292.13266,779.77368,-385.63528,-212.56218,755.60089
162,1.342,-326.89557,-252.8479,952.172,-340.64798,-291.23328,779.45453,-385.63528,-212.56218,755.60089
163,1.35,-326.89557,-252.8479,952.172,-340.62659,-291.19058,779.22083,-386.07416,-212.20186,755.30927
164,1.358,-326.89557,-252.8479,952.172,-340.62659,-291.19058,779.22083,-386.07416,-212.20186,755.30927
165,1.367,-327.63147,-252.32664,951.90668,-340.74402,-290.2594,778.39771,-386.42816,-211.87131,754.9397
166,1.375,-328.62396,-252.44121,951.54803,-341.89243,-291.89133,778.39703,-386.98422,-211.48895,754.92554
167,1.383,-328.86319,-252.36185,951.66022,-342.94894,-292.42026,777.9895,-386.98422,-211.48895,754.92554
168,1.392,-328.86319,-252.36185,951.66022,-343.13596,-292.23785,778.12982,-386.98422,-211.48895,754.92554
169,1.4,-328.86319,-252.36185,951.66022,-343.92715,-293.82761,779.1817,-385.81332,-212.30745,754.72852
170,1.408,-328.86319,-252.36185,951.66022,-343.95361,-293.93927,779.51331,-384.802,-213.0282,754.57147
171,1.417,-329.17841,-252.07274,952.13977,-343.30121,-295.02341,780.02856,-384.67444,-213.25127,754.79327
172,1.425,-329.88281,-252.8958,952.3974,-342.51221,-295.74341,780.24829,-384.50519,-215.37715,754.83386
173,1.433,-329.34396,-253.36057,953.01196,-342.32471,-295.35486,780.88489,-384.19955,-215.51717,754.97662
174,1.442,-329.34396,-253.36057,953.01196,-342.18811,-295.14978,781.13019,-384.19955,-215.51717,754.97662
175,1.45,-329.61948,-253.34451,953.39856,-342.25763,-295.28256,781.58081,-384.18213,-215.955,755.35834
176,1.458,-329.17676,-253.56578,953.44855,-341.94131,-295.30539,781.84888,-384.14795,-216.52153,756.11914
177,1.467,-329.17676,-253.56578,953.44855,-342.03156,-295.17883,782.28729,-384.46368,-216.41266,756.35449
178,1.475,-328.38846,-253.4278,953.45251,-341.82803,-295.63242,782.67792,-384.58075,-216.39038,756.63135
179,1.483,-328.19632,-253.25746,953.57367,-342.30988,-294.80292,782.33331,-384.5387,-216.0706,756.9444
180,1.492,-327.32043,-253.52303,953.44403,-341.77521,-293.37595,782.0813,-384.5387,-216.0706,756.9444
181,1.5,-327.01245,-253.64807,953.3797,-340.69992,-293.07886,781.65973,-385.18695,-214.87932,756.96844
182,1.508,-327.20392,-253.4402,952.97321,-340.88766,-292.88693,781.43707,-385.7739,-212.33731,756.4281
183,1.517,-327.63217,-252.58731,952.46021,-341.7027,-292.45682,780.92169,-386.32965,-211.95439,756.41364
184,1.525,-328.03427,-252.20131,952.12421,-340.83957,-291.79095,780.27167,-386.45245,-211.85829,755.93536
185,1.533,-328.42004,-252.00963,952.16663,-341.27219,-290.62668,779.89166,-386.47067,-211.21098,755.94025
186,1.542,-328.70251,-251.67281,951.88293,-341.19522,-289.86658,779.77332,-386.03751,-211.34245,755.42725
187,1.55,-328.7496,-251.8175,951.79688,-341.78101,-290.14767,779.36212,-386.01849,-210.56992,755.39197
188,1.558,-328.7496,-251.8175,951.79688,-342.03204,-289.78809,778.66388,-385.8688,-209.37599,754.58124
189,1.567,-329.20642,-251.47208,951.68707,-342.03204,-289.78809,778.66388,-386.28958,-209.54379,754.47632
190,1.575,-329.41498,-251.6519,951.41119,-342.01773,-290.26532,778.29614,-385.98462,-207.61343,754.40619
191,1.583,-329.61847,-251.50977,951.2489,-342.01773,-290.26532,778.29614,-385.746,-208.63988,753.95807
192,1.592,-329.41498,-251.6519,951.41119,-342.01773,-290.26532,778.29614,-385.88657,-210.09869,754.40204
193,1.6,-329.41498,-251.6519,951.41119,-341.6629,-289.78204,778.54242,-386.34711,-210.49849,754.52722
194,1.608,-328.7496,-251.8175,951.79688,-340.62659,-291.19058,779.22083,-385.12085,-212.3053,755.13934
195,1.617,-328.7496,-251.8175,951.79688,-340.95782,-291.91827,779.72284,-384.75989,-212.7083,754.88477
196,1.625,-328.7496,-251.8175,951.79688,-341.06415,-292.61945,779.86658,-384.67444,-213.25127,754.79327
197,1.633,-328.65469,-252.18204,951.93604,-341.06802,-293.33731,780.5827,-384.35104,-214.41148,754.79865
198,1.642,-328.73566,-252.29417,952.18976,-340.98029,-294.00708,780.97156,-384.19955,-215.51717,754.97662
199,1.65,-329.10696,-252.51224,952.76678,-341.18271,-294.9859,781.15961,-384.12695,-215.95239,755.08527
200,1.658,-328.77148,-252.8405,953.35858,-340.74469,-294.9017,781.72461,-384.32596,-216.42842,755.91455
201,1.667,-328.32233,-252.61981,953.7641,-340.70102,-295.81531,781.50452,-385.03113,-217.08887,756.13904
202,1.675,-328.3349,-252.06931,953.99841,-339.98581,-296.46381,782.63312,-385.34659,-216.97995,756.37427
203,1.683,-328.42026,-252.44647,954.16925,-339.54816,-296.95883,782.78375,-385.7757,-217.38223,756.31891
204,1.692,-328.59464,-252.19,954.42767,-338.94528,-294.78406,782.7486,-385.7757,-217.38223,756.31891
205,1.7,-328.4057,-251.77911,954.16547,-339.65216,-294.06851,782.42371,-385.46359,-216.95766,756.65106
206,1.708,-328.45874,-251.83789,953.80859,-340.0466,-293.22543,782.16132,-384.88498,-216.5806,756.24915
207,1.717,-328.62598,-251.63249,953.37183,-340.48459,-292.72998,782.0108,-385.03467,-215.11467,756.19495
208,1.725,-328.56546,-251.51193,953.47455,-340.67236,-292.53806,781.78809,-385.27658,-213.75125,755.76086
209,1.733,-328.47983,-250.31174,953.06512,-340.53836,-291.4433,781.00696,-386.13626,-211.96715,755.69971
210,1.742,-328.65265,-250.17131,952.8598,-340.77145,-290.91837,780.29047,-386.08597,-211.77034,755.31238
211,1.75,-330.02838,-249.76105,952.18671,-340.77145,-290.91837,780.29047,-386.03751,-211.34245,755.42725
212,1.758,-329.84756,-249.6245,952.27826,-340.87134,-290.04034,779.91956,-385.46216,-210.95216,755.40613
213,1.767,-330.19077,-249.57524,952.04456,-341.14706,-289.82898,779.7514,-384.81424,-208.94147,755.01611
214,1.775,-330.7829,-249.50809,951.95752,-340.42123,-289.62421,779.63519,-384.25211,-208.12823,754.7934
215,1.783,-330.88486,-248.86885,951.77087,-340.87134,-290.04034,779.91956,-384.25211,-208.12823,754.7934
216,1.792,-330.88486,-248.86885,951.77087,-340.87134,-290.04034,779.91956,-383.70181,-208.75803,754.87213
217,1.8,-330.95215,-249.6393,951.86884,-340.51395,-290.25925,779.95886,-384.4353,-211.09187,754.88708
218,1.808,-330.58081,-249.82019,951.89526,-340.51395,-290.25925,779.95886,-383.87897,-211.47458,754.90143
219,1.817,-330.38034,-249.79362,951.87653,-340.04565,-290.71365,780.17432,-384.38882,-212.30235,754.91168
220,1.825,-330.12888,-249.8589,952.11481,-340.77145,-290.91837,780.29047,-384.6441,-212.49988,755.10962
221,1.833,-329.90811,-249.74515,952.17548,-339.7027,-291.21774,780.68304,-384.6441,-212.49988,755.10962
222,1.842,-329.84756,-249.6245,952.27826,-340.42841,-291.42239,780.79913,-384.57742,-212.71931,755.21979
223,1.85,-329.22028,-248.51782,952.65631,-339.7027,-291.21774,780.68304,-384.57742,-212.71931,755.21979
224,1.858,-328.27979,-248.98607,952.84747,-339.7027,-291.21774,780.68304,-384.57742,-212.71931,755.21979
225,1.867,-328.37067,-249.76584,953.3208,-339.7027,-291.21774,780.68304,-384.57742,-212.71931,755.21979
226,1.875,-328.74429,-250.95102,953.33295,-339.5892,-291.76755,781.34827,-385.2218,-213.53918,755.87415
227,1.883,-328.66031,-250.48044,953.57941,-339.5892,-291.76755,781.34827,-385.2218,-213.53918,755.87415
228,1.892,-328.59167,-249.70943,953.48169,-339.69415,-291.74768,781.57562,-385.71841,-212.33434,756.15466
229,1.9,-328.68799,-249.52522,953.35443,-339.69415,-291.74768,781.57562,-385.71841,-212.33434,756.15466
230,1.908,-328.88388,-249.39354,953.52454,-339.53229,-291.27957,781.03662,-385.71841,-212.33434,756.15466
231,1.917,-328.88388,-249.39354,953.52454,-339.53229,-291.27957,781.03662,-386.2742,-211.9514,756.1402
232,1.925,-329.32281,-249.98315,953.59583,-339.7027,-291.21774,780.68304,-386.2742,-211.9514,756.1402
233,1.933,-330.00089,-250.4122,953.4068,-340.42841,-291.42239,780.79913,-386.00742,-212.03996,755.90759
234,1.942,-329.98938,-249.55977,953.12024,-339.7027,-291.21774,780.68304,-386.13626,-211.96715,755.69971
235,1.95,-330.75223,-249.18202,952.51715,-339.7027,-291.21774,780.68304,-386.08597,-211.77034,755.31238
236,1.958,-331.29831,-249.52473,952.30792,-340.77145,-290.91837,780.29047,-386.08597,-211.77034,755.31238
237,1.967,-331.51669,-249.65627,951.97748,-340.77145,-290.91837,780.29047,-386.08597,-211.77034,755.31238
238,1.975,-331.90945,-249.47037,952.27295,-341.03568,-289.66479,779.88892,-385.67679,-211.92244,755.12488
239,1.983,-331.76144,-249.58606,952.12903,-341.49442,-289.746,779.86072,-385.58682,-211.96619,754.56104
240,1.992,-331.8602,-250.41046,952.46216,-341.57129,-290.50607,779.97906,-384.55405,-212.54366,754.54565
241,2,-332.00818,-250.29475,952.60608,-342.36496,-291.36484,780.177,-384.66974,-212.75211,754.32074
242,2.008,-332.15613,-250.1792,952.75012,-341.09595,-291.63559,780.14301,-384.75989,-212.7083,754.88477
