Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
25,0.2,-488.42801,44.8722,649.48206,-355.72098,-171.33078,635.58673,-346.96201,232.60852,630.63507
26,0.208,-488.21332,44.97167,649.70074,-355.53055,-171.61981,635.2915,-347.81989,233.03334,630.47308
27,0.217,-488.68365,44.61595,649.50964,-355.276,-171.66771,635.1579,-347.84769,232.5912,630.21515
28,0.225,-488.41782,44.57067,649.45544,-354.63116,-172.2663,635.17053,-347.84769,232.5912,630.21515
29,0.233,-487.75797,44.06837,649.57922,-354.81635,-172.14821,635.32684,-347.70313,232.46422,630.47876
30,0.242,-487.23276,43.88966,649.53845,-353.55801,-172.71323,635.4646,-347.70313,232.46422,630.47876
31,0.25,-487.23276,43.88966,649.53845,-353.56403,-172.70622,635.44128,-347.24072,232.02388,630.5498
32,0.258,-486.53265,43.65118,649.48407,-353.24789,-172.48244,635.47705,-347.12662,232.33171,630.94061
33,0.267,-486.53265,43.65118,649.48407,-353.09616,-173.16876,636.25073,-346.13251,231.46519,629.95807
34,0.275,-486.36105,43.54918,649.6781,-352.38531,-173.25699,635.90991,-345.75159,231.56839,630.36517
35,0.283,-486.1972,43.48558,649.85724,-352.7196,-173.50043,636.23889,-345.75159,231.56839,630.36517
36,0.292,-486.1972,43.48558,649.85724,-352.36761,-173.27234,636.26392,-345.72455,232.0112,630.6236
37,0.3,-486.1972,43.48558,649.85724,-351.51865,-172.85829,636.22858,-345.72455,232.0112,630.6236
38,0.308,-485.94119,43.74205,649.82971,-351.29782,-172.43941,636.224,-345.34622,232.63832,630.48627
39,0.317,-485.7049,44.07213,650.28442,-353.45627,-172.82327,636.42792,-345.34622,232.63832,630.48627
40,0.325,-485.90762,44.0744,650.16003,-353.56973,-172.41075,636.06934,-345.34622,232.63832,630.48627
41,0.333,-486.16367,43.81792,650.1875,-353.72522,-172.24837,635.85388,-346.01855,231.77328,630.34912
42,0.342,-486.92621,43.7831,649.56873,-353.97192,-172.12018,635.8869,-346.83633,232.29672,630.80499
43,0.35,-487.52493,43.9826,649.72345,-354.25732,-171.96527,635.90558,-347.12662,232.33171,630.94061
44,0.358,-487.49155,44.31498,650.05377,-354.76047,-171.61688,635.71936,-347.45877,232.9761,630.31525
45,0.367,-487.21716,43.87492,649.77173,-354.25732,-171.96527,635.90558,-347.81989,233.03334,630.47308
46,0.375,-487.21716,43.87492,649.77173,-354.47458,-171.75691,636.31476,-347.84769,232.5912,630.21515
47,0.383,-487.52493,43.9826,649.72345,-354.97815,-171.46678,636.14008,-347.69769,232.7619,630.00446
48,0.392,-487.52493,43.9826,649.72345,-354.97815,-171.46678,636.14008,-347.69769,232.7619,630.00446
49,0.4,-487.60782,44.11805,649.59521,-354.97815,-171.46678,636.14008,-348.00308,232.2251,629.96466
50,0.408,-487.84079,44.20383,649.45099,-354.97815,-171.46678,636.14008,-347.69769,232.7619,630.00446
51,0.417,-487.76407,43.84083,649.29034,-354.97815,-171.46678,636.14008,-348.07605,232.39162,629.76501
52,0.425,-487.76407,43.84083,649.29034,-354.97815,-171.46678,636.14008,-347.69769,232.7619,630.00446
53,0.433,-487.76407,43.84083,649.29034,-354.76047,-171.61688,635.71936,-347.69769,232.7619,630.00446
54,0.442,-487.50824,44.09713,649.26276,-354.81448,-171.9343,635.53912,-347.69769,232.7619,630.00446
55,0.45,-487.50824,44.09713,649.26276,-354.71729,-171.69464,635.58038,-347.69769,232.7619,630.00446
56,0.458,-487.31561,44.02511,649.41016,-353.91336,-171.32411,635.53076,-347.69769,232.7619,630.00446
57,0.467,-486.97586,43.91157,649.32965,-353.94366,-172.20033,635.77631,-347.69769,232.7619,630.00446
58,0.475,-486.61554,43.78662,649.35577,-353.94366,-172.20033,635.77631,-347.69769,232.7619,630.00446
59,0.483,-486.2767,43.90764,649.45648,-353.70859,-172.3342,635.76294,-347.33649,232.70453,629.8465
60,0.492,-486.2767,43.90764,649.45648,-353.24789,-172.48244,635.47705,-347.33649,232.70453,629.8465
61,0.5,-486.53265,43.65118,649.48407,-353.70859,-172.3342,635.76294,-346.21567,232.48262,629.60785
62,0.508,-486.53265,43.65118,649.48407,-352.50845,-171.91708,635.59186,-346.49139,232.62395,629.64874
63,0.517,-486.36105,43.54918,649.6781,-353.94366,-172.20033,635.77631,-346.21567,232.48262,629.60785
64,0.525,-486.36105,43.54918,649.6781,-352.84216,-171.78537,635.64227,-347.30875,233.14674,630.10455
65,0.533,-486.53265,43.65118,649.48407,-352.84216,-171.78537,635.64227,-347.30875,233.14674,630.10455
66,0.542,-486.96625,42.59394,649.54602,-353.94366,-172.20033,635.77631,-347.69769,232.7619,630.00446
67,0.55,-487.40952,42.3573,649.75586,-353.75461,-171.86771,635.93976,-347.69769,232.7619,630.00446
68,0.558,-487.66595,42.8325,649.6004,-354.0282,-171.70731,635.93829,-348.00308,232.2251,629.96466
69,0.567,-487.69278,43.27801,649.55481,-354.0282,-171.70731,635.93829,-348.35733,231.79979,629.79199
70,0.575,-488.09937,43.15289,649.55652,-354.03394,-171.52885,636.06921,-348.50726,231.62895,630.00269
71,0.583,-488.09937,43.15289,649.55652,-354.16754,-171.63432,636.22571,-348.84958,231.43492,629.60199
72,0.592,-487.92218,42.78065,649.32062,-355.30789,-171.48714,636.28876,-350.20248,231.7504,629.54913
73,0.6,-487.90164,43.1505,649.00592,-354.74643,-171.60254,636.229,-350.00833,232.04622,629.4267
74,0.608,-487.90164,43.1505,649.00592,-354.55795,-171.46745,635.81622,-350.22195,231.91685,629.2406
75,0.617,-487.90164,43.1505,649.00592,-354.28607,-171.62184,635.90204,-350.22195,231.91685,629.2406
76,0.625,-488.07132,42.96342,648.89825,-354.18558,-171.3333,636.20801,-350.22195,231.91685,629.2406
77,0.633,-488.07132,42.96342,648.89825,-354.28607,-171.62184,635.90204,-350.22195,231.91685,629.2406
78,0.642,-488.35373,42.4995,648.91034,-354.28607,-171.62184,635.90204,-350.22195,231.91685,629.2406
79,0.65,-488.35373,42.4995,648.91034,-354.47458,-171.75691,636.31476,-350.19357,232.12172,629.05774
80,0.658,-488.35782,42.17589,648.74005,-354.19357,-171.88902,636.30096,-350.22195,231.91685,629.2406
81,0.667,-488.21982,41.9975,648.26556,-353.45166,-171.69888,636.25177,-350.22195,231.91685,629.2406
82,0.675,-488.21982,41.9975,648.26556,-352.62225,-171.37926,636.08154,-350.22195,231.91685,629.2406
83,0.683,-488.17465,41.8802,648.599,-352.51361,-171.87585,635.62329,-350.22195,231.91685,629.2406
84,0.692,-487.82294,41.76319,648.49951,-352.51361,-171.87585,635.62329,-349.95667,232.66673,629.76917
85,0.7,-487.92966,41.8644,648.95081,-352.51361,-171.87585,635.62329,-349.74301,232.79594,629.9552
86,0.708,-487.26376,41.7831,649.26526,-352.51361,-171.87585,635.62329,-349.89294,232.62514,630.16577
87,0.717,-487.24384,42.16497,649.35974,-352.51361,-171.87585,635.62329,-350.08716,232.32951,630.28827
88,0.725,-487.24423,42.2729,649.56262,-352.51361,-171.87585,635.62329,-350.08716,232.32951,630.28827
89,0.733,-487.29416,41.90427,649.68787,-352.81741,-171.86215,635.75146,-350.08716,232.32951,630.28827
90,0.742,-487.29416,41.90427,649.68787,-352.81741,-171.86215,635.75146,-350.08716,232.32951,630.28827
91,0.75,-488.17365,40.75681,649.685,-352.50845,-171.91708,635.59186,-350.08716,232.32951,630.28827
92,0.758,-488.17365,40.75681,649.685,-352.84216,-171.78537,635.64227,-350.56607,231.4503,629.57367
93,0.767,-488.29843,41.38507,649.40491,-353.22858,-171.63017,635.68115,-350.79633,231.38672,629.7558
94,0.775,-488.29431,41.50064,649.72693,-353.75461,-171.86771,635.93976,-350.79633,231.38672,629.7558
95,0.783,-488.34756,40.78596,649.30267,-353.94366,-172.20033,635.77631,-350.79633,231.38672,629.7558
96,0.792,-488.61258,40.58952,649.31787,-353.94366,-172.20033,635.77631,-351.17685,231.61615,629.55511
97,0.8,-488.76877,40.08337,649.29944,-353.94366,-172.20033,635.77631,-351.17685,231.61615,629.55511
98,0.808,-488.76877,40.08337,649.29944,-353.70859,-172.3342,635.76294,-351.17685,231.61615,629.55511
99,0.817,-489.03394,39.88707,649.31476,-353.49939,-172.51396,635.55286,-351.17685,231.61615,629.55511
100,0.825,-488.94516,39.83701,649.46606,-353.72522,-172.24837,635.85388,-351.17685,231.61615,629.55511
101,0.833,-489.03394,39.88707,649.31476,-353.33038,-173.08638,635.8374,-351.40561,231.16034,629.48181
102,0.842,-488.94516,39.83701,649.46606,-353.04739,-172.9565,635.76282,-351.17685,231.61615,629.55511
103,0.85,-488.94516,39.83701,649.46606,-353.04739,-172.9565,635.76282,-351.17685,231.61615,629.55511
104,0.858,-488.67999,40.0333,649.45081,-352.4816,-173.1199,636.03027,-351.40561,231.16034,629.48181
105,0.867,-488.67999,40.0333,649.45081,-352.49728,-171.46225,635.75787,-351.40561,231.16034,629.48181
106,0.875,-488.67999,40.0333,649.45081,-351.79306,-170.80374,635.26685,-351.17685,231.61615,629.55511
107,0.883,-488.41501,40.22974,649.43555,-351.76352,-172.18457,635.95972,-351.17685,231.61615,629.55511
108,0.892,-488.06351,40.11267,649.33624,-351.7612,-172.45181,635.7804,-351.17685,231.61615,629.55511
109,0.9,-487.45605,40.47527,649.39557,-351.76352,-172.18457,635.95972,-351.17685,231.61615,629.55511
110,0.908,-487.45605,40.47527,649.39557,-351.65021,-172.59726,636.31836,-351.17685,231.61615,629.55511
111,0.917,-487.49002,40.25172,649.85828,-351.65021,-172.59726,636.31836,-350.79633,231.38672,629.7558
112,0.925,-487.49002,40.25172,649.85828,-352.51361,-171.87585,635.62329,-350.79633,231.38672,629.7558
113,0.933,-487.36285,40.39623,649.97064,-352.51361,-171.87585,635.62329,-350.90677,232.1586,630.2204
114,0.942,-487.29523,40.95255,649.83771,-352.81741,-171.86215,635.75146,-350.56607,231.4503,629.57367
115,0.95,-487.79565,41.32201,649.90448,-353.14734,-172.2858,635.57788,-350.56607,231.4503,629.57367
116,0.958,-487.68732,42.03627,649.77246,-353.94366,-172.20033,635.77631,-350.8226,231.93721,629.7995
117,0.967,-488.28549,42.23591,649.927,-354.21722,-172.03998,635.77478,-350.10657,232.49594,629.97974
118,0.975,-488.30109,41.96967,650.15448,-354.71729,-171.69464,635.58038,-350.10657,232.49594,629.97974
119,0.983,-488.30109,41.96967,650.15448,-355.17694,-171.21404,635.41138,-350.41608,231.621,629.36304
120,0.992,-488.28549,42.23591,649.927,-355.17694,-171.21404,635.41138,-350.41608,231.621,629.36304
121,1,-488.42819,41.82521,650.04218,-355.18054,-170.49876,634.78168,-350.41608,231.621,629.36304
122,1.008,-488.30109,41.96967,650.15448,-355.2355,-171.41336,635.32318,-350.56607,231.4503,629.57367
123,1.017,-488.30109,41.96967,650.15448,-354.71729,-171.69464,635.58038,-350.56607,231.4503,629.57367
124,1.025,-487.99454,41.1912,649.89203,-354.75778,-171.94894,635.4151,-350.56607,231.4503,629.57367
125,1.033,-488.12164,41.04671,649.77966,-354.21722,-172.03998,635.77478,-350.41608,231.621,629.36304
126,1.042,-487.79565,41.32201,649.90448,-353.94366,-172.20033,635.77631,-350.41608,231.621,629.36304
127,1.05,-487.29523,40.95255,649.83771,-353.56403,-172.70622,635.44128,-350.41608,231.621,629.36304
128,1.058,-487.29523,40.95255,649.83771,-353.56403,-172.70622,635.44128,-350.22195,231.91685,629.2406
129,1.067,-486.78625,40.02898,649.96637,-353.49939,-172.51396,635.55286,-350.22195,231.91685,629.2406
130,1.075,-486.62253,39.96544,650.14526,-353.74918,-172.58833,635.59766,-350.22195,231.91685,629.2406
131,1.083,-486.41971,39.96305,650.26978,-351.51865,-172.85829,636.22858,-350.41608,231.621,629.36304
132,1.092,-486.24835,39.86141,650.46417,-352.92874,-173.32079,636.44891,-348.81018,231.29324,629.17102
133,1.1,-486.19858,40.01094,650.57532,-352.78381,-172.90779,636.75513,-348.64893,231.70723,629.40765
134,1.108,-486.11102,40.94938,650.53693,-353.00726,-173.34389,636.59155,-348.54514,232.04349,629.69977
135,1.117,-485.73465,40.81926,650.55035,-353.45627,-172.82327,636.42792,-348.54514,232.04349,629.69977
136,1.125,-485.52029,41.01652,650.40125,-353.61179,-172.66098,636.21252,-348.54514,232.04349,629.69977
137,1.133,-485.54083,41.2944,650.40576,-353.45627,-172.82327,636.42792,-348.54514,232.04349,629.69977
138,1.142,-485.59094,40.92563,650.53101,-353.25739,-170.94312,636.42175,-348.26385,232.63518,629.67279
139,1.15,-485.96738,41.05574,650.51764,-353.64847,-171.73715,636.62292,-348.26385,232.63518,629.67279
140,1.158,-486.28165,41.95325,650.85742,-353.94583,-172.35008,636.44232,-348.26385,232.63518,629.67279
141,1.167,-486.62152,42.53272,650.50739,-353.94409,-171.19768,636.38928,-348.26385,232.63518,629.67279
142,1.175,-486.58798,42.86502,650.83746,-354.24814,-171.38409,636.48364,-348.26385,232.63518,629.67279
143,1.183,-486.37375,43.06226,650.68848,-354.73459,-171.01167,636.80707,-348.26385,232.63518,629.67279
144,1.192,-485.9769,43.54982,650.53955,-354.96634,-170.87589,636.71808,-348.26385,232.63518,629.67279
145,1.2,-486.97293,43.86311,650.64075,-355.16019,-170.82292,636.86926,-348.23557,232.83998,629.48993
146,1.208,-485.9769,43.54982,650.53955,-355.0639,-171.21303,636.177,-348.23557,232.83998,629.48993
147,1.217,-485.9769,43.54982,650.53955,-354.96237,-170.79807,635.96002,-348.23557,232.83998,629.48993
148,1.225,-485.9769,43.54982,650.53955,-355.24976,-170.83406,636.04675,-348.23557,232.83998,629.48993
149,1.233,-486.27029,43.64052,650.79248,-355.45709,-170.84805,635.79675,-348.23557,232.83998,629.48993
150,1.242,-485.9769,43.54982,650.53955,-355.06805,-170.90331,635.91168,-348.23557,232.83998,629.48993
151,1.25,-485.9769,43.54982,650.53955,-354.52829,-171.36192,635.74384,-347.8855,233.00546,629.91223
152,1.258,-485.72086,43.80632,650.51202,-354.29776,-171.5233,635.84155,-347.8855,233.00546,629.91223
153,1.267,-485.72086,43.80632,650.51202,-354.29776,-171.5233,635.84155,-347.69769,232.7619,630.00446
154,1.275,-485.17419,43.86362,650.63312,-354.0282,-171.70731,635.93829,-347.33649,232.70453,629.8465
155,1.283,-484.80042,43.50837,650.52014,-353.10645,-171.23737,636.04999,-347.10822,233.16083,629.9198
156,1.292,-484.80042,43.50837,650.52014,-354.0903,-171.40366,636.37903,-346.29074,232.63786,629.46393
157,1.3,-485.17419,43.86362,650.63312,-353.82062,-171.95427,637.16644,-346.26315,233.08032,629.72211
158,1.308,-485.00314,43.70394,651.14233,-354.10794,-171.99033,637.25311,-346.26315,233.08032,629.72211
159,1.317,-485.37683,44.05926,651.25531,-354.40222,-171.8038,637.19989,-346.26315,233.08032,629.72211
160,1.325,-485.37683,44.05926,651.25531,-354.40222,-171.8038,637.19989,-345.98743,232.93901,629.68121
161,1.333,-485.8671,44.22633,651.29333,-354.64655,-171.61833,637.04382,-346.26315,233.08032,629.72211
162,1.342,-485.92957,44.05851,651.63049,-355.13287,-171.03102,636.51581,-346.26315,233.08032,629.72211
163,1.35,-485.8671,44.22633,651.29333,-355.13287,-171.03102,636.51581,-346.29074,232.63786,629.46393
164,1.358,-485.78067,44.2084,651.00519,-355.21173,-170.92613,636.30157,-346.01495,232.49649,629.42297
165,1.367,-485.78067,44.2084,651.00519,-355.28842,-170.75343,636.57147,-346.29074,232.63786,629.46393
166,1.375,-485.8671,44.22633,651.29333,-355.30341,-170.64478,636.28125,-346.51892,232.18143,629.39056
167,1.383,-485.78067,44.2084,651.00519,-355.95114,-170.99817,636.29254,-347.33649,232.70453,629.8465
168,1.392,-485.84451,44.08446,650.87268,-355.71005,-170.67554,636.41608,-346.51892,232.18143,629.39056
169,1.4,-485.84451,44.08446,650.87268,-355.95114,-170.99817,636.29254,-347.33649,232.70453,629.8465
170,1.408,-485.84451,44.08446,650.87268,-354.93716,-171.55656,636.40015,-346.51892,232.18143,629.39056
171,1.417,-485.84451,44.08446,650.87268,-354.93716,-171.55656,636.40015,-346.29074,232.63786,629.46393
172,1.425,-485.84451,44.08446,650.87268,-354.93802,-172.29875,636.53766,-346.29074,232.63786,629.46393
173,1.433,-485.78067,44.2084,651.00519,-354.38666,-172.92619,637.16809,-346.01495,232.49649,629.42297
174,1.442,-485.79929,44.77765,650.76086,-354.40469,-172.51826,637.24298,-346.01495,232.49649,629.42297
175,1.45,-485.79929,44.77765,650.76086,-354.28519,-171.89561,637.33655,-345.98743,232.93901,629.68121
176,1.458,-485.79929,44.77765,650.76086,-354.18417,-171.18422,637.18506,-345.7059,232.84032,629.60242
177,1.467,-485.36139,44.62742,650.7525,-354.18417,-171.18422,637.18506,-345.7059,232.84032,629.60242
178,1.475,-485.36139,44.62742,650.7525,-353.97357,-171.60062,636.84808,-345.7059,232.84032,629.60242
179,1.483,-485.39548,44.62847,651.01105,-354.28333,-171.33157,636.52734,-345.25635,232.90608,630.00177
180,1.492,-485.39548,44.62847,651.01105,-354.68176,-171.23683,636.37347,-345.02823,233.36269,630.07513
181,1.5,-485.27466,44.77181,651.1601,-355.24976,-170.83406,636.04675,-344.64819,233.13422,630.27563
182,1.508,-485.27466,44.77181,651.1601,-355.16971,-170.81207,635.71002,-344.64819,233.13422,630.27563
183,1.517,-485.24057,44.77076,650.90155,-355.24976,-170.83406,636.04675,-344.64819,233.13422,630.27563
184,1.525,-485.36139,44.62742,650.7525,-355.24976,-170.83406,636.04675,-344.87628,232.67757,630.20227
185,1.533,-485.79929,44.77765,650.76086,-355.41907,-170.94019,636.05164,-344.87628,232.67757,630.20227
186,1.542,-485.79929,44.77765,650.76086,-355.21173,-170.92613,636.30157,-344.99045,232.36954,629.8114
187,1.55,-485.79929,44.77765,650.76086,-355.41907,-170.94019,636.05164,-345.37054,232.59802,629.61084
188,1.558,-485.79929,44.77765,650.76086,-355.21173,-170.92613,636.30157,-345.73337,232.39774,629.34412
189,1.567,-485.84903,44.6281,650.64966,-355.35114,-170.92352,636.58838,-345.73337,232.39774,629.34412
190,1.575,-485.84903,44.6281,650.64966,-355.43347,-172.27112,636.97955,-345.73337,232.39774,629.34412
191,1.583,-485.84903,44.6281,650.64966,-354.98392,-172.17331,637.25745,-345.73337,232.39774,629.34412
192,1.592,-485.99838,44.1628,650.53741,-354.65051,-172.4066,637.46686,-346.24316,232.04002,629.34955
193,1.6,-485.99838,44.1628,650.53741,-354.65051,-172.4066,637.46686,-346.24316,232.04002,629.34955
194,1.608,-485.99838,44.1628,650.53741,-354.10794,-171.99033,637.25311,-346.24316,232.04002,629.34955
195,1.617,-485.72531,44.35003,650.28894,-354.10794,-171.99033,637.25311,-346.24316,232.04002,629.34955
196,1.625,-485.84903,44.6281,650.64966,-354.397,-171.64992,637.86029,-346.24316,232.04002,629.34955
197,1.633,-485.84903,44.6281,650.64966,-354.397,-171.64992,637.86029,-346.01495,232.49649,629.42297
198,1.642,-485.50574,44.68699,650.50787,-354.397,-171.64992,637.86029,-346.01495,232.49649,629.42297
199,1.65,-485.79929,44.77765,650.76086,-354.397,-171.64992,637.86029,-345.7059,232.84032,629.60242
200,1.658,-485.79929,44.77765,650.76086,-354.42035,-171.70665,638.11194,-345.37054,232.59802,629.61084
201,1.667,-485.79929,44.77765,650.76086,-354.74924,-171.68262,637.28528,-345.25635,232.90608,630.00177
202,1.675,-485.79929,44.77765,650.76086,-355.1055,-171.06039,637.29187,-345.25635,232.90608,630.00177
203,1.683,-485.76215,45.34705,650.84784,-355.58133,-171.07828,637.78461,-345.25635,232.90608,630.00177
204,1.692,-485.76215,45.34705,650.84784,-355.50049,-171.05652,637.55994,-344.64819,233.13422,630.27563
205,1.7,-486.37701,45.63531,650.69128,-355.25797,-170.65717,637.74115,-344.53223,233.48605,630.19574
206,1.708,-486.4541,45.85614,650.58618,-355.60773,-170.9164,637.91992,-344.53223,233.48605,630.19574
207,1.717,-486.28281,46.01081,650.44189,-355.56839,-171.05212,637.87158,-344.91223,233.7144,629.9953
208,1.725,-486.28281,46.01081,650.44189,-355.56839,-171.05212,637.87158,-344.91223,233.7144,629.9953
209,1.733,-486.28281,46.01081,650.44189,-355.3754,-171.14389,637.42169,-344.53223,233.48605,630.19574
210,1.742,-486.36035,45.72962,650.24811,-355.52838,-170.79018,637.10339,-345.25458,232.94992,629.53101
211,1.75,-486.47787,45.77687,650.07672,-355.3754,-171.14389,637.42169,-345.25458,232.94992,629.53101
212,1.758,-486.51505,45.20757,649.98987,-355.29926,-171.13921,637.24347,-345.5899,233.19214,629.52252
213,1.767,-486.86691,45.10283,649.84735,-355.3754,-171.14389,637.42169,-345.67792,233.40967,629.39471
214,1.775,-486.86691,45.10283,649.84735,-355.3754,-171.14389,637.42169,-345.75931,233.14778,629.01978
215,1.783,-487.03653,44.91541,649.73962,-355.3754,-171.14389,637.42169,-346.05206,233.34433,629.02539
216,1.792,-487.03653,44.91541,649.73962,-355.42465,-171.39006,637.83698,-346.16809,232.99268,629.10529
217,1.8,-487.22925,44.98739,649.59222,-355.3754,-171.14389,637.42169,-346.16809,232.99268,629.10529
218,1.808,-487.22925,44.98739,649.59222,-354.89365,-171.78821,638.22595,-346.43268,233.03653,629.21948
219,1.817,-487.26266,44.65506,649.26184,-354.89365,-171.78821,638.22595,-346.66089,232.58025,629.14612
220,1.825,-487.26266,44.65506,649.26184,-354.79468,-171.79692,638.04791,-347.4783,233.10306,629.60205
221,1.833,-487.22925,44.98739,649.59222,-354.3941,-171.79375,638.22168,-347.4783,233.10306,629.60205
222,1.842,-487.26266,44.65506,649.26184,-354.34476,-171.54774,637.80652,-347.4783,233.10306,629.60205
223,1.85,-487.22925,44.98739,649.59222,-354.10898,-171.34813,637.85693,-347.45566,232.91043,629.74603
224,1.858,-487.26266,44.65506,649.26184,-354.47351,-171.69574,637.58264,-347.10822,233.16083,629.9198
225,1.867,-487.22925,44.98739,649.59222,-354.47351,-171.69574,637.58264,-347.10822,233.16083,629.9198
226,1.875,-487.07001,44.58305,649.4093,-354.15836,-171.59416,638.27209,-346.29074,232.63786,629.46393
227,1.883,-487.03653,44.91541,649.73962,-354.74741,-171.29274,639.03815,-347.08041,233.60297,630.1778
228,1.892,-487.32883,45.00838,649.92474,-354.74741,-171.29274,639.03815,-347.08041,233.60297,630.1778
229,1.9,-487.32883,45.00838,649.92474,-354.59183,-171.45511,639.25348,-347.08041,233.60297,630.1778
230,1.908,-487.03653,44.91541,649.73962,-354.59183,-171.45511,639.25348,-346.26315,233.08032,629.72211
231,1.917,-487.22925,44.98739,649.59222,-354.59183,-171.45511,639.25348,-346.26315,233.08032,629.72211
232,1.925,-487.22925,44.98739,649.59222,-354.59183,-171.45511,639.25348,-347.08041,233.60297,630.1778
233,1.933,-487.62512,45.12128,649.48499,-354.59183,-171.45511,639.25348,-347.08041,233.60297,630.1778
234,1.942,-487.83987,45.0218,649.26636,-354.59183,-171.45511,639.25348,-347.10822,233.16083,629.9198
235,1.95,-487.83987,45.0218,649.26636,-354.729,-171.65536,639.01166,-347.25,233.55917,629.67535
236,1.958,-487.83987,45.0218,649.26636,-354.59183,-171.45511,639.25348,-347.25,233.55917,629.67535
237,1.967,-487.7728,45.57785,649.13348,-355.01868,-171.57358,639.00507,-347.25,233.55917,629.67535
238,1.975,-487.92233,44.98534,649.11359,-355.11069,-171.33479,639.15106,-347.25,233.55917,629.67535
239,1.983,-487.92233,44.98534,649.11359,-355.31912,-171.07867,638.76538,-347.25,233.55917,629.67535
240,1.992,-487.92233,44.98534,649.11359,-355.50183,-171.06679,638.28644,-347.4783,233.10306,629.60205
241,2,-487.97836,45.24754,649.05267,-355.68954,-171.20157,638.69916,-347.4783,233.10306,629.60205
242,2.008,-487.97836,45.24754,649.05267,-355.37952,-171.22528,638.06335,-347.4783,233.10306,629.60205
243,2.017,-487.9158,45.41537,648.71545,-355.56839,-171.05212,637.87158,-347.25,233.55917,629.67535
244,2.025,-488.24844,45.52211,648.90375,-355.3754,-171.14389,637.42169,-347.25,233.55917,629.67535
245,2.033,-488.19244,45.2599,648.96466,-355.23148,-171.12053,637.03174,-347.4783,233.10306,629.60205
246,2.042,-488.44797,45.00353,648.99219,-355.23148,-171.12053,637.03174,-347.85721,233.21024,629.72937
247,2.05,-488.17145,45.159,648.74304,-355.23148,-171.12053,637.03174,-347.8855,233.00546,629.91223
248,2.058,-488.17792,44.72894,649.14117,-355.23148,-171.12053,637.03174,-347.8855,233.00546,629.91223
249,2.067,-487.92233,44.98534,649.11359,-355.3844,-170.76674,636.71332,-347.69769,232.7619,630.00446
250,2.075,-487.92233,44.98534,649.11359,-355.23148,-171.12053,637.03174,-347.33649,232.70453,629.8465
251,2.083,-487.92233,44.98534,649.11359,-355.07877,-171.31743,637.42328,-347.69769,232.7619,630.00446
