Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
59,0.483,10.52686,238.85788,1176.54614,93.41745,288.63229,1189.23254,105.97276,198.67355,1203.69092
60,0.492,9.86815,241.69995,1174.86804,92.56664,293.15234,1187.42798,107.57777,202.81679,1202.3678
61,0.5,10.00468,244.19508,1172.94104,91.85394,296.37772,1185.75635,107.90739,206.06856,1200.40735
62,0.508,9.50199,247.50011,1171.21082,90.87681,299.82153,1183.74329,107.42482,210.40685,1198.36707
63,0.517,9.22732,249.31361,1169.76172,90.53304,303.55392,1181.12402,107.97971,213.38251,1195.99341
64,0.525,9.03549,252.18263,1168.52234,90.38636,305.12103,1179.06836,107.65269,216.54942,1194.59595
65,0.533,9.68906,254.95239,1165.19446,90.71532,310.53558,1175.74561,107.79987,220.40858,1192.5321
66,0.542,9.90298,258.02026,1164.16028,90.29095,312.71793,1173.15051,108.76638,223.24234,1190.28491
67,0.55,7.01366,261.08789,1162.58411,90.07727,315.8364,1171.11621,109.03658,227.78404,1187.04431
68,0.558,7.42753,264.13736,1160.56628,89.42408,318.14197,1167.63794,109.00137,230.31726,1184.44849
69,0.567,9.15783,265.50674,1158.12756,88.87598,322.60852,1164.90149,110.13534,233.21645,1181.7843
70,0.575,9.66101,267.04205,1156.36902,88.25819,324.19653,1161.23621,110.33595,236.90733,1178.45532
71,0.583,9.92395,268.85471,1152.55566,89.49734,327.14279,1158.8855,109.64224,238.88234,1175.40234
72,0.592,9.23858,271.37622,1151.09717,87.63974,330.13821,1155.31396,110.70812,243.06036,1172.12732
73,0.6,9.45408,274.25623,1149.16907,86.93565,331.79111,1153.02222,111.82098,244.82748,1169.3717
74,0.608,9.08918,275.53775,1145.93127,86.90054,335.48044,1149.3042,111.6986,247.3083,1166.25916
75,0.617,9.00817,277.4368,1143.61804,87.05197,337.95435,1146.55188,112.252,251.02931,1163.3761
76,0.625,9.55334,279.96564,1141.24634,86.43705,339.98981,1142.86279,112.63526,252.95807,1159.68848
77,0.633,9.60423,282.02429,1138.93115,87.06368,343.3205,1139.02209,112.64853,255.5825,1156.58301
78,0.642,9.45817,282.51657,1136.20081,86.87851,344.63513,1135.11353,113.9709,257.89163,1153.86841
79,0.65,9.76716,285.14215,1133.59021,85.97038,346.62668,1131.0144,113.63966,260.23843,1149.7959
80,0.658,9.70876,287.71338,1130.78589,85.19514,348.88608,1127.53687,113.84375,263.59622,1145.66724
81,0.667,9.88676,288.81158,1127.57874,85.75455,351.51251,1122.91406,114.16088,265.97415,1142.13171
82,0.675,9.47223,290.04962,1124.63965,84.95378,353.05231,1119.76233,115.04366,267.5184,1138.65271
83,0.683,10.05731,291.9617,1121.58618,84.43032,355.25433,1115.2417,114.97993,270.03091,1134.3811
84,0.692,10.32745,293.73257,1117.73059,84.64082,355.62436,1110.87158,115.43456,272.01987,1131.06738
85,0.7,10.65833,295.32959,1114.82166,84.67419,357.94052,1107.01013,114.87355,274.52698,1126.44238
86,0.708,10.2465,296.16974,1111.45996,84.20885,361.3934,1102.71887,115.79842,276.89713,1123.26697
87,0.717,10.92678,297.08829,1108.35449,84.35654,361.79883,1097.72498,116.69315,278.42075,1119.02393
88,0.725,10.64323,299.64224,1105.28906,84.83409,364.36322,1092.99841,116.54449,279.99609,1114.95837
89,0.733,11.11713,301.02957,1101.38098,83.54147,364.3938,1088.19238,117.10107,281.60947,1110.57458
90,0.742,11.08377,301.97162,1098.59229,84.33954,366.34039,1082.90515,117.38765,282.80927,1106.07104
91,0.75,11.29909,302.97922,1094.89758,84.48255,366.5863,1078.81726,117.65273,284.13834,1100.99487
92,0.758,11.61929,303.05045,1091.15527,83.66908,369.88898,1074.28015,118.10818,285.59418,1095.9054
93,0.767,12.1388,305.35635,1088.24915,83.6637,369.70322,1069.10645,118.93503,287.01077,1092.31543
94,0.775,12.46292,305.54034,1083.95862,83.67307,369.6687,1065.45032,119.35171,287.45712,1086.51733
95,0.783,12.98228,306.9408,1080.50232,83.78382,370.21521,1059.74414,119.73981,289.27798,1082.11475
96,0.792,13.19727,307.24969,1076.91943,82.88408,370.37018,1056.51819,120.49186,288.7565,1077.97363
97,0.8,13.49471,307.70886,1073.91382,83.18749,370.56589,1051.40356,120.89065,289.10724,1073.48547
98,0.808,13.80284,308.22141,1069.42322,83.46242,371.07449,1046.23096,121.24702,289.71503,1068.64038
99,0.817,14.41105,307.17645,1066.81177,84.40586,371.86945,1042.5105,122.16727,289.60434,1064.32922
100,0.825,14.85073,307.50067,1063.64343,84.50198,371.59497,1037.03992,122.1379,289.97177,1059.46399
101,0.833,16.09652,307.84924,1059.74939,85.6963,371.57047,1032.28455,122.04099,289.84268,1054.2301
102,0.842,16.24946,307.88107,1055.96155,86.15585,372.40231,1027.99023,123.0279,289.9949,1049.93555
103,0.85,16.73235,308.8414,1052.46228,85.60229,373.1864,1022.85266,123.11938,289.99625,1045.0658
104,0.858,17.27347,308.01978,1048.16943,85.58636,372.82367,1017.90411,123.70882,289.93518,1040.38037
105,0.867,17.22519,307.64752,1045.54102,85.73631,371.80383,1013.87415,123.68873,289.85864,1036.43604
106,0.875,17.89481,307.00107,1041.1687,85.93752,369.89246,1008.55975,123.73795,290.08258,1030.69214
107,0.883,17.8782,306.47943,1037.95862,86.1399,370.63385,1004.03369,124.23956,289.84793,1027.06335
108,0.892,18.82962,306.15863,1034.34119,86.80278,369.40103,999.47534,124.34402,288.0351,1022.58557
109,0.9,19.40449,305.62027,1031.3501,86.05002,368.30984,995.6109,125.22452,287.46701,1017.77411
110,0.908,20.46065,304.77164,1027.54529,86.98537,367.34622,990.7298,126.08595,288.19687,1013.67651
111,0.917,20.75237,303.55548,1024.55457,86.44056,367.92786,985.45306,126.44083,287.20868,1008.46149
112,0.925,20.96714,303.23596,1020.33563,85.81717,367.01257,982.69659,126.75829,285.84543,1003.7251
113,0.933,21.41737,302.66028,1018.10858,86.69766,365.59125,977.85516,127.18353,284.06442,998.85107
114,0.942,22.17688,301.00647,1014.513,88.52277,364.11365,972.61438,127.54247,282.84695,994.25732
115,0.95,22.97611,299.20844,1011.90979,87.8556,362.16327,969.64996,128.02446,281.32309,989.43036
116,0.958,23.2689,298.6622,1008.0752,87.34117,360.12112,965.9577,128.76987,280.64066,985.2179
117,0.967,23.93948,297.12125,1005.42975,88.15223,359.2832,961.73309,128.54579,279.06131,981.07117
118,0.975,25.31767,295.43427,1002.91022,89.19144,358.52911,959.46271,129.03456,276.58344,976.49695
119,0.983,26.14051,294.24551,998.6001,89.61781,356.93369,954.74078,130.23706,273.71875,972.02393
120,0.992,26.82417,293.09656,996.29962,90.3036,353.8541,951.51093,130.44969,272.44604,967.81323
121,1,27.47004,289.99347,992.86139,90.11943,351.1666,947.68256,130.8278,270.85614,963.86908
122,1.008,28.46066,289.41644,990.76379,90.5952,350.89362,945.36591,130.81575,268.23877,960.25214
123,1.017,29.22882,287.69107,988.12268,92.23174,347.25293,941.40546,131.42969,265.24539,956.66241
124,1.025,30.42805,285.66257,985.60022,91.67146,346.81863,938.0752,131.98961,263.55954,952.87006
125,1.033,31.18303,282.9913,983.47058,92.82533,342.63022,935.7677,132.82066,260.63657,949.15082
126,1.042,32.65576,280.81152,981.17419,94.36358,340.71194,932.38556,132.79678,259.31696,946.28998
127,1.05,33.0663,278.63339,978.16376,94.64278,338.88687,929.88165,133.63094,256.66092,941.77448
128,1.058,33.68557,276.0787,976.16217,95.02728,336.46713,926.65741,134.38664,252.065,939.69397
129,1.067,34.10143,273.9704,974.95422,96.93593,333.7532,924.03186,134.51176,251.26581,936.55109
130,1.075,34.96603,272.78638,971.82874,96.68817,330.97885,922.10327,134.42058,248.72014,934.5152
131,1.083,36.43785,270.53305,970.12915,97.45576,329.49033,919.57892,134.91316,244.89879,931.5423
132,1.092,36.21018,268.15921,968.55707,99.0659,325.9231,917.77417,134.97203,242.4077,929.98267
133,1.1,36.76226,266.57193,966.64764,99.57681,322.4585,915.15839,135.80452,239.15598,927.09711
134,1.108,37.93665,264.14551,964.81866,100.52419,320.90021,913.38672,135.89713,236.10921,925.58441
135,1.117,38.0621,261.54785,963.58173,100.38158,317.24063,911.74799,135.84077,232.68871,923.51648
136,1.125,38.38758,258.6377,962.64148,101.56514,313.06412,909.16827,136.05453,230.14764,921.28003
137,1.133,39.00813,256.19754,961.55096,103.17609,311.73654,908.5022,136.09372,227.78894,919.91986
138,1.142,39.63395,254.86855,959.84979,104.00172,309.16324,907.62109,135.73756,222.82658,918.72357
139,1.15,39.83496,250.73508,958.66309,102.85101,306.5563,905.5332,135.78104,220.5218,916.59491
140,1.158,40.95385,249.16884,957.54742,104.53828,303.00983,905.14301,135.48149,217.38049,915.29651
141,1.167,41.14308,244.91414,957.15436,106.17274,298.86469,904.50989,135.51347,213.00102,913.77972
142,1.175,41.43799,243.29758,956.33014,106.10575,295.62381,903.99634,135.92331,209.65132,911.53876
143,1.183,42.50859,239.77524,955.68408,107.68281,293.84595,903.61127,134.78775,205.48598,910.93646
144,1.192,42.88589,237.28993,954.55768,108.67633,290.35657,902.89563,134.76541,201.89949,909.96735
145,1.2,42.76759,235.50761,953.29987,110.04025,286.54807,902.36688,135.61401,199.72231,909.164
146,1.208,43.49045,231.88622,952.46753,109.75941,283.54004,902.0824,134.83691,194.48119,908.42029
147,1.217,43.33356,229.90157,952.6189,113.24951,282.03482,902.37604,134.28381,192.38359,907.19958
148,1.225,44.5395,227.09212,952.27954,113.06924,278.32962,902.27277,134.51523,188.21854,906.32953
149,1.233,44.46258,223.30466,951.79187,112.63997,274.85663,902.1723,134.94572,184.9541,906.24438
150,1.242,44.46503,221.16698,951.83551,114.07671,270.80209,902.04071,135.20654,182.15776,905.69513
151,1.25,45.58125,218.73598,951.41064,114.11073,266.81345,901.54889,134.72929,177.27368,905.66602
152,1.258,46.21354,216.09425,951.49786,115.15764,263.12958,901.289,135.42551,174.5444,905.29352
153,1.267,46.06619,213.66872,951.45428,115.61708,260.86337,901.90338,135.3103,171.46001,905.42859
154,1.275,46.15052,211.44266,951.16235,116.19083,257.13275,902.2605,134.49785,168.78308,905.86212
155,1.283,46.40162,207.79776,950.88617,116.58846,252.69327,901.82269,134.92548,164.89803,906.32623
156,1.292,46.62879,205.70413,951.29297,119.45766,251.93196,901.85706,134.77507,162.3853,906.93713
157,1.3,46.92793,203.9668,951.90887,120.19344,249.33366,902.33972,133.81787,159.0549,907.47858
158,1.308,46.4281,201.51729,952.26514,120.63204,245.49115,902.37347,134.47452,156.07289,908.33099
159,1.317,46.68155,199.70824,952.71558,121.96098,243.76477,903.68585,133.96115,151.58815,909.6424
160,1.325,47.62387,196.06726,953.7196,122.72614,240.50542,905.00494,133.44879,150.35172,910.52478
161,1.333,47.32243,194.7077,954.77301,121.6948,236.61555,905.80231,133.35109,147.83493,910.61603
162,1.342,47.97125,193.38997,956.06897,123.13926,234.30573,907.53821,133.86415,143.92152,912.47339
163,1.35,48.32618,191.65593,956.57263,125.04449,232.0504,908.87732,134.05606,140.76282,913.11664
164,1.358,47.88508,188.63092,957.29089,124.5566,227.49246,909.8537,132.69484,137.79497,915.03491
165,1.367,48.69098,186.52919,958.39868,124.67656,226.39513,911.67657,132.33215,134.24091,917.07159
166,1.375,49.15026,183.28618,959.68518,125.56673,223.04286,914.20972,133.03227,132.36853,917.79468
167,1.383,49.10246,182.35286,961.25793,125.80613,220.46281,915.4093,133.03052,129.90935,919.89764
168,1.392,49.14916,180.77057,962.63922,127.71984,217.54901,918.79657,131.40964,124.93047,921.85339
169,1.4,49.28173,178.39909,964.24036,127.85501,215.69585,919.33496,131.98001,124.20158,922.20294
170,1.408,49.68332,175.97461,965.75562,128.76579,213.13104,922.69531,133.67445,120.6301,925.82874
171,1.417,49.42158,175.08032,968.00006,129.33144,210.16238,923.98792,133.11476,119.52682,926.80396
172,1.425,49.58169,173.05092,969.69739,130.75406,207.61391,926.93048,132.33672,116.87285,930.01349
173,1.433,50.31839,169.59947,971.28473,131.45081,205.32124,929.20294,132.66612,113.70706,932.51727
174,1.442,49.8043,168.05725,972.99634,131.80074,202.81483,932.64471,132.73599,111.54887,935.4704
175,1.45,50.33985,165.57265,976.26086,131.92828,200.21953,934.76172,132.53004,109.34748,938.32935
176,1.458,50.63801,165.60181,978.15936,132.40204,197.44966,938.00171,132.37193,107.23479,942.21216
177,1.467,50.34196,162.7621,980.24591,134.28593,195.30061,941.37579,132.80135,106.11253,943.90137
178,1.475,49.93539,161.20786,983.13501,133.33345,191.2,944.09003,131.6312,101.71345,948.8042
179,1.483,50.25996,160.65233,986.01837,135.215,192.11642,948.07123,131.71632,100.47434,951.49402
180,1.492,51.01745,159.61192,989.9444,135.79407,188.64539,951.42004,131.93002,100.81417,953.86957
181,1.5,50.91298,159.3145,991.90375,135.81828,186.58644,955.21692,131.2742,97.96636,958.12866
182,1.508,49.87243,156.65286,994.15228,135.98277,184.623,959.59991,130.74924,93.83496,963.13391
183,1.517,49.25437,154.91533,997.0802,136.19762,182.19299,963.20007,130.34978,93.05257,966.24445
184,1.525,49.01645,153.64066,1000.15204,136.43243,180.45892,967.44971,129.94633,91.49435,970.01697
185,1.533,48.15285,152.21791,1003.42242,138.23901,179.55048,971.44409,128.7068,89.14362,973.51935
186,1.542,48.15952,151.55737,1007.35107,138.29054,177.69489,976.18872,127.65247,87.96946,978.27222
187,1.55,46.53507,150.49298,1009.35419,137.87874,175.46851,981.00177,126.36787,83.91832,983.16754
188,1.558,46.81093,149.61865,1011.70642,138.11621,174.29173,985.50983,126.61463,83.97561,987.17053
189,1.567,46.28923,148.80469,1015.79047,136.94879,171.26155,989.26611,125.60091,81.53088,991.41669
190,1.575,45.91581,147.1373,1018.72107,137.07425,170.82204,994.6452,124.03709,80.53909,996.01471
191,1.583,44.74007,146.34267,1022.39758,136.81905,167.78845,999.83228,123.4833,78.15772,1000.0802
192,1.592,44.44794,145.21225,1026.33215,136.19612,166.1946,1003.7594,121.72825,75.30299,1005.81232
193,1.6,43.82757,144.30501,1029.43945,135.62601,164.83301,1009.10077,121.04588,73.43882,1010.22314
194,1.608,43.34276,143.15105,1033.24988,136.2204,163.6044,1012.87897,120.61684,73.68076,1014.81152
195,1.617,42.42536,141.63866,1036.02112,136.26369,162.56393,1018.38245,120.46968,73.54779,1019.67365
196,1.625,41.39837,143.04697,1039.83167,135.14014,161.80812,1023.04462,118.55479,72.22472,1024.20581
197,1.633,40.94587,140.64543,1043.6322,135.28262,160.50682,1027.69678,118.31361,71.28656,1028.52832
198,1.642,39.82844,140.98363,1046.69507,134.81749,159.70496,1033.02258,117.00245,70.06064,1033.52637
199,1.65,39.55869,140.87706,1050.70898,134.27185,158.63599,1037.66357,115.92519,70.54845,1038.50317
200,1.658,38.60611,140.50752,1054.61169,133.6562,157.63997,1042.69104,115.01867,68.97967,1043.51733
201,1.667,37.41913,139.95601,1058.39624,132.35339,155.33139,1047.40955,113.74052,66.87043,1048.80566
202,1.675,36.10122,139.65907,1062.2959,132.66687,156.31227,1052.92358,112.21467,65.76669,1053.54504
203,1.683,36.09432,140.26865,1065.92712,132.13184,155.38464,1058.16235,111.6975,66.57367,1058.42273
204,1.692,33.72723,137.77263,1069.6532,131.3941,154.85202,1062.97058,110.77789,67.0414,1063.78369
205,1.7,33.45682,137.33258,1074.3606,131.6355,154.85873,1068.86072,109.52234,66.27311,1068.64771
206,1.708,32.61763,139.86354,1077.60376,129.26717,154.91861,1073.61621,108.96815,66.56818,1073.99854
207,1.717,32.76452,139.17989,1080.57983,129.04149,154.23782,1078.64026,108.26185,66.42645,1079.63428
208,1.725,31.23507,137.70232,1085.0575,128.96344,155.04526,1084.1748,106.70493,65.97353,1084.35681
209,1.733,30.25916,138.58286,1087.62292,127.10349,154.9556,1087.73645,106.83074,66.57277,1088.50842
210,1.742,30.12378,139.05898,1091.88391,127.38087,155.00166,1093.50452,106.38062,66.20903,1093.31543
211,1.75,30.11362,139.36688,1096.44275,126.57233,155.5948,1097.94897,105.83128,66.78793,1098.35376
212,1.758,28.85251,139.17992,1099.18042,125.95394,155.71484,1102.29529,104.7409,66.77837,1102.40784
213,1.767,28.88445,139.59312,1103.04236,124.44009,155.50241,1106.6134,104.404,67.00153,1107.05652
214,1.775,28.33799,139.68217,1107.28528,124.57534,155.26131,1111.7804,103.92809,67.01667,1111.17419
215,1.783,27.13479,139.03377,1110.54712,124.36573,155.56844,1115.49036,103.39634,66.35264,1115.94788
216,1.792,27.24199,139.46747,1114.50146,123.4192,155.51541,1120.46997,104.15289,67.76577,1119.75024
217,1.8,27.06355,139.90567,1118.15479,122.92944,156.88055,1125.0249,104.45308,66.82116,1124.49622
218,1.808,26.00195,139.94539,1122.26648,122.63982,156.67752,1130.42224,104.43976,68.61689,1129.41052
219,1.817,25.91698,140.57907,1125.64709,121.1813,158.16687,1133.14001,104.00898,68.04422,1133.59338
220,1.825,25.13512,139.92093,1128.83374,121.54802,158.03441,1138.2749,103.45249,67.55313,1137.16882
221,1.833,23.99594,139.45868,1132.69678,120.44866,159.01347,1142.41516,102.673,68.24879,1140.58508
222,1.842,23.60412,139.88004,1135.92261,119.67469,160.33295,1146.79968,101.74113,69.90344,1144.85632
223,1.85,23.02952,140.51982,1138.93884,118.68058,159.72842,1149.96411,101.22165,69.90138,1149.39294
224,1.858,22.12157,141.46864,1141.76611,119.13216,159.91434,1154.61829,100.145,70.00329,1153.14136
225,1.867,22.05618,141.44124,1145.01013,118.12274,161.36192,1157.44043,100.73536,71.62277,1155.42322
226,1.875,21.54584,142.38795,1147.76953,116.97637,161.50175,1161.04102,99.85014,72.15289,1159.27271
227,1.883,19.87448,142.51318,1150.40979,115.65624,162.74889,1164.25012,99.79852,72.71259,1163.17175
228,1.892,19.61187,143.76721,1152.49109,115.30526,163.11839,1168.00623,98.04515,73.58493,1165.72083
229,1.9,18.41622,144.37012,1155.1593,113.70365,165.95511,1172.2854,98.17169,74.6217,1169.76123
230,1.908,17.92204,144.78581,1157.75183,112.48259,166.77025,1175.40466,97.19006,75.23585,1173.27209
231,1.917,17.0873,145.98627,1160.4884,111.26081,167.72374,1176.78052,96.68999,78.22397,1175.68652
232,1.925,17.21038,147.82262,1162.79639,109.97543,168.81404,1180.69055,95.89111,79.77148,1179.35522
233,1.933,15.41328,149.62788,1165.47876,109.15115,171.66809,1182.9989,95.22569,80.76034,1183.03992
234,1.942,14.79575,149.7178,1168.13574,107.96643,173.00345,1186.31921,94.96945,81.63728,1185.84253
235,1.95,14.29177,151.66287,1169.91394,108.26799,173.88551,1189.00867,94.85553,83.49332,1189.05042
236,1.958,13.50392,152.61282,1172.35803,106.66139,176.10837,1190.93018,93.68291,86.11647,1191.7688
237,1.967,13.40831,154.17952,1174.50342,106.19389,178.72925,1193.9917,94.0212,88.62104,1195.23352
238,1.975,13.29374,156.37712,1176.28162,105.20726,181.18495,1196.26025,94.17378,90.09526,1197.10486
239,1.983,12.73355,158.61562,1178.31689,105.43374,183.07329,1198.86707,93.71151,91.1696,1200.01843
240,1.992,12.61161,158.5742,1180.43335,105.10653,184.73785,1200.81189,94.59958,92.96016,1202.32397
241,2,12.15937,160.08885,1182.88831,103.538,187.1011,1202.67456,94.03699,96.38223,1204.88684
242,2.008,12.65106,161.91853,1183.93555,103.77107,189.4584,1204.66162,93.96094,98.93066,1207.07202
243,2.017,11.53838,164.86261,1185.9729,103.42804,193.19554,1206.11121,94.06483,101.04151,1208.46252
244,2.025,11.23674,166.43684,1187.86157,103.07193,195.25623,1207.40161,94.78788,102.51302,1211.06934
245,2.033,11.71265,167.18942,1188.43127,101.34545,196.76909,1209.31396,95.2331,105.41817,1212.74414
246,2.042,11.32376,169.93951,1189.73022,100.60164,200.04329,1210.58337,95.6748,107.51761,1213.66846
247,2.05,11.27717,171.43538,1190.84277,100.31618,201.38205,1212.02466,95.03517,111.71169,1215.60706
248,2.058,11.17775,173.60851,1191.52478,100.41495,204.9902,1212.98901,95.40524,113.94577,1216.96167
249,2.067,10.81034,176.39705,1193.17078,99.34943,207.79727,1213.20032,96.26443,116.72832,1218.40564
250,2.075,10.10455,177.78142,1193.78589,100.00261,210.9516,1214.49561,96.13322,118.85921,1219.31824
251,2.083,9.57304,179.36797,1194.06201,98.4286,213.45692,1215.10974,95.9929,122.23367,1220.75305
252,2.092,8.45181,182.68883,1195.44995,97.27905,217.00424,1215.8877,94.62653,124.45306,1221.9845
253,2.1,7.20023,183.12082,1195.97302,96.68055,219.12344,1216.4187,95.17642,127.41538,1223.69043
254,2.108,8.37484,187.70108,1196.18909,95.75282,223.7751,1216.97961,95.55107,130.21606,1223.61011
255,2.117,7.15929,188.92976,1197.05835,95.65509,224.52122,1217.04553,94.87874,133.26089,1225.18762
256,2.125,6.3644,191.81674,1197.53491,93.72472,228.52182,1217.74084,94.32593,136.60942,1226.10815
257,2.133,6.7763,194.58136,1197.60437,94.74123,231.47618,1217.33423,95.4029,140.11304,1226.97083
258,2.142,6.74223,195.48715,1198.25281,93.90488,234.6633,1218.16968,95.92265,142.12262,1227.47717
259,2.15,6.52775,199.19241,1198.39929,93.74178,238.86943,1219.34607,95.57387,145.92201,1227.96008
260,2.158,6.40525,200.04703,1198.2511,92.65894,242.08298,1218.6001,95.24109,149.17261,1228.24817
