Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
24,0.192,-180.35284,250.67123,1082.58496,-20.68485,253.13689,1117.20752,-13.8571,201.40225,1028.17505
25,0.2,-181.60878,251.19533,1082.39124,-21.66273,255.19112,1116.63672,-14.11248,203.23346,1028.90735
26,0.208,-181.93709,251.76653,1082.96313,-22.16339,255.38464,1116.78113,-14.22144,205.14876,1029.51367
27,0.217,-182.25185,252.21715,1083.48657,-23.99826,257.56406,1117.96643,-15.61039,205.74086,1029.93237
28,0.225,-183.21419,253.40041,1082.94995,-24.82469,259.37366,1118.26355,-15.62647,206.67476,1030.70923
29,0.233,-183.59935,254.12192,1083.02527,-25.67512,261.72513,1118.33337,-15.75348,208.20525,1031.63196
30,0.242,-185.66928,255.04884,1083.05627,-25.52397,262.6308,1118.5188,-16.50643,209.32274,1032.44531
31,0.25,-186.06471,255.40573,1082.75452,-26.12214,263.24841,1118.36707,-16.42577,210.75394,1032.18237
32,0.258,-186.06471,255.40573,1082.75452,-28.00125,266.95999,1118.48865,-17.34794,212.68866,1032.46509
33,0.267,-187.23138,256.04251,1083.2384,-28.49359,269.08447,1118.37708,-17.99501,213.54167,1032.84448
34,0.275,-188.1982,257.22543,1083.26123,-29.30895,269.69034,1117.57434,-17.93107,215.32893,1033.35779
35,0.283,-189.34999,258.33939,1082.85132,-29.53752,271.06839,1117.28076,-17.97712,216.94415,1033.19983
36,0.292,-189.29402,258.52209,1082.55725,-30.99752,272.58298,1116.53613,-18.89235,217.72838,1033.24768
37,0.3,-189.8127,259.59354,1082.16406,-32.60317,275.10196,1117.84778,-19.59832,219.90536,1033.63062
38,0.308,-190.07071,260.19797,1082.36292,-33.48225,276.73706,1117.39001,-19.95803,221.33617,1033.48523
39,0.317,-191.2355,260.5524,1082.34595,-33.63123,277.7966,1116.56067,-20.45323,222.37944,1033.53955
40,0.325,-191.65689,261.04297,1082.28845,-34.32964,278.61581,1116.47986,-20.32831,223.96716,1033.54126
41,0.333,-193.19287,261.34967,1082.22119,-36.62192,283.59409,1116.11157,-20.59839,225.22003,1033.23779
42,0.342,-193.91945,262.85889,1082.396,-36.20433,284.07571,1115.95898,-21.71389,226.3206,1033.4165
43,0.35,-194.51553,263.03641,1082.32544,-37.07708,285.7034,1115.59778,-22.29125,228.57863,1033.19373
44,0.358,-195.29227,263.67111,1081.41479,-37.74395,288.84467,1115.85706,-22.47433,230.60188,1033.14124
45,0.367,-195.91579,264.99481,1080.78613,-38.94689,290.13907,1114.77161,-22.29286,231.81252,1033.16345
46,0.375,-195.75241,265.56766,1080.56848,-40.1512,291.55533,1114.21594,-23.31601,234.01376,1032.11743
47,0.383,-195.92413,266.11469,1079.80872,-41.28123,295.36993,1112.28662,-23.53999,235.96437,1032.00867
48,0.392,-196.65207,266.63272,1079.32886,-42.22906,295.95377,1112.04858,-24.21563,237.29019,1031.38147
49,0.4,-197.34987,266.46078,1078.88916,-42.54803,297.49194,1111.53882,-24.32884,240.27132,1030.8501
50,0.408,-197.55084,266.95441,1078.09668,-44.43565,301.38708,1111.2887,-25.36431,242.41444,1030.32483
51,0.417,-199.81242,268.6311,1077.96985,-45.40926,302.66702,1110.68909,-26.3852,244.02312,1029.48059
52,0.425,-200.57013,268.84628,1077.98572,-46.00241,303.77621,1109.87817,-26.40256,245.02643,1029.28333
53,0.433,-201.71428,271.98895,1077.63037,-46.82558,304.58548,1108.11267,-27.92311,247.87215,1028.73621
54,0.442,-202.06044,272.61703,1076.25781,-49.49608,310.16827,1106.7666,-28.68811,249.50511,1027.67285
55,0.45,-203.09082,272.00195,1075.05591,-50.23101,310.92938,1106.34436,-29.08595,250.80934,1026.64673
56,0.458,-204.41931,272.02304,1074.36938,-50.15689,312.28281,1105.6759,-30.69731,252.97997,1025.8208
57,0.467,-204.48222,272.13223,1073.52808,-52.13346,313.89838,1105.27795,-31.48174,254.60062,1024.5968
58,0.475,-205.81441,273.84564,1073.3894,-53.50192,316.18887,1102.50964,-32.20345,256.74594,1023.62732
59,0.483,-207.14429,274.96118,1073.40063,-54.01021,318.37097,1101.26343,-33.47034,258.65027,1022.49365
60,0.492,-207.92513,276.05896,1072.97302,-54.6673,319.28253,1100.46448,-34.29464,260.01547,1020.98468
61,0.5,-208.16867,276.56418,1072.81543,-55.83889,321.26041,1099.19641,-35.36738,262.47678,1019.67847
62,0.508,-209.12918,278.13687,1071.32373,-56.58268,324.12009,1096.25183,-36.67299,264.23859,1018.07501
63,0.517,-209.98503,278.71603,1070.99219,-57.57275,325.09637,1095.21655,-37.1122,266.22946,1016.24902
64,0.525,-211.37341,279.16876,1070.53796,-59.69467,328.655,1093.59253,-37.89402,267.27182,1015.3515
65,0.533,-211.47165,279.7377,1069.93311,-59.96918,329.75934,1092.05261,-39.22754,270.61029,1013.01843
66,0.542,-211.79927,280.19629,1068.47046,-60.44539,330.83432,1089.11145,-39.66214,271.04245,1011.18689
67,0.55,-212.19847,280.24817,1067.69641,-62.93403,332.30356,1087.88879,-41.31016,273.94003,1010.1228
68,0.558,-213.60358,281.81479,1067.51782,-62.825,334.68607,1086.60522,-42.564,275.98761,1007.76636
69,0.567,-213.86461,282.57361,1065.5918,-63.86264,337.90073,1084.48535,-43.76486,277.33112,1005.84509
70,0.575,-215.2001,282.99463,1065.57703,-65.91881,339.27252,1082.08411,-44.31634,278.09677,1004.43756
71,0.583,-215.79906,284.32324,1064.33069,-66.91776,340.46741,1080.60083,-45.33361,279.66306,1001.85773
72,0.592,-215.65529,283.48856,1061.50488,-67.32809,340.29321,1079.14246,-46.44295,281.22833,1000.08508
73,0.6,-215.87096,284.56363,1060.64148,-68.43962,344.27014,1076.04517,-47.10697,281.98846,998.79089
74,0.608,-217.75439,285.2377,1059.79236,-69.65076,344.08881,1074.55237,-49.30282,285.36917,995.81049
75,0.617,-218.5582,286.27307,1059.63477,-70.51817,346.32928,1072.71472,-49.96754,285.6225,993.6637
76,0.625,-220.08064,286.97287,1058.31958,-71.34709,346.32654,1070.05835,-51.18784,287.35031,991.40533
77,0.633,-220.18338,287.57111,1056.04456,-71.73493,348.49652,1067.77747,-52.12902,288.01642,988.95587
78,0.642,-220.3365,288.0596,1054.53796,-72.70207,349.65701,1065.66455,-53.1678,289.13947,987.02966
79,0.65,-220.6626,288.25052,1053.81958,-73.58254,350.32111,1062.23999,-54.43951,289.6658,984.42987
80,0.658,-220.51781,288.09723,1052.77307,-74.12312,351.90897,1060.31311,-55.17038,290.33633,981.4046
81,0.667,-221.8772,287.84308,1050.4895,-74.99533,353.05316,1056.96411,-55.79139,291.15262,978.93823
82,0.675,-222.58812,288.31302,1049.08765,-76.11506,354.25995,1054.65186,-56.43467,290.1232,977.10437
83,0.683,-222.70352,288.71667,1049.00928,-76.31971,354.147,1050.99866,-57.99557,290.47308,974.7157
84,0.692,-223.5672,289.27039,1048.03394,-77.24824,355.23486,1048.92932,-59.17352,291.50079,970.99365
85,0.7,-223.31834,289.63574,1045.43335,-77.87511,355.25247,1045.35034,-59.62344,290.87082,969.11176
86,0.708,-224.38857,289.40295,1043.84436,-78.14428,355.30527,1042.48022,-60.63925,290.89502,967.12604
87,0.717,-224.25601,289.49103,1042.67761,-79.04704,355.84351,1039.92163,-62.02974,291.19214,963.78094
88,0.725,-224.77769,289.64655,1042.62097,-79.61747,356.91064,1036.99939,-64.15132,292.03668,961.15631
89,0.733,-225.11958,289.65921,1040.25,-81.208,357.97162,1033.71204,-65.17589,291.7681,958.52209
90,0.742,-225.13316,289.52451,1038.52112,-81.57639,358.14029,1031.64844,-65.54599,291.45358,956.27686
91,0.75,-224.96623,290.05573,1036.22607,-82.31229,359.23825,1027.59619,-66.75569,290.04099,953.37115
92,0.758,-226.18967,290.48111,1036.18127,-82.57776,359.00137,1024.98584,-67.99763,290.91003,951.40863
93,0.767,-225.78152,290.21475,1034.10339,-82.46689,359.659,1022.86914,-69.87151,291.47836,948.22791
94,0.775,-226.63432,290.92392,1031.89478,-82.70578,360.45618,1019.68347,-70.19939,291.90494,945.36523
95,0.783,-227.01656,292.15091,1031.23767,-83.27258,360.74658,1017.32062,-70.84634,291.35403,943.35199
96,0.792,-226.67519,291.69037,1030.3656,-83.36449,361.32959,1015.15381,-71.73255,291.83084,940.18695
97,0.8,-226.72647,290.54413,1027.63525,-83.51939,360.07507,1011.26642,-72.6013,291.94653,937.71167
98,0.808,-227.15002,292.03967,1026.32288,-83.97241,361.57584,1009.73181,-73.42861,291.26535,934.7002
99,0.817,-226.68356,292.05487,1025.33984,-84.5494,359.97897,1005.93439,-73.99561,291.0809,932.37054
100,0.825,-226.5681,292.04446,1023.4845,-84.34936,358.53555,1003.94128,-74.38049,291.12299,929.94672
101,0.833,-226.42328,291.45825,1022.54926,-84.6245,360.63916,1001.35901,-74.94234,290.27274,926.88318
102,0.842,-226.48874,291.27002,1021.13019,-84.57621,359.00821,996.75317,-76.88132,289.47815,924.26282
103,0.85,-226.44353,290.63034,1020.56787,-85.29391,356.94086,995.67902,-77.36072,288.98276,921.10565
104,0.858,-226.13916,291.09323,1019.10657,-84.17027,354.51025,991.15033,-78.38925,287.78296,919.40326
105,0.867,-226.61829,290.6832,1017.53387,-83.35586,355.1738,988.2547,-79.66222,287.02707,916.18481
106,0.875,-226.7934,289.36331,1017.0957,-83.30413,354.56302,986.07385,-79.89487,285.50168,914.40167
107,0.883,-227.09094,289.34293,1015.43195,-83.6181,354.88403,983.65381,-80.66859,284.15344,911.86591
108,0.892,-225.53171,289.84659,1014.01923,-84.58026,354.84445,981.04584,-81.6039,283.50378,909.68494
109,0.9,-225.84053,291.19843,1013.38177,-84.98149,354.9101,978.50507,-82.78014,282.93683,906.81079
110,0.908,-225.49858,288.91913,1012.14758,-84.7062,354.91943,975.30023,-82.9482,281.37561,904.46875
111,0.917,-225.73225,288.49149,1011.61987,-84.62704,353.29501,973.69641,-83.13116,279.5419,902.58429
112,0.925,-226.02319,288.52936,1010.40277,-83.90199,350.96542,971.54681,-83.6155,278.62497,900.86292
113,0.933,-224.90234,288.91672,1009.30615,-84.20039,350.43173,968.31439,-84.78124,278.44034,898.10126
114,0.942,-224.32539,288.02167,1007.39136,-84.7132,349.11594,966.32245,-86.6963,278.39673,896.6507
115,0.95,-224.40558,288.3074,1007.03693,-84.75094,348.82272,964.66211,-86.22626,276.11105,894.47943
116,0.958,-224.58176,287.80139,1006.68823,-84.68755,348.47995,963.12555,-88.19271,277.03406,892.51257
117,0.967,-223.1322,287.18408,1006.30206,-84.60686,348.61765,961.36615,-88.33284,275.91003,890.12775
118,0.975,-223.11441,287.35931,1005.00836,-83.8634,348.6597,960.68091,-88.75815,275.14783,888.44379
119,0.983,-222.28139,286.83789,1003.21899,-81.84356,345.23648,958.52734,-89.43095,274.31766,887.23083
120,0.992,-222.314,287.25543,1002.6413,-81.032,344.15082,957.45099,-90.01165,273.32758,885.03241
121,1,-222.28786,287.18387,1002.38611,-80.68676,344.04111,955.75421,-89.84081,272.23209,883.59528
122,1.008,-221.13287,286.04422,1002.00262,-80.73371,343.16791,954.17987,-90.58891,271.15723,882.53137
123,1.017,-220.54964,285.89673,1001.8175,-79.28503,342.43777,952.16162,-90.53738,270.20303,881.32208
124,1.025,-220.2549,284.74548,1001.03625,-78.80938,339.57217,950.53003,-90.26525,268.84503,879.08685
125,1.033,-219.69939,283.92111,1000.64362,-77.79118,338.33838,949.97668,-90.43859,266.87329,877.90521
126,1.042,-218.36574,282.56458,999.13599,-77.6701,337.12109,948.52313,-90.17508,264.81677,876.6286
127,1.05,-217.12433,283.18356,998.77222,-76.37518,336.56754,947.1427,-90.83568,264.0874,875.46765
128,1.058,-216.26564,282.23853,997.39301,-75.01839,333.04654,945.52411,-90.79675,262.5401,874.04816
129,1.067,-216.39499,282.45956,997.14655,-73.98753,332.61261,945.09174,-90.57237,260.73181,872.06592
130,1.075,-214.5909,281.81161,997.30536,-74.02047,330.78311,941.85785,-90.30315,259.69406,870.70367
131,1.083,-214.52246,281.99228,997.01227,-71.61997,329.64444,941.09467,-89.60694,257.75681,869.91431
132,1.092,-214.14554,281.6405,996.25372,-70.98455,329.63605,940.43567,-89.59319,256.33389,868.53601
133,1.1,-212.81493,281.22717,996.216,-70.26044,327.60413,939.32141,-89.31632,254.09242,867.84735
134,1.108,-212.11359,280.84244,995.62244,-69.62019,326.25403,937.4281,-90.0366,253.40921,867.14508
135,1.117,-211.70741,280.62326,995.60638,-68.2282,325.39514,936.5293,-89.96887,252.80354,865.87006
136,1.125,-209.8532,280.3313,995.48047,-67.88799,324.38101,935.92999,-89.80833,251.5428,864.36157
137,1.133,-208.12526,279.59735,994.76923,-66.86983,322.84436,935.55316,-89.48058,250.28223,863.68481
138,1.142,-207.76984,279.16351,994.24438,-65.23477,319.56656,935.57477,-89.13695,248.37213,862.97723
139,1.15,-207.63646,279.35388,994.51996,-64.63815,318.47342,934.6499,-89.68288,247.96765,862.69012
140,1.158,-207.76335,278.5968,993.98535,-63.61362,317.82285,935.13342,-89.70914,247.69577,862.00946
141,1.167,-207.76335,278.5968,993.98535,-62.31436,315.95587,934.9953,-89.18587,247.46613,861.94263
142,1.175,-206.07483,277.16251,993.12134,-60.91584,312.69431,934.63629,-88.39758,245.76559,861.69366
143,1.183,-204.9991,276.38354,993.08685,-60.05851,312.25549,934.67523,-88.17008,244.15179,861.41919
144,1.192,-203.57558,275.89474,993.60535,-59.27423,312.1326,934.53937,-88.06745,243.5641,860.83392
145,1.2,-203.05113,275.45877,993.88,-57.67964,310.0564,934.09491,-87.88993,242.88176,860.86493
146,1.208,-202.68303,275.40805,993.85303,-56.57162,307.58408,934.72681,-87.87782,242.28214,860.33368
147,1.217,-201.23421,274.90317,994.0318,-55.73851,305.57916,934.38782,-87.73534,241.40793,860.3515
148,1.225,-199.76784,274.83298,994.08441,-54.06721,304.35242,934.42993,-87.12749,240.76839,860.08826
149,1.233,-198.73076,274.78571,994.26031,-53.12666,302.49612,934.80865,-86.14119,238.49872,859.79279
150,1.242,-198.51782,274.31851,994.60394,-52.36002,300.09512,933.66772,-86.13428,238.08369,859.58081
151,1.25,-198.11296,273.52612,995.42194,-51.43999,299.00595,934.09723,-85.21184,236.44409,858.96515
152,1.258,-197.22437,272.51038,996.2149,-49.73241,298.73468,933.7851,-84.58581,235.22263,859.38885
153,1.267,-197.06302,271.29266,995.29529,-48.75552,297.52728,933.72656,-83.97943,234.65379,859.33136
154,1.275,-194.7354,270.53372,994.64917,-47.32531,295.89828,933.87811,-83.36965,232.17224,858.99396
155,1.283,-194.75102,270.62045,995.21466,-46.04984,293.73691,933.35577,-83.35455,230.60831,859.21802
156,1.292,-194.61444,270.49075,995.12054,-45.27441,293.8786,934.38135,-82.62688,230.24132,859.05231
157,1.3,-193.01396,269.25638,995.80255,-44.33456,290.29251,933.92358,-82.14954,229.11266,858.93555
158,1.308,-193.01396,269.25638,995.80255,-43.54415,290.58527,935.20508,-81.89754,227.98637,859.16174
159,1.317,-191.77414,268.50388,995.26031,-42.12106,288.0527,934.91705,-80.89218,227.16068,859.27417
160,1.325,-191.34064,267.60336,996.0766,-41.76331,287.69348,935.37384,-80.30942,225.90097,859.62518
161,1.333,-190.47726,267.49597,996.61865,-39.78388,284.99594,937.01703,-79.02911,224.44516,860.06036
162,1.342,-189.03006,265.99588,997.25085,-37.71246,283.7663,937.84259,-77.97698,223.45045,861.10376
163,1.35,-188.75768,265.61816,997.23688,-38.22068,284.03622,937.86115,-78.1464,223.17992,861.64771
164,1.358,-188.16354,265.64819,997.96484,-37.7315,283.88602,938.38763,-77.11674,222.56485,862.0108
165,1.367,-187.04324,265.4057,998.76233,-35.46595,280.49722,939.05078,-76.20852,221.67732,862.89148
166,1.375,-186.83777,265.19009,999.04816,-33.60042,278.55774,941.05762,-74.98761,220.69157,863.75873
167,1.383,-186.81552,264.10919,999.49628,-33.68076,278.25507,941.97052,-73.68839,219.45676,865.14441
168,1.392,-185.9375,264.00739,1000.22021,-33.19819,277.79471,942.72076,-73.04314,218.83952,865.47449
169,1.4,-184.43634,263.14627,1000.45892,-30.48971,275.19315,944.73785,-72.58622,217.93501,866.38159
170,1.408,-184.05348,262.93677,1000.80011,-29.76997,274.61923,945.52106,-71.11105,217.30783,867.97595
171,1.417,-183.48312,262.33392,1001.1416,-29.2105,275.11334,947.93939,-69.44266,216.91812,868.93512
172,1.425,-182.59497,261.43192,1002.70599,-27.26468,275.76852,949.20984,-68.22538,215.49782,869.5874
173,1.433,-182.5537,261.16635,1003.33789,-26.15561,268.93835,950.34912,-67.32689,215.01422,870.49133
174,1.442,-181.90298,260.13242,1004.59674,-25.64336,268.90851,951.07007,-65.51899,214.10814,872.53369
175,1.45,-180.16516,260.03952,1005.29742,-24.8171,269.53546,953.81091,-64.71902,213.70049,874.25385
176,1.458,-179.47763,259.90997,1005.74493,-24.19997,269.24774,957.20966,-63.46669,213.00363,875.59705
177,1.467,-179.98805,259.50073,1005.65637,-23.59149,268.9776,957.54529,-62.46501,212.34839,877.28583
178,1.475,-178.45572,258.57419,1007.12408,-22.78036,268.47812,958.94879,-60.88744,210.39063,878.64117
179,1.483,-178.17607,258.99399,1009.74567,-21.73937,268.48059,961.67963,-59.56329,209.46268,880.08313
180,1.492,-177.99158,259.45642,1011.13739,-19.68352,262.5459,963.09113,-58.77866,209.15205,881.79364
181,1.5,-178.03006,259.33984,1011.30054,-18.9149,262.13461,964.73938,-57.39937,209.51147,884.50116
182,1.508,-177.8414,258.92245,1012.43011,-18.89643,262.4566,968.01208,-55.22414,207.90268,885.61755
183,1.517,-177.15631,258.64047,1012.72363,-17.4656,260.79614,969.96655,-54.3279,207.63469,887.85852
184,1.525,-176.72853,258.68417,1014.31708,-16.78404,259.54999,971.90326,-53.5975,207.92789,889.0116
185,1.533,-176.73259,255.73268,1015.4538,-15.40847,258.15045,974.72284,-52.88388,207.86217,891.54321
186,1.542,-175.46593,255.54126,1016.45837,-14.95623,256.51715,976.3045,-51.00415,207.00653,892.96576
187,1.55,-175.67752,255.57921,1017.70074,-13.61065,257.7984,980.60205,-49.61542,206.40195,895.80182
188,1.558,-175.28197,255.24023,1018.54688,-12.69519,257.79489,982.45709,-48.27147,206.61089,897.84491
189,1.567,-175.28362,255.41786,1020.50739,-13.37964,257.46884,985.88434,-46.24519,205.84999,899.26587
190,1.575,-174.58524,254.97374,1022.2514,-12.03735,257.47424,987.93451,-45.69571,205.31223,902.91382
191,1.583,-174.37238,254.58585,1022.61035,-11.10114,255.59232,991.24298,-43.96106,205.25568,904.04926
192,1.592,-173.41328,254.60739,1023.65729,-10.83834,256.96933,993.38452,-43.25082,205.73462,907.30597
193,1.6,-173.14021,254.25404,1025.24304,-9.68148,252.81395,997.13275,-40.93523,204.71114,909.05536
194,1.608,-174.10611,254.88451,1027.56714,-9.55145,253.70006,999.22144,-40.06574,204.23981,912.35699
195,1.617,-174.12428,254.60764,1029.02783,-9.8436,253.19019,1002.15424,-39.38046,204.70206,914.37714
196,1.625,-173.38176,254.05461,1029.38391,-9.44764,252.11642,1004.86914,-38.48922,203.27998,917.28864
197,1.633,-173.22585,254.57663,1031.45642,-9.33179,251.44324,1007.65118,-36.90513,203.93233,919.85852
198,1.642,-173.46297,253.74001,1032.09875,-8.92598,251.60547,1010.78778,-36.36459,203.12968,922.27649
199,1.65,-173.43408,254.26891,1034.40747,-9.2599,250.63602,1013.58838,-35.19915,203.43907,925.14392
200,1.658,-173.33551,253.71249,1036.56201,-7.69842,251.90971,1016.72253,-33.8931,202.5752,927.51941
201,1.667,-173.15027,253.76715,1037.15845,-8.81248,251.4425,1019.49786,-32.41481,201.98369,930.12732
202,1.675,-173.70874,253.59454,1038.15503,-9.45098,251.61298,1023.10748,-31.56087,201.8844,933.27875
203,1.683,-173.28801,254.13818,1039.80518,-9.25592,251.29581,1024.98181,-30.62745,201.94952,935.7547
204,1.692,-172.97154,253.90451,1041.64075,-7.98503,250.85622,1027.44739,-29.78709,201.57924,938.93597
205,1.7,-173.04692,253.62611,1042.42932,-8.00678,251.3326,1031.16187,-29.32647,201.11359,941.1875
206,1.708,-173.04988,253.2702,1043.23499,-8.28066,250.74152,1032.55273,-28.04319,200.69418,944.11267
207,1.717,-173.69101,253.28052,1044.51501,-7.61717,251.49727,1036.87695,-26.7311,201.27422,946.8208
208,1.725,-173.01913,253.22385,1046.77563,-8.70805,250.48393,1038.54883,-25.61866,200.37668,949.83057
209,1.733,-172.84772,253.66508,1048.42822,-8.76977,250.79639,1041.98108,-24.65444,201.09029,952.59979
210,1.742,-172.96214,253.27951,1048.95947,-8.67377,250.68517,1045.17224,-24.26631,200.06367,956.00806
211,1.75,-173.63644,252.30829,1050.6178,-9.5984,250.56781,1048.28394,-23.37743,200.17543,958.99005
212,1.758,-173.85741,252.71175,1051.19092,-9.17444,251.09299,1051.36743,-22.46801,200.01982,963.01056
213,1.767,-174.10905,251.96483,1052.75769,-9.57838,250.72504,1055.61707,-21.31032,199.48067,965.24756
214,1.775,-173.3756,253.24101,1054.37317,-9.71786,250.67224,1057.47485,-20.92293,199.57938,968.95923
215,1.783,-174.6165,253.23358,1056.12036,-10.98917,248.43558,1062.85706,-21.17554,199.11134,971.80957
216,1.792,-175.34969,252.02881,1056.99182,-10.88555,249.71458,1064.50134,-20.40149,199.24025,975.34088
217,1.8,-176.76172,251.54688,1058.37524,-11.26332,249.15532,1068.45483,-20.1533,199.37029,979.05219
218,1.808,-177.06886,251.38258,1059.36743,-11.59708,250.58548,1071.07581,-19.91961,199.23196,982.03516
219,1.817,-177.10219,252.88249,1061.38855,-12.44128,249.30376,1074.29272,-19.57532,198.60208,984.72247
220,1.825,-176.97267,251.41199,1063.35303,-13.62235,250.55516,1078.42615,-19.75279,197.61908,988.71741
221,1.833,-178.37949,251.62337,1064.44836,-13.47039,251.57147,1080.66467,-18.82178,197.95384,991.19153
222,1.842,-178.1868,252.87509,1066.05591,-14.63964,251.02957,1083.32935,-19.15994,198.56369,994.37811
223,1.85,-178.4563,253.68475,1067.74048,-15.60297,250.38141,1085.91736,-18.96326,199.07088,997.46149
224,1.858,-178.67612,252.38118,1068.57983,-15.69242,249.40598,1087.9812,-19.33812,198.76184,999.69647
225,1.867,-179.21889,251.6559,1070.12402,-16.74928,250.6515,1091.85022,-19.15578,199.39879,1002.60938
226,1.875,-181.15172,253.3378,1071.7771,-17.76407,251.36333,1093.54773,-18.79555,199.52016,1004.72491
227,1.883,-181.47789,252.98354,1074.52405,-17.73682,251.49124,1096.09583,-18.73141,200.24011,1007.49744
228,1.892,-181.27348,255.12521,1074.78711,-19.02545,250.82437,1097.93079,-18.79354,201.07861,1009.26941
229,1.9,-181.91328,255.44174,1075.96692,-19.26975,251.11212,1100.17712,-18.63261,201.51706,1011.39807
230,1.908,-183.23618,254.5717,1077.11511,-20.22335,253.46376,1102.6571,-18.4017,202.30511,1013.09949
231,1.917,-183.30217,255.06195,1078.09033,-20.27892,252.98975,1104.11108,-18.4501,203.06059,1014.79932
232,1.925,-183.38968,255.14629,1079.20117,-22.58754,254.99228,1106.98633,-18.42176,204.28322,1017.22083
233,1.933,-183.55704,255.84819,1080.0907,-22.99972,255.12679,1108.26062,-18.4314,204.76414,1018.68872
234,1.942,-183.55704,255.84819,1080.0907,-23.67559,255.10939,1109.24658,-18.43994,205.10602,1021.00201
235,1.95,-185.68353,256.76013,1081.04993,-24.1794,256.12802,1112.18567,-18.95767,206.08015,1023.10968
236,1.958,-185.33017,256.22424,1081.70081,-24.8868,257.0842,1112.66516,-19.29705,206.03069,1024.01501
237,1.967,-185.73553,256.39636,1082.17615,-26.63106,259.61331,1114.04932,-19.3648,207.81647,1026.8772
238,1.975,-187.3813,256.70694,1083.11401,-27.00653,258.95276,1116.15552,-19.17061,207.74799,1028.29175
239,1.983,-187.34264,256.61945,1083.7865,-28.62949,259.99884,1117.58154,-19.77996,208.85336,1029.48328
240,1.992,-187.62042,256.44919,1084.65564,-28.63619,259.92038,1118.94128,-19.8011,210.20998,1031.80823
241,2,-187.80547,257.84338,1085.2301,-30.47701,262.03302,1120.72937,-20.96605,210.56314,1033.19897
242,2.008,-188.41206,257.34329,1085.31201,-31.11462,264.51257,1121.98975,-20.30607,211.43828,1035.02893
243,2.017,-190.62573,257.81961,1085.46814,-31.40171,265.15033,1122.61646,-20.67982,212.39038,1036.31482
244,2.025,-191.60741,257.94745,1085.76062,-32.75473,265.11005,1122.76978,-21.10192,212.34294,1037.30261
245,2.033,-192.28059,258.04965,1085.63037,-33.87994,266.85703,1124.43909,-21.36763,213.9516,1038.87146
246,2.042,-192.71814,258.07678,1086.11499,-35.01807,268.271,1126.76221,-22.67868,215.21075,1039.61877
247,2.05,-193.53065,259.32013,1086.79028,-35.75678,269.02939,1126.73975,-23.07935,215.97571,1040.69946
