Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
34,0.275,-229.10254,-221.44551,778.78052,-194.57071,-235.73915,698.78284,-149.60016,-144.80446,718.15796
35,0.283,-229.15318,-221.36819,777.61536,-194.96725,-235.65744,697.8175,-150.89384,-144.46712,715.39954
36,0.292,-228.98491,-219.85616,776.30682,-196.07378,-234.82289,696.88098,-150.57436,-143.33131,714.12305
37,0.3,-228.75006,-219.97357,774.99359,-195.14839,-234.7135,695.93829,-151.69691,-143.78258,711.65704
38,0.308,-229.07741,-219.75748,774.2749,-195.75664,-234.28944,694.61926,-151.70757,-144.0656,710.66962
39,0.317,-229.10677,-219.73024,773.5636,-195.45204,-234.20139,694.15228,-151.82632,-143.60359,708.97388
40,0.325,-228.84457,-220.15829,773.19141,-194.52821,-235.07228,694.04401,-151.50803,-144.6689,708.48096
41,0.333,-228.05756,-220.99829,773.19092,-194.57631,-236.57005,694.11597,-150.1535,-146.29752,709.49103
42,0.342,-228.02058,-221.23328,773.20056,-194.12088,-238.62187,694.16272,-148.7516,-149.59476,710.24548
43,0.35,-227.49719,-222.15521,773.57019,-193.68271,-239.23457,694.17926,-147.64478,-150.45682,709.77484
44,0.358,-227.05594,-223.58151,774.37506,-194.02174,-241.38858,694.47247,-144.84972,-151.15501,711.15588
45,0.367,-227.4749,-223.47694,774.50604,-193.55563,-241.90274,694.13757,-144.37773,-154.00323,711.97089
46,0.375,-225.70746,-226.29395,774.57062,-193.07907,-242.67302,694.47266,-142.78273,-155.71529,713.59271
47,0.383,-224.92451,-228.51688,775.76044,-192.73158,-244.27916,694.83929,-141.16614,-157.4745,714.67212
48,0.392,-224.74257,-229.48412,776.46252,-192.53917,-244.62515,695.44116,-139.4198,-159.92616,716.0116
49,0.4,-225.26747,-229.1703,776.74255,-191.4119,-246.23711,696.60413,-139.33444,-159.83185,716.44708
50,0.408,-225.33762,-229.40134,777.08978,-191.76143,-246.74025,697.56964,-137.93489,-159.91237,718.31335
51,0.417,-225.11046,-229.47235,778.48334,-190.79581,-246.28719,699.05823,-138.17319,-160.4816,719.38586
52,0.425,-225.41823,-229.55527,779.51971,-191.14189,-245.79364,699.85425,-139.0235,-159.37283,720.57214
53,0.433,-225.83147,-228.4651,780.31238,-191.42543,-244.82181,700.77679,-140.50661,-157.50667,722.09784
54,0.442,-225.90002,-228.87167,781.77673,-192.5804,-244.06784,701.38074,-141.54816,-156.09769,722.54413
55,0.45,-226.44221,-228.04306,782.06226,-192.28387,-244.18643,702.77155,-142.6546,-155.98039,723.17267
56,0.458,-226.72606,-226.99559,782.73676,-192.35747,-242.94774,702.81299,-143.62358,-155.25031,723.47113
57,0.467,-227.5847,-226.0603,783.01733,-192.76244,-240.88741,703.40234,-144.12521,-152.47948,723.77893
58,0.475,-227.97964,-225.54977,783.27344,-193.01135,-240.17886,703.62848,-144.63818,-150.53581,725.05042
59,0.483,-228.08173,-224.99574,783.12122,-193.50053,-237.6713,703.39471,-146.09976,-149.61415,725.19641
60,0.492,-228.28957,-223.99046,783.03467,-193.50018,-236.53487,703.21606,-147.08371,-148.81964,725.31061
61,0.5,-228.53725,-222.76471,782.68896,-193.86189,-235.68091,703.23615,-147.7336,-147.26848,724.89832
62,0.508,-229.11089,-221.38266,781.97076,-194.43269,-235.21472,702.90594,-148.2442,-145.59564,724.33929
63,0.517,-229.44527,-220.85071,781.56091,-194.43269,-235.21472,702.90594,-148.43077,-145.47108,723.47937
64,0.525,-229.48785,-220.69507,781.17828,-194.34897,-234.82228,702.39185,-148.55803,-145.56264,722.4826
65,0.533,-229.17139,-220.66357,780.64496,-194.04668,-234.61406,701.65356,-148.91859,-145.53172,722.00397
66,0.542,-228.78134,-220.96652,780.11499,-194.00053,-234.80664,701.1123,-148.95314,-144.74551,719.70642
67,0.55,-228.5979,-220.9146,779.08191,-193.53911,-236.16643,699.86536,-148.605,-144.8615,718.39288
68,0.558,-228.14095,-221.08653,778.70886,-193.5556,-236.2821,698.51337,-147.83481,-146.70934,717.01447
69,0.567,-227.49698,-222.19104,777.24847,-193.2505,-237.57288,698.35602,-146.98734,-149.63084,716.01227
70,0.575,-227.25343,-222.25494,775.83807,-193.35103,-238.61595,697.10333,-146.48431,-150.58069,714.80188
71,0.583,-227.43706,-222.92943,775.36786,-194.46181,-241.71698,695.97876,-145.51169,-152.87488,714.3006
72,0.592,-227.22118,-226.43983,775.01483,-194.94919,-243.24391,694.81549,-144.75951,-154.94446,713.30341
73,0.6,-226.81491,-227.92528,775.40283,-195.13567,-243.83539,694.66071,-143.63698,-156.48956,713.20789
74,0.608,-226.69989,-229.77168,774.9137,-195.16002,-244.77562,693.72583,-143.93501,-158.37241,712.75409
75,0.617,-226.19202,-230.79706,775.25543,-196.06747,-247.10643,694.28406,-143.76329,-159.72456,711.49683
76,0.625,-226.97643,-230.59554,775.54346,-195.7151,-247.40559,694.38251,-143.99356,-161.73308,711.15802
77,0.633,-226.54219,-230.37132,775.69452,-195.42453,-247.96399,695.11804,-143.90616,-161.71579,711.47284
78,0.642,-226.36505,-229.81163,776.53107,-195.05437,-247.59521,695.9245,-145.05774,-160.39447,713.16711
79,0.65,-226.41583,-229.07741,777.16632,-194.95197,-246.96815,697.46899,-145.46895,-160.23686,715.04663
80,0.658,-226.12743,-228.6201,778.87354,-195.51534,-246.86613,699.02484,-145.69499,-158.86278,716.2536
81,0.667,-227.44388,-227.21539,780.08936,-195.47807,-244.77722,700.16034,-146.06007,-157.33952,717.78589
82,0.675,-227.74817,-227.38982,781.1637,-194.43286,-243.38507,700.70599,-145.74803,-156.36302,719.71716
83,0.683,-228.04547,-226.41788,782.70911,-195.47462,-243.00244,702.13318,-144.95891,-155.57664,721.75909
84,0.692,-228.07509,-225.91158,783.39417,-194.96298,-241.16531,702.54712,-144.49707,-153.01207,723.35205
85,0.7,-228.96303,-224.94215,783.60822,-194.84175,-239.88106,702.88257,-145.51083,-151.10576,725.3465
86,0.708,-228.99286,-224.27396,784.06793,-194.16258,-237.06625,703.08759,-145.80042,-150.27406,725.76678
87,0.717,-227.09416,-223.34637,784.09619,-193.87151,-236.40636,703.44556,-145.83757,-150.02663,726.92664
88,0.725,-226.85338,-222.73637,784.42316,-193.07715,-235.33977,704.39886,-143.88649,-148.61125,728.51324
89,0.733,-226.18443,-222.46581,784.53436,-192.67543,-234.6461,705.5274,-144.27705,-147.69147,729.40375
90,0.742,-226.73602,-222.14583,784.79517,-192.19542,-234.58017,706.26935,-143.45905,-146.7438,730.65106
91,0.75,-226.46761,-221.20233,785.01288,-191.32668,-233.19557,706.38049,-143.69308,-146.49832,731.32483
92,0.758,-226.13469,-220.75119,785.04578,-191.32668,-233.19557,706.38049,-143.05566,-145.53294,730.46417
93,0.767,-226.49448,-221.0296,783.88544,-191.00427,-233.37579,705.2428,-143.47765,-145.15503,728.64545
94,0.775,-225.75865,-221.71902,783.82959,-190.4623,-234.46234,704.80426,-143.36577,-146.6889,726.20166
95,0.783,-225.29935,-221.97154,783.19336,-190.55684,-235.04924,703.51892,-143.2305,-145.84674,725.96033
96,0.792,-225.54295,-222.3214,781.94183,-190.26685,-235.74837,702.59229,-143.10834,-148.07584,724.51953
97,0.8,-224.67265,-222.40953,780.1759,-191.054,-236.64204,701.30902,-142.25743,-148.03049,721.1665
98,0.808,-224.48387,-222.94412,779.15247,-191.03259,-237.65535,699.23517,-143.05634,-148.47971,719.21844
99,0.817,-224.80785,-223.31053,777.46643,-191.3591,-238.1718,698.22424,-143.80038,-149.27342,717.83783
100,0.825,-224.72781,-223.38406,776.64032,-192.01459,-239.48997,696.96619,-144.7189,-150.85429,715.78052
101,0.833,-226.15244,-223.16093,775.59979,-193.47418,-241.38582,696.26007,-146.01305,-150.71008,713.19171
102,0.842,-226.22243,-225.15924,774.64642,-194.63628,-241.91879,694.3053,-145.98718,-152.69855,710.62689
103,0.85,-227.32582,-225.12846,774.29224,-196.00076,-242.68327,693.9671,-147.83803,-151.6992,709.28918
104,0.858,-227.38872,-225.93042,773.27325,-195.78909,-242.73062,692.64435,-147.9986,-154.21529,707.22626
105,0.867,-227.1265,-225.70549,772.31757,-196.66022,-243.10133,691.57751,-148.26007,-153.91748,706.0553
106,0.875,-227.26965,-225.64157,772.23865,-197.04712,-242.75845,691.43359,-148.26007,-153.91748,706.0553
107,0.883,-227.33798,-225.58125,772.31848,-196.64603,-242.33929,691.83032,-148.21358,-153.36867,706.44104
108,0.892,-227.2011,-224.82297,773.53558,-196.75906,-241.86395,693.38727,-148.22205,-151.95058,708.38422
109,0.9,-227.4749,-223.47694,774.50604,-196.75775,-241.93925,693.68317,-148.02718,-151.60519,709.38605
110,0.908,-228.01083,-223.74725,775.4704,-196.35439,-241.40031,694.34412,-147.50014,-151.71269,713.08752
111,0.917,-227.85568,-224.10539,777.46509,-195.60443,-240.6163,697.29852,-146.52692,-151.20059,715.34723
112,0.925,-227.28706,-224.28464,779.07788,-195.0531,-239.7215,698.16541,-145.46152,-150.99968,717.85242
113,0.933,-227.51929,-224.68016,780.1637,-194.38951,-239.73697,699.22644,-144.99007,-151.13687,719.90051
114,0.942,-226.97952,-225.07613,781.46405,-193.83273,-239.05234,700.61621,-144.29181,-151.30719,722.711
115,0.95,-226.56905,-225.08066,782.64844,-192.17104,-238.5378,702.41016,-141.58018,-152.16708,724.99414
116,0.958,-225.62411,-225.91016,783.65381,-191.50443,-238.6779,703.02063,-141.39047,-153.09465,726.35205
117,0.967,-225.26329,-226.30403,783.94946,-191.43272,-238.40585,703.19165,-139.73392,-154.57832,728.341
118,0.975,-225.08339,-226.13321,784.24622,-191.0011,-238.99013,703.68927,-139.54089,-154.13486,729.39655
119,0.983,-224.75313,-226.88011,784.72717,-190.94623,-239.59813,704.30255,-139.61607,-154.06206,730.18292
120,0.992,-224.75313,-226.88011,784.72717,-190.19237,-239.33354,704.84204,-139.68039,-153.44963,730.10944
121,1,-224.75313,-226.88011,784.72717,-189.46106,-239.19608,705.21387,-139.68039,-153.44963,730.10944
122,1.008,-225.23895,-226.09486,784.35217,-190.67998,-239.16846,705.46057,-140.92203,-152.49109,729.77289
123,1.017,-225.61722,-226.41638,784.44238,-190.85101,-239.59816,705.66113,-141.45253,-151.33282,728.94824
124,1.025,-225.8535,-225.37244,784.04871,-190.84738,-240.11407,705.51038,-143.44305,-151.30516,726.77435
125,1.033,-227.61363,-224.56619,783.09979,-190.81888,-239.70413,704.53076,-144.04269,-151.01309,725.96179
126,1.042,-227.55968,-224.5231,782.71466,-191.57256,-239.3174,703.57275,-144.30438,-150.5143,724.14337
127,1.05,-226.60638,-224.10323,781.85944,-191.50443,-238.6779,703.02063,-145.07547,-150.50082,723.03326
128,1.058,-226.99031,-223.76064,780.54462,-192.20973,-238.94234,702.31622,-146.20045,-150.32535,720.50122
129,1.067,-226.80988,-223.23988,779.50006,-193.22902,-238.96185,700.47101,-146.60748,-150.25029,719.44952
130,1.075,-227.48154,-222.92657,777.9433,-193.47847,-238.3051,698.96533,-147.59474,-149.44687,716.83215
131,1.083,-227.49815,-222.57384,777.42499,-194.57336,-237.93944,698.26898,-148.31361,-147.86641,714.81042
132,1.092,-227.32745,-222.09906,776.24823,-194.94048,-236.90427,696.62152,-148.77779,-147.51088,712.9303
133,1.1,-228.05627,-221.92026,775.50598,-195.08783,-236.65318,695.96735,-150.32916,-146.33669,711.65283
134,1.108,-228.31697,-221.39529,774.32043,-195.79619,-236.3685,694.49622,-150.55112,-145.63284,709.58124
135,1.117,-228.39192,-220.83656,773.54657,-195.86081,-236.98602,694.23474,-151.21155,-146.3036,707.79108
136,1.125,-228.46249,-221.05168,773.1413,-196.47234,-237.4184,694.16107,-151.21155,-146.3036,707.79108
137,1.133,-228.30782,-221.08362,773.05597,-196.78816,-239.31351,694.54144,-149.81105,-149.21288,708.1261
138,1.142,-228.13312,-220.94334,773.69513,-196.04874,-241.18451,694.38086,-148.71562,-149.84317,709.46466
139,1.15,-228.53876,-221.71999,774.36456,-195.59879,-241.0694,695.65021,-147.87987,-150.91891,710.27924
140,1.158,-228.28389,-222.18442,775.34637,-195.44348,-241.29277,695.96771,-147.6512,-151.66922,712.14313
141,1.167,-228.18463,-223.08333,775.83575,-195.44525,-241.19502,696.67224,-146.00896,-154.3985,713.58752
142,1.175,-228.44434,-224.25574,776.96741,-195.59067,-242.44849,697.23773,-144.41801,-154.84412,716.36401
143,1.183,-228.05743,-226.00204,777.72266,-195.43391,-242.73645,698.229,-143.18416,-155.14984,717.47357
144,1.192,-227.55542,-227.20239,778.69977,-194.9193,-243.4109,698.6463,-142.22234,-155.67632,719.80951
145,1.2,-226.18376,-228.52306,778.97278,-194.7019,-243.61046,698.86475,-142.08882,-155.84729,720.44897
146,1.208,-226.31877,-228.80414,779.61139,-194.91537,-242.93614,699.71313,-140.62227,-156.73575,722.67804
147,1.217,-226.68166,-229.15402,780.40259,-194.61087,-243.03439,700.46039,-140.61726,-157.8783,723.77252
148,1.225,-227.01811,-230.06699,781.90485,-194.31007,-243.60699,701.59052,-141.91711,-157.34163,724.76819
149,1.233,-227.93103,-229.50037,782.73254,-194.54388,-243.71773,702.44843,-142.98955,-157.19914,725.42029
150,1.242,-228.33099,-227.93475,782.82617,-194.87077,-243.05127,702.87982,-142.38527,-156.38686,726.03162
151,1.25,-228.68738,-227.27811,783.40582,-194.58446,-241.51222,703.5708,-143.4749,-154.95241,726.71661
152,1.258,-228.95151,-225.68538,783.86597,-194.36501,-240.98645,704.74994,-143.7851,-154.61313,726.65289
153,1.267,-229.66493,-225.01996,783.69965,-194.69191,-240.31978,705.05469,-145.34081,-151.32669,726.23456
154,1.275,-229.87318,-224.90433,783.5177,-195.68127,-239.80382,705.25464,-146.64578,-150.67091,726.10864
155,1.283,-229.93823,-224.58188,783.83801,-195.9919,-237.94295,704.7832,-146.27686,-150.01686,726.0025
156,1.292,-230.47926,-224.07082,783.49579,-195.89546,-235.92406,703.61371,-147.66402,-149.33844,726.58154
157,1.3,-230.74222,-222.7206,782.95746,-196.58128,-235.89635,703.3371,-149.1629,-147.98195,725.70306
158,1.308,-230.66679,-221.78735,782.12683,-196.88356,-235.50926,702.83545,-150.13313,-146.74286,724.68878
159,1.317,-231.07808,-221.06125,781.08746,-197.5069,-234.5925,702.04181,-149.79497,-146.96886,723.60315
160,1.325,-230.77788,-220.64946,780.4223,-197.61148,-233.18434,700.34656,-151.35632,-146.20505,721.88629
161,1.333,-231.08531,-220.77643,779.68512,-197.40936,-233.09753,699.63367,-151.00949,-145.74258,720.37744
162,1.342,-230.75571,-220.6866,779.0636,-197.28809,-233.51761,698.26373,-150.03346,-146.62311,718.20612
163,1.35,-230.79031,-220.58795,777.65277,-198.14063,-235.41345,697.98212,-150.7485,-146.89287,716.41187
164,1.358,-230.63266,-221.19946,776.5379,-198.10008,-235.24431,696.72723,-150.07405,-148.03831,715.45044
165,1.367,-231.20384,-222.0602,775.60913,-198.7619,-237.90477,695.24677,-149.74237,-149.95575,713.9248
166,1.375,-231.10001,-224.30292,775.11078,-199.58821,-238.94003,694.22388,-147.77789,-151.66817,714.12457
167,1.383,-231.02681,-224.92827,774.3858,-200.20792,-239.80811,693.71057,-147.11847,-155.68376,713.49103
168,1.392,-231.02478,-225.78876,774.29865,-199.3903,-241.33147,693.66907,-146.68495,-156.81604,713.12323
169,1.4,-230.68584,-228.16109,774.4234,-200.625,-243.23398,693.81171,-146.37479,-158.3719,713.15619
170,1.408,-230.96582,-229.38695,774.83514,-200.78839,-244.08972,693.1142,-144.38214,-161.90228,713.36462
171,1.417,-230.48228,-231.1109,775.44238,-200.86569,-245.1284,693.08368,-144.48906,-162.33092,713.59052
172,1.425,-230.79227,-231.50446,775.55853,-200.6931,-247.00414,694.37109,-144.77861,-163.11382,714.32727
173,1.433,-230.83897,-231.94492,775.76556,-199.63057,-248.18546,694.96033,-144.52585,-163.23334,714.74298
174,1.442,-229.71858,-231.26033,776.18304,-198.64005,-246.70523,695.26703,-144.21263,-163.16959,715.5163
175,1.45,-228.62134,-230.67844,777.57916,-198.64195,-246.68571,696.76691,-143.74361,-162.45531,716.41522
176,1.458,-229.77376,-229.34604,779.34229,-198.17487,-245.39032,697.76459,-144.48503,-160.27264,718.26306
177,1.467,-230.2135,-227.84714,780.06232,-198.12685,-245.03212,699.57281,-145.96809,-158.03674,720.03027
178,1.475,-230.46942,-228.08974,781.52319,-198.03371,-244.6877,701.50299,-146.00903,-158.19911,721.83893
179,1.483,-229.28735,-228.24265,781.79828,-196.98987,-241.94403,701.56659,-145.55589,-157.29292,723.55054
180,1.492,-229.65038,-226.98804,782.91608,-196.67917,-241.47385,701.7688,-145.72284,-155.9767,724.81622
181,1.5,-229.75273,-225.92735,783.53265,-196.64864,-239.91547,701.64557,-145.11086,-153.82878,726.53357
182,1.508,-230.78769,-224.62695,783.58344,-197.58157,-236.65843,702.90167,-145.35822,-151.87692,727.40063
183,1.517,-230.18593,-224.85258,783.93317,-196.68536,-235.68059,702.92853,-144.84364,-150.67392,728.20355
184,1.525,-231.30524,-223.62111,783.50153,-196.33707,-235.62936,703.16492,-146.38234,-149.67955,729.63672
185,1.533,-230.2388,-223.99812,784.08447,-196.20393,-234.73643,704.2298,-145.80998,-149.26649,731.0979
186,1.542,-231.63869,-222.33383,783.29816,-195.95122,-233.93739,704.70465,-145.80998,-149.26649,731.0979
187,1.55,-231.79207,-221.39235,783.68005,-195.76321,-234.11667,704.81268,-146.34685,-148.20718,731.39276
188,1.558,-231.79207,-221.39235,783.68005,-195.80519,-233.77107,705.09644,-146.3257,-148.00145,731.56555
189,1.567,-230.89258,-222.06575,784.05194,-195.86996,-234.12045,705.05994,-145.80998,-149.26649,731.0979
190,1.575,-231.28633,-222.56424,783.302,-195.70358,-234.45293,704.67871,-145.88647,-149.23254,729.93768
191,1.583,-230.83485,-222.93721,782.86957,-195.75436,-235.94995,703.43317,-146.43768,-149.6635,727.3653
192,1.592,-230.44313,-223.57866,782.35742,-195.3148,-236.44662,702.56042,-145.80042,-150.27406,725.76678
193,1.6,-230.821,-223.68605,780.52277,-195.19095,-238.3772,701.08002,-145.90808,-150.15834,723.50336
194,1.608,-229.87512,-225.24638,779.76007,-196.9761,-239.83607,700.51404,-145.25429,-152.28232,722.52643
195,1.617,-229.68536,-225.54668,778.27618,-196.8488,-240.58472,699.60388,-145.69296,-152.90198,719.3703
196,1.625,-229.61232,-225.63669,777.23254,-196.25319,-241.96785,698.92535,-145.81557,-155.25931,718.84314
197,1.633,-230.26076,-225.57118,776.62573,-196.8667,-243.46956,696.70868,-146.10405,-156.5686,717.23273
198,1.642,-230.10928,-227.03093,776.50726,-197.44327,-243.59198,696.25757,-147.45227,-157.34229,714.56592
199,1.65,-230.38815,-227.17494,776.15802,-198.56091,-244.8694,694.90729,-147.78139,-157.38177,712.86084
200,1.658,-230.37773,-227.37769,775.81573,-198.55914,-244.76183,694.57935,-148.87952,-157.25572,710.83051
201,1.667,-230.18985,-227.12752,775.31909,-199.23657,-244.56612,694.52374,-149.13676,-156.94797,710.05585
202,1.675,-230.18985,-227.12752,775.31909,-199.23657,-244.56612,694.52374,-149.13676,-156.94797,710.05585
203,1.683,-230.21202,-225.80681,776.09497,-199.15182,-243.44714,694.62665,-149.23174,-156.89603,712.1178
204,1.692,-230.18185,-225.47295,776.3454,-198.7541,-242.73245,695.82965,-148.86993,-156.62125,713.0177
205,1.7,-230.42879,-225.27124,776.91412,-197.99054,-242.24327,696.26025,-148.18042,-155.21077,714.51483
206,1.708,-230.54146,-224.82397,777.77911,-198.74173,-240.17107,697.58826,-148.47928,-154.32864,716.79712
207,1.717,-230.14795,-225.19031,779.14911,-198.44902,-239.90407,699.04584,-147.30133,-153.17128,718.69507
208,1.725,-230.04781,-224.37581,780.1366,-198.32831,-239.62184,699.57562,-146.8737,-151.89151,719.73431
209,1.733,-230.1743,-224.20264,780.35931,-197.65817,-238.9996,699.55701,-145.89542,-151.52423,721.89734
210,1.742,-230.72769,-223.36583,780.71869,-197.10271,-237.62341,699.78137,-144.59938,-151.465,723.10571
211,1.75,-230.18362,-223.15477,781.07086,-196.91745,-235.8981,700.17963,-144.02457,-151.07526,725.84497
212,1.758,-230.04579,-223.26782,781.63208,-196.82578,-235.03543,700.5932,-143.70331,-151.32722,726.38593
213,1.767,-229.94975,-223.59087,781.8526,-197.66347,-234.08121,701.1236,-142.85501,-151.61687,726.81763
214,1.775,-229.71161,-223.48572,781.88794,-196.14476,-235.51871,702.21967,-142.52435,-151.88554,728.47626
215,1.783,-229.44531,-223.19562,782.08722,-194.63091,-235.59813,702.43915,-142.52435,-151.88554,728.47626
216,1.792,-229.63776,-222.95442,782.49866,-194.63091,-235.59813,702.43915,-142.62494,-151.61385,728.70679
217,1.8,-229.43756,-222.52359,782.93219,-194.63091,-235.59813,702.43915,-143.60393,-151.28477,728.09259
218,1.808,-229.43756,-222.52359,782.93219,-194.86046,-236.29149,702.90662,-143.76001,-151.16325,727.98065
219,1.817,-229.75731,-222.37926,782.89142,-194.66571,-236.53136,703.1803,-143.4425,-151.43147,727.37042
220,1.825,-229.75731,-222.37926,782.89142,-194.66571,-236.53136,703.1803,-143.87863,-151.23196,726.61267
221,1.833,-229.59991,-221.93341,782.62024,-195.13928,-235.94475,702.76257,-144.57123,-150.49925,725.3006
222,1.842,-229.54059,-221.77452,782.41107,-195.58772,-236.20598,702.73096,-145.06506,-149.7504,724.76605
223,1.85,-229.5164,-221.02936,781.22351,-196.14476,-235.51871,702.21967,-146.25214,-149.59055,723.13007
224,1.858,-229.26811,-221.28444,780.66382,-197.31848,-234.64136,700.6604,-146.85509,-150.0491,721.54095
225,1.867,-229.60591,-221.37904,780.26123,-196.62631,-236.69257,699.85193,-147.32391,-149.78894,720.58838
226,1.875,-230.18652,-221.33147,779.31586,-197.53862,-235.94711,698.76337,-147.55721,-150.27861,719.37506
227,1.883,-230.05551,-221.20404,778.72229,-197.88281,-235.6553,697.98029,-148.55428,-149.02824,717.36584
228,1.892,-230.4003,-221.08391,778.34961,-198.10213,-235.35313,697.05615,-149.6068,-147.64232,715.21777
229,1.9,-230.59134,-220.87355,777.22083,-197.91508,-235.31221,696.23523,-150.18025,-147.93086,713.65509
230,1.908,-231.21591,-220.20114,776.26373,-197.63664,-234.80466,695.33112,-150.02185,-148.58649,712.73987
231,1.917,-230.9501,-219.55078,775.54297,-199.28195,-237.48347,693.77722,-150.71738,-148.27728,710.53516
232,1.925,-230.3194,-220.0977,774.64716,-199.28195,-237.48347,693.77722,-149.73398,-149.11377,710.09338
233,1.933,-230.52855,-219.9823,774.46454,-198.96214,-238.08015,693.85138,-150.00804,-149.37344,709.33423
234,1.942,-230.03717,-220.18626,774.39709,-198.96214,-238.08015,693.85138,-149.41235,-150.03011,710.04047
235,1.95,-230.23756,-220.61934,774.45258,-198.37375,-238.64064,694.19843,-148.77106,-150.89995,710.57056
236,1.958,-230.33522,-220.79045,774.77826,-198.37375,-238.64064,694.19843,-147.97662,-151.49591,712.31763
237,1.967,-231.09338,-221.40331,776.00452,-198.08287,-239.10164,694.91974,-147.35243,-152.11327,713.49231
238,1.975,-231.10208,-222.72583,777.00366,-198.25366,-239.84935,696.15674,-144.8228,-153.4832,716.93036
239,1.983,-230.46921,-223.31448,778.06036,-196.94707,-240.59364,697.94867,-144.89615,-154.99727,718.02112
240,1.992,-230.22867,-224.48523,778.46924,-196.63637,-240.63214,698.31531,-144.37117,-155.07007,720.05255
241,2,-230.02167,-224.8627,779.64661,-196.8488,-240.58472,699.60388,-143.90367,-155.16499,721.14758
242,2.008,-229.22839,-226.00394,780.42163,-196.48068,-241.53465,700.56476,-142.93658,-156.03497,723.16852
