Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
60,0.492,-173.23247,76.17535,1065.67773,-125.64684,-105.26469,1012.41345,-127.19821,264.17233,991.14331
61,0.5,-173.23247,76.17535,1065.67773,-125.30714,-105.19375,1012.98798,-127.19821,264.17233,991.14331
62,0.508,-173.23247,76.17535,1065.67773,-125.30714,-105.19375,1012.98798,-127.19821,264.17233,991.14331
63,0.517,-172.98724,76.66085,1065.38879,-125.30714,-105.19375,1012.98798,-127.19821,264.17233,991.14331
64,0.525,-173.42242,76.24825,1065.94434,-125.30714,-105.19375,1012.98798,-126.89742,263.37457,991.12537
65,0.533,-173.34225,76.15112,1066.02209,-125.30714,-105.19375,1012.98798,-127.19821,264.17233,991.14331
66,0.542,-173.42242,76.24825,1065.94434,-125.06788,-104.64719,1013.13,-127.88006,264.30951,991.33667
67,0.55,-173.34225,76.15112,1066.02209,-125.06788,-104.64719,1013.13,-128.05455,264.10272,991.17889
68,0.558,-173.30908,76.32604,1066.09949,-125.06788,-104.64719,1013.13,-128.05455,264.10272,991.17889
69,0.567,-173.38925,76.42316,1066.02185,-125.06788,-104.64719,1013.13,-127.88006,264.30951,991.33667
70,0.575,-173.1851,77.14021,1065.69714,-124.25239,-103.72667,1013.27386,-127.88006,264.30951,991.33667
71,0.583,-173.27284,76.69672,1065.87634,-123.52884,-103.54081,1013.15094,-127.88006,264.30951,991.33667
72,0.592,-173.34225,76.15112,1066.02209,-123.78028,-103.43116,1013.33685,-127.88006,264.30951,991.33667
73,0.6,-173.30908,76.32604,1066.09949,-123.78028,-103.43116,1013.33685,-127.88006,264.30951,991.33667
74,0.608,-173.34225,76.15112,1066.02209,-123.52884,-103.54081,1013.15094,-127.88006,264.30951,991.33667
75,0.617,-173.30908,76.32604,1066.09949,-123.52884,-103.54081,1013.15094,-128.23325,264.40631,991.67419
76,0.625,-173.29845,77.06233,1065.54199,-123.34242,-102.89848,1013.3299,-128.23325,264.40631,991.67419
77,0.633,-173.1226,77.00231,1065.39868,-123.09091,-103.00809,1013.14398,-128.16112,265.16678,991.70276
78,0.642,-173.29845,77.06233,1065.54199,-123.09091,-103.00809,1013.14398,-128.23325,264.40631,991.67419
79,0.65,-173.26906,76.31775,1065.73206,-123.09091,-103.00809,1013.14398,-128.23325,264.40631,991.67419
80,0.658,-173.30908,76.32604,1066.09949,-122.65333,-102.4745,1013.13727,-128.23325,264.40631,991.67419
81,0.667,-173.30908,76.32604,1066.09949,-122.65333,-102.4745,1013.13727,-128.6604,264.40262,991.74829
82,0.675,-173.09326,76.25771,1065.58887,-122.65333,-102.4745,1013.13727,-128.23325,264.40631,991.67419
83,0.683,-173.00926,77.08018,1065.55396,-122.32148,-102.64253,1012.97192,-128.6604,264.40262,991.74829
84,0.692,-173.1851,77.14021,1065.69714,-122.65333,-102.4745,1013.13727,-128.5882,265.16299,991.77679
85,0.7,-173.1851,77.14021,1065.69714,-122.36233,-102.55206,1013.4165,-128.16112,265.16678,991.70276
86,0.708,-173.1851,77.14021,1065.69714,-121.83386,-102.47878,1013.34766,-128.6604,264.40262,991.74829
87,0.717,-173.09326,76.25771,1065.58887,-122.14069,-102.09659,1013.71362,-128.6604,264.40262,991.74829
88,0.725,-173.09326,76.25771,1065.58887,-121.83386,-102.47878,1013.34766,-128.23325,264.40631,991.67419
89,0.733,-173.26906,76.31775,1065.73206,-122.22227,-101.16041,1013.68597,-128.23325,264.40631,991.67419
90,0.742,-173.00926,77.08018,1065.55396,-121.88901,-100.47593,1013.80823,-128.16112,265.16678,991.70276
91,0.75,-172.23947,77.05987,1065.24219,-121.76148,-100.11814,1013.56238,-128.16112,265.16678,991.70276
92,0.758,-172.24576,77.07357,1065.63452,-121.76148,-100.11814,1013.56238,-128.16112,265.16678,991.70276
93,0.767,-172.24576,77.07357,1065.63452,-121.76148,-100.11814,1013.56238,-128.23325,264.40631,991.67419
94,0.775,-172.32329,76.23717,1065.2771,-121.76148,-100.11814,1013.56238,-127.88006,264.30951,991.33667
95,0.783,-172.32957,76.25089,1065.66943,-121.76148,-100.11814,1013.56238,-128.23325,264.40631,991.67419
96,0.792,-172.23947,77.05987,1065.24219,-120.49651,-100.42161,1013.53845,-127.88006,264.30951,991.33667
97,0.8,-172.23947,77.05987,1065.24219,-120.49651,-100.42161,1013.53845,-127.80804,265.0701,991.36536
98,0.808,-172.23947,77.05987,1065.24219,-121.17748,-100.79768,1014.1413,-127.80804,265.0701,991.36536
99,0.817,-172.23947,77.05987,1065.24219,-120.38459,-100.68757,1014.03815,-127.88006,264.30951,991.33667
100,0.825,-172.32329,76.23717,1065.2771,-120.38459,-100.68757,1014.03815,-127.88006,264.30951,991.33667
101,0.833,-172.26546,76.33294,1065.82666,-120.38459,-100.68757,1014.03815,-127.88006,264.30951,991.33667
102,0.842,-172.32957,76.25089,1065.66943,-120.22195,-100.75304,1014.46698,-127.88006,264.30951,991.33667
103,0.85,-172.24576,77.07357,1065.63452,-120.23653,-100.03666,1014.4505,-127.88006,264.30951,991.33667
104,0.858,-172.24576,77.07357,1065.63452,-120.20469,-100.35099,1014.20166,-127.88006,264.30951,991.33667
105,0.867,-172.23947,77.05987,1065.24219,-120.20469,-100.35099,1014.20166,-127.19821,264.17233,991.14331
106,0.875,-172.29929,76.32767,1065.80176,-120.04205,-100.41644,1014.63043,-127.88006,264.30951,991.33667
107,0.883,-172.36343,76.24556,1065.64453,-119.2491,-100.30713,1014.52771,-127.88006,264.30951,991.33667
108,0.892,-172.36343,76.24556,1065.64453,-119.55575,-99.92438,1014.89362,-127.88006,264.30951,991.33667
109,0.9,-172.36343,76.24556,1065.64453,-119.2491,-100.30713,1014.52771,-127.88006,264.30951,991.33667
110,0.908,-172.22989,76.87341,1065.65601,-119.55575,-99.92438,1014.89362,-127.88006,264.30951,991.33667
111,0.917,-172.29404,76.79129,1065.49878,-119.55575,-99.92438,1014.89362,-127.88006,264.30951,991.33667
112,0.925,-172.36967,76.25914,1066.03699,-119.2491,-100.30713,1014.52771,-127.88006,264.30951,991.33667
113,0.933,-172.36967,76.25914,1066.03699,-119.02708,-99.8518,1014.82532,-127.88006,264.30951,991.33667
114,0.942,-172.30553,76.34119,1066.19409,-119.02708,-99.8518,1014.82532,-127.88006,264.30951,991.33667
115,0.95,-172.36967,76.25914,1066.03699,-119.3126,-99.67861,1015.02545,-128.23325,264.40631,991.67419
116,0.958,-172.36343,76.24556,1065.64453,-119.02708,-99.8518,1014.82532,-128.23325,264.40631,991.67419
117,0.967,-172.36343,76.24556,1065.64453,-119.02708,-99.8518,1014.82532,-127.88006,264.30951,991.33667
118,0.975,-172.36343,76.24556,1065.64453,-119.07924,-99.33704,1013.74091,-127.88006,264.30951,991.33667
119,0.983,-172.36343,76.24556,1065.64453,-118.6656,-99.6828,1013.76227,-128.23325,264.40631,991.67419
120,0.992,-172.2494,76.11453,1065.80518,-118.44351,-99.22731,1014.05988,-128.23325,264.40631,991.67419
121,1,-172.25565,76.1281,1066.19763,-118.44351,-99.22731,1014.05988,-128.23325,264.40631,991.67419
122,1.008,-172.09073,76.25706,1065.86536,-118.44351,-99.22731,1014.05988,-128.23325,264.40631,991.67419
123,1.017,-172.25565,76.1281,1066.19763,-118.44351,-99.22731,1014.05988,-128.23325,264.40631,991.67419
124,1.025,-172.11436,76.16101,1066.3656,-118.44351,-99.22731,1014.05988,-128.23325,264.40631,991.67419
125,1.033,-172.25565,76.1281,1066.19763,-118.58715,-98.99248,1013.72302,-128.23325,264.40631,991.67419
126,1.042,-172.11436,76.16101,1066.3656,-118.58715,-98.99248,1013.72302,-128.23325,264.40631,991.67419
127,1.05,-172.26213,75.90626,1066.20569,-118.58715,-98.99248,1013.72302,-128.23325,264.40631,991.67419
128,1.058,-172.25565,76.1281,1066.19763,-117.95051,-99.62061,1014.03052,-128.23325,264.40631,991.67419
129,1.067,-172.05971,75.99911,1066.3103,-118.14403,-99.36309,1013.74597,-128.23325,264.40631,991.67419
130,1.075,-172.04881,75.88686,1066.21057,-117.5063,-99.0592,1014.05621,-128.23325,264.40631,991.67419
131,1.083,-172.05971,75.99911,1066.3103,-117.95051,-99.62061,1014.03052,-128.23325,264.40631,991.67419
132,1.092,-172.05971,75.99911,1066.3103,-117.69989,-98.80163,1013.77161,-128.23325,264.40631,991.67419
133,1.1,-172.05782,76.16345,1066.15137,-117.69989,-98.80163,1013.77161,-128.23325,264.40631,991.67419
134,1.108,-172.06619,75.77727,1066.31836,-117.5063,-99.0592,1014.05621,-128.23325,264.40631,991.67419
135,1.117,-171.7977,76.11656,1066.42114,-117.5063,-99.0592,1014.05621,-128.23325,264.40631,991.67419
136,1.125,-171.87926,75.92488,1066.37183,-117.5063,-99.0592,1014.05621,-128.23325,264.40631,991.67419
137,1.133,-172.04881,75.88686,1066.21057,-117.5063,-99.0592,1014.05621,-128.23325,264.40631,991.67419
138,1.142,-172.09935,75.60233,1066.24097,-117.92205,-99.25705,1013.47412,-128.23325,264.40631,991.67419
139,1.15,-171.87926,75.92488,1066.37183,-117.5063,-99.0592,1014.05621,-128.23325,264.40631,991.67419
140,1.158,-171.78328,75.86724,1066.39795,-117.72847,-99.5146,1013.75873,-128.23325,264.40631,991.67419
141,1.167,-171.81508,76.00697,1066.52905,-117.95051,-99.62061,1014.03052,-128.23325,264.40631,991.67419
142,1.175,-171.8392,75.9166,1066.00439,-117.95051,-99.62061,1014.03052,-127.97028,264.34055,991.71942
143,1.183,-171.83072,76.06499,1066.14612,-118.17267,-100.07597,1013.73297,-127.61704,264.24371,991.38184
144,1.192,-171.81982,75.95277,1066.04639,-117.95051,-99.62061,1014.03052,-126.63783,263.35922,991.74249
145,1.2,-172.05928,75.59403,1065.87341,-117.95051,-99.62061,1014.03052,-126.63783,263.35922,991.74249
146,1.208,-171.63287,76.10039,1066.09985,-117.95051,-99.62061,1014.03052,-126.63783,263.35922,991.74249
147,1.217,-171.81982,75.95277,1066.04639,-118.36617,-99.81847,1013.44843,-126.63783,263.35922,991.74249
148,1.225,-171.63287,76.10039,1066.09985,-118.36617,-99.81847,1013.44843,-126.63783,263.35922,991.74249
149,1.233,-171.81982,75.95277,1066.04639,-118.36617,-99.81847,1013.44843,-126.61901,263.27298,991.17853
150,1.242,-171.89931,75.75445,1066.26672,-118.36617,-99.81847,1013.44843,-126.61901,263.27298,991.17853
151,1.25,-172.01985,75.75533,1065.55835,-118.17267,-100.07597,1013.73297,-126.61901,263.27298,991.17853
152,1.258,-172.0704,75.47095,1065.58887,-118.52866,-99.75278,1013.01941,-126.61901,263.27298,991.17853
153,1.267,-172.0704,75.47095,1065.58887,-118.52866,-99.75278,1013.01941,-126.61901,263.27298,991.17853
154,1.275,-172.03992,75.28875,1065.66919,-118.26617,-100.20718,1012.98657,-126.61901,263.27298,991.17853
155,1.283,-172.0462,75.30237,1066.06165,-118.26617,-100.20718,1012.98657,-126.52283,263.06943,991.27802
156,1.292,-172.0462,75.30237,1066.06165,-118.52866,-99.75278,1013.01941,-126.61901,263.27298,991.17853
157,1.3,-172.02879,75.41183,1065.95374,-118.26617,-100.20718,1012.98657,-126.52283,263.06943,991.27802
158,1.308,-172.0462,75.30237,1066.06165,-118.52866,-99.75278,1013.01941,-126.52283,263.06943,991.27802
159,1.317,-172.03992,75.28875,1065.66919,-118.52866,-99.75278,1013.01941,-126.54163,263.15567,991.84198
160,1.325,-172.08624,75.31065,1066.4292,-118.52866,-99.75278,1013.01941,-126.52283,263.06943,991.27802
161,1.333,-172.08624,75.31065,1066.4292,-118.52866,-99.75278,1013.01941,-126.63783,263.35922,991.74249
162,1.342,-172.08624,75.31065,1066.4292,-118.52866,-99.75278,1013.01941,-126.54163,263.15567,991.84198
163,1.35,-172.02339,75.21407,1066.58765,-118.26617,-100.20718,1012.98657,-126.54163,263.15567,991.84198
164,1.358,-172.02339,75.21407,1066.58765,-118.52866,-99.75278,1013.01941,-126.54163,263.15567,991.84198
165,1.367,-172.08624,75.31065,1066.4292,-118.2219,-100.13554,1012.6535,-126.54163,263.15567,991.84198
166,1.375,-171.86755,75.31853,1066.35156,-118.26617,-100.20718,1012.98657,-126.54163,263.15567,991.84198
167,1.383,-172.08,75.29716,1066.03662,-118.52866,-99.75278,1013.01941,-126.6167,263.27606,992.42218
168,1.392,-172.12892,74.75933,1066.32996,-118.2219,-100.13554,1012.6535,-126.6167,263.27606,992.42218
169,1.4,-172.08624,75.31065,1066.4292,-118.52866,-99.75278,1013.01941,-126.6167,263.27606,992.42218
170,1.408,-172.24463,74.9843,1066.09644,-118.52866,-99.75278,1013.01941,-126.6167,263.27606,992.42218
171,1.417,-172.08624,75.31065,1066.4292,-118.52866,-99.75278,1013.01941,-127.59908,263.45819,991.89594
172,1.425,-172.08624,75.31065,1066.4292,-118.97168,-99.38224,1012.99646,-126.63783,263.35922,991.74249
173,1.433,-172.08624,75.31065,1066.4292,-118.97168,-99.38224,1012.99646,-127.59908,263.45819,991.89594
174,1.442,-172.25085,74.99779,1066.48889,-118.66774,-99.91321,1012.96277,-127.7701,263.78189,992.3764
175,1.45,-172.18799,74.90119,1066.64746,-118.97168,-99.38224,1012.99646,-127.7701,263.78189,992.3764
176,1.458,-172.25085,74.99779,1066.48889,-118.97168,-99.38224,1012.99646,-128.48618,263.91245,992.40588
177,1.467,-172.25085,74.99779,1066.48889,-118.97168,-99.38224,1012.99646,-127.7701,263.78189,992.3764
178,1.475,-172.25085,74.99779,1066.48889,-118.97168,-99.38224,1012.99646,-128.48618,263.91245,992.40588
179,1.483,-172.28137,75.18001,1066.40857,-118.97168,-99.38224,1012.99646,-128.41136,263.79227,991.82605
180,1.492,-172.25085,74.99779,1066.48889,-118.97168,-99.38224,1012.99646,-128.48618,263.91245,992.40588
181,1.5,-172.09714,75.42287,1066.52881,-118.97168,-99.38224,1012.99646,-128.48618,263.91245,992.40588
182,1.508,-172.25085,74.99779,1066.48889,-118.97168,-99.38224,1012.99646,-128.48618,263.91245,992.40588
183,1.517,-172.25085,74.99779,1066.48889,-118.97168,-99.38224,1012.99646,-128.65024,263.65961,992.21478
184,1.525,-172.25085,74.99779,1066.48889,-118.66487,-99.76525,1012.63055,-128.65024,263.65961,992.21478
185,1.533,-172.28137,75.18001,1066.40857,-118.97168,-99.38224,1012.99646,-128.57535,263.53937,991.63495
186,1.542,-172.28137,75.18001,1066.40857,-118.66487,-99.76525,1012.63055,-128.48618,263.91245,992.40588
187,1.55,-172.26173,75.11001,1066.58862,-118.97168,-99.38224,1012.99646,-128.41136,263.79227,991.82605
188,1.558,-172.28137,75.18001,1066.40857,-118.66487,-99.76525,1012.63055,-128.57535,263.53937,991.63495
189,1.567,-172.26173,75.11001,1066.58862,-118.97168,-99.38224,1012.99646,-128.57535,263.53937,991.63495
190,1.575,-172.23346,75.1073,1066.38098,-119.25349,-100.08658,1013.28357,-128.57535,263.53937,991.63495
191,1.583,-172.39503,75.12071,1066.32214,-118.97168,-99.38224,1012.99646,-128.57535,263.53937,991.63495
192,1.592,-172.29527,75.73132,1066.1283,-118.97168,-99.38224,1012.99646,-128.57535,263.53937,991.63495
193,1.6,-172.09935,75.60233,1066.24097,-118.97168,-99.38224,1012.99646,-128.13737,263.5101,991.55206
194,1.608,-172.29527,75.73132,1066.1283,-118.97168,-99.38224,1012.99646,-128.57535,263.53937,991.63495
195,1.617,-172.31267,75.62185,1066.23621,-119.25349,-100.08658,1013.28357,-128.57535,263.53937,991.63495
196,1.625,-172.32356,75.73409,1066.33594,-119.25349,-100.08658,1013.28357,-128.83496,264.19589,991.59058
197,1.633,-172.29527,75.73132,1066.1283,-119.25349,-100.08658,1013.28357,-128.83496,264.19589,991.59058
198,1.642,-172.11024,75.71455,1066.34058,-119.25349,-100.08658,1013.28357,-128.83496,264.19589,991.59058
199,1.65,-172.25519,75.72305,1065.76074,-119.25349,-100.08658,1013.28357,-128.83496,264.19589,991.59058
200,1.658,-172.30617,75.84355,1066.22791,-119.4334,-100.42317,1013.12024,-128.40778,264.19958,991.51654
201,1.667,-172.29527,75.73132,1066.1283,-119.25349,-100.08658,1013.28357,-128.83496,264.19589,991.59058
202,1.675,-172.2661,75.83527,1065.86047,-119.4334,-100.42317,1013.12024,-128.83496,264.19589,991.59058
203,1.683,-172.23296,76.01022,1065.93799,-119.4334,-100.42317,1013.12024,-128.23325,264.40631,991.67419
204,1.692,-172.3627,76.07593,1065.59204,-119.4334,-100.42317,1013.12024,-128.83496,264.19589,991.59058
205,1.7,-172.21558,76.1198,1065.83008,-119.4334,-100.42317,1013.12024,-128.83496,264.19589,991.59058
206,1.708,-172.23296,76.01022,1065.93799,-119.4334,-100.42317,1013.12024,-128.40778,264.19958,991.51654
207,1.717,-172.21558,76.1198,1065.83008,-119.4334,-100.42317,1013.12024,-128.81062,264.1402,991.10889
208,1.725,-171.99277,76.3444,1066.04736,-119.4334,-100.42317,1013.12024,-129.15569,264.21823,991.28589
209,1.733,-172.21558,76.1198,1065.83008,-119.4334,-100.42317,1013.12024,-128.7285,264.22195,991.21185
210,1.742,-172.21558,76.1198,1065.83008,-119.4334,-100.42317,1013.12024,-129.15569,264.21823,991.28589
211,1.75,-172.15144,76.20187,1065.9873,-119.4334,-100.42317,1013.12024,-128.98114,264.42499,991.4436
212,1.758,-172.13176,76.94244,1065.79517,-119.87645,-100.05305,1013.09735,-128.90883,265.1853,991.47223
213,1.767,-172.12547,76.92876,1065.40283,-119.87645,-100.05305,1013.09735,-128.13678,265.11115,991.22131
214,1.775,-172.13176,76.94244,1065.79517,-120.14954,-100.07639,1012.71796,-128.63611,264.34702,991.26666
215,1.783,-172.1068,76.47546,1065.88672,-119.87645,-100.05305,1013.09735,-128.7285,264.22195,991.21185
216,1.792,-172.15144,76.20187,1065.9873,-120.09835,-100.50855,1012.79999,-129.15569,264.21823,991.28589
217,1.8,-172.17534,77.142,1065.39941,-120.14954,-100.07639,1012.71796,-128.31136,264.90439,991.06354
218,1.808,-172.24576,77.07357,1065.63452,-120.11893,-100.59102,1012.28284,-128.73849,264.90067,991.13763
219,1.817,-172.23947,77.05987,1065.24219,-120.85861,-100.51896,1012.62305,-128.5639,265.10745,991.29535
220,1.825,-172.0166,77.28464,1065.45947,-120.37055,-100.48106,1012.46869,-128.5639,265.10745,991.29535
221,1.833,-172.0166,77.28464,1065.45947,-120.37055,-100.48106,1012.46869,-128.63611,264.34702,991.26666
222,1.842,-171.70256,77.35091,1066.10791,-120.37055,-100.48106,1012.46869,-128.5639,265.10745,991.29535
223,1.85,-171.70256,77.35091,1066.10791,-120.37055,-100.48106,1012.46869,-129.5528,265.35452,991.25024
224,1.858,-171.81032,77.46845,1065.55493,-120.37055,-100.48106,1012.46869,-128.86906,264.96341,990.93604
225,1.867,-171.81662,77.48202,1065.94714,-120.37055,-100.48106,1012.46869,-128.98494,264.85666,990.71759
226,1.875,-171.81032,77.46845,1065.55493,-120.37055,-100.48106,1012.46869,-129.13911,265.10464,990.73126
227,1.883,-171.86488,77.19983,1065.81165,-119.96967,-100.25358,1012.04633,-129.12199,265.34677,990.78552
228,1.892,-171.79933,77.40224,1066.13513,-120.36661,-99.92603,1011.97437,-129.55569,265.28284,990.56177
229,1.9,-171.87115,77.2133,1066.20386,-120.81879,-100.36074,1011.33606,-129.2379,265.23999,990.56708
230,1.908,-171.59898,77.37833,1066.0376,-121.034,-100.50859,1011.59406,-129.2379,265.23999,990.56708
231,1.917,-171.679,77.25767,1065.90369,-121.50671,-100.80431,1011.53113,-128.86549,265.22058,990.53265
232,1.925,-171.41917,77.59408,1065.62561,-121.50671,-100.80431,1011.53113,-128.86549,265.22058,990.53265
233,1.933,-171.38579,77.21029,1065.75037,-121.50671,-100.80431,1011.53113,-128.53683,265.17941,990.6767
234,1.942,-171.53052,77.2694,1065.54016,-121.50671,-100.80431,1011.53113,-128.86549,265.22058,990.53265
235,1.95,-171.2336,77.48313,1065.60791,-121.50671,-100.80431,1011.53113,-128.29033,265.22339,991.0968
236,1.958,-171.35814,77.35198,1065.54419,-121.36401,-100.75718,1011.18524,-128.53683,265.17941,990.6767
237,1.967,-171.12013,77.40449,1065.49756,-121.36401,-100.75718,1011.18524,-128.10442,265.16418,990.40265
238,1.975,-171.24281,77.94909,1065.26489,-121.58498,-101.16286,1010.93658,-128.19193,265.10168,990.49976
239,1.983,-170.95976,77.56211,1065.58887,-121.67387,-100.46157,1011.021,-128.19193,265.10168,990.49976
240,1.992,-171.18582,77.75849,1065.54504,-121.58498,-101.16286,1010.93658,-128.19193,265.10168,990.49976
241,2,-170.60767,77.48364,1065.70288,-121.57942,-101.97013,1010.98474,-128.58472,264.36444,990.16644
242,2.008,-170.81012,77.14451,1065.771,-121.88923,-101.6747,1010.82056,-128.86549,265.22058,990.53265
243,2.017,-170.81012,77.14451,1065.771,-121.88923,-101.6747,1010.82056,-128.51257,265.12485,990.19537
