Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
1,0,155.87883,210.25914,493.22217,291.73016,183.93657,460.34415,293.45044,80.63798,455.28223
2,0.008,155.87883,210.25914,493.22217,291.75729,183.80679,460.45288,293.45044,80.63798,455.28223
3,0.017,155.87883,210.25914,493.22217,291.48001,184.00055,460.33005,292.64481,80.85672,455.28671
4,0.025,155.69019,209.9453,493.00339,291.48001,184.00055,460.33005,293.45044,80.63798,455.28223
5,0.033,155.69019,209.9453,493.00339,291.65485,183.95778,460.28,293.45044,80.63798,455.28223
6,0.042,155.69019,209.9453,493.00339,291.75729,183.80679,460.45288,293.45044,80.63798,455.28223
7,0.05,155.87883,210.25914,493.22217,291.75729,183.80679,460.45288,293.45044,80.63798,455.28223
8,0.058,156.00716,210.43658,493.11011,291.8576,184.01758,460.19403,293.45044,80.63798,455.28223
9,0.067,156.00716,210.43658,493.11011,291.75729,183.80679,460.45288,293.45044,80.63798,455.28223
10,0.075,155.87883,210.25914,493.22217,291.75729,183.80679,460.45288,293.45044,80.63798,455.28223
11,0.083,155.87883,210.25914,493.22217,291.5274,183.87677,460.43015,293.45044,80.63798,455.28223
12,0.092,155.46474,209.99117,492.97665,291.88477,183.8878,460.30273,293.45044,80.63798,455.28223
13,0.1,155.69019,209.9453,493.00339,291.65485,183.95778,460.28,293.45044,80.63798,455.28223
14,0.108,155.69019,209.9453,493.00339,291.75729,183.80679,460.45288,293.45044,80.63798,455.28223
15,0.117,155.87883,210.25914,493.22217,291.75729,183.80679,460.45288,293.45044,80.63798,455.28223
16,0.125,155.87883,210.25914,493.22217,291.75729,183.80679,460.45288,293.45044,80.63798,455.28223
17,0.133,156.00716,210.43658,493.11011,291.75729,183.80679,460.45288,293.45044,80.63798,455.28223
18,0.142,155.87883,210.25914,493.22217,291.75729,183.80679,460.45288,293.45044,80.63798,455.28223
19,0.15,155.87883,210.25914,493.22217,291.5274,183.87677,460.43015,293.45044,80.63798,455.28223
20,0.158,155.69019,209.9453,493.00339,291.87793,183.60376,460.49255,293.45044,80.63798,455.28223
21,0.167,155.87883,210.25914,493.22217,291.75729,183.80679,460.45288,293.45044,80.63798,455.28223
22,0.175,155.87883,210.25914,493.22217,291.75729,183.80679,460.45288,293.45044,80.63798,455.28223
23,0.183,155.87883,210.25914,493.22217,291.75729,183.80679,460.45288,293.45044,80.63798,455.28223
24,0.192,155.87883,210.25914,493.22217,291.73016,183.93657,460.34415,293.45044,80.63798,455.28223
25,0.2,155.87883,210.25914,493.22217,291.8576,184.01758,460.19403,292.64481,80.85672,455.28671
26,0.208,156.00716,210.43658,493.11011,291.5274,183.87677,460.43015,293.45044,80.63798,455.28223
27,0.217,155.87883,210.25914,493.22217,291.5274,183.87677,460.43015,293.45044,80.63798,455.28223
28,0.225,155.87883,210.25914,493.22217,291.73016,183.93657,460.34415,293.45044,80.63798,455.28223
29,0.233,155.69019,209.9453,493.00339,291.5274,183.87677,460.43015,293.45044,80.63798,455.28223
30,0.242,155.87883,210.25914,493.22217,291.5274,183.87677,460.43015,293.45044,80.63798,455.28223
31,0.25,155.87883,210.25914,493.22217,291.48001,184.00055,460.33005,293.45044,80.63798,455.28223
32,0.258,155.87883,210.25914,493.22217,291.48001,184.00055,460.33005,292.64481,80.85672,455.28671
33,0.267,155.87883,210.25914,493.22217,291.73016,183.93657,460.34415,293.45044,80.63798,455.28223
34,0.275,155.6534,210.30499,493.19543,291.48001,184.00055,460.33005,293.45044,80.63798,455.28223
35,0.283,155.78172,210.48244,493.0834,291.60748,184.08156,460.1799,292.87,81.22724,455.2023
36,0.292,155.6534,210.30499,493.19543,291.48001,184.00055,460.33005,292.87,81.22724,455.2023
37,0.3,155.6534,210.30499,493.19543,291.5274,183.87677,460.43015,293.45044,80.63798,455.28223
38,0.308,155.87883,210.25914,493.22217,291.48001,184.00055,460.33005,293.45044,80.63798,455.28223
39,0.317,155.69019,209.9453,493.00339,291.48001,184.00055,460.33005,292.64481,80.85672,455.28671
40,0.325,155.6534,210.30499,493.19543,291.48001,184.00055,460.33005,292.87,81.22724,455.2023
41,0.333,155.6534,210.30499,493.19543,291.48001,184.00055,460.33005,292.87,81.22724,455.2023
42,0.342,155.6534,210.30499,493.19543,291.48001,184.00055,460.33005,293.45044,80.63798,455.28223
43,0.35,155.78172,210.48244,493.0834,291.48001,184.00055,460.33005,292.87,81.22724,455.2023
44,0.358,155.78172,210.48244,493.0834,291.60748,184.08156,460.1799,292.06403,81.4462,455.20667
45,0.367,155.6534,210.30499,493.19543,291.48001,184.00055,460.33005,292.06403,81.4462,455.20667
46,0.375,155.6534,210.30499,493.19543,291.48001,184.00055,460.33005,293.45044,80.63798,455.28223
47,0.383,155.87883,210.25914,493.22217,291.48001,184.00055,460.33005,292.64481,80.85672,455.28671
48,0.392,155.87883,210.25914,493.22217,291.5274,183.87677,460.43015,293.45044,80.63798,455.28223
49,0.4,155.87883,210.25914,493.22217,291.48001,184.00055,460.33005,293.45044,80.63798,455.28223
50,0.408,155.6534,210.30499,493.19543,291.48001,184.00055,460.33005,293.45044,80.63798,455.28223
51,0.417,155.87883,210.25914,493.22217,291.65485,183.95778,460.28,293.45044,80.63798,455.28223
52,0.425,155.87883,210.25914,493.22217,291.8576,184.01758,460.19403,293.45044,80.63798,455.28223
53,0.433,155.87883,210.25914,493.22217,291.48001,184.00055,460.33005,292.64481,80.85672,455.28671
54,0.442,155.87883,210.25914,493.22217,291.73016,183.93657,460.34415,293.45044,80.63798,455.28223
55,0.45,155.87883,210.25914,493.22217,291.73016,183.93657,460.34415,293.45044,80.63798,455.28223
56,0.458,155.87883,210.25914,493.22217,291.73016,183.93657,460.34415,292.64481,80.85672,455.28671
57,0.467,155.87883,210.25914,493.22217,291.75729,183.80679,460.45288,293.45044,80.63798,455.28223
58,0.475,155.87883,210.25914,493.22217,291.48001,184.00055,460.33005,292.64481,80.85672,455.28671
59,0.483,155.87883,210.25914,493.22217,291.73016,183.93657,460.34415,293.45044,80.63798,455.28223
60,0.492,155.87883,210.25914,493.22217,291.73016,183.93657,460.34415,293.45044,80.63798,455.28223
61,0.5,155.87883,210.25914,493.22217,291.73016,183.93657,460.34415,292.64481,80.85672,455.28671
62,0.508,155.87883,210.25914,493.22217,291.48001,184.00055,460.33005,293.45044,80.63798,455.28223
63,0.517,155.87883,210.25914,493.22217,291.48001,184.00055,460.33005,293.45044,80.63798,455.28223
64,0.525,155.87883,210.25914,493.22217,291.5274,183.87677,460.43015,292.64481,80.85672,455.28671
65,0.533,155.87883,210.25914,493.22217,291.5274,183.87677,460.43015,293.45044,80.63798,455.28223
66,0.542,155.87883,210.25914,493.22217,291.60748,184.08156,460.1799,293.45044,80.63798,455.28223
67,0.55,155.69019,209.9453,493.00339,291.48001,184.00055,460.33005,293.45044,80.63798,455.28223
68,0.558,155.46474,209.99117,492.97665,291.48001,184.00055,460.33005,292.64481,80.85672,455.28671
69,0.567,155.6534,210.30499,493.19543,291.48001,184.00055,460.33005,292.87,81.22724,455.2023
70,0.575,155.6534,210.30499,493.19543,291.48001,184.00055,460.33005,292.06403,81.4462,455.20667
71,0.583,155.6534,210.30499,493.19543,291.48001,184.00055,460.33005,292.06403,81.4462,455.20667
72,0.592,155.6534,210.30499,493.19543,291.48001,184.00055,460.33005,292.87,81.22724,455.2023
73,0.6,155.46474,209.99117,492.97665,291.48001,184.00055,460.33005,292.06403,81.4462,455.20667
74,0.608,155.46474,209.99117,492.97665,291.48001,184.00055,460.33005,292.64481,80.85672,455.28671
75,0.617,155.46474,209.99117,492.97665,291.48001,184.00055,460.33005,292.06403,81.4462,455.20667
76,0.625,155.46474,209.99117,492.97665,291.48001,184.00055,460.33005,292.87,81.22724,455.2023
77,0.633,155.46474,209.99117,492.97665,291.48001,184.00055,460.33005,292.06403,81.4462,455.20667
78,0.642,155.6534,210.30499,493.19543,291.48001,184.00055,460.33005,292.06403,81.4462,455.20667
