Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
61,0.5,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,315.15073,96.72194,82.17386
62,0.508,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,315.15073,96.72194,82.17386
63,0.517,333.1698,146.07184,284.28461,284.68079,179.44411,60.44973,315.15543,97.6278,82.54965
64,0.525,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,314.97937,97.4857,82.80994
65,0.533,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,315.15073,96.72194,82.17386
66,0.542,333.18625,146.38345,284.51938,284.56796,179.66507,60.64478,314.97937,97.4857,82.80994
67,0.55,333.14597,146.27068,284.12823,284.56796,179.66507,60.64478,315.15543,97.6278,82.54965
68,0.558,333.1698,146.07184,284.28461,284.51993,179.18008,60.31173,315.15073,96.72194,82.17386
69,0.567,333.14597,146.27068,284.12823,284.56796,179.66507,60.64478,315.15073,96.72194,82.17386
70,0.575,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,315.15543,97.6278,82.54965
71,0.583,333.18625,146.38345,284.51938,284.56796,179.66507,60.64478,315.15073,96.72194,82.17386
72,0.592,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,315.15543,97.6278,82.54965
73,0.6,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,315.15543,97.6278,82.54965
74,0.608,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,315.15073,96.72194,82.17386
75,0.617,333.18625,146.38345,284.51938,284.56796,179.66507,60.64478,315.15543,97.6278,82.54965
76,0.625,333.18625,146.38345,284.51938,284.48212,179.75909,60.49889,315.15543,97.6278,82.54965
77,0.633,332.91403,145.87112,284.10172,284.56796,179.66507,60.64478,315.15543,97.6278,82.54965
78,0.642,333.21771,146.43614,284.72784,284.56796,179.66507,60.64478,315.15543,97.6278,82.54965
79,0.65,333.21771,146.43614,284.72784,284.56796,179.66507,60.64478,315.15543,97.6278,82.54965
80,0.658,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,315.15073,96.72194,82.17386
81,0.667,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,315.15543,97.6278,82.54965
82,0.675,333.20129,146.12448,284.49307,284.56796,179.66507,60.64478,315.15543,97.6278,82.54965
