Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
27,0.217,-77.87804,14.9977,979.68512,-80.66769,145.56857,979.70709,-220.14642,-20.2707,1005.60315,-219.46167,168.0784,1011.96582,-261.25797,-16.19737,903.94708
28,0.225,-77.87804,14.9977,979.68512,-80.65879,145.19547,979.77539,-220.14642,-20.2707,1005.60315,-219.46167,168.0784,1011.96582,-261.25797,-16.19737,903.94708
29,0.233,-77.74954,15.53615,980.1521,-80.65879,145.19547,979.77539,-220.42796,-20.79845,1005.77368,-219.80632,167.42458,1012.08124,-261.25797,-16.19737,903.94708
30,0.242,-77.74954,15.53615,980.1521,-80.65879,145.19547,979.77539,-220.28003,-20.97401,1005.88867,-219.80632,167.42458,1012.08124,-261.25797,-16.19737,903.94708
31,0.25,-77.74954,15.53615,980.1521,-80.65879,145.19547,979.77539,-220.42796,-20.79845,1005.77368,-219.80632,167.42458,1012.08124,-261.25797,-16.19737,903.94708
32,0.258,-77.74954,15.53615,980.1521,-80.65879,145.19547,979.77539,-220.19864,-21.25483,1006.11322,-219.80632,167.42458,1012.08124,-261.25797,-16.19737,903.94708
33,0.267,-77.74954,15.53615,980.1521,-80.65879,145.19547,979.77539,-219.91711,-20.72696,1005.94269,-219.80632,167.42458,1012.08124,-260.86243,-15.66594,903.92395
34,0.275,-77.74954,15.53615,980.1521,-80.57861,145.99519,979.91864,-220.14642,-20.2707,1005.60315,-219.80632,167.42458,1012.08124,-260.86243,-15.66594,903.92395
35,0.283,-77.74954,15.53615,980.1521,-80.57861,145.99519,979.91864,-219.9985,-20.44619,1005.71814,-219.80632,167.42458,1012.08124,-260.86243,-15.66594,903.92395
36,0.292,-77.64158,14.79709,980.81836,-80.57861,145.99519,979.91864,-220.14642,-20.2707,1005.60315,-219.80632,167.42458,1012.08124,-260.82883,-16.51472,903.99518
37,0.3,-77.59053,15.67338,980.36078,-80.57861,145.99519,979.91864,-219.9985,-20.44619,1005.71814,-219.80632,167.42458,1012.08124,-260.82883,-16.51472,903.99518
38,0.308,-77.59053,15.67338,980.36078,-80.40919,146.65193,980.27325,-219.79927,-20.56137,1005.55048,-219.80632,167.42458,1012.08124,-260.82883,-16.51472,903.99518
39,0.317,-78.08983,16.04295,980.65417,-80.40919,146.65193,980.27325,-220.19864,-21.25483,1006.11322,-219.80632,167.42458,1012.08124,-260.82883,-16.51472,903.99518
40,0.325,-77.56754,15.61056,981.2359,-80.40919,146.65193,980.27325,-219.71791,-20.84215,1005.77509,-219.80632,167.42458,1012.08124,-261.01044,-17.18758,904.61389
41,0.333,-78.23852,15.06206,981.32538,-80.40919,146.65193,980.27325,-219.91711,-20.72696,1005.94269,-219.80632,167.42458,1012.08124,-260.68973,-16.60635,904.37158
42,0.342,-77.63326,14.75541,982.17853,-80.40919,146.65193,980.27325,-219.91711,-20.72696,1005.94269,-219.80632,167.42458,1012.08124,-260.68973,-16.60635,904.37158
43,0.35,-77.62394,15.02726,982.05432,-80.40919,146.65193,980.27325,-219.91711,-20.72696,1005.94269,-219.80632,167.42458,1012.08124,-260.72879,-16.04005,904.80682
44,0.358,-77.68661,15.42709,982.35602,-80.40919,146.65193,980.27325,-219.91711,-20.72696,1005.94269,-219.80632,167.42458,1012.08124,-260.68973,-16.60635,904.37158
45,0.367,-77.92702,15.6849,982.55664,-80.40919,146.65193,980.27325,-219.91711,-20.72696,1005.94269,-219.80632,167.42458,1012.08124,-260.68973,-16.60635,904.37158
46,0.375,-77.69905,15.82071,982.24872,-80.40919,146.65193,980.27325,-219.71791,-20.84215,1005.77509,-219.80632,167.42458,1012.08124,-260.43277,-16.87028,904.57037
47,0.383,-77.92702,15.6849,982.55664,-80.40919,146.65193,980.27325,-219.71791,-20.84215,1005.77509,-219.80632,167.42458,1012.08124,-260.43277,-16.87028,904.57037
48,0.392,-77.69905,15.82071,982.24872,-80.83096,145.43971,979.28961,-219.71791,-20.84215,1005.77509,-219.80632,167.42458,1012.08124,-260.75354,-17.45149,904.81268
49,0.4,-77.92702,15.6849,982.55664,-80.40919,146.65193,980.27325,-219.71791,-20.84215,1005.77509,-219.80632,167.42458,1012.08124,-260.47177,-16.30407,905.00562
50,0.408,-77.44334,15.82195,982.63806,-80.40919,146.65193,980.27325,-219.71791,-20.84215,1005.77509,-219.80632,167.42458,1012.08124,-260.43277,-16.87028,904.57037
51,0.417,-77.92702,15.6849,982.55664,-80.40919,146.65193,980.27325,-219.71791,-20.84215,1005.77509,-219.80632,167.42458,1012.08124,-260.43277,-16.87028,904.57037
52,0.425,-77.83602,17.66954,982.32062,-80.40919,146.65193,980.27325,-219.71791,-20.84215,1005.77509,-219.80632,167.42458,1012.08124,-260.43277,-16.87028,904.57037
53,0.433,-77.72911,17.38126,982.48962,-80.40919,146.65193,980.27325,-219.71791,-20.84215,1005.77509,-219.80632,167.42458,1012.08124,-260.43277,-16.87028,904.57037
54,0.442,-77.93609,17.41526,982.54669,-80.40919,146.65193,980.27325,-219.71791,-20.84215,1005.77509,-219.80632,167.42458,1012.08124,-260.43277,-16.87028,904.57037
55,0.45,-77.34547,16.77274,982.73798,-80.40919,146.65193,980.27325,-219.71791,-20.84215,1005.77509,-219.80632,167.42458,1012.08124,-260.47177,-16.30407,905.00562
56,0.458,-77.67422,16.61053,982.61365,-80.40919,146.65193,980.27325,-219.71791,-20.84215,1005.77509,-219.80632,167.42458,1012.08124,-260.43277,-16.87028,904.57037
57,0.467,-77.6424,16.76053,982.47284,-80.40919,146.65193,980.27325,-219.71791,-20.84215,1005.77509,-219.80632,167.42458,1012.08124,-260.75354,-17.45149,904.81268
58,0.475,-77.29529,17.13584,982.80713,-80.40919,146.65193,980.27325,-219.71791,-20.84215,1005.77509,-219.80632,167.42458,1012.08124,-260.59375,-17.67252,905.07697
59,0.483,-77.06871,17.43284,982.87579,-80.40919,146.65193,980.27325,-219.53528,-20.7544,1005.6394,-219.80632,167.42458,1012.08124,-260.59375,-17.67252,905.07697
60,0.492,-77.06871,17.43284,982.87579,-80.40919,146.65193,980.27325,-219.61154,-21.28603,1006.01868,-219.80632,167.42458,1012.08124,-260.27295,-17.09135,904.83472
61,0.5,-76.99184,17.66973,982.98944,-80.40919,146.65193,980.27325,-219.53528,-20.7544,1005.6394,-219.80632,167.42458,1012.08124,-260.27295,-17.09135,904.83472
62,0.508,-77.15537,18.25027,983.23151,-80.40919,146.65193,980.27325,-219.53528,-20.7544,1005.6394,-219.80632,167.42458,1012.08124,-260.27295,-17.09135,904.83472
63,0.517,-77.15537,18.25027,983.23151,-80.40919,146.65193,980.27325,-219.53528,-20.7544,1005.6394,-219.80632,167.42458,1012.08124,-260.31192,-16.52516,905.26996
64,0.525,-77.15537,18.25027,983.23151,-80.40919,146.65193,980.27325,-219.53528,-20.7544,1005.6394,-219.80632,167.42458,1012.08124,-260.27295,-17.09135,904.83472
65,0.533,-76.75814,18.29294,983.22961,-80.40919,146.65193,980.27325,-219.53528,-20.7544,1005.6394,-219.80632,167.42458,1012.08124,-260.59375,-17.67252,905.07697
66,0.542,-76.75814,18.29294,983.22961,-80.4408,147.1198,980.05829,-219.2664,-20.91836,1005.49707,-219.80632,167.42458,1012.08124,-260.21936,-17.95142,905.10333
67,0.55,-76.87833,18.42085,983.37024,-80.4408,147.1198,980.05829,-218.93835,-21.2008,1005.55707,-219.80632,167.42458,1012.08124,-260.21936,-17.95142,905.10333
68,0.558,-77.15537,18.25027,983.23151,-80.4408,147.1198,980.05829,-218.93835,-21.2008,1005.55707,-219.80632,167.42458,1012.08124,-260.21936,-17.95142,905.10333
69,0.567,-76.6012,18.59122,983.50903,-80.4408,147.1198,980.05829,-218.93835,-21.2008,1005.55707,-219.80632,167.42458,1012.08124,-259.89841,-17.37024,904.86108
70,0.575,-76.47413,18.88748,983.2713,-80.4408,147.1198,980.05829,-218.93835,-21.2008,1005.55707,-219.80632,167.42458,1012.08124,-259.89841,-17.37024,904.86108
71,0.583,-75.99284,19.49813,983.49695,-80.4408,147.1198,980.05829,-218.93835,-21.2008,1005.55707,-219.80632,167.42458,1012.08124,-259.93732,-16.80424,905.29626
72,0.592,-76.09663,18.67518,983.65204,-80.4408,147.1198,980.05829,-218.59912,-21.22219,1005.47388,-219.80632,167.42458,1012.08124,-259.52399,-17.64932,904.88751
73,0.6,-75.63503,19.34656,983.73688,-80.4408,147.1198,980.05829,-218.59912,-21.22219,1005.47388,-219.80632,167.42458,1012.08124,-259.57614,-17.72181,905.43555
74,0.608,-75.10323,20.0107,983.70239,-80.4408,147.1198,980.05829,-218.59912,-21.22219,1005.47388,-219.80632,167.42458,1012.08124,-260.07062,-17.99127,905.9599
75,0.617,-75.10323,20.0107,983.70239,-80.4408,147.1198,980.05829,-218.59912,-21.22219,1005.47388,-219.80632,167.42458,1012.08124,-259.57614,-17.72181,905.43555
76,0.625,-75.10323,20.0107,983.70239,-80.4408,147.1198,980.05829,-218.18315,-21.87972,1005.94568,-219.80632,167.42458,1012.08124,-259.57614,-17.72181,905.43555
77,0.633,-75.10323,20.0107,983.70239,-80.4408,147.1198,980.05829,-217.79001,-21.55471,1006.02386,-219.80632,167.42458,1012.08124,-259.57614,-17.72181,905.43555
78,0.642,-75.10323,20.0107,983.70239,-80.4408,147.1198,980.05829,-217.86125,-22.03229,1005.98792,-219.80632,167.42458,1012.08124,-259.57614,-17.72181,905.43555
79,0.65,-75.10323,20.0107,983.70239,-80.4408,147.1198,980.05829,-217.86125,-22.03229,1005.98792,-219.80632,167.42458,1012.08124,-259.57614,-17.72181,905.43555
80,0.658,-75.10323,20.0107,983.70239,-80.4408,147.1198,980.05829,-217.46819,-21.70728,1006.0661,-219.80632,167.42458,1012.08124,-259.57614,-17.72181,905.43555
81,0.667,-75.10323,20.0107,983.70239,-80.4408,147.1198,980.05829,-217.46819,-21.70728,1006.0661,-219.80632,167.42458,1012.08124,-259.57614,-17.72181,905.43555
82,0.675,-75.10323,20.0107,983.70239,-80.4408,147.1198,980.05829,-216.90739,-22.01049,1005.65796,-219.80632,167.42458,1012.08124,-259.57614,-17.72181,905.43555
83,0.683,-75.10323,20.0107,983.70239,-80.18189,147.36607,979.91156,-216.69624,-22.23761,1005.82428,-219.80632,167.42458,1012.08124,-259.57614,-17.72181,905.43555
84,0.692,-75.10323,20.0107,983.70239,-80.18189,147.36607,979.91156,-216.10379,-22.02816,1005.73499,-219.80632,167.42458,1012.08124,-259.57614,-17.72181,905.43555
85,0.7,-75.10323,20.0107,983.70239,-80.4408,147.1198,980.05829,-216.37842,-21.82501,1005.51208,-219.80632,167.42458,1012.08124,-259.30545,-17.90553,905.62988
86,0.708,-75.10323,20.0107,983.70239,-80.18189,147.36607,979.91156,-216.01953,-21.58876,1005.59247,-219.80632,167.42458,1012.08124,-259.57614,-17.72181,905.43555
87,0.717,-75.10323,20.0107,983.70239,-80.4408,147.1198,980.05829,-216.01953,-21.58876,1005.59247,-219.80632,167.42458,1012.08124,-259.30545,-17.90553,905.62988
88,0.725,-75.10323,20.0107,983.70239,-80.18189,147.36607,979.91156,-216.37842,-21.82501,1005.51208,-219.80632,167.42458,1012.08124,-259.30545,-17.90553,905.62988
89,0.733,-75.17591,20.41674,983.75873,-80.18189,147.36607,979.91156,-215.70589,-21.49353,1005.16138,-219.80632,167.42458,1012.08124,-258.10202,-17.51274,906.09399
90,0.742,-75.17591,20.41674,983.75873,-80.18189,147.36607,979.91156,-215.70589,-21.49353,1005.16138,-219.44867,167.18781,1012.07025,-257.68085,-16.49216,906.67609
91,0.75,-75.17591,20.41674,983.75873,-80.18189,147.36607,979.91156,-215.51845,-21.60576,1005.0188,-219.44867,167.18781,1012.07025,-259.09647,-18.16946,905.92188
92,0.758,-75.17591,20.41674,983.75873,-80.01072,147.32547,980.02521,-215.70589,-21.49353,1005.16138,-219.44867,167.18781,1012.07025,-259.09647,-18.16946,905.92188
93,0.767,-75.17591,20.41674,983.75873,-80.18189,147.36607,979.91156,-215.83214,-21.7008,1005.44989,-219.23358,167.29005,1011.96179,-259.09647,-18.16946,905.92188
94,0.775,-75.17591,20.41674,983.75873,-79.81439,147.53075,979.89496,-215.64473,-21.81303,1005.30737,-219.44867,167.18781,1012.07025,-257.70123,-16.95229,906.1015
95,0.783,-75.17591,20.41674,983.75873,-79.81439,147.53075,979.89496,-216.23615,-22.0783,1004.85809,-219.23358,167.29005,1011.96179,-258.69583,-17.60918,905.92957
96,0.792,-75.17591,20.41674,983.75873,-79.81439,147.53075,979.89496,-215.51845,-21.60576,1005.0188,-218.88882,167.94379,1011.84631,-258.69583,-17.60918,905.92957
97,0.8,-75.17591,20.41674,983.75873,-79.81439,147.53075,979.89496,-215.70589,-21.49353,1005.16138,-218.88882,167.94379,1011.84631,-257.28003,-15.93162,906.68347
98,0.808,-75.17591,20.41674,983.75873,-79.81439,147.53075,979.89496,-215.51845,-21.60576,1005.0188,-218.88882,167.94379,1011.84631,-258.37582,-17.94225,906.15228
99,0.817,-75.17591,20.41674,983.75873,-79.81439,147.53075,979.89496,-215.48007,-22.1291,1005.53528,-218.88882,167.94379,1011.84631,-257.38126,-17.28533,906.32422
100,0.825,-74.97165,20.85674,983.84576,-79.81439,147.53075,979.89496,-215.16635,-22.03401,1005.10419,-218.88882,167.94379,1011.84631,-256.95996,-16.2648,906.90619
101,0.833,-74.97913,21.08978,984.18121,-79.81439,147.53075,979.89496,-215.01303,-22.20043,1005.21484,-218.88882,167.94379,1011.84631,-257.40091,-16.91472,906.58307
102,0.842,-74.97913,21.08978,984.18121,-79.81439,147.53075,979.89496,-215.85686,-22.88016,1005.34283,-218.88882,167.94379,1011.84631,-258.37582,-17.94225,906.15228
103,0.85,-74.62791,21.26558,984.98505,-79.81439,147.53075,979.89496,-215.32674,-22.29556,1005.64594,-219.23358,167.29005,1011.96179,-257.38126,-17.28533,906.32422
104,0.858,-74.80869,20.99277,984.73364,-79.81439,147.53075,979.89496,-215.13936,-22.40773,1005.50348,-219.23358,167.29005,1011.96179,-258.37582,-17.94225,906.15228
105,0.867,-74.62791,21.26558,984.98505,-79.81439,147.53075,979.89496,-215.13936,-22.40773,1005.50348,-218.88882,167.94379,1011.84631,-256.88373,-16.95775,906.41064
106,0.875,-74.62791,21.26558,984.98505,-79.81439,147.53075,979.89496,-215.01303,-22.20043,1005.21484,-218.88882,167.94379,1011.84631,-257.40091,-16.91472,906.58307
107,0.883,-74.80869,20.99277,984.73364,-79.81439,147.53075,979.89496,-215.01303,-22.20043,1005.21484,-218.88882,167.94379,1011.84631,-257.38126,-17.28533,906.32422
108,0.892,-74.62791,21.26558,984.98505,-79.81439,147.53075,979.89496,-215.01303,-22.20043,1005.21484,-218.88882,167.94379,1011.84631,-257.38126,-17.28533,906.32422
109,0.9,-74.62791,21.26558,984.98505,-79.81439,147.53075,979.89496,-215.01303,-22.20043,1005.21484,-218.88882,167.94379,1011.84631,-257.38126,-17.28533,906.32422
110,0.908,-74.98867,21.5994,984.8443,-79.81439,147.53075,979.89496,-214.91312,-22.45403,1005.4231,-219.07941,167.15767,1012.0354,-256.88107,-17.80474,907.56836
111,0.917,-74.98867,21.5994,984.8443,-79.81439,147.53075,979.89496,-215.03941,-22.66136,1005.71173,-219.07941,167.15767,1012.0354,-258.64072,-19.90859,906.77399
112,0.925,-74.80791,21.87226,985.0957,-80.48388,146.0298,978.9317,-215.01303,-22.20043,1005.21484,-219.23358,167.29005,1011.96179,-257.46442,-19.008,906.95593
113,0.933,-74.38941,23.10767,985.4314,-79.81439,147.53075,979.89496,-215.0475,-22.45053,1005.67157,-219.07941,167.15767,1012.0354,-257.46442,-19.008,906.95593
114,0.942,-74.72935,22.19159,984.78119,-79.81439,147.53075,979.89496,-214.12958,-22.47238,1006.42999,-219.07941,167.15767,1012.0354,-257.46442,-19.008,906.95593
115,0.95,-74.90453,22.15628,984.78583,-79.54304,147.57599,979.96185,-214.12958,-22.47238,1006.42999,-219.07941,167.15767,1012.0354,-258.64072,-19.90859,906.77399
116,0.958,-74.32159,22.80348,985.27612,-79.81439,147.53075,979.89496,-214.94427,-22.6362,1005.84753,-219.07941,167.15767,1012.0354,-257.76117,-18.90997,907.13318
117,0.967,-74.38842,22.99088,985.49609,-79.54304,147.57599,979.96185,-214.91312,-22.45403,1005.4231,-219.07941,167.15767,1012.0354,-257.46442,-19.008,906.95593
118,0.975,-74.64629,22.51774,985.08093,-79.81439,147.53075,979.89496,-214.91312,-22.45403,1005.4231,-219.07941,167.15767,1012.0354,-258.33072,-20.03797,906.51788
119,0.983,-74.32159,22.80348,985.27612,-79.81439,147.53075,979.89496,-214.94427,-22.6362,1005.84753,-219.07941,167.15767,1012.0354,-257.46442,-19.008,906.95593
120,0.992,-74.64629,22.51774,985.08093,-79.54304,147.57599,979.96185,-214.30107,-22.72013,1006.23553,-219.07941,167.15767,1012.0354,-256.26007,-19.31874,906.96423
121,1,-74.21087,22.67774,985.10913,-79.81439,147.53075,979.89496,-213.87302,-22.39555,1006.17041,-219.07941,167.15767,1012.0354,-257.07355,-19.38085,907.4837
122,1.008,-74.32159,22.80348,985.27612,-79.81439,147.53075,979.89496,-213.69031,-22.97751,1005.82275,-219.07941,167.15767,1012.0354,-255.68652,-19.6844,906.55597
123,1.017,-73.86399,22.93822,985.271,-79.81439,147.53075,979.89496,-214.35995,-22.97328,1005.80939,-219.07941,167.15767,1012.0354,-256.26007,-19.31874,906.96423
124,1.025,-74.32159,22.80348,985.27612,-79.54304,147.57599,979.96185,-214.50113,-23.23734,1005.15167,-219.07941,167.15767,1012.0354,-255.93036,-19.13374,906.99939
125,1.033,-73.93081,23.1256,985.49097,-79.81439,147.53075,979.89496,-214.32971,-22.88924,1005.37451,-219.07941,167.15767,1012.0354,-255.76277,-18.99135,907.05042
126,1.042,-74.45732,23.28696,985.82849,-80.48388,146.0298,978.9317,-213.54492,-22.80946,1006.39197,-219.07941,167.15767,1012.0354,-255.79631,-19.03093,907.65118
127,1.05,-73.93081,23.1256,985.49097,-79.54304,147.57599,979.96185,-213.51892,-22.62941,1006.04535,-219.07941,167.15767,1012.0354,-255.79631,-19.03093,907.65118
128,1.058,-74.38842,22.99088,985.49609,-79.54304,147.57599,979.96185,-214.50113,-23.23734,1005.15167,-219.07941,167.15767,1012.0354,-255.79631,-19.03093,907.65118
129,1.067,-73.93081,23.1256,985.49097,-79.54304,147.57599,979.96185,-214.32971,-22.88924,1005.37451,-219.07941,167.15767,1012.0354,-255.79631,-19.03093,907.65118
130,1.075,-73.93081,23.1256,985.49097,-79.54304,147.57599,979.96185,-213.69031,-22.97751,1005.82275,-219.07941,167.15767,1012.0354,-256.29355,-19.35828,907.565
131,1.083,-74.12087,23.2299,985.11951,-79.54304,147.57599,979.96185,-213.69031,-22.97751,1005.82275,-219.07941,167.15767,1012.0354,-256.29355,-19.35828,907.565
132,1.092,-73.93081,23.1256,985.49097,-79.81439,147.53075,979.89496,-214.13475,-23.36189,1005.48181,-219.07941,167.15767,1012.0354,-256.29355,-19.35828,907.565
133,1.1,-73.66324,23.36472,985.11432,-79.54304,147.57599,979.96185,-214.50113,-23.23734,1005.15167,-219.07941,167.15767,1012.0354,-255.79631,-19.03093,907.65118
134,1.108,-73.66324,23.36472,985.11432,-79.54304,147.57599,979.96185,-214.30836,-23.5032,1004.8877,-219.07941,167.15767,1012.0354,-255.79631,-19.03093,907.65118
135,1.117,-73.66324,23.36472,985.11432,-79.54304,147.57599,979.96185,-213.59691,-23.16392,1006.18384,-219.07941,167.15767,1012.0354,-255.34845,-19.40988,907.68823
136,1.125,-73.53368,23.43315,985.14246,-79.54304,147.57599,979.96185,-213.59691,-23.16392,1006.18384,-219.07941,167.15767,1012.0354,-256.29355,-19.35828,907.565
137,1.133,-73.60795,22.6076,985.47968,-79.54304,147.57599,979.96185,-213.51892,-22.62941,1006.04535,-219.03806,166.895,1012.3197,-256.29355,-19.35828,907.565
138,1.142,-73.86808,23.38145,985.73889,-79.54304,147.57599,979.96185,-214.06726,-23.52309,1005.94183,-219.03806,166.895,1012.3197,-256.29355,-19.35828,907.565
139,1.15,-74.38842,22.99088,985.49609,-79.54304,147.57599,979.96185,-214.33363,-23.88602,1005.62738,-219.03806,166.895,1012.3197,-255.84573,-19.73727,907.60205
140,1.158,-73.93081,23.1256,985.49097,-79.54304,147.57599,979.96185,-214.06726,-23.52309,1005.94183,-219.07941,167.15767,1012.0354,-255.34845,-19.40988,907.68823
141,1.167,-74.13431,22.76885,985.81726,-79.54304,147.57599,979.96185,-213.993,-23.98538,1006.05646,-219.03806,166.895,1012.3197,-255.39095,-18.67851,907.5824
142,1.175,-73.60795,22.6076,985.47968,-79.54304,147.57599,979.96185,-213.72585,-23.22402,1006.37927,-219.03806,166.895,1012.3197,-256.29355,-19.35828,907.565
143,1.183,-74.06544,22.47283,985.4848,-79.54304,147.57599,979.96185,-213.89722,-23.57211,1006.15662,-219.03806,166.895,1012.3197,-256.29355,-19.35828,907.565
144,1.192,-73.93081,23.1256,985.49097,-79.54304,147.57599,979.96185,-213.80028,-24.25124,1005.79266,-219.03806,166.895,1012.3197,-255.79631,-19.03093,907.65118
145,1.2,-73.54522,22.86342,985.7276,-79.54304,147.57599,979.96185,-214.02222,-23.38238,1006.45319,-219.07941,167.15767,1012.0354,-256.29355,-19.35828,907.565
146,1.208,-73.60795,22.6076,985.47968,-79.54304,147.57599,979.96185,-214.06726,-23.52309,1005.94183,-219.07941,167.15767,1012.0354,-255.84573,-19.73727,907.60205
147,1.217,-73.54522,22.86342,985.7276,-79.54304,147.57599,979.96185,-213.94795,-23.84478,1006.56781,-219.03806,166.895,1012.3197,-255.72012,-19.72395,907.15698
148,1.225,-73.47842,22.67597,985.50769,-79.51131,147.10835,980.1767,-213.993,-23.98538,1006.05646,-219.03806,166.895,1012.3197,-255.79631,-19.03093,907.65118
149,1.233,-73.54522,22.86342,985.7276,-79.54304,147.57599,979.96185,-213.993,-23.98538,1006.05646,-219.07941,167.15767,1012.0354,-256.08499,-18.8738,907.90204
150,1.242,-73.54522,22.86342,985.7276,-79.51131,147.10835,980.1767,-213.993,-23.98538,1006.05646,-219.03806,166.895,1012.3197,-256.58218,-19.20111,907.8158
151,1.25,-73.60795,22.6076,985.47968,-79.51131,147.10835,980.1767,-213.993,-23.98538,1006.05646,-219.03806,166.895,1012.3197,-255.79631,-19.03093,907.65118
152,1.258,-73.54118,22.42019,985.2597,-79.51131,147.10835,980.1767,-214.06726,-23.52309,1005.94183,-219.03806,166.895,1012.3197,-256.58218,-19.20111,907.8158
