Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
1,0,316.53149,-71.76398,294.11417,259.7233,-116.13774,66.99627,300.00159,-35.43888,88.42847
2,0.008,316.37814,-71.84196,294.24149,259.7233,-116.13774,66.99627,300.00159,-35.43888,88.42847
3,0.017,316.37814,-71.84196,294.24149,259.7233,-116.13774,66.99627,300.00159,-35.43888,88.42847
4,0.025,316.37814,-71.84196,294.24149,259.7233,-116.13774,66.99627,300.00159,-35.43888,88.42847
5,0.033,316.37814,-71.84196,294.24149,259.7233,-116.13774,66.99627,300.00159,-35.43888,88.42847
6,0.042,316.37814,-71.84196,294.24149,259.7233,-116.13774,66.99627,300.00159,-35.43888,88.42847
7,0.05,316.33618,-72.45564,293.80939,259.7233,-116.13774,66.99627,300.00159,-35.43888,88.42847
8,0.058,316.37814,-71.84196,294.24149,259.34265,-115.8934,66.48103,300.00159,-35.43888,88.42847
9,0.067,316.37814,-71.84196,294.24149,259.65112,-115.90083,66.46977,299.72177,-35.12947,88.72694
10,0.075,316.37814,-71.84196,294.24149,259.7233,-116.13774,66.99627,299.72177,-35.12947,88.72694
11,0.083,316.37814,-71.84196,294.24149,259.7233,-116.13774,66.99627,300.00159,-35.43888,88.42847
12,0.092,316.37814,-71.84196,294.24149,259.7233,-116.13774,66.99627,300.00159,-35.43888,88.42847
13,0.1,316.37814,-71.84196,294.24149,259.7233,-116.13774,66.99627,300.00159,-35.43888,88.42847
14,0.108,316.37814,-71.84196,294.24149,259.7233,-116.13774,66.99627,300.00159,-35.43888,88.42847
15,0.117,316.37814,-71.84196,294.24149,259.94235,-116.23452,66.92726,300.00159,-35.43888,88.42847
16,0.125,316.53149,-71.76398,294.11417,259.7233,-116.13774,66.99627,300.00159,-35.43888,88.42847
17,0.133,316.53149,-71.76398,294.11417,259.96512,-115.64131,66.57191,300.00159,-35.43888,88.42847
18,0.142,316.37814,-71.84196,294.24149,259.65112,-115.90083,66.46977,300.00159,-35.43888,88.42847
19,0.15,316.37814,-71.84196,294.24149,259.94235,-116.23452,66.92726,300.00159,-35.43888,88.42847
20,0.158,316.37814,-71.84196,294.24149,259.94235,-116.23452,66.92726,300.00159,-35.43888,88.42847
21,0.167,316.37814,-71.84196,294.24149,259.94235,-116.23452,66.92726,300.00159,-35.43888,88.42847
22,0.175,316.37814,-71.84196,294.24149,259.7233,-116.13774,66.99627,300.00159,-35.43888,88.42847
23,0.183,316.37814,-71.84196,294.24149,259.7233,-116.13774,66.99627,300.00159,-35.43888,88.42847
24,0.192,316.37814,-71.84196,294.24149,259.7233,-116.13774,66.99627,300.00159,-35.43888,88.42847
