Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
16,0.125,-52.30978,100.12595,1270.66589,56.94326,82.4041,1157.27478,-172.8074,98.77772,1175.63196,15.43886,66.42966,1019.8501
17,0.133,-52.30978,100.12595,1270.66589,56.94326,82.4041,1157.27478,-172.8074,98.77772,1175.63196,15.17558,66.32975,1019.85815
18,0.142,-52.30978,100.12595,1270.66589,56.94326,82.4041,1157.27478,-172.87885,98.71159,1175.84949,15.16057,66.31423,1019.94788
19,0.15,-52.30978,100.12595,1270.66589,56.75935,82.4127,1158.17798,-172.93684,97.86251,1175.70142,14.71818,65.59454,1019.98944
20,0.158,-52.30978,100.12595,1270.66589,56.75935,82.4127,1158.17798,-172.93684,97.86251,1175.70142,14.89729,66.21431,1019.95587
21,0.167,-52.30978,100.12595,1270.66589,56.23904,82.21304,1158.23242,-172.93684,97.86251,1175.70142,14.89729,66.21431,1019.95587
22,0.175,-53.01917,100.56305,1270.69922,56.23904,82.21304,1158.23242,-173.06693,98.73138,1175.64807,14.89729,66.21431,1019.95587
23,0.183,-53.66234,100.44685,1271.29456,56.00439,82.78381,1158.41992,-173.22676,98.8158,1175.77161,14.89729,66.21431,1019.95587
24,0.192,-54.03711,100.09579,1270.83813,56.00439,82.78381,1158.41992,-173.06693,98.73138,1175.64807,14.89729,66.21431,1019.95587
25,0.2,-54.02364,99.63652,1271.46899,56.00439,82.78381,1158.41992,-173.09142,97.77052,1175.4386,14.89729,66.21431,1019.95587
26,0.208,-55.15459,99.05733,1271.30151,56.00439,82.78381,1158.41992,-173.09142,97.77052,1175.4386,14.89729,66.21431,1019.95587
27,0.217,-55.15459,99.05733,1271.30151,54.63165,81.28871,1158.17664,-173.09142,97.77052,1175.4386,14.89729,66.21431,1019.95587
28,0.225,-55.26643,98.73051,1271.13477,54.63165,81.28871,1158.17664,-173.25218,97.88912,1175.58606,14.89729,66.21431,1019.95587
29,0.233,-55.53724,98.27003,1271.2218,54.63165,81.28871,1158.17664,-173.25218,97.88912,1175.58606,14.63405,66.11405,1019.96399
30,0.242,-55.53724,98.27003,1271.2218,54.63165,81.28871,1158.17664,-173.25218,97.88912,1175.58606,14.89729,66.21431,1019.95587
31,0.25,-55.53724,98.27003,1271.2218,54.93329,81.3105,1158.2749,-173.09142,97.77052,1175.4386,14.63405,66.11405,1019.96399
32,0.258,-55.53724,98.27003,1271.2218,54.63165,81.28871,1158.17664,-173.25218,97.88912,1175.58606,14.63405,66.11405,1019.96399
33,0.267,-55.69093,98.52782,1270.83875,54.63165,81.28871,1158.17664,-173.25218,97.88912,1175.58606,14.63405,66.11405,1019.96399
34,0.275,-55.53724,98.27003,1271.2218,54.63165,81.28871,1158.17664,-173.25218,97.88912,1175.58606,14.89729,66.21431,1019.95587
35,0.283,-55.69093,98.52782,1270.83875,54.63165,81.28871,1158.17664,-173.52977,98.1156,1175.68579,14.73968,66.29103,1020.32544
36,0.292,-55.53724,98.27003,1271.2218,54.63165,81.28871,1158.17664,-173.52977,98.1156,1175.68579,14.63405,66.11405,1019.96399
37,0.3,-55.53724,98.27003,1271.2218,54.63165,81.28871,1158.17664,-173.52977,98.1156,1175.68579,14.73968,66.29103,1020.32544
38,0.308,-55.53724,98.27003,1271.2218,54.63165,81.28871,1158.17664,-173.53232,97.33422,1175.68115,14.5899,65.91532,1020.61725
39,0.317,-55.53724,98.27003,1271.2218,54.63165,81.28871,1158.17664,-173.53232,97.33422,1175.68115,14.66245,66.56848,1020.08429
40,0.325,-55.53724,98.27003,1271.2218,54.63165,81.28871,1158.17664,-173.80981,97.56071,1175.78088,14.73968,66.29103,1020.32544
41,0.333,-55.53724,98.27003,1271.2218,54.63165,81.28871,1158.17664,-173.80981,97.56071,1175.78088,14.47646,66.19086,1020.3335
42,0.342,-55.53724,98.27003,1271.2218,54.63165,81.28871,1158.17664,-173.70053,97.64989,1175.67932,14.66245,66.56848,1020.08429
43,0.35,-55.53724,98.27003,1271.2218,54.63165,81.28871,1158.17664,-173.70053,97.64989,1175.67932,14.89729,66.21431,1019.95587
44,0.358,-55.53724,98.27003,1271.2218,54.63165,81.28871,1158.17664,-173.52977,98.1156,1175.68579,14.63405,66.11405,1019.96399
45,0.367,-55.69093,98.52782,1270.83875,54.63165,81.28871,1158.17664,-173.70053,97.64989,1175.67932,14.73968,66.29103,1020.32544
46,0.375,-55.53724,98.27003,1271.2218,54.63165,81.28871,1158.17664,-173.52977,98.1156,1175.68579,14.73968,66.29103,1020.32544
47,0.383,-55.53724,98.27003,1271.2218,54.63165,81.28871,1158.17664,-173.42299,97.4234,1175.57959,14.63405,66.11405,1019.96399
48,0.392,-55.69093,98.52782,1270.83875,54.63165,81.28871,1158.17664,-173.42299,97.4234,1175.57959,15.057,65.98552,1020.41766
49,0.4,-55.53724,98.27003,1271.2218,54.63165,81.28871,1158.17664,-173.70053,97.64989,1175.67932,15.10114,65.8219,1020.211
50,0.408,-55.69093,98.52782,1270.83875,54.63165,81.28871,1158.17664,-173.70053,97.64989,1175.67932,15.10114,65.8219,1020.211
51,0.417,-55.69093,98.52782,1270.83875,54.63165,81.28871,1158.17664,-173.52977,98.1156,1175.68579,15.10114,65.8219,1020.211
52,0.425,-55.69093,98.52782,1270.83875,54.63165,81.28871,1158.17664,-173.52977,98.1156,1175.68579,14.83792,65.72163,1020.21912
53,0.433,-55.42014,98.98834,1270.75159,54.63165,81.28871,1158.17664,-173.52977,98.1156,1175.68579,14.83792,65.72163,1020.21912
54,0.442,-55.69093,98.52782,1270.83875,54.63165,81.28871,1158.17664,-173.52977,98.1156,1175.68579,15.10114,65.8219,1020.211
55,0.45,-55.45156,99.117,1271.03186,54.63165,81.28871,1158.17664,-173.89311,98.55901,1175.53955,14.85309,66.01549,1020.60919
56,0.458,-55.69093,98.52782,1270.83875,54.63165,81.28871,1158.17664,-173.52977,98.1156,1175.68579,14.85309,66.01549,1020.60919
57,0.467,-55.45156,99.117,1271.03186,55.70298,82.76216,1158.32178,-173.52977,98.1156,1175.68579,14.5899,65.91532,1020.61725
58,0.475,-55.69093,98.52782,1270.83875,55.70298,82.76216,1158.32178,-173.52977,98.1156,1175.68579,14.5899,65.91532,1020.61725
59,0.483,-55.69093,98.52782,1270.83875,54.63165,81.28871,1158.17664,-173.52977,98.1156,1175.68579,14.5899,65.91532,1020.61725
60,0.492,-55.30834,99.31516,1270.91821,55.70298,82.76216,1158.32178,-173.52977,98.1156,1175.68579,14.75746,66.38686,1020.32794
61,0.5,-55.30834,99.31516,1270.91821,55.70298,82.76216,1158.32178,-173.89311,98.55901,1175.53955,14.85309,66.01549,1020.60919
62,0.508,-55.30834,99.31516,1270.91821,55.70298,82.76216,1158.32178,-173.50562,98.97577,1175.85266,15.50854,65.03601,1020.72119
63,0.517,-55.30834,99.31516,1270.91821,55.70298,82.76216,1158.32178,-173.50562,98.97577,1175.85266,15.24536,64.93572,1020.72925
64,0.525,-55.30834,99.31516,1270.91821,55.70298,82.76216,1158.32178,-173.87758,99.28258,1175.7218,15.24536,64.93572,1020.72925
65,0.533,-55.30834,99.31516,1270.91821,55.70298,82.76216,1158.32178,-173.89311,98.55901,1175.53955,15.50854,65.03601,1020.72119
66,0.542,-55.30834,99.31516,1270.91821,55.70298,82.76216,1158.32178,-173.89311,98.55901,1175.53955,15.36487,65.77089,1020.40851
67,0.55,-55.45156,99.117,1271.03186,55.70298,82.76216,1158.32178,-173.52977,98.1156,1175.68579,15.00622,65.95158,1020.2251
68,0.558,-55.30834,99.31516,1270.91821,55.70298,82.76216,1158.32178,-173.52977,98.1156,1175.68579,14.61596,66.72019,1019.74377
69,0.567,-54.77381,100.18644,1271.3988,55.70298,82.76216,1158.32178,-173.52977,98.1156,1175.68579,14.75546,66.36338,1020.02631
70,0.575,-54.50194,100.96094,1270.95288,55.70298,82.76216,1158.32178,-173.50562,98.97577,1175.85266,15.00622,65.95158,1020.2251
71,0.583,-54.50194,100.96094,1270.95288,55.70298,82.76216,1158.32178,-173.50562,98.97577,1175.85266,14.80511,67.19398,1019.68805
72,0.592,-54.50194,100.96094,1270.95288,55.70298,82.76216,1158.32178,-173.52977,98.1156,1175.68579,14.61596,66.72019,1019.74377
73,0.6,-54.50194,100.96094,1270.95288,55.70298,82.76216,1158.32178,-173.52977,98.1156,1175.68579,14.61596,66.72019,1019.74377
74,0.608,-54.50194,100.96094,1270.95288,55.70298,82.76216,1158.32178,-173.52977,98.1156,1175.68579,14.75546,66.36338,1020.02631
75,0.617,-54.50194,100.96094,1270.95288,55.70298,82.76216,1158.32178,-173.52977,98.1156,1175.68579,14.80511,67.19398,1019.68805
76,0.625,-54.50194,100.96094,1270.95288,55.70298,82.76216,1158.32178,-173.50562,98.97577,1175.85266,14.87162,67.0933,1019.94122
77,0.633,-54.39039,101.07283,1270.78271,55.70298,82.76216,1158.32178,-173.22676,98.8158,1175.77161,14.80511,67.19398,1019.68805
78,0.642,-54.39039,101.07283,1270.78271,55.70298,82.76216,1158.32178,-173.22676,98.8158,1175.77161,14.87162,67.0933,1019.94122
79,0.65,-54.39039,101.07283,1270.78271,55.70298,82.76216,1158.32178,-173.06693,98.73138,1175.64807,14.6196,66.74532,1019.71881
80,0.658,-54.39039,101.07283,1270.78271,55.70298,82.76216,1158.32178,-173.25218,97.88912,1175.58606,14.6196,66.74532,1019.71881
81,0.667,-54.39039,101.07283,1270.78271,55.70298,82.76216,1158.32178,-173.25218,97.88912,1175.58606,14.6196,66.74532,1019.71881
82,0.675,-54.39039,101.07283,1270.78271,55.88665,82.75351,1157.4187,-173.22676,98.8158,1175.77161,15.04009,67.79267,1019.59717
83,0.683,-53.70468,100.81699,1270.74084,55.88665,82.75351,1157.4187,-173.02814,98.77366,1175.96692,14.6196,66.74532,1019.71881
84,0.692,-53.70468,100.81699,1270.74084,55.88665,82.75351,1157.4187,-173.02814,98.77366,1175.96692,14.6196,66.74532,1019.71881
85,0.7,-52.72159,100.38326,1270.50146,55.69983,82.28433,1156.49048,-172.99043,98.90222,1176.18469,15.04009,67.79267,1019.59717
86,0.708,-52.61881,100.43613,1270.79932,56.2427,82.90869,1157.35535,-172.99043,98.90222,1176.18469,15.04009,67.79267,1019.59717
87,0.717,-52.51173,100.35794,1270.4762,56.01252,82.65371,1156.68848,-172.99043,98.90222,1176.18469,15.04009,67.79267,1019.59717
88,0.725,-52.51173,100.35794,1270.4762,56.2427,82.90869,1157.35535,-172.99043,98.90222,1176.18469,15.04009,67.79267,1019.59717
89,0.733,-52.51173,100.35794,1270.4762,56.04383,82.41335,1156.43591,-172.84114,98.84016,1176.06726,15.04009,67.79267,1019.59717
90,0.742,-52.40017,100.68514,1270.64294,56.04383,82.41335,1156.43591,-172.99043,98.90222,1176.18469,15.24571,67.98434,1019.43842
91,0.75,-52.40017,100.68514,1270.64294,56.04383,82.41335,1156.43591,-172.99043,98.90222,1176.18469,15.04009,67.79267,1019.59717
92,0.758,-52.40017,100.68514,1270.64294,56.04383,82.41335,1156.43591,-172.84114,98.84016,1176.06726,15.24571,67.98434,1019.43842
93,0.767,-52.29736,100.738,1270.94067,56.04383,82.41335,1156.43591,-172.84114,98.84016,1176.06726,15.24571,67.98434,1019.43842
94,0.775,-52.29736,100.738,1270.94067,56.04383,82.41335,1156.43591,-172.93027,98.7152,1176.34363,15.24571,67.98434,1019.43842
95,0.783,-52.29736,100.738,1270.94067,56.01252,82.65371,1156.68848,-172.99043,98.90222,1176.18469,15.85208,69.75308,1018.87921
96,0.792,-52.12972,101.14624,1270.55579,56.01252,82.65371,1156.68848,-172.84114,98.84016,1176.06726,15.45446,69.10593,1018.54651
97,0.8,-52.12972,101.14624,1270.55579,56.04383,82.41335,1156.43591,-172.99043,98.90222,1176.18469,15.80975,69.74654,1018.73901
98,0.808,-52.12972,101.14624,1270.55579,55.49217,82.27887,1156.25647,-172.84114,98.84016,1176.06726,15.72293,69.40347,1018.95709
99,0.817,-51.82484,100.96716,1271.04346,56.04383,82.41335,1156.43591,-172.84114,98.84016,1176.06726,15.80975,69.74654,1018.73901
100,0.825,-51.82484,100.96716,1271.04346,55.49217,82.27887,1156.25647,-172.78101,98.65312,1176.2262,15.80975,69.74654,1018.73901
101,0.833,-51.82484,100.96716,1271.04346,56.04383,82.41335,1156.43591,-172.78101,98.65312,1176.2262,15.80975,69.74654,1018.73901
102,0.842,-51.82484,100.96716,1271.04346,55.49217,82.27887,1156.25647,-172.93027,98.7152,1176.34363,14.82529,66.93707,1019.56006
103,0.85,-51.82484,100.96716,1271.04346,56.29813,81.94851,1156.28186,-172.84114,98.84016,1176.06726,14.96466,67.51247,1019.17969
104,0.858,-52.12972,101.14624,1270.55579,56.29813,81.94851,1156.28186,-172.99043,98.90222,1176.18469,14.96466,67.51247,1019.17969
105,0.867,-51.66424,101.01071,1270.9458,56.29813,81.94851,1156.28186,-172.93027,98.7152,1176.34363,14.96466,67.51247,1019.17969
106,0.875,-51.82484,100.96716,1271.04346,55.64788,81.81806,1156.13892,-172.78406,98.70789,1176.6145,14.96466,67.51247,1019.17969
107,0.883,-51.82484,100.96716,1271.04346,55.96301,81.8447,1156.21716,-172.78101,98.65312,1176.2262,14.96466,67.51247,1019.17969
108,0.892,-51.66424,101.01071,1270.9458,56.29813,81.94851,1156.28186,-172.78406,98.70789,1176.6145,14.70561,67.66908,1018.81763
109,0.9,-51.66424,101.01071,1270.9458,55.64788,81.81806,1156.13892,-172.93332,98.76995,1176.73193,14.70561,67.66908,1018.81763
110,0.908,-51.66424,101.01071,1270.9458,55.96301,81.8447,1156.21716,-172.78406,98.70789,1176.6145,14.70561,67.66908,1018.81763
111,0.917,-51.66424,101.01071,1270.9458,56.29813,81.94851,1156.28186,-172.78406,98.70789,1176.6145,14.96466,67.51247,1019.17969
112,0.925,-51.66424,101.01071,1270.9458,56.29813,81.94851,1156.28186,-172.78406,98.70789,1176.6145,14.81008,68.06409,1018.95123
113,0.933,-51.66424,101.01071,1270.9458,56.17393,82.01752,1156.05762,-172.78406,98.70789,1176.6145,14.70561,67.66908,1018.81763
114,0.942,-51.66424,101.01071,1270.9458,55.64788,81.81806,1156.13892,-172.78406,98.70789,1176.6145,14.70561,67.66908,1018.81763
115,0.95,-51.66424,101.01071,1270.9458,55.64788,81.81806,1156.13892,-172.93027,98.7152,1176.34363,14.70561,67.66908,1018.81763
116,0.958,-51.76708,100.95778,1270.64807,55.96301,81.8447,1156.21716,-172.78406,98.70789,1176.6145,14.70561,67.66908,1018.81763
117,0.967,-51.66424,101.01071,1270.9458,55.64788,81.81806,1156.13892,-172.78406,98.70789,1176.6145,14.70561,67.66908,1018.81763
118,0.975,-51.66424,101.01071,1270.9458,56.17393,82.01752,1156.05762,-172.78406,98.70789,1176.6145,14.70561,67.66908,1018.81763
119,0.983,-51.66424,101.01071,1270.9458,56.7604,82.00326,1156.38928,-172.78101,98.65312,1176.2262,14.70561,67.66908,1018.81763
120,0.992,-51.66424,101.01071,1270.9458,55.96301,81.8447,1156.21716,-172.78406,98.70789,1176.6145,14.96466,67.51247,1019.17969
121,1,-51.93473,100.54967,1271.03284,56.7604,82.00326,1156.38928,-172.85895,97.85056,1176.58472,14.70561,67.66908,1018.81763
122,1.008,-51.66424,101.01071,1270.9458,56.7604,82.00326,1156.38928,-172.85895,97.85056,1176.58472,14.70561,67.66908,1018.81763
123,1.017,-51.66424,101.01071,1270.9458,56.7604,82.00326,1156.38928,-172.78406,98.70789,1176.6145,14.96466,67.51247,1019.17969
124,1.025,-51.66424,101.01071,1270.9458,56.93357,82.03308,1156.18237,-172.78406,98.70789,1176.6145,14.70561,67.66908,1018.81763
125,1.033,-51.66424,101.01071,1270.9458,56.93357,82.03308,1156.18237,-172.78406,98.70789,1176.6145,14.70561,67.66908,1018.81763
126,1.042,-51.66424,101.01071,1270.9458,56.93357,82.03308,1156.18237,-172.70505,98.6162,1176.69226,15.04824,67.9404,1019.30933
127,1.05,-51.53706,101.02559,1270.62439,56.17393,82.01752,1156.05762,-172.78511,97.71986,1176.67432,14.96466,67.51247,1019.17969
128,1.058,-51.53706,101.02559,1270.62439,56.93357,82.03308,1156.18237,-172.78511,97.71986,1176.67432,14.70561,67.66908,1018.81763
129,1.067,-51.53706,101.02559,1270.62439,56.93357,82.03308,1156.18237,-172.78511,97.71986,1176.67432,14.96466,67.51247,1019.17969
130,1.075,-50.94749,100.55277,1270.39844,56.17393,82.01752,1156.05762,-172.70505,98.6162,1176.69226,15.30414,67.53853,1019.16614
131,1.083,-51.04535,100.50435,1270.08447,56.17393,82.01752,1156.05762,-172.38147,98.83846,1176.7644,14.76591,67.09019,1018.24133
132,1.092,-50.90223,100.3813,1270.17505,56.17393,82.01752,1156.05762,-172.59729,98.53749,1176.75159,14.57412,67.99009,1018.86682
133,1.1,-50.90223,100.3813,1270.17505,56.93357,82.03308,1156.18237,-172.32281,98.91024,1176.78174,14.70561,67.66908,1018.81763
134,1.108,-50.80436,100.4297,1270.48901,56.17393,82.01752,1156.05762,-172.32281,98.91024,1176.78174,14.76591,67.09019,1018.24133
135,1.117,-50.80436,100.4297,1270.48901,56.93357,82.03308,1156.18237,-172.10887,98.72454,1176.89355,15.20902,67.61881,1018.81305
136,1.125,-50.59,100.92268,1270.26624,56.17393,82.01752,1156.05762,-172.10887,98.72454,1176.89355,15.20902,67.61881,1018.81305
137,1.133,-50.59,100.92268,1270.26624,56.93357,82.03308,1156.18237,-171.60114,98.94143,1176.88623,14.57412,67.99009,1018.86682
138,1.142,-50.27805,101.46513,1270.35767,56.93357,82.03308,1156.18237,-171.87402,98.90234,1177.18518,14.76591,67.09019,1018.24133
139,1.15,-50.27805,101.46513,1270.35767,56.93357,82.03308,1156.18237,-171.77318,99.11253,1177.29431,14.76591,67.09019,1018.24133
140,1.158,-49.69584,100.98559,1270.85913,57.03961,82.06274,1155.45789,-171.77318,99.11253,1177.29431,14.76591,67.09019,1018.24133
141,1.167,-49.69584,100.98559,1270.85913,56.93357,82.03308,1156.18237,-171.77318,99.11253,1177.29431,14.79686,66.99577,1018.18097
142,1.175,-49.69584,100.98559,1270.85913,57.03961,82.06274,1155.45789,-171.30031,99.27207,1177.24927,14.76591,67.09019,1018.24133
143,1.183,-49.79382,100.93723,1270.54517,56.93357,82.03308,1156.18237,-171.77318,99.11253,1177.29431,14.79686,66.99577,1018.18097
144,1.192,-49.79382,100.93723,1270.54517,57.72518,82.05956,1155.51392,-171.44954,99.33447,1177.36658,14.79686,66.99577,1018.18097
145,1.2,-49.79382,100.93723,1270.54517,57.72518,82.05956,1155.51392,-171.44954,99.33447,1177.36658,14.79686,66.99577,1018.18097
146,1.208,-49.79382,100.93723,1270.54517,58.09551,81.59541,1155.53381,-171.44954,99.33447,1177.36658,14.79686,66.99577,1018.18097
147,1.217,-49.79382,100.93723,1270.54517,57.72518,82.05956,1155.51392,-171.77318,99.11253,1177.29431,14.79686,66.99577,1018.18097
148,1.225,-49.79382,100.93723,1270.54517,58.6405,81.19898,1155.47754,-171.44954,99.33447,1177.36658,14.90183,67.02588,1017.33038
149,1.233,-49.79382,100.93723,1270.54517,58.6405,81.19898,1155.47754,-171.44954,99.33447,1177.36658,14.71422,65.94077,1018.49768
150,1.242,-49.79382,100.93723,1270.54517,58.6405,81.19898,1155.47754,-171.77318,99.11253,1177.29431,14.71422,65.94077,1018.49768
151,1.25,-49.79382,100.93723,1270.54517,58.6405,81.19898,1155.47754,-171.30031,99.27207,1177.24927,14.71422,65.94077,1018.49768
152,1.258,-49.79382,100.93723,1270.54517,58.6405,81.19898,1155.47754,-171.77318,99.11253,1177.29431,14.71422,65.94077,1018.49768
153,1.267,-49.79382,100.93723,1270.54517,58.6405,81.19898,1155.47754,-171.44954,99.33447,1177.36658,14.77483,66.02126,1017.55432
154,1.275,-49.79382,100.93723,1270.54517,58.6405,81.19898,1155.47754,-171.50533,98.81032,1177.42126,14.77483,66.02126,1017.55432
155,1.283,-49.79382,100.93723,1270.54517,58.6405,81.19898,1155.47754,-171.61349,98.50204,1177.29956,14.77483,66.02126,1017.55432
156,1.292,-49.79382,100.93723,1270.54517,58.6405,81.19898,1155.47754,-171.87402,98.90234,1177.18518,14.71422,65.94077,1018.49768
157,1.3,-50.4183,99.85346,1270.36243,58.6405,81.19898,1155.47754,-171.44954,99.33447,1177.36658,14.77483,66.02126,1017.55432
158,1.308,-50.4183,99.85346,1270.36243,58.6405,81.19898,1155.47754,-171.77318,99.11253,1177.29431,14.82088,65.95,1017.42688
159,1.317,-50.40399,99.73296,1270.49927,58.6405,81.19898,1155.47754,-171.77318,99.11253,1177.29431,14.77483,66.02126,1017.55432
160,1.325,-50.4183,99.85346,1270.36243,58.6405,81.19898,1155.47754,-171.78865,98.20766,1177.61475,14.77483,66.02126,1017.55432
161,1.333,-50.62189,99.09326,1270.29883,58.6405,81.19898,1155.47754,-171.7099,97.90105,1177.39771,14.71422,65.94077,1018.49768
162,1.342,-50.62189,99.09326,1270.29883,58.6405,81.19898,1155.47754,-171.8968,97.8994,1177.49304,14.69098,65.92333,1018.54468
163,1.35,-50.6362,99.21381,1270.16211,58.37233,81.18963,1155.42383,-172.10818,97.61913,1177.38684,14.77483,66.02126,1017.55432
164,1.358,-50.62189,99.09326,1270.29883,58.6405,81.19898,1155.47754,-172.10818,97.61913,1177.38684,14.71422,65.94077,1018.49768
165,1.367,-50.77868,99.0022,1270.28564,58.6405,81.19898,1155.47754,-172.33844,98.30915,1177.24683,14.71422,65.94077,1018.49768
166,1.375,-50.76436,98.88159,1270.42249,58.6405,81.19898,1155.47754,-172.10818,97.61913,1177.38684,14.77483,66.02126,1017.55432
167,1.383,-50.62189,99.09326,1270.29883,58.37233,81.18963,1155.42383,-172.4303,96.75727,1177.41064,14.71422,65.94077,1018.49768
168,1.392,-50.62189,99.09326,1270.29883,58.37233,81.18963,1155.42383,-172.57277,97.27657,1177.12512,14.71422,65.94077,1018.49768
169,1.4,-50.62189,99.09326,1270.29883,57.94996,81.32584,1155.88147,-172.4303,96.75727,1177.41064,14.71422,65.94077,1018.49768
170,1.408,-50.76436,98.88159,1270.42249,58.37233,81.18963,1155.42383,-172.56126,96.75095,1177.22351,14.71422,65.94077,1018.49768
171,1.417,-50.76436,98.88159,1270.42249,57.18167,81.2328,1155.43396,-172.4303,96.75727,1177.41064,14.71422,65.94077,1018.49768
172,1.425,-50.76436,98.88159,1270.42249,57.94996,81.32584,1155.88147,-172.56126,96.75095,1177.22351,14.69098,65.92333,1018.54468
173,1.433,-50.76436,98.88159,1270.42249,57.28836,81.69558,1155.43762,-172.56126,96.75095,1177.22351,14.71422,65.94077,1018.49768
174,1.442,-50.76436,98.88159,1270.42249,57.21047,81.62714,1156.07239,-172.4303,96.75727,1177.41064,14.71422,65.94077,1018.49768
175,1.45,-50.76436,98.88159,1270.42249,57.21047,81.62714,1156.07239,-172.4303,96.75727,1177.41064,14.46938,65.86891,1018.69794
176,1.458,-50.76436,98.88159,1270.42249,56.35672,81.62197,1155.96936,-172.4303,96.75727,1177.41064,14.69098,65.92333,1018.54468
177,1.467,-50.76436,98.88159,1270.42249,57.21047,81.62714,1156.07239,-172.57277,97.27657,1177.12512,14.46938,65.86891,1018.69794
178,1.475,-50.76436,98.88159,1270.42249,57.21047,81.62714,1156.07239,-172.44182,97.28291,1177.31226,14.46938,65.86891,1018.69794
179,1.483,-50.76436,98.88159,1270.42249,56.35672,81.62197,1155.96936,-172.56126,96.75095,1177.22351,14.46938,65.86891,1018.69794
180,1.492,-50.76436,98.88159,1270.42249,57.21047,81.62714,1156.07239,-172.57277,97.27657,1177.12512,14.46938,65.86891,1018.69794
181,1.5,-50.76436,98.88159,1270.42249,56.35672,81.62197,1155.96936,-172.57277,97.27657,1177.12512,14.46938,65.86891,1018.69794
182,1.508,-51.2481,99.40941,1270.23523,56.17393,82.01752,1156.05762,-172.57277,97.27657,1177.12512,14.46938,65.86891,1018.69794
183,1.517,-51.2481,99.40941,1270.23523,56.17393,82.01752,1156.05762,-172.57277,97.27657,1177.12512,14.46938,65.86891,1018.69794
184,1.525,-51.2481,99.40941,1270.23523,56.93357,82.03308,1156.18237,-172.57277,97.27657,1177.12512,14.67131,66.4613,1019.6933
185,1.533,-51.2481,99.40941,1270.23523,55.96301,81.8447,1156.21716,-172.73445,97.51086,1176.97949,14.46938,65.86891,1018.69794
186,1.542,-51.2481,99.40941,1270.23523,56.93357,82.03308,1156.18237,-172.73445,97.51086,1176.97949,14.46938,65.86891,1018.69794
187,1.55,-51.26242,99.53001,1270.09839,55.96301,81.8447,1156.21716,-172.73445,97.51086,1176.97949,14.24697,66.86229,1019.38354
188,1.558,-51.2481,99.40941,1270.23523,56.7604,82.00326,1156.38928,-172.88467,97.59245,1177.11743,14.46938,65.86891,1018.69794
189,1.567,-51.40556,99.65313,1270.00781,55.96301,81.8447,1156.21716,-172.83823,97.62114,1176.91199,14.22644,66.39334,1018.61206
190,1.575,-51.99486,100.12593,1270.23376,56.17393,82.01752,1156.05762,-172.83823,97.62114,1176.91199,14.24697,66.86229,1019.38354
191,1.583,-51.99486,100.12593,1270.23376,55.96301,81.8447,1156.21716,-172.83823,97.62114,1176.91199,14.76883,65.54819,1019.19531
