Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
160,1.325,138.26196,-47.36835,50.33101,360.94119,-130.61104,49.97591,314.70416,-77.31669,74.06116
161,1.333,138.26196,-47.36835,50.33101,361.147,-130.25217,50.03802,314.70416,-77.31669,74.06116
162,1.342,138.26196,-47.36835,50.33101,361.05975,-130.48041,50.02467,314.8573,-76.9737,73.90126
163,1.35,138.26196,-47.36835,50.33101,361.15344,-130.41275,49.99239,314.73337,-77.312,74.06745
164,1.358,138.26196,-47.36835,50.33101,361.12494,-130.46568,50.10873,314.67105,-77.27673,74.04389
165,1.367,138.26196,-47.36835,50.33101,361.15344,-130.41275,49.99239,314.61984,-77.4165,74.12079
166,1.375,138.26196,-47.36835,50.33101,361.09833,-130.57826,49.92212,314.88754,-77.07553,73.92256
167,1.383,138.26196,-47.36835,50.33101,361.09833,-130.57826,49.92212,314.88754,-77.07553,73.92256
168,1.392,138.26196,-47.36835,50.33101,361.15344,-130.41275,49.99239,314.70416,-77.31669,74.06116
169,1.4,138.26196,-47.36835,50.33101,361.15344,-130.41275,49.99239,314.70416,-77.31669,74.06116
170,1.408,138.26196,-47.36835,50.33101,361.2128,-130.31026,49.81118,314.82834,-77.03417,74.0357
171,1.417,138.26196,-47.36835,50.33101,361.21924,-130.47083,49.76553,314.82834,-77.03417,74.0357
172,1.425,138.26196,-47.36835,50.33101,361.26791,-130.14473,49.88146,314.82834,-77.03417,74.0357
173,1.433,138.41245,-47.4246,50.2178,361.27438,-130.30533,49.83582,314.75537,-77.17693,73.98426
174,1.442,138.41245,-47.4246,50.2178,361.27438,-130.30533,49.83582,314.82834,-77.03417,74.0357
175,1.45,138.26196,-47.36835,50.33101,361.26791,-130.14473,49.88146,314.88754,-77.07553,73.92256
176,1.458,138.26196,-47.36835,50.33101,361.27438,-130.30533,49.83582,314.82834,-77.03417,74.0357
177,1.467,138.42787,-47.40796,50.37782,361.27438,-130.30533,49.83582,314.75537,-77.17693,73.98426
178,1.475,138.57774,-47.46482,50.25872,361.27438,-130.30533,49.83582,314.88242,-76.83256,73.95477
179,1.483,138.57774,-47.46482,50.25872,361.27438,-130.30533,49.83582,314.88242,-76.83256,73.95477
180,1.492,138.42787,-47.40796,50.37782,361.35721,-130.29521,49.93232,314.7771,-77.17393,74.11259
181,1.5,138.42787,-47.40796,50.37782,361.35721,-130.29521,49.93232,314.88242,-76.83256,73.95477
182,1.508,138.26196,-47.36835,50.33101,361.35721,-130.29521,49.93232,314.94162,-76.87392,73.84163
183,1.517,138.42787,-47.40796,50.37782,361.35721,-130.29521,49.93232,314.88242,-76.83256,73.95477
184,1.525,138.42787,-47.40796,50.37782,361.49323,-130.35114,49.98357,314.94037,-77.05602,74.1151
185,1.533,138.56117,-47.43187,50.4766,361.62753,-130.10104,49.90537,314.99445,-76.85441,74.03417
186,1.542,138.42787,-47.40796,50.37782,361.44284,-130.37122,49.73816,314.7981,-76.93234,74.0144
187,1.55,138.42787,-47.40796,50.37782,361.41513,-130.21582,49.71195,314.7771,-77.17393,74.11259
188,1.558,138.42787,-47.40796,50.37782,361.47296,-129.99248,49.93285,314.83118,-76.97231,74.03166
189,1.567,138.43217,-47.28049,50.45494,361.57309,-130.08548,49.85492,314.83118,-76.97231,74.03166
190,1.575,138.42787,-47.40796,50.37782,361.3772,-130.34052,49.90849,314.83118,-76.97231,74.03166
191,1.583,138.56117,-47.43187,50.4766,361.57309,-130.08548,49.85492,314.80588,-76.96929,74.15812
192,1.592,138.42787,-47.40796,50.37782,361.57309,-130.08548,49.85492,314.80588,-76.96929,74.15812
193,1.6,138.56117,-47.43187,50.4766,361.57309,-130.08548,49.85492,314.86508,-77.01067,74.04499
194,1.608,138.42787,-47.40796,50.37782,361.57309,-130.08548,49.85492,314.88242,-76.83256,73.95477
195,1.617,138.26196,-47.36835,50.33101,361.57309,-130.08548,49.85492,314.91916,-76.80906,73.96407
196,1.625,138.26624,-47.24088,50.40813,361.49023,-130.0956,49.75841,314.85995,-76.76768,74.0772
197,1.633,138.26196,-47.36835,50.33101,361.34949,-130.1851,49.88227,314.80588,-76.96929,74.15812
198,1.642,138.26196,-47.36835,50.33101,361.29437,-130.35062,49.81199,314.85995,-76.76768,74.0772
199,1.65,138.26196,-47.36835,50.33101,361.34949,-130.1851,49.88227,314.80588,-76.96929,74.15812
200,1.658,138.26196,-47.36835,50.33101,361.34949,-130.1851,49.88227,314.88754,-77.07553,73.92256
201,1.667,138.46982,-47.0985,50.28403,361.29437,-130.35062,49.81199,314.80588,-76.96929,74.15812
202,1.675,138.26196,-47.36835,50.33101,361.34949,-130.1851,49.88227,314.7771,-77.17393,74.11259
203,1.683,138.26196,-47.36835,50.33101,361.29437,-130.35062,49.81199,314.88242,-76.83256,73.95477
204,1.692,138.26196,-47.36835,50.33101,361.29437,-130.35062,49.81199,314.83118,-76.97231,74.03166
205,1.7,138.26196,-47.36835,50.33101,361.34949,-130.1851,49.88227,314.94162,-76.87392,73.84163
206,1.708,138.26196,-47.36835,50.33101,361.34305,-130.02449,49.92792,314.88242,-76.83256,73.95477
207,1.717,138.26196,-47.36835,50.33101,361.22086,-130.16495,49.81971,314.6994,-76.97945,74.01203
208,1.725,138.26196,-47.36835,50.33101,361.18591,-130.05725,49.98167,314.75345,-76.77784,73.9311
209,1.733,138.26196,-47.36835,50.33101,361.16574,-130.33047,49.74942,314.61902,-76.69955,73.95512
210,1.742,138.04376,-47.30667,50.34347,361.22086,-130.16495,49.81971,314.75861,-77.02083,73.8989
211,1.75,138.26196,-47.36835,50.33101,361.16574,-130.33047,49.74942,314.75345,-76.77784,73.9311
212,1.758,138.26196,-47.36835,50.33101,361.09995,-130.27238,49.97627,314.75345,-76.77784,73.9311
213,1.767,138.26196,-47.36835,50.33101,361.09995,-130.27238,49.97627,314.88242,-76.83256,73.95477
214,1.775,138.26196,-47.36835,50.33101,361.09351,-130.11177,50.0219,314.94162,-76.87392,73.84163
215,1.783,138.26196,-47.36835,50.33101,360.99631,-130.44554,50.04617,314.6994,-76.97945,74.01203
216,1.792,138.26196,-47.36835,50.33101,361.0184,-130.23201,49.97545,314.81265,-76.81921,73.81796
217,1.8,138.26196,-47.36835,50.33101,361.02484,-130.39261,49.92982,314.6994,-76.97945,74.01203
218,1.808,138.04376,-47.30667,50.34347,360.94803,-130.25185,49.86646,314.6994,-76.97945,74.01203
219,1.817,138.26196,-47.36835,50.33101,361.02484,-130.39261,49.92982,314.67429,-77.12063,73.95853
220,1.825,138.26196,-47.36835,50.33101,361.02484,-130.39261,49.92982,314.88754,-77.07553,73.92256
221,1.833,138.26196,-47.36835,50.33101,361.09833,-130.57826,49.92212,314.94162,-76.87392,73.84163
222,1.842,138.26196,-47.36835,50.33101,361.15344,-130.41275,49.99239,314.82834,-77.03417,74.0357
223,1.85,138.26196,-47.36835,50.33101,361.06979,-130.6312,50.03846,314.88754,-77.07553,73.92256
224,1.858,138.26196,-47.36835,50.33101,361.02484,-130.39261,49.92982,314.88754,-77.07553,73.92256
225,1.867,138.26196,-47.36835,50.33101,361.02484,-130.39261,49.92982,314.61508,-77.07925,74.07166
226,1.875,138.26196,-47.36835,50.33101,360.99631,-130.44554,50.04617,314.82834,-77.03417,74.0357
227,1.883,138.26196,-47.36835,50.33101,361.09833,-130.57826,49.92212,314.81458,-77.21829,73.87112
228,1.892,138.41245,-47.4246,50.2178,361.15344,-130.41275,49.99239,314.82834,-77.03417,74.0357
229,1.9,138.26196,-47.36835,50.33101,361.15344,-130.41275,49.99239,314.81458,-77.21829,73.87112
230,1.908,138.26196,-47.36835,50.33101,361.05975,-130.48041,50.02467,314.88754,-77.07553,73.92256
231,1.917,138.26196,-47.36835,50.33101,361.09833,-130.57826,49.92212,314.81458,-77.21829,73.87112
232,1.925,138.26196,-47.36835,50.33101,361.12494,-130.46568,50.10873,314.75537,-77.17693,73.98426
233,1.933,138.26196,-47.36835,50.33101,361.147,-130.25217,50.03802,314.75537,-77.17693,73.98426
234,1.942,138.26196,-47.36835,50.33101,361.06979,-130.6312,50.03846,314.69278,-77.27374,74.17222
235,1.95,138.26196,-47.36835,50.33101,361.2128,-130.31026,49.81118,314.82834,-77.03417,74.0357
236,1.958,138.42787,-47.40796,50.37782,361.23627,-130.40265,50.08889,314.80945,-76.97532,73.90333
237,1.967,138.42787,-47.40796,50.37782,361.09833,-130.57826,49.92212,314.88754,-77.07553,73.92256
238,1.975,138.57774,-47.46482,50.25872,361.27438,-130.30533,49.83582,314.82834,-77.03417,74.0357
239,1.983,138.26196,-47.36835,50.33101,361.27438,-130.30533,49.83582,314.7771,-77.17393,74.11259
240,1.992,138.26196,-47.36835,50.33101,361.19073,-130.52373,49.88187,314.82834,-77.03417,74.0357
241,2,138.26196,-47.36835,50.33101,361.27438,-130.30533,49.83582,314.75537,-77.17693,73.98426
242,2.008,138.42787,-47.40796,50.37782,361.27438,-130.30533,49.83582,314.82834,-77.03417,74.0357
243,2.017,138.56117,-47.43187,50.4766,361.26352,-130.36285,49.96459,314.88913,-77.19577,74.19199
244,2.025,138.56117,-47.43187,50.4766,361.41809,-130.47136,49.93711,314.88913,-77.19577,74.19199
245,2.033,138.56117,-47.43187,50.4766,361.30206,-130.46072,49.86203,314.85605,-77.15582,74.17473
246,2.042,138.42787,-47.40796,50.37782,361.47324,-130.30583,50.0074,314.92065,-77.26176,74.12634
247,2.05,138.42787,-47.40796,50.37782,361.27356,-130.51363,49.97836,314.7771,-77.17393,74.11259
248,2.058,138.42787,-47.40796,50.37782,361.3287,-130.34811,50.04865,314.80862,-77.23992,74.04694
249,2.067,138.42787,-47.40796,50.37782,361.35721,-130.29521,49.93232,314.82834,-77.03417,74.0357
250,2.075,138.42787,-47.40796,50.37782,361.30206,-130.46072,49.86203,314.94037,-77.05602,74.1151
251,2.083,138.42787,-47.40796,50.37782,361.47324,-130.30583,50.0074,314.7771,-77.17393,74.11259
252,2.092,138.42787,-47.40796,50.37782,361.30206,-130.46072,49.86203,314.80588,-76.96929,74.15812
253,2.1,138.46982,-47.0985,50.28403,361.35721,-130.29521,49.93232,314.86508,-77.01067,74.04499
254,2.108,138.63577,-47.1381,50.33084,361.20837,-130.52837,49.8943,314.88754,-77.07553,73.92256
255,2.117,138.56117,-47.43187,50.4766,361.35721,-130.29521,49.93232,314.82834,-77.03417,74.0357
256,2.125,138.56117,-47.43187,50.4766,361.3772,-130.34052,49.90849,314.98068,-77.03083,74.13248
