Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
19,0.15,266.19312,182.6722,382.72144,185.47293,228.79648,86.79114,230.28636,130.71063,102.07375
20,0.158,266.19312,182.6722,382.72144,185.44528,228.74542,86.54843,230.28636,130.71063,102.07375
21,0.167,266.19312,182.6722,382.72144,185.44528,228.74542,86.54843,230.28636,130.71063,102.07375
22,0.175,266.08914,182.52979,382.54407,185.47293,228.79648,86.79114,230.18524,130.99637,101.78683
23,0.183,266.22202,182.67494,382.44147,185.47293,228.79648,86.79114,230.28636,130.71063,102.07375
24,0.192,266.22202,182.67494,382.44147,185.47293,228.79648,86.79114,230.28636,130.71063,102.07375
25,0.2,266.08914,182.52979,382.54407,185.47293,228.79648,86.79114,230.28636,130.71063,102.07375
26,0.208,266.08914,182.52979,382.54407,185.27617,228.84306,86.70595,230.28636,130.71063,102.07375
27,0.217,266.19312,182.6722,382.72144,185.47293,228.79648,86.79114,230.28636,130.71063,102.07375
28,0.225,266.08914,182.52979,382.54407,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
29,0.233,266.08914,182.52979,382.54407,185.47293,228.79648,86.79114,230.08363,130.80037,101.70425
30,0.242,266.08914,182.52979,382.54407,185.47293,228.79648,86.79114,230.18524,130.99637,101.78683
31,0.25,266.08914,182.52979,382.54407,185.27617,228.84306,86.70595,230.28636,130.71063,102.07375
32,0.258,266.08914,182.52979,382.54407,185.47293,228.79648,86.79114,230.28636,130.71063,102.07375
33,0.267,266.08914,182.52979,382.54407,185.47293,228.79648,86.79114,230.28636,130.71063,102.07375
34,0.275,266.08914,182.52979,382.54407,185.47293,228.79648,86.79114,230.28636,130.71063,102.07375
35,0.283,266.08914,182.52979,382.54407,185.43753,228.83478,86.63367,230.08363,130.80037,101.70425
36,0.292,266.08914,182.52979,382.54407,185.27617,228.84306,86.70595,230.08363,130.80037,101.70425
37,0.3,266.08914,182.52979,382.54407,185.51775,228.85268,86.49371,230.28636,130.71063,102.07375
38,0.308,266.44125,182.61978,382.32745,185.51775,228.85268,86.49371,230.08363,130.80037,101.70425
39,0.317,266.30841,182.47464,382.43005,185.49011,228.80161,86.25099,230.08363,130.80037,101.70425
40,0.325,266.78201,182.23326,382.45474,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
41,0.333,266.67807,182.09084,382.2774,185.35474,228.89659,86.3987,230.08363,130.80037,101.70425
42,0.342,266.62225,182.5746,382.18564,185.51775,228.85268,86.49371,230.18474,130.51463,101.99119
43,0.35,267.13803,182.15273,382.26065,185.51775,228.85268,86.49371,230.18474,130.51463,101.99119
44,0.358,267.13803,182.15273,382.26065,185.49011,228.80161,86.25099,230.18474,130.51463,101.99119
45,0.367,267.13803,182.15273,382.26065,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
46,0.375,267.13803,182.15273,382.26065,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
47,0.383,267.22501,182.27463,382.43265,185.51775,228.85268,86.49371,230.18474,130.51463,101.99119
48,0.392,267.36774,182.17824,382.50952,185.3271,228.84549,86.15598,230.18474,130.51463,101.99119
49,0.4,267.22501,182.27463,382.43265,185.3271,228.84549,86.15598,230.18474,130.51463,101.99119
50,0.408,267.6532,182.26222,382.30212,185.51775,228.85268,86.49371,230.18474,130.51463,101.99119
51,0.417,267.41,182.08408,382.24567,185.51775,228.85268,86.49371,230.18474,130.51463,101.99119
52,0.425,267.41,182.08408,382.24567,185.51775,228.85268,86.49371,230.18474,130.51463,101.99119
53,0.433,267.56625,182.14034,382.13013,185.3271,228.84549,86.15598,230.18474,130.51463,101.99119
54,0.442,267.36774,182.17824,382.50952,185.3271,228.84549,86.15598,230.18474,130.51463,101.99119
55,0.45,267.63971,182.10954,382.49451,185.70686,228.86435,86.50842,230.18474,130.51463,101.99119
56,0.458,267.49695,182.20596,382.41766,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
57,0.467,267.6532,182.26222,382.30212,185.49011,228.80161,86.25099,230.18474,130.51463,101.99119
58,0.475,267.6532,182.26222,382.30212,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
59,0.483,267.79596,182.16579,382.379,185.3271,228.84549,86.15598,230.18474,130.51463,101.99119
60,0.492,267.5528,181.98766,382.32251,185.67921,228.81325,86.2657,230.18474,130.51463,101.99119
61,0.5,267.63971,182.10954,382.49451,185.51775,228.85268,86.49371,230.18474,130.51463,101.99119
62,0.508,267.63971,182.10954,382.49451,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
63,0.517,267.79596,182.16579,382.379,185.3271,228.84549,86.15598,230.18474,130.51463,101.99119
64,0.525,267.79596,182.16579,382.379,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
65,0.533,267.77271,181.97655,382.39902,185.51775,228.85268,86.49371,230.18474,130.51463,101.99119
66,0.542,267.92892,182.03279,382.28348,185.51775,228.85268,86.49371,230.18474,130.51463,101.99119
67,0.55,267.78616,182.12924,382.20663,185.51775,228.85268,86.49371,230.18474,130.51463,101.99119
68,0.558,267.79596,182.16579,382.379,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
69,0.567,267.6532,182.26222,382.30212,185.51775,228.85268,86.49371,230.18474,130.51463,101.99119
70,0.575,267.92892,182.03279,382.28348,185.51775,228.85268,86.49371,230.18474,130.51463,101.99119
71,0.583,267.92892,182.03279,382.28348,185.51775,228.85268,86.49371,230.18474,130.51463,101.99119
72,0.592,267.92892,182.03279,382.28348,185.51775,228.85268,86.49371,230.18474,130.51463,101.99119
73,0.6,267.92892,182.03279,382.28348,185.51775,228.85268,86.49371,230.18474,130.51463,101.99119
74,0.608,267.92892,182.03279,382.28348,185.56589,228.77405,86.59963,230.18474,130.51463,101.99119
75,0.617,267.92892,182.03279,382.28348,185.51775,228.85268,86.49371,230.18474,130.51463,101.99119
76,0.625,267.52402,182.2345,382.39398,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
77,0.633,267.65698,182.10155,382.29849,185.51775,228.85268,86.49371,230.18474,130.51463,101.99119
78,0.642,267.38126,182.3309,382.31714,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
79,0.65,267.52402,182.2345,382.39398,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
80,0.658,267.52402,182.2345,382.39398,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
81,0.667,267.37933,182.27051,382.53186,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
82,0.675,267.12076,182.24226,382.56287,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
83,0.683,267.10721,182.08961,382.75525,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
84,0.692,267.10721,182.08961,382.75525,185.82503,228.76421,86.90085,230.18474,130.51463,101.99119
85,0.7,267.10721,182.08961,382.75525,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
86,0.708,267.10721,182.08961,382.75525,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
87,0.717,266.49704,182.13605,382.41925,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
88,0.725,266.4205,182.09494,382.6102,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
89,0.733,266.77441,182.00482,382.67896,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
90,0.742,267.15964,182.00349,382.46243,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
91,0.75,267.10721,182.08961,382.75525,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
92,0.758,267.10721,182.08961,382.75525,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
93,0.767,267.10721,182.08961,382.75525,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
94,0.775,267.00333,181.94722,382.57794,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
95,0.783,267.00333,181.94722,382.57794,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
96,0.792,266.86057,182.04359,382.50107,185.44528,228.74542,86.54843,230.18474,130.51463,101.99119
97,0.8,267.00333,181.94722,382.57794,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
98,0.808,267.13608,182.09235,382.47537,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
99,0.817,267.13608,182.09235,382.47537,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
100,0.825,267.00333,181.94722,382.57794,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
101,0.833,266.86057,182.04359,382.50107,185.44528,228.74542,86.54843,230.18474,130.51463,101.99119
102,0.842,267.00333,181.94722,382.57794,185.44528,228.74542,86.54843,230.18474,130.51463,101.99119
103,0.85,267.13608,182.09235,382.47537,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
104,0.858,267.04959,181.96777,382.27643,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
105,0.867,267.28079,182.05635,382.33752,185.51775,228.85268,86.49371,230.18474,130.51463,101.99119
106,0.875,267.43707,182.11261,382.22198,185.49011,228.80161,86.25099,230.18474,130.51463,101.99119
107,0.883,267.19431,181.93176,382.13858,185.51775,228.85268,86.49371,230.18474,130.51463,101.99119
108,0.892,267.20779,182.08444,381.94617,185.51775,228.85268,86.49371,230.18474,130.51463,101.99119
109,0.9,267.19431,181.93176,382.13858,185.51775,228.85268,86.49371,230.18474,130.51463,101.99119
110,0.908,267.19431,181.93176,382.13858,185.49011,228.80161,86.25099,230.18474,130.51463,101.99119
111,0.917,267.13803,182.15273,382.26065,185.49011,228.80161,86.25099,230.18474,130.51463,101.99119
112,0.925,267.41,182.08408,382.24567,185.51775,228.85268,86.49371,230.18474,130.51463,101.99119
113,0.933,267.84201,181.91092,382.11151,185.51775,228.85268,86.49371,230.18474,130.51463,101.99119
114,0.942,267.70905,182.0439,382.207,185.49011,228.80161,86.25099,230.18474,130.51463,101.99119
115,0.95,267.68579,181.85466,382.22702,185.49011,228.80161,86.25099,230.18474,130.51463,101.99119
116,0.958,267.46631,181.86308,382.1236,185.3271,228.84549,86.15598,230.18474,130.51463,101.99119
117,0.967,267.81305,181.64738,381.73019,185.51775,228.85268,86.49371,230.18474,130.51463,101.99119
118,0.975,267.84201,181.91092,382.11151,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
119,0.983,267.79596,182.16579,382.379,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
120,0.992,267.92892,182.03279,382.28348,185.3271,228.84549,86.15598,230.18474,130.51463,101.99119
121,1,267.92892,182.03279,382.28348,185.49011,228.80161,86.25099,230.18474,130.51463,101.99119
122,1.008,267.84201,181.91092,382.11151,185.51775,228.85268,86.49371,230.18474,130.51463,101.99119
123,1.017,267.84201,181.91092,382.11151,185.51775,228.85268,86.49371,230.18474,130.51463,101.99119
124,1.025,267.70905,182.0439,382.207,185.49011,228.80161,86.25099,230.18474,130.51463,101.99119
125,1.033,267.92892,182.03279,382.28348,185.3271,228.84549,86.15598,230.18474,130.51463,101.99119
126,1.042,267.78616,182.12924,382.20663,185.49011,228.80161,86.25099,230.18474,130.51463,101.99119
127,1.05,267.92892,182.03279,382.28348,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
128,1.058,267.92892,182.03279,382.28348,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
129,1.067,267.78616,182.12924,382.20663,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
130,1.075,267.92892,182.03279,382.28348,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
131,1.083,267.79596,182.16579,382.379,185.51775,228.85268,86.49371,230.18474,130.51463,101.99119
132,1.092,267.92892,182.03279,382.28348,185.51775,228.85268,86.49371,230.18474,130.51463,101.99119
133,1.1,267.92892,182.03279,382.28348,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
134,1.108,267.79596,182.16579,382.379,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
135,1.117,267.78616,182.12924,382.20663,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
136,1.125,267.79596,182.16579,382.379,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
137,1.133,267.92892,182.03279,382.28348,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
138,1.142,267.92892,182.03279,382.28348,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
139,1.15,267.92892,182.03279,382.28348,185.51775,228.85268,86.49371,230.18474,130.51463,101.99119
140,1.158,267.79596,182.16579,382.379,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
141,1.167,267.78616,182.12924,382.20663,185.51775,228.85268,86.49371,230.18474,130.51463,101.99119
142,1.175,267.92892,182.03279,382.28348,185.51775,228.85268,86.49371,230.18474,130.51463,101.99119
143,1.183,267.79596,182.16579,382.379,185.51775,228.85268,86.49371,230.18474,130.51463,101.99119
144,1.192,267.38126,182.3309,382.31714,185.51775,228.85268,86.49371,230.18474,130.51463,101.99119
145,1.2,267.65698,182.10155,382.29849,185.43753,228.83478,86.63367,230.18474,130.51463,101.99119
146,1.208,267.65698,182.10155,382.29849,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
147,1.217,267.65698,182.10155,382.29849,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
148,1.225,267.65698,182.10155,382.29849,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
149,1.233,267.65698,182.10155,382.29849,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
150,1.242,267.65698,182.10155,382.29849,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
151,1.25,267.65698,182.10155,382.29849,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
152,1.258,267.65698,182.10155,382.29849,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
153,1.267,267.65698,182.10155,382.29849,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
154,1.275,267.65698,182.10155,382.29849,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
155,1.283,267.56982,181.9986,382.254,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
156,1.292,267.56982,181.9986,382.254,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
157,1.3,267.5123,182.13759,382.43637,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
158,1.308,267.5123,182.13759,382.43637,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
159,1.317,267.42535,182.0157,382.26437,185.82503,228.76421,86.90085,230.18474,130.51463,101.99119
160,1.325,267.33887,181.89114,382.06543,185.44528,228.74542,86.54843,230.09064,130.48886,101.79242
161,1.333,267.42728,182.07607,382.04962,185.79736,228.71315,86.65813,230.18474,130.51463,101.99119
162,1.342,267.89954,181.77191,381.92911,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
163,1.35,267.89954,181.77191,381.92911,185.47293,228.79648,86.79114,230.09064,130.48886,101.79242
164,1.358,267.84201,181.91092,382.11151,185.47293,228.79648,86.79114,230.09064,130.48886,101.79242
165,1.367,267.84201,181.91092,382.11151,185.47293,228.79648,86.79114,230.09064,130.48886,101.79242
166,1.375,267.84201,181.91092,382.11151,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
167,1.383,267.84201,181.91092,382.11151,185.47293,228.79648,86.79114,230.09064,130.48886,101.79242
168,1.392,267.75552,181.78636,381.9126,185.79736,228.71315,86.65813,230.09064,130.48886,101.79242
169,1.4,267.67023,181.74384,381.65329,185.44528,228.74542,86.54843,230.09064,130.48886,101.79242
170,1.408,267.69922,182.00735,382.03464,185.44528,228.74542,86.54843,230.09064,130.48886,101.79242
171,1.417,267.75552,181.78636,381.9126,185.5289,228.76752,86.38563,230.09064,130.48886,101.79242
172,1.425,267.75552,181.78636,381.9126,185.5289,228.76752,86.38563,230.09064,130.48886,101.79242
173,1.433,267.75552,181.78636,381.9126,185.49011,228.80161,86.25099,230.09064,130.48886,101.79242
174,1.442,267.62256,181.91934,382.00809,185.49011,228.80161,86.25099,230.09064,130.48886,101.79242
175,1.45,267.69922,182.00735,382.03464,185.49011,228.80161,86.25099,230.09064,130.48886,101.79242
176,1.458,267.56625,182.14034,382.13013,185.49011,228.80161,86.25099,230.09064,130.48886,101.79242
177,1.467,267.47977,182.01578,381.93118,185.49011,228.80161,86.25099,230.09064,130.48886,101.79242
178,1.475,267.70905,182.0439,382.207,185.49011,228.80161,86.25099,230.09064,130.48886,101.79242
179,1.483,267.56625,182.14034,382.13013,185.49011,228.80161,86.25099,230.09064,130.48886,101.79242
180,1.492,267.56625,182.14034,382.13013,185.49011,228.80161,86.25099,230.09064,130.48886,101.79242
181,1.5,267.56625,182.14034,382.13013,185.51775,228.85268,86.49371,230.09064,130.48886,101.79242
182,1.508,267.56625,182.14034,382.13013,185.51775,228.85268,86.49371,230.18474,130.51463,101.99119
183,1.517,267.6532,182.26222,382.30212,185.3271,228.84549,86.15598,230.18474,130.51463,101.99119
184,1.525,267.6532,182.26222,382.30212,185.3271,228.84549,86.15598,230.18474,130.51463,101.99119
185,1.533,267.6532,182.26222,382.30212,185.3271,228.84549,86.15598,230.18474,130.51463,101.99119
186,1.542,267.6532,182.26222,382.30212,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
187,1.55,267.79596,182.16579,382.379,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
188,1.558,267.79596,182.16579,382.379,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
189,1.567,267.66174,182.37352,382.19614,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
190,1.575,267.6532,182.26222,382.30212,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
191,1.583,267.6532,182.26222,382.30212,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
192,1.592,267.6532,182.26222,382.30212,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
193,1.6,267.78616,182.12924,382.20663,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
194,1.608,267.6532,182.26222,382.30212,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
195,1.617,267.6532,182.26222,382.30212,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
196,1.625,267.92892,182.03279,382.28348,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
197,1.633,267.6532,182.26222,382.30212,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
198,1.642,267.6532,182.26222,382.30212,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
199,1.65,267.78616,182.12924,382.20663,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
200,1.658,267.79596,182.16579,382.379,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
201,1.667,267.6532,182.26222,382.30212,185.51775,228.85268,86.49371,230.18474,130.51463,101.99119
202,1.675,267.6532,182.26222,382.30212,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
203,1.683,267.6532,182.26222,382.30212,185.35474,228.89659,86.3987,230.18697,130.44641,102.24374
204,1.692,267.6532,182.26222,382.30212,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
205,1.7,267.6532,182.26222,382.30212,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
206,1.708,267.78616,182.12924,382.20663,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
207,1.717,267.78616,182.12924,382.20663,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
208,1.725,267.92892,182.03279,382.28348,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
209,1.733,267.79596,182.16579,382.379,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
210,1.742,267.6532,182.26222,382.30212,185.35474,228.89659,86.3987,230.18697,130.44641,102.24374
211,1.75,267.38126,182.3309,382.31714,185.51775,228.85268,86.49371,230.18474,130.51463,101.99119
212,1.758,267.52402,182.2345,382.39398,185.43753,228.83478,86.63367,230.18697,130.44641,102.24374
213,1.767,267.51425,182.19795,382.22162,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
214,1.775,267.38126,182.3309,382.31714,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
215,1.783,267.36957,182.23398,382.3595,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
216,1.792,267.38126,182.3309,382.31714,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
217,1.8,267.38126,182.3309,382.31714,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
218,1.808,267.51425,182.19795,382.22162,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
219,1.817,267.65698,182.10155,382.29849,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
220,1.825,267.37933,182.27051,382.53186,185.44528,228.74542,86.54843,230.18474,130.51463,101.99119
221,1.833,267.52402,182.2345,382.39398,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
222,1.842,267.36957,182.23398,382.3595,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
223,1.85,267.42535,182.0157,382.26437,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
224,1.858,267.33887,181.89114,382.06543,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
225,1.867,267.06311,182.12045,382.08401,185.44528,228.74542,86.54843,230.18474,130.51463,101.99119
226,1.875,267.42535,182.0157,382.26437,185.47293,228.79648,86.79114,230.18474,130.51463,101.99119
227,1.883,267.57004,181.97966,382.1265,185.44528,228.74542,86.54843,230.18474,130.51463,101.99119
228,1.892,267.75552,181.78636,381.9126,185.44528,228.74542,86.54843,230.18474,130.51463,101.99119
229,1.9,267.84201,181.91092,382.11151,185.44528,228.74542,86.54843,230.18474,130.51463,101.99119
230,1.908,267.75552,181.78636,381.9126,185.44528,228.74542,86.54843,230.18474,130.51463,101.99119
231,1.917,267.75552,181.78636,381.9126,185.44528,228.74542,86.54843,230.18474,130.51463,101.99119
232,1.925,268.04276,181.71339,381.99368,185.44528,228.74542,86.54843,230.09064,130.48886,101.79242
233,1.933,268.04276,181.71339,381.99368,185.44528,228.74542,86.54843,230.09064,130.48886,101.79242
234,1.942,268.10025,181.57443,381.81131,185.44528,228.74542,86.54843,230.09064,130.48886,101.79242
235,1.95,268.10025,181.57443,381.81131,185.44528,228.74542,86.54843,230.18474,130.51463,101.99119
236,1.958,268.04276,181.71339,381.99368,185.5289,228.76752,86.38563,230.09064,130.48886,101.79242
237,1.967,268.04276,181.71339,381.99368,185.44528,228.74542,86.54843,230.18474,130.51463,101.99119
238,1.975,267.75552,181.78636,381.9126,185.5289,228.76752,86.38563,230.18474,130.51463,101.99119
239,1.983,267.75552,181.78636,381.9126,185.55653,228.81859,86.62834,230.18474,130.51463,101.99119
240,1.992,267.75552,181.78636,381.9126,185.51775,228.85268,86.49371,230.18474,130.51463,101.99119
241,2,267.81305,181.64738,381.73019,185.49011,228.80161,86.25099,230.18474,130.51463,101.99119
242,2.008,268.12921,181.83794,382.1926,185.49011,228.80161,86.25099,230.09064,130.48886,101.79242
243,2.017,267.81305,181.64738,381.73019,185.49011,228.80161,86.25099,230.18474,130.51463,101.99119
244,2.025,267.75552,181.78636,381.9126,185.51775,228.85268,86.49371,230.18474,130.51463,101.99119
245,2.033,267.75552,181.78636,381.9126,185.51775,228.85268,86.49371,230.18474,130.51463,101.99119
246,2.042,267.75552,181.78636,381.9126,185.51775,228.85268,86.49371,230.18474,130.51463,101.99119
247,2.05,267.89954,181.77191,381.92911,185.49011,228.80161,86.25099,230.08363,130.80037,101.70425
248,2.058,267.84201,181.91092,382.11151,185.51775,228.85268,86.49371,230.18474,130.51463,101.99119
249,2.067,267.98645,181.89377,382.1011,185.51775,228.85268,86.49371,230.18474,130.51463,101.99119
250,2.075,267.98645,181.89377,382.1011,185.51775,228.85268,86.49371,230.18474,130.51463,101.99119
251,2.083,267.92892,182.03279,382.28348,185.49011,228.80161,86.25099,230.18474,130.51463,101.99119
252,2.092,267.98645,181.89377,382.1011,185.86986,228.82042,86.60342,230.18474,130.51463,101.99119
253,2.1,267.92892,182.03279,382.28348,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
254,2.108,267.92892,182.03279,382.28348,185.35474,228.89659,86.3987,230.08363,130.80037,101.70425
255,2.117,267.98645,181.89377,382.1011,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
256,2.125,267.98645,181.89377,382.1011,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
257,2.133,267.98645,181.89377,382.1011,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
258,2.142,267.98645,181.89377,382.1011,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
259,2.15,267.98645,181.89377,382.1011,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
260,2.158,267.98645,181.89377,382.1011,185.35474,228.89659,86.3987,230.28636,130.71063,102.07375
261,2.167,267.92892,182.03279,382.28348,185.35474,228.89659,86.3987,230.18474,130.51463,101.99119
262,2.175,267.98645,181.89377,382.1011,185.35474,228.89659,86.3987,230.08363,130.80037,101.70425
263,2.183,267.92892,182.03279,382.28348,185.35474,228.89659,86.3987,230.08591,130.73212,101.95683
264,2.192,267.92892,182.03279,382.28348,185.35474,228.89659,86.3987,230.49551,130.78958,102.43605
265,2.2,267.98645,181.89377,382.1011,185.35474,228.89659,86.3987,230.39394,130.59355,102.35351
266,2.208,267.98645,181.89377,382.1011,185.35474,228.89659,86.3987,230.29289,130.87926,102.06663
267,2.217,267.98645,181.89377,382.1011,185.35474,228.89659,86.3987,230.39394,130.59355,102.35351
268,2.225,267.98645,181.89377,382.1011,185.35474,228.89659,86.3987,230.39394,130.59355,102.35351
269,2.233,267.98645,181.89377,382.1011,185.35474,228.89659,86.3987,230.29289,130.87926,102.06663
270,2.242,267.98645,181.89377,382.1011,185.35474,228.89659,86.3987,230.1875,130.92813,102.03941
271,2.25,267.98645,181.89377,382.1011,185.35474,228.89659,86.3987,230.08591,130.73212,101.95683
