Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
50,0.408,229.67535,317.49442,1512.69641,412.86145,305.99213,1522.27832,409.36533,281.33154,1447.05603
51,0.417,229.67535,317.49442,1512.69641,412.81195,305.93924,1522.38013,409.36533,281.33154,1447.05603
52,0.425,229.82359,316.80139,1512.72815,412.81195,305.93924,1522.38013,409.36533,281.33154,1447.05603
53,0.433,229.82359,316.80139,1512.72815,412.81195,305.93924,1522.38013,409.36533,281.33154,1447.05603
54,0.442,229.82359,316.80139,1512.72815,412.69754,305.71747,1522.50134,409.41876,281.25406,1447.14661
55,0.45,229.82359,316.80139,1512.72815,412.72226,305.64627,1522.61377,409.41876,281.25406,1447.14661
56,0.458,230.2997,316.65826,1512.68481,412.72226,305.64627,1522.61377,409.49939,281.18594,1447.34668
57,0.467,230.44839,316.62555,1512.69849,412.72226,305.64627,1522.61377,409.41876,281.25406,1447.14661
58,0.475,230.2997,316.65826,1512.68481,412.72226,305.64627,1522.61377,409.63922,281.02899,1447.51318
59,0.483,230.62595,316.61581,1512.66418,412.72226,305.64627,1522.61377,409.57971,281.17133,1447.18652
60,0.492,230.62595,316.61581,1512.66418,412.76785,305.8526,1522.88574,409.50577,280.9689,1447.30896
61,0.5,230.62595,316.61581,1512.66418,412.4873,305.33972,1523.43103,409.70053,280.94614,1447.23743
62,0.508,230.62595,316.61581,1512.66418,412.44171,305.13339,1523.15906,409.78113,280.87805,1447.4375
63,0.517,230.62595,316.61581,1512.66418,412.80917,305.36572,1522.75769,409.78113,280.87805,1447.4375
64,0.525,230.97516,316.42096,1512.47644,412.80917,305.36572,1522.75769,409.70053,280.94614,1447.23743
65,0.533,230.97516,316.42096,1512.47644,412.80917,305.36572,1522.75769,409.53958,281.02887,1447.19751
66,0.542,230.97516,316.42096,1512.47644,413.04367,305.10312,1522.40613,409.66669,280.16315,1446.59644
67,0.55,230.97516,316.42096,1512.47644,413.04367,305.10312,1522.40613,409.36481,279.76859,1446.35278
68,0.558,231.24388,316.31412,1512.97058,413.55148,305.09106,1522.14099,409.23444,279.60422,1446.01929
