Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
13,0.1,241.52557,-139.28148,711.80945,317.52045,-69.30917,583.94312,261.01279,-121.36102,526.73419,264.40671,-9.87408,513.9671
14,0.108,241.59886,-139.08559,711.7558,317.40985,-69.27378,583.909,261.01279,-121.36102,526.73419,264.40671,-9.87408,513.9671
15,0.117,241.69963,-139.08569,711.66486,317.59079,-69.3499,583.9754,261.01279,-121.36102,526.73419,264.40671,-9.87408,513.9671
16,0.125,241.59886,-139.08559,711.7558,317.66879,-69.386,583.89325,261.05685,-121.2037,526.72241,264.40671,-9.87408,513.9671
17,0.133,241.59886,-139.08559,711.7558,317.47195,-69.33525,583.84326,261.19302,-121.22358,526.63226,264.31363,-9.84711,514.13837
18,0.142,241.59435,-139.11105,711.85883,317.40985,-69.27378,583.909,261.05685,-121.2037,526.72241,264.31363,-9.84711,514.13837
19,0.15,241.59435,-139.11105,711.85883,317.47125,-69.35584,584.06995,260.91745,-121.3667,526.85077,264.31363,-9.84711,514.13837
20,0.158,241.69511,-139.11118,711.76788,317.4144,-69.28833,584.02026,260.92081,-121.49142,526.59155,264.11163,-10.06682,514.14203
21,0.167,241.63084,-139.25612,711.61554,317.42276,-69.2823,583.90497,261.07498,-121.37022,526.62848,264.31363,-9.84711,514.13837
22,0.175,241.69963,-139.08569,711.66486,317.42276,-69.2823,583.90497,261.04886,-121.38642,526.76733,264.31363,-9.84711,514.13837
23,0.183,241.59886,-139.08559,711.7558,317.50455,-69.38612,584.19019,260.76331,-121.48791,526.81384,264.31363,-9.84711,514.13837
24,0.192,241.59886,-139.08559,711.7558,317.47125,-69.35584,584.06995,260.76331,-121.48791,526.81384,264.31363,-9.84711,514.13837
25,0.2,241.59886,-139.08559,711.7558,317.34018,-69.23165,583.87579,260.76331,-121.48791,526.81384,264.11163,-10.06682,514.14203
26,0.208,241.59435,-139.11105,711.85883,317.46667,-69.34129,583.95862,260.93881,-121.35034,526.71863,263.95074,-10.23203,514.03162
27,0.217,241.59435,-139.11105,711.85883,317.29193,-69.23371,583.86279,260.93881,-121.35034,526.71863,263.95074,-10.23203,514.03162
28,0.225,241.59435,-139.11105,711.85883,317.23578,-69.16479,583.81232,260.92081,-121.49142,526.59155,263.95074,-10.23203,514.03162
29,0.233,241.59886,-139.08559,711.7558,317.34018,-69.23165,583.87579,260.78467,-121.47154,526.6817,263.95074,-10.23203,514.03162
30,0.242,241.69963,-139.08569,711.66486,317.48547,-69.30847,583.82593,260.78467,-121.47154,526.6817,263.95074,-10.23203,514.03162
31,0.25,241.69963,-139.08569,711.66486,317.34476,-69.24621,583.98712,260.92081,-121.49142,526.59155,263.95074,-10.23203,514.03162
32,0.258,241.72607,-139.09402,711.69922,317.4158,-69.26634,583.79279,260.92081,-121.49142,526.59155,263.95074,-10.23203,514.03162
33,0.267,241.69963,-139.08569,711.66486,317.48547,-69.30847,583.82593,260.92081,-121.49142,526.59155,263.95074,-10.23203,514.03162
34,0.275,241.96123,-139.13673,711.65698,317.48624,-69.26151,583.68103,261.07498,-121.37022,526.62848,263.95074,-10.23203,514.03162
35,0.283,241.96123,-139.13673,711.65698,317.47195,-69.33525,583.84326,260.92081,-121.49142,526.59155,263.95074,-10.23203,514.03162
36,0.292,242.0932,-139.0204,711.58661,317.66187,-69.37004,583.78113,261.44766,-121.47006,526.6571,263.95074,-10.23203,514.03162
37,0.3,242.0932,-139.0204,711.58661,317.66879,-69.386,583.89325,261.44766,-121.47006,526.6571,264.25085,-10.03234,513.84241
38,0.308,242.0932,-139.0204,711.58661,317.66879,-69.386,583.89325,261.44766,-121.47006,526.6571,264.40671,-9.87408,513.9671
39,0.317,242.0932,-139.0204,711.58661,317.66187,-69.37004,583.78113,261.56573,-121.32343,526.66089,264.40671,-9.87408,513.9671
40,0.325,242.0932,-139.0204,711.58661,317.66187,-69.37004,583.78113,261.56573,-121.32343,526.66089,264.40671,-9.87408,513.9671
41,0.333,242.0244,-139.19086,711.53729,317.66187,-69.37004,583.78113,261.87241,-121.2774,526.76923,264.40671,-9.87408,513.9671
42,0.342,242.0932,-139.0204,711.58661,317.86404,-69.28387,583.89276,261.87241,-121.2774,526.76923,264.40671,-9.87408,513.9671
43,0.35,242.2128,-138.87935,711.5545,318.01352,-69.25375,583.95819,261.87241,-121.2774,526.76923,264.75818,-10.05949,513.71637
44,0.358,242.2128,-138.87935,711.5545,318.25159,-69.08041,583.80646,261.87241,-121.2774,526.76923,264.75818,-10.05949,513.71637
45,0.367,242.5141,-138.94502,711.55591,318.32681,-69.25506,583.89447,261.87241,-121.2774,526.76923,264.75818,-10.05949,513.71637
46,0.375,242.5141,-138.94502,711.55591,318.37875,-69.15633,583.83075,261.9809,-121.30561,526.70892,264.75818,-10.05949,513.71637
47,0.383,242.5141,-138.94502,711.55591,318.26031,-69.39748,583.97198,261.87241,-121.2774,526.76923,264.67776,-9.96233,513.65869
48,0.392,242.35709,-138.91826,711.58655,318.39749,-69.14171,583.95581,261.87241,-121.2774,526.76923,264.67776,-9.96233,513.65869
49,0.4,242.45529,-138.98253,711.72003,318.39703,-69.21505,583.77814,261.9809,-121.30561,526.70892,264.67776,-9.96233,513.65869
50,0.408,242.5141,-138.94502,711.55591,318.49854,-69.18237,584.03955,261.96503,-121.14565,526.69165,265.01022,-10.0845,513.54236
51,0.417,242.60909,-138.99423,711.59491,318.5806,-68.99936,583.90088,262.11319,-121.1955,526.76447,264.98941,-10.10656,513.34882
52,0.425,242.73033,-139.03748,711.66583,318.47467,-69.22198,583.92633,262.25092,-121.16712,526.60724,264.96286,-10.1181,513.33936
53,0.433,242.58391,-139.25926,711.51154,318.56635,-69.17912,583.91675,262.07352,-121.17386,526.63141,264.96286,-10.1181,513.33936
54,0.442,242.60909,-138.99423,711.59491,318.45453,-69.01799,583.88019,262.07352,-121.17386,526.63141,264.67776,-9.96233,513.65869
55,0.45,242.65276,-139.08881,711.56091,318.55045,-69.08364,583.97577,262.07352,-121.17386,526.63141,265.01022,-10.0845,513.54236
56,0.458,242.93613,-139.16788,711.63446,318.59586,-69.40083,584.07904,262.23911,-121.36861,526.6908,265.01239,-10.06399,513.53278
57,0.467,242.86726,-139.33835,711.58508,318.64554,-69.12983,583.89471,262.2446,-121.39111,526.81879,265.01022,-10.0845,513.54236
58,0.475,242.74704,-139.29485,711.51233,318.55045,-69.08364,583.97577,262.08618,-121.19814,526.75885,264.96286,-10.1181,513.33936
59,0.483,242.6395,-139.21254,711.41809,318.56635,-69.17912,583.91675,262.08618,-121.19814,526.75885,264.96286,-10.1181,513.33936
60,0.492,242.6395,-139.21254,711.41809,318.75882,-69.05454,583.97797,262.07352,-121.17386,526.63141,264.96286,-10.1181,513.33936
61,0.5,242.86726,-139.33835,711.58508,318.64554,-69.12983,583.89471,262.22327,-121.20868,526.67352,265.46793,-10.31775,513.36658
62,0.508,242.92285,-139.29163,711.49164,318.63956,-69.19987,583.71667,262.33176,-121.23686,526.61328,265.01239,-10.06399,513.53278
63,0.517,242.80586,-139.26318,711.51337,318.66879,-69.3726,583.9444,262.22165,-121.22371,526.70416,265.01239,-10.06399,513.53278
64,0.525,242.6395,-139.21254,711.41809,318.67224,-68.95649,583.8913,262.07352,-121.17386,526.63141,265.01239,-10.06399,513.53278
65,0.533,242.58391,-139.25926,711.51154,318.66879,-69.3726,583.9444,262.18906,-121.50365,526.88483,265.01239,-10.06399,513.53278
66,0.542,242.86726,-139.33835,711.58508,318.56635,-69.17912,583.91675,262.22165,-121.22371,526.70416,265.49091,-10.27518,513.5506
67,0.55,242.74704,-139.29485,711.51233,318.56635,-69.17912,583.91675,262.34427,-121.41941,526.74225,265.11774,-10.295,513.65662
68,0.558,242.58391,-139.25926,711.51154,318.41336,-69.23718,583.89679,262.07352,-121.17386,526.63141,265.01239,-10.06399,513.53278
69,0.567,242.58391,-139.25926,711.51154,318.50461,-69.3836,583.79395,261.9809,-121.30561,526.70892,265.01239,-10.06399,513.53278
70,0.575,242.58391,-139.25926,711.51154,318.38626,-69.09459,583.82526,261.9809,-121.30561,526.70892,265.01239,-10.06399,513.53278
71,0.583,242.58391,-139.25926,711.51154,318.66879,-69.3726,583.9444,261.9809,-121.30561,526.70892,264.70187,-9.92864,513.65503
72,0.592,242.6395,-139.21254,711.41809,318.56635,-69.17912,583.91675,262.22165,-121.22371,526.70416,264.79602,-9.97308,513.88593
73,0.6,242.58391,-139.25926,711.51154,318.55737,-69.41509,584.03943,261.9809,-121.30561,526.70892,264.90134,-10.20411,514.00977
74,0.608,242.58391,-139.25926,711.51154,318.40817,-69.36437,584.00385,261.9809,-121.30561,526.70892,264.90533,-10.39254,513.90564
75,0.617,242.64273,-139.2276,711.51257,318.64621,-69.69164,584.08087,261.9809,-121.30561,526.70892,264.9082,-10.35637,513.69519
76,0.625,242.58714,-139.27432,711.60608,318.50931,-69.30281,583.99237,261.9809,-121.30561,526.70892,264.79602,-9.97308,513.88593
77,0.633,242.64273,-139.2276,711.51257,318.39703,-69.21505,583.77814,261.9809,-121.30561,526.70892,264.79602,-9.97308,513.88593
78,0.642,242.58391,-139.25926,711.51154,318.17661,-69.17649,583.89117,262.04468,-121.61283,526.81201,264.92374,-10.28907,514.06775
79,0.65,242.58391,-139.25926,711.51154,318.41562,-69.31496,583.89801,261.87241,-121.2774,526.76923,264.80554,-10.02591,513.91937
80,0.658,242.58391,-139.25926,711.51154,318.41562,-69.31496,583.89801,261.9809,-121.30561,526.70892,264.80554,-10.02591,513.91937
81,0.667,242.58391,-139.25926,711.51154,318.44785,-69.43254,583.95764,261.87241,-121.2774,526.76923,264.80554,-10.02591,513.91937
82,0.675,242.46431,-139.40028,711.54364,318.18509,-69.22282,583.88403,261.87241,-121.2774,526.76923,264.40671,-9.87408,513.9671
83,0.683,242.30278,-139.39902,711.67719,317.94043,-69.18972,583.75281,261.75287,-121.22973,526.66516,264.92374,-10.28907,514.06775
84,0.692,242.30278,-139.39902,711.67719,318.06012,-69.22808,583.86121,261.75287,-121.22973,526.66516,264.80002,-10.16152,513.78174
85,0.7,242.30278,-139.39902,711.67719,317.94043,-69.18972,583.75281,261.75287,-121.22973,526.66516,264.38913,-10.07642,513.85767
86,0.708,242.46431,-139.40028,711.54364,318.22714,-69.46883,583.9826,261.88492,-121.45997,526.89825,264.52487,-10.13722,514.11548
87,0.717,242.46431,-139.40028,711.54364,317.99457,-69.23827,583.98761,261.7543,-121.42403,526.76544,264.40671,-9.87408,513.9671
88,0.725,242.46431,-139.40028,711.54364,317.94739,-69.20569,583.86499,261.76685,-121.60661,526.89441,264.23325,-10.23465,513.73297
89,0.733,242.3073,-139.37354,711.57422,318.06012,-69.22808,583.86121,261.76685,-121.60661,526.89441,263.95074,-10.23203,514.03162
90,0.742,242.46431,-139.40028,711.54364,317.98764,-69.22231,583.87543,261.44766,-121.47006,526.6571,264.09406,-10.26912,514.03259
91,0.75,242.25018,-139.41658,711.61621,318.1134,-69.26099,583.9826,261.6348,-121.37637,526.66138,264.44196,-10.19056,514.12915
92,0.758,242.15852,-139.36012,711.64526,317.66187,-69.37004,583.78113,261.46021,-121.65266,526.78613,264.43506,-10.00119,513.84479
93,0.767,242.05931,-139.31468,711.60016,317.98291,-69.27954,583.89117,261.46021,-121.65266,526.78613,264.26697,-10.18723,513.85046
94,0.775,242.06383,-139.2892,711.49719,317.86322,-69.24118,583.78278,261.29349,-121.5913,526.62018,264.14218,-10.33497,513.75201
95,0.783,242.23761,-139.44571,711.46588,317.84241,-69.48264,583.86145,261.42554,-121.82156,526.85327,264.14905,-10.52434,514.03638
96,0.792,242.36508,-139.35486,711.49854,317.98172,-69.57784,584.00024,261.57971,-121.70031,526.8902,264.2475,-10.56596,513.87592
97,0.8,242.08134,-139.52769,711.65479,317.66187,-69.37004,583.78113,261.29349,-121.5913,526.62018,264.00079,-10.88182,513.91095
98,0.808,241.93637,-139.38002,711.46454,317.66187,-69.37004,583.78113,261.44766,-121.47006,526.6571,264.23325,-10.23465,513.73297
99,0.817,241.93637,-139.38002,711.46454,317.68668,-69.47107,583.71588,261.29349,-121.5913,526.62018,264.37225,-10.41822,513.97437
100,0.825,241.93637,-139.38002,711.46454,317.66187,-69.37004,583.78113,261.29349,-121.5913,526.62018,264.35144,-10.49779,513.88141
101,0.833,241.93637,-139.38002,711.46454,317.66187,-69.37004,583.78113,261.29349,-121.5913,526.62018,264.14444,-10.7244,513.89929
102,0.842,242.36508,-139.35486,711.49854,317.72641,-69.41721,583.87482,261.29349,-121.5913,526.62018,264.14444,-10.7244,513.89929
103,0.85,241.99786,-139.34241,711.54193,317.66187,-69.37004,583.78113,261.30603,-121.7739,526.74927,264.19803,-10.2545,513.52118
104,0.858,241.89694,-139.28168,711.50464,317.73492,-69.43407,583.98645,261.41299,-121.63898,526.72424,264.34177,-10.10999,513.6546
105,0.867,242.23761,-139.44571,711.46588,317.94366,-69.38382,583.8175,261.5672,-121.51773,526.76117,264.47754,-10.17082,513.91241
106,0.875,242.23761,-139.44571,711.46588,317.77939,-69.436,583.76465,261.41299,-121.63898,526.72424,264.19803,-10.2545,513.52118
107,0.883,242.21292,-139.31421,711.46655,317.66187,-69.37004,583.78113,261.41299,-121.63898,526.72424,264.59695,-10.40631,513.47357
108,0.892,242.46431,-139.40028,711.54364,317.72641,-69.41721,583.87482,261.41299,-121.63898,526.72424,264.59695,-10.40631,513.47357
109,0.9,242.46431,-139.40028,711.54364,317.72641,-69.41721,583.87482,261.7543,-121.42403,526.76544,264.75818,-10.05949,513.71637
110,0.908,242.48468,-139.21384,711.46643,318.0426,-69.50425,583.85168,261.5672,-121.51773,526.76117,264.77704,-10.20406,513.59772
111,0.917,242.41835,-139.43411,711.57825,318.24399,-69.37535,583.85333,261.5672,-121.51773,526.76117,264.85886,-10.52499,513.75531
112,0.925,242.46431,-139.40028,711.54364,318.16675,-69.42682,583.8833,261.7543,-121.42403,526.76544,264.87643,-10.32267,513.86475
113,0.933,242.41835,-139.43411,711.57825,318.1828,-69.32951,583.75421,261.7543,-121.42403,526.76544,264.74063,-10.26182,513.60693
114,0.942,242.58391,-139.25926,711.51154,318.121,-69.30228,583.83319,261.87241,-121.2774,526.76923,264.6304,-9.99593,513.45563
115,0.95,242.5596,-139.26717,711.54059,318.32639,-69.32838,583.7168,261.9809,-121.30561,526.70892,264.73105,-10.4614,513.49457
116,0.958,242.58391,-139.25926,711.51154,318.32639,-69.32838,583.7168,261.90836,-121.21035,526.6626,264.74863,-10.25906,513.604
117,0.967,242.5596,-139.26717,711.54059,318.43863,-69.41618,583.93109,261.99426,-121.08905,526.59473,264.73105,-10.4614,513.49457
118,0.975,242.76802,-139.29294,711.54004,318.54108,-69.60965,583.95868,262.12195,-121.21906,526.89349,264.94531,-10.32045,513.22986
119,0.983,242.5596,-139.26717,711.54059,318.43863,-69.41618,583.93109,261.99356,-121.32988,526.83643,264.99338,-10.295,513.24457
120,0.992,242.58391,-139.25926,711.51154,318.45868,-69.65658,584.09521,261.87241,-121.2774,526.76923,265.01022,-10.0845,513.54236
121,1,242.5596,-139.26717,711.54059,318.3118,-69.37206,583.73059,261.87241,-121.2774,526.76923,265.01636,-10.25244,513.42859
122,1.008,242.6395,-139.21254,711.41809,318.3783,-69.22964,583.65308,261.87241,-121.2774,526.76923,265.47845,-10.52914,513.27832
123,1.017,242.58391,-139.25926,711.51154,318.3783,-69.22964,583.65308,262.07352,-121.17386,526.63141,264.98941,-10.10656,513.34882
124,1.025,242.58391,-139.25926,711.51154,318.56635,-69.17912,583.91675,262.07352,-121.17386,526.63141,264.96286,-10.1181,513.33936
125,1.033,242.86726,-139.33835,711.58508,318.56635,-69.17912,583.91675,262.22165,-121.22371,526.70416,264.96286,-10.1181,513.33936
126,1.042,242.86726,-139.33835,711.58508,318.67224,-68.95649,583.8913,262.22165,-121.22371,526.70416,264.96286,-10.1181,513.33936
127,1.05,242.99171,-139.12115,711.54102,318.56635,-69.17912,583.91675,262.22165,-121.22371,526.70416,265.01022,-10.0845,513.54236
128,1.058,242.58714,-139.27432,711.60608,318.63666,-68.83616,583.8252,261.9809,-121.30561,526.70892,265.01022,-10.0845,513.54236
129,1.067,242.76781,-138.98631,711.69727,318.45407,-69.09132,583.70251,262.07352,-121.17386,526.63141,265.28314,-9.82843,513.70862
130,1.075,242.64519,-139.0708,711.59186,318.56,-68.86867,583.677,262.07352,-121.17386,526.63141,265.01022,-10.0845,513.54236
131,1.083,242.70834,-139.04207,711.46741,318.65637,-68.861,583.95032,262.07352,-121.17386,526.63141,265.01022,-10.0845,513.54236
132,1.092,243.04074,-139.05672,711.66772,318.67224,-68.95649,583.8913,262.22165,-121.22371,526.70416,265.01022,-10.0845,513.54236
133,1.1,243.05119,-139.06537,711.77081,318.68369,-68.88824,583.7796,262.07352,-121.17386,526.63141,265.28314,-9.82843,513.70862
134,1.108,243.10678,-139.01865,711.67731,318.84793,-69.17076,583.71881,262.07352,-121.17386,526.63141,265.28314,-9.82843,513.70862
135,1.117,243.0833,-138.95604,711.69855,318.5441,-68.77319,583.73602,261.9809,-121.30561,526.70892,264.67776,-9.96233,513.65869
136,1.125,242.76781,-138.98631,711.69727,318.6214,-68.75613,583.61676,262.07352,-121.17386,526.63141,264.67776,-9.96233,513.65869
137,1.133,243.09534,-138.73932,711.60498,318.66245,-69.06224,583.70465,262.07352,-121.17386,526.63141,264.80554,-10.02591,513.91937
138,1.142,242.88742,-138.85188,711.69788,318.54376,-68.87964,583.80151,261.9809,-121.30561,526.70892,264.95068,-9.70627,513.82495
139,1.15,243.42513,-138.91563,711.6474,318.52969,-68.78365,583.86023,261.9809,-121.30561,526.70892,264.95068,-9.70627,513.82495
140,1.158,243.31332,-139.03319,711.60565,318.80621,-69.29168,583.68494,261.9809,-121.30561,526.70892,264.80554,-10.02591,513.91937
141,1.167,243.36954,-138.96236,711.74091,318.71576,-69.23106,583.6059,262.03217,-121.43027,526.68298,264.80554,-10.02591,513.91937
142,1.175,243.13889,-138.90932,711.6051,318.62601,-69.18623,583.6712,262.07352,-121.17386,526.63141,265.07849,-9.76989,514.08563
143,1.183,243.14172,-138.83661,711.57385,318.56262,-68.71167,583.51727,262.07352,-121.17386,526.63141,265.07849,-9.76989,514.08563
144,1.192,243.02992,-138.95416,711.53204,318.68228,-68.75005,583.62561,261.9809,-121.30561,526.70892,265.07849,-9.76989,514.08563
145,1.2,243.19307,-138.98972,711.53284,318.78647,-69.11185,583.82849,261.9809,-121.30561,526.70892,264.80554,-10.02591,513.91937
146,1.208,243.30489,-138.87216,711.57465,318.87622,-69.1567,583.76312,262.0921,-121.3198,526.62256,264.80554,-10.02591,513.91937
147,1.217,243.30489,-138.87216,711.57465,318.95868,-69.2767,583.83734,261.9809,-121.30561,526.70892,265.07849,-9.76989,514.08563
148,1.225,243.30489,-138.87216,711.57465,318.7724,-69.01589,583.88715,261.9809,-121.30561,526.70892,265.07849,-9.76989,514.08563
149,1.233,243.2493,-138.9189,711.66809,318.82169,-69.11484,583.66461,261.9809,-121.30561,526.70892,265.07849,-9.76989,514.08563
150,1.242,243.30489,-138.87216,711.57465,318.82776,-69.27016,583.60107,262.0921,-121.3198,526.62256,265.23694,-9.73342,513.97699
151,1.25,243.18983,-138.97467,711.43829,318.87872,-68.99107,583.58899,262.0921,-121.3198,526.62256,264.96399,-9.98944,513.81079
152,1.258,243.29443,-138.86349,711.47156,318.92117,-69.04051,583.54645,262.18472,-121.18804,526.54504,265.07849,-9.76989,514.08563
153,1.267,243.30489,-138.87216,711.57465,318.87872,-68.99107,583.58899,262.18472,-121.18804,526.54504,265.58871,-9.97212,514.17596
154,1.275,243.30489,-138.87216,711.57465,318.99258,-69.22117,583.74536,262.23602,-121.31271,526.51904,265.58871,-9.97212,514.17596
155,1.283,243.29443,-138.86349,711.47156,319.07703,-69.12648,583.888,262.18472,-121.18804,526.54504,265.74713,-9.93567,514.06738
156,1.292,243.30489,-138.87216,711.57465,319.02896,-69.1153,583.76636,262.23602,-121.31271,526.51904,265.74713,-9.93567,514.06738
157,1.3,243.30489,-138.87216,711.57465,319.02954,-69.24039,583.72534,262.23602,-121.31271,526.51904,265.74713,-9.93567,514.06738
158,1.308,243.41469,-138.90697,711.54437,319.035,-69.2706,583.70282,262.23602,-121.31271,526.51904,265.74713,-9.93567,514.06738
159,1.317,243.40765,-138.73743,711.47821,319.035,-69.2706,583.70282,262.23602,-121.31271,526.51904,265.6998,-9.96923,513.86438
160,1.325,243.52789,-138.7809,711.55103,319.11298,-69.09293,583.77509,262.41229,-121.30492,526.49036,265.6998,-9.96923,513.86438
161,1.333,243.60782,-138.77448,711.45148,319.22116,-68.92782,583.89001,262.41229,-121.30492,526.49036,265.6998,-9.96923,513.86438
162,1.342,243.60782,-138.77448,711.45148,319.27936,-69.2468,583.71649,262.41229,-121.30492,526.49036,265.6998,-9.96923,513.86438
163,1.35,243.49461,-138.90054,711.44482,319.12549,-69.33121,583.78192,262.41229,-121.30492,526.49036,265.6998,-9.96923,513.86438
164,1.358,243.52789,-138.7809,711.55103,319.11945,-69.17592,583.84546,262.41229,-121.30492,526.49036,265.6998,-9.96923,513.86438
165,1.367,243.52789,-138.7809,711.55103,319.01031,-69.1189,583.55353,262.41229,-121.30492,526.49036,265.6998,-9.96923,513.86438
166,1.375,243.60782,-138.77448,711.45148,319.09497,-68.96146,583.67102,262.41229,-121.30492,526.49036,265.6998,-9.96923,513.86438
167,1.383,243.60782,-138.77448,711.45148,319.11945,-69.17592,583.84546,262.44241,-121.05119,526.37775,265.6998,-9.96923,513.86438
168,1.392,243.60782,-138.77448,711.45148,319.19742,-68.99824,583.91772,262.49371,-121.17585,526.35181,265.6998,-9.96923,513.86438
169,1.4,243.60782,-138.77448,711.45148,319.11945,-69.17592,583.84546,262.44241,-121.05119,526.37775,265.6998,-9.96923,513.86438
170,1.408,243.52789,-138.7809,711.55103,319.11945,-69.17592,583.84546,262.41229,-121.30492,526.49036,265.6998,-9.96923,513.86438
171,1.417,243.60782,-138.77448,711.45148,319.0097,-68.99763,583.82526,262.41229,-121.30492,526.49036,265.6998,-9.96923,513.86438
172,1.425,243.60782,-138.77448,711.45148,319.0097,-68.99763,583.82526,262.41229,-121.30492,526.49036,265.96851,-10.06492,513.71301
173,1.433,243.60782,-138.77448,711.45148,319.0097,-68.99763,583.82526,262.49371,-121.17585,526.35181,265.96851,-10.06492,513.71301
174,1.442,243.60782,-138.77448,711.45148,319.0097,-68.99763,583.82526,262.36102,-121.18027,526.5163,265.96851,-10.06492,513.71301
175,1.45,243.52789,-138.7809,711.55103,319.02374,-69.09357,583.7666,262.44241,-121.05119,526.37775,265.96851,-10.06492,513.71301
176,1.458,243.52789,-138.7809,711.55103,319.0097,-68.99763,583.82526,262.36102,-121.18027,526.5163,265.81012,-10.10138,513.82159
177,1.467,243.52789,-138.7809,711.55103,319.0097,-68.99763,583.82526,262.51672,-121.23093,526.58203,265.96851,-10.06492,513.71301
178,1.475,243.7756,-138.81346,711.46222,319.0097,-68.99763,583.82526,262.62051,-121.08932,526.52338,265.92728,-10.03428,513.4455
179,1.483,243.84442,-138.64299,711.5116,319.0097,-68.99763,583.82526,262.62051,-121.08932,526.52338,265.96851,-10.06492,513.71301
180,1.492,243.60782,-138.77448,711.45148,319.05389,-69.05157,583.77954,262.7532,-121.08491,526.35883,265.92728,-10.03428,513.4455
181,1.5,243.52789,-138.7809,711.55103,319.0097,-68.99763,583.82526,262.46481,-121.03864,526.45764,265.92728,-10.03428,513.4455
182,1.508,243.69334,-138.8187,711.5589,319.0097,-68.99763,583.82526,262.80624,-121.00448,526.49091,265.92728,-10.03428,513.4455
183,1.517,243.84442,-138.64299,711.5116,319.12973,-69.06717,583.82703,262.80444,-121.02444,526.6142,265.92728,-10.03428,513.4455
184,1.525,244.00578,-138.67302,711.49048,319.25159,-69.03912,583.87354,262.94794,-121.05258,526.56232,265.92728,-10.03428,513.4455
185,1.533,244.00578,-138.67302,711.49048,319.21689,-68.95814,583.76208,262.99921,-121.17722,526.53638,265.92728,-10.03428,513.4455
186,1.542,243.69334,-138.8187,711.5589,319.19656,-68.92337,583.87085,262.85574,-121.14909,526.5882,265.92728,-10.03428,513.4455
187,1.55,243.84442,-138.64299,711.5116,319.23355,-68.91226,583.79974,262.67291,-121.23455,526.62024,265.92728,-10.03428,513.4455
188,1.558,243.84442,-138.64299,711.5116,319.18658,-68.99464,583.70074,262.80444,-121.02444,526.6142,265.92728,-10.03428,513.4455
189,1.567,243.93695,-138.84351,711.4411,319.07227,-68.86279,583.65112,262.80444,-121.02444,526.6142,265.92728,-10.03428,513.4455
190,1.575,243.84442,-138.64299,711.5116,319.27451,-68.84586,583.8233,262.85574,-121.14909,526.5882,265.92728,-10.03428,513.4455
191,1.583,243.93835,-138.6776,711.68219,319.19656,-68.92337,583.87085,262.83084,-121.20063,526.68738,265.97464,-10.0007,513.6485
192,1.592,243.71019,-138.81898,711.65588,318.97443,-68.89333,583.85791,262.83084,-121.20063,526.68738,265.97464,-10.0007,513.6485
193,1.6,243.77901,-138.6485,711.70526,319.01611,-68.98137,583.85101,262.72269,-121.34725,526.74377,265.97464,-10.0007,513.6485
194,1.608,243.77901,-138.6485,711.70526,319.03131,-68.97768,583.73474,262.67816,-121.03239,526.60681,265.97464,-10.0007,513.6485
195,1.617,243.71019,-138.81898,711.65588,319.03131,-68.97768,583.73474,262.57001,-121.17903,526.66321,265.97464,-10.0007,513.6485
196,1.625,243.61354,-138.61072,711.69745,319.03131,-68.97768,583.73474,262.41864,-121.13031,526.60266,265.97464,-10.0007,513.6485
