Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
115,0.95,468.14078,-118.70992,1545.56946,582.76477,-168.29259,1534.67078,640.14734,-76.43658,1511.80798
116,0.958,468.14078,-118.70992,1545.56946,582.76477,-168.29259,1534.67078,640.14734,-76.43658,1511.80798
117,0.967,468.14078,-118.70992,1545.56946,582.599,-167.98412,1534.72534,640.14734,-76.43658,1511.80798
118,0.975,468.14078,-118.70992,1545.56946,582.599,-167.98412,1534.72534,640.14734,-76.43658,1511.80798
119,0.983,468.14078,-118.70992,1545.56946,582.74438,-168.46767,1534.48828,640.42505,-76.58215,1511.91858
120,0.992,468.14078,-118.70992,1545.56946,582.74438,-168.46767,1534.48828,640.14734,-76.43658,1511.80798
121,1,467.96405,-118.67642,1545.50488,583.29974,-168.82306,1534.41028,640.42505,-76.58215,1511.91858
122,1.008,468.14078,-118.70992,1545.56946,583.29974,-168.82306,1534.41028,640.18805,-76.5775,1511.55481
123,1.017,468.14078,-118.70992,1545.56946,583.29974,-168.82306,1534.41028,640.14734,-76.43658,1511.80798
124,1.025,468.14078,-118.70992,1545.56946,583.14728,-168.54723,1534.21887,639.92224,-76.32161,1511.27051
125,1.033,468.14078,-118.70992,1545.56946,583.18982,-168.41957,1534.12769,640.29077,-76.53227,1511.23254
126,1.042,468.14078,-118.70992,1545.56946,583.18982,-168.41957,1534.12769,640.29077,-76.53227,1511.23254
127,1.05,468.14078,-118.70992,1545.56946,583.14728,-168.54723,1534.21887,640.29077,-76.53227,1511.23254
128,1.058,468.14078,-118.70992,1545.56946,583.16016,-168.39738,1534.02808,640.29077,-76.53227,1511.23254
129,1.067,468.14078,-118.70992,1545.56946,583.29974,-168.82306,1534.41028,640.15582,-76.38567,1511.06287
130,1.075,468.14078,-118.70992,1545.56946,583.16016,-168.39738,1534.02808,640.15582,-76.38567,1511.06287
131,1.083,468.14078,-118.70992,1545.56946,583.2027,-168.26967,1533.93677,640.29077,-76.53227,1511.23254
132,1.092,468.14078,-118.70992,1545.56946,583.18982,-168.41957,1534.12769,640.15582,-76.38567,1511.06287
133,1.1,468.14078,-118.70992,1545.56946,583.14728,-168.54723,1534.21887,640.15582,-76.38567,1511.06287
134,1.108,468.09821,-118.44979,1545.42749,583.26898,-168.29773,1534.27405,640.15582,-76.38567,1511.06287
135,1.117,468.14078,-118.70992,1545.56946,583.42145,-168.55785,1534.44666,640.15582,-76.38567,1511.06287
136,1.125,468.14078,-118.70992,1545.56946,582.93207,-167.59171,1534.49048,640.15582,-76.38567,1511.06287
137,1.133,468.09821,-118.44979,1545.42749,583.05603,-167.58051,1534.76001,640.15582,-76.38567,1511.06287
138,1.142,468.24283,-118.18021,1545.2937,583.05603,-167.58051,1534.76001,640.15582,-76.38567,1511.06287
139,1.15,468.24283,-118.18021,1545.2937,583.15546,-167.52812,1534.43982,640.03833,-76.29495,1511.18298
140,1.158,468.24283,-118.18021,1545.2937,583.22717,-167.34233,1534.51685,640.03833,-76.29495,1511.18298
141,1.167,468.24283,-118.18021,1545.2937,583.20807,-167.53186,1534.56433,640.17328,-76.44156,1511.35266
142,1.175,468.24283,-118.18021,1545.2937,583.16833,-167.37813,1534.2489,640.17328,-76.44156,1511.35266
143,1.183,468.24283,-118.18021,1545.2937,582.9693,-167.41418,1534.3446,640.03833,-76.29495,1511.18298
144,1.192,468.24283,-118.18021,1545.2937,582.9903,-166.99409,1533.74915,640.03833,-76.29495,1511.18298
145,1.2,468.24283,-118.18021,1545.2937,583.677,-167.49225,1533.7229,640.0448,-75.86942,1511.03906
146,1.208,468.24283,-118.18021,1545.2937,583.677,-167.49225,1533.7229,640.0448,-75.86942,1511.03906
147,1.217,468.24283,-118.18021,1545.2937,583.43506,-167.20311,1533.59607,639.86017,-75.46844,1510.85876
148,1.225,468.41385,-118.07929,1545.03003,584.11328,-167.22699,1533.40784,639.83997,-75.28265,1510.58362
149,1.233,468.41385,-118.07929,1545.03003,583.80841,-167.19469,1532.82678,640.02887,-74.87946,1510.26855
150,1.242,468.63904,-118.04612,1544.92932,583.59399,-166.60405,1532.84082,640.02887,-74.87946,1510.26855
151,1.25,468.65137,-118.01843,1544.67554,583.59735,-166.94991,1532.54346,640.02887,-74.87946,1510.26855
152,1.258,469.13013,-118.09692,1544.37524,583.59418,-166.84338,1532.38428,640.02887,-74.87946,1510.26855
153,1.267,469.22079,-118.04294,1544.19885,583.86615,-167.08681,1531.44507,640.36847,-74.92434,1510.03894
154,1.275,469.11771,-117.67805,1543.69775,583.87115,-167.17741,1530.84888,640.36847,-74.92434,1510.03894
155,1.283,469.11771,-117.67805,1543.69775,583.87115,-167.17741,1530.84888,640.64423,-74.95531,1509.13367
156,1.292,469.11771,-117.67805,1543.69775,583.92157,-166.63098,1530.61926,640.66199,-74.50227,1508.85254
157,1.3,469.23462,-117.5974,1543.58948,583.92157,-166.63098,1530.61926,640.66199,-74.50227,1508.85254
158,1.308,469.23462,-117.5974,1543.58948,583.90204,-166.09322,1530.17004,640.66199,-74.50227,1508.85254
159,1.317,469.37994,-117.7248,1543.47546,583.97333,-165.88844,1530.25134,640.66199,-74.50227,1508.85254
160,1.325,469.19571,-117.52149,1543.47473,584.02692,-165.40465,1530.39758,640.62646,-74.53662,1508.69849
161,1.333,469.23462,-117.5974,1543.58948,584.16803,-165.16943,1530.40186,640.46442,-74.23921,1508.61853
162,1.342,469.23462,-117.5974,1543.58948,584.22803,-165.13336,1530.54736,640.46442,-74.23921,1508.61853
163,1.35,469.23462,-117.5974,1543.58948,584.22803,-165.13336,1530.54736,640.46442,-74.23921,1508.61853
164,1.358,469.01688,-117.4846,1543.75781,584.27002,-164.3709,1531.18799,640.19946,-74.09093,1509.34143
165,1.367,469.01688,-117.4846,1543.75781,584.06281,-163.53711,1531.5791,640.19946,-74.09093,1509.34143
166,1.375,469.01688,-117.4846,1543.75781,584.08972,-163.40462,1531.7124,639.92944,-74.01376,1509.33191
167,1.383,469.01688,-117.4846,1543.75781,584.08972,-163.40462,1531.7124,639.82147,-73.36416,1509.41711
168,1.392,469.01688,-117.4846,1543.75781,584.08972,-163.40462,1531.7124,639.8363,-73.50056,1509.61865
169,1.4,469.01688,-117.4846,1543.75781,584.08972,-163.40462,1531.7124,639.8363,-73.50056,1509.61865
170,1.408,469.01688,-117.4846,1543.75781,584.0722,-163.49841,1532.02551,639.71863,-73.4101,1509.73865
171,1.417,469.17545,-117.4787,1544.20386,584.0722,-163.49841,1532.02551,639.90289,-73.81086,1509.9187
172,1.425,469.17545,-117.4787,1544.20386,584.24493,-163.57755,1531.3811,639.90289,-73.81086,1509.9187
173,1.433,469.17545,-117.4787,1544.20386,584.24493,-163.57755,1531.3811,639.90289,-73.81086,1509.9187
174,1.442,469.12717,-117.42484,1544.3219,584.24493,-163.57755,1531.3811,640.14703,-73.86861,1509.90918
175,1.45,469.17545,-117.4787,1544.20386,584.24493,-163.57755,1531.3811,639.96271,-73.46783,1509.72913
176,1.458,469.17545,-117.4787,1544.20386,584.25989,-163.1761,1531.22827,639.96271,-73.46783,1509.72913
177,1.467,469.17545,-117.4787,1544.20386,584.43585,-163.62514,1531.69019,640.08038,-73.55832,1509.60913
178,1.475,469.17545,-117.4787,1544.20386,584.69537,-163.1794,1531.62451,640.09137,-73.44128,1509.42676
179,1.483,469.32855,-117.05954,1543.6001,584.78632,-162.69391,1531.24133,640.09137,-73.44128,1509.42676
180,1.492,469.27844,-117.13435,1543.51575,584.78632,-162.69391,1531.24133,640.09137,-73.44128,1509.42676
181,1.5,469.27844,-117.13435,1543.51575,584.75452,-162.80098,1531.12292,640.3562,-73.58939,1508.70398
182,1.508,469.23953,-117.05846,1543.401,584.34265,-163.24913,1530.93762,640.3562,-73.58939,1508.70398
183,1.517,469.23953,-117.05846,1543.401,584.61292,-162.84203,1530.91809,640.3562,-73.58939,1508.70398
184,1.525,469.23953,-117.05846,1543.401,584.67059,-163.71613,1530.6449,640.3562,-73.58939,1508.70398
185,1.533,469.23953,-117.05846,1543.401,584.30768,-163.91336,1530.65027,640.3562,-73.58939,1508.70398
186,1.542,469.23953,-117.05846,1543.401,584.66412,-163.22668,1530.60474,640.3562,-73.58939,1508.70398
187,1.55,469.23953,-117.05846,1543.401,584.64606,-163.06686,1530.76147,640.3562,-73.58939,1508.70398
188,1.558,469.23953,-117.05846,1543.401,584.64606,-163.06686,1530.76147,640.3562,-73.58939,1508.70398
189,1.567,469.27844,-117.13435,1543.51575,584.61292,-162.84203,1530.91809,640.3562,-73.58939,1508.70398
190,1.575,469.27844,-117.13435,1543.51575,584.61292,-162.84203,1530.91809,640.09137,-73.44128,1509.42676
191,1.583,469.27844,-117.13435,1543.51575,584.78632,-162.69391,1531.24133,640.09137,-73.44128,1509.42676
192,1.592,469.27844,-117.13435,1543.51575,584.78632,-162.69391,1531.24133,640.09137,-73.44128,1509.42676
193,1.6,469.27844,-117.13435,1543.51575,584.71497,-162.83838,1531.47437,640.09137,-73.44128,1509.42676
194,1.608,469.19873,-117.02383,1543.48132,584.62396,-162.99527,1531.54041,640.08038,-73.55832,1509.60913
195,1.617,469.32855,-117.05954,1543.6001,584.06244,-162.8131,1531.23853,639.96271,-73.46783,1509.72913
196,1.625,469.26526,-117.10793,1544.09521,584.06244,-162.8131,1531.23853,639.96271,-73.46783,1509.72913
197,1.633,469.17545,-117.4787,1544.20386,584.06244,-162.8131,1531.23853,639.96271,-73.46783,1509.72913
198,1.642,468.9649,-117.15681,1544.17151,584.06244,-162.8131,1531.23853,639.8703,-72.83351,1509.86121
199,1.65,468.9649,-117.15681,1544.17151,584.27368,-162.91628,1531.83032,640.1756,-75.15196,1509.26868
200,1.658,468.9649,-117.15681,1544.17151,584.06244,-162.8131,1531.23853,639.62628,-72.77583,1509.87085
201,1.667,469.10953,-116.88717,1544.03784,584.28424,-162.84085,1531.54968,639.96271,-73.46783,1509.72913
202,1.675,469.00107,-116.81824,1543.67603,584.28424,-162.84085,1531.54968,639.96271,-73.46783,1509.72913
203,1.683,469.11798,-116.73759,1543.56775,584.26459,-162.35115,1531.11731,639.93854,-73.32951,1509.59082
204,1.692,469.06784,-116.81243,1543.4834,584.26459,-162.35115,1531.11731,639.93854,-73.32951,1509.59082
205,1.7,469.02893,-116.73654,1543.36865,584.26459,-162.35115,1531.11731,639.93854,-73.32951,1509.59082
206,1.708,469.02893,-116.73654,1543.36865,584.25366,-162.44633,1530.97034,639.95093,-73.38516,1508.79993
207,1.717,469.02893,-116.73654,1543.36865,584.49939,-162.53128,1530.41809,639.77704,-72.79556,1508.73132
208,1.725,468.85477,-115.91299,1543.12793,584.49939,-162.53128,1530.41809,639.97113,-73.01986,1508.63965
209,1.733,468.85477,-115.91299,1543.12793,583.81696,-162.81169,1529.88623,639.77704,-72.79556,1508.73132
210,1.742,468.85477,-115.91299,1543.12793,583.81696,-162.81169,1529.88623,640.33905,-75.41045,1508.1958
211,1.75,468.85477,-115.91299,1543.12793,583.81696,-162.81169,1529.88623,640.33905,-75.41045,1508.1958
212,1.758,468.80463,-115.98792,1543.04358,583.81696,-162.81169,1529.88623,639.77704,-72.79556,1508.73132
213,1.767,468.69193,-115.88137,1542.90051,583.81696,-162.81169,1529.88623,639.77704,-72.79556,1508.73132
214,1.775,468.80463,-115.98792,1543.04358,583.86218,-162.83009,1529.72888,639.77704,-72.79556,1508.73132
215,1.783,468.76227,-116.53311,1543.15051,583.81696,-162.81169,1529.88623,639.77704,-72.79556,1508.73132
216,1.792,468.76227,-116.53311,1543.15051,583.81696,-162.81169,1529.88623,639.77704,-72.79556,1508.73132
217,1.8,468.76227,-116.53311,1543.15051,583.81696,-162.81169,1529.88623,639.4635,-72.61585,1509.51196
218,1.808,468.81241,-116.45821,1543.23474,583.56104,-162.66046,1529.87317,639.63733,-73.20534,1509.58069
219,1.817,468.66425,-116.52667,1543.22705,583.87146,-162.41855,1530.47681,639.63733,-73.20534,1509.58069
220,1.825,468.66425,-116.52667,1543.22705,584.01971,-162.37727,1531.11108,639.63733,-73.20534,1509.58069
221,1.833,468.36569,-116.65565,1543.39063,584.01971,-162.37727,1531.11108,639.61145,-72.63943,1509.66943
222,1.842,468.36569,-116.65565,1543.39063,583.69305,-162.7793,1531.25037,639.61145,-72.63943,1509.66943
223,1.85,468.2211,-116.92527,1543.52429,583.69305,-162.7793,1531.25037,639.62628,-72.77583,1509.87085
224,1.858,468.04395,-116.96451,1543.58252,582.96899,-162.45372,1531.45544,639.62628,-72.77583,1509.87085
225,1.867,467.94861,-116.92493,1543.70984,582.86243,-162.61694,1531.53076,639.62628,-72.77583,1509.87085
226,1.875,468.28998,-117.17787,1544.34375,582.6629,-162.83809,1531.52429,639.62628,-72.77583,1509.87085
227,1.883,467.89557,-116.20493,1544.32214,582.38287,-162.43758,1531.96204,639.37958,-72.69323,1509.84387
228,1.892,467.76074,-116.19635,1544.42761,582.38287,-162.43758,1531.96204,638.9375,-72.37567,1510.08472
229,1.9,467.62982,-116.2827,1544.54321,582.45453,-162.3515,1532.05127,639.66168,-74.93098,1509.22803
230,1.908,467.61139,-116.19654,1544.41528,582.45453,-162.3515,1532.05127,639.37958,-72.69323,1509.84387
231,1.917,467.76074,-116.19635,1544.42761,582.5824,-162.21638,1531.96863,639.66168,-74.93098,1509.22803
232,1.925,467.71695,-115.13758,1544.31628,582.68896,-162.05313,1531.89331,639.3316,-72.64731,1509.70349
233,1.933,468.23633,-114.82248,1543.91296,582.89874,-162.29861,1531.52466,639.59918,-74.72498,1509.01025
234,1.942,468.23633,-114.82248,1543.91296,583.2879,-162.28358,1531.82837,639.29358,-72.51631,1509.51953
235,1.95,468.18192,-114.64091,1543.85071,583.34833,-162.44182,1531.76208,639.63733,-73.20534,1509.58069
236,1.958,468.0094,-114.83233,1543.34937,583.34833,-162.44182,1531.76208,639.63733,-73.20534,1509.58069
237,1.967,467.95551,-114.87215,1543.20959,583.19513,-162.22351,1531.57166,639.63733,-73.20534,1509.58069
238,1.975,468.10486,-114.87192,1543.22192,583.02155,-162.84631,1531.12427,639.63733,-73.20534,1509.58069
239,1.983,467.79471,-115.48963,1543.10449,582.81549,-162.60406,1530.90857,639.63733,-73.20534,1509.58069
240,1.992,467.69559,-116.06281,1542.95557,582.6524,-162.71172,1530.63525,639.63733,-73.20534,1509.58069
241,2,467.69559,-116.06281,1542.95557,582.53662,-162.85323,1530.62463,639.63733,-73.20534,1509.58069
242,2.008,467.7077,-116.78951,1543.12488,582.29651,-163.24501,1530.63684,639.43384,-73.19639,1509.52771
243,2.017,467.56314,-117.0591,1543.25854,582.53333,-163.48056,1530.77808,639.43384,-73.19639,1509.52771
