Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
25,0.2,129.4192,-165.24661,498.75421,299.87674,-90.35091,548.33569,321.5506,-146.08,476.1181,337.19119,-36.08889,477.24326
26,0.208,129.4192,-165.24661,498.75421,300.00064,-90.31401,548.45203,321.74936,-145.81052,476.29276,337.19119,-36.08889,477.24326
27,0.217,129.4192,-165.24661,498.75421,299.90097,-90.37698,548.5368,321.6293,-146.11739,476.07239,337.57306,-36.40248,477.76376
28,0.225,129.22049,-165.59337,498.77496,299.75705,-90.24198,548.35956,322.01135,-145.81844,476.23343,337.19119,-36.08889,477.24326
29,0.233,129.06987,-165.46907,498.92493,299.65738,-90.30494,548.44434,321.77271,-145.92928,476.19327,337.19119,-36.08889,477.24326
30,0.242,129.22049,-165.59337,498.77496,299.88098,-90.20509,548.47583,321.77271,-145.92928,476.19327,337.57306,-36.40248,477.76376
31,0.25,129.22049,-165.59337,498.77496,300.00064,-90.31401,548.45203,321.77271,-145.92928,476.19327,337.57306,-36.40248,477.76376
32,0.258,129.06987,-165.46907,498.92493,299.90097,-90.37698,548.5368,322.01135,-145.81844,476.23343,337.19119,-36.08889,477.24326
33,0.267,129.33875,-164.75366,498.60263,299.57349,-90.18107,548.46417,322.01135,-145.81844,476.23343,337.57306,-36.40248,477.76376
34,0.275,129.22049,-165.59337,498.77496,299.57349,-90.18107,548.46417,321.97006,-145.71884,476.32123,337.19119,-36.08889,477.24326
35,0.283,129.4192,-165.24661,498.75421,299.65549,-90.25818,548.50867,321.97006,-145.71884,476.32123,337.57306,-36.40248,477.76376
36,0.292,129.22049,-165.59337,498.77496,299.57349,-90.18107,548.46417,321.74936,-145.81052,476.29276,337.19119,-36.08889,477.24326
37,0.3,129.4192,-165.24661,498.75421,299.57349,-90.18107,548.46417,321.77271,-145.92928,476.19327,337.19119,-36.08889,477.24326
38,0.308,128.73981,-164.94235,499.09451,299.57349,-90.18107,548.46417,321.57632,-145.69547,476.12213,337.19119,-36.08889,477.24326
39,0.317,128.73981,-164.94235,499.09451,299.57349,-90.18107,548.46417,321.59967,-145.81422,476.02267,337.57306,-36.40248,477.76376
40,0.325,128.91916,-164.46849,498.76614,299.57349,-90.18107,548.46417,321.59967,-145.81422,476.02267,337.19119,-36.08889,477.24326
41,0.333,128.95155,-165.43265,498.78851,299.4808,-90.32111,548.51959,321.74936,-145.81052,476.29276,337.57306,-36.40248,477.76376
42,0.342,128.98552,-163.93393,498.86182,299.4808,-90.32111,548.51959,321.77271,-145.92928,476.19327,337.57306,-36.40248,477.76376
43,0.35,128.91916,-164.46849,498.76614,299.4808,-90.32111,548.51959,321.5477,-145.95857,476.21548,337.19119,-36.08889,477.24326
44,0.358,128.7005,-163.96825,498.89697,299.18997,-90.56438,548.51886,321.22632,-146.14941,475.83121,337.57306,-36.40248,477.76376
45,0.367,128.41351,-165.0215,499.15771,299.36951,-90.4229,548.58862,321.37466,-145.84352,476.04489,337.57306,-36.40248,477.76376
46,0.375,129.02789,-164.96024,498.87292,299.22064,-90.45921,548.5863,321.74936,-145.81052,476.29276,337.57306,-36.40248,477.76376
47,0.383,128.73981,-164.94235,499.09451,299.18997,-90.56438,548.51886,321.14911,-146.21996,476.01135,337.57306,-36.40248,477.76376
48,0.392,128.85808,-164.10242,498.92215,299.18997,-90.56438,548.51886,320.96317,-146.29103,476.22366,337.57306,-36.40248,477.76376
49,0.4,128.91916,-164.46849,498.76614,299.1066,-90.63737,548.59668,321.00845,-146.25508,476.01181,337.57306,-36.40248,477.76376
50,0.408,128.53169,-164.18167,498.98541,299.18997,-90.56438,548.51886,321.22632,-146.14941,475.83121,337.57306,-36.40248,477.76376
51,0.417,129.06978,-164.59288,498.61618,299.18997,-90.56438,548.51886,321.44751,-146.08577,476.27509,337.57306,-36.40248,477.76376
52,0.425,128.85808,-164.10242,498.92215,299.1066,-90.63737,548.59668,321.44751,-146.08577,476.27509,337.57306,-36.40248,477.76376
53,0.433,128.91916,-164.46849,498.76614,299.22064,-90.45921,548.5863,321.5477,-145.95857,476.21548,337.57306,-36.40248,477.76376
54,0.442,129.12222,-164.05487,498.73755,299.36951,-90.4229,548.58862,321.77271,-145.92928,476.19327,337.57306,-36.40248,477.76376
55,0.45,128.73981,-164.94235,499.09451,299.32761,-90.53688,548.51685,321.74936,-145.81052,476.29276,337.57306,-36.40248,477.76376
56,0.458,129.02789,-164.96024,498.87292,299.36951,-90.4229,548.58862,321.64627,-145.81628,476.44971,337.57306,-36.40248,477.76376
57,0.467,128.80096,-165.30829,498.93848,299.4389,-90.43509,548.44781,321.74936,-145.81052,476.29276,337.57306,-36.40248,477.76376
58,0.475,129.02789,-164.96024,498.87292,299.4808,-90.32111,548.51959,321.5477,-145.95857,476.21548,337.57306,-36.40248,477.76376
59,0.483,129.1646,-165.08109,498.74866,299.4808,-90.32111,548.51959,321.74936,-145.81052,476.29276,337.57306,-36.40248,477.76376
60,0.492,129.0596,-164.25226,498.72629,299.4808,-90.32111,548.51959,321.77271,-145.92928,476.19327,337.57306,-36.40248,477.76376
61,0.5,129.1646,-165.08109,498.74866,299.4808,-90.32111,548.51959,321.74936,-145.81052,476.29276,337.57306,-36.40248,477.76376
62,0.508,129.2825,-165.12582,498.87851,299.4808,-90.32111,548.51959,321.74936,-145.81052,476.29276,337.57306,-36.40248,477.76376
63,0.517,129.2825,-165.12582,498.87851,299.4808,-90.32111,548.51959,321.74936,-145.81052,476.29276,337.57306,-36.40248,477.76376
64,0.525,129.1646,-165.08109,498.74866,299.4389,-90.43509,548.44781,321.74936,-145.81052,476.29276,337.57306,-36.40248,477.76376
65,0.533,129.19632,-164.37314,498.60199,299.36951,-90.4229,548.58862,321.5506,-146.08,476.1181,337.57306,-36.40248,477.76376
66,0.542,128.77461,-164.28658,498.76147,299.4389,-90.43509,548.44781,321.77271,-145.92928,476.19327,337.57306,-36.40248,477.76376
67,0.55,129.0596,-164.25226,498.72629,299.4808,-90.32111,548.51959,321.5506,-146.08,476.1181,337.57306,-36.40248,477.76376
68,0.558,128.7005,-163.96825,498.89697,299.4808,-90.32111,548.51959,321.57632,-145.69547,476.12213,337.57306,-36.40248,477.76376
69,0.567,128.99307,-163.7554,499.00003,299.4808,-90.32111,548.51959,321.37466,-145.84352,476.04489,337.57306,-36.40248,477.76376
70,0.575,128.99307,-163.7554,499.00003,299.4808,-90.32111,548.51959,320.99191,-146.04097,475.96512,337.57306,-36.40248,477.76376
71,0.583,128.98552,-163.93393,498.86182,299.4808,-90.32111,548.51959,321.77271,-145.92928,476.19327,337.57306,-36.40248,477.76376
72,0.592,128.99307,-163.7554,499.00003,299.4808,-90.32111,548.51959,321.74936,-145.81052,476.29276,337.57306,-36.40248,477.76376
73,0.6,128.7005,-163.96825,498.89697,299.57349,-90.18107,548.46417,321.74936,-145.81052,476.29276,337.57306,-36.40248,477.76376
74,0.608,128.98552,-163.93393,498.86182,299.57349,-90.18107,548.46417,321.74936,-145.81052,476.29276,337.19119,-36.08889,477.24326
75,0.617,128.98552,-163.93393,498.86182,299.57349,-90.18107,548.46417,321.74936,-145.81052,476.29276,336.96515,-35.79965,477.04877
76,0.625,128.98552,-163.93393,498.86182,299.57349,-90.18107,548.46417,321.74936,-145.81052,476.29276,336.96515,-35.79965,477.04877
77,0.633,128.98552,-163.93393,498.86182,299.57349,-90.18107,548.46417,321.57632,-145.69547,476.12213,336.96515,-35.79965,477.04877
78,0.642,128.98552,-163.93393,498.86182,299.57349,-90.18107,548.46417,321.57632,-145.69547,476.12213,336.96515,-35.79965,477.04877
79,0.65,128.98552,-163.93393,498.86182,299.4808,-90.32111,548.51959,321.40701,-145.07634,476.02536,336.96515,-35.79965,477.04877
80,0.658,128.98552,-163.93393,498.86182,299.57349,-90.18107,548.46417,321.797,-145.60379,476.15063,336.96515,-35.79965,477.04877
81,0.667,128.98552,-163.93393,498.86182,299.4808,-90.32111,548.51959,321.57632,-145.69547,476.12213,336.96515,-35.79965,477.04877
82,0.675,129.06715,-164.07379,498.86453,299.57349,-90.18107,548.46417,321.57632,-145.69547,476.12213,337.19119,-36.08889,477.24326
83,0.683,128.98552,-163.93393,498.86182,299.57349,-90.18107,548.46417,321.74936,-145.81052,476.29276,337.19119,-36.08889,477.24326
84,0.692,128.98552,-163.93393,498.86182,299.57349,-90.18107,548.46417,321.74936,-145.81052,476.29276,337.19119,-36.08889,477.24326
85,0.7,128.98552,-163.93393,498.86182,299.57349,-90.18107,548.46417,321.74936,-145.81052,476.29276,337.57306,-36.40248,477.76376
86,0.708,128.98552,-163.93393,498.86182,299.4808,-90.32111,548.51959,321.57632,-145.69547,476.12213,337.57306,-36.40248,477.76376
87,0.717,128.98552,-163.93393,498.86182,299.57349,-90.18107,548.46417,321.59967,-145.81422,476.02267,337.57306,-36.40248,477.76376
88,0.725,128.98552,-163.93393,498.86182,299.4808,-90.32111,548.51959,321.74936,-145.81052,476.29276,337.57306,-36.40248,477.76376
89,0.733,128.98552,-163.93393,498.86182,299.4808,-90.32111,548.51959,321.74936,-145.81052,476.29276,337.57306,-36.40248,477.76376
90,0.742,128.98552,-163.93393,498.86182,299.4808,-90.32111,548.51959,321.74936,-145.81052,476.29276,337.57306,-36.40248,477.76376
91,0.75,129.0596,-164.25226,498.72629,299.4808,-90.32111,548.51959,321.74936,-145.81052,476.29276,337.57306,-36.40248,477.76376
92,0.758,128.98552,-163.93393,498.86182,299.4808,-90.32111,548.51959,321.5506,-146.08,476.1181,337.57306,-36.40248,477.76376
93,0.767,129.19632,-164.37314,498.60199,299.4808,-90.32111,548.51959,321.77271,-145.92928,476.19327,337.57306,-36.40248,477.76376
94,0.775,129.29004,-164.94746,499.01675,299.60046,-90.43003,548.49579,321.77271,-145.92928,476.19327,337.57306,-36.40248,477.76376
95,0.783,129.4192,-165.24661,498.75421,299.4808,-90.32111,548.51959,321.77271,-145.92928,476.19327,337.57306,-36.40248,477.76376
96,0.792,129.02789,-164.96024,498.87292,299.52283,-90.55896,548.42798,321.5506,-146.08,476.1181,337.57306,-36.40248,477.76376
97,0.8,129.1646,-165.08109,498.74866,299.52283,-90.55896,548.42798,321.5506,-146.08,476.1181,337.57306,-36.40248,477.76376
98,0.808,129.45096,-164.53873,498.6076,299.56473,-90.44497,548.49976,321.6293,-146.11739,476.07239,337.57306,-36.40248,477.76376
99,0.817,129.2825,-165.12582,498.87851,299.52283,-90.55896,548.42798,321.5506,-146.08,476.1181,337.57306,-36.40248,477.76376
100,0.825,129.1646,-165.08109,498.74866,299.52283,-90.55896,548.42798,321.5506,-146.08,476.1181,337.57306,-36.40248,477.76376
101,0.833,129.4192,-165.24661,498.75421,299.56473,-90.44497,548.49976,321.77271,-145.92928,476.19327,337.57306,-36.40248,477.76376
102,0.842,129.4192,-165.24661,498.75421,299.56473,-90.44497,548.49976,321.5506,-146.08,476.1181,337.57306,-36.40248,477.76376
103,0.85,129.1646,-165.08109,498.74866,299.54016,-90.72346,548.35358,321.5506,-146.08,476.1181,337.57306,-36.40248,477.76376
104,0.858,129.4192,-165.24661,498.75421,299.56473,-90.44497,548.49976,321.5506,-146.08,476.1181,337.57306,-36.40248,477.76376
105,0.867,129.02789,-164.96024,498.87292,299.57349,-90.18107,548.46417,321.6293,-146.11739,476.07239,337.57306,-36.40248,477.76376
106,0.875,129.19632,-164.37314,498.60199,299.52283,-90.55896,548.42798,321.5506,-146.08,476.1181,337.57306,-36.40248,477.76376
107,0.883,129.02789,-164.96024,498.87292,299.57349,-90.18107,548.46417,321.77271,-145.92928,476.19327,337.57306,-36.40248,477.76376
108,0.892,129.0596,-164.25226,498.72629,299.4389,-90.43509,548.44781,321.77271,-145.92928,476.19327,337.57306,-36.40248,477.76376
109,0.9,129.22049,-165.59337,498.77496,299.65738,-90.30494,548.44434,321.77271,-145.92928,476.19327,337.57306,-36.40248,477.76376
110,0.908,129.2825,-165.12582,498.87851,299.60471,-90.28421,548.63593,321.77271,-145.92928,476.19327,337.57306,-36.40248,477.76376
111,0.917,129.02789,-164.96024,498.87292,299.57349,-90.18107,548.46417,321.74936,-145.81052,476.29276,337.57306,-36.40248,477.76376
112,0.925,129.0596,-164.25226,498.72629,299.69739,-90.14418,548.58044,321.74936,-145.81052,476.29276,337.57306,-36.40248,477.76376
113,0.933,129.0596,-164.25226,498.72629,299.65738,-90.30494,548.44434,321.74936,-145.81052,476.29276,337.57306,-36.40248,477.76376
114,0.942,129.24014,-164.09964,498.86743,299.69739,-90.14418,548.58044,321.74936,-145.81052,476.29276,337.57306,-36.40248,477.76376
115,0.95,129.45096,-164.53873,498.6076,299.57349,-90.18107,548.46417,321.74936,-145.81052,476.29276,337.57306,-36.40248,477.76376
116,0.958,129.02789,-164.96024,498.87292,299.4808,-90.32111,548.51959,321.77271,-145.92928,476.19327,337.57306,-36.40248,477.76376
117,0.967,129.0596,-164.25226,498.72629,299.4808,-90.32111,548.51959,321.74936,-145.81052,476.29276,337.57306,-36.40248,477.76376
118,0.975,128.91916,-164.46849,498.76614,299.60471,-90.28421,548.63593,321.97006,-145.71884,476.32123,337.57306,-36.40248,477.76376
119,0.983,129.14267,-163.90617,498.84943,299.69739,-90.14418,548.58044,321.74936,-145.81052,476.29276,337.57306,-36.40248,477.76376
120,0.992,128.98552,-163.93393,498.86182,299.57349,-90.18107,548.46417,321.74936,-145.81052,476.29276,337.57306,-36.40248,477.76376
121,1,129.24014,-164.09964,498.86743,299.57349,-90.18107,548.46417,321.97006,-145.71884,476.32123,337.57306,-36.40248,477.76376
122,1.008,129.39731,-164.07185,498.85504,299.69739,-90.14418,548.58044,321.64627,-145.81628,476.44971,337.93555,-36.06804,477.82996
123,1.017,129.37686,-164.2205,498.74316,299.57349,-90.18107,548.46417,321.64627,-145.81628,476.44971,337.57306,-36.40248,477.76376
124,1.025,129.24014,-164.09964,498.86743,299.69739,-90.14418,548.58044,321.74936,-145.81052,476.29276,337.57306,-36.40248,477.76376
125,1.033,129.24014,-164.09964,498.86743,299.57349,-90.18107,548.46417,321.97006,-145.71884,476.32123,337.19119,-36.08889,477.24326
126,1.042,129.53502,-163.90981,498.9761,299.57349,-90.18107,548.46417,321.97006,-145.71884,476.32123,337.72552,-35.76608,477.63663
127,1.05,129.37787,-163.93759,498.98853,299.57349,-90.18107,548.46417,321.58011,-145.19147,476.19598,337.93555,-36.06804,477.82996
128,1.058,129.38542,-163.75905,499.12671,299.69739,-90.14418,548.58044,321.64627,-145.81628,476.44971,337.34705,-36.11319,477.56931
129,1.067,129.38542,-163.75905,499.12671,299.46896,-90.50759,548.34015,321.64627,-145.81628,476.44971,336.96515,-35.79965,477.04877
130,1.075,129.37787,-163.93759,498.98853,299.57349,-90.18107,548.46417,321.69772,-145.10556,476.38147,336.96515,-35.79965,477.04877
131,1.083,129.38542,-163.75905,499.12671,299.69739,-90.14418,548.58044,321.69772,-145.10556,476.38147,336.96515,-35.79965,477.04877
132,1.092,129.38542,-163.75905,499.12671,299.57349,-90.18107,548.46417,321.47699,-145.19722,476.35297,336.96515,-35.79965,477.04877
133,1.1,129.53502,-163.90981,498.9761,299.60019,-90.45185,548.46191,321.69772,-145.10556,476.38147,337.37109,-35.48584,477.06985
134,1.108,129.38542,-163.75905,499.12671,299.69739,-90.14418,548.58044,321.8031,-145.0874,476.23547,337.72552,-35.76608,477.63663
135,1.117,129.34607,-164.64566,499.13516,299.63977,-89.89742,548.59906,322.00482,-144.86296,476.30075,336.96515,-35.79965,477.04877
136,1.125,129.38542,-163.75905,499.12671,299.69739,-90.14418,548.58044,321.8031,-145.0874,476.23547,336.96515,-35.79965,477.04877
137,1.133,129.30556,-163.84073,499.18533,299.69739,-90.14418,548.58044,321.54282,-145.22438,476.21655,336.96515,-35.79965,477.04877
138,1.142,129.38542,-163.75905,499.12671,299.69739,-90.14418,548.58044,321.8031,-145.0874,476.23547,336.96515,-35.79965,477.04877
139,1.15,129.49292,-163.73947,498.76831,299.69739,-90.14418,548.58044,322.00482,-144.86296,476.30075,336.96515,-35.79965,477.04877
140,1.158,129.50047,-163.56091,498.90652,299.68933,-90.12936,548.72833,322.20367,-144.44846,476.59802,336.96515,-35.79965,477.04877
141,1.167,129.50047,-163.56091,498.90652,299.60019,-90.45185,548.46191,321.83197,-144.93034,476.25034,337.90244,-35.63546,477.64069
142,1.175,129.49292,-163.73947,498.76831,299.55286,-90.17812,548.48846,322.00403,-144.66473,476.53912,336.96515,-35.79965,477.04877
143,1.183,129.53502,-163.90981,498.9761,299.63977,-89.89742,548.59906,322.03232,-144.66719,476.73718,337.12839,-34.70644,477.37845
144,1.192,129.38542,-163.75905,499.12671,299.63977,-89.89742,548.59906,321.86026,-144.93283,476.44836,336.57285,-35.18417,477.3071
145,1.2,129.38542,-163.75905,499.12671,299.63977,-89.89742,548.59906,322.03162,-144.71413,476.3092,337.12839,-34.70644,477.37845
146,1.208,129.38542,-163.75905,499.12671,299.61539,-89.8171,548.78851,322.14172,-144.34663,476.8793,337.12839,-34.70644,477.37845
147,1.217,129.45772,-163.53693,499.20294,299.63977,-89.89742,548.59906,322.44501,-144.24887,476.44876,337.12839,-34.70644,477.37845
148,1.225,129.45772,-163.53693,499.20294,299.61539,-89.8171,548.78851,322.37119,-144.13557,476.76236,337.12839,-34.70644,477.37845
149,1.233,129.45772,-163.53693,499.20294,299.61539,-89.8171,548.78851,322.37119,-144.13557,476.76236,337.12839,-34.70644,477.37845
150,1.242,129.45772,-163.53693,499.20294,299.61539,-89.8171,548.78851,322.37119,-144.13557,476.76236,337.12839,-34.70644,477.37845
151,1.25,129.47293,-163.56113,499.43048,299.71054,-89.70572,548.85046,322.37119,-144.13557,476.76236,336.57285,-35.18417,477.3071
152,1.258,129.68439,-163.52597,499.47089,299.61539,-89.8171,548.78851,321.96967,-144.6123,476.59052,337.12839,-34.70644,477.37845
153,1.267,129.45772,-163.53693,499.20294,299.63977,-89.89742,548.59906,321.96857,-144.23152,476.70865,337.12839,-34.70644,477.37845
154,1.275,129.45772,-163.53693,499.20294,299.6636,-89.86366,548.50964,322.14172,-144.34663,476.8793,336.57285,-35.18417,477.3071
155,1.283,129.38542,-163.75905,499.12671,299.61539,-89.8171,548.78851,322.14172,-144.34663,476.8793,336.57285,-35.18417,477.3071
156,1.292,129.38542,-163.75905,499.12671,299.61539,-89.8171,548.78851,322.03162,-144.71413,476.3092,336.57285,-35.18417,477.3071
157,1.3,129.38542,-163.75905,499.12671,299.63977,-89.89742,548.59906,322.20367,-144.44846,476.59802,336.57285,-35.18417,477.3071
158,1.308,129.50047,-163.56091,498.90652,299.51587,-89.9343,548.48273,322.00403,-144.66473,476.53912,336.57285,-35.18417,477.3071
159,1.317,129.50047,-163.56091,498.90652,299.63977,-89.89742,548.59906,322.20367,-144.44846,476.59802,336.57285,-35.18417,477.3071
160,1.325,129.50047,-163.56091,498.90652,299.6636,-89.86366,548.50964,322.20367,-144.44846,476.59802,336.57285,-35.18417,477.3071
161,1.333,129.50047,-163.56091,498.90652,299.63977,-89.89742,548.59906,322.03162,-144.71413,476.3092,336.96515,-35.79965,477.04877
162,1.342,129.50047,-163.56091,498.90652,299.72119,-90.11042,548.49109,322.03162,-144.71413,476.3092,336.57285,-35.18417,477.3071
163,1.35,129.49292,-163.73947,498.76831,299.72119,-90.11042,548.49109,322.03162,-144.71413,476.3092,336.57285,-35.18417,477.3071
164,1.358,129.50047,-163.56091,498.90652,299.69739,-90.14418,548.58044,322.03162,-144.71413,476.3092,336.57285,-35.18417,477.3071
165,1.367,129.49292,-163.73947,498.76831,299.63977,-89.89742,548.59906,322.03162,-144.71413,476.3092,336.96515,-35.79965,477.04877
166,1.375,129.49292,-163.73947,498.76831,299.63977,-89.89742,548.59906,322.03162,-144.71413,476.3092,336.96515,-35.79965,477.04877
167,1.383,129.50047,-163.56091,498.90652,299.6636,-89.86366,548.50964,321.98291,-144.54019,476.56952,336.96515,-35.79965,477.04877
168,1.392,129.50047,-163.56091,498.90652,299.6636,-89.86366,548.50964,321.98291,-144.54019,476.56952,336.57285,-35.18417,477.3071
169,1.4,129.24582,-163.39513,498.90091,299.6636,-89.86366,548.50964,322.03162,-144.71413,476.3092,336.96515,-35.79965,477.04877
170,1.408,129.49292,-163.73947,498.76831,299.63977,-89.89742,548.59906,322.03162,-144.71413,476.3092,336.96515,-35.79965,477.04877
171,1.417,129.23827,-163.57372,498.7627,299.63977,-89.89742,548.59906,322.03162,-144.71413,476.3092,336.96515,-35.79965,477.04877
172,1.425,129.37787,-163.93759,498.98853,299.61539,-89.8171,548.78851,322.03162,-144.71413,476.3092,336.96515,-35.79965,477.04877
173,1.433,129.38542,-163.75905,499.12671,299.61539,-89.8171,548.78851,321.81085,-144.80582,476.2807,336.96515,-35.79965,477.04877
174,1.442,129.13078,-163.59329,499.12109,299.63977,-89.89742,548.59906,322.03162,-144.71413,476.3092,336.96515,-35.79965,477.04877
175,1.45,129.12323,-163.77187,498.98291,299.68933,-90.12936,548.72833,321.81085,-144.80582,476.2807,336.96515,-35.79965,477.04877
176,1.458,129.13078,-163.59329,499.12109,299.61539,-89.8171,548.78851,322.03162,-144.71413,476.3092,336.96515,-35.79965,477.04877
177,1.467,129.13078,-163.59329,499.12109,299.68933,-90.12936,548.72833,322.20367,-144.44846,476.59802,336.96515,-35.79965,477.04877
178,1.475,129.13078,-163.59329,499.12109,299.63977,-89.89742,548.59906,321.69772,-145.10556,476.38147,336.96515,-35.79965,477.04877
179,1.483,129.13078,-163.59329,499.12109,299.61539,-89.8171,548.78851,321.47699,-145.19722,476.35297,337.57306,-36.40248,477.76376
180,1.492,129.13078,-163.59329,499.12109,299.63977,-89.89742,548.59906,321.69772,-145.10556,476.38147,337.57306,-36.40248,477.76376
181,1.5,129.13078,-163.59329,499.12109,299.63977,-89.89742,548.59906,322.03162,-144.71413,476.3092,337.19119,-36.08889,477.24326
182,1.508,129.19551,-163.54974,499.05914,299.69739,-90.14418,548.58044,321.47699,-145.19722,476.35297,337.19119,-36.08889,477.24326
183,1.517,129.13078,-163.59329,499.12109,299.63977,-89.89742,548.59906,321.47699,-145.19722,476.35297,337.34705,-36.11319,477.56931
184,1.525,129.13078,-163.59329,499.12109,299.63977,-89.89742,548.59906,321.69772,-145.10556,476.38147,337.34705,-36.11319,477.56931
185,1.533,129.13078,-163.59329,499.12109,299.51587,-89.9343,548.48273,321.52463,-144.99046,476.21085,336.96515,-35.79965,477.04877
186,1.542,129.13078,-163.59329,499.12109,299.61539,-89.8171,548.78851,321.69772,-145.10556,476.38147,336.96515,-35.79965,477.04877
187,1.55,129.19551,-163.54974,499.05914,299.68933,-90.12936,548.72833,321.47699,-145.19722,476.35297,336.96515,-35.79965,477.04877
188,1.558,129.20305,-163.37112,499.19733,299.63977,-89.89742,548.59906,321.69772,-145.10556,476.38147,336.96515,-35.79965,477.04877
189,1.567,129.13078,-163.59329,499.12109,299.61539,-89.8171,548.78851,321.47699,-145.19722,476.35297,336.96515,-35.79965,477.04877
190,1.575,129.12323,-163.77187,498.98291,299.61539,-89.8171,548.78851,321.69772,-145.10556,476.38147,336.96515,-35.79965,477.04877
191,1.583,129.12323,-163.77187,498.98291,299.68933,-90.12936,548.72833,321.69772,-145.10556,476.38147,336.96515,-35.79965,477.04877
192,1.592,129.12323,-163.77187,498.98291,299.68933,-90.12936,548.72833,321.64627,-145.81628,476.44971,337.34705,-36.11319,477.56931
193,1.6,129.12323,-163.77187,498.98291,299.69739,-90.14418,548.58044,321.64627,-145.81628,476.44971,336.96515,-35.79965,477.04877
194,1.608,128.98552,-163.93393,498.86182,299.69739,-90.14418,548.58044,321.64627,-145.81628,476.44971,336.96515,-35.79965,477.04877
195,1.617,128.95375,-164.64198,499.00848,299.69739,-90.14418,548.58044,321.64627,-145.81628,476.44971,337.34705,-36.11319,477.56931
196,1.625,128.95375,-164.64198,499.00848,299.69739,-90.14418,548.58044,321.86697,-145.72461,476.47821,337.57306,-36.40248,477.76376
