Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
44,0.358,210.8465,175.22569,1096.54871,268.32428,232.00945,1099.3479,296.4697,165.81978,1138.17151
45,0.367,210.70943,175.16711,1096.63562,268.32498,231.96219,1099.34204,296.54028,166.17767,1138.01501
46,0.375,210.60385,175.32849,1096.49292,268.32498,231.96219,1099.34204,296.55249,166.40704,1137.69617
47,0.383,210.62706,175.39134,1096.25317,268.34726,232.08266,1099.16138,296.70715,166.66264,1137.64392
48,0.392,210.62706,175.39134,1096.25317,268.35446,232.16887,1099.13184,296.50546,166.96121,1137.16589
49,0.4,210.27818,175.86183,1096.10583,268.026,232.09573,1099.01892,296.50546,166.96121,1137.16589
50,0.408,210.27818,175.86183,1096.10583,267.75732,232.3439,1098.36987,296.5545,166.7775,1137.01453
51,0.417,210.18141,176.03677,1095.68103,267.75732,232.3439,1098.36987,296.4808,166.77284,1136.85974
52,0.425,210.18141,176.03677,1095.68103,267.75732,232.3439,1098.36987,296.34723,166.71346,1136.73755
53,0.433,210.34665,176.21753,1095.18481,267.41422,232.8015,1098.56128,296.11179,166.91061,1136.70789
54,0.442,210.49574,176.34416,1095.05103,267.44388,233.11145,1098.43701,296.05243,167.18477,1136.65015
55,0.45,210.20576,176.32025,1095.10205,267.8356,233.56007,1098.28882,296.07071,167.50923,1136.86243
56,0.458,210.49574,176.34416,1095.05103,267.8356,233.56007,1098.28882,295.9848,167.4312,1136.78687
57,0.467,210.71948,176.67375,1094.96436,267.96988,233.06818,1098.13538,296.08588,167.9536,1136.73328
58,0.475,210.79712,176.92651,1094.87622,267.43564,233.4221,1098.5249,295.93829,168.31349,1136.7926
59,0.483,210.83958,177.41763,1094.61658,267.43564,233.4221,1098.5249,295.82013,168.45755,1136.64722
60,0.492,210.81674,177.78078,1094.61572,267.43564,233.4221,1098.5249,295.82782,168.89107,1136.41699
61,0.5,210.81674,177.78078,1094.61572,267.43564,233.4221,1098.5249,295.86026,168.92719,1136.23755
62,0.508,210.58987,177.86549,1094.75391,267.43564,233.4221,1098.5249,295.65607,169.13126,1136.45593
63,0.517,211.00017,178.22456,1094.43201,267.37402,234.73581,1098.32764,295.68854,169.16736,1136.27661
64,0.525,210.84998,178.35385,1094.51978,267.28537,234.80257,1098.24719,295.65607,169.13126,1136.45593
65,0.533,210.88373,178.41515,1094.73047,266.9726,235.56987,1098.31433,295.6713,169.20778,1136.5564
66,0.542,210.88373,178.41515,1094.73047,266.9726,235.56987,1098.31433,295.77737,170.28763,1136.94019
67,0.55,210.87727,178.93307,1094.57898,267.30731,236.10042,1098.52014,295.80524,170.27753,1137.05469
68,0.558,210.2617,179.35152,1094.33496,267.51907,236.84978,1098.47498,295.78601,170.75163,1137.03308
69,0.567,209.61435,180.01208,1094.45215,267.4202,237.61073,1098.36926,295.52423,171.1962,1137.1676
70,0.575,209.94746,180.9519,1094.16443,267.43597,237.56129,1098.0979,295.90698,171.86235,1137.11292
71,0.583,209.65303,181.60818,1093.92456,267.05423,237.68488,1097.97034,295.7937,171.88147,1137.13391
72,0.592,208.98444,182.35443,1093.11182,266.81198,238.51781,1097.99219,295.62698,172.21609,1137.12952
73,0.6,208.98444,182.35443,1093.11182,266.5578,238.4791,1097.73022,295.45142,173.14156,1136.37061
74,0.608,208.5182,183.09818,1093.04236,266.73557,238.44157,1097.43567,294.72849,173.60535,1136.8374
75,0.617,208.5182,183.09818,1093.04236,265.30637,238.94418,1097.08899,294.21356,173.97862,1137.22595
76,0.625,208.33501,183.52328,1093.58374,264.94846,239.79332,1097.0509,293.48849,174.5325,1137.46338
77,0.633,207.78075,183.54726,1093.61243,264.81259,239.97675,1096.70618,293.00269,175.15256,1137.89868
78,0.642,207.58397,183.66023,1093.20129,264.70795,240.07199,1096.58923,291.81924,175.19897,1138.01904
79,0.65,206.86903,184.55319,1093.07898,264.67068,241.46689,1096.57654,290.77817,175.33078,1137.97473
80,0.658,205.68811,184.90297,1092.42297,264.60306,241.81573,1095.69446,289.04935,176.21588,1138.01233
81,0.667,204.642,186.61108,1092.04224,264.47781,241.48967,1095.32642,287.84653,176.13925,1138.32666
82,0.675,204.0461,186.67831,1091.67078,264.35687,241.79634,1094.95703,286.97992,176.38025,1138.28674
83,0.683,203.09697,187.24936,1090.6665,262.81277,242.6747,1094.28918,285.82959,177.0864,1138.02881
84,0.692,201.7382,188.1619,1090.23621,261.01636,242.4381,1094.1886,284.02756,177.98349,1138.51221
85,0.7,200.75641,188.88068,1089.13574,260.45419,241.96692,1092.54346,281.73428,178.94705,1138.56836
86,0.708,199.90309,189.49918,1088.07593,259.99081,242.21204,1091.82019,279.40845,179.2316,1138.45959
87,0.717,197.80112,190.51196,1087.29089,259.3895,241.86366,1091.40088,277.19522,178.69017,1139.07031
88,0.725,196.1575,191.66142,1085.89282,257.4585,242.43774,1090.34473,274.05316,178.75238,1139.49768
89,0.733,194.49922,193.51201,1084.9176,255.68663,243.17479,1089.23792,271.65842,179.69023,1139.76929
90,0.742,192.05408,194.55106,1083.85681,254.34052,242.63165,1088.34131,268.215,180.46107,1140.2146
91,0.75,190.02391,194.97333,1082.6554,253.94705,242.32558,1087.97498,266.31104,181.61873,1140.15613
92,0.758,187.97865,195.39066,1081.4209,250.87073,243.26743,1086.70447,262.34323,182.61975,1140.19592
93,0.767,185.14497,196.70787,1080.24829,250.13058,242.81396,1085.2821,259.59918,183.25179,1139.88196
94,0.775,183.7867,197.80498,1079.39075,247.66089,243.09344,1084.35852,256.14911,183.38669,1139.72961
95,0.783,181.08929,198.42419,1077.76355,246.53423,242.9659,1082.52222,251.64662,183.42026,1140.27039
96,0.792,178.48421,199.14395,1075.31213,244.05003,242.30104,1082.43933,247.11684,184.04959,1139.29016
97,0.8,175.10355,200.2596,1073.5791,240.99379,241.64673,1082.01477,244.07646,184.10979,1138.80139
98,0.808,172.18706,201.01404,1072.23193,237.78497,242.22173,1081.27698,239.20851,184.51268,1138.4054
99,0.817,169.44611,202.11591,1070.05457,235.56821,241.90451,1079.49402,235.55737,185.05003,1137.95544
100,0.825,166.61298,202.58365,1068.28174,232.68855,241.92357,1078.37085,230.54674,185.40192,1136.72998
101,0.833,163.95125,203.48418,1065.79565,230.71722,240.96239,1077.27075,226.20618,185.97256,1136.72827
102,0.842,160.12968,204.0704,1063.88525,227.9781,241.34848,1075.89856,221.12779,186.88998,1135.78198
103,0.85,156.82301,204.88852,1062.57495,225.32025,240.3423,1074.25073,216.96037,187.08362,1135.04932
104,0.858,153.18524,204.69576,1059.97302,222.11325,240.90576,1073.30798,212.03552,187.86606,1133.91492
105,0.867,150.32285,206.13757,1058.19531,218.54729,241.14375,1071.65002,206.7137,188.86156,1133.021
106,0.875,146.84779,208.09958,1055.71252,215.98323,239.88048,1070.271,201.91891,188.96709,1132.67419
107,0.883,142.99379,208.72937,1053.55212,212.59761,239.78514,1069.11072,195.92645,189.99284,1131.62769
108,0.892,140.11603,209.23549,1051.76697,208.5204,239.42911,1067.36926,191.05663,190.07761,1130.56982
109,0.9,136.57793,210.72855,1049.23108,205.97192,239.45435,1065.92163,185.92432,192.3907,1129.38489
110,0.908,132.08725,211.15945,1047.3927,202.39639,239.31746,1065.15698,180.38623,192.64803,1128.47327
111,0.917,128.5219,212.4971,1045.03955,197.90604,237.58972,1063.85229,175.68318,193.1801,1126.86316
112,0.925,123.58101,214.30351,1043.5802,195.04765,238.30334,1062.38611,170.28328,194.17348,1124.85083
113,0.933,121.34297,214.03075,1040.72351,191.76173,237.61069,1060.79651,166.13972,195.47253,1124.25317
114,0.942,117.6677,214.976,1038.48218,188.38182,236.99431,1059.65222,160.70354,195.43681,1122.96924
115,0.95,113.8661,215.69473,1037.46326,185.10124,236.88333,1058.79041,156.10896,197.49777,1121.97058
116,0.958,110.73383,216.86342,1035.4115,181.80229,236.61655,1058.17407,150.79317,198.46632,1120.61157
117,0.967,107.20511,217.39719,1033.95776,177.49315,236.06525,1056.41943,146.27614,198.98888,1118.94751
118,0.975,103.16714,218.2711,1031.92627,174.30762,235.4259,1055.84314,141.04614,199.71913,1117.92273
119,0.983,100.60946,218.92767,1030.49634,171.13617,234.95078,1054.92078,136.49849,199.69058,1116.82764
120,0.992,97.31263,220.02174,1028.49561,167.83574,235.2435,1054.08667,132.30415,200.64401,1115.75439
121,1,93.74033,220.99774,1026.71973,164.49815,235.47464,1052.84949,127.5097,201.08702,1114.3457
122,1.008,91.43695,220.59152,1023.99695,160.9133,234.98712,1051.48022,123.49043,202.62904,1113.30371
123,1.017,87.97709,220.99814,1023.3996,157.67647,234.46655,1051.58044,119.13426,203.89488,1112.10669
124,1.025,85.35757,221.74648,1021.08447,154.67366,233.70653,1050.3291,115.18274,203.97592,1110.58423
125,1.033,81.86719,222.96558,1019.86548,151.0197,233.00099,1049.16187,111.03241,204.61443,1109.09619
126,1.042,79.004,223.01068,1018.68274,148.31978,233.53572,1047.78528,106.99191,205.81519,1107.71838
127,1.05,76.25625,224.57072,1016.89764,146.01384,233.104,1047.16309,103.70485,205.64989,1106.77502
128,1.058,73.70009,224.70627,1015.69208,142.89755,232.12671,1046.78955,99.75121,205.64937,1105.94666
129,1.067,71.17421,225.39131,1013.7467,140.46452,232.43639,1046.05518,96.03342,206.48413,1104.81531
130,1.075,68.77184,226.28688,1011.8222,137.68817,232.88347,1045.10681,92.06599,207.76003,1103.38525
131,1.083,66.45388,224.92737,1010.79541,134.5385,232.03511,1044.20447,89.70413,208.66231,1102.3252
132,1.092,63.94766,226.08998,1010.41364,131.98686,230.87337,1043.43726,85.8654,209.02943,1100.87231
133,1.1,61.47878,226.38678,1007.85742,129.97569,230.46207,1041.88831,81.99365,210.10855,1100.0874
134,1.108,59.3897,227.6171,1006.68085,127.10151,229.6324,1041.33032,78.87459,210.9534,1099.74573
135,1.117,58.02918,226.76999,1005.62585,124.67585,228.76318,1040.07214,75.68324,211.00577,1097.73792
136,1.125,55.2542,228.11557,1004.10016,121.72691,228.97488,1038.63452,72.48305,210.74185,1096.96692
137,1.133,53.78896,228.20488,1002.76276,120.0583,228.49785,1038.22607,70.37753,211.31493,1095.67761
138,1.142,50.4924,229.82486,1000.73041,117.61258,227.88165,1037.21411,67.19901,212.17169,1093.87341
139,1.15,49.73704,229.571,1000.31714,115.28559,227.3058,1036.94604,64.36032,212.52419,1092.55054
140,1.158,47.25481,229.7558,998.63971,112.93748,226.63487,1035.74658,61.54023,212.33591,1091.78479
141,1.167,45.16909,230.81905,997.01971,111.77257,226.81932,1035.06238,59.17603,212.52806,1090.73767
142,1.175,43.94571,230.08682,995.70013,109.51997,224.43083,1034.61121,56.72892,212.93646,1089.59509
143,1.183,42.19902,229.85785,994.27783,106.50768,224.71796,1033.04578,54.05713,211.67395,1087.76367
144,1.192,40.90216,230.38161,993.37506,105.40027,224.97099,1032.57874,49.15969,212.88725,1086.59534
145,1.2,38.88036,229.59486,992.54559,103.80042,223.74489,1031.93713,47.73551,213.55185,1085.73669
146,1.208,38.24492,229.78375,991.63226,100.9995,223.80498,1030.77026,45.63689,213.53825,1084.62866
147,1.217,35.40764,231.23045,990.53503,100.00296,223.29137,1029.7876,44.32563,213.57964,1084.18982
148,1.225,34.51262,230.7648,989.49091,98.00181,222.68575,1028.82922,42.37078,213.21581,1083.44409
149,1.233,33.06641,230.33867,988.0498,96.67162,222.28133,1028.81641,40.0233,213.65698,1082.37756
150,1.242,32.15003,231.09958,987.74884,94.88035,220.52173,1027.83032,37.94258,213.61357,1080.96155
151,1.25,30.55284,230.76501,987.28223,93.00575,220.4483,1027.37,36.96777,213.15839,1080.11694
152,1.258,29.62211,230.14041,985.71094,91.71328,220.31694,1026.74597,35.79031,212.64085,1078.92566
153,1.267,28.14211,230.21263,984.995,90.20546,219.50615,1026.61267,34.87912,212.72777,1079.05151
154,1.275,27.39541,229.19785,984.02191,88.94741,219.4128,1025.65332,33.8151,212.40132,1078.45154
155,1.283,26.54671,229.53719,983.36584,87.7001,218.70816,1024.82764,33.08583,212.20903,1078.49341
156,1.292,25.98053,229.82967,983.34979,87.53994,217.39769,1024.68481,32.38788,211.83501,1077.83289
157,1.3,25.19183,230.3855,982.72449,86.20871,215.64716,1024.24072,31.35354,211.85793,1077.46643
158,1.308,24.71315,230.48589,982.53339,84.73384,215.30345,1023.99725,30.56858,211.62634,1077.0592
159,1.317,24.25119,229.6843,982.29163,84.02598,215.07288,1024.30481,29.64193,210.9819,1076.67188
160,1.325,23.28271,228.48695,982.08221,83.89896,214.77174,1024.04224,29.0263,210.78116,1076.25244
161,1.333,23.10542,228.7562,981.01483,82.99718,213.71194,1023.88751,28.36061,210.40137,1075.72302
162,1.342,22.4848,227.93135,980.85645,82.51162,213.8356,1023.8009,27.17168,210.27525,1075.5498
163,1.35,22.17187,227.95587,980.47369,81.19296,212.94366,1023.23224,26.59031,209.84337,1075.34338
164,1.358,21.26057,228.5182,979.98792,79.54214,212.83383,1022.67151,25.31366,210.05731,1075.151
165,1.367,21.05698,227.51964,980.24591,79.24948,211.41838,1023.37958,21.74095,210.28719,1073.63501
166,1.375,20.23229,227.96686,979.74573,79.22362,211.14336,1022.92053,21.14195,210.12514,1073.34399
167,1.383,19.57597,227.158,979.55212,79.20687,211.36949,1023.5321,20.15837,209.86302,1073.07617
168,1.392,19.06237,226.20724,979.00513,78.67072,211.02763,1023.89594,19.97577,209.87997,1072.89551
169,1.4,19.06237,226.20724,979.00513,78.48711,210.92696,1023.78375,19.96255,209.04967,1072.6167
170,1.408,19.06237,226.20724,979.00513,77.62853,211.12201,1023.90265,19.39116,208.77452,1072.4281
171,1.417,18.84078,226.47241,979.16852,77.83796,210.97807,1023.78461,19.39116,208.77452,1072.4281
172,1.425,19.09251,225.78899,979.17596,77.62853,211.12201,1023.90265,19.06897,209.35829,1072.87341
173,1.433,19.09251,225.78899,979.17596,77.42729,210.65572,1023.60132,18.96177,209.50616,1073.05005
174,1.442,19.04531,225.86162,979.62311,77.42729,210.65572,1023.60132,18.92873,208.52493,1072.81152
175,1.45,18.87095,226.05415,979.33936,77.27489,210.46144,1023.47333,18.92873,208.52493,1072.81152
176,1.458,18.71794,226.08472,979.38226,77.33324,209.79597,1023.61005,18.92873,208.52493,1072.81152
177,1.467,18.71794,226.08472,979.38226,77.33324,209.79597,1023.61005,18.92873,208.52493,1072.81152
178,1.475,18.71794,226.08472,979.38226,77.05737,209.31828,1023.63599,18.92873,208.52493,1072.81152
179,1.483,18.71794,226.08472,979.38226,76.78311,208.92419,1023.14056,18.96177,209.50616,1073.05005
180,1.492,18.71794,226.08472,979.38226,76.99453,208.78209,1023.00354,19.29712,209.43672,1072.88855
181,1.5,18.71794,226.08472,979.38226,76.83125,209.10085,1022.97095,19.62568,209.41,1073.03284
182,1.508,18.71794,226.08472,979.38226,76.20043,208.54916,1022.95709,19.29712,209.43672,1072.88855
183,1.517,18.71794,226.08472,979.38226,76.20043,208.54916,1022.95709,18.96177,209.50616,1073.05005
184,1.525,18.71794,226.08472,979.38226,76.46992,208.1308,1022.89801,18.73717,209.89911,1072.94202
185,1.533,18.55845,226.06877,979.18402,76.26237,208.1705,1022.22034,18.73717,209.89911,1072.94202
186,1.542,18.55845,226.06877,979.18402,76.21422,207.99396,1022.38995,18.73717,209.89911,1072.94202
187,1.55,18.36378,226.15459,979.20654,76.26237,208.1705,1022.22034,18.46384,209.96431,1072.72339
188,1.558,18.47516,226.29597,978.66351,75.13816,208.60944,1022.30188,18.45168,209.12837,1072.43494
189,1.567,18.22926,225.91759,978.58331,75.13816,208.60944,1022.30188,18.15027,208.67397,1072.15515
190,1.575,18.44892,225.63602,978.4104,74.92548,208.68825,1022.60309,17.56532,208.8604,1071.97083
191,1.583,18.22926,225.91759,978.58331,74.90333,208.53984,1022.40527,17.28831,208.54732,1071.98621
192,1.592,18.44892,225.63602,978.4104,74.90333,208.53984,1022.40527,17.20327,208.45985,1072.19495
193,1.6,18.44892,225.63602,978.4104,74.64954,208.42242,1021.87872,17.56868,208.93359,1071.87378
194,1.608,18.44892,225.63602,978.4104,74.81496,209.00404,1021.79352,17.99666,208.85825,1071.85217
195,1.617,18.44892,225.63602,978.4104,74.72314,209.04514,1021.37677,18.71392,209.06912,1071.66553
196,1.625,18.44892,225.63602,978.4104,75.49343,208.30359,1020.43689,18.71392,209.06912,1071.66553
197,1.633,18.44892,225.63602,978.4104,75.50168,208.526,1020.19263,18.71392,209.06912,1071.66553
198,1.642,18.44892,225.63602,978.4104,76.07596,208.12926,1019.99768,18.71227,209.25641,1071.40149
199,1.65,18.44892,225.63602,978.4104,75.45485,208.12732,1020.01276,18.77572,209.32721,1071.29919
200,1.658,18.44892,225.63602,978.4104,76.69721,208.13045,1019.98297,19.18269,209.30545,1071.06226
201,1.667,18.67264,226.231,978.35107,76.9051,207.21597,1020.14618,19.18269,209.30545,1071.06226
202,1.675,18.91952,226.2793,978.21478,76.95157,208.53128,1020.02057,19.75656,209.57115,1071.19812
203,1.683,18.91952,226.2793,978.21478,77.06265,208.57687,1019.95203,20.12446,208.80753,1071.62622
204,1.692,19.11189,226.04071,978.29828,77.42724,208.82256,1019.48651,21.02983,208.76129,1071.19031
205,1.7,19.11189,226.04071,978.29828,78.10244,208.92966,1019.40887,21.40532,208.6861,1071.4502
206,1.708,19.81816,225.78418,978.23975,79.11489,210.10204,1019.62823,21.70996,209.28899,1072.21777
207,1.717,20.71825,225.42828,978.8186,79.60624,210.46281,1019.69312,24.81058,208.85144,1073.93835
208,1.725,21.76369,224.71446,979.24957,80.15717,210.8723,1021.17096,25.09184,208.86234,1074.13672
209,1.733,21.81504,225.88342,979.45251,81.61726,210.94461,1021.27954,25.78551,209.33621,1074.15076
210,1.742,22.36086,226.46094,979.81152,82.26684,211.2513,1021.1322,26.91116,210.19582,1074.30249
211,1.75,23.15821,226.69987,980.07031,83.34619,211.42847,1022.14923,27.283,210.68163,1074.64941
212,1.758,23.8589,227.52299,980.79663,84.00108,212.38217,1022.72198,28.85457,210.46481,1075.52271
213,1.767,24.88734,227.61842,981.10431,85.74046,213.28333,1023.08337,29.5904,210.84087,1076.07715
214,1.775,26.01506,227.2863,982.56268,87.20018,213.55617,1024.078,30.4653,211.03346,1076.69678
215,1.783,26.42696,227.51521,983.01276,87.26588,215.14462,1024.1261,31.58459,211.39644,1077.67993
216,1.792,27.56463,228.53366,983.60596,89.23774,216.53069,1024.36792,32.89376,212.27109,1078.08447
217,1.8,28.40541,227.91624,983.47015,90.86529,217.40192,1024.70325,34.94299,212.50659,1078.75952
218,1.808,30.43362,228.0674,985.49988,91.88056,217.27635,1024.95703,36.51108,212.85321,1079.46814
219,1.817,31.74943,227.96399,986.68958,93.50852,218.05301,1025.80676,39.05141,213.26871,1080.37915
220,1.825,33.88047,228.26099,987.29602,95.80237,218.95567,1026.73389,40.4495,214.48346,1081.88098
221,1.833,34.09914,228.49326,988.29083,97.8413,219.67662,1027.49988,43.67059,213.93793,1082.83215
222,1.842,36.47817,228.79633,989.56439,100.18245,220.16409,1027.70447,45.00668,214.21443,1083.77307
223,1.85,38.29654,228.66211,991.52411,102.41799,220.77373,1027.90454,49.95732,213.50681,1085.21436
224,1.858,39.22242,228.00249,992.34509,104.19344,221.7571,1029.05249,52.08011,214.03455,1086.03113
225,1.867,40.71413,229.09747,993.86108,105.51057,223.16818,1030.07666,55.21617,213.47217,1087.53687
226,1.875,42.73069,228.64154,994.88763,107.6837,223.98973,1031.49866,56.68552,213.66537,1088.52209
227,1.883,43.95802,228.99405,995.95337,110.69881,224.14525,1032.46924,59.40482,213.20953,1090.00732
228,1.892,45.10777,229.41379,997.55756,112.27068,225.67264,1033.57874,61.89515,212.89218,1090.95898
229,1.9,47.32358,229.24028,999.1792,114.65965,226.94287,1034.51929,65.52067,212.99733,1092.02393
230,1.908,49.67223,229.24805,1000.53784,115.7161,227.43591,1035.58228,67.45196,213.33414,1092.9436
231,1.917,51.21793,228.54039,1001.21606,119.43018,228.18198,1037.14209,70.87762,210.96263,1094.0968
232,1.925,53.54043,225.14008,1002.82806,121.18736,229.72815,1037.505,73.61119,210.29474,1095.13501
233,1.933,54.83682,225.91226,1004.39502,123.34348,228.96992,1037.99719,76.40717,209.91835,1096.72827
234,1.942,58.1964,225.99268,1005.92322,126.63299,230.99033,1039.03247,79.58513,210.19728,1098.31421
235,1.95,59.26098,226.27998,1006.62433,128.49721,231.62627,1040.448,82.97547,207.06769,1098.64758
236,1.958,62.76564,224.39688,1008.99866,131.01936,231.7382,1041.21191,85.88943,206.61876,1099.48547
237,1.967,64.23238,224.84949,1010.12299,133.72435,233.66779,1042.13062,89.68598,205.55429,1100.43835
238,1.975,67.13774,223.57571,1012.26984,135.76251,235.06613,1043.54077,94.61687,205.46475,1101.87061
239,1.983,70.0919,224.28456,1013.96472,139.0016,234.55798,1044.94434,97.50341,205.20569,1103.63965
240,1.992,72.41872,223.96658,1014.97504,141.58749,235.06256,1045.5957,100.44492,204.57323,1104.25476
241,2,74.92696,223.08916,1015.94751,144.44519,236.06642,1046.32227,104.60141,204.06693,1105.51184
242,2.008,77.58928,221.8595,1018.45386,147.81833,235.80234,1047.1958,109.39462,203.82339,1106.35217
243,2.017,80.88705,222.09033,1019.23724,150.27008,237.46219,1047.573,113.35126,203.69672,1107.61414
244,2.025,83.96458,221.71555,1020.80988,153.94948,237.3658,1048.53845,117.51325,201.37654,1108.14392
245,2.033,86.62289,221.61092,1022.64655,155.76805,238.16837,1049.74902,121.26503,200.14168,1108.85107
246,2.042,88.81969,220.85435,1023.39282,159.92805,238.66478,1051.11023,125.93766,198.38454,1109.43054
247,2.05,92.33494,220.42242,1024.64209,162.84764,238.51645,1051.57971,130.42979,197.59328,1109.73804
248,2.058,95.20237,218.81184,1025.95007,165.76816,239.18172,1051.52734,134.60638,194.94112,1110.12463
249,2.067,99.24176,217.66879,1027.09998,168.82222,239.81042,1051.97961,139.46176,193.28668,1110.59985
250,2.075,103.0691,216.76118,1027.72021,171.66696,239.55649,1053.2854,144.27357,192.9209,1111.29565
251,2.083,106.43815,215.73405,1029.38208,175.28003,239.9933,1053.84766,149.22464,192.78664,1112.26807
252,2.092,109.99428,215.10083,1031.50598,179.01411,240.95906,1054.46118,154.02342,192.53329,1112.73291
253,2.1,112.36733,214.93915,1032.29077,182.20695,241.07021,1055.05054,158.69827,192.75154,1113.20361
254,2.108,116.29057,214.50276,1034.21326,185.25305,240.68527,1054.85474,162.73528,192.99409,1114.33313
255,2.117,119.54354,214.33398,1035.63062,188.53664,241.75758,1055.1582,167.74428,193.27489,1115.44421
256,2.125,121.9007,214.59274,1037.33752,192.14534,242.02971,1055.17017,172.20688,193.94385,1116.28967
257,2.133,125.08085,214.57849,1038.43811,194.02061,242.43898,1055.33398,177.19716,193.18004,1116.97876
258,2.142,127.49543,214.42224,1039.83948,198.16264,241.92401,1055.2876,181.33813,192.869,1116.71643
