Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
22,0.175,-43.66653,238.80899,1059.48206,113.66228,251.3735,1035.16296,102.04443,205.74863,976.74847
23,0.183,-44.42898,238.24496,1059.50488,113.66228,251.3735,1035.16296,102.04443,205.74863,976.74847
24,0.192,-44.5552,238.00659,1059.55237,113.66228,251.3735,1035.16296,102.04443,205.74863,976.74847
25,0.2,-44.85448,237.69221,1059.57556,112.653,251.61311,1035.22131,102.04443,205.74863,976.74847
26,0.208,-44.22991,237.7099,1059.55957,112.653,251.61311,1035.22131,101.63322,204.77132,976.13525
27,0.217,-44.22991,237.7099,1059.55957,112.653,251.61311,1035.22131,101.27373,204.79858,975.80359
28,0.225,-44.22991,237.7099,1059.55957,112.653,251.61311,1035.22131,100.81852,205.19661,975.6991
29,0.233,-44.12467,237.82144,1059.43152,112.653,251.61311,1035.22131,100.81852,205.19661,975.6991
30,0.242,-44.12467,237.82144,1059.43152,112.653,251.61311,1035.22131,100.53537,205.45166,975.52576
31,0.25,-44.20481,237.83984,1059.10193,112.653,251.61311,1035.22131,100.53537,205.45166,975.52576
32,0.258,-44.10173,237.80794,1058.86377,112.74177,251.99806,1034.74268,100.59681,205.42111,975.21466
33,0.267,-44.10173,237.80794,1058.86377,112.7671,251.85295,1034.08667,100.59681,205.42111,975.21466
34,0.275,-44.22629,238.18372,1058.23828,112.83675,252.09497,1033.76855,100.59681,205.42111,975.21466
35,0.283,-44.13009,238.23116,1057.77771,112.83675,252.09497,1033.76855,100.86401,205.93297,975.11932
36,0.292,-44.13009,238.23116,1057.77771,112.83675,252.09497,1033.76855,100.86401,205.93297,975.11932
37,0.3,-44.13009,238.23116,1057.77771,112.83675,252.09497,1033.76855,100.89265,205.92361,974.90015
38,0.308,-44.36064,238.77193,1057.76416,112.83675,252.09497,1033.76855,100.94982,206.08942,974.77075
39,0.317,-44.13009,238.23116,1057.77771,112.69316,252.34175,1033.37561,100.76188,206.16342,974.71301
40,0.325,-44.13009,238.23116,1057.77771,112.54913,252.58965,1032.98328,100.76188,206.16342,974.71301
41,0.333,-44.36064,238.77193,1057.76416,112.54913,252.58965,1032.98328,100.76188,206.16342,974.71301
42,0.342,-45.05876,238.44441,1057.40625,112.54913,252.58965,1032.98328,100.76188,206.16342,974.71301
43,0.35,-44.13009,238.23116,1057.77771,112.54913,252.58965,1032.98328,100.35132,206.50952,974.7121
44,0.358,-44.36064,238.77193,1057.76416,112.56876,252.73286,1032.82324,100.35132,206.50952,974.7121
45,0.367,-44.36064,238.77193,1057.76416,112.56876,252.73286,1032.82324,100.35132,206.50952,974.7121
46,0.375,-44.36064,238.77193,1057.76416,112.56876,252.73286,1032.82324,100.19313,206.48376,973.79987
47,0.383,-44.36064,238.77193,1057.76416,112.56876,252.73286,1032.82324,99.71088,207.16618,973.41669
48,0.392,-44.36064,238.77193,1057.76416,112.34928,252.84201,1032.73914,99.71088,207.16618,973.41669
49,0.4,-44.59333,238.83708,1057.63928,112.20001,252.97479,1032.61816,99.87506,207.39488,973.15643
50,0.408,-44.59333,238.83708,1057.63928,112.20001,252.97479,1032.61816,99.87506,207.39488,973.15643
51,0.417,-44.71324,238.99371,1057.47278,112.20001,252.97479,1032.61816,99.89186,207.71082,972.94904
52,0.425,-45.51701,238.6407,1057.09009,112.20001,252.97479,1032.61816,99.61683,207.70352,972.66467
53,0.433,-44.71324,238.99371,1057.47278,112.20001,252.97479,1032.61816,99.89186,207.71082,972.94904
54,0.442,-45.04633,239.09283,1057.42175,112.20001,252.97479,1032.61816,99.89186,207.71082,972.94904
55,0.45,-45.92133,238.77551,1056.97498,112.20001,252.97479,1032.61816,99.61683,207.70352,972.66467
56,0.458,-45.01879,239.13705,1057.36194,112.22516,252.83061,1031.9624,99.41971,208.12096,972.36597
57,0.467,-45.92133,238.77551,1056.97498,112.22516,252.83061,1031.9624,99.41971,208.12096,972.36597
58,0.475,-45.17138,239.15843,1057.36816,112.22516,252.83061,1031.9624,99.41971,208.12096,972.36597
59,0.483,-46.12786,238.79665,1056.98401,112.22516,252.83061,1031.9624,99.41971,208.12096,972.36597
60,0.492,-45.17138,239.15843,1057.36816,112.22516,252.83061,1031.9624,99.41971,208.12096,972.36597
61,0.5,-45.17138,239.15843,1057.36816,112.22516,252.83061,1031.9624,99.41971,208.12096,972.36597
62,0.508,-45.17138,239.15843,1057.36816,112.22516,252.83061,1031.9624,99.41971,208.12096,972.36597
63,0.517,-45.17138,239.15843,1057.36816,112.00161,253.23447,1031.42981,99.92422,209.00658,972.41888
64,0.525,-44.97294,239.40028,1057.43762,112.20056,253.49706,1030.9646,99.92422,209.00658,972.41888
65,0.533,-45.84772,239.06493,1057.08081,112.5126,254.39151,1030.83142,99.97037,209.14859,972.26208
66,0.542,-44.81635,239.68649,1057.32263,111.41263,254.96455,1030.9176,99.97037,209.14859,972.26208
67,0.55,-45.61592,239.35803,1056.96985,111.58449,255.06564,1030.76587,100.40526,210.15265,972.41144
68,0.558,-45.61592,239.35803,1056.96985,111.58449,255.06564,1030.76587,99.97037,209.14859,972.26208
69,0.567,-44.91513,239.71838,1056.98279,111.82835,255.09445,1030.65405,100.40526,210.15265,972.41144
70,0.575,-45.73953,239.99973,1056.58435,111.48643,256.26837,1030.18005,100.11073,210.20139,972.43927
71,0.583,-45.72976,240.10411,1056.43445,111.48643,256.26837,1030.18005,100.27512,210.09888,971.71906
72,0.592,-45.68715,240.28966,1056.2876,111.21915,256.37051,1030.11121,100.27512,210.09888,971.71906
73,0.6,-45.94717,240.15878,1055.99109,111.1636,256.34946,1029.97095,100.29341,210.44157,971.45453
74,0.608,-45.63156,240.55844,1055.87292,111.1636,256.34946,1029.97095,100.11808,211.0432,971.16107
75,0.617,-45.35279,240.76088,1055.73633,111.31556,256.94131,1028.8678,99.94851,210.91814,970.08521
76,0.625,-45.4209,240.68796,1055.54016,110.99693,256.80801,1028.04761,99.92056,211.50386,969.55157
77,0.633,-45.55843,240.51364,1055.0105,111.30846,257.86081,1026.60046,99.92056,211.50386,969.55157
78,0.642,-45.55533,241.27232,1054.29602,111.05803,259.73145,1026.62659,98.51659,211.61589,969.36804
79,0.65,-45.94707,241.5343,1053.49463,110.95145,259.72156,1025.24622,99.27031,211.47046,968.30566
80,0.658,-46.33118,241.77153,1053.10156,109.63412,259.44809,1023.56506,98.65489,212.1057,966.78986
81,0.667,-46.06818,241.78995,1052.45178,108.47559,262.85434,1023.21838,97.99181,212.61713,965.125
82,0.675,-45.66842,242.21404,1052.18201,109.15013,263.94183,1021.84637,98.36974,212.26082,964.27826
83,0.683,-44.94605,242.35216,1050.89673,109.33885,264.29605,1020.01239,98.05704,212.67978,963.12726
84,0.692,-45.75938,242.92043,1049.43445,109.83559,265.45062,1018.2774,98.28862,213.94476,962.33911
85,0.7,-46.30308,244.11565,1048.52576,108.60201,266.33264,1016.58441,97.76716,214.55196,961.1463
86,0.708,-46.64293,244.70679,1046.97961,108.548,267.61267,1014.06964,97.88895,213.6244,958.07117
87,0.717,-46.62483,245.74547,1045.73401,107.65248,269.36096,1011.03937,97.7245,214.42384,956.40063
88,0.725,-47.79642,245.96642,1044.73462,107.32881,269.35455,1009.26971,96.58905,215.54836,955.39362
89,0.733,-48.22533,246.06862,1043.87866,107.32118,270.57889,1006.60742,94.90966,218.33234,952.42004
90,0.742,-48.59587,247.99768,1041.56677,106.14121,271.21649,1003.39246,95.2043,217.77753,950.67493
91,0.75,-47.73193,248.50232,1040.20215,106.10345,271.51947,1000.74146,95.54536,218.94089,947.4845
92,0.758,-47.89192,248.35123,1038.61609,104.41065,274.81659,998.27405,95.46974,219.14586,946.10645
93,0.767,-48.48984,248.8717,1036.69788,104.4127,274.94925,994.74066,93.81845,223.26399,944.47607
94,0.775,-49.048,250.19289,1035.29993,104.83431,276.39035,992.8067,92.64728,221.32034,940.82416
95,0.783,-48.66558,250.77765,1033.78735,104.5913,276.75388,988.54346,93.14543,223.71452,937.21832
96,0.792,-48.82644,251.53851,1032.5686,102.26466,278.49323,986.2132,92.15553,222.99185,935.57294
97,0.8,-49.09061,252.87097,1030.29395,101.38667,280.94089,983.34827,91.86494,223.79088,932.32068
98,0.808,-49.51702,252.59325,1028.79529,99.87004,281.68808,979.82648,91.99078,224.30939,929.54962
99,0.817,-49.87262,253.04376,1027.78821,100.11459,281.5433,977.34924,89.56267,224.97881,927.46033
100,0.825,-49.68836,254.05215,1025.75281,99.62492,283.18839,974.11792,88.61504,228.5183,925.40704
101,0.833,-48.88608,254.01064,1023.80927,99.29452,284.17914,970.72766,87.94241,224.74261,921.65125
102,0.842,-49.22543,253.44821,1022.31244,96.71963,286.28964,968.51611,88.19247,227.21654,918.1629
103,0.85,-49.46952,253.96452,1021.42596,95.98402,287.07373,964.88269,86.62715,228.65538,913.93915
104,0.858,-51.09804,254.70041,1019.19397,95.7618,287.27768,962.25836,86.95264,227.5601,912.76672
105,0.867,-50.66328,255.46022,1017.78259,93.9642,287.30499,958.31171,84.23118,228.13338,908.36243
106,0.875,-50.95759,255.55962,1016.29779,92.97893,288.05246,954.88293,82.58943,229.30061,904.59418
107,0.883,-51.21268,255.99687,1014.59283,91.85828,288.13062,951.86896,81.10809,229.29198,901.78021
108,0.892,-51.65362,256.0278,1013.01062,91.13275,289.52307,948.63751,79.72209,231.18939,898.12836
109,0.9,-52.27317,257.07053,1012.14471,90.13383,291.48251,946.11157,78.41627,233.40477,895.40021
110,0.908,-52.25965,257.56787,1010.27515,88.11434,292.09915,942.47888,75.68396,234.4487,891.47235
111,0.917,-52.94317,258.35669,1008.95178,87.86602,292.82291,940.21155,75.58804,234.65056,889.78552
112,0.925,-52.7447,258.93762,1008.24438,86.28748,294.79984,937.29901,72.88489,237.86913,885.77588
113,0.933,-53.5661,258.77945,1005.55603,84.98376,293.88388,935.82202,72.24371,235.70804,885.55823
114,0.942,-53.20643,259.12112,1004.40704,82.90318,298.26645,933.01038,68.89342,241.93138,881.03821
115,0.95,-53.55981,259.14276,1002.94495,81.78964,296.17047,929.56848,67.34403,239.44255,878.16681
116,0.958,-55.07129,260.15228,1001.37396,80.40179,295.98645,928.68127,67.01479,237.79066,878.67365
117,0.967,-55.59613,260.30414,1000.78918,79.61409,296.31503,924.51361,65.01685,238.87854,873.99072
118,0.975,-56.09986,260.5148,999.276,78.51702,297.41058,923.59393,64.16215,239.71034,873.32373
119,0.983,-56.14142,261.68259,997.83551,78.33712,297.38733,921.31726,64.11179,239.08217,871.73389
120,0.992,-56.30095,261.07227,997.1416,76.577,297.96735,918.58258,61.08036,240.7843,868.10266
121,1,-56.72535,260.47989,995.80621,76.61021,298.00424,917.7807,61.4431,240.31306,867.802
122,1.008,-56.48488,260.95444,994.96906,73.98066,298.51181,915.54004,57.76223,241.77477,864.82538
123,1.017,-57.10818,260.87228,993.81799,72.24442,298.48422,912.68121,55.32057,242.05336,861.87579
124,1.025,-57.70227,262.37772,993.37854,71.18642,299.73843,911.55627,54.48705,243.06429,860.96808
125,1.033,-59.1372,262.21381,992.03479,70.8585,300.01328,910.79004,54.75077,242.53827,860.93903
126,1.042,-59.29107,262.21945,991.47491,69.77856,299.60202,907.91406,52.65993,242.70047,857.76331
127,1.05,-60.42056,262.58496,990.82379,68.87884,300.05676,906.9892,52.17936,242.61438,857.33624
128,1.058,-60.80316,262.99112,989.77588,66.89474,300.97107,906.24823,50.21028,243.59309,856.53595
129,1.067,-60.79109,262.84772,988.85748,67.41042,300.52011,904.54028,50.63153,242.91028,855.14905
130,1.075,-61.08284,263.32416,988.23724,67.19179,301.36908,902.08148,49.85758,244.04231,852.57281
131,1.083,-61.01852,263.62396,988.08252,65.88836,302.10852,901.37964,47.85863,245.43297,851.39178
132,1.092,-61.64409,263.3407,985.73438,65.25438,299.83954,900.13312,48.17994,241.63673,851.60565
133,1.1,-61.60213,263.47189,985.52051,64.92201,300.02991,898.48944,47.22491,242.21841,849.73785
134,1.108,-61.64454,263.46176,985.2981,64.07784,299.24261,897.82153,46.24356,241.46417,849.10059
135,1.117,-61.85699,263.4433,984.86774,62.55225,299.87094,895.72174,43.70434,242.90611,846.4472
136,1.125,-61.6538,263.51147,984.47772,61.88126,299.6069,893.83411,42.34057,243.04156,844.38885
137,1.133,-61.80504,263.578,984.41528,61.5207,300.08807,893.37305,41.85418,243.67616,843.82172
138,1.142,-61.77803,263.74979,983.82568,60.58585,300.51102,892.70844,40.64574,244.33357,843.01935
139,1.15,-62.32136,263.87271,983.21906,59.84304,301.92923,892.19269,39.68745,246.12663,842.18799
140,1.158,-62.48213,263.88696,982.94647,59.94345,299.97675,890.18896,39.5863,243.79424,840.71277
141,1.167,-62.19796,263.86642,982.60864,59.25329,299.31915,889.05823,38.43059,243.30685,839.6015
142,1.175,-64.03638,263.73914,981.59753,58.18119,300.03638,888.22198,37.82618,243.48335,839.20648
143,1.183,-64.50417,263.83194,981.49542,57.03726,300.2027,887.69769,36.42476,243.85516,838.5719
144,1.192,-63.98709,263.8262,980.04425,56.41376,300.33258,886.28162,35.4332,244.14607,837.14569
145,1.2,-64.7106,263.93939,979.47864,56.03772,299.42035,885.8111,35.49595,242.59326,837.24817
146,1.208,-64.7106,263.93939,979.47864,56.24755,298.50406,885.0437,35.57877,241.54707,836.70581
147,1.217,-64.61644,263.92737,979.29639,55.11609,298.74164,883.6441,33.6003,242.45781,834.90741
148,1.225,-64.77587,263.83139,978.76166,55.11432,298.98239,883.46735,33.70416,242.58824,834.8299
149,1.233,-65.75381,264.08908,979.20178,55.17376,298.97217,882.65955,33.98056,242.25003,834.32751
150,1.242,-64.84554,263.42459,978.07001,54.78339,299.16162,882.37482,32.9404,243.0464,833.64337
151,1.25,-65.33953,263.09195,977.06818,55.43967,298.86581,880.94067,33.62011,242.3275,832.70813
152,1.258,-66.11945,263.73788,977.77625,54.88956,297.784,880.16199,33.04632,241.06262,832.17358
153,1.267,-65.58662,263.18912,976.86572,54.57825,297.38565,879.83875,32.62436,240.75575,831.81061
154,1.275,-65.48605,263.12329,976.63129,54.46557,297.14685,878.61865,32.02895,240.79211,830.50775
155,1.283,-65.44323,263.25461,976.41742,54.32202,296.845,878.00281,31.74528,240.49814,829.96582
156,1.292,-65.44323,263.25461,976.41742,54.32202,296.845,878.00281,31.69375,240.5508,829.9458
157,1.3,-65.45879,263.54935,976.28491,54.04872,296.95282,877.93939,31.47029,240.60225,829.94238
158,1.308,-65.46146,263.25793,975.92126,54.04872,296.95282,877.93939,31.39149,240.65193,829.93842
159,1.317,-65.42477,263.49564,975.85602,53.52003,296.15002,877.9259,30.64051,239.88144,830.00964
160,1.325,-65.89124,262.98529,975.85358,53.10575,296.27719,877.86646,30.03176,240.21408,829.81982
161,1.333,-65.89124,262.98529,975.85358,53.10575,296.27719,877.86646,29.94928,240.30426,829.77124
162,1.342,-65.89124,262.98529,975.85358,52.95885,295.16711,877.79712,29.96534,238.98822,829.88092
163,1.35,-66.75396,262.37393,975.78668,52.95885,295.16711,877.79712,30.08174,238.86691,829.98431
164,1.358,-66.75396,262.37393,975.78668,53.24942,295.19861,877.71832,30.36206,238.89949,829.92572
165,1.367,-66.79324,262.41357,975.31799,52.88678,294.21219,877.32867,29.94315,237.70634,829.82428
166,1.375,-66.8548,262.3624,975.39807,53.81314,292.93695,877.38611,31.16991,235.95351,830.3266
167,1.383,-66.58008,261.79584,975.36554,53.52242,292.9053,877.4649,30.49468,236.35312,830.08929
168,1.392,-66.52782,261.7388,975.43292,53.54932,292.73636,877.62976,30.34579,236.36497,830.14081
169,1.4,-66.96009,261.39896,975.43365,53.54932,292.73636,877.62976,30.47839,236.2713,830.20361
170,1.408,-66.96009,261.39896,975.43365,53.54932,292.73636,877.62976,30.46745,236.3069,830.1825
171,1.417,-66.96009,261.39896,975.43365,53.54932,292.73636,877.62976,30.26961,236.41547,830.16602
172,1.425,-66.96009,261.39896,975.43365,53.36694,292.64313,877.75311,30.04718,236.37175,830.26599
173,1.433,-66.96009,261.39896,975.43365,53.36694,292.64313,877.75311,29.96403,236.44514,830.23553
174,1.442,-66.96009,261.39896,975.43365,53.36694,292.64313,877.75311,29.85687,236.57721,830.14795
175,1.45,-66.78917,261.39178,975.41235,53.36694,292.64313,877.75311,29.67023,236.77817,830.01971
176,1.458,-66.78917,261.39178,975.41235,53.36694,292.64313,877.75311,29.61921,236.83087,829.99854
177,1.467,-66.25922,261.6792,975.2597,53.36694,292.64313,877.75311,29.51277,236.94237,829.93646
178,1.475,-66.00014,261.47507,975.33258,52.80494,291.65945,877.62433,28.62066,236.16861,829.74432
179,1.483,-65.34258,261.38834,975.46356,52.80494,291.65945,877.62433,28.19081,236.6281,829.44867
180,1.492,-65.34258,261.38834,975.46356,52.80494,291.65945,877.62433,28.13996,236.68134,829.42841
181,1.5,-65.34258,261.38834,975.46356,52.80494,291.65945,877.62433,28.12926,236.71643,829.4082
182,1.508,-65.34258,261.38834,975.46356,53.98851,291.50217,877.44043,29.47401,236.31554,829.435
183,1.517,-65.24071,261.43994,975.37946,53.98851,291.50217,877.44043,29.43383,236.35715,829.42194
184,1.525,-64.94452,260.97186,975.15936,53.98851,291.50217,877.44043,29.19296,236.64087,829.23511
185,1.533,-64.28271,260.85599,974.98914,54.18867,290.72174,876.72028,28.9401,236.11391,828.47626
186,1.542,-63.95518,260.82031,975.13,54.18867,290.72174,876.72028,28.71506,236.38333,828.30438
187,1.55,-63.72001,260.29349,974.96765,54.18867,290.72174,876.72028,28.36921,236.73711,828.10583
188,1.558,-64.30138,260.36273,974.81396,54.18867,290.72174,876.72028,28.71347,236.32562,828.39716
189,1.567,-64.30138,260.36273,974.81396,54.37112,290.81485,876.5968,28.78607,236.5591,828.18738
190,1.575,-64.36741,260.55579,974.69281,54.37112,290.81485,876.5968,29.01328,236.36032,828.30438
191,1.583,-64.23312,260.61227,974.45282,54.37112,290.81485,876.5968,29.02422,236.34625,828.32764
192,1.592,-64.21384,260.32898,974.12787,54.37112,290.81485,876.5968,28.98189,236.39035,828.31317
193,1.6,-64.31206,260.20084,973.95361,54.82875,291.07025,876.12756,29.36406,236.67969,827.85834
194,1.608,-64.97084,260.2948,973.89801,54.58327,291.01938,876.21887,29.35974,236.34624,828.15546
195,1.617,-64.79959,260.26941,973.63733,54.58327,291.01938,876.21887,29.37065,236.35699,828.15027
196,1.625,-64.79959,260.26941,973.63733,53.4073,290.48849,875.88574,28.00303,235.98325,827.7522
197,1.633,-64.82632,260.3447,973.53748,53.47781,290.1499,875.54083,27.80827,235.73169,827.46204
198,1.642,-64.75337,260.54736,973.38214,53.23228,290.09879,875.63214,27.64286,235.62296,827.58826
199,1.65,-65.61908,260.9043,973.46851,53.47781,290.1499,875.54083,28.30992,235.18179,827.84851
200,1.658,-65.61908,260.9043,973.46851,53.23228,290.09879,875.63214,28.0307,235.19698,827.89349
201,1.667,-65.61908,260.9043,973.46851,53.15071,290.16824,875.12598,27.64896,235.48723,827.30542
202,1.675,-65.61908,260.9043,973.46851,53.15071,290.16824,875.12598,27.63731,235.52199,827.28387
203,1.683,-65.79037,260.92963,973.72925,53.16924,290.31766,874.97333,27.64935,235.75169,827.05487
204,1.692,-65.79037,260.92963,973.72925,53.16924,290.31766,874.97333,27.46261,235.86812,827.03394
205,1.7,-65.80949,261.21274,974.05408,53.68108,290.98309,875.1297,28.00479,236.60555,827.10394
206,1.708,-65.61924,261.68033,973.96857,53.85612,291.37262,875.38336,28.34693,236.8997,827.388
207,1.717,-65.61924,261.68033,973.96857,53.85612,291.37262,875.38336,28.29591,236.95236,827.3667
208,1.725,-65.52088,261.80841,974.14276,53.85612,291.37262,875.38336,28.18133,237.07425,827.30103
209,1.733,-66.38094,261.78717,974.64734,53.48394,291.96014,875.57483,27.87083,237.74532,827.37653
210,1.742,-65.71118,261.34082,974.22827,54.19771,292.53586,875.86505,28.4317,238.63562,827.40698
211,1.75,-65.43168,262.13809,974.73383,54.1792,292.38666,876.01764,28.4213,238.48314,827.56958
212,1.758,-65.00735,262.36844,975.04907,53.842,292.50345,876.25531,27.66167,239.02914,827.56921
213,1.767,-65.00735,262.36844,975.04907,53.83157,292.60342,876.90759,27.74529,239.18774,828.11713
214,1.775,-65.41024,262.38791,975.40314,53.54932,292.73636,877.62976,27.61755,239.28418,828.80719
215,1.783,-66.27164,262.58896,975.92151,53.28836,293.91724,878.03711,27.63587,240.46657,829.07562
216,1.792,-66.27164,262.58896,975.92151,53.22803,294.28445,878.85126,27.74684,240.8248,829.82019
217,1.8,-66.34843,262.51138,976.56409,53.05237,294.18039,878.99976,27.30284,240.99594,829.81964
218,1.808,-66.1961,262.36679,976.81451,53.36889,295.04553,878.89581,27.24207,242.38766,829.35907
219,1.817,-66.25681,262.3255,976.88123,53.26577,295.92303,879.81207,27.19085,243.45921,830.05212
220,1.825,-66.26439,262.51199,977.05212,54.42853,296.68576,881.0293,28.81525,244.02792,831.24384
221,1.833,-65.69366,262.45233,977.84924,54.74786,297.34793,882.43689,28.96061,245.21037,832.2049
222,1.842,-65.85191,262.75632,978.5166,54.92549,297.41425,883.14978,29.28818,245.18784,832.94238
223,1.85,-65.92774,263.16531,978.6958,55.08765,297.27869,883.25928,29.62051,244.8629,833.17169
224,1.858,-65.9264,263.36404,979.22772,54.90414,296.66385,884.03998,29.478,244.25281,833.93542
225,1.867,-66.27011,263.69849,979.60657,56.03608,296.81577,885.2453,31.50573,243.69194,835.45453
226,1.875,-66.10192,263.81494,979.78864,56.5118,297.76901,886.7583,32.23919,244.80638,836.67902
227,1.883,-66.10192,263.81494,979.78864,56.12819,298.45544,887.59808,31.96756,245.63162,837.32684
228,1.892,-65.71837,264.16583,980.88898,56.44338,298.07376,888.08722,32.02205,245.55986,837.62592
229,1.9,-65.79091,264.04483,982.09833,56.76115,297.99719,889.83026,32.43646,245.70578,839.10016
230,1.908,-65.77083,263.74536,982.28534,56.58181,300.5527,891.6145,32.31916,248.86398,840.24902
231,1.917,-65.57999,264.06931,983.0993,57.03248,299.43164,892.99664,33.06936,247.51978,841.72351
232,1.925,-65.46798,264.01913,983.52051,57.47322,300.17532,894.00146,33.65956,248.43669,842.49188
233,1.933,-65.31328,264.29636,984.32147,57.52917,303.09476,895.22711,33.55043,252.13731,843.02753
234,1.942,-65.47048,264.17474,985.20905,59.52726,301.72311,898.25494,37.08926,249.51448,846.61713
235,1.95,-65.53614,264.06342,985.63702,59.31568,302.88348,899.31818,36.81916,251.14461,847.24219
236,1.958,-65.70512,264.04672,985.69073,59.32398,302.70535,900.54767,37.23537,250.73988,848.52985
237,1.967,-65.84933,264.85605,986.36914,59.93296,303.50717,902.24292,38.5171,251.20619,850.28711
238,1.975,-65.63026,264.78366,987.57361,59.95518,303.58151,904.08307,38.43583,251.74202,851.71606
239,1.983,-65.8713,265.29947,988.94629,60.79433,303.72513,906.07245,39.87691,251.60506,853.74683
240,1.992,-66.06188,264.77771,989.4657,61.55064,302.89798,907.57458,41.07284,250.4113,855.44861
241,2,-65.72699,264.72272,990.7757,61.91043,302.36011,909.38904,41.49847,250.07547,857.0412
242,2.008,-65.68263,264.51651,991.30225,62.49015,303.93439,911.05518,42.0864,252.0817,858.28271
243,2.017,-66.00089,264.68011,992.41309,63.81394,304.53229,913.31824,44.06708,252.41278,860.565
244,2.025,-65.33922,264.36008,992.99945,65.21671,303.95309,914.28412,45.49048,251.86423,861.49908
245,2.033,-65.613,264.87247,993.30725,64.79558,303.98642,916.65076,46.01967,251.24942,864.16962
246,2.042,-65.15954,264.9122,994.19904,65.78543,303.22427,918.59521,47.44118,250.32883,866.12683
247,2.05,-65.77542,264.79449,996.01642,67.22313,303.20978,921.12378,49.42267,250.1008,868.6897
248,2.058,-65.08981,264.05377,997.94818,67.57684,304.90259,922.95227,48.90495,253.50055,869.14392
249,2.067,-65.42004,264.46893,998.62524,69.26948,304.34061,924.13171,51.27791,252.20676,870.80328
250,2.075,-64.51775,264.26691,999.3042,69.78445,302.7861,928.13898,52.92621,249.87309,875.2146
251,2.083,-63.44348,263.85553,1000.42346,70.1805,303.34897,929.28906,52.66461,251.60474,875.43616
252,2.092,-62.7193,263.76898,1001.44995,71.96129,301.60327,930.47998,54.59812,249.57895,876.85315
253,2.1,-62.62895,263.41949,1002.68683,71.90152,302.00806,933.70776,54.91061,250.25491,879.70569
254,2.108,-62.52398,263.07919,1003.59033,72.3009,301.24237,935.1048,55.38053,249.55334,881.02417
255,2.117,-62.47884,262.80786,1004.96832,74.14697,300.77094,936.93469,57.62475,248.84477,882.96307
256,2.125,-61.76786,263.39929,1005.73645,74.21797,300.31482,939.64893,58.37653,248.02383,885.83038
257,2.133,-60.97109,263.03302,1006.39905,75.79165,300.78271,940.88049,59.90549,248.82535,886.75751
258,2.142,-60.72246,262.94839,1007.38159,75.49576,299.72565,941.99646,59.52966,247.97568,887.70306
259,2.15,-60.43777,263.14014,1008.52954,76.76706,298.74786,945.68488,61.9606,246.09656,891.93658
260,2.158,-60.80334,261.6814,1009.51117,77.84018,298.31458,947.36548,63.0158,245.96916,893.32843
261,2.167,-59.63145,261.69849,1010.29114,79.85895,297.5386,948.17755,64.95693,245.26096,894.10046
