Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
81,0.667,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
82,0.675,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
83,0.683,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
84,0.692,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
85,0.7,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
86,0.708,313.76105,-77.93309,293.20804,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
87,0.717,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
88,0.725,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
89,0.733,313.76105,-77.93309,293.20804,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
90,0.742,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
91,0.75,313.76105,-77.93309,293.20804,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
92,0.758,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
93,0.767,313.76105,-77.93309,293.20804,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
94,0.775,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
95,0.783,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
96,0.792,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
97,0.8,313.76105,-77.93309,293.20804,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
98,0.808,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
99,0.817,313.76105,-77.93309,293.20804,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
100,0.825,313.76105,-77.93309,293.20804,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
101,0.833,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
102,0.842,313.76105,-77.93309,293.20804,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
103,0.85,313.76105,-77.93309,293.20804,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
104,0.858,313.76105,-77.93309,293.20804,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
105,0.867,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
106,0.875,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
107,0.883,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
108,0.892,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
109,0.9,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
110,0.908,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
111,0.917,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
112,0.925,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
113,0.933,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
114,0.942,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
115,0.95,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
116,0.958,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
117,0.967,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
118,0.975,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
119,0.983,313.76105,-77.93309,293.20804,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
120,0.992,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
121,1,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
122,1.008,313.76105,-77.93309,293.20804,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
123,1.017,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
124,1.025,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
125,1.033,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
126,1.042,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
127,1.05,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
128,1.058,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
129,1.067,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
130,1.075,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
131,1.083,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
132,1.092,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
133,1.1,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
134,1.108,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
135,1.117,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
136,1.125,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
137,1.133,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
138,1.142,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
139,1.15,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
140,1.158,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
141,1.167,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
142,1.175,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
143,1.183,313.76105,-77.93309,293.20804,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
144,1.192,313.76105,-77.93309,293.20804,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
145,1.2,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,302.27475,-41.38472,89.52552
146,1.208,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
147,1.217,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
148,1.225,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,302.27475,-41.38472,89.52552
149,1.233,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
150,1.242,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
151,1.25,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
152,1.258,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
153,1.267,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
154,1.275,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
155,1.283,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
156,1.292,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
157,1.3,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
158,1.308,313.76105,-77.93309,293.20804,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
159,1.317,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
160,1.325,313.76105,-77.93309,293.20804,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
161,1.333,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
162,1.342,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
163,1.35,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
164,1.358,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
165,1.367,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
166,1.375,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
167,1.383,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
168,1.392,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
169,1.4,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
170,1.408,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
171,1.417,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
172,1.425,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,302.27475,-41.38472,89.52552
173,1.433,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,302.43286,-41.063,89.23926
174,1.442,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,302.43286,-41.063,89.23926
175,1.45,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,302.43286,-41.063,89.23926
176,1.458,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,302.43286,-41.063,89.23926
177,1.467,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,302.43286,-41.063,89.23926
178,1.475,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
179,1.483,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
180,1.492,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
181,1.5,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
182,1.508,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
183,1.517,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
184,1.525,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
185,1.533,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
186,1.542,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
187,1.55,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,302.43286,-41.063,89.23926
188,1.558,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,302.43286,-41.063,89.23926
189,1.567,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,302.43286,-41.063,89.23926
190,1.575,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,302.43286,-41.063,89.23926
191,1.583,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,302.43286,-41.063,89.23926
192,1.592,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,302.27475,-41.38472,89.52552
193,1.6,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
194,1.608,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
195,1.617,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
196,1.625,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
197,1.633,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
198,1.642,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,302.43286,-41.063,89.23926
199,1.65,313.18048,-77.32162,293.93903,259.46902,-118.08401,65.35736,302.43286,-41.063,89.23926
200,1.658,312.08191,-76.8855,294.08609,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
201,1.667,312.08191,-76.8855,294.08609,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
202,1.675,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
203,1.683,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
204,1.692,313.76105,-77.93309,293.20804,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
205,1.7,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
206,1.708,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,302.27475,-41.38472,89.52552
207,1.717,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
208,1.725,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
209,1.733,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
210,1.742,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
211,1.75,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
212,1.758,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
213,1.767,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
214,1.775,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
215,1.783,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
216,1.792,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
217,1.8,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,302.27475,-41.38472,89.52552
218,1.808,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,302.43286,-41.063,89.23926
219,1.817,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,303.35791,-40.90849,89.44863
220,1.825,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,302.43286,-41.063,89.23926
221,1.833,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,302.43286,-41.063,89.23926
222,1.842,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
223,1.85,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,302.27475,-41.38472,89.52552
224,1.858,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
225,1.867,313.76105,-77.93309,293.20804,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
226,1.875,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
227,1.883,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
228,1.892,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
229,1.9,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
230,1.908,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
231,1.917,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
232,1.925,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
233,1.933,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
234,1.942,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
235,1.95,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
236,1.958,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
237,1.967,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
238,1.975,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
239,1.983,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
240,1.992,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
241,2,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
242,2.008,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
243,2.017,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
244,2.025,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
245,2.033,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,302.27475,-41.38472,89.52552
246,2.042,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
247,2.05,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
248,2.058,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
249,2.067,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
250,2.075,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
251,2.083,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
252,2.092,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
253,2.1,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
254,2.108,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
255,2.117,313.68768,-78.1543,293.43475,259.72592,-118.24846,65.44179,301.24957,-41.56174,89.2637
256,2.125,313.68768,-78.1543,293.43475,259.46902,-118.08401,65.35736,301.24957,-41.56174,89.2637
