Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
84,0.692,-88.07487,-160.86719,693.31134,-57.08191,-148.89783,623.45734,-18.36839,-91.74745,663.29669
85,0.7,-87.80912,-160.66855,693.42706,-57.08191,-148.89783,623.45734,-18.36839,-91.74745,663.29669
86,0.708,-87.80912,-160.66855,693.42706,-57.08191,-148.89783,623.45734,-18.36839,-91.74745,663.29669
87,0.717,-88.00664,-160.39157,693.13855,-57.31101,-148.40086,623.1579,-18.28576,-91.28217,663.23804
88,0.725,-88.31345,-160.56404,692.99927,-57.09165,-148.83398,623.12885,-18.34271,-91.95692,663.22644
89,0.733,-88.89566,-160.51431,693.04688,-57.09165,-148.83398,623.12885,-18.62713,-91.28049,663.2514
90,0.742,-88.89566,-160.51431,693.04688,-57.31101,-148.40086,623.1579,-18.62713,-91.28049,663.2514
91,0.75,-89.05161,-160.46141,692.93542,-57.09165,-148.83398,623.12885,-18.63571,-91.15862,662.84253
92,0.758,-88.77071,-160.05185,692.82825,-57.52438,-148.00853,622.54456,-18.5313,-91.33222,663.11908
93,0.767,-88.89566,-160.51431,693.04688,-57.632,-148.19077,622.13922,-18.5313,-91.33222,663.11908
94,0.775,-88.89566,-160.51431,693.04688,-57.58635,-148.07332,622.04584,-18.54372,-91.19032,663.18793
95,0.783,-88.89566,-160.51431,693.04688,-58.11927,-148.06868,621.6261,-18.62713,-91.28049,663.2514
96,0.792,-88.89566,-160.51431,693.04688,-57.632,-148.19077,622.13922,-18.53986,-91.21035,662.71021
97,0.8,-89.1969,-160.6561,693.05035,-57.70721,-147.8356,622.27039,-18.53986,-91.21035,662.71021
98,0.808,-88.77071,-160.05185,692.82825,-57.70721,-147.8356,622.27039,-18.53986,-91.21035,662.71021
99,0.817,-88.94329,-159.95851,692.70984,-57.95773,-148.61972,621.18768,-18.55229,-91.06844,662.77905
100,0.825,-89.07639,-160.2115,692.83917,-57.70721,-147.8356,622.27039,-18.55841,-91.16005,662.36981
101,0.833,-89.07639,-160.2115,692.83917,-58.11927,-148.06868,621.6261,-18.62717,-91.1417,662.64203
102,0.842,-88.77071,-160.05185,692.82825,-57.632,-148.19077,622.13922,-18.50965,-91.04182,662.56042
103,0.85,-88.77071,-160.05185,692.82825,-58.11927,-148.06868,621.6261,-18.50965,-91.04182,662.56042
104,0.858,-89.37602,-160.53474,692.89575,-57.70721,-147.8356,622.27039,-18.47845,-91.03699,662.85706
105,0.867,-89.38903,-159.1391,692.23883,-57.70721,-147.8356,622.27039,-18.88914,-90.93517,662.43768
106,0.875,-89.08465,-158.96959,692.22565,-57.70721,-147.8356,622.27039,-18.39122,-91.25259,662.47717
107,0.883,-89.49066,-159.34508,692.15656,-58.15542,-148.41771,622.0802,-18.23952,-91.12167,662.52954
108,0.892,-89.49066,-159.34508,692.15656,-58.56387,-148.14136,621.98279,-18.27297,-91.85301,662.52197
109,0.9,-89.60879,-160.02899,692.45325,-58.67038,-147.28645,622.25153,-18.45757,-91.76041,662.54742
110,0.908,-89.60879,-160.02899,692.45325,-58.67038,-147.28645,622.25153,-18.45757,-91.76041,662.54742
111,0.917,-89.85198,-160.12869,692.46851,-58.61339,-147.76103,621.82263,-18.63763,-91.70464,662.39642
112,0.925,-89.60879,-160.02899,692.45325,-59.2731,-147.69528,622.00403,-18.72162,-91.27619,662.24298
113,0.933,-89.49066,-159.34508,692.15656,-60.13171,-148.38745,621.18555,-18.63763,-91.70464,662.39642
114,0.942,-89.73703,-159.4612,692.17975,-60.13171,-148.38745,621.18555,-18.59179,-91.07572,662.1319
115,0.95,-89.85198,-160.12869,692.46851,-59.2731,-147.69528,622.00403,-19.37026,-91.24915,662.22858
116,0.958,-89.85198,-160.12869,692.46851,-60.13171,-148.38745,621.18555,-19.38632,-91.10649,662.29651
117,0.967,-89.73703,-159.4612,692.17975,-60.13171,-148.38745,621.18555,-19.58958,-91.39396,662.30969
118,0.975,-89.73703,-159.4612,692.17975,-59.47884,-148.48557,620.95892,-19.36664,-91.59222,662.09222
119,0.983,-90.06414,-159.14526,691.94049,-60.13171,-148.38745,621.18555,-19.43935,-91.36781,662.15845
120,0.992,-90.14734,-159.92844,692.24915,-59.63152,-147.93866,621.89972,-19.29358,-91.46417,662.17108
121,1,-89.73703,-159.4612,692.17975,-59.63152,-147.93866,621.89972,-19.29358,-91.46417,662.17108
122,1.008,-90.06414,-159.14526,691.94049,-59.63152,-147.93866,621.89972,-19.86726,-91.71824,661.93903
123,1.017,-90.14734,-159.92844,692.24915,-59.07222,-147.9012,621.81342,-19.37026,-91.24915,662.22858
124,1.025,-90.06414,-159.14526,691.94049,-60.13171,-148.38745,621.18555,-19.37026,-91.24915,662.22858
125,1.033,-90.03678,-158.98431,692.03522,-60.13171,-148.38745,621.18555,-19.37026,-91.24915,662.22858
126,1.042,-90.03678,-158.98431,692.03522,-60.13171,-148.38745,621.18555,-19.37026,-91.24915,662.22858
127,1.05,-89.73703,-159.4612,692.17975,-60.13171,-148.38745,621.18555,-19.19753,-91.19167,662.19208
128,1.058,-90.03678,-158.98431,692.03522,-59.14975,-147.52931,622.22815,-19.18147,-91.3343,662.12415
129,1.067,-90.06414,-159.14526,691.94049,-60.13171,-148.38745,621.18555,-19.18147,-91.3343,662.12415
130,1.075,-90.03678,-158.98431,692.03522,-60.13171,-148.38745,621.18555,-19.40081,-91.47912,662.20526
131,1.083,-89.73703,-159.4612,692.17975,-60.13171,-148.38745,621.18555,-19.18147,-91.3343,662.12415
132,1.092,-90.06414,-159.14526,691.94049,-59.2731,-147.69528,622.00403,-19.0257,-91.41335,662.1087
133,1.1,-90.03678,-158.98431,692.03522,-60.13171,-148.38745,621.18555,-19.0257,-91.41335,662.1087
134,1.108,-90.03678,-158.98431,692.03522,-60.13171,-148.38745,621.18555,-19.38474,-91.62172,662.13733
135,1.117,-90.06414,-159.14526,691.94049,-60.13171,-148.38745,621.18555,-19.45383,-91.74033,662.0672
136,1.125,-90.06414,-159.14526,691.94049,-60.13171,-148.38745,621.18555,-19.29808,-91.81935,662.05176
137,1.133,-90.06414,-159.14526,691.94049,-59.63152,-147.93866,621.89972,-19.45383,-91.74033,662.0672
138,1.142,-89.73703,-159.4612,692.17975,-59.65995,-148.21486,621.70459,-19.52488,-91.68638,661.92731
139,1.15,-90.06414,-159.14526,691.94049,-60.13171,-148.38745,621.18555,-19.52488,-91.68638,661.92731
140,1.158,-90.06414,-159.14526,691.94049,-60.13171,-148.38745,621.18555,-19.52488,-91.68638,661.92731
141,1.167,-90.03678,-158.98431,692.03522,-60.13171,-148.38745,621.18555,-19.54096,-91.54379,661.99524
142,1.175,-90.03678,-158.98431,692.03522,-59.63152,-147.93866,621.89972,-19.45712,-91.94346,661.83826
143,1.183,-90.03678,-158.98431,692.03522,-60.14665,-148.61726,621.00342,-19.54096,-91.54379,661.99524
144,1.192,-90.06414,-159.14526,691.94049,-60.13171,-148.38745,621.18555,-19.52488,-91.68638,661.92731
145,1.2,-90.06414,-159.14526,691.94049,-60.13171,-148.38745,621.18555,-19.54096,-91.54379,661.99524
146,1.208,-90.06414,-159.14526,691.94049,-60.13171,-148.38745,621.18555,-19.54096,-91.54379,661.99524
147,1.217,-90.06414,-159.14526,691.94049,-60.13171,-148.38745,621.18555,-19.54096,-91.54379,661.99524
148,1.225,-90.06414,-159.14526,691.94049,-60.13171,-148.38745,621.18555,-19.54096,-91.54379,661.99524
149,1.233,-90.06414,-159.14526,691.94049,-60.13171,-148.38745,621.18555,-19.52488,-91.68638,661.92731
150,1.242,-90.06414,-159.14526,691.94049,-60.13171,-148.38745,621.18555,-19.54096,-91.54379,661.99524
151,1.25,-90.06414,-159.14526,691.94049,-60.13171,-148.38745,621.18555,-19.40081,-91.47912,662.20526
152,1.258,-90.06414,-159.14526,691.94049,-59.20492,-147.84148,621.88373,-19.19753,-91.19167,662.19208
153,1.267,-90.06414,-159.14526,691.94049,-60.13171,-148.38745,621.18555,-19.19753,-91.19167,662.19208
154,1.275,-89.73703,-159.4612,692.17975,-59.63152,-147.93866,621.89972,-19.19753,-91.19167,662.19208
155,1.283,-90.06414,-159.14526,691.94049,-60.13171,-148.38745,621.18555,-19.38632,-91.10649,662.29651
156,1.292,-90.06414,-159.14526,691.94049,-60.13171,-148.38745,621.18555,-19.38632,-91.10649,662.29651
157,1.3,-90.06414,-159.14526,691.94049,-60.13171,-148.38745,621.18555,-19.38632,-91.10649,662.29651
158,1.308,-90.06414,-159.14526,691.94049,-59.14975,-147.52931,622.22815,-19.04176,-91.27073,662.17664
159,1.317,-89.88821,-159.83934,692.24579,-59.14975,-147.52931,622.22815,-19.04176,-91.27073,662.17664
160,1.325,-90.06414,-159.14526,691.94049,-59.14975,-147.52931,622.22815,-19.20175,-91.19915,662.27106
161,1.333,-90.06414,-159.14526,691.94049,-59.2731,-147.69528,622.00403,-19.18569,-91.34179,662.20313
162,1.342,-90.06414,-159.14526,691.94049,-59.2731,-147.69528,622.00403,-19.38632,-91.10649,662.29651
163,1.35,-90.06414,-159.14526,691.94049,-60.13171,-148.38745,621.18555,-19.37026,-91.24915,662.22858
164,1.358,-89.80283,-159.04022,691.92963,-60.13171,-148.38745,621.18555,-19.18586,-91.28336,662.64185
165,1.367,-89.80283,-159.04022,691.92963,-59.14975,-147.52931,622.22815,-19.18586,-91.28336,662.64185
166,1.375,-90.06414,-159.14526,691.94049,-59.47911,-147.77113,622.15466,-19.20175,-91.19915,662.27106
167,1.383,-90.06414,-159.14526,691.94049,-59.14975,-147.52931,622.22815,-19.18586,-91.28336,662.64185
168,1.392,-90.06414,-159.14526,691.94049,-59.14975,-147.52931,622.22815,-19.18586,-91.28336,662.64185
169,1.4,-90.06414,-159.14526,691.94049,-59.14975,-147.52931,622.22815,-19.18586,-91.28336,662.64185
170,1.408,-90.06414,-159.14526,691.94049,-59.14975,-147.52931,622.22815,-19.18586,-91.28336,662.64185
171,1.417,-90.06414,-159.14526,691.94049,-59.2731,-147.69528,622.00403,-19.18586,-91.28336,662.64185
172,1.425,-90.06414,-159.14526,691.94049,-60.13171,-148.38745,621.18555,-19.37043,-91.19071,662.6673
173,1.433,-90.06414,-159.14526,691.94049,-59.14975,-147.52931,622.22815,-19.18586,-91.28336,662.64185
174,1.442,-90.06414,-159.14526,691.94049,-59.14975,-147.52931,622.22815,-19.18586,-91.28336,662.64185
175,1.45,-90.03678,-158.98431,692.03522,-59.14975,-147.52931,622.22815,-19.37043,-91.19071,662.6673
176,1.458,-90.06414,-159.14526,691.94049,-59.47911,-147.77113,622.15466,-19.20175,-91.19915,662.27106
177,1.467,-90.03678,-158.98431,692.03522,-59.14975,-147.52931,622.22815,-19.18586,-91.28336,662.64185
178,1.475,-90.06414,-159.14526,691.94049,-59.14975,-147.52931,622.22815,-19.18586,-91.28336,662.64185
179,1.483,-89.73703,-159.4612,692.17975,-59.47911,-147.77113,622.15466,-19.20175,-91.19915,662.27106
180,1.492,-90.03678,-158.98431,692.03522,-59.14975,-147.52931,622.22815,-19.38632,-91.10649,662.29651
181,1.5,-90.03678,-158.98431,692.03522,-59.14975,-147.52931,622.22815,-19.38632,-91.10649,662.29651
182,1.508,-90.03678,-158.98431,692.03522,-59.14975,-147.52931,622.22815,-19.38632,-91.10649,662.29651
183,1.517,-90.06414,-159.14526,691.94049,-59.85418,-148.03027,621.58325,-19.38632,-91.10649,662.29651
184,1.525,-90.18838,-158.87386,692.151,-59.85418,-148.03027,621.58325,-19.19753,-91.19167,662.19208
185,1.533,-90.03678,-158.98431,692.03522,-59.53797,-147.82533,621.64575,-19.38632,-91.10649,662.29651
186,1.542,-90.18838,-158.87386,692.151,-59.53797,-147.82533,621.64575,-19.38632,-91.10649,662.29651
187,1.55,-90.18838,-158.87386,692.151,-59.85418,-148.03027,621.58325,-19.38632,-91.10649,662.29651
188,1.558,-90.18838,-158.87386,692.151,-59.53797,-147.82533,621.64575,-19.38632,-91.10649,662.29651
189,1.567,-90.03678,-158.98431,692.03522,-59.53797,-147.82533,621.64575,-19.38632,-91.10649,662.29651
190,1.575,-90.18838,-158.87386,692.151,-59.53797,-147.82533,621.64575,-19.38632,-91.10649,662.29651
191,1.583,-90.03678,-158.98431,692.03522,-59.53797,-147.82533,621.64575,-19.38632,-91.10649,662.29651
192,1.592,-90.06414,-159.14526,691.94049,-59.53797,-147.82533,621.64575,-19.38632,-91.10649,662.29651
193,1.6,-90.03678,-158.98431,692.03522,-59.14975,-147.52931,622.22815,-19.38632,-91.10649,662.29651
194,1.608,-90.03678,-158.98431,692.03522,-59.47911,-147.77113,622.15466,-19.38632,-91.10649,662.29651
195,1.617,-90.18838,-158.87386,692.151,-59.85418,-148.03027,621.58325,-19.37043,-91.19071,662.6673
196,1.625,-90.18838,-158.87386,692.151,-59.53797,-147.82533,621.64575,-19.40051,-91.08685,662.75879
197,1.633,-90.18838,-158.87386,692.151,-59.53797,-147.82533,621.64575,-19.40051,-91.08685,662.75879
198,1.642,-90.18838,-158.87386,692.151,-59.53797,-147.82533,621.64575,-19.38632,-91.10649,662.29651
199,1.65,-90.18838,-158.87386,692.151,-59.14975,-147.52931,622.22815,-19.37043,-91.19071,662.6673
200,1.658,-90.18838,-158.87386,692.151,-59.47911,-147.77113,622.15466,-19.40051,-91.08685,662.75879
201,1.667,-90.18838,-158.87386,692.151,-59.47911,-147.77113,622.15466,-19.48275,-91.14987,662.80823
202,1.675,-90.06414,-159.14526,691.94049,-59.53797,-147.82533,621.64575,-19.37043,-91.19071,662.6673
203,1.683,-90.03678,-158.98431,692.03522,-59.47911,-147.77113,622.15466,-19.40051,-91.08685,662.75879
204,1.692,-90.18838,-158.87386,692.151,-59.53797,-147.82533,621.64575,-19.48275,-91.14987,662.80823
205,1.7,-90.18838,-158.87386,692.151,-59.47911,-147.77113,622.15466,-19.48275,-91.14987,662.80823
206,1.708,-90.18838,-158.87386,692.151,-59.14975,-147.52931,622.22815,-19.48275,-91.14987,662.80823
207,1.717,-90.30451,-159.62312,692.44171,-59.14975,-147.52931,622.22815,-19.51282,-91.046,662.89972
208,1.725,-90.18838,-158.87386,692.151,-59.47911,-147.77113,622.15466,-19.51282,-91.046,662.89972
209,1.733,-90.18838,-158.87386,692.151,-59.47911,-147.77113,622.15466,-19.48275,-91.14987,662.80823
210,1.742,-90.18838,-158.87386,692.151,-59.14975,-147.52931,622.22815,-19.51282,-91.046,662.89972
211,1.75,-90.18838,-158.87386,692.151,-59.85418,-148.03027,621.58325,-19.51282,-91.046,662.89972
212,1.758,-90.18838,-158.87386,692.151,-59.47911,-147.77113,622.15466,-19.51282,-91.046,662.89972
213,1.767,-90.18838,-158.87386,692.151,-59.14975,-147.52931,622.22815,-19.51282,-91.046,662.89972
214,1.775,-90.30451,-159.62312,692.44171,-59.47911,-147.77113,622.15466,-19.51282,-91.046,662.89972
215,1.783,-90.30451,-159.62312,692.44171,-59.14975,-147.52931,622.22815,-19.40051,-91.08685,662.75879
216,1.792,-90.30451,-159.62312,692.44171,-59.14975,-147.52931,622.22815,-19.48275,-91.14987,662.80823
217,1.8,-90.30451,-159.62312,692.44171,-59.47911,-147.77113,622.15466,-19.51282,-91.046,662.89972
218,1.808,-90.30451,-159.62312,692.44171,-59.47911,-147.77113,622.15466,-19.48275,-91.14987,662.80823
219,1.817,-90.30451,-159.62312,692.44171,-59.14975,-147.52931,622.22815,-19.48275,-91.14987,662.80823
220,1.825,-90.18838,-158.87386,692.151,-59.14975,-147.52931,622.22815,-19.51282,-91.046,662.89972
221,1.833,-90.30451,-159.62312,692.44171,-59.47911,-147.77113,622.15466,-19.51282,-91.046,662.89972
222,1.842,-90.18838,-158.87386,692.151,-59.69157,-147.69818,622.33972,-19.51282,-91.046,662.89972
223,1.85,-90.30451,-159.62312,692.44171,-59.36225,-147.45639,622.41327,-19.51282,-91.046,662.89972
224,1.858,-90.18838,-158.87386,692.151,-59.69157,-147.69818,622.33972,-19.48447,-91.1863,663.02826
225,1.867,-90.18838,-158.87386,692.151,-59.36225,-147.45639,622.41327,-19.3642,-91.34498,662.80688
226,1.875,-90.30451,-159.62312,692.44171,-59.47911,-147.77113,622.15466,-19.38868,-91.23806,662.896
227,1.883,-90.18838,-158.87386,692.151,-59.47911,-147.77113,622.15466,-19.3642,-91.34498,662.80688
228,1.892,-90.30451,-159.62312,692.44171,-59.69157,-147.69818,622.33972,-19.38868,-91.23806,662.896
229,1.9,-90.30451,-159.62312,692.44171,-60.07272,-147.96756,621.76093,-19.41704,-91.6394,663.06921
230,1.908,-90.30451,-159.62312,692.44171,-60.07272,-147.96756,621.76093,-19.59544,-91.91042,663.0694
231,1.917,-90.30451,-159.62312,692.44171,-59.69157,-147.69818,622.33972,-19.59544,-91.91042,663.0694
232,1.925,-90.18838,-158.87386,692.151,-59.47911,-147.77113,622.15466,-19.13129,-91.52748,662.98889
233,1.933,-90.18838,-158.87386,692.151,-59.47911,-147.77113,622.15466,-19.43362,-91.33504,662.68671
234,1.942,-90.18838,-158.87386,692.151,-59.47911,-147.77113,622.15466,-19.38275,-91.29469,662.46643
235,1.95,-90.18838,-158.87386,692.151,-59.47911,-147.77113,622.15466,-19.84784,-91.30605,662.55231
236,1.958,-90.18838,-158.87386,692.151,-59.47911,-147.77113,622.15466,-19.80312,-91.4241,662.44232
237,1.967,-90.30451,-159.62312,692.44171,-59.47911,-147.77113,622.15466,-19.80312,-91.4241,662.44232
238,1.975,-90.18838,-158.87386,692.151,-59.47911,-147.77113,622.15466,-19.56114,-91.5657,662.46661
239,1.983,-90.30451,-159.62312,692.44171,-59.47911,-147.77113,622.15466,-19.56114,-91.5657,662.46661
240,1.992,-90.18838,-158.87386,692.151,-60.13171,-148.38745,621.18555,-19.56114,-91.5657,662.46661
241,2,-90.18838,-158.87386,692.151,-60.13171,-148.38745,621.18555,-19.56114,-91.5657,662.46661
242,2.008,-90.18838,-158.87386,692.151,-60.13171,-148.38745,621.18555,-19.6776,-91.47425,662.37567
243,2.017,-90.18838,-158.87386,692.151,-60.13171,-148.38745,621.18555,-19.60215,-90.97903,662.25586
