Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
57,0.467,-279.00656,77.6751,618.09094,-181.19147,-89.21471,628.98669,-175.67462,213.66118,617.26123
58,0.475,-278.93033,77.84707,617.73358,-181.19147,-89.21471,628.98669,-175.9976,213.19489,617.2981
59,0.483,-278.91977,77.64641,617.51044,-181.46265,-89.00606,628.92511,-176.21129,212.82893,617.11005
60,0.492,-278.97141,77.2411,617.52985,-181.46265,-89.00606,628.92511,-175.9976,213.19489,617.2981
61,0.5,-279.02896,77.0255,617.73419,-181.19147,-89.21471,628.98669,-176.21129,212.82893,617.11005
62,0.508,-279.02896,77.0255,617.73419,-181.19147,-89.21471,628.98669,-175.67462,213.66118,617.26123
63,0.517,-278.97141,77.2411,617.52985,-181.46265,-89.00606,628.92511,-175.77893,213.39543,616.84821
64,0.525,-278.97141,77.2411,617.52985,-181.19147,-89.21471,628.98669,-175.77893,213.39543,616.84821
65,0.533,-278.97141,77.2411,617.52985,-181.19147,-89.21471,628.98669,-175.77893,213.39543,616.84821
66,0.542,-278.97141,77.2411,617.52985,-181.19147,-89.21471,628.98669,-176.21129,212.82893,617.11005
67,0.55,-278.97141,77.2411,617.52985,-181.46265,-89.00606,628.92511,-176.21129,212.82893,617.11005
68,0.558,-279.02896,77.0255,617.73419,-181.19147,-89.21471,628.98669,-176.21129,212.82893,617.11005
69,0.567,-279.02896,77.0255,617.73419,-181.19147,-89.21471,628.98669,-176.20911,212.75801,616.83661
70,0.575,-279.02896,77.0255,617.73419,-181.19147,-89.21471,628.98669,-176.23596,212.1447,616.56805
71,0.583,-279.02896,77.0255,617.73419,-181.19147,-89.21471,628.98669,-176.05586,212.38275,616.46655
72,0.592,-279.02896,77.0255,617.73419,-181.19147,-89.21471,628.98669,-175.80585,212.78223,616.57965
73,0.6,-279.02896,77.0255,617.73419,-181.19147,-89.21471,628.98669,-175.77893,213.39543,616.84821
74,0.608,-279.02896,77.0255,617.73419,-181.19147,-89.21471,628.98669,-175.77893,213.39543,616.84821
75,0.617,-279.02896,77.0255,617.73419,-181.46265,-89.00606,628.92511,-176.20911,212.75801,616.83661
76,0.625,-279.02896,77.0255,617.73419,-181.46265,-89.00606,628.92511,-176.20911,212.75801,616.83661
77,0.633,-279.0614,77.10201,618.00208,-181.19147,-89.21471,628.98669,-176.20911,212.75801,616.83661
78,0.642,-279.00656,77.6751,618.09094,-181.46265,-89.00606,628.92511,-176.20911,212.75801,616.83661
79,0.65,-279.15347,77.14976,617.8432,-181.46265,-89.00606,628.92511,-175.77893,213.39543,616.84821
80,0.658,-279.0614,77.10201,618.00208,-181.46265,-89.00606,628.92511,-175.77893,213.39543,616.84821
81,0.667,-279.15347,77.14976,617.8432,-181.46265,-89.00606,628.92511,-175.77893,213.39543,616.84821
82,0.675,-279.0614,77.10201,618.00208,-181.46265,-89.00606,628.92511,-175.77893,213.39543,616.84821
83,0.683,-279.0614,77.10201,618.00208,-181.46265,-89.00606,628.92511,-175.77893,213.39543,616.84821
84,0.692,-279.30637,77.19241,617.87555,-181.46265,-89.00606,628.92511,-175.77893,213.39543,616.84821
85,0.7,-279.3436,77.81323,617.8056,-181.46265,-89.00606,628.92511,-176.20911,212.75801,616.83661
86,0.708,-279.09863,77.72284,617.93213,-181.46265,-89.00606,628.92511,-176.20911,212.75801,616.83661
87,0.717,-279.15347,77.14976,617.8432,-181.46265,-89.00606,628.92511,-176.20911,212.75801,616.83661
88,0.725,-279.39841,77.24017,617.71674,-181.46265,-89.00606,628.92511,-175.77893,213.39543,616.84821
89,0.733,-279.15347,77.14976,617.8432,-181.46265,-89.00606,628.92511,-175.67462,213.66118,617.26123
90,0.742,-279.39841,77.24017,617.71674,-181.19147,-89.21471,628.98669,-175.77893,213.39543,616.84821
91,0.75,-279.39841,77.24017,617.71674,-181.46265,-89.00606,628.92511,-175.77893,213.39543,616.84821
92,0.758,-279.3436,77.81323,617.8056,-181.46265,-89.00606,628.92511,-175.77893,213.39543,616.84821
93,0.767,-279.39841,77.24017,617.71674,-181.46265,-89.00606,628.92511,-176.20911,212.75801,616.83661
94,0.775,-279.39841,77.24017,617.71674,-181.46265,-89.00606,628.92511,-176.20911,212.75801,616.83661
95,0.783,-279.39841,77.24017,617.71674,-181.46265,-89.00606,628.92511,-176.20911,212.75801,616.83661
96,0.792,-279.39841,77.24017,617.71674,-181.46265,-89.00606,628.92511,-176.20911,212.75801,616.83661
97,0.8,-279.39841,77.24017,617.71674,-181.46265,-89.00606,628.92511,-176.25598,213.12163,616.94922
98,0.808,-279.39841,77.24017,617.71674,-181.46265,-89.00606,628.92511,-175.77893,213.39543,616.84821
99,0.817,-279.36588,77.16368,617.44885,-181.46265,-89.00606,628.92511,-175.77893,213.39543,616.84821
100,0.825,-279.31537,77.6069,617.46631,-181.46265,-89.00606,628.92511,-176.23596,212.1447,616.56805
101,0.833,-279.39841,77.24017,617.71674,-181.46265,-89.00606,628.92511,-176.23596,212.1447,616.56805
102,0.842,-279.36588,77.16368,617.44885,-181.46265,-89.00606,628.92511,-176.46136,212.2153,616.56958
103,0.85,-279.36588,77.16368,617.44885,-181.46265,-89.00606,628.92511,-176.23596,212.1447,616.56805
104,0.858,-279.36588,77.16368,617.44885,-181.46265,-89.00606,628.92511,-176.20911,212.75801,616.83661
105,0.867,-279.25668,77.78458,617.22504,-181.46265,-89.00606,628.92511,-176.03062,213.05109,616.94775
106,0.875,-279.25668,77.78458,617.22504,-181.36693,-88.81618,628.47333,-175.77893,213.39543,616.84821
107,0.883,-279.25668,77.78458,617.22504,-181.46265,-89.00606,628.92511,-175.67462,213.66118,617.26123
108,0.892,-279.30829,77.3793,617.24451,-181.36693,-88.81618,628.47333,-175.67462,213.66118,617.26123
109,0.9,-279.30829,77.3793,617.24451,-181.81067,-89.08582,628.78278,-175.77893,213.39543,616.84821
110,0.908,-279.30829,77.3793,617.24451,-181.71486,-88.89578,628.33099,-176.23596,212.1447,616.56805
111,0.917,-279.25668,77.78458,617.22504,-181.71486,-88.89578,628.33099,-176.23596,212.1447,616.56805
112,0.925,-279.25668,77.78458,617.22504,-181.71486,-88.89578,628.33099,-176.20911,212.75801,616.83661
113,0.933,-279.25668,77.78458,617.22504,-181.71486,-88.89578,628.33099,-176.20911,212.75801,616.83661
114,0.942,-279.25668,77.78458,617.22504,-181.71486,-88.89578,628.33099,-176.26253,213.05646,617.01544
115,0.95,-279.25668,77.78458,617.22504,-181.71486,-88.89578,628.33099,-176.03062,213.05109,616.94775
116,0.958,-279.30829,77.3793,617.24451,-181.71486,-88.89578,628.33099,-175.92287,213.52867,616.76239
117,0.967,-279.30829,77.3793,617.24451,-181.71486,-88.89578,628.33099,-175.77893,213.39543,616.84821
118,0.975,-279.30829,77.3793,617.24451,-181.71486,-88.89578,628.33099,-176.23596,212.1447,616.56805
119,0.983,-279.25668,77.78458,617.22504,-181.71486,-88.89578,628.33099,-176.23596,212.1447,616.56805
120,0.992,-279.25668,77.78458,617.22504,-181.71486,-88.89578,628.33099,-176.23596,212.1447,616.56805
121,1,-279.30829,77.3793,617.24451,-181.71486,-88.89578,628.33099,-176.23596,212.1447,616.56805
122,1.008,-279.30832,77.14455,617.06183,-181.71486,-88.89578,628.33099,-176.20911,212.75801,616.83661
123,1.017,-279.30832,77.14455,617.06183,-181.71486,-88.89578,628.33099,-176.20911,212.75801,616.83661
124,1.025,-279.24631,77.58395,617.00195,-181.81067,-89.08582,628.78278,-176.02901,212.99603,616.73511
125,1.033,-279.25668,77.78458,617.22504,-181.71486,-88.89578,628.33099,-176.03127,212.85281,616.58118
126,1.042,-279.25668,77.78458,617.22504,-181.71486,-88.89578,628.33099,-175.77893,213.39543,616.84821
127,1.05,-279.30832,77.14455,617.06183,-181.71486,-88.89578,628.33099,-176.02901,212.99603,616.73511
128,1.058,-279.30832,77.14455,617.06183,-181.71486,-88.89578,628.33099,-176.20911,212.75801,616.83661
129,1.067,-279.30832,77.14455,617.06183,-181.71486,-88.89578,628.33099,-176.20911,212.75801,616.83661
130,1.075,-279.30832,77.14455,617.06183,-181.71486,-88.89578,628.33099,-176.57167,212.96718,616.74506
131,1.083,-279.38571,77.432,616.88837,-181.71486,-88.89578,628.33099,-176.43448,212.82855,616.83813
