Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
45,0.367,-8.16172,274.19437,964.84381,153.72226,286.44324,947.18604,141.19109,238.37224,897.35754
46,0.375,-8.16172,274.19437,964.84381,154.30507,286.34296,947.05133,141.19109,238.37224,897.35754
47,0.383,-8.16172,274.19437,964.84381,153.79445,286.16736,946.99384,141.19109,238.37224,897.35754
48,0.392,-8.74799,274.27167,964.77094,153.8575,286.50061,946.9245,141.19109,238.37224,897.35754
49,0.4,-8.72323,273.98407,964.44061,154.13776,286.50427,946.64661,141.19109,238.37224,897.35754
50,0.408,-8.72323,273.98407,964.44061,154.13776,286.50427,946.64661,141.1812,237.91992,897.0224
51,0.417,-8.72323,273.98407,964.44061,154.27068,286.51852,946.17548,141.23692,238.51535,896.76709
52,0.425,-8.72323,273.98407,964.44061,154.92789,286.37952,945.7876,141.22704,238.06319,896.43195
53,0.433,-8.72323,273.98407,964.44061,154.92789,286.37952,945.7876,141.16458,238.65829,895.99512
54,0.442,-8.23035,274.41812,963.81555,154.6673,286.345,945.53192,141.33601,238.22623,895.38873
55,0.45,-8.23035,274.41812,963.81555,154.43019,286.69479,945.17352,141.35822,238.64787,895.10266
56,0.458,-8.33754,274.43857,963.55927,154.13138,286.74792,944.75537,141.14946,238.74677,894.95416
57,0.467,-8.82131,274.5715,963.51874,154.1658,287.58899,944.65259,140.75935,238.82539,895.07666
58,0.475,-8.57213,274.64932,963.38373,154.09238,287.69672,944.38373,141.32881,238.83975,894.7301
59,0.483,-8.59359,274.71326,963.31787,153.91582,287.74438,944.33679,140.66757,238.66789,894.10071
60,0.492,-8.42646,274.74515,963.25482,153.91582,287.74438,944.33679,140.53307,238.86929,893.83966
61,0.5,-8.53619,274.56842,963.03278,153.77371,287.91534,944.08881,140.53307,238.86929,893.83966
62,0.508,-8.61027,274.62909,962.69202,153.77371,287.91534,944.08881,141.09692,239.03851,893.41138
63,0.517,-8.76081,274.76962,962.50208,154.02579,288.13791,943.7735,140.43985,239.08502,893.04279
64,0.525,-8.70622,275.32205,962.17261,154.18884,288.66611,943.46252,140.51633,239.30998,892.85638
65,0.533,-8.59107,275.23727,961.99506,154.37195,288.63376,943.21069,140.69653,239.25104,892.52698
66,0.542,-8.59107,275.23727,961.99506,154.37195,288.63376,943.21069,140.69653,239.25104,892.52698
67,0.55,-8.59107,275.23727,961.99506,154.30074,288.82126,943.09558,140.72035,239.41588,892.26917
68,0.558,-8.57485,275.2066,961.8158,153.84233,289.16058,942.71912,140.72035,239.41588,892.26917
69,0.567,-8.59183,275.21524,961.71002,153.22554,289.96387,941.88715,140.24324,239.99817,891.65704
70,0.575,-8.40443,275.32004,961.35724,153.38121,289.7153,941.57245,139.94771,240.31897,891.47241
71,0.583,-8.92535,275.97931,960.63501,152.57738,290.17111,940.33893,139.94771,240.31897,891.47241
72,0.592,-8.8508,276.11652,960.40466,152.80304,290.06876,939.70807,139.50446,241.45811,891.2276
73,0.6,-8.96102,275.94983,960.21655,152.76936,290.10574,939.21191,138.94569,242.65074,891.14624
74,0.608,-8.94512,276.522,959.94257,152.34067,290.82584,938.99329,138.81062,242.8513,890.88513
75,0.617,-8.92948,276.58554,959.85468,152.34067,290.82584,938.99329,138.89989,242.45418,889.56598
76,0.625,-9.24784,276.57739,959.47992,152.56786,291.12366,938.54773,138.87221,242.57594,889.14691
77,0.633,-9.44716,276.9639,959.37885,152.88927,291.72913,938.11041,138.73888,242.85297,888.37323
78,0.642,-9.42087,278.00818,959.24738,152.2666,291.91556,936.81219,138.79774,243.09996,887.00751
79,0.65,-9.42087,278.00818,959.24738,151.42255,292.50961,936.00549,139.03529,243.59277,886.83844
80,0.658,-10.45244,278.03781,958.70764,151.22525,293.56354,935.65973,138.64528,243.51994,886.10156
81,0.667,-10.32906,278.08636,957.87408,151.52718,293.59027,935.09857,138.15543,243.93733,885.1413
82,0.675,-11.16058,278.79047,957.48627,150.52957,294.58347,933.81305,137.58966,244.12453,884.49701
83,0.683,-11.25933,278.78098,957.1507,150.83951,294.95697,933.21985,136.7916,244.74785,883.6134
84,0.692,-11.26909,279.12369,956.86108,150.95642,294.85391,932.26624,136.83923,245.46576,882.75031
85,0.7,-11.36697,279.12015,956.57898,149.95064,295.38568,931.32483,136.31482,246.15794,881.86011
86,0.708,-11.90436,279.1431,955.94733,149.57454,295.92371,930.58057,136.18636,246.73811,881.21857
87,0.717,-11.96664,279.30038,955.4281,149.20551,296.42102,930.33649,135.95537,248.07652,880.74945
88,0.725,-12.67639,279.52396,954.91608,149.53535,297.49332,928.31598,135.85678,248.40656,879.59204
89,0.733,-12.58644,279.79895,954.66626,148.97095,297.97733,926.79211,134.58849,247.34097,877.70587
90,0.742,-12.61298,279.95679,954.1076,149.01712,298.32455,926.33423,134.58043,247.39148,877.31152
91,0.75,-14.23907,280.32599,952.96472,149.0094,298.80698,925.66168,134.45894,248.32343,875.94781
92,0.758,-14.23779,280.27884,952.56396,148.23103,299.57373,924.99634,133.5285,249.01266,874.88617
93,0.767,-14.2906,280.45749,952.30096,147.7153,299.55698,922.96039,132.92357,249.69217,874.15607
94,0.775,-14.05353,280.73108,951.46973,147.52214,299.23685,921.23383,132.65448,249.70584,872.4422
95,0.783,-13.93,280.85117,951.31476,146.35007,300.76636,920.71741,132.1795,248.89825,871.94818
96,0.792,-14.24032,281.01575,950.28265,146.03973,300.78403,920.22131,132.00142,249.6557,870.69177
97,0.8,-14.5064,281.12573,949.91772,145.74199,301.20816,919.3031,131.87027,249.90271,869.69385
98,0.808,-15.08433,281.18042,949.63525,145.43542,302.12393,917.95862,131.78691,251.47942,868.44983
99,0.817,-14.15248,281.38947,948.83075,144.68054,302.57928,916.0365,131.64229,252.56314,867.10297
100,0.825,-15.05968,281.90033,948.43182,145.03613,303.19626,915.22089,130.6382,253.90154,866.05499
101,0.833,-15.74833,281.90942,947.96423,144.50464,304.39978,913.9057,129.91347,254.55948,864.49054
102,0.842,-15.80328,282.03998,947.19794,143.46745,305.61389,913.04822,128.31108,253.46404,862.59235
103,0.85,-15.97942,283.00024,946.53595,142.46916,306.0899,911.26599,128.38011,253.88957,861.89728
104,0.858,-16.59345,283.20663,946.1864,142.11533,305.75153,909.46173,128.01035,254.78781,860.25348
105,0.867,-16.65023,283.86563,945.32288,141.46933,305.85349,907.7973,127.46725,255.52341,858.94916
106,0.875,-16.64711,284.15652,944.72046,140.84698,306.92255,907.19556,126.66911,256.00308,857.51807
107,0.883,-16.68744,284.18341,943.83148,140.62213,307.70462,906.09155,126.46389,255.9001,855.48431
108,0.892,-16.68125,284.40244,943.0177,140.99001,308.67749,904.2926,125.50805,257.04202,854.41498
109,0.9,-16.92614,284.38367,942.30426,140.89647,308.23984,902.91968,125.16017,256.64282,853.08667
110,0.908,-17.31929,284.22305,941.83069,139.07143,310.1171,901.42542,124.35323,258.0712,851.67841
111,0.917,-18.17396,284.35446,941.37122,138.34879,310.52863,899.94501,123.59893,258.17416,850.51337
112,0.925,-19.33167,284.54117,939.8598,137.1324,311.24872,898.23718,122.41906,259.21194,848.97882
113,0.933,-19.59205,284.56989,939.48456,137.28616,311.46521,897.32849,122.46996,259.00589,846.98517
114,0.942,-19.96666,284.86905,938.84448,137.07069,312.43042,895.80554,121.92062,259.00818,845.88763
115,0.95,-20.38795,285.87277,938.28674,136.53227,313.27734,894.60504,121.1293,260.08557,845.23248
116,0.958,-21.59281,286.08432,937.15088,135.28931,313.32199,893.21991,120.41158,260.13412,843.19336
117,0.967,-21.7244,285.84424,936.50598,133.98892,313.20816,891.46625,118.81785,260.68616,841.88715
118,0.975,-22.04115,286.23959,936.00775,134.01154,314.47763,889.98511,118.37155,261.89209,840.37329
119,0.983,-22.25521,286.11005,934.45599,132.88544,314.74353,888.93439,117.69916,261.84656,839.19989
120,0.992,-22.58327,286.68515,934.04059,131.66399,315.64755,887.16022,116.473,262.49057,837.31738
121,1,-23.224,287.26828,933.70245,131.47107,315.93417,885.00598,115.49431,263.29001,835.89923
122,1.008,-23.71832,287.66455,933.27338,129.79616,316.12283,884.34418,115.33306,263.32639,833.96936
123,1.017,-24.30395,288.28662,932.36652,129.28363,317.68515,882.99835,114.38603,263.06784,833.35303
124,1.025,-24.73536,289.03271,931.685,128.12605,317.90042,880.41254,113.06336,263.1311,831.35199
125,1.033,-24.76989,289.21228,930.76282,127.92699,318.11688,879.64728,112.76324,263.14264,829.96942
126,1.042,-26.18806,289.00543,929.52527,126.36643,318.66479,878.19318,111.965,263.70197,828.37006
127,1.05,-26.24924,288.8179,928.77856,125.15438,319.80206,876.27734,110.79659,264.55496,827.16431
128,1.058,-26.52056,289.51471,927.90753,124.66351,320.51025,875.14087,110.59579,264.49963,824.48926
129,1.067,-27.0263,290.15585,927.104,124.33129,320.50122,872.96735,109.77061,265.83945,823.18524
130,1.075,-27.81924,290.40161,926.61536,123.28767,322.24326,871.90326,107.95366,266.42328,822.28278
131,1.083,-27.93017,289.72681,925.91003,121.26143,322.46024,870.4671,105.84357,266.50571,820.1734
132,1.092,-28.54394,289.73117,925.21484,120.45584,322.90393,867.71759,105.7452,266.80927,818.52319
133,1.1,-28.80331,289.76248,924.53436,120.20735,323.01431,867.08582,104.56899,267.89587,817.12933
134,1.108,-30.05815,289.79956,923.68561,118.60945,322.63531,865.13818,103.88832,267.3364,815.65155
135,1.117,-30.5468,289.5368,922.87964,118.17397,323.24231,863.91016,101.99529,267.28415,814.08655
136,1.125,-31.05125,289.41226,922.16711,116.3826,323.81317,861.32953,100.96134,267.24152,812.44379
137,1.133,-31.89109,289.78287,921.53503,115.43713,323.77643,859.54852,100.59164,268.59357,811.13293
138,1.142,-32.39323,290.23935,920.90076,114.45814,325.93796,858.51599,99.23791,269.10675,809.55457
139,1.15,-33.01296,290.22971,920.59119,112.87917,326.0491,857.65131,98.35757,268.8143,807.67157
140,1.158,-34.05254,291.12747,919.7298,111.94111,326.90054,855.69342,97.37,270.01379,806.15894
141,1.167,-34.12265,291.15903,918.70612,111.20045,327.22095,854.13208,97.08513,269.89975,804.57465
142,1.175,-35.40026,291.61014,918.27582,110.67336,327.72086,853.59717,95.4313,270.51242,803.30591
143,1.183,-35.34726,291.59549,917.3927,108.34762,328.40143,852.16699,93.78129,270.54666,801.922
144,1.192,-35.2496,291.87878,916.68103,107.16316,328.42957,850.51495,93.25211,271.07364,800.1908
145,1.2,-36.82666,291.94345,915.91425,106.75314,328.82605,848.61658,92.68799,270.80988,798.84406
146,1.208,-37.01601,292.81183,915.20526,106.63422,329.31943,846.44049,90.06416,271.16553,797.2533
147,1.217,-37.85109,292.32309,914.4693,106.34253,329.58502,845.40881,88.57579,271.6543,796.61462
148,1.225,-37.9341,292.70508,914.06696,103.33763,329.76541,843.80505,88.12207,271.13013,794.32959
149,1.233,-38.34461,292.87878,913.6051,102.28026,329.59418,842.12402,87.53503,271.56964,793.06409
150,1.242,-38.81354,292.19131,912.79883,101.74225,329.89139,841.44922,86.73631,272.07657,792.32886
151,1.25,-39.66966,292.7897,912.31036,101.37469,330.3555,840.84369,84.58639,272.76892,791.03528
152,1.258,-39.74715,293.07214,911.146,99.8138,331.48441,838.3125,83.75002,273.08664,789.72839
153,1.267,-40.09862,293.30695,910.75464,98.77154,331.40372,837.05078,83.01069,273.54034,788.6571
154,1.275,-40.92683,293.36343,909.69214,97.30532,332.54395,836.46832,82.20568,272.46844,787.45544
155,1.283,-42.26567,294.10129,909.26996,96.51887,331.91885,835.30676,81.35151,273.38254,786.31628
156,1.292,-42.58899,294.19235,909.0271,95.02425,332.53555,834.42236,80.18786,274.07483,785.13281
157,1.3,-43.23986,294.04999,908.64142,93.71518,332.89645,832.44427,78.5694,273.81622,783.47833
158,1.308,-43.55361,294.13104,908.27484,93.07166,333.41794,831.72424,78.5695,273.85278,782.70648
159,1.317,-44.16545,294.15881,907.65857,92.60651,333.15073,830.62231,78.26628,273.76501,781.47113
160,1.325,-44.5539,293.88745,907.37537,91.99917,333.25247,828.88306,76.60529,274.35303,779.57764
161,1.333,-44.70837,294.55466,906.00732,90.69865,333.58896,827.5354,76.50236,274.43146,779.08978
162,1.342,-44.70837,294.55466,906.00732,89.46639,334.33853,826.08978,74.03593,273.65671,778.02563
163,1.35,-44.69791,294.62,905.32202,89.46639,334.33853,826.08978,73.54694,274.42551,777.35553
164,1.358,-45.70808,294.43808,904.65533,88.53382,334.33414,824.41064,72.6049,274.4696,776.40918
165,1.367,-46.12262,294.77853,904.02332,87.47632,334.57016,823.72644,72.16898,274.25052,774.92908
166,1.375,-47.10376,295.30566,903.61957,85.53123,335.20578,823.20721,71.20982,275.18982,774.7002
167,1.383,-47.75521,295.40302,903.63971,84.71854,334.9671,822.09283,70.63774,275.48801,773.88397
168,1.392,-47.73069,295.93863,903.68744,84.78865,335.56183,820.92816,70.24264,275.68542,772.74207
169,1.4,-48.46432,296.44601,903.07147,83.56147,335.37869,819.58569,68.56012,276.17102,771.66064
170,1.408,-49.01065,296.68353,902.82251,83.32883,335.47003,819.49689,68.05609,275.92447,771.40234
171,1.417,-48.86499,296.73584,902.48645,82.66217,335.61929,818.56226,67.18438,276.181,770.57458
172,1.425,-48.85969,296.70743,902.04065,81.56605,336.32751,817.38922,66.84727,276.22784,769.98761
173,1.433,-48.98501,296.39828,901.51825,80.35461,336.17908,816.35388,65.7392,276.56543,768.26068
174,1.442,-49.16287,296.58432,900.35992,79.67983,337.49121,814.85339,65.61285,276.70499,767.92896
175,1.45,-49.85584,296.2063,899.94525,79.25665,336.93695,814.65381,64.62904,276.33038,766.35449
176,1.458,-50.49996,296.3306,899.56287,78.58752,337.15582,814.34686,64.11399,276.4931,765.62073
177,1.467,-50.64866,296.42651,899.07123,77.67098,337.89917,813.7489,63.26653,276.24094,765.26752
178,1.475,-51.39701,296.75098,898.97968,76.22964,338.03333,813.22217,62.68492,276.3652,765.25018
179,1.483,-51.84793,297.14215,898.53601,75.38641,337.91467,811.65057,62.00757,276.55841,764.60223
180,1.492,-52.23381,297.22104,898.48102,74.90762,337.82312,809.86847,61.63387,276.16257,763.0517
181,1.5,-53.05551,297.04401,898.06226,75.10571,337.93561,809.55243,60.80849,276.00897,761.91199
182,1.508,-53.57867,297.29401,897.95508,74.48914,337.86282,808.89124,59.36684,275.8894,761.30023
183,1.517,-54.07208,296.68875,897.61725,73.28613,338.55838,808.77771,58.60654,276.05466,760.50519
184,1.525,-53.95372,296.83002,897.30029,72.11227,339.1026,808.62891,56.83137,277.12378,760.24695
185,1.533,-54.32508,296.66132,896.92395,71.66532,339.10367,807.64667,56.69311,277.07236,759.95099
186,1.542,-54.43037,297.01309,896.95709,70.71259,338.95273,806.38953,56.13775,277.71741,759.74866
187,1.55,-54.25036,296.8844,896.52417,70.53566,339.01053,806.3371,55.71891,277.22137,758.45197
188,1.558,-54.13263,297.30978,896.41125,70.53566,339.01053,806.3371,55.22319,277.23425,758.16235
189,1.567,-54.94985,297.22156,895.85449,70.50018,338.61572,805.59534,54.67865,277.2738,757.85284
190,1.575,-54.98669,297.45377,895.58228,70.28271,338.52298,804.47955,53.71434,277.57452,757.15869
191,1.583,-55.3238,297.63367,895.09125,68.40807,338.16666,803.52863,52.98147,277.87936,756.3161
192,1.592,-55.57893,298.45493,895.09625,67.12344,338.58997,802.81226,51.6257,277.81332,755.90051
193,1.6,-55.51172,298.92514,894.62793,66.36297,339.00485,802.54224,51.6257,277.81332,755.90051
194,1.608,-56.10259,298.99023,894.1001,65.50407,339.5412,801.96497,51.1688,277.30133,754.61102
195,1.617,-55.91868,299.07446,893.67584,65.44485,339.73022,801.85358,50.8032,277.29178,753.69714
196,1.625,-56.49556,298.66678,893.51025,65.43521,339.80597,801.76227,50.81508,277.37048,753.42511
197,1.633,-56.74147,299.21606,893.65161,65.06145,339.57614,801.30182,50.81508,277.37048,753.42511
198,1.642,-56.95748,299.2023,893.48212,64.87158,339.2413,801.20709,50.01136,277.32626,753.05103
199,1.65,-57.44725,299.24976,893.31244,64.5585,339.04367,800.72211,50.24335,277.7403,752.27405
200,1.658,-57.43515,299.33817,892.98218,63.45617,338.98734,800.34955,49.77926,277.20441,752.03992
201,1.667,-57.71637,299.14017,892.71368,63.5325,338.50354,800.28583,48.14038,277.14685,750.97711
202,1.675,-58.11215,299.04828,892.17084,63.33368,338.38403,799.61505,46.7041,277.04395,750.75067
203,1.683,-58.32804,298.82166,891.86426,62.18511,339.10355,798.078,46.96193,276.52567,750.52411
204,1.692,-58.38833,299.01431,891.7467,62.01858,339.20944,797.65411,46.01698,276.92841,750.44904
205,1.7,-58.47253,299.19247,891.6759,61.90945,339.44492,797.01617,45.42067,277.1142,749.51105
206,1.708,-58.49046,298.99759,891.59302,61.42426,339.5596,796.69031,45.39494,277.26678,749.09729
207,1.717,-58.637,299.05554,891.53632,61.42426,339.5596,796.69031,45.81398,276.6301,748.20294
208,1.725,-58.637,299.05554,891.53632,60.87902,339.05411,796.63885,45.81398,276.6301,748.20294
209,1.733,-58.637,299.05554,891.53632,60.20666,338.81897,796.35242,45.56453,276.3764,748.08917
210,1.742,-58.637,299.05554,891.53632,59.56474,337.86691,796.1983,45.42844,276.33072,747.83679
211,1.75,-59.36361,299.74805,890.86029,59.51409,337.92709,796.13043,45.0002,276.03583,747.50299
212,1.758,-59.52549,299.60352,890.7074,59.41882,337.76672,795.77405,44.05143,276.2879,747.63403
213,1.767,-59.52549,299.60352,890.7074,58.46949,337.88931,795.58765,43.681,276.07822,747.49396
214,1.775,-59.98794,298.88181,890.18823,58.40903,338.04019,794.94183,43.681,276.07822,747.49396
215,1.783,-60.07201,299.05991,890.11743,58.17192,337.9541,794.26141,43.30026,275.95218,747.2207
216,1.792,-60.17448,299.04312,889.96381,58.18949,337.41629,793.70856,42.73479,276.01563,746.9118
217,1.8,-60.49871,299.08377,889.82538,58.04103,337.15561,793.20874,41.6571,276.06073,746.52808
218,1.808,-60.51909,298.96884,889.43201,57.87979,337.8255,792.66089,41.29445,276.20331,746.17169
219,1.817,-60.39082,299.08298,889.26849,56.65167,337.181,791.79828,41.93718,275.83859,745.15277
220,1.825,-60.3557,299.14429,888.95422,56.79844,337.11435,791.67944,40.44,276.32733,744.54102
221,1.833,-60.52757,299.08939,888.64594,56.79844,337.11435,791.67944,40.92094,276.09454,744.40204
222,1.842,-60.78992,298.86282,888.65143,56.46848,337.07614,791.29791,41.56412,274.53076,743.99829
223,1.85,-60.78992,298.86282,888.65143,56.19959,337.061,791.09174,41.08913,274.17511,744.0567
224,1.858,-61.18422,298.99298,888.19556,56.19959,337.061,791.09174,40.86016,274.18146,743.67639
225,1.867,-61.04967,299.3302,888.1908,56.19959,337.061,791.09174,39.75954,274.57837,742.30365
226,1.875,-60.59415,299.33331,887.83459,56.39388,336.67249,790.90546,39.75954,274.57837,742.30365
227,1.883,-60.59415,299.33331,887.83459,56.43205,336.69788,790.58252,40.27679,274.21344,742.0094
228,1.892,-60.85175,298.6712,887.21283,56.08755,335.61594,790.03241,39.74254,273.96915,742.03864
229,1.9,-61.09983,297.99503,887.09338,55.68349,335.43387,789.88776,38.61501,273.11206,741.98859
230,1.908,-61.33135,297.87634,886.80579,54.80331,335.21509,789.27863,38.37659,272.94931,741.49274
231,1.917,-61.33135,297.87634,886.80579,55.03886,335.24097,788.91138,38.37659,272.94931,741.49274
232,1.925,-61.33135,297.87634,886.80579,54.54798,334.86609,788.61432,37.76196,272.56085,741.16827
233,1.933,-61.66072,297.70602,886.70782,54.16405,334.54517,787.37805,37.76196,272.56085,741.16827
234,1.942,-61.46807,297.85513,886.62476,54.4833,334.50073,787.22113,37.76196,272.56085,741.16827
235,1.95,-61.21,297.69925,886.47485,54.4833,334.50073,787.22113,36.95712,272.73975,740.54907
236,1.958,-61.21,297.69925,886.47485,54.4833,334.50073,787.22113,37.17709,272.17148,740.63623
237,1.967,-61.21,297.69925,886.47485,54.21049,334.2485,787.19519,36.95422,272.10266,740.27521
238,1.975,-61.28525,297.59705,886.27252,54.14621,334.0267,787.02509,36.02795,272.43661,740.39703
239,1.983,-61.56105,297.93661,886.02753,53.58586,333.52963,785.92786,36.02795,272.43661,740.39703
240,1.992,-61.55905,297.92554,885.83624,53.42951,333.5979,785.86407,35.88359,272.02603,739.63336
241,2,-61.56625,297.63663,885.74255,53.42951,333.5979,785.86407,35.88359,272.02603,739.63336
242,2.008,-61.70718,297.2933,885.74457,52.3778,333.81546,785.56299,36.9348,270.56616,738.5119
243,2.017,-61.91064,297.18848,885.46295,52.16861,333.86676,785.52435,35.77663,270.95065,738.32306
244,2.025,-62.03793,297.25262,885.39587,52.16861,333.86676,785.52435,37.62729,270.55661,737.74512
245,2.033,-61.8959,297.34818,885.26874,52.56473,333.31546,785.26843,36.3172,270.7937,737.7121
246,2.042,-61.99017,296.974,885.2832,52.47057,333.27985,785.33984,35.98565,270.32312,736.96289
247,2.05,-61.47856,296.52927,885.22205,52.58819,333.38953,784.93127,36.99334,270.38858,737.07904
248,2.058,-61.42956,296.98996,884.99957,52.95256,333.03967,784.81238,36.08188,269.98642,736.6897
249,2.067,-61.28749,297.08548,884.87238,53.06876,333.12927,784.24451,35.68962,270.67017,736.34412
250,2.075,-61.10352,296.69882,884.97034,53.04655,333.13538,784.02832,35.91747,270.51431,736.10779
251,2.083,-61.28749,297.08548,884.87238,52.49498,333.30627,783.91919,35.91747,270.51431,736.10779
252,2.092,-61.33663,297.51825,884.54681,52.15112,333.52615,783.63702,35.72923,270.1131,735.79041
253,2.1,-61.33663,297.51825,884.54681,51.86433,333.61517,783.50818,35.20311,269.86942,735.67731
254,2.108,-61.24672,296.95148,884.15131,51.89201,333.7464,783.31354,35.12269,269.90253,735.43701
255,2.117,-61.41613,297.38635,883.5968,51.88998,333.95322,783.1795,34.79558,269.63754,735.59802
256,2.125,-61.57473,297.18524,883.76111,51.70082,333.70258,782.78571,34.79558,269.63754,735.59802
257,2.133,-61.71913,297.06512,883.33191,51.67589,333.72086,782.29651,34.41603,269.5098,735.32556
258,2.142,-61.70113,296.89389,883.0058,51.45271,333.61844,781.91547,33.10518,269.74713,735.2923
259,2.15,-61.70113,296.89389,883.0058,51.45271,333.61844,781.91547,33.95163,269.31439,735.28888
260,2.158,-61.55931,296.4819,882.81903,51.52431,333.47537,781.83228,32.66992,269.15018,733.9939
261,2.167,-61.70113,296.89389,883.0058,51.52431,333.47537,781.83228,32.66992,269.15018,733.9939
262,2.175,-61.28926,296.48486,882.63385,51.64818,333.21948,781.76593,31.79825,269.28442,733.88287
263,2.183,-61.4291,296.88614,882.62927,51.71973,333.07645,781.68274,31.53218,269.17719,733.71753
264,2.192,-61.48816,296.51764,882.41138,51.53896,332.86862,781.65771,31.14865,268.94675,733.36963
265,2.2,-61.62996,296.92966,882.59821,51.09385,332.48724,781.26263,31.68947,268.19324,732.9516
