Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
43,0.35,-159.55666,72.63046,1305.99329,-44.60152,67.18353,1221.4812,-265.90491,80.32219,1215.12219,-50.2915,72.34669,1067.23853
44,0.358,-159.55666,72.63046,1305.99329,-43.94085,67.02251,1221.68384,-265.66614,80.71829,1215.03931,-50.32651,73.16062,1067.25098
45,0.367,-159.31535,72.30846,1305.55737,-44.4247,67.28714,1221.46301,-265.66614,80.71829,1215.03931,-50.28,72.56752,1067.06226
46,0.375,-159.31535,72.30846,1305.55737,-44.4247,67.28714,1221.46301,-265.66614,80.71829,1215.03931,-50.49318,73.24907,1067.01025
47,0.383,-159.31535,72.30846,1305.55737,-44.47271,67.00864,1221.24048,-265.66614,80.71829,1215.03931,-50.32975,73.07259,1066.88
48,0.392,-159.31236,72.23589,1305.44836,-44.41196,66.75465,1220.95703,-265.66614,80.71829,1215.03931,-50.11248,72.04932,1066.91248
49,0.4,-159.31535,72.30846,1305.55737,-44.41196,66.75465,1220.95703,-265.66614,80.71829,1215.03931,-50.2157,72.46832,1066.99524
50,0.408,-159.31535,72.30846,1305.55737,-44.58878,66.65103,1220.97522,-265.66614,80.71829,1215.03931,-50.02132,71.94067,1066.75439
51,0.417,-159.1524,71.89917,1305.69751,-44.58878,66.65103,1220.97522,-265.90491,80.32219,1215.12219,-50.18068,71.65403,1066.98267
52,0.425,-159.14941,71.82663,1305.5885,-44.31913,66.49171,1220.98657,-265.90491,80.32219,1215.12219,-49.98709,71.66572,1066.85156
53,0.433,-159.02557,71.55704,1305.50452,-44.31913,66.49171,1220.98657,-266.02576,79.99951,1215.13452,-49.98709,71.66572,1066.85156
54,0.442,-159.02557,71.55704,1305.50452,-44.58878,66.65103,1220.97522,-265.66614,80.71829,1215.03931,-49.98709,71.66572,1066.85156
55,0.45,-159.02855,71.62968,1305.6134,-44.58878,66.65103,1220.97522,-265.66614,80.71829,1215.03931,-50.34415,71.83074,1067.11304
56,0.458,-159.02855,71.62968,1305.6134,-44.58878,66.65103,1220.97522,-265.66614,80.71829,1215.03931,-50.18068,71.65403,1066.98267
57,0.467,-159.02855,71.62968,1305.6134,-44.2337,66.50868,1221.30322,-265.90491,80.32219,1215.12219,-50.35972,71.95158,1067.30872
58,0.475,-159.16437,71.63103,1305.67383,-43.83536,66.22703,1221.20728,-266.05185,80.13863,1215.06885,-50.3477,71.27694,1066.98914
59,0.483,-159.16437,71.63103,1305.67383,-44.57717,66.62893,1221.45081,-266.05185,80.13863,1215.06885,-50.3477,71.27694,1066.98914
60,0.492,-159.16437,71.63103,1305.67383,-44.53917,66.61533,1221.36121,-266.05185,80.13863,1215.06885,-50.3477,71.27694,1066.98914
61,0.5,-159.16437,71.63103,1305.67383,-44.43183,66.08249,1221.63403,-265.90491,80.32219,1215.12219,-50.3477,71.27694,1066.98914
62,0.508,-159.28223,71.74046,1305.75659,-44.45449,66.16298,1221.55481,-265.90491,80.32219,1215.12219,-50.32628,71.38338,1067.20117
63,0.517,-159.21391,71.52502,1305.85327,-43.73439,65.71207,1222.06384,-265.66614,80.71829,1215.03931,-50.32628,71.38338,1067.20117
64,0.525,-159.21689,71.59756,1305.96228,-43.79512,65.96592,1222.34753,-265.66614,80.71829,1215.03931,-50.52678,71.57451,1067.31531
65,0.533,-159.43996,71.69926,1305.96277,-44.27861,66.23121,1222.12683,-265.90491,80.32219,1215.12219,-50.52678,71.57451,1067.31531
66,0.542,-159.47235,71.52383,1306.17664,-43.44275,65.703,1222.29077,-265.8959,80.57021,1215.12646,-50.32628,71.38338,1067.20117
67,0.55,-159.47235,71.52383,1306.17664,-43.22795,65.39661,1222.68835,-266.01599,80.67385,1215.33386,-50.45669,71.57584,1067.63147
68,0.558,-159.40404,71.3084,1306.27332,-43.79512,65.96592,1222.34753,-265.77719,81.06989,1215.25098,-50.45669,71.57584,1067.63147
69,0.567,-159.24928,71.42216,1306.17615,-43.44275,65.703,1222.29077,-265.77719,81.06989,1215.25098,-50.25618,71.38474,1067.51733
70,0.575,-159.24928,71.42216,1306.17615,-43.92625,65.96831,1222.07007,-265.62393,80.849,1215.12305,-50.16949,71.3037,1067.56665
71,0.583,-159.40404,71.3084,1306.27332,-43.44275,65.703,1222.29077,-265.62393,80.849,1215.12305,-49.97592,71.31533,1067.43555
72,0.592,-159.24928,71.42216,1306.17615,-43.46465,65.55268,1222.0752,-265.56378,80.96243,1215.24731,-50.16949,71.3037,1067.56665
73,0.6,-159.13139,71.31271,1306.09338,-43.46465,65.55268,1222.0752,-265.56378,80.96243,1215.24731,-50.26098,71.19592,1067.03845
74,0.608,-158.99557,71.31137,1306.03296,-43.46465,65.55268,1222.0752,-265.56378,80.96243,1215.24731,-50.06742,71.20757,1066.90735
75,0.617,-159.03152,71.70222,1305.72241,-43.24556,65.36571,1221.69128,-265.31274,81.05003,1215.08044,-50.06742,71.20757,1066.90735
76,0.625,-159.03152,71.70222,1305.72241,-43.11279,65.18876,1221.45544,-265.05621,81.34379,1215.12561,-50.15413,71.2886,1066.85815
77,0.633,-158.8683,71.66576,1305.70386,-43.13662,65.25719,1221.38977,-264.95187,81.34108,1215.07056,-49.81544,71.50434,1066.79016
78,0.642,-158.69466,71.27585,1305.7251,-43.13662,65.25719,1221.38977,-265.05621,81.34379,1215.12561,-50.06918,71.20827,1066.74744
79,0.65,-158.69466,71.27585,1305.7251,-43.13662,65.25719,1221.38977,-264.95187,81.34108,1215.07056,-49.90213,71.58537,1066.74084
80,0.658,-158.69466,71.27585,1305.7251,-42.95983,65.36081,1221.3717,-264.6283,81.16044,1215.20605,-49.70853,71.59688,1066.60986
81,0.667,-158.86533,71.59321,1305.59485,-43.13662,65.25719,1221.38977,-264.6283,81.16044,1215.20605,-49.57872,71.58033,1066.52441
82,0.675,-158.86234,71.52058,1305.48584,-42.9982,66.16889,1221.39172,-264.95187,81.34108,1215.07056,-49.57872,71.58033,1066.52441
83,0.683,-158.8683,71.66576,1305.70386,-43.17502,66.06529,1221.40979,-265.0452,81.34496,1214.86658,-49.68564,71.48773,1066.70471
84,0.692,-158.86533,71.59321,1305.59485,-43.17502,66.06529,1221.40979,-264.68848,81.04698,1215.08167,-49.49203,71.4993,1066.57361
85,0.7,-158.8683,71.66576,1305.70386,-42.9982,66.16889,1221.39172,-264.68848,81.04698,1215.08167,-49.49203,71.4993,1066.57361
86,0.708,-158.8683,71.66576,1305.70386,-43.17502,66.06529,1221.40979,-265.0452,81.34496,1214.86658,-49.38633,71.4233,1066.61328
87,0.717,-158.8683,71.66576,1305.70386,-43.17502,66.06529,1221.40979,-265.0452,81.34496,1214.86658,-49.38633,71.4233,1066.61328
88,0.725,-159.03152,71.70222,1305.72241,-43.17502,66.06529,1221.40979,-265.0452,81.34496,1214.86658,-49.38797,71.37697,1066.89673
89,0.733,-159.03152,71.70222,1305.72241,-43.17502,66.06529,1221.40979,-265.0452,81.34496,1214.86658,-49.2293,71.53947,1067.07324
90,0.742,-159.03152,71.70222,1305.72241,-43.08963,66.08241,1221.72644,-265.0452,81.34496,1214.86658,-49.2293,71.53947,1067.07324
91,0.75,-159.03152,71.70222,1305.72241,-43.33155,65.95677,1222.26746,-265.30173,81.0512,1214.82153,-48.84903,71.44329,1067.42725
92,0.758,-159.03152,71.70222,1305.72241,-43.33155,65.95677,1222.26746,-265.65714,80.96629,1215.04346,-49.14036,72.16973,1067.63354
93,0.767,-159.16734,71.70357,1305.78296,-43.33155,65.95677,1222.26746,-265.5528,80.96358,1214.9884,-48.93621,72.04733,1067.82666
94,0.775,-159.47235,71.52383,1306.17664,-43.33155,65.95677,1222.26746,-265.65714,80.96629,1215.04346,-48.93621,72.04733,1067.82666
95,0.783,-159.47235,71.52383,1306.17664,-43.33155,65.95677,1222.26746,-265.41513,80.80588,1214.87244,-48.75647,71.92777,1067.98413
96,0.792,-159.53349,71.64422,1306.13721,-43.68387,66.21968,1222.3241,-265.66614,80.71829,1215.03931,-48.75647,71.92777,1067.98413
97,0.8,-159.54874,71.94185,1306.85608,-43.58036,65.65955,1222.74512,-265.66614,80.71829,1215.03931,-48.93621,72.04733,1067.82666
98,0.808,-159.8026,72.24907,1306.84314,-43.58036,65.65955,1222.74512,-265.66614,80.71829,1215.03931,-48.93621,72.04733,1067.82666
99,0.817,-159.97046,72.2405,1306.49219,-43.58036,65.65955,1222.74512,-265.66614,80.71829,1215.03931,-48.75647,71.92777,1067.98413
100,0.825,-159.94783,72.10239,1306.5675,-43.58036,65.65955,1222.74512,-265.66614,80.71829,1215.03931,-48.32098,72.0963,1068.18164
101,0.833,-160.00529,71.93739,1306.64917,-44.33226,65.8847,1222.70154,-265.66614,80.71829,1215.03931,-48.32098,72.0963,1068.18164
102,0.842,-159.83742,71.94597,1307.00024,-44.33226,65.8847,1222.70154,-265.66614,80.71829,1215.03931,-48.27329,72.10472,1068.35266
103,0.85,-159.68456,71.94321,1306.9165,-43.58036,65.65955,1222.74512,-265.41513,80.80588,1214.87244,-47.8846,72.05638,1068.23621
104,0.858,-159.68456,71.94321,1306.9165,-43.58036,65.65955,1222.74512,-265.66614,80.71829,1215.03931,-47.83833,72.00568,1067.97937
105,0.867,-159.77628,71.8256,1307.03955,-43.58036,65.65955,1222.74512,-265.41513,80.80588,1214.87244,-47.79064,72.01407,1068.15039
106,0.875,-159.62343,71.82285,1306.95593,-43.95301,65.79526,1222.35742,-265.66614,80.71829,1215.03931,-47.83833,72.00568,1067.97937
107,0.883,-159.47995,71.672,1306.53601,-43.44275,65.703,1222.29077,-265.41513,80.80588,1214.87244,-47.72052,72.17337,1068.04553
108,0.892,-159.47235,71.52383,1306.17664,-43.44275,65.703,1222.29077,-265.31076,80.80316,1214.81726,-47.3348,72.2997,1068.3009
109,0.9,-159.47235,71.52383,1306.17664,-43.44572,65.15851,1222.17188,-265.31076,80.80316,1214.81726,-47.3348,72.2997,1068.3009
110,0.908,-159.35448,71.41439,1306.09387,-43.44572,65.15851,1222.17188,-265.31076,80.80316,1214.81726,-47.48616,72.42268,1068.1853
111,0.917,-159.35448,71.41439,1306.09387,-43.44572,65.15851,1222.17188,-265.31076,80.80316,1214.81726,-47.42884,72.3401,1067.93799
112,0.925,-159.35448,71.41439,1306.09387,-43.44572,65.15851,1222.17188,-265.31076,80.80316,1214.81726,-47.42884,72.3401,1067.93799
113,0.933,-159.15034,71.19763,1306.13013,-43.44572,65.15851,1222.17188,-264.84344,80.28873,1214.99902,-47.18623,72.20943,1068.08386
114,0.942,-159.00294,70.82363,1305.99915,-43.44572,65.15851,1222.17188,-264.58701,80.58235,1215.04419,-46.87599,72.11144,1068.1217
115,0.95,-158.70282,70.586,1305.75159,-43.26896,65.26218,1222.15369,-264.83911,80.33929,1214.84851,-47.18623,72.20943,1068.08386
116,0.958,-158.70581,70.65859,1305.86047,-43.26896,65.26218,1222.15369,-264.51541,80.15849,1214.98401,-47.42884,72.3401,1067.93799
117,0.967,-158.83669,70.71454,1305.8717,-43.26896,65.26218,1222.15369,-264.57187,80.38844,1215.08948,-46.63278,72.26765,1068.03308
118,0.975,-158.53952,70.54948,1305.73291,-43.26896,65.26218,1222.15369,-264.50024,79.96459,1215.02942,-46.76642,72.30172,1068.0387
119,0.983,-158.42204,70.07487,1305.75305,-42.90194,65.10056,1222.24072,-264.50024,79.96459,1215.02942,-46.63278,72.26765,1068.03308
120,0.992,-158.42204,70.07487,1305.75305,-43.26896,65.26218,1222.15369,-264.37469,79.58369,1215.11475,-46.86571,72.40324,1067.87183
121,1,-158.42204,70.07487,1305.75305,-42.90194,65.10056,1222.24072,-264.46667,79.66077,1215.08765,-46.86571,72.40324,1067.87183
122,1.008,-158.42204,70.07487,1305.75305,-42.90194,65.10056,1222.24072,-264.46667,79.66077,1215.08765,-46.63278,72.26765,1068.03308
123,1.017,-158.29861,70.19107,1305.58887,-42.89614,64.92782,1222.17419,-264.37469,79.58369,1215.11475,-46.63278,72.26765,1068.03308
124,1.025,-158.38968,70.25018,1305.53931,-43.01535,64.78002,1221.88306,-264.46667,79.66077,1215.08765,-46.47047,72.62053,1068.04968
125,1.033,-158.42204,70.07487,1305.75305,-42.97855,64.7607,1221.76062,-264.37469,79.58369,1215.11475,-46.47047,72.62053,1068.04968
126,1.042,-158.38968,70.25018,1305.53931,-42.84581,64.58356,1221.52478,-264.40829,79.88753,1215.0564,-46.54033,72.6193,1067.73376
127,1.05,-157.6351,69.90651,1305.60962,-42.84581,64.58356,1221.52478,-264.37469,79.58369,1215.11475,-46.54033,72.6193,1067.73376
128,1.058,-157.6351,69.90651,1305.60962,-42.84581,64.58356,1221.52478,-264.39624,79.24626,1214.83337,-46.54033,72.6193,1067.73376
129,1.067,-157.6351,69.90651,1305.60962,-42.74022,64.51529,1221.56226,-264.37469,79.58369,1215.11475,-46.5751,73.43309,1067.74634
130,1.075,-157.6351,69.90651,1305.60962,-42.91695,64.41174,1221.58032,-264.37469,79.58369,1215.11475,-46.80814,73.5689,1067.58496
131,1.083,-157.6351,69.90651,1305.60962,-43.02255,64.48,1221.54285,-264.46667,79.66077,1215.08765,-46.5751,73.43309,1067.74634
132,1.092,-157.6351,69.90651,1305.60962,-42.74022,64.51529,1221.56226,-264.40829,79.88753,1215.0564,-46.54033,72.6193,1067.73376
133,1.1,-157.71048,69.67216,1305.57739,-42.91695,64.41174,1221.58032,-264.39624,79.24626,1214.83337,-46.5751,73.43309,1067.74634
134,1.108,-157.6351,69.90651,1305.60962,-42.91695,64.41174,1221.58032,-264.37469,79.58369,1215.11475,-46.5751,73.43309,1067.74634
135,1.117,-157.6194,69.61299,1305.62695,-42.91695,64.41174,1221.58032,-264.39624,79.24626,1214.83337,-46.5751,73.43309,1067.74634
136,1.125,-157.6194,69.61299,1305.62695,-42.91695,64.41174,1221.58032,-264.48825,79.32335,1214.80627,-46.5751,73.43309,1067.74634
137,1.133,-157.65173,69.43771,1305.8407,-42.83424,64.33951,1221.63013,-264.48825,79.32335,1214.80627,-46.36494,73.48071,1067.89233
138,1.142,-157.65173,69.43771,1305.8407,-42.83424,64.33951,1221.63013,-264.50342,79.5172,1214.76099,-46.51707,73.16263,1067.95264
139,1.15,-157.65173,69.43771,1305.8407,-42.83424,64.33951,1221.63013,-264.53699,79.82098,1214.70264,-46.51707,73.16263,1067.95264
140,1.158,-157.74283,69.49688,1305.79114,-42.97346,63.97439,1221.74255,-264.60861,80.24471,1214.7627,-46.39285,73.32327,1068.15515
141,1.167,-157.65173,69.43771,1305.8407,-42.79677,64.07806,1221.72449,-264.63474,80.38389,1214.69702,-46.24072,73.64137,1068.09485
142,1.175,-157.65173,69.43771,1305.8407,-42.97346,63.97439,1221.74255,-264.56314,79.96014,1214.63696,-46.19411,73.09927,1068.19189
143,1.183,-157.65173,69.43771,1305.8407,-42.9746,63.62831,1221.79749,-264.52957,79.65636,1214.69531,-46.19411,73.09927,1068.19189
144,1.192,-158.40642,69.78141,1305.77051,-42.83355,64.09738,1221.8468,-264.54156,80.29767,1214.91833,-46.19411,73.09927,1068.19189
145,1.2,-158.40642,69.78141,1305.77051,-42.79677,64.07806,1221.72449,-264.61313,80.72154,1214.97852,-46.19411,73.09927,1068.19189
146,1.208,-158.31535,69.7223,1305.82007,-42.9746,63.62831,1221.79749,-264.63474,80.38389,1214.69702,-46.19411,73.09927,1068.19189
147,1.217,-158.42204,70.07487,1305.75305,-42.9746,63.62831,1221.79749,-264.61313,80.72154,1214.97852,-46.19411,73.09927,1068.19189
148,1.225,-158.33098,70.01576,1305.80273,-42.89212,63.79554,1222.21118,-264.61313,80.72154,1214.97852,-46.19411,73.09927,1068.19189
149,1.233,-158.33098,70.01576,1305.80273,-42.89212,63.79554,1222.21118,-264.61313,80.72154,1214.97852,-46.0126,73.20668,1068.17493
150,1.242,-158.33397,70.08834,1305.91162,-42.51974,64.2403,1222.28943,-264.60413,80.96967,1214.98267,-45.83107,73.31395,1068.1582
151,1.25,-158.33397,70.08834,1305.91162,-42.51974,64.2403,1222.28943,-264.51218,80.89268,1215.00964,-45.83107,73.31395,1068.1582
152,1.258,-158.33397,70.08834,1305.91162,-42.21169,64.30942,1222.26355,-264.51218,80.89268,1215.00964,-45.83107,73.31395,1068.1582
153,1.267,-158.33698,70.16083,1306.02051,-42.21169,64.30942,1222.26355,-264.51218,80.89268,1215.00964,-45.63739,73.32519,1068.02686
154,1.275,-158.33698,70.16083,1306.02051,-42.21169,64.30942,1222.26355,-264.20001,80.53931,1214.8844,-45.83107,73.31395,1068.1582
155,1.283,-158.33397,70.08834,1305.91162,-42.17489,64.29015,1222.14111,-264.20001,80.53931,1214.8844,-45.63739,73.32519,1068.02686
156,1.292,-157.52164,70.18802,1305.97864,-42.17489,64.29015,1222.14111,-263.94907,80.62672,1214.71753,-45.63739,73.32519,1068.02686
157,1.3,-158.44846,70.49039,1305.78259,-42.0905,64.5325,1221.95581,-263.81577,80.68386,1214.85522,-45.57093,73.88744,1067.88098
158,1.308,-157.59004,70.32617,1305.92041,-42.0905,64.5325,1221.95581,-264.12985,80.14438,1214.65723,-45.42282,74.07298,1067.94446
159,1.317,-157.16391,70.1224,1305.87903,-41.94238,64.84472,1221.896,-263.61853,80.96629,1214.68872,-45.18555,74.26292,1067.68774
160,1.325,-157.12863,70.22514,1305.5564,-41.58453,64.82123,1221.60889,-263.25891,80.79197,1214.24402,-45.18207,74.84274,1067.32739
161,1.333,-156.75473,70.58925,1305.5647,-41.71885,64.70348,1221.34558,-262.62668,80.37466,1214.83862,-45.33024,74.65715,1067.26392
162,1.342,-156.43413,70.91481,1305.62329,-41.74515,64.5517,1220.90161,-262.67441,80.66759,1214.40247,-45.18207,74.84274,1067.32739
163,1.35,-156.29822,71.52483,1305.19897,-41.43147,64.59908,1220.58667,-263.25891,80.79197,1214.24402,-45.18169,75.09923,1066.8772
164,1.358,-155.74963,71.55764,1305.31738,-41.34985,64.35613,1220.33264,-262.68506,80.28442,1214.32642,-45.32988,74.91361,1066.81384
165,1.367,-155.74963,71.55764,1305.31738,-41.34985,64.35613,1220.33264,-262.38632,80.07919,1214.5957,-45.35351,75.00768,1066.73547
166,1.375,-155.74963,71.55764,1305.31738,-41.2272,64.35726,1220.28955,-262.38632,80.07919,1214.5957,-45.51023,75.14359,1066.53113
167,1.383,-155.74963,71.55764,1305.31738,-41.2272,64.35726,1220.28955,-262.29422,80.30569,1214.71082,-45.36204,75.32921,1066.59448
168,1.392,-155.86757,71.86427,1305.2439,-41.07151,64.66077,1220.23718,-262.36584,80.72964,1214.77087,-45.20531,75.1933,1066.79883
169,1.4,-155.86757,71.86427,1305.2439,-41.0141,64.71188,1220.16272,-262.45795,80.50315,1214.65588,-45.36204,75.32921,1066.59448
170,1.408,-155.86757,71.86427,1305.2439,-41.0141,64.71188,1220.16272,-262.01248,80.35073,1214.52271,-45.36204,75.32921,1066.59448
171,1.417,-155.86757,71.86427,1305.2439,-41.15314,64.90376,1220.49121,-262.55103,80.12542,1214.46277,-45.36204,75.32921,1066.59448
172,1.425,-155.86757,71.86427,1305.2439,-41.09573,64.95489,1220.41675,-262.84973,80.33064,1214.19348,-45.36204,75.32921,1066.59448
173,1.433,-155.86757,71.86427,1305.2439,-41.02771,64.96044,1220.66821,-262.90152,80.44894,1214.073,-45.36204,75.32921,1066.59448
174,1.442,-155.86757,71.86427,1305.2439,-41.25637,64.91869,1220.79126,-262.64444,80.12933,1214.25879,-45.20531,75.1933,1066.79883
175,1.45,-155.86757,71.86427,1305.2439,-41.34669,65.10252,1220.95911,-262.60281,80.24365,1214.34229,-45.20531,75.1933,1066.79883
176,1.458,-155.86757,71.86427,1305.2439,-41.27959,65.02423,1221.02075,-262.94312,80.33464,1213.98938,-45.20531,75.1933,1066.79883
177,1.467,-156.14102,71.83083,1305.3363,-41.34669,65.10252,1220.95911,-263.35226,80.79598,1214.04004,-45.08393,75.391,1066.88684
178,1.475,-156.14102,71.83083,1305.3363,-41.41363,65.10178,1221.46106,-263.34329,81.04429,1214.04419,-45.07483,75.27551,1067.12915
179,1.483,-156.24026,72.01234,1305.38318,-41.25779,65.21305,1221.36011,-263.01474,80.75863,1214.04956,-45.0512,75.18145,1067.20752
180,1.492,-156.28526,72.11585,1305.31616,-41.50762,65.41134,1221.90454,-263.34329,81.04429,1214.04419,-45.01619,75.45349,1067.42212
181,1.5,-156.94783,72.3989,1305.29565,-41.78192,65.54358,1222.14795,-263.34329,81.04429,1214.04419,-45.02572,75.31246,1067.62988
182,1.508,-157.17163,72.7109,1305.41626,-41.84615,66.16631,1222.20508,-263.42133,80.93709,1213.88843,-45.02572,75.31246,1067.62988
183,1.517,-157.95235,73.30116,1305.32227,-41.77907,66.08803,1222.26685,-263.43506,81.10149,1213.98987,-45.02572,75.31246,1067.62988
184,1.525,-157.98389,72.9172,1305.35815,-41.51052,66.12846,1222.08972,-263.41235,81.18539,1213.89258,-45.02572,75.31246,1067.62988
185,1.533,-157.83427,72.99501,1305.39563,-41.77907,66.08803,1222.26685,-263.43506,81.10149,1213.98987,-44.84423,75.76159,1067.55359
186,1.542,-157.83427,72.99501,1305.39563,-41.84615,66.16631,1222.20508,-263.43506,81.10149,1213.98987,-44.84423,75.76159,1067.55359
