Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
18,0.142,274.07852,106.92895,52.09381,499.59061,179.31268,48.2125,446.76968,132.49059,71.53699
19,0.15,274.21985,106.96492,51.95207,499.4985,179.20436,48.18775,446.76968,132.49059,71.53699
20,0.158,274.21985,106.96492,51.95207,499.56097,179.08498,48.25457,446.53864,132.77885,71.4454
21,0.167,274.15698,107.28645,51.76929,499.6416,179.00383,48.1073,446.53864,132.77885,71.4454
22,0.175,273.97644,107.37954,51.84749,499.57761,179.03539,48.17756,446.40552,132.82596,71.42716
23,0.183,274.21875,107.04262,51.92879,499.7139,179.27103,48.07578,446.2807,132.70085,71.25497
24,0.192,274.17953,107.17166,51.86522,499.60809,179.02722,48.24173,446.53864,132.77885,71.4454
25,0.2,274.21985,106.96492,51.95207,499.60809,179.02722,48.24173,446.53864,132.77885,71.4454
26,0.208,274.21985,106.96492,51.95207,499.55722,178.98761,48.13086,446.21417,132.87967,71.44852
27,0.217,274.17953,107.17166,51.86522,499.64218,179.21049,48.09772,446.34729,132.83258,71.46677
28,0.225,274.21875,107.04262,51.92879,499.63132,179.03046,48.18997,446.53864,132.77885,71.4454
29,0.233,274.21875,107.04262,51.92879,499.60809,179.02722,48.24173,446.40552,132.82596,71.42716
30,0.242,274.17953,107.17166,51.86522,499.60809,179.02722,48.24173,446.40552,132.82596,71.42716
31,0.25,274.21072,106.97549,51.77074,499.77188,179.19608,48.24453,446.21417,132.87967,71.44852
32,0.258,273.97986,107.1992,51.7807,499.34637,179.12387,48.23505,446.34729,132.83258,71.46677
33,0.267,274.17953,107.17166,51.86522,499.5408,178.92229,48.16175,446.21417,132.87967,71.44852
34,0.275,274.15698,107.28645,51.76929,499.5408,178.92229,48.16175,446.21417,132.87967,71.44852
35,0.283,274.15698,107.28645,51.76929,499.61255,178.9828,48.1398,446.21417,132.87967,71.44852
36,0.292,273.95728,107.314,51.68476,499.27908,179.01892,48.15506,446.21417,132.87967,71.44852
37,0.3,273.95728,107.314,51.68476,499.60809,179.02722,48.24173,446.0419,132.95226,71.49462
38,0.308,273.87158,107.20316,51.55875,499.5408,178.92229,48.16175,446.08939,132.75455,71.27634
39,0.317,274.06323,107.10849,51.48521,499.41824,178.82216,48.07282,446.08939,132.75455,71.27634
40,0.325,273.92401,107.46829,51.56804,499.27908,179.01892,48.15506,446.12155,132.84323,71.4901
41,0.333,273.92401,107.46829,51.56804,499.27908,179.01892,48.15506,446.21417,132.87967,71.44852
42,0.342,273.92401,107.46829,51.56804,499.15649,178.91878,48.06612,446.0419,132.95226,71.49462
43,0.35,274.03,107.26276,51.36849,499.5408,178.92229,48.16175,446.3869,132.94681,71.66292
44,0.358,274.06323,107.10849,51.48521,499.5408,178.92229,48.16175,446.14096,133.04582,71.56099
45,0.367,273.87158,107.20316,51.55875,499.06616,179.07202,48.2299,446.09351,133.24352,71.77925
46,0.375,273.83832,107.35744,51.44203,499.15649,178.91878,48.06612,446.28177,133.22974,71.84652
47,0.383,273.83832,107.35744,51.44203,499.41824,178.82216,48.07282,446.26578,133.17093,71.73316
48,0.392,274.03,107.26276,51.36849,499.5408,178.92229,48.16175,446.08939,132.75455,71.27634
49,0.4,274.03,107.26276,51.36849,499.5408,178.92229,48.16175,446.12155,132.84323,71.4901
50,0.408,273.83832,107.35744,51.44203,499.24567,179.08066,47.99981,446.0419,132.95226,71.49462
51,0.417,273.83832,107.35744,51.44203,499.5408,178.92229,48.16175,446.12155,132.84323,71.4901
52,0.425,273.87158,107.20316,51.55875,499.5408,178.92229,48.16175,445.91711,132.82713,71.32244
53,0.433,274.03,107.26276,51.36849,499.41824,178.82216,48.07282,446.08939,132.75455,71.27634
54,0.442,274.03,107.26276,51.36849,499.24567,179.08066,47.99981,446.08939,132.75455,71.27634
55,0.45,273.83832,107.35744,51.44203,499.24567,179.08066,47.99981,445.58185,133.09901,71.24416
56,0.458,273.87158,107.20316,51.55875,499.24567,179.08066,47.99981,445.79922,133.26059,71.37474
57,0.467,274.04733,106.95846,51.41461,499.5408,178.92229,48.16175,446.5563,132.56601,71.55559
58,0.475,274.04733,106.95846,51.41461,499.5408,178.92229,48.16175,446.5563,132.56601,71.55559
59,0.483,274.04733,106.95846,51.41461,499.31741,179.14119,47.97786,446.38135,132.73157,71.72556
60,0.492,273.87158,107.20316,51.55875,499.48279,178.99724,47.99298,446.45801,132.53461,71.59601
61,0.5,273.87158,107.20316,51.55875,499.48279,178.99724,47.99298,446.577,132.58664,71.58327
62,0.508,273.89072,107.26868,51.72147,499.48279,178.99724,47.99298,446.577,132.58664,71.58327
63,0.517,274.07123,107.17559,51.64327,499.12308,178.98053,47.91087,446.5563,132.56601,71.55559
64,0.525,274.05533,107.02555,51.57267,499.12308,178.98053,47.91087,446.36362,132.66205,71.60185
65,0.533,274.06323,107.10849,51.48521,499.55008,179.10219,48.07297,446.69177,132.7037,71.74786
66,0.542,273.87158,107.20316,51.55875,499.48279,178.99724,47.99298,446.90515,132.62827,71.72928
67,0.55,273.87158,107.20316,51.55875,499.48279,178.99724,47.99298,446.76968,132.49059,71.53699
68,0.558,274.06323,107.10849,51.48521,499.48279,178.99724,47.99298,446.36362,132.66205,71.60185
69,0.567,274.04733,106.95846,51.41461,499.24567,179.08066,47.99981,446.45801,132.53461,71.59601
70,0.575,274.04733,106.95846,51.41461,499.48279,178.99724,47.99298,446.5563,132.56601,71.55559
71,0.583,274.04733,106.95846,51.41461,499.34125,178.83012,47.99528,446.577,132.58664,71.58327
72,0.592,274.04733,106.95846,51.41461,499.48279,178.99724,47.99298,446.67139,132.4592,71.57742
73,0.6,274.04733,106.95846,51.41461,499.48279,178.99724,47.99298,446.45801,132.53461,71.59601
74,0.608,274.05533,107.02555,51.57267,499.55008,179.10219,48.07297,446.41852,132.83786,71.95824
75,0.617,274.06323,107.10849,51.48521,499.64218,179.21049,48.09772,446.49908,132.79973,71.79411
76,0.625,274.07123,107.17559,51.64327,499.51962,179.11034,48.00879,446.51682,132.86925,71.91782
77,0.633,273.87158,107.20316,51.55875,499.55008,179.10219,48.07297,446.49908,132.79973,71.79411
78,0.642,273.89072,107.26868,51.72147,499.6218,179.1627,48.05102,446.49908,132.79973,71.79411
79,0.65,273.931,107.06193,51.8083,499.55008,179.10219,48.07297,446.49908,132.79973,71.79411
80,0.658,274.11151,106.96886,51.73011,499.7139,179.27103,48.07578,446.71246,132.7243,71.77554
81,0.667,274.07123,107.17559,51.64327,499.55008,179.10219,48.07297,446.73016,132.79384,71.89925
82,0.675,274.15698,107.28645,51.76929,499.64218,179.21049,48.09772,446.49908,132.79973,71.79411
83,0.683,273.97644,107.37954,51.84749,499.7139,179.27103,48.07578,446.51682,132.86925,71.91782
84,0.692,273.99899,107.26475,51.94341,499.7139,179.27103,48.07578,446.6478,132.94353,71.99609
85,0.7,274.17953,107.17166,51.86522,499.64218,179.21049,48.09772,446.71246,132.7243,71.77554
86,0.708,274.15698,107.28645,51.76929,499.55453,179.05775,47.97103,446.49908,132.79973,71.79411
87,0.717,273.97644,107.37954,51.84749,499.6218,179.1627,48.05102,446.43445,133.01895,72.01467
88,0.725,273.99899,107.26475,51.94341,499.7139,179.27103,48.07578,446.49908,132.79973,71.79411
89,0.733,273.99899,107.26475,51.94341,499.77188,179.19608,48.24453,446.49908,132.79973,71.79411
90,0.742,274.17953,107.17166,51.86522,499.7002,179.13554,48.26648,446.66699,132.80757,71.94002
91,0.75,273.99899,107.26475,51.94341,499.7139,179.27103,48.07578,446.49908,132.79973,71.79411
92,0.758,273.99899,107.26475,51.94341,499.40509,179.29393,48.10456,446.51682,132.86925,71.91782
93,0.767,273.99899,107.26475,51.94341,499.64218,179.21049,48.09772,446.49908,132.79973,71.79411
94,0.775,273.99899,107.26475,51.94341,499.60809,179.02722,48.24173,446.84195,132.64201,71.77005
95,0.783,273.99899,107.26475,51.94341,499.77188,179.19608,48.24453,446.7095,132.77321,71.87157
96,0.792,273.99899,107.26475,51.94341,499.51022,179.29272,48.23784,446.85968,132.71153,71.89375
97,0.8,274.03821,107.1357,52.00697,499.51022,179.29272,48.23784,446.84195,132.64201,71.77005
98,0.808,273.99899,107.26475,51.94341,499.43851,179.23219,48.25979,446.69177,132.7037,71.74786
99,0.817,273.99899,107.26475,51.94341,499.5408,178.92229,48.16175,446.69177,132.7037,71.74786
100,0.825,273.99899,107.26475,51.94341,499.5408,178.92229,48.16175,446.90515,132.62827,71.72928
101,0.833,273.89783,107.10661,52.11814,499.60809,179.02722,48.24173,445.79922,133.26059,71.37474
102,0.842,273.85861,107.23566,52.05458,499.43851,179.23219,48.25979,446.7095,132.77321,71.87157
103,0.85,274.17953,107.17166,51.86522,499.5408,178.92229,48.16175,445.79922,133.26059,71.37474
104,0.858,273.99899,107.26475,51.94341,499.5408,178.92229,48.16175,446.85968,132.71153,71.89375
105,0.867,274.21875,107.04262,51.92879,499.41824,178.82216,48.07282,446.12155,132.84323,71.4901
106,0.875,273.85861,107.23566,52.05458,499.5408,178.92229,48.16175,446.21417,132.87967,71.44852
107,0.883,274.03821,107.1357,52.00697,499.5408,178.92229,48.16175,446.21417,132.87967,71.44852
108,0.892,273.93332,106.9593,51.71825,499.5408,178.92229,48.16175,446.08939,132.75455,71.27634
109,0.9,273.95248,107.02483,51.88095,499.5408,178.92229,48.16175,446.53864,132.77885,71.4454
110,0.908,273.97986,107.1992,51.7807,499.4855,178.92708,48.15281,446.34729,132.83258,71.46677
111,0.917,273.81689,107.28492,51.79593,499.13345,179.17697,48.30989,446.21417,132.87967,71.44852
112,0.925,273.97986,107.1992,51.7807,499.27908,179.01892,48.15506,446.21417,132.87967,71.44852
113,0.933,273.91077,107.0741,51.62232,499.5408,178.92229,48.16175,446.40552,132.82596,71.42716
114,0.942,274.17953,107.17166,51.86522,499.5408,178.92229,48.16175,446.21417,132.87967,71.44852
115,0.95,273.97644,107.37954,51.84749,499.5408,178.92229,48.16175,446.21417,132.87967,71.44852
116,0.958,273.89072,107.26868,51.72147,499.29553,179.08424,48.12416,446.21417,132.87967,71.44852
117,0.967,273.89072,107.26868,51.72147,499.5408,178.92229,48.16175,446.08939,132.75455,71.27634
118,0.975,274.15698,107.28645,51.76929,499.5408,178.92229,48.16175,446.3989,133.12386,71.7514
119,0.983,274.15698,107.28645,51.76929,499.5408,178.92229,48.16175,446.26578,133.17093,71.73316
120,0.992,273.95728,107.314,51.68476,499.24567,179.08066,47.99981,446.26578,133.17093,71.73316
121,1,273.97644,107.37954,51.84749,499.41824,178.82216,48.07282,446.09351,133.24352,71.77925
122,1.008,273.87158,107.20316,51.55875,499.61255,178.9828,48.1398,446.26578,133.17093,71.73316
123,1.017,274.07123,107.17559,51.64327,499.5408,178.92229,48.16175,445.96869,133.11841,71.60709
124,1.025,274.07123,107.17559,51.64327,499.5733,179.10541,48.0212,446.26578,133.17093,71.73316
125,1.033,273.89072,107.26868,51.72147,499.64218,179.21049,48.09772,446.26578,133.17093,71.73316
126,1.042,273.99899,107.26475,51.94341,499.48279,178.99724,47.99298,446.26578,133.17093,71.73316
127,1.05,274.09378,107.06081,51.7392,499.48279,178.99724,47.99298,446.45709,133.11723,71.71181
128,1.058,274.11151,106.96886,51.73011,499.48279,178.99724,47.99298,446.33228,132.99213,71.53962
129,1.067,274.10352,106.90175,51.57207,499.55008,179.10219,48.07297,446.09351,133.24352,71.77925
130,1.075,274.06323,107.10849,51.48521,499.42749,179.00203,47.98403,446.26578,133.17093,71.73316
131,1.083,274.06323,107.10849,51.48521,499.7139,179.27103,48.07578,446.45709,133.11723,71.71181
132,1.092,274.07123,107.17559,51.64327,499.64218,179.21049,48.09772,446.16,133.06473,71.58572
133,1.1,274.07123,107.17559,51.64327,499.5733,179.10541,48.0212,446.33228,132.99213,71.53962
134,1.108,273.89072,107.26868,51.72147,499.36023,178.89711,47.90403,446.09351,133.24352,71.77925
135,1.117,274.10352,106.90175,51.57207,499.36023,178.89711,47.90403,446.45709,133.11723,71.71181
136,1.125,274.11151,106.96886,51.73011,499.55453,179.05775,47.97103,446.23322,132.89854,71.47326
137,1.133,274.11151,106.96886,51.73011,499.6218,179.1627,48.05102,446.08939,132.75455,71.27634
138,1.142,273.931,107.06193,51.8083,499.64218,179.21049,48.09772,446.2807,132.70085,71.25497
139,1.15,274.07123,107.17559,51.64327,499.55008,179.10219,48.07297,445.91711,132.82713,71.32244
140,1.158,274.06323,107.10849,51.48521,499.55008,179.10219,48.07297,446.80685,132.59689,71.76971
141,1.167,274.07123,107.17559,51.64327,499.48279,178.99724,47.99298,446.71246,132.7243,71.77554
142,1.175,274.11151,106.96886,51.73011,499.45071,179.00525,47.93226,446.76968,132.49059,71.53699
143,1.183,273.931,107.06193,51.8083,499.48279,178.99724,47.99298,446.76968,132.49059,71.53699
144,1.192,273.89597,106.84637,51.57499,499.42749,179.00203,47.98403,446.5563,132.56601,71.55559
145,1.2,274.06323,107.10849,51.48521,499.55008,179.10219,48.07297,446.69177,132.7037,71.74786
146,1.208,274.04733,106.95846,51.41461,499.64218,179.21049,48.09772,446.76968,132.49059,71.53699
147,1.217,274.06323,107.10849,51.48521,499.36023,178.89711,47.90403,446.76968,132.49059,71.53699
148,1.225,273.89072,107.26868,51.72147,499.55008,179.10219,48.07297,446.5563,132.56601,71.55559
149,1.233,273.87158,107.20316,51.55875,499.42749,179.00203,47.98403,446.5563,132.56601,71.55559
150,1.242,274.04733,106.95846,51.41461,499.42749,179.00203,47.98403,446.90515,132.62827,71.72928
151,1.25,274.04733,106.95846,51.41461,499.48279,178.99724,47.99298,446.76968,132.49059,71.53699
152,1.258,274.03,107.26276,51.36849,499.12308,178.98053,47.91087,446.5563,132.56601,71.55559
153,1.267,273.82242,107.20738,51.37143,499.55008,179.10219,48.07297,446.5563,132.56601,71.55559
154,1.275,273.82242,107.20738,51.37143,499.55008,179.10219,48.07297,446.71246,132.7243,71.77554
155,1.283,274.0141,107.11272,51.29789,499.55008,179.10219,48.07297,446.69177,132.7037,71.74786
156,1.292,274.03,107.26276,51.36849,499.12308,178.98053,47.91087,446.5563,132.56601,71.55559
157,1.3,274.03,107.26276,51.36849,499.34637,179.12387,48.23505,446.36362,132.66205,71.60185
158,1.308,273.83832,107.35744,51.44203,499.34637,179.12387,48.23505,446.51682,132.86925,71.91782
159,1.317,273.83832,107.35744,51.44203,499.34637,179.12387,48.23505,446.49908,132.79973,71.79411
160,1.325,273.83832,107.35744,51.44203,499.52185,178.85529,48.25299,446.51682,132.86925,71.91782
161,1.333,273.83832,107.35744,51.44203,499.27908,179.01892,48.15506,446.51682,132.86925,71.91782
162,1.342,273.83832,107.35744,51.44203,499.13345,179.17697,48.30989,446.41852,132.83786,71.95824
163,1.35,273.92401,107.46829,51.56804,499.34637,179.12387,48.23505,446.43445,133.01895,72.01467
164,1.358,273.86087,107.24265,51.53797,499.60809,179.02722,48.24173,446.69177,132.7037,71.74786
165,1.367,273.97644,107.37954,51.84749,499.34637,179.12387,48.23505,446.51682,132.86925,71.91782
166,1.375,273.94318,107.53381,51.73077,499.41809,179.1844,48.21309,446.43445,133.01895,72.01467
167,1.383,273.83606,107.35046,51.95865,499.2052,179.23752,48.28794,446.51682,132.86925,71.91782
168,1.392,273.85861,107.23566,52.05458,499.2052,179.23752,48.28794,446.43445,133.01895,72.01467
169,1.4,273.9657,107.41903,51.82669,499.67981,179.08775,48.21978,446.43445,133.01895,72.01467
170,1.408,273.83606,107.35046,51.95865,499.35083,179.07944,48.13311,446.43445,133.01895,72.01467
171,1.417,273.83606,107.35046,51.95865,499.51022,179.29272,48.23784,446.41672,132.9494,71.89096
172,1.425,273.85861,107.23566,52.05458,499.29736,179.34586,48.31268,446.43445,133.01895,72.01467
173,1.433,273.85861,107.23566,52.05458,499.43851,179.23219,48.25979,446.43445,133.01895,72.01467
174,1.442,273.85861,107.23566,52.05458,499.41809,179.1844,48.21309,446.43445,133.01895,72.01467
175,1.45,273.85861,107.23566,52.05458,499.34637,179.12387,48.23505,446.43445,133.01895,72.01467
176,1.458,273.85861,107.23566,52.05458,499.34637,179.12387,48.23505,446.41672,132.9494,71.89096
177,1.467,273.85861,107.23566,52.05458,499.22562,179.28531,48.33464,446.43445,133.01895,72.01467
178,1.475,273.85861,107.23566,52.05458,499.77188,179.19608,48.24453,446.41672,132.9494,71.89096
179,1.483,273.99899,107.26475,51.94341,499.5408,178.92229,48.16175,446.64926,132.73804,71.81631
180,1.492,273.85861,107.23566,52.05458,499.63132,179.03046,48.18997,446.49908,132.79973,71.79411
181,1.5,274.03821,107.1357,52.00697,499.51022,179.29272,48.23784,446.64926,132.73804,71.81631
182,1.508,273.99899,107.26475,51.94341,499.67981,179.08775,48.21978,446.64926,132.73804,71.81631
183,1.517,274.17953,107.17166,51.86522,499.61255,178.9828,48.1398,445.79922,133.26059,71.37474
184,1.525,274.17953,107.17166,51.86522,499.5408,178.92229,48.16175,446.84195,132.64201,71.77005
185,1.533,274.03931,107.05799,52.03025,499.70303,179.09097,48.16801,445.76004,133.28613,71.43909
186,1.542,274.21985,106.96492,51.95207,499.77188,179.19608,48.24453,445.62692,133.33321,71.42083
187,1.55,274.17953,107.17166,51.86522,499.5408,178.92229,48.16175,446.71246,132.7243,71.77554
188,1.558,274.17953,107.17166,51.86522,499.63135,178.95151,48.01653,446.40552,132.82596,71.42716
189,1.567,274.37701,107.01869,51.99122,499.61255,178.9828,48.1398,446.40552,132.82596,71.42716
190,1.575,274.21875,107.04262,51.92879,499.6218,179.1627,48.05102,446.34729,132.83258,71.46677
191,1.583,274.03931,107.05799,52.03025,499.55008,179.10219,48.07297,446.53864,132.77885,71.4454
192,1.592,274.25906,106.83588,52.01564,499.48279,178.99724,47.99298,446.53864,132.77885,71.4454
193,1.6,274.13409,106.85406,51.82604,499.48279,178.99724,47.99298,446.2807,132.70085,71.25497
194,1.608,274.03931,107.05799,52.03025,499.48279,178.99724,47.99298,446.40552,132.82596,71.42716
195,1.617,274.19727,107.07972,51.85614,499.51962,179.11034,48.00879,446.53864,132.77885,71.4454
196,1.625,274.17151,107.10454,51.70716,499.55008,179.10219,48.07297,446.23322,132.89854,71.47326
197,1.633,274.25201,107.03686,51.80163,499.55008,179.10219,48.07297,446.2807,132.70085,71.25497
198,1.642,274.33154,106.7011,51.95203,499.55453,179.05775,47.97103,446.2807,132.70085,71.25497
199,1.65,274.11151,106.96886,51.73011,499.64218,179.21049,48.09772,446.2807,132.70085,71.25497
200,1.658,274.11151,106.96886,51.73011,499.55008,179.10219,48.07297,446.39517,132.7746,71.50897
201,1.667,274.07123,107.17559,51.64327,499.59134,179.17085,47.98684,446.45709,133.11723,71.71181
202,1.675,273.91327,107.15388,51.81739,499.64218,179.21049,48.09772,446.45709,133.11723,71.71181
203,1.683,274.09378,107.06081,51.7392,499.55008,179.10219,48.07297,446.33228,132.99213,71.53962
204,1.692,274.01672,107.17279,51.93433,499.7139,179.27103,48.07578,446.33228,132.99213,71.53962
205,1.7,273.91327,107.15388,51.81739,499.64218,179.21049,48.09772,446.45709,133.11723,71.71181
206,1.708,274.07123,107.17559,51.64327,499.55008,179.10219,48.07297,446.28482,133.18983,71.7579
207,1.717,274.07123,107.17559,51.64327,499.55008,179.10219,48.07297,446.33228,132.99213,71.53962
208,1.725,273.89072,107.26868,51.72147,499.51962,179.11034,48.00879,445.96869,133.11841,71.60709
209,1.733,273.89072,107.26868,51.72147,499.47681,179.35446,48.08261,445.98465,133.17722,71.72044
210,1.742,273.97644,107.37954,51.84749,499.42749,179.00203,47.98403,446.24258,133.25525,71.91085
211,1.75,274.07123,107.17559,51.64327,499.55008,179.10219,48.07297,446.28482,133.18983,71.7579
212,1.758,274.07123,107.17559,51.64327,499.55008,179.10219,48.07297,446.34824,133.05093,71.65297
213,1.767,273.89072,107.26868,51.72147,499.55008,179.10219,48.07297,445.98465,133.17722,71.72044
214,1.775,273.89072,107.26868,51.72147,499.47681,179.35446,48.08261,445.98465,133.17722,71.72044
215,1.783,273.99899,107.26475,51.94341,499.55008,179.10219,48.07297,446.26578,133.17093,71.73316
216,1.792,274.09378,107.06081,51.7392,499.6218,179.1627,48.05102,445.96869,133.11841,71.60709
217,1.8,273.85745,107.42295,51.60476,499.6218,179.1627,48.05102,446.15692,133.10463,71.67435
218,1.808,273.85745,107.42295,51.60476,499.31296,179.18561,48.07981,445.98465,133.17722,71.72044
219,1.817,273.89072,107.26868,51.72147,499.64218,179.21049,48.09772,446.10947,133.30232,71.89261
220,1.825,273.85745,107.42295,51.60476,499.55008,179.10219,48.07297,446.28177,133.22974,71.84652
221,1.833,274.07123,107.17559,51.64327,499.48279,178.99724,47.99298,445.98465,133.17722,71.72044
222,1.842,273.87158,107.20316,51.55875,499.31296,179.18561,48.07981,445.98465,133.17722,71.72044
223,1.85,273.83832,107.35744,51.44203,499.3847,179.24614,48.05786,446.10947,133.30232,71.89261
224,1.858,273.92401,107.46829,51.56804,499.31741,179.14119,47.97786,446.26578,133.17093,71.73316
225,1.867,273.87158,107.20316,51.55875,499.60809,179.02722,48.24173,446.09351,133.24352,71.77925
226,1.875,273.87158,107.20316,51.55875,499.60809,179.02722,48.24173,446.26578,133.17093,71.73316
227,1.883,273.83832,107.35744,51.44203,499.34637,179.12387,48.23505,446.15692,133.10463,71.67435
228,1.892,273.87158,107.20316,51.55875,499.13345,179.17697,48.30989,446.05786,133.01103,71.60798
229,1.9,273.89072,107.26868,51.72147,499.34637,179.12387,48.23505,446.23016,132.93845,71.56187
230,1.908,273.95728,107.314,51.68476,499.5408,178.92229,48.16175,446.21417,132.87967,71.44852
231,1.917,273.95728,107.314,51.68476,499.5408,178.92229,48.16175,446.34729,132.83258,71.46677
232,1.925,273.87158,107.20316,51.55875,499.44135,179.18762,48.16132,445.94928,132.9158,71.53619
233,1.933,273.87158,107.20316,51.55875,499.27908,179.01892,48.15506,445.62692,133.33321,71.42083
234,1.942,274.06323,107.10849,51.48521,499.5408,178.92229,48.16175,445.79922,133.26059,71.37474
235,1.95,274.08578,106.99369,51.58115,499.51965,178.87244,48.34184,446.69177,132.7037,71.74786
236,1.958,273.87158,107.20316,51.55875,499.13791,179.13255,48.20795,446.64926,132.73804,71.81631
237,1.967,273.87158,107.20316,51.55875,499.13345,179.17697,48.30989,446.49908,132.79973,71.79411
238,1.975,273.95728,107.314,51.68476,499.7002,179.13554,48.26648,446.49908,132.79973,71.79411
239,1.983,274.14896,107.21934,51.61123,499.5408,178.92229,48.16175,446.49908,132.79973,71.79411
240,1.992,274.07123,107.17559,51.64327,499.5408,178.92229,48.16175,446.49908,132.79973,71.79411
241,2,274.06323,107.10849,51.48521,499.27908,179.01892,48.15506,446.49908,132.79973,71.79411
242,2.008,274.06323,107.10849,51.48521,499.13791,179.13255,48.20795,446.49908,132.79973,71.79411
243,2.017,274.06323,107.10849,51.48521,499.06616,179.07202,48.2299,446.49908,132.79973,71.79411
244,2.025,274.06323,107.10849,51.48521,499.55963,178.89099,48.03849,446.59348,132.6723,71.78828
245,2.033,274.14896,107.21934,51.61123,499.63132,179.03046,48.18997,446.49908,132.79973,71.79411
246,2.042,273.95728,107.314,51.68476,499.7002,179.13554,48.26648,446.49908,132.79973,71.79411
247,2.05,273.95728,107.314,51.68476,499.5408,178.92229,48.16175,446.49908,132.79973,71.79411
248,2.058,274.06323,107.10849,51.48521,499.5408,178.92229,48.16175,446.49908,132.79973,71.79411
249,2.067,274.07123,107.17559,51.64327,499.41824,178.82216,48.07282,446.69177,132.7037,71.74786
250,2.075,274.07123,107.17559,51.64327,499.5408,178.92229,48.16175,446.49908,132.79973,71.79411
251,2.083,274.15698,107.28645,51.76929,499.43851,179.23219,48.25979,446.41672,132.9494,71.89096
252,2.092,273.89072,107.26868,51.72147,499.43851,179.23219,48.25979,446.49908,132.79973,71.79411
253,2.1,274.07123,107.17559,51.64327,499.48279,178.99724,47.99298,446.71246,132.7243,71.77554
254,2.108,274.07123,107.17559,51.64327,499.5408,178.92229,48.16175,446.71246,132.7243,71.77554
255,2.117,273.99759,107.10725,51.77161,499.6218,179.1627,48.05102,446.49908,132.79973,71.79411
256,2.125,273.97644,107.37954,51.84749,499.40509,179.29393,48.10456,446.51682,132.86925,71.91782
257,2.133,273.89072,107.26868,51.72147,499.6218,179.1627,48.05102,446.49908,132.79973,71.79411
258,2.142,274.07123,107.17559,51.64327,499.63132,179.03046,48.18997,446.71246,132.7243,71.77554
259,2.15,274.15698,107.28645,51.76929,499.48279,178.99724,47.99298,446.49908,132.79973,71.79411
260,2.158,274.15698,107.28645,51.76929,499.31296,179.18561,48.07981,446.41672,132.9494,71.89096
261,2.167,273.97644,107.37954,51.84749,499.7139,179.27103,48.07578,446.41672,132.9494,71.89096
262,2.175,273.89072,107.26868,51.72147,499.6218,179.1627,48.05102,446.73016,132.79384,71.89925
263,2.183,273.89072,107.26868,51.72147,499.55008,179.10219,48.07297,446.51236,132.80586,71.80383
264,2.192,274.07123,107.17559,51.64327,499.55008,179.10219,48.07297,446.46875,132.80573,71.78805
265,2.2,273.97644,107.37954,51.84749,499.40509,179.29393,48.10456,446.43445,133.01895,72.01467
266,2.208,273.97644,107.37954,51.84749,499.7139,179.27103,48.07578,446.43445,133.01895,72.01467
267,2.217,273.89072,107.26868,51.72147,499.6218,179.1627,48.05102,446.49908,132.79973,71.79411
268,2.225,273.89072,107.26868,51.72147,499.48279,178.99724,47.99298,446.36362,132.66205,71.60185
269,2.233,273.89072,107.26868,51.72147,499.55008,179.10219,48.07297,446.38135,132.73157,71.72556
270,2.242,273.89072,107.26868,51.72147,499.31296,179.18561,48.07981,446.51682,132.86925,71.91782
271,2.25,273.91327,107.15388,51.81739,499.64218,179.21049,48.09772,445.51816,133.26689,71.36205
