Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
61,0.5,-217.45033,339.67596,1004.8974,-128.43924,479.41476,941.54657,-135.53726,448.37003,843.9577
62,0.508,-217.23314,340.02234,1005.06415,-128.27449,479.43597,941.84351,-135.17732,448.69858,843.91772
63,0.517,-217.61551,340.13058,1005.06213,-128.0584,479.60028,941.64771,-135.17732,448.69858,843.91772
64,0.525,-217.67873,339.78339,1005.06158,-127.87223,479.86667,941.8645,-135.17732,448.69858,843.91772
65,0.533,-217.54947,339.81845,1005.33795,-128.0433,479.69168,941.92334,-135.17732,448.69858,843.91772
66,0.542,-217.29361,339.7821,1005.47711,-127.24333,480.00925,941.80444,-134.80463,448.57541,843.9325
67,0.55,-216.86633,340.07422,1005.54004,-127.21812,479.91946,941.90259,-134.80463,448.57541,843.9325
68,0.558,-216.86633,340.07422,1005.54004,-127.34747,480.02756,941.66315,-134.71007,448.61554,844.06335
69,0.567,-216.86633,340.07422,1005.54004,-126.93236,480.22098,941.97705,-134.40346,448.35068,844.10718
70,0.575,-216.68361,340.04697,1005.53497,-126.96355,480.457,941.66748,-134.07509,448.68723,844.19824
71,0.583,-216.8031,340.04758,1005.47125,-126.96355,480.457,941.66748,-133.56842,448.50757,844.0838
72,0.592,-216.84311,339.95343,1005.20746,-126.71702,480.35916,941.67804,-133.47812,448.31784,844.20844
73,0.6,-216.68361,340.04697,1005.53497,-126.25394,480.28644,942.29297,-133.47812,448.31784,844.20844
74,0.608,-216.44902,339.91925,1005.50464,-126.11248,480.33002,941.89844,-133.33766,448.4921,844.35236
75,0.617,-216.44902,339.91925,1005.50464,-126.05618,480.30505,942.21777,-133.42796,448.68182,844.22766
76,0.625,-216.41637,339.53156,1005.18774,-125.90938,479.96902,942.08209,-133.33766,448.4921,844.35236
77,0.633,-216.41637,339.53156,1005.18774,-125.90938,479.96902,942.08209,-133.33766,448.4921,844.35236
78,0.642,-216.41637,339.53156,1005.18774,-125.82947,479.65567,941.75787,-133.13011,448.10654,844.39215
79,0.65,-216.27538,339.42242,1005.07465,-125.55263,479.54187,941.77185,-132.90466,447.71695,844.29218
80,0.658,-216.27538,339.42242,1005.07465,-125.55263,479.54187,941.77185,-132.90466,447.71695,844.29218
81,0.667,-216.27538,339.42242,1005.07465,-125.41479,479.47479,941.63953,-132.39931,447.63022,844.33197
82,0.675,-216.27538,339.42242,1005.07465,-125.49297,479.48547,941.53278,-132.80127,447.52426,844.0954
83,0.683,-216.27538,339.42242,1005.07465,-125.49297,479.48547,941.53278,-132.27885,447.29395,843.81622
84,0.692,-216.04701,339.31494,1004.91046,-125.41737,479.5058,941.39514,-131.98813,447.20154,843.88086
85,0.7,-216.04701,339.31494,1004.91046,-125.41737,479.5058,941.39514,-131.67612,446.94949,843.72968
86,0.708,-216.04701,339.31494,1004.91046,-125.48882,479.36588,941.31177,-131.86182,447.0036,843.72614
87,0.717,-216.04701,339.31494,1004.91046,-125.69637,479.09698,941.00354,-132.3613,447.05139,843.38916
88,0.725,-216.27745,339.33728,1004.7439,-125.69637,479.09698,941.00354,-132.54163,446.94275,843.09735
89,0.733,-215.89825,339.39664,1004.67493,-125.54652,479.01074,940.88995,-132.14793,447.34821,843.1925
90,0.742,-215.68871,339.55902,1004.56226,-125.7982,478.95779,940.54907,-131.80713,447.04587,843.18469
91,0.75,-215.9798,339.47324,1004.31323,-125.38853,479.34949,940.57123,-132.28351,447.19232,843.11652
92,0.758,-215.91913,339.58133,1004.39569,-125.7982,478.95779,940.54907,-132.28351,447.19232,843.11652
93,0.767,-216.03261,339.44278,1004.35657,-125.95406,478.91348,940.21906,-132.54163,446.94275,843.09735
94,0.775,-216.30124,339.26932,1004.56726,-125.95406,478.91348,940.21906,-132.54163,446.94275,843.09735
95,0.783,-216.40215,339.25534,1004.7287,-125.95406,478.91348,940.21906,-132.54163,446.94275,843.09735
96,0.792,-216.12868,339.41895,1004.50836,-125.96168,479.08719,940.49097,-132.54163,446.94275,843.09735
97,0.8,-216.19324,339.51913,1004.02161,-126.20827,479.18503,940.48041,-132.86768,447.07498,843.1955
98,0.808,-215.95892,339.28857,1004.59247,-126.18929,479.06531,940.71381,-133.19205,447.65665,843.24078
99,0.817,-215.95892,339.28857,1004.59247,-126.18929,479.06531,940.71381,-133.4359,447.67505,843.29364
100,0.825,-216.10768,339.20688,1004.828,-126.2515,479.27686,940.60138,-133.20149,447.28333,843.12384
101,0.833,-216.66966,339.28049,1004.54559,-126.34608,479.2066,940.57758,-133.36969,447.13519,843.27917
102,0.842,-216.33606,339.31439,1004.99225,-126.21159,479.04611,940.93005,-133.60408,447.52689,843.44897
103,0.85,-216.33606,339.31439,1004.99225,-126.51422,478.92993,940.99084,-133.81332,447.95465,843.52411
104,0.858,-216.33606,339.31439,1004.99225,-126.48094,479.0466,940.70929,-133.81332,447.95465,843.52411
105,0.867,-216.65952,339.3851,1004.9046,-126.36303,479.33029,940.57263,-133.8026,447.9104,843.33948
106,0.875,-216.83958,339.38431,1004.72272,-126.49913,479.35074,940.58429,-133.60408,447.52689,843.44897
107,0.883,-216.83958,339.38431,1004.72272,-126.78748,478.88757,940.81421,-133.8026,447.9104,843.33948
108,0.892,-216.65952,339.3851,1004.9046,-127.16073,478.49374,940.87988,-133.8026,447.9104,843.33948
109,0.9,-216.33606,339.31439,1004.99225,-127.19792,478.6795,940.84436,-133.8026,447.9104,843.33948
110,0.908,-216.64407,339.31583,1004.65985,-127.28048,478.60318,940.68176,-133.40599,447.14316,843.55847
111,0.917,-217.01968,339.38376,1004.54077,-127.37473,478.9726,940.52582,-133.60408,447.52689,843.44897
112,0.925,-217.01968,339.38376,1004.54077,-127.59757,478.59036,940.81976,-133.60408,447.52689,843.44897
113,0.933,-216.65952,339.3851,1004.9046,-127.30772,478.40054,940.70935,-133.40599,447.14316,843.55847
114,0.942,-216.83958,339.38431,1004.72272,-127.39072,478.67517,940.53638,-133.2798,446.94534,843.40369
115,0.95,-216.64407,339.31583,1004.65985,-127.57624,478.80405,940.7384,-133.2798,446.94534,843.40369
116,0.958,-216.64407,339.31583,1004.65985,-127.69285,478.53464,940.57959,-133.53804,446.69592,843.38452
117,0.967,-216.33812,339.22922,1004.66144,-127.29934,478.69012,940.75238,-133.66422,446.89374,843.53925
118,0.975,-216.33812,339.22922,1004.66144,-127.47257,478.36902,940.41162,-133.66422,446.89374,843.53925
119,0.983,-216.33812,339.22922,1004.66144,-127.02024,478.66479,940.68768,-133.40599,447.14316,843.55847
120,0.992,-216.4926,339.20911,1004.41248,-127.12636,478.62531,940.59943,-133.2798,446.94534,843.40369
121,1,-216.10768,339.20688,1004.828,-127.24413,478.33878,940.80627,-133.2798,446.94534,843.40369
122,1.008,-216.10768,339.20688,1004.828,-127.02013,478.11725,940.79974,-133.53804,446.69592,843.38452
123,1.017,-216.10768,339.20688,1004.828,-127.14198,478.07346,940.64777,-133.53804,446.69592,843.38452
124,1.025,-216.10768,339.20688,1004.828,-126.99313,478.24817,940.86255,-133.66422,446.89374,843.53925
125,1.033,-216.10768,339.20688,1004.828,-126.62685,479.00375,940.90869,-133.40599,447.14316,843.55847
126,1.042,-216.10768,339.20688,1004.828,-126.55618,478.46289,941.0827,-133.40599,447.14316,843.55847
127,1.05,-216.10768,339.20688,1004.828,-126.46744,478.27579,940.95215,-133.40599,447.14316,843.55847
128,1.058,-216.10768,339.20688,1004.828,-126.80784,478.20981,941.2077,-133.53804,446.69592,843.38452
129,1.067,-216.10768,339.20688,1004.828,-126.48051,478.49133,941.01526,-133.2798,446.94534,843.40369
130,1.075,-216.10768,339.20688,1004.828,-126.48051,478.49133,941.01526,-133.40599,447.14316,843.55847
131,1.083,-216.10768,339.20688,1004.828,-126.37649,478.4415,941.06519,-133.40599,447.14316,843.55847
132,1.092,-216.04701,339.31494,1004.91046,-126.11724,478.74429,941.35297,-133.40599,447.14316,843.55847
133,1.1,-215.95255,339.25586,1004.96338,-125.94098,478.92075,941.26038,-133.40599,447.14316,843.55847
134,1.108,-215.95255,339.25586,1004.96338,-125.7954,479.08923,941.36963,-133.40599,447.14316,843.55847
135,1.117,-215.95255,339.25586,1004.96338,-125.8182,478.76068,941.37354,-133.36287,447.16183,843.87244
136,1.125,-216.22499,339.30655,1004.87866,-126.1652,478.86075,941.20392,-133.36287,447.16183,843.87244
137,1.133,-216.22499,339.30655,1004.87866,-126.30772,478.69418,941.13885,-133.23671,446.96402,843.71777
138,1.142,-216.22499,339.30655,1004.87866,-126.0355,478.72183,941.15271,-133.36287,447.16183,843.87244
139,1.15,-215.95255,339.25586,1004.96338,-126.00037,479.03769,941.14227,-133.36287,447.16183,843.87244
140,1.158,-215.7601,339.25189,1004.92944,-125.71333,479.27997,941.30713,-132.70842,447.36646,843.86548
141,1.167,-215.7601,339.25189,1004.92944,-125.28159,479.23236,941.47571,-132.23203,447.22012,843.93378
142,1.175,-216.00923,339.29288,1004.84534,-125.46563,479.10806,941.3689,-131.79286,446.92825,843.7879
143,1.183,-215.7601,339.25189,1004.92944,-125.05103,479.10846,941.62219,-132.10674,447.03253,843.71735
144,1.192,-215.7601,339.25189,1004.92944,-125.07592,479.1958,941.32959,-131.63028,446.88596,843.78558
145,1.2,-215.7601,339.25189,1004.92944,-124.93804,479.25262,941.26648,-131.93217,447.20151,844.20477
146,1.208,-216.00923,339.29288,1004.84534,-124.76281,479.29984,941.09021,-131.75664,447.08389,843.94031
147,1.217,-215.56262,339.39801,1004.79218,-124.64754,479.05435,941.104,-131.63028,446.88596,843.78558
148,1.225,-215.01927,339.65833,1004.82977,-124.55773,478.98929,941.25482,-131.48985,447.0603,843.92957
149,1.233,-215.20604,339.80841,1005.30951,-124.51447,478.8974,941.13391,-131.48985,447.0603,843.92957
150,1.242,-214.7309,339.62424,1005.37988,-124.4653,478.75613,941.1908,-131.34442,447.06659,844.18201
151,1.25,-214.77461,339.4303,1005.27197,-123.93314,478.79907,941.4837,-131.34442,447.06659,844.18201
152,1.258,-214.53543,339.59271,1005.03973,-124.08839,478.72278,941.44501,-131.34442,447.06659,844.18201
153,1.267,-214.26497,339.83566,1005.04987,-123.87029,478.65082,941.54254,-131.10576,447.28323,844.45502
154,1.275,-213.83754,339.59534,1005.09064,-123.71262,478.61081,941.67157,-130.84697,447.43802,844.52295
155,1.283,-213.83754,339.59534,1005.09064,-123.57899,478.69992,941.5705,-130.47437,447.31531,844.53766
156,1.292,-213.57483,339.53796,1005.16223,-123.81653,478.31351,941.15863,-130.47437,447.31531,844.53766
157,1.3,-213.49579,339.50958,1005.07397,-123.46134,478.61902,941.47668,-130.47437,447.31531,844.53766
158,1.308,-213.76979,339.5437,1004.96771,-123.6757,478.6022,941.28595,-130.47437,447.31531,844.53766
159,1.317,-213.49579,339.50958,1005.07397,-122.56772,478.30856,941.22156,-130.20105,447.19824,844.42517
160,1.325,-213.38811,339.2966,1005.08813,-122.61275,478.15604,940.88135,-130.05676,447.32349,844.1272
161,1.333,-213.52725,339.42929,1004.8316,-122.27972,478.08685,941.05579,-130.13954,447.24365,844.35706
162,1.342,-213.52725,339.42929,1004.8316,-122.27972,478.08685,941.05579,-130.13954,447.24365,844.35706
163,1.35,-213.41959,339.21631,1004.84576,-122.27972,478.08685,941.05579,-129.98451,447.32477,843.87457
164,1.358,-213.67834,339.26776,1004.70538,-122.37742,478.01645,940.90582,-129.88025,447.20389,843.59308
165,1.367,-213.70662,339.4527,1004.60309,-121.6927,478.10211,940.6059,-129.99727,447.0448,843.42407
166,1.375,-213.70662,339.4527,1004.60309,-122.64295,478.04547,940.51953,-129.84685,446.81094,843.44012
167,1.383,-213.70662,339.4527,1004.60309,-121.65674,478.14548,940.5481,-129.88113,446.7012,843.19244
168,1.392,-213.70662,339.4527,1004.60309,-121.65674,478.14548,940.5481,-130.03096,446.31622,843.09766
169,1.4,-213.66988,339.56375,1004.46014,-122.03008,478.255,940.39349,-130.03096,446.31622,843.09766
170,1.408,-213.66988,339.56375,1004.46014,-122.23583,478.04352,940.20416,-129.83839,446.45685,842.95166
171,1.417,-213.66988,339.56375,1004.46014,-122.43581,477.77206,940.11078,-129.82764,446.41269,842.76709
172,1.425,-213.56366,339.57986,1004.24622,-122.35252,478.06693,940.06342,-130.02022,446.27209,842.91302
173,1.433,-213.99315,339.57916,1004.30426,-122.35252,478.06693,940.06342,-130.02022,446.27209,842.91302
174,1.442,-213.88278,339.5817,1004.07587,-122.74378,477.87869,940.00403,-130.08525,446.46326,842.87756
175,1.45,-213.66988,339.56375,1004.46014,-122.74378,477.87869,940.00403,-129.89267,446.60385,842.73163
176,1.458,-213.66988,339.56375,1004.46014,-122.43581,477.77206,940.11078,-130.32346,446.45187,842.71179
177,1.467,-213.66988,339.56375,1004.46014,-122.8461,477.76245,940.26666,-130.51599,446.31125,842.85773
178,1.475,-213.99315,339.57916,1004.30426,-123.32131,478.01163,940.33319,-130.51599,446.31125,842.85773
179,1.483,-213.99791,339.56448,1004.47083,-123.06922,477.95041,940.45392,-130.52672,446.35538,843.0423
180,1.492,-213.93257,339.62115,1004.38855,-123.36989,478.07861,940.46295,-130.56003,446.74844,843.19531
181,1.5,-214.06017,339.52628,1004.39026,-124.1651,478.58221,940.21985,-130.93741,446.79337,843.18927
182,1.508,-213.99791,339.56448,1004.47083,-123.78683,478.46918,940.59283,-131.42372,446.98071,843.2934
183,1.517,-213.99791,339.56448,1004.47083,-123.56873,478.39725,940.69031,-131.42372,446.98071,843.2934
184,1.525,-213.99791,339.56448,1004.47083,-123.84511,478.89603,940.59448,-131.42372,446.98071,843.2934
185,1.533,-214.38007,339.67212,1004.46887,-124.25147,478.90689,940.45026,-131.42372,446.98071,843.2934
186,1.542,-214.38007,339.67212,1004.46887,-124.0599,478.9964,940.9176,-131.42372,446.98071,843.2934
187,1.55,-214.38007,339.67212,1004.46887,-124.0599,478.9964,940.9176,-131.42372,446.98071,843.2934
188,1.558,-214.38007,339.67212,1004.46887,-124.0599,478.9964,940.9176,-131.30667,447.1398,843.46228
189,1.567,-214.38007,339.67212,1004.46887,-124.0599,478.9964,940.9176,-131.26028,447.25378,843.70612
190,1.575,-214.7623,339.78006,1004.46698,-124.2578,478.93811,941.22485,-131.32182,447.20837,843.77429
191,1.583,-214.85837,339.75626,1004.61877,-124.71956,479.20795,940.96924,-131.26028,447.25378,843.70612
192,1.592,-215.0047,339.79315,1004.60315,-124.55145,479.35107,941.31848,-131.32182,447.20837,843.77429
193,1.6,-215.1787,339.70154,1004.54974,-124.83887,479.42801,941.47552,-131.17639,447.21466,844.02673
194,1.608,-215.1787,339.70154,1004.54974,-125.0435,479.53055,941.55603,-131.32182,447.20837,843.77429
195,1.617,-215.1787,339.70154,1004.54974,-125.1954,479.56735,941.55713,-131.37747,447.47498,844.35736
196,1.625,-215.1787,339.70154,1004.54974,-125.27357,479.57803,941.45032,-131.61621,447.25824,844.08435
197,1.633,-215.33957,339.60361,1004.76074,-125.34917,479.55771,941.58795,-131.61621,447.25824,844.08435
198,1.642,-215.33957,339.60361,1004.76074,-125.1954,479.56735,941.55713,-131.61621,447.25824,844.08435
199,1.65,-215.1787,339.70154,1004.54974,-125.57976,479.4982,941.33026,-131.55405,447.39746,844.01227
200,1.658,-215.33957,339.60361,1004.76074,-125.57976,479.4982,941.33026,-131.31172,447.59662,844.27527
201,1.667,-215.4429,339.65759,1004.71576,-125.57976,479.4982,941.33026,-131.83757,447.43933,844.29291
202,1.675,-215.4429,339.65759,1004.71576,-125.57976,479.4982,941.33026,-131.83757,447.43933,844.29291
203,1.683,-215.28203,339.75552,1004.50476,-125.71228,479.42471,941.28235,-131.66205,447.32178,844.0285
204,1.692,-215.75514,339.57642,1004.43384,-125.72876,479.51294,941.18896,-131.60141,447.45673,843.95807
205,1.7,-215.50511,339.54996,1004.53619,-125.41737,479.5058,941.39514,-131.60141,447.45673,843.95807
206,1.708,-215.86343,339.30591,1004.88446,-125.41737,479.5058,941.39514,-131.60141,447.45673,843.95807
207,1.717,-215.64041,339.51151,1004.85303,-125.49522,480.10898,941.29016,-131.66205,447.32178,844.0285
208,1.725,-215.46562,339.76459,1004.53082,-125.71944,479.70944,941.28296,-131.60141,447.45673,843.95807
209,1.733,-215.46562,339.76459,1004.53082,-125.71944,479.70944,941.28296,-132.26147,447.64487,843.88007
210,1.742,-215.28203,339.75552,1004.50476,-125.77202,480.22275,941.27625,-131.80392,447.81387,843.84906
211,1.75,-215.46562,339.76459,1004.53082,-125.49522,480.10898,941.29016,-131.80392,447.81387,843.84906
212,1.758,-215.46562,339.76459,1004.53082,-125.77202,480.22275,941.27625,-131.78609,447.50745,843.95203
213,1.767,-215.46562,339.76459,1004.53082,-125.77202,480.22275,941.27625,-131.78609,447.50745,843.95203
214,1.775,-215.46562,339.76459,1004.53082,-125.77202,480.22275,941.27625,-131.78609,447.50745,843.95203
215,1.783,-215.62648,339.66666,1004.74176,-125.77202,480.22275,941.27625,-131.66205,447.32178,844.0285
216,1.792,-215.62648,339.66666,1004.74176,-125.57081,480.08865,941.4278,-131.97203,447.92221,844.09894
217,1.8,-215.69398,339.87213,1004.69501,-125.77202,480.22275,941.27625,-131.72969,448.1214,844.36194
218,1.808,-215.63089,340.21918,1004.69556,-125.88475,480.15088,941.21735,-131.72969,448.1214,844.36194
219,1.817,-215.85484,339.77414,1004.90594,-125.88475,480.15088,941.21735,-131.72969,448.1214,844.36194
220,1.825,-216.05234,339.62802,1005.04321,-125.60516,479.98804,941.31482,-131.72969,448.1214,844.36194
221,1.833,-216.00443,339.76593,1005.10883,-125.60516,479.98804,941.31482,-131.52722,447.76425,844.47095
222,1.842,-215.64606,340.01004,1004.76056,-125.60516,479.98804,941.31482,-131.52722,447.76425,844.47095
223,1.85,-215.46342,340.25165,1005.12903,-125.60516,479.98804,941.31482,-131.65677,448.56793,844.64117
224,1.858,-215.75905,340.35498,1005.47772,-125.46953,479.96713,941.51282,-131.60193,448.86392,845.07233
225,1.867,-215.75905,340.35498,1005.47772,-125.5276,480.01086,941.73694,-131.50325,448.55365,844.802
226,1.875,-215.75905,340.35498,1005.47772,-125.24553,480.04965,941.7948,-131.05054,448.3938,845.10736
227,1.883,-215.75905,340.35498,1005.47772,-125.18925,480.02463,942.11407,-131.05054,448.3938,845.10736
228,1.892,-215.91032,340.46243,1005.72498,-125.24891,480.08105,942.35321,-131.13057,448.33936,845.22894
229,1.9,-215.91032,340.46243,1005.72498,-125.40494,480.26508,942.14746,-131.26059,448.75247,845.06494
230,1.908,-215.73636,340.55402,1005.77832,-125.36671,480.33508,942.33038,-131.05054,448.3938,845.10736
231,1.917,-215.8774,340.66299,1005.89136,-125.48579,479.97885,942.03589,-131.05054,448.3938,845.10736
232,1.925,-215.8774,340.66299,1005.89136,-125.36671,480.33508,942.33038,-131.05054,448.3938,845.10736
233,1.933,-215.61142,340.62894,1005.93817,-125.26409,480.38849,942.47913,-130.95802,448.39963,845.22058
234,1.942,-216.02747,340.69608,1005.79596,-125.26409,480.38849,942.47913,-130.95802,448.39963,845.22058
235,1.95,-215.61142,340.62894,1005.93817,-125.12583,480.35254,942.59808,-130.92628,448.55304,845.29791
236,1.958,-215.75244,340.73795,1006.05121,-125.12583,480.35254,942.59808,-130.70207,448.1911,845.20697
237,1.967,-215.42792,340.61996,1005.91217,-125.0242,480.48676,942.56488,-130.73378,448.03769,845.12964
238,1.975,-215.42792,340.61996,1005.91217,-125.0242,480.48676,942.56488,-130.92628,448.55304,845.29791
239,1.983,-215.42792,340.61996,1005.91217,-125.12583,480.35254,942.59808,-130.73378,448.03769,845.12964
240,1.992,-215.32463,340.56598,1005.95715,-124.83157,480.42407,942.65387,-130.73378,448.03769,845.12964
241,2,-215.42792,340.61996,1005.91217,-124.54705,480.32214,942.75928,-130.73378,448.03769,845.12964
242,2.008,-215.32463,340.56598,1005.95715,-124.76501,480.39392,942.66187,-130.73378,448.03769,845.12964
243,2.017,-215.32463,340.56598,1005.95715,-124.27028,480.2337,942.78082,-130.73378,448.03769,845.12964
244,2.025,-215.07072,340.45816,1005.82074,-124.49731,480.20584,942.56592,-130.73378,448.03769,845.12964
245,2.033,-214.77498,340.35489,1005.47198,-124.49438,479.88989,942.47656,-130.73378,448.03769,845.12964
246,2.042,-214.77498,340.35489,1005.47198,-124.49438,479.88989,942.47656,-130.73378,448.03769,845.12964
247,2.05,-215.25868,340.03619,1005.6604,-124.59698,479.83652,942.32782,-130.07492,447.64966,844.83582
248,2.058,-215.13298,339.92914,1005.3855,-124.14396,479.91434,942.63275,-130.07492,447.64966,844.83582
249,2.067,-215.11241,339.99933,1005.67603,-124.357,479.48517,942.2663,-130.07492,447.64966,844.83582
250,2.075,-214.75362,340.24304,1005.32776,-124.27762,479.58307,942.23767,-130.07492,447.64966,844.83582
