Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
26,0.208,165.1631,307.89706,43.11063,371.22092,339.72577,48.18103,315.74512,318.32916,77.91167
27,0.217,165.20789,308.29999,43.41161,371.04691,339.88449,48.22646,316.59134,319.93085,78.25044
28,0.225,165.28006,308.56924,43.51647,370.98178,339.85294,48.24396,316.33948,320.34601,78.27853
29,0.233,164.89572,308.96329,43.63314,370.98178,339.85294,48.24396,316.56192,320.98004,78.61755
30,0.242,164.87907,309.07022,43.93451,370.20932,340.67438,48.53502,316.48804,321.23935,78.7121
31,0.25,164.82742,309.29303,43.93851,370.14423,340.64282,48.55251,316.24075,321.48462,79.06885
32,0.258,164.84937,309.31,44.15311,370.79123,340.15753,48.62827,316.34122,321.57681,78.86714
33,0.267,164.90988,309.20395,44.06837,370.14423,340.64282,48.55251,316.34122,321.57681,78.86714
34,0.275,164.85478,309.36301,44.24982,370.28595,340.88626,48.65605,315.82932,322.03113,79.06625
35,0.283,164.82326,309.20651,43.99839,370.22528,340.78906,48.58153,315.90295,322.22104,79.04106
36,0.292,164.82742,309.29303,43.93851,370.05005,340.60547,48.61263,315.82932,322.03113,79.06625
37,0.3,164.76369,309.13553,43.65429,370.05005,340.60547,48.61263,316.20108,321.8107,79.13309
38,0.308,165.25554,308.87445,43.51271,370.11444,340.52969,48.64708,316.48804,321.23935,78.7121
39,0.317,165.01801,308.91104,42.57048,370.11444,340.52969,48.64708,316.42538,321.0358,78.53744
40,0.325,164.7171,308.27765,42.44769,370.77869,339.64636,48.49192,316.21838,320.35278,78.27052
41,0.333,164.6868,308.02625,42.26343,370.95197,339.73984,48.33857,315.15735,318.24451,77.88127
42,0.342,164.34164,307.17255,42.08663,370.85776,339.70248,48.3987,315.0593,318.03778,77.8049
43,0.35,164.22281,306.9552,41.49515,370.95197,339.73984,48.33857,314.88,317.60175,77.71246
44,0.358,164.26428,306.62766,41.23779,370.72379,339.83029,48.10859,315.03381,316.89777,77.42471
45,0.367,164.19083,306.07205,41.22585,370.81873,339.97498,47.99647,315.69821,317.04269,77.82678
46,0.375,164.20326,305.87463,41.32648,370.81873,339.97498,47.99647,315.69821,317.04269,77.82678
47,0.383,164.35445,305.75082,41.22228,370.94339,339.93869,48.0382,315.83185,316.64148,77.68703
48,0.392,164.35445,305.75082,41.22228,370.99274,339.81625,47.95103,315.83185,316.64148,77.68703
49,0.4,164.35445,305.75082,41.22228,370.99274,339.81625,47.95103,315.83185,316.64148,77.68703
50,0.408,164.35445,305.75082,41.22228,370.99274,339.81625,47.95103,315.83185,316.64148,77.68703
51,0.417,164.1295,305.74207,41.4768,370.99274,339.81625,47.95103,315.71326,316.67325,77.73022
52,0.425,164.14641,306.14093,41.43065,370.99274,339.81625,47.95103,315.82114,316.67343,77.73361
53,0.433,164.0833,306.65961,41.69872,370.99274,339.81625,47.95103,315.40341,316.34421,77.39919
54,0.442,164.30534,306.90399,42.14324,370.99274,339.81625,47.95103,315.55283,316.81393,77.35169
55,0.45,164.39874,307.37671,42.44272,370.99274,339.81625,47.95103,315.7305,317.54178,77.43533
56,0.458,164.62039,307.51578,42.61049,370.99274,339.81625,47.95103,315.74512,318.32916,77.91167
57,0.467,165.16054,308.15082,43.0948,370.81873,339.97498,47.99647,315.54327,318.38724,77.85114
58,0.475,165.21716,308.51563,42.99659,370.81873,339.97498,47.99647,316.33362,319.99338,78.16228
59,0.483,165.23805,308.83435,43.36499,370.98178,339.85294,48.24396,316.42361,320.86542,78.52176
60,0.492,165.24265,309.06491,43.40814,370.98178,339.85294,48.24396,316.42538,321.0358,78.53744
61,0.5,164.80035,309.05585,43.85453,370.20493,340.74002,48.62703,316.38089,321.25079,78.80293
62,0.508,164.75801,309.17993,43.92,370.20493,340.74002,48.62703,316.26721,321.5394,78.95606
63,0.517,164.82867,309.25949,44.09511,370.20493,340.74002,48.62703,316.40857,321.75928,79.10385
64,0.525,164.83878,309.31204,44.1785,370.20493,340.74002,48.62703,315.7775,322.08008,79.28925
65,0.533,164.91667,309.58652,44.08408,370.11075,340.70267,48.68715,316.16782,322.10803,79.13151
66,0.542,164.81453,309.48349,43.83397,370.03403,340.67206,48.88558,316.29459,322.30978,79.01035
67,0.55,164.78909,309.51447,43.71035,370.1243,340.83987,48.90915,316.16782,322.10803,79.13151
68,0.558,164.83144,309.39038,43.64488,370.17123,340.75739,48.80529,316.00259,321.79926,78.84788
69,0.567,165.13887,309.30682,43.26331,370.03174,340.64655,48.78032,316.38089,321.25079,78.80293
70,0.575,164.81268,309.23428,42.49576,370.08096,340.58957,48.78172,316.3396,320.98001,78.61404
71,0.583,164.99525,308.82443,42.47958,370.66724,340.00708,48.78297,316.11984,320.74298,78.57427
72,0.592,164.71132,308.55737,42.15873,370.85776,339.70248,48.3987,316.24789,319.93759,78.23886
73,0.6,164.57014,307.89291,41.92509,370.95197,339.73984,48.33857,315.15735,318.24451,77.88127
74,0.608,164.14345,306.8978,41.58777,370.98178,339.85294,48.24396,315.14069,317.97,77.85572
75,0.617,164.202,306.37247,41.51501,371.01709,339.77139,48.32108,315.78369,317.33679,77.83109
76,0.625,164.14445,306.26984,41.45416,370.94339,339.93869,48.0382,315.69821,317.04269,77.82678
77,0.633,164.13368,305.82867,41.41682,370.99274,339.81625,47.95103,315.75705,316.60275,77.77501
78,0.642,164.13368,305.82867,41.41682,370.99274,339.81625,47.95103,316.21402,315.94659,78.32699
79,0.65,164.19327,305.55313,41.29671,370.99274,339.81625,47.95103,316.38934,315.04721,77.66431
80,0.658,164.19327,305.55313,41.29671,370.99274,339.81625,47.95103,316.50919,314.83795,77.65411
81,0.667,164.16283,305.31421,41.23053,370.99274,339.81625,47.95103,316.573,314.65842,77.5637
82,0.675,164.29472,305.3688,41.12566,371.20197,339.48276,47.85902,316.84412,314.76282,77.39677
83,0.683,164.44316,305.40057,41.14915,371.20334,339.31808,47.83862,316.84412,314.76282,77.39677
84,0.692,164.22144,305.58798,41.36169,371.29501,339.33868,47.82942,316.84412,314.76282,77.39677
85,0.7,164.02667,305.78308,41.64698,371.20334,339.31808,47.83862,316.7803,314.94235,77.48717
86,0.708,164.02667,305.78308,41.64698,371.20334,339.31808,47.83862,316.90314,315.09369,77.5023
87,0.717,164.27562,306.20428,42.20717,371.05014,339.23184,47.76767,316.14352,315.41898,77.60896
88,0.725,164.24648,306.27899,42.16022,371.01605,339.116,47.852,315.53619,315.85593,77.47334
89,0.733,164.47314,306.4306,42.5546,370.84094,339.56534,47.85968,315.42792,316.55161,77.31441
90,0.742,164.70804,306.99414,42.84734,371.15021,339.621,48.11869,315.88367,317.64566,77.38017
91,0.75,165.22522,307.66235,43.11181,371.22092,339.72577,48.18103,315.74512,318.32916,77.91167
92,0.758,165.25706,308.35797,43.3099,371.14175,339.73508,48.3628,316.59134,319.93085,78.25044
93,0.767,165.30411,308.56909,43.30228,370.98178,339.85294,48.24396,316.62933,320.65634,78.65022
94,0.775,165.25095,308.64386,43.46956,370.98178,339.85294,48.24396,316.42538,321.0358,78.53744
95,0.783,164.8999,309.04984,43.57324,370.14423,340.64282,48.55251,316.36423,321.21533,78.61332
96,0.792,164.87907,309.07022,43.93451,370.14423,340.64282,48.55251,316.38309,321.39655,78.90733
97,0.8,164.76219,309.26648,43.86012,370.05005,340.60547,48.61263,316.34122,321.57681,78.86714
98,0.808,164.82742,309.29303,43.93851,370.05005,340.60547,48.61263,316.00259,321.79926,78.84788
99,0.817,164.82326,309.20651,43.99839,370.05005,340.60547,48.61263,316.00259,321.79926,78.84788
100,0.825,164.81453,309.48349,43.83397,370.13107,340.75174,48.64166,315.90295,322.22104,79.04106
101,0.833,164.70844,309.45007,43.6152,370.11075,340.70267,48.68715,315.82932,322.03113,79.06625
102,0.842,164.76369,309.13553,43.65429,370.00311,340.68796,48.7165,315.82932,322.03113,79.06625
103,0.85,165.3185,308.86728,42.88475,370.05005,340.60547,48.61263,316.38089,321.25079,78.80293
104,0.858,165.01801,308.91104,42.57048,370.85776,339.70248,48.3987,316.54919,321.05981,78.63624
105,0.867,164.87384,308.60825,42.46402,370.85776,339.70248,48.3987,316.20865,320.61453,78.4683
106,0.875,164.5899,308.15384,42.38423,370.62958,339.79294,48.16872,315.30447,318.3598,77.84077
107,0.883,164.47145,307.66895,41.85279,370.72379,339.83029,48.10859,315.23877,318.17676,77.93208
108,0.892,164.2086,307.07336,41.75757,370.72379,339.83029,48.10859,315.12982,317.04715,77.51826
109,0.9,164.32182,306.73029,41.29863,370.81873,339.97498,47.99647,315.69821,317.04269,77.82678
110,0.908,164.25922,306.02625,41.27549,370.99274,339.81625,47.95103,315.75705,316.60275,77.77501
111,0.917,164.20326,305.87463,41.32648,370.99274,339.81625,47.95103,315.79535,316.55032,77.72885
112,0.925,164.36848,305.5014,40.97533,370.99274,339.81625,47.95103,316.63614,315.37396,77.46399
113,0.933,164.38358,305.23636,41.03601,370.99274,339.81625,47.95103,316.7803,314.94235,77.48717
114,0.942,164.36429,305.41476,41.03532,371.07541,339.75342,47.89988,316.84412,314.76282,77.39677
115,0.95,164.38358,305.23636,41.03601,371.16623,339.77048,47.89291,316.84412,314.76282,77.39677
116,0.958,164.38358,305.23636,41.03601,371.19495,339.68292,47.84624,316.84412,314.76282,77.39677
117,0.967,164.34314,305.11569,41.17331,371.29279,339.49982,47.85205,316.7576,314.70578,77.47239
118,0.975,164.39287,305.17624,41.24017,371.19495,339.68292,47.84624,316.94586,314.6824,77.33386
119,0.983,164.32231,305.23984,41.34852,371.27405,339.42282,47.90094,316.84412,314.76282,77.39677
120,0.992,164.30983,305.54352,41.41957,371.35941,339.28757,48.02667,316.90314,315.09369,77.5023
121,1,164.20642,305.75851,41.58686,371.27829,339.14139,47.99763,316.64462,316.21613,77.91221
122,1.008,164.25679,306.20456,42.04827,371.33228,339.57538,48.08321,315.8959,316.71213,77.64563
123,1.017,164.45889,307.05927,42.25281,371.22092,339.72577,48.18103,315.55283,316.81393,77.35169
124,1.025,164.75522,307.4556,42.72658,371.22092,339.72577,48.18103,315.88367,317.64566,77.38017
125,1.033,164.93372,308.16617,42.71108,371.22092,339.72577,48.18103,315.64984,318.25262,77.99585
126,1.042,165.13562,308.31201,42.98796,371.04691,339.88449,48.22646,316.50558,319.87509,78.32702
127,1.05,165.29414,308.59213,43.1834,370.98178,339.85294,48.24396,316.1326,320.29703,78.34711
128,1.058,165.25514,308.73041,43.40965,370.91104,339.93399,48.12908,316.3396,320.98001,78.61404
129,1.067,164.76369,309.13553,43.65429,370.98178,339.85294,48.24396,316.36423,321.21533,78.61332
130,1.075,164.76219,309.26648,43.86012,370.20493,340.74002,48.62703,316.34122,321.57681,78.86714
131,1.083,164.76219,309.26648,43.86012,370.20493,340.74002,48.62703,315.82932,322.03113,79.06625
132,1.092,164.81453,309.48349,43.83397,370.20493,340.74002,48.62703,315.94501,322.16803,79.09488
133,1.1,164.76952,309.6951,44.09885,370.28595,340.88626,48.65605,316.04343,323.06158,79.82728
134,1.108,164.76952,309.6951,44.09885,370.19177,340.84894,48.71618,315.98236,323.21188,80.02747
135,1.117,164.83005,309.58905,44.0141,370.14484,340.9314,48.82004,316.04343,323.06158,79.82728
136,1.125,164.78909,309.51447,43.71035,369.9848,340.72903,48.88418,315.94733,322.39578,79.31356
137,1.133,164.80453,309.14236,43.79465,369.9848,340.72903,48.88418,316.14929,321.85962,79.35607
138,1.142,164.93466,309.17545,43.33044,370.75772,340.21738,48.76289,316.30908,321.35913,78.99625
139,1.15,165.18222,308.92877,42.76979,370.69702,340.12021,48.68839,316.46344,321.00406,78.71284
140,1.158,164.77681,308.64804,42.39753,370.5882,339.95096,48.87617,316.11984,320.74298,78.57427
141,1.167,164.64307,308.02682,41.89265,370.66724,340.00708,48.78297,316.24789,319.93759,78.23886
142,1.175,164.40245,307.57263,41.82862,370.95197,339.73984,48.33857,315.15735,318.24451,77.88127
143,1.183,164.14345,306.8978,41.58777,370.98178,339.85294,48.24396,315.14069,317.97,77.85572
144,1.192,164.07486,306.22391,41.54451,370.98178,339.85294,48.24396,315.48581,317.50766,77.82438
145,1.2,164.00169,305.94443,41.54005,371.17157,339.84821,48.26819,315.69821,317.04269,77.82678
146,1.208,163.99753,305.85779,41.60002,370.94339,339.93869,48.0382,315.71326,316.67325,77.73022
147,1.217,164.1295,305.74207,41.4768,370.99274,339.81625,47.95103,315.81049,316.45914,77.68813
148,1.225,164.26285,305.59906,41.20637,370.99274,339.81625,47.95103,316.64655,315.80685,78.21043
149,1.233,164.43329,305.29691,41.10286,370.99274,339.81625,47.95103,316.79239,315.0838,77.50484
150,1.242,164.43329,305.29691,41.10286,370.99274,339.81625,47.95103,316.7803,314.94235,77.48717
151,1.25,164.22144,305.58798,41.36169,371.03339,339.5611,47.79088,316.87341,315.17139,77.45346
152,1.258,164.22824,305.71329,41.43343,371.05014,339.23184,47.76767,316.81082,315.37238,77.4706
153,1.267,164.17757,305.66708,41.68268,370.93134,339.34375,47.82786,316.59967,315.89096,77.22568
154,1.275,164.11217,305.87378,42.0279,370.95074,339.62393,47.84204,316.59122,316.35968,77.99907
155,1.283,164.27562,306.20428,42.20717,370.92203,339.71149,47.8887,315.40341,316.34421,77.39919
156,1.292,164.38622,306.8764,42.41465,370.92203,339.71149,47.8887,315.44321,316.64883,77.25846
157,1.3,164.645,307.42966,42.72532,370.92203,339.71149,47.8887,315.7876,317.49072,77.27296
158,1.308,165.1067,307.96033,42.9647,370.92203,339.71149,47.8887,315.74512,318.32916,77.91167
159,1.317,165.18329,308.23746,43.18568,370.96292,339.70313,48.04566,316.66321,319.86819,78.29131
160,1.325,165.26988,308.37299,43.39193,370.70239,339.60312,47.9591,316.47021,319.93762,78.24244
161,1.333,165.18802,308.66644,43.61534,370.6384,339.68143,48.06927,316.56192,320.98004,78.61755
162,1.342,164.98363,308.93768,43.86137,370.95197,339.73984,48.33857,316.48804,321.23935,78.7121
163,1.35,164.82326,309.20651,43.99839,370.14423,340.64282,48.55251,316.38309,321.39655,78.90733
164,1.358,164.81453,309.48349,43.83397,370.05005,340.60547,48.61263,316.00259,321.79926,78.84788
165,1.367,164.86372,309.95139,44.10071,370.13107,340.75174,48.64166,315.77802,322.72876,79.19182
166,1.375,164.85495,310.3736,44.55655,370.05005,340.60547,48.61263,315.90652,322.92203,79.84339
167,1.383,164.85495,310.3736,44.55655,369.9848,340.72903,48.88418,316.03531,323.21661,79.91655
168,1.392,164.80814,310.43369,44.44139,369.97336,340.57483,48.81106,316.01544,323.33713,79.84143
169,1.4,164.75093,310.35617,44.38638,369.79529,340.79175,48.86584,316.01544,323.33713,79.84143
170,1.408,164.80814,310.43369,44.44139,369.76718,340.82431,48.7634,315.7959,323.53171,79.92679
171,1.417,164.5899,310.3884,44.21933,369.76306,341.0766,48.71617,315.7959,323.53171,79.92679
172,1.425,164.56255,309.82825,43.64981,370.07413,341.01242,48.70522,315.99316,322.8562,79.33331
173,1.433,164.63828,309.71829,43.26526,370.06036,340.83273,48.52682,316.07623,321.98914,78.82269
174,1.442,164.68466,309.36148,42.63574,369.97934,340.68649,48.4978,316.1713,321.17102,78.78074
175,1.45,164.8028,308.95721,42.50943,369.97934,340.68649,48.4978,316.13004,320.93356,78.59818
176,1.458,164.66026,308.54141,42.33596,369.94952,340.57339,48.59236,315.30447,318.3598,77.84077
177,1.467,164.51129,307.7265,41.80752,371.04691,339.88449,48.22646,315.25266,318.32104,77.7971
178,1.475,164.39429,307.31436,41.69421,371.04691,339.88449,48.22646,315.09512,317.41595,77.31596
179,1.483,164.13228,306.74338,41.36104,370.81873,339.97498,47.99647,315.70715,317.21762,77.75107
180,1.492,164.19083,306.07205,41.22585,370.94339,339.93869,48.0382,315.72607,316.92804,77.66366
181,1.5,164.19083,306.07205,41.22585,370.94339,339.93869,48.0382,315.72055,316.51163,77.81682
182,1.508,164.19647,305.74933,41.25473,370.99274,339.81625,47.95103,316.40155,315.56757,77.63371
183,1.517,164.12689,305.7034,41.34508,370.93832,339.88739,47.84922,316.17215,315.29782,77.51345
184,1.525,164.14772,305.57922,41.16986,371.02954,339.88431,47.90873,316.50919,314.83795,77.65411
185,1.533,164.36848,305.5014,40.97533,370.99274,339.81625,47.95103,316.59479,314.89371,77.57762
186,1.542,164.2173,305.62518,41.07952,370.99274,339.81625,47.95103,316.73337,314.7529,77.39929
187,1.55,164.2173,305.62518,41.07952,370.99274,339.81625,47.95103,316.84412,314.76282,77.39677
188,1.558,164.19647,305.74933,41.25473,370.99274,339.81625,47.95103,316.7803,314.94235,77.48717
189,1.567,164.13368,305.82867,41.41682,370.99274,339.81625,47.95103,316.70554,314.90363,77.5751
190,1.575,164.04947,306.03561,41.60316,370.99274,339.81625,47.95103,316.75568,315.93503,78.21472
191,1.583,164.15561,306.42422,41.68087,370.99274,339.81625,47.95103,316.07562,316.64783,78.02165
192,1.592,164.31096,306.62778,42.1852,371.22092,339.72577,48.18103,315.44232,316.64581,77.50547
193,1.6,164.52148,307.28491,42.35794,371.22092,339.72577,48.18103,315.7305,317.54178,77.43533
194,1.608,164.77925,308.0123,42.67565,371.22092,339.72577,48.18103,315.74512,318.32916,77.91167
195,1.617,165.14392,308.54568,42.80659,371.04691,339.88449,48.22646,316.66321,319.86819,78.29131
196,1.625,165.2459,308.71194,43.27196,371.04691,339.88449,48.22646,316.47021,319.93762,78.24244
197,1.633,165.30432,308.78836,43.30796,371.1076,339.98163,48.30094,316.42538,321.0358,78.53744
198,1.642,165.25554,308.87445,43.51271,370.99811,340.43253,48.71432,316.42538,321.0358,78.53744
199,1.65,165.2869,308.88959,43.66198,370.35104,340.91782,48.63856,316.36423,321.21533,78.61332
200,1.658,165.12404,308.93851,43.72044,370.28595,340.88626,48.65605,316.38089,321.25079,78.80293
201,1.667,165.12404,308.93851,43.72044,370.35104,340.91782,48.63856,316.21741,321.55283,78.76836
202,1.675,165.12404,308.93851,43.72044,370.35104,340.91782,48.63856,316.34122,321.57681,78.86714
203,1.683,165.06277,309.00089,43.51477,370.35104,340.91782,48.63856,316.21741,321.55283,78.76836
204,1.692,165.15137,308.97232,43.26479,370.23428,340.95682,48.7555,316.18527,321.33511,78.89748
205,1.7,165.26532,308.94205,43.05207,370.14484,340.9314,48.82004,316.2951,321.19504,78.87952
206,1.708,164.98241,309.01483,42.375,370.14484,340.9314,48.82004,316.1713,321.17102,78.78074
207,1.717,164.94098,308.83453,42.38369,370.19177,340.84894,48.71618,316.20273,320.91058,78.5255
208,1.725,164.76593,308.8175,41.90603,370.11075,340.70267,48.68715,316.10974,320.55243,78.55039
209,1.733,164.51799,308.25528,41.8143,370.69702,340.12021,48.68839,315.15735,318.24451,77.88127
210,1.742,164.4648,307.68924,41.79428,370.55057,340.17676,48.1935,315.15735,318.24451,77.88127
211,1.75,164.15283,307.23071,41.57635,370.89978,340.12122,48.02547,315.63321,318.44858,78.22803
212,1.758,164.25569,307.10284,41.42852,370.96048,340.21832,48.09995,315.64255,317.83115,77.93214
213,1.767,164.16527,306.85254,41.4343,370.96048,340.21832,48.09995,315.77475,317.16187,77.90681
214,1.775,164.14445,306.26984,41.45416,371.02444,340.08493,48.0672,315.87875,316.79483,77.76217
215,1.783,164.07129,305.99036,41.4497,371.08371,340.22925,47.9542,316.19699,316.61911,77.97668
216,1.792,164.20326,305.87463,41.32648,371.20389,340.04532,47.93237,316.60254,315.47269,77.41266
217,1.8,164.20326,305.87463,41.32648,371.08356,339.83331,47.94407,316.90314,315.09369,77.5023
218,1.808,164.1991,305.78799,41.38646,371.07541,339.75342,47.89988,316.75693,315.15573,77.34243
219,1.817,164.1295,305.74207,41.4768,371.07541,339.75342,47.89988,316.68381,315.45377,77.29628
220,1.825,164.1295,305.74207,41.4768,370.99274,339.81625,47.95103,316.63007,315.54208,77.37077
221,1.833,164.23291,306.43143,41.71197,371.16623,339.77048,47.89291,316.59967,315.89096,77.22568
222,1.842,164.41383,306.88669,42.09758,370.99274,339.81625,47.95103,316.24393,316.77246,78.05182
223,1.85,164.46207,306.84763,42.32586,370.99274,339.81625,47.95103,316.02722,317.33014,77.61412
224,1.858,164.51894,307.06445,42.63538,370.99274,339.81625,47.95103,316.26031,317.71466,77.68328
225,1.867,164.94159,307.19266,42.88942,371.22092,339.72577,48.18103,315.88367,317.64566,77.38017
226,1.875,165.17603,307.60434,43.21355,371.22092,339.72577,48.18103,315.96313,318.11072,77.60277
227,1.883,165.237,308.22534,43.45852,371.17157,339.84821,48.26819,316.75275,319.89127,78.28001
228,1.892,165.237,308.22534,43.45852,371.17157,339.84821,48.26819,316.88965,319.96072,78.36858
229,1.9,165.18385,308.30014,43.62579,371.17157,339.84821,48.26819,316.77161,320.83002,78.59608
230,1.908,165.15474,308.35928,43.83104,371.04691,339.88449,48.22646,316.68298,320.97324,78.62554
231,1.917,165.20595,308.72403,43.99732,370.20932,340.67438,48.53502,316.5896,321.18832,78.67853
232,1.925,164.82326,309.20651,43.99839,370.14423,340.64282,48.55251,316.46204,321.58221,78.778
233,1.933,164.82742,309.29303,43.93851,370.14423,340.64282,48.55251,316.49506,321.56909,79.2301
234,1.942,164.76219,309.26648,43.86012,370.23868,340.89114,48.66351,316.28461,322.02267,79.28634
235,1.95,164.74928,309.45694,43.75557,370.23428,340.95682,48.7555,316.28461,322.02267,79.28634
236,1.958,164.74825,309.50763,43.56998,370.16357,341.03781,48.64069,316.25043,322.15872,79.34901
237,1.967,164.61372,309.57434,43.48161,370.23428,340.95682,48.7555,315.85205,322.24365,79.43658
238,1.975,164.65607,309.45026,43.41614,370.09427,341.11749,48.82378,316.06757,321.76276,79.22569
239,1.983,164.54147,309.62903,42.97574,369.9931,340.86618,48.67619,316.00259,321.79926,78.84788
240,1.992,164.53325,309.44315,42.71608,369.90262,340.65588,48.69622,315.87881,321.77524,78.74911
241,2,164.81268,309.23428,42.49576,370.07352,340.72382,48.43767,316.25705,321.22678,78.70414
242,2.008,164.77432,309.29581,42.27644,370.14423,340.64282,48.55251,316.22894,320.99567,78.51608
243,2.017,164.69406,308.99667,42.06864,370.14423,340.64282,48.55251,316.33362,319.99338,78.16228
244,2.025,164.64822,308.38181,41.94463,370.99213,340.08023,48.1581,315.15735,318.24451,77.88127
245,2.033,164.33696,307.53561,41.90906,371.05725,340.11179,48.1406,315.28424,317.9209,77.95028
246,2.042,164.28204,307.10931,41.85344,371.1076,339.98163,48.30094,315.12982,317.04715,77.51826
247,2.05,164.15561,306.42422,41.68087,371.17157,339.84821,48.26819,315.70715,317.21762,77.75107
248,2.058,164.15561,306.42422,41.68087,371.22092,339.72577,48.18103,315.69821,317.04269,77.82678
249,2.067,164.12263,306.31509,41.60762,371.25772,339.79382,48.13873,315.71326,316.67325,77.73022
250,2.075,164.12263,306.31509,41.60762,371.25772,339.79382,48.13873,315.71326,316.67325,77.73022
251,2.083,164.11021,306.51254,41.507,370.99274,339.81625,47.95103,315.82114,316.67343,77.73361
252,2.092,164.11046,306.78867,41.51451,370.99274,339.81625,47.95103,315.18338,315.84277,77.37882
253,2.1,164.25671,306.99136,41.63837,370.99274,339.81625,47.95103,315.20593,316.27551,77.48984
254,2.108,164.25671,306.99136,41.63837,370.99274,339.81625,47.95103,315.24115,316.58395,77.34625
255,2.117,164.339,307.08704,42.15481,371.09625,339.76205,48.1393,315.45764,316.74304,77.44952
256,2.125,164.38669,307.34512,42.24187,371.09625,339.76205,48.1393,315.63522,317.46527,77.5195
257,2.133,164.47563,307.66852,42.27091,371.04691,339.88449,48.22646,315.40469,317.93063,77.96001
258,2.142,164.90541,307.98657,42.68068,371.01709,339.77139,48.32108,315.57761,318.31775,77.94778
259,2.15,165.14392,308.54568,42.80659,370.98178,339.85294,48.24396,316.33362,319.99338,78.16228
260,2.158,165.30325,308.72369,43.04475,370.98178,339.85294,48.24396,316.21838,320.35278,78.27052
261,2.167,165.30432,308.78836,43.30796,370.14423,340.64282,48.55251,316.42538,321.0358,78.53744
262,2.175,165.06277,309.00089,43.51477,370.20493,340.74002,48.62703,316.25705,321.22678,78.70414
263,2.183,164.80453,309.14236,43.79465,370.20493,340.74002,48.62703,315.92859,321.76181,78.93681
264,2.192,164.83284,309.34604,44.03523,370.11075,340.70267,48.68715,316.22321,322.21976,79.24471
265,2.2,164.83005,309.58905,44.0141,370.11075,340.70267,48.68715,316.13593,322.98462,79.79163
266,2.208,164.74937,309.82443,44.19023,370.06381,340.78516,48.79101,316.04742,323.17542,80.40517
267,2.217,164.79874,310.2858,44.35793,370.14484,340.9314,48.82004,316.02756,323.29596,80.33005
268,2.225,164.79874,310.2858,44.35793,370.14484,340.9314,48.82004,315.80801,323.49057,80.41538
269,2.233,164.74153,310.20828,44.30291,370.06583,340.87531,48.9132,315.80801,323.49057,80.41538
270,2.242,164.78804,310.13596,44.18527,370.06583,340.87531,48.9132,315.80801,323.49057,80.41538
271,2.25,164.63828,309.71829,43.26526,369.92499,340.90411,48.88461,316.04742,323.17542,80.40517
