Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
29,0.233,8.0969,61.42057,979.39508,-5.89421,278.76044,983.83539,-138.81749,58.38734,1006.42084,-156.95403,237.01291,1007.63257,-191.24576,81.23468,933.71765
30,0.242,7.87521,61.42989,979.40704,-5.63496,279.0929,983.89209,-139.04222,58.49801,1006.51733,-156.97467,237.09808,1007.72241,-191.24576,81.23468,933.71765
31,0.25,8.33581,60.54597,978.81036,-5.63496,279.0929,983.89209,-139.03619,58.5428,1006.32275,-157.04976,237.1302,1007.70691,-191.24576,81.23468,933.71765
32,0.258,7.58812,61.53973,979.06708,-5.45444,278.9198,983.72015,-138.77058,58.56845,1006.24133,-156.66397,237.86243,1007.61896,-191.24576,81.23468,933.71765
33,0.267,7.19159,62.42981,979.04071,-5.45919,279.00104,983.62891,-138.83339,58.44761,1006.21643,-155.82397,238.2765,1007.63446,-191.05934,81.47831,933.69727
34,0.275,7.46983,62.35372,979.00433,-5.72641,278.97797,983.48578,-138.83339,58.44761,1006.21643,-155.85185,238.37347,1007.52386,-191.05934,81.47831,933.69727
35,0.283,7.26013,62.34839,979.01343,-5.37304,279.26334,982.88641,-138.67073,58.4191,1006.20514,-156.53485,237.88954,1007.38293,-191.14456,81.31938,933.9115
36,0.292,7.46983,62.35372,979.00433,-5.70761,278.89615,983.15894,-138.65485,58.35883,1006.40955,-155.79196,238.04567,1007.28699,-190.93501,81.14241,933.94904
37,0.3,7.40914,62.39788,979.17194,-5.6537,279.633,983.14545,-138.73146,58.31856,1006.47443,-155.95639,237.683,1007.1756,-190.8856,81.0146,934.10297
38,0.308,8.3578,61.72741,979.55804,-6.18437,278.79614,983.12634,-138.35544,58.07782,1006.48413,-156.61859,237.71648,1007.12909,-190.8856,81.0146,934.10297
39,0.317,8.89283,62.30659,979.74146,-6.31248,279.0491,983.21393,-137.89696,57.867,1006.89716,-156.68184,237.37157,1007.02039,-191.07608,80.83294,934.10217
40,0.325,9.0434,62.40282,979.82928,-6.37064,279.14178,983.02655,-138.15662,57.42989,1007.32294,-156.68933,237.31926,1006.92108,-190.75664,80.04761,934.34717
41,0.333,9.2297,62.35669,979.78363,-6.31248,279.0491,983.21393,-137.57149,57.31309,1007.50159,-156.75485,237.01009,1007.08795,-190.75433,79.81684,934.55231
42,0.342,9.2297,62.35669,979.78363,-6.08584,279.19986,983.4043,-137.35217,57.08697,1007.60541,-156.39581,236.80797,1007.23364,-190.65511,79.46308,934.44727
43,0.35,9.2297,62.35669,979.78363,-6.08584,279.19986,983.4043,-137.19496,57.17691,1007.84302,-156.07224,236.70044,1007.16125,-190.37416,79.26743,934.61481
44,0.358,9.2297,62.35669,979.78363,-6.08584,279.19986,983.4043,-137.2339,57.32851,1007.99451,-156.07224,236.70044,1007.16125,-190.37416,79.26743,934.61481
45,0.367,9.39813,62.40544,979.82697,-5.72641,278.97797,983.48578,-137.02255,57.01971,1008.01843,-155.98369,236.66103,1007.29919,-189.85028,78.93505,934.56763
46,0.375,9.39813,62.40544,979.82697,-5.45919,279.00104,983.62891,-136.87552,56.96155,1008.04437,-155.98369,236.66103,1007.29919,-190.3251,78.91534,934.69409
47,0.383,9.39813,62.40544,979.82697,-5.45444,278.9198,983.72015,-136.91447,57.11314,1008.1958,-155.64177,236.55125,1007.22485,-189.64079,78.7581,934.60522
48,0.392,9.39813,62.40544,979.82697,-5.45444,278.9198,983.72015,-136.95456,57.2193,1007.89117,-155.06262,236.68039,1007.1983,-189.71257,79.53086,934.4679
49,0.4,9.92134,62.17917,979.94116,-4.99226,278.89603,983.2926,-136.99352,57.3709,1008.0426,-154.64798,237.11491,1007.20337,-189.94977,79.79585,934.54413
50,0.408,9.39813,62.40544,979.82697,-4.48345,279.47134,984.06726,-136.9221,57.61872,1007.80243,-154.33517,237.65454,1007.18054,-189.41603,80.39744,934.20044
51,0.417,9.39813,62.40544,979.82697,-4.49806,279.54028,983.9917,-137.02193,57.76814,1007.83856,-154.14493,237.50267,1007.31281,-189.41603,80.39744,934.20044
52,0.425,9.39813,62.40544,979.82697,-4.28432,279.77924,984.05762,-137.08476,58.04056,1007.76971,-154.00836,237.96257,1007.31354,-188.95322,80.80686,934.25366
53,0.433,9.25294,63.17379,979.90265,-4.28432,279.77924,984.05762,-136.92015,57.96537,1007.18433,-154.00836,237.96257,1007.31354,-189.26219,81.69436,934.03204
54,0.442,9.32553,63.09193,979.81781,-3.88131,280.11603,983.71759,-137.09419,58.21401,1007.29639,-153.8513,237.8925,1007.18829,-189.26219,81.69436,934.03204
55,0.45,9.39928,63.06279,979.64105,-3.15361,280.7858,983.62122,-136.99892,58.3597,1007.08521,-153.8513,237.8925,1007.18829,-189.26219,81.69436,934.03204
56,0.458,9.47765,63.26217,979.5072,-3.73895,280.34894,983.69891,-137.10817,58.6918,1006.61774,-153.8513,237.8925,1007.18829,-189.26219,81.69436,934.03204
57,0.467,9.47765,63.26217,979.5072,-3.60687,280.37717,983.64398,-136.83446,58.82885,1006.52338,-153.74377,237.79445,1007.34991,-189.27304,82.11739,933.69031
58,0.475,9.47765,63.26217,979.5072,-3.41376,280.53613,983.75244,-137.10049,59.04303,1006.32135,-153.563,238.04411,1007.27167,-189.03535,82.40247,933.64001
59,0.483,9.47765,63.26217,979.5072,-3.68355,280.99072,983.59808,-136.93608,58.91005,1006.46008,-153.563,238.04411,1007.27167,-189.03535,82.40247,933.64001
60,0.492,9.49964,63.64488,979.40955,-3.68355,280.99072,983.59808,-137.10049,59.04303,1006.32135,-153.9055,238.32477,1007.31104,-189.03535,82.40247,933.64001
61,0.5,9.80319,63.82405,979.28766,-3.68355,280.99072,983.59808,-136.83591,58.741,1006.40515,-153.48383,238.08662,1007.22211,-188.61537,82.55482,933.65704
62,0.508,9.88815,63.98244,979.138,-3.91946,282.31232,982.75732,-136.6987,58.76655,1006.55682,-153.563,238.04411,1007.27167,-188.61537,82.55482,933.65704
63,0.517,9.88815,63.98244,979.138,-3.91946,282.31232,982.75732,-136.18507,58.68053,1006.77478,-153.48383,238.08662,1007.22211,-188.61537,82.55482,933.65704
64,0.525,9.88815,63.98244,979.138,-3.91946,282.31232,982.75732,-136.14885,58.60555,1006.84851,-153.72006,238.11414,1007.39697,-188.75421,82.20678,933.80768
65,0.533,9.88815,63.98244,979.138,-3.91946,282.31232,982.75732,-135.7619,58.66912,1007.00665,-153.58672,237.72444,1007.22467,-188.33199,82.12813,934.02972
66,0.542,9.88815,63.98244,979.138,-4.06746,282.53949,982.82983,-135.99121,58.54779,1007.06451,-153.58672,237.72444,1007.22467,-188.33199,82.12813,934.02972
67,0.55,9.88815,63.98244,979.138,-4.06746,282.53949,982.82983,-135.67192,58.66385,1007.25525,-153.58672,237.72444,1007.22467,-188.02139,81.68884,934.09662
68,0.558,9.88815,63.98244,979.138,-4.06746,282.53949,982.82983,-135.42747,58.46245,1007.47534,-153.58672,237.72444,1007.22467,-187.81177,81.51193,934.13416
69,0.567,10.1841,63.91907,979.00153,-4.06746,282.53949,982.82983,-135.39351,58.62352,1007.62097,-153.58672,237.72444,1007.22467,-187.7106,81.59633,934.32831
70,0.575,10.1841,63.91907,979.00153,-3.91946,282.31232,982.75732,-135.42747,58.46245,1007.47534,-153.58672,237.72444,1007.22467,-187.60291,80.92249,934.4339
71,0.583,10.65082,63.7449,979.20563,-3.91946,282.31232,982.75732,-135.39351,58.62352,1007.62097,-153.38783,237.54097,1007.27417,-187.00682,80.55691,934.62482
72,0.592,10.65082,63.7449,979.20563,-3.91946,282.31232,982.75732,-135.34367,58.52578,1007.74835,-153.38783,237.54097,1007.27417,-187.00682,80.55691,934.62482
73,0.6,10.65082,63.7449,979.20563,-3.91946,282.31232,982.75732,-135.34367,58.52578,1007.74835,-153.36122,237.48837,1007.31537,-187.00682,80.55691,934.62482
74,0.608,10.65082,63.7449,979.20563,-3.91946,282.31232,982.75732,-135.34367,58.52578,1007.74835,-153.36122,237.48837,1007.31537,-187.00682,80.55691,934.62482
75,0.617,10.65082,63.7449,979.20563,-3.68355,280.99072,983.59808,-135.34367,58.52578,1007.74835,-153.38783,237.54097,1007.27417,-187.00682,80.55691,934.62482
76,0.625,10.79725,63.32399,979.25482,-3.70612,282.0011,982.60968,-135.34367,58.52578,1007.74835,-153.36122,237.48837,1007.31537,-186.98517,81.12127,934.72491
77,0.633,11.47417,62.33801,979.27136,-3.68355,280.99072,983.59808,-135.34367,58.52578,1007.74835,-153.36122,237.48837,1007.31537,-186.98517,81.12127,934.72491
78,0.642,11.47417,62.33801,979.27136,-3.68355,280.99072,983.59808,-135.34367,58.52578,1007.74835,-153.27722,237.52603,1007.26917,-186.98517,81.12127,934.72491
79,0.65,11.47417,62.33801,979.27136,-3.56878,281.05325,983.53607,-135.37762,58.36471,1007.60266,-153.06314,237.72473,1007.15552,-187.00682,80.55691,934.62482
80,0.658,11.71344,62.18059,979.55896,-3.68355,280.99072,983.59808,-135.16031,58.46944,1007.65802,-153.06195,237.60646,1007.32019,-187.00682,80.55691,934.62482
81,0.667,11.47417,62.33801,979.27136,-3.60654,282.03909,982.54932,-135.42747,58.46245,1007.47534,-153.27722,237.52603,1007.26917,-187.00682,80.55691,934.62482
82,0.675,11.71344,62.18059,979.55896,-3.43862,282.01263,982.55023,-135.20787,58.42352,1007.39429,-153.17242,237.54277,1007.23785,-186.98517,81.12127,934.72491
83,0.683,11.71344,62.18059,979.55896,-3.03449,282.16873,982.23956,-135.04761,58.44776,1007.15753,-153.00356,237.54861,1007.07953,-186.98517,81.12127,934.72491
84,0.692,11.47417,62.33801,979.27136,-3.36574,281.1637,983.51227,-135.17056,58.45368,1007.18323,-153.06314,237.72473,1007.15552,-187.00682,80.55691,934.62482
85,0.7,11.71344,62.18059,979.55896,-2.74519,281.14783,983.43829,-135.04015,58.44113,1007.00421,-153.00356,237.54861,1007.07953,-187.00682,80.55691,934.62482
86,0.708,11.71344,62.18059,979.55896,-2.86489,281.84332,982.81134,-135.04761,58.44776,1007.15753,-153.06314,237.72473,1007.15552,-186.98517,81.12127,934.72491
87,0.717,11.47417,62.33801,979.27136,-2.65134,281.5322,982.66376,-134.77271,58.27099,1007.20483,-152.8026,237.60272,1007.15564,-186.98517,81.12127,934.72491
88,0.725,11.71344,62.18059,979.55896,-2.43277,280.36832,983.68121,-134.77271,58.27099,1007.20483,-152.8622,237.77882,1007.23157,-187.00682,80.55691,934.62482
89,0.733,11.52958,62.67235,979.49158,-2.54107,280.81213,983.73981,-134.76524,58.26436,1007.05157,-152.80348,237.82169,1007.18518,-187.00682,80.55691,934.62482
90,0.742,11.72902,62.71116,979.52539,-1.90738,280.79538,983.87701,-135.04761,58.44776,1007.15753,-152.8622,237.77882,1007.23157,-187.00682,80.55691,934.62482
91,0.75,11.72902,62.71116,979.52539,-1.78392,280.95114,983.79315,-134.77271,58.27099,1007.20483,-152.67775,237.75594,1007.55121,-186.96333,81.41977,934.39655
92,0.758,11.71344,62.18059,979.55896,-1.47249,281.3378,983.85211,-134.77271,58.27099,1007.20483,-152.4239,237.72757,1007.35223,-186.83398,81.31034,934.60217
93,0.767,12.13456,62.20966,979.58099,-1.06515,280.81091,983.73633,-134.59186,58.50546,1007.18243,-152.4382,237.6199,1007.50372,-186.55093,81.49701,934.55542
94,0.775,12.26189,62.6135,979.08215,-1.06515,280.81091,983.73633,-134.59186,58.50546,1007.18243,-152.26288,237.80428,1007.59247,-186.55093,81.49701,934.55542
95,0.783,12.43418,62.60558,978.83203,-0.98145,280.74893,983.79199,-134.59186,58.50546,1007.18243,-152.4382,237.6199,1007.50372,-186.55093,81.49701,934.55542
96,0.792,12.43418,62.60558,978.83203,-0.98145,280.74893,983.79199,-134.47928,58.5341,1006.9624,-152.2144,237.386,1007.6637,-186.67397,81.34673,934.70551
97,0.8,12.65586,62.61802,978.84113,-0.98145,280.74893,983.79199,-134.08171,58.40964,1007.28253,-152.2144,237.386,1007.6637,-186.67397,81.34673,934.70551
98,0.808,12.35668,62.07768,979.21466,-0.98145,280.74893,983.79199,-134.24454,58.35485,1007.09949,-151.98039,237.61319,1007.70599,-186.51857,81.30028,934.82141
99,0.817,12.2852,62.30521,979.13916,-0.98145,280.74893,983.79199,-134.24454,58.35485,1007.09949,-151.71585,237.55722,1007.60901,-186.57587,81.48286,934.80103
100,0.825,12.2852,62.30521,979.13916,-0.98145,280.74893,983.79199,-134.43033,58.26938,1007.37073,-151.89293,237.32721,1007.34229,-186.42044,81.4364,934.91693
101,0.833,12.7717,61.60609,979.29803,-0.74372,280.65039,983.67603,-134.2821,58.13363,1007.40106,-151.61017,237.5257,1007.45923,-186.42044,81.4364,934.91693
102,0.842,12.54059,61.58606,979.28204,-0.74372,280.65039,983.67603,-134.2821,58.13363,1007.40106,-152.03419,237.38654,1007.61572,-186.30049,81.58491,934.79761
103,0.85,12.51891,61.68946,979.09027,-0.36544,280.52228,983.23108,-133.86168,58.13337,1007.34094,-151.61017,237.5257,1007.45923,-186.30049,81.58491,934.79761
104,0.858,12.74205,61.55941,979.05463,-0.6543,280.21002,983.42633,-133.61325,57.99487,1007.29773,-151.53563,237.55777,1007.56104,-186.42044,81.4364,934.91693
105,0.867,12.75003,61.70949,979.10632,-0.45939,280.13165,983.27362,-133.97765,58.08179,1007.21979,-151.53563,237.55777,1007.56104,-186.42044,81.4364,934.91693
106,0.875,12.9597,61.42168,979.19269,-0.32675,280.00467,983.14539,-133.61325,57.99487,1007.29773,-151.46115,237.58969,1007.66296,-186.42044,81.4364,934.91693
107,0.883,13.11672,61.87209,978.93732,-0.43623,279.42752,982.79382,-133.83078,57.89971,1007.25146,-151.46115,237.58969,1007.66296,-186.42044,81.4364,934.91693
108,0.892,13.10596,61.97764,978.76691,-0.25478,279.44885,982.5144,-133.5117,58.03843,1007.22284,-151.40242,237.63254,1007.61658,-186.33014,81.29327,935.10431
109,0.9,13.11672,61.87209,978.93732,-0.11698,279.61661,982.27277,-133.51833,57.97171,1007.16089,-151.21574,237.25436,1007.82019,-186.33014,81.29327,935.10431
110,0.908,13.10596,61.97764,978.76691,-0.33193,279.72061,982.19214,-133.61325,57.99487,1007.29773,-150.8338,237.28371,1007.63055,-186.04309,80.57882,934.99121
111,0.917,13.10596,61.97764,978.76691,-0.33193,279.72061,982.19214,-133.37065,57.6186,1007.59692,-151.11516,237.26881,1007.32874,-186.17239,80.40199,934.89905
112,0.925,13.26579,62.1723,978.63037,-0.33193,279.72061,982.19214,-133.33913,57.44849,1007.55579,-152.02617,237.12775,1007.04749,-186.17239,80.40199,934.89905
113,0.933,13.26579,62.1723,978.63037,-0.58633,279.33673,982.19666,-133.09087,57.58084,1007.40515,-152.08463,237.02292,1006.90686,-186.60115,80.40365,935.03143
114,0.942,13.26579,62.1723,978.63037,-0.82835,279.3949,982.33221,-132.70746,57.29225,1007.63922,-152.07916,236.96646,1006.95477,-186.23389,80.1277,934.80914
115,0.95,13.45192,62.23846,978.69,-0.1706,280.02283,982.15076,-132.77473,56.64345,1007.59979,-152.18849,236.7845,1007.03717,-185.73315,79.87743,934.7179
116,0.958,13.45192,62.23846,978.69,-0.8985,279.41721,982.49817,-132.77473,56.64345,1007.59979,-152.13319,236.67574,1007.17767,-185.73315,79.87743,934.7179
117,0.967,13.45192,62.23846,978.69,-0.8985,279.41721,982.49817,-132.77473,56.64345,1007.59979,-152.14903,236.40092,1007.06744,-185.31656,79.47137,934.57684
118,0.975,13.55663,61.66137,978.3504,-1.02701,279.54337,982.63232,-132.77315,56.39539,1007.4823,-152.14903,236.40092,1007.06744,-185.08975,78.77927,934.66858
119,0.983,12.82654,61.85251,978.07043,-1.13817,279.53845,982.85901,-132.65625,56.42612,1007.25891,-152.14903,236.40092,1007.06744,-185.07861,78.58709,934.48193
120,0.992,11.50982,62.7704,978.10529,-1.10061,279.42389,983.00366,-132.76566,56.38875,1007.32898,-152.14903,236.40092,1007.06744,-185.01938,79.16912,934.26453
121,1,11.55782,63.00854,977.98822,-0.96942,279.38193,983.02863,-133.61011,56.77802,1007.00916,-151.96599,236.61911,1007.29224,-185.31656,79.47137,934.57684
122,1.008,11.09335,62.70697,978.35974,-0.85099,279.32193,983.07629,-133.5199,56.75048,1006.90173,-151.96599,236.61911,1007.29224,-185.722,79.68506,934.53119
123,1.017,11.09335,62.70697,978.35974,-0.67364,279.25677,983.19525,-133.52151,56.99849,1007.01917,-151.8018,236.66599,1007.6792,-185.8378,80.09785,934.30878
124,1.025,11.06287,62.68782,978.43011,0.10502,279.61835,982.79053,-133.70131,57.01725,1007.04535,-151.84741,236.69435,1007.62549,-186.4483,80.46049,934.68744
125,1.033,10.86248,62.42437,978.78351,0.20685,279.40256,982.89758,-133.79208,57.26052,1006.78912,-151.39598,236.79926,1008.0036,-186.54027,80.7359,934.72131
126,1.042,10.81784,62.14846,978.91876,0.41222,279.3208,982.78809,-133.82088,57.58633,1006.78241,-151.27296,237.17221,1008.08154,-186.67397,81.34673,934.70551
127,1.05,10.50596,62.18895,978.92438,0.04015,279.11526,983.06439,-133.78468,57.94171,1006.76935,-151.27296,237.17221,1008.08154,-186.02698,81.6298,934.54919
128,1.058,10.24666,62.359,978.96338,0.58248,279.51794,982.82477,-134.03313,58.0802,1006.81256,-151.25723,237.5009,1008.23602,-186.4173,81.92667,934.49377
129,1.067,12.32706,60.72424,978.54803,0.01381,278.7525,982.64069,-133.98726,58.25602,1006.90161,-150.75745,237.67987,1008.15253,-186.2881,82.10358,934.58588
130,1.075,12.3842,60.92701,978.61871,-0.31032,278.99789,982.36517,-134.13551,58.39177,1006.87128,-150.7809,238.09909,1008.22473,-186.2881,82.10358,934.58588
131,1.083,12.3625,61.03038,978.427,-0.31032,278.99789,982.36517,-134.27635,58.43871,1006.85596,-150.45355,238.11589,1008.22552,-185.76462,82.3084,934.35114
132,1.092,12.12586,61.01018,978.41107,-0.31032,278.99789,982.36517,-134.27635,58.43871,1006.85596,-150.47601,238.30779,1008.3526,-186.19229,82.58759,934.6131
133,1.1,12.28792,61.24577,978.71771,0.39133,279.68896,982.19788,-134.27635,58.43871,1006.85596,-150.5123,238.41599,1008.25891,-186.19229,82.58759,934.6131
134,1.108,11.58334,62.54947,978.96344,-0.31032,278.99789,982.36517,-134.33846,58.48717,1006.97772,-151.00093,238.49443,1008.32904,-186.19229,82.58759,934.6131
135,1.117,11.58334,62.54947,978.96344,-0.31032,278.99789,982.36517,-134.33846,58.48717,1006.97772,-151.06958,238.20258,1008.35968,-186.28671,82.3813,934.71527
136,1.125,11.81462,62.80385,978.87903,0.39133,279.68896,982.19788,-134.44745,58.45026,1007.20587,-151.05963,238.4516,1008.37543,-186.2881,82.10358,934.58588
137,1.133,12.05438,62.66399,979.2666,-0.31032,278.99789,982.36517,-134.07301,58.15213,1007.18103,-150.58763,238.26335,1008.18036,-186.45592,81.63136,934.68164
138,1.142,13.13839,61.76865,979.12909,-0.31032,278.99789,982.36517,-133.84587,58.07304,1007.54547,-151.0862,238.09279,1008.23474,-186.42044,81.4364,934.91693
139,1.15,13.13839,61.76865,979.12909,-0.31032,278.99789,982.36517,-134.21152,57.82655,1007.48419,-151.0862,238.09279,1008.23474,-186.42044,81.4364,934.91693
140,1.158,13.11672,61.87209,978.93732,-0.20915,279.34546,982.65967,-134.21152,57.82655,1007.48419,-151.12242,237.85808,1008.15411,-186.69145,80.54681,934.84406
141,1.167,13.11672,61.87209,978.93732,-0.20915,279.34546,982.65967,-133.88457,57.50791,1007.50531,-151.59833,237.5321,1007.77454,-186.84683,80.59329,934.72815
142,1.175,13.10596,61.97764,978.76691,-0.38599,279.49088,982.48944,-133.66708,57.60305,1007.55157,-151.47691,237.60062,1007.51465,-186.69145,80.54681,934.84406
143,1.183,13.10596,61.97764,978.76691,-0.53928,279.54004,982.47113,-133.78223,57.19633,1007.44666,-151.9294,237.09201,1007.2619,-186.69145,80.54681,934.84406
144,1.192,13.11672,61.87209,978.93732,-0.69679,279.63489,982.56793,-133.80879,57.04288,1007.36426,-152.02617,237.12775,1007.04749,-186.69145,80.54681,934.84406
145,1.2,11.07071,63.14067,978.5871,-0.80348,279.36575,982.38824,-133.80721,56.79489,1007.24683,-152.08463,237.02292,1006.90686,-186.69145,80.54681,934.84406
146,1.208,11.08697,63.02961,978.44135,-0.87724,279.39862,982.54077,-133.79973,56.78824,1007.09344,-152.10046,236.74814,1006.79657,-186.90593,80.01131,934.94531
147,1.217,11.24436,62.71509,978.43158,-0.87724,279.39862,982.54077,-133.80879,57.04288,1007.36426,-152.19397,236.84097,1006.9892,-186.73839,80.33194,934.57172
148,1.225,11.24804,62.80073,978.65692,-1.00985,279.52563,982.66901,-133.80133,57.03625,1007.21094,-152.19397,236.84097,1006.9892,-186.49326,79.98323,934.51563
149,1.233,11.11531,63.21969,978.49677,-1.56869,279.63519,982.74359,-133.80879,57.04288,1007.36426,-152.20979,236.56618,1006.87897,-186.46768,79.71365,934.5506
150,1.242,12.31859,62.42085,979.10699,-1.56869,279.63519,982.74359,-133.80879,57.04288,1007.36426,-152.50999,236.52393,1006.9306,-186.62253,79.91917,934.79407
151,1.25,12.11738,62.52356,978.98102,-1.58032,280.04681,982.94666,-133.957,57.17869,1007.33386,-152.50999,236.52393,1006.9306,-186.52669,79.13173,934.76782
152,1.258,12.33686,62.33825,979.28174,-1.58032,280.04681,982.94666,-133.94954,57.17205,1007.18054,-152.66704,236.59401,1007.05579,-186.64265,79.54448,934.54547
153,1.267,12.14302,62.35497,979.31061,-1.76102,280.02234,982.96704,-133.957,57.17869,1007.33386,-152.65118,236.86879,1007.16602,-186.84683,80.59329,934.72815
154,1.275,12.37097,61.33836,979.65094,-2.15546,280.11444,983.16278,-133.92299,57.3255,1007.263,-152.52419,236.96471,1007.24274,-186.69197,80.38768,934.48468
155,1.283,11.72672,62.43908,979.63409,-2.12461,280.40991,983.31946,-134.27321,57.71106,1007.19067,-152.74152,237.22826,1007.52203,-186.84683,80.59329,934.72815
156,1.292,11.73701,62.66048,979.53186,-2.12461,280.40991,983.31946,-134.22734,57.88687,1007.27966,-152.565,237.23732,1008.11957,-186.84683,80.59329,934.72815
157,1.3,11.5905,63.08134,979.48267,-1.56445,280.27032,983.28949,-134.43024,57.98227,1007.38605,-152.62459,237.41342,1008.19556,-186.84683,80.59329,934.72815
